,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1088629,A7GOZOWJPV2PP,B000T988I8,#3,"[0, 1]",This movie is actually pretty good.  I was skeptical about watching it but Jane Fonda and Lindsay delivered great performances.  I reccommend seeing this movie at least once.,4,Georgia Rules,1246320000,"06 30, 2009",2009,174,"['movie', 'actually', 'pretty', 'good', 'was', 'skeptical', 'watching', 'Jane', 'Fonda', 'Lindsay', 'delivered', 'great', 'performances', 'reccommend', 'seeing', 'movie', 'least', 'once']",N/A
1088630,A1FBMAT1LJQMJM,B000T988I8,"AD ""AD""","[1, 3]",THis is a great movie!  The themes and acting are outstanding.  I rate and recommend it highly for all.,5,Outstanding,1197331200,"12 11, 2007",2007,103,"['THis', 'great', 'movie', 'themes', 'acting', 'are', 'outstanding', 'rate', 'recommend', 'highly']",N/A
1088631,A2PV6GK1HV54Y9,B000T988I8,ADRIENNE MILLER,"[11, 13]","Thanks to Garry Marshall's wonderful and sensitive direction, I can say I loved this comedy which is actually a drama. This film had terrible marketing, the trailer made me believe this was a comedy but this film is not, Georgia Rule deals with serious and adult subject matter, I won't give it away but I highly recommend this movie 100%. It seems like every Garry Marshall film is absolutely engaging and heartwarming like Beaches, Raising Helen, Pretty Woman, and The Other Sister. Marshall is probably my second favorite director behind James Mangold (Walk the Line, Identity, Girl, Interrupted.) One of the things that surprised me is Lindsay Lohan's perfomance, she blew me away and in her previous films, I felt her acting was wooden and lacked originality but as the rebellious and hard to love Rachel, she nails it and you feel her pain and frustration towards everyone she encounters.  Felicity Huffman and Jane Fonda are excellent as always. Every performance is top-notch including Dermont Mulroney who is way too under-rated even to this day. So with that being said, Georgia Rule was the one film I felt that deserved so much more appreciation. Buy or rent it, I am glad I gave this sleeper a chance.",5,I actually enjoyed this film.,1187568000,"08 20, 2007",2007,1214,"['Thanks', 'Garry', 'Marshall', 'wonderful', 'sensitive', 'direction', 'can', 'say', 'loved', 'comedy', 'actually', 'drama', 'film', 'had', 'terrible', 'marketing', 'trailer', 'made', 'believe', 'was', 'comedy', 'film', 'not', 'Georgia', 'Rule', 'deals', 'serious', 'adult', 'subject', 'matter', 'wo', ""n't"", 'give', 'away', 'highly', 'recommend', 'movie', '100', '%', 'Garry', 'Marshall', 'film', 'absolutely', 'engaging', 'heartwarming', 'Beaches', 'Raising', 'Helen', 'Pretty', 'Woman', 'Other', 'Sister', 'Marshall', 'probably', 'second', 'favorite', 'director', 'James', 'Mangold', 'Walk', 'Line', 'Identity', 'Girl', 'Interrupted', 'One', 'things', 'surprised', 'Lindsay', 'Lohan', 'perfomance', 'blew', 'away', 'previous', 'films', 'felt', 'acting', 'was', 'wooden', 'lacked', 'originality', 'rebellious', 'hard', 'love', 'Rachel', 'feel', 'pain', 'frustration', 'towards', 'everyone', 'Felicity', 'Huffman', 'Jane', 'Fonda', 'are', 'excellent', 'always', 'performance', 'top-notch', 'including', 'Dermont', 'Mulroney', 'who', 'way', 'too', 'under-rated', 'even', 'day', 'So', 'being', 'said', 'Georgia', 'Rule', 'was', 'one', 'film', 'felt', 'deserved', 'so', 'much', 'more', 'appreciation', 'Buy', 'rent', 'am', 'glad', 'gave', 'sleeper', 'chance']",N/A
1088632,A319Y83RT0MRVR,B000T988I8,AIROLF,"[4, 4]","Georgia Rule as a romantic comedy is a very tough sell. The movie starts with quite a lot of humour but turns dark fairly quickly. As a dramedy, this movie takes on more than it can chew for a Mother's Day release.The central theme of the movie, that of the love-hate pattern in the mother-daughter relationships, is inconsistent throughout the film. Nevertheless, the movie somehow works. It's not overbearingly a tearjerker, although a definitely chick film (at the film screening I went to, 98% of the audience were women in the middle age demographic).Similarly to what she did in Bobby, Lindsay Lohan outshines everyone in the cast, including Jane Fonda (Fun with Dick and Jane, Klute) and Felicity Hoffman (Desperate Housewives, Transamerica), who play her grandmother and mother, respectively. Her reported nonchalantant and disruptive attitude on the set coincides with her character's. The wardrobe seems to be Lohan's as well; she is often spotted off screen in similar outfits. She looks remarkably good in skinny jeans, generally a hard feat too pull off, rivaled only by Kate Moss.The weakness of the movie stems from needing to justify such attitudes and from trying to be at several places at once. As mentioned before, the movie looses its central focus, while it explores its darker side and attempts to make commentary on everything from alcoholism to Mormonism to small town living to premarital sex.Overall, this movie is a nice retreat from the summer popcorn fare. A nice DVD rental or a movie for an outing with your mother this Sunday.",3,Georgia Rule review,1195516800,"11 20, 2007",2007,1559,"['Georgia', 'Rule', 'romantic', 'comedy', 'very', 'tough', 'sell', 'movie', 'lot', 'humour', 'dark', 'fairly', 'quickly', 'dramedy', 'movie', 'more', 'can', 'chew', 'Mother', 'Day', 'central', 'theme', 'movie', 'love-hate', 'pattern', 'mother-daughter', 'relationships', 'inconsistent', 'film', 'Nevertheless', 'movie', 'somehow', 'not', 'overbearingly', 'tearjerker', 'definitely', 'chick', 'film', 'film', 'screening', 'went', '98', '%', 'audience', 'were', 'women', 'middle', 'age', 'demographic', '.Similarly', 'what', 'did', 'Bobby', 'Lindsay', 'Lohan', 'everyone', 'cast', 'including', 'Jane', 'Fonda', 'Fun', 'Dick', 'Jane', 'Klute', 'Felicity', 'Hoffman', 'Desperate', 'Housewives', 'Transamerica', 'who', 'play', 'grandmother', 'mother', 'respectively', 'reported', 'nonchalantant', 'disruptive', 'attitude', 'set', 'coincides', 'character', 'wardrobe', 'be', 'Lohan', 'as', 'well', 'often', 'spotted', 'off', 'screen', 'similar', 'outfits', 'remarkably', 'good', 'skinny', 'jeans', 'generally', 'hard', 'feat', 'too', 'pull', 'off', 'rivaled', 'only', 'Kate', 'Moss.The', 'weakness', 'movie', 'needing', 'justify', 'such', 'attitudes', 'trying', 'be', 'several', 'places', 'once', 'mentioned', 'movie', 'central', 'focus', 'darker', 'side', 'attempts', 'make', 'commentary', 'everything', 'alcoholism', 'Mormonism', 'small', 'town', 'living', 'premarital', 'sex.Overall', 'movie', 'nice', 'retreat', 'summer', 'popcorn', 'fare', 'nice', 'DVD', 'rental', 'movie', 'outing', 'mother', 'Sunday']",N/A
1088633,A1VZIN7K9TKGQ2,B000T988I8,"A. Kote ""poison ivy""","[2, 2]","Georgia Rule is one of the most painfully underappreciated movies of 2007, if not arguably the decade.Having the misfortune to be released in a time when Lindsay Lohan's personal life began to overshadow her work, Georgia Rule suffered, with critics and the general public beginning to disdain Lohan, and setting forth biases that should have - but weren't - set aside when it came to her films. The misleading promotion didn't help matters either, and thus, Georgia Rule went on to become a Razzie nominee and a box office failure.Georgia Rule is actually a fantastic family drama. Made by the director of Pretty Woman and The Princess Diaries, Georgia Rule is a powerful drama dealing with family relationships, child abuse, alcoholism, and estrangement. Sounds like a lot to take in from a film made by the same man who directed Kate Hudson's light comedy Raising Helen, but Georgia Rule works on a lot of levels. Often times a tearjerker, Georgia Rule still manages to be funny and an an enjoyable picture. The subjects it tackles are dark, but the film is light - and that's actually a positive here. Georgia Rule is like a chick flick, but with a strong script.Led by three generations of top actresses - the legendary Jane Fonda, Desperate Housewives star and Oscar nominee Felicity Huffman, and the Mean Girls star Lindsay Lohan - the film excels in it's acting. Lohan actually delivers one of the best performances of her career, what once she described before release as being work she was genuinely proud of. Fonda shines as the title character Georgia, and Felicity, as usual, delivers a knockout performance as Rachel's (Lohan) mother.My only hope for this film is that it gets the recognition it deserves. Georgia Rule is truly a wonderful and heartfelt movie that needs to be seen.",5,"Wonderful, a must see family drama",1262131200,"12 30, 2009",2009,1796,"['Georgia', 'Rule', 'one', 'most', 'painfully', 'underappreciated', 'movies', '2007', 'not', 'arguably', 'decade.Having', 'misfortune', 'be', 'released', 'time', 'when', 'Lindsay', 'Lohan', 'personal', 'life', 'began', 'overshadow', 'work', 'Georgia', 'Rule', 'suffered', 'critics', 'general', 'public', 'beginning', 'disdain', 'Lohan', 'setting', 'forth', 'biases', 'should', 'have', 'were', ""n't"", 'set', 'aside', 'when', 'came', 'films', 'misleading', 'promotion', 'did', ""n't"", 'help', 'matters', 'thus', 'Georgia', 'Rule', 'went', 'become', 'Razzie', 'nominee', 'box', 'office', 'failure.Georgia', 'Rule', 'actually', 'fantastic', 'family', 'drama', 'Made', 'director', 'Pretty', 'Woman', 'Princess', 'Diaries', 'Georgia', 'Rule', 'powerful', 'drama', 'dealing', 'family', 'relationships', 'child', 'abuse', 'alcoholism', 'estrangement', 'lot', 'take', 'film', 'made', 'same', 'man', 'who', 'directed', 'Kate', 'Hudson', 'light', 'comedy', 'Raising', 'Helen', 'Georgia', 'Rule', 'lot', 'levels', 'Often', 'tearjerker', 'Georgia', 'Rule', 'still', 'be', 'funny', 'enjoyable', 'picture', 'subjects', 'are', 'dark', 'film', 'light', 'actually', 'positive', 'here', 'Georgia', 'Rule', 'chick', 'flick', 'strong', 'script.Led', 'three', 'generations', 'top', 'actresses', 'legendary', 'Jane', 'Fonda', 'Desperate', 'Housewives', 'star', 'Oscar', 'nominee', 'Felicity', 'Huffman', 'Mean', 'Girls', 'star', 'Lindsay', 'Lohan', 'film', 'excels', 'acting', 'Lohan', 'actually', 'one', 'best', 'performances', 'career', 'what', 'described', 'before', 'release', 'being', 'work', 'was', 'genuinely', 'proud', 'Fonda', 'title', 'character', 'Georgia', 'Felicity', 'usual', 'knockout', 'performance', 'Rachel', 'Lohan', 'only', 'hope', 'film', 'recognition', 'Georgia', 'Rule', 'truly', 'wonderful', 'heartfelt', 'movie', 'be', 'seen']",N/A
1088634,ANCOMAI0I7LVG,B000T988I8,Andrew Ellington,"[4, 6]","...stay away from movies like this!I don't know why I decided to watch this movie.  I think I was bored or something like that.  I had a ton of OTHER movies I could have been watching, but for some reason I decided that I wanted to watch something made in my lifetime, so I opted for this mess.How does that Cher song go?  ""If I could turn back time.""  Yeah, something like that.Fonda, Lohan and Huffman fumble their way through this clich&eacute;d mess of a ridiculous film that does nothing new, and provides us with no redeemable moments.  The acting is atrocious by almost all parties outside of Dermot Mulroney, which is remarkable beings that I find him almost always flat and uninteresting.  Cary Elwes has a certain `creepy' charisma, but his character is completely wasted on this dreadful script.The film follows wild child Rachel as she is dumped at the doorstep of her grandmother Georgia by her self consumed mother, Lilly.  Lilly is hoping that Georgia's idea of tough love (something Lilly resents herself) is going to whip Rachel into shape.  It is apparent that Lilly doesn't believe in her mother's methods and so it is obvious that Lilly is not doing this for Rachel, she is doing this because she doesn't want to deal with it herself.  She is selfish.  Rachel quickly makes an impact on the community by dressing provocatively and throwing herself at anything with three legs (if you get my hint) and once allegations of abuse start flying, Georgia is calling Lilly and Lilly is calling Rachel and everyone is lying and defending and backpedaling and just making a total mockery of our intelligence.This movie makes you feel stupid.It also doesn't help that it feels like an after-school special.The film is far from believable, which is sad because it almost makes fun of a very serious situation (child abuse is no joke).  Lohan's clich&eacute;d and nearly comical antics are just forced and ridiculous to witness.  Huffman's character is a monster, a total creep of a woman who turns the viewer off almost immediately.  In fact, even her `good' act in the films end seems like a sacrifice.  I've made it clear before, I'm not really a fan of Fonda, but I admit that I have been tantalized by her antics before.  This is not one of those times.  She is awful here.That is the word that should describe this movie; awful.Portraying the community as simpletons who obsess about god was insulting.  Portraying an abuse victim the way Lohan did was also insulting.  Expecting us to side with ANY of these people, let alone CARE if things work out in the end, was just stupid.  I think I'm done now.",1,The most important rule to remember...,1260230400,"12 8, 2009",2009,2616,"['stay', 'away', 'movies', 'do', ""n't"", 'know', 'why', 'decided', 'watch', 'movie', 'think', 'was', 'bored', 'something', 'had', 'ton', 'OTHER', 'movies', 'could', 'have', 'been', 'watching', 'reason', 'decided', 'wanted', 'watch', 'something', 'made', 'lifetime', 'opted', 'mess.How', 'Cher', 'song', 'go', 'could', 'turn', 'back', 'time', 'Yeah', 'something', 'that.Fonda', 'Lohan', 'Huffman', 'fumble', 'way', 'clich', 'eacute', 'd', 'mess', 'ridiculous', 'film', 'nothing', 'new', 'redeemable', 'moments', 'acting', 'atrocious', 'almost', 'parties', 'Dermot', 'Mulroney', 'remarkable', 'beings', 'find', 'almost', 'always', 'flat', 'uninteresting', 'Cary', 'Elwes', 'certain', 'creepy', 'charisma', 'character', 'completely', 'wasted', 'dreadful', 'script.The', 'film', 'wild', 'child', 'Rachel', 'dumped', 'doorstep', 'grandmother', 'Georgia', 'self', 'consumed', 'mother', 'Lilly', 'Lilly', 'hoping', 'Georgia', 'idea', 'tough', 'love', 'something', 'Lilly', 'going', 'whip', 'Rachel', 'shape', 'apparent', 'Lilly', ""n't"", 'believe', 'mother', 'methods', 'obvious', 'Lilly', 'not', 'doing', 'Rachel', 'doing', ""n't"", 'want', 'deal', 'selfish', 'Rachel', 'quickly', 'impact', 'community', 'dressing', 'provocatively', 'throwing', 'anything', 'three', 'legs', 'get', 'hint', 'once', 'allegations', 'start', 'flying', 'Georgia', 'calling', 'Lilly', 'Lilly', 'calling', 'Rachel', 'everyone', 'lying', 'defending', 'backpedaling', 'just', 'making', 'total', 'mockery', 'intelligence.This', 'movie', 'feel', 'stupid.It', 'also', ""n't"", 'help', 'after-school', 'special.The', 'film', 'far', 'believable', 'sad', 'almost', 'fun', 'very', 'serious', 'situation', 'child', 'abuse', 'joke', 'Lohan', 'clich', 'eacute', 'd', 'nearly', 'comical', 'antics', 'are', 'just', 'forced', 'ridiculous', 'witness', 'Huffman', 'character', 'monster', 'total', 'creep', 'woman', 'who', 'viewer', 'almost', 'immediately', 'fact', 'even', 'good', 'act', 'films', 'end', 'sacrifice', ""'ve"", 'made', 'clear', ""'m"", 'not', 'really', 'fan', 'Fonda', 'admit', 'have', 'been', 'tantalized', 'antics', 'not', 'one', 'times', 'awful', 'word', 'should', 'describe', 'movie', 'awful.Portraying', 'community', 'simpletons', 'who', 'obsess', 'god', 'was', 'insulting', 'Portraying', 'abuse', 'victim', 'way', 'Lohan', 'did', 'was', 'also', 'insulting', 'Expecting', 'side', 'ANY', 'people', 'let', 'alone', 'CARE', 'things', 'work', 'out', 'end', 'was', 'just', 'stupid', 'think', ""'m"", 'done', 'now']",N/A
1088635,A1R602SXNGOMJ4,B000T988I8,A. Vegan,"[6, 8]","Unless someone has told you about this movie, I can pretty much guarantee that you will be in for a surprise when you find out what this movie is about.  This movie isn't a light-hearted comedy with a moral at the end. It doesn't teach lessons about life.  This movie is a dark tale with some bit of comedy and romance.  As it is, Georgia Rule is a fairly hard-hitting family drama, and I thought it did a great job of showing both the flaws and strengths of three generations of women: Rachel (Lindsay Lohan, who is absolutely great, aside from the semi-valid criticism that she is basically playing herself), a bratty California sex-pot who's been hiding a traumatic secret in the interest of her mother's happiness; Lilly (Felicity Huffman, consistently strong), who clearly loves her daughter despite her struggles with alcoholism and guilt over her role in her daughter's troubles; and the eponymous Georgia (Jane Fonda, fantastic), a somewhat self-centered disciplinarian who honestly takes the interests of her family at heart.I think a lot of the poor reviews for this film are based on the fact that it simply is not a comedy (which I understand is how it was advertised).  It's a decently engaging family drama about three women who are falling apart and who -- with varying degrees of success -- manage to support each other when they need it most.",3,Unexpected,1191542400,"10 5, 2007",2007,1359,"['someone', 'told', 'movie', 'can', 'pretty', 'much', 'guarantee', 'will', 'be', 'surprise', 'when', 'find', 'out', 'what', 'movie', 'about', 'movie', ""n't"", 'light-hearted', 'comedy', 'moral', 'end', ""n't"", 'teach', 'lessons', 'life', 'movie', 'dark', 'tale', 'bit', 'comedy', 'romance', 'Georgia', 'Rule', 'fairly', 'hard-hitting', 'family', 'drama', 'thought', 'did', 'great', 'job', 'showing', 'flaws', 'strengths', 'three', 'generations', 'women', 'Rachel', 'Lindsay', 'Lohan', 'who', 'absolutely', 'great', 'aside', 'semi-valid', 'criticism', 'basically', 'playing', 'bratty', 'California', 'sex-pot', 'who', 'been', 'hiding', 'traumatic', 'secret', 'interest', 'mother', 'happiness', 'Lilly', 'Felicity', 'Huffman', 'consistently', 'strong', 'who', 'clearly', 'daughter', 'struggles', 'alcoholism', 'guilt', 'role', 'daughter', 'troubles', 'eponymous', 'Georgia', 'Jane', 'Fonda', 'fantastic', 'somewhat', 'self-centered', 'disciplinarian', 'who', 'honestly', 'interests', 'family', 'heart.I', 'think', 'lot', 'poor', 'reviews', 'film', 'are', 'based', 'fact', 'simply', 'not', 'comedy', 'understand', 'how', 'was', 'advertised', 'decently', 'engaging', 'family', 'drama', 'three', 'women', 'who', 'are', 'falling', 'apart', 'who', 'varying', 'degrees', 'success', 'manage', 'support', 'other', 'when', 'need', 'most']",N/A
1088636,A2582KMXLK2P06,B000T988I8,B. E Jackson,"[3, 3]","I truly enjoyed Georgia Rule.  It's not a comedy, it's not a romance, and it's not a love story (for the most part)  What is it?  Well, it's just a solid story about a young teenage woman trying to find her way in life, and deal with all the frustrations and difficulties of moving forward.  That's what I got out of it anyway.  Life can be hard sometimes, and during those hard times, we have to deal with the things life throws at us, no matter how crappy or difficult it is for us to deal with it.  Leaving the past behind is an important lesson, and the storyline in this movie will show you that.Now, the main part of the storyline in the film is whether the teenage girl is being honest when she claims some horrible things happened to her in the past.  It's up to us to figure out whether there's any truth to those claims.  This film seriously deserves a lot of credit for not only telling a great story, but showing us how important it is to be honest with our feelings, or we may never know what honesty is TRULY like.I really don't think what our opinion on Lindsay Lohan might be should have *anything* to do with her magnificent performance in the movie.  This is my first experience seeing her on film, and I was moved.  She's a lot better than many people give her credit for.  Her acting skills were believable, and her emotions were real in the movie as well, and many of us (man or woman) can relate to those feelings.",5,truly fantastic,1208044800,"04 13, 2008",2008,1436,"['truly', 'enjoyed', 'Georgia', 'Rule', 'not', 'comedy', 'not', 'romance', 'not', 'love', 'story', 'most', 'part', 'What', 'Well', 'just', 'solid', 'story', 'young', 'teenage', 'woman', 'trying', 'find', 'way', 'life', 'deal', 'frustrations', 'difficulties', 'moving', 'forward', 'what', 'got', 'anyway', 'Life', 'can', 'be', 'hard', 'sometimes', 'hard', 'times', 'have', 'deal', 'things', 'life', 'matter', 'how', 'crappy', 'difficult', 'deal', 'Leaving', 'past', 'behind', 'important', 'lesson', 'storyline', 'movie', 'will', 'show', 'that.Now', 'main', 'part', 'storyline', 'film', 'teenage', 'girl', 'being', 'honest', 'when', 'horrible', 'things', 'happened', 'past', 'up', 'figure', 'out', 'truth', 'claims', 'film', 'seriously', 'lot', 'credit', 'not', 'only', 'telling', 'great', 'story', 'showing', 'how', 'important', 'be', 'honest', 'feelings', 'may', 'never', 'know', 'what', 'honesty', 'TRULY', 'like.I', 'really', 'do', ""n't"", 'think', 'what', 'opinion', 'Lindsay', 'Lohan', 'might', 'be', 'should', 'have', '*anything*', 'do', 'magnificent', 'performance', 'movie', 'first', 'experience', 'seeing', 'film', 'was', 'moved', 'lot', 'better', 'many', 'people', 'give', 'credit', 'acting', 'skills', 'were', 'believable', 'emotions', 'were', 'real', 'movie', 'as', 'well', 'many', 'man', 'woman', 'can', 'relate', 'feelings']",N/A
1088637,A358XP3X4U0X45,B000T988I8,bookloversfriend,"[12, 22]","This is a movie about a ridiculously dysfunctional family composed of morbidly dysfunctional women.  There are people who actually like movies about this type of person (for whatever reason).  If you are one such, fine; but if you are not, avoid this film at any price.After 100 minutes of watching them tear each other apart and blame each other for everything, abruptly in the last five minutes, all their deep psychological problems disappear without therapy or any other cause, and everybody is going to live happily ever after.  Right.  This cheap shot of an ending was obviously tacked on to save this movie from being a total economic disaster.Even if you're a fan of Jane Fonda or of Lindsay Lohan or both, you won't like them in this movie (unless, as I said, you like this type of movie).Bottom line: you have a better chance with almost any other movie.",2,hostile movie masquerading as a heartwarming movie,1189555200,"09 12, 2007",2007,864,"['movie', 'ridiculously', 'dysfunctional', 'family', 'composed', 'morbidly', 'dysfunctional', 'women', 'are', 'people', 'who', 'actually', 'movies', 'type', 'person', 'reason', 'are', 'one', 'such', 'fine', 'are', 'not', 'avoid', 'film', 'price.After', '100', 'minutes', 'watching', 'tear', 'other', 'apart', 'blame', 'other', 'everything', 'abruptly', 'last', 'five', 'minutes', 'deep', 'psychological', 'problems', 'disappear', 'therapy', 'other', 'cause', 'everybody', 'going', 'live', 'happily', 'ever', 'Right', 'cheap', 'shot', 'ending', 'was', 'obviously', 'tacked', 'save', 'movie', 'being', 'total', 'economic', 'disaster.Even', ""'re"", 'fan', 'Jane', 'Fonda', 'Lindsay', 'Lohan', 'wo', ""n't"", 'like', 'movie', 'said', 'type', 'movie', '.Bottom', 'line', 'have', 'better', 'chance', 'almost', 'other', 'movie']",N/A
1088638,AAX7MN9KCR2IY,B000T988I8,"Bridget Sage ""Love2review""","[3, 3]",I purchased this movie online for 15$ because I absolutely love Lindsey Lohan and her movies as well as I am a huge Desperate Housewives fan. I found this to be a great mother/daughter/generational movie in which a angst ridden teen travels to a small town to live with her Grandmother and finds herself. There were a few looseends at the end however with Dermot and Felicity's characters and what actually happens between them. That I thought should have played out somehow which it didn't and I found that dissapointing. Lohan's love interest was adorable as Harlan and they were a cute match. I think Lohan is an incredible actress and I can't wait to see her again in another film because she has the makings of an Academy Award Winner if she gets her act together. Jane Fonda did a great job too and it was nice seeing her in a movie again. She definately wasn't the evil character she was made out to be in the beginning but thats expected.The plot kept you guessing about what truly happened between Lohan and her step-father but I think deep down the audience knows the truth from her actions. I also really loved the scenery in this movie and it was getting lost in the Northwestern mountains. I would recommend this movie even if you have to buy it to watch it because it is really good and you will enjoy it:):):):),4,enjoyable,1189900800,"09 16, 2007",2007,1326,"['purchased', 'movie', 'online', '15', 'absolutely', 'love', 'Lindsey', 'Lohan', 'movies', 'as', 'well', 'am', 'huge', 'Desperate', 'Housewives', 'fan', 'found', 'be', 'great', 'mother/daughter/generational', 'movie', 'angst', 'ridden', 'teen', 'travels', 'small', 'town', 'live', 'Grandmother', 'were', 'few', 'looseends', 'end', 'however', 'Dermot', 'Felicity', 'characters', 'what', 'actually', 'thought', 'should', 'have', 'played', 'out', 'somehow', 'did', ""n't"", 'found', 'dissapointing', 'Lohan', 'love', 'interest', 'was', 'adorable', 'Harlan', 'were', 'cute', 'match', 'think', 'Lohan', 'incredible', 'actress', 'ca', ""n't"", 'wait', 'see', 'again', 'film', 'makings', 'Academy', 'Award', 'Winner', 'act', 'together', 'Jane', 'Fonda', 'did', 'great', 'job', 'too', 'was', 'nice', 'seeing', 'movie', 'again', 'definately', 'was', ""n't"", 'evil', 'character', 'was', 'made', 'out', 'be', 'beginning', 'expected.The', 'plot', 'kept', 'guessing', 'what', 'truly', 'happened', 'Lohan', 'step-father', 'think', 'deep', 'audience', 'truth', 'actions', 'also', 'really', 'loved', 'scenery', 'movie', 'was', 'getting', 'lost', 'Northwestern', 'mountains', 'would', 'recommend', 'movie', 'even', 'have', 'buy', 'watch', 'really', 'good', 'will', 'enjoy']",N/A
