,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1553382,A1LP1YRMVZCZRK,B008H6GHJM,Betsy,"[1, 2]","I enjoyed the movies in this collection, especially Darby O'Gill and the Little People, and The Happiest Millionaire.  It was the first time I had viewed the other two films.  They were enjoyable.",5,Good Movies!,1374624000,"07 24, 2013",2013,196,"['enjoyed', 'movies', 'collection', 'especially', 'Darby', ""O'Gill"", 'Little', 'People', 'Happiest', 'Millionaire', 'was', 'first', 'time', 'had', 'viewed', 'other', 'two', 'films', 'were', 'enjoyable']",Disney 4-Movie Collection: Classics
1553383,AAR430IXGTGJG,B008H6GHJM,Carole Stewart,"[3, 3]","Darby O'Gill features a very young, handsome Sean Connery and some excellent special effects; Happiest Millionaire tells a true story of instustrialist Biddle features Fred MacMurray and Greer Garson; the Gnome-Mobile has great special effects, and the One and Only Genuine, Original Family Band gives a refreshing glimpse at yesteryear with its patriotism and Americana ~ a very worthwhile collection for lovers of Disney feature films.",5,Disney at its best.,1365465600,"04 9, 2013",2013,437,"['Darby', ""O'Gill"", 'very', 'young', 'handsome', 'Sean', 'Connery', 'excellent', 'special', 'effects', 'Happiest', 'Millionaire', 'true', 'story', 'instustrialist', 'Biddle', 'Fred', 'MacMurray', 'Greer', 'Garson', 'Gnome-Mobile', 'great', 'special', 'effects', 'One', 'Only', 'Genuine', 'Original', 'Family', 'Band', 'refreshing', 'glimpse', 'yesteryear', 'patriotism', 'Americana', '~', 'very', 'worthwhile', 'collection', 'lovers', 'Disney', 'feature', 'films']",Disney 4-Movie Collection: Classics
1553384,A1VTBHV2A7V5CG,B008H6GHJM,Charity Rose,"[0, 0]",Walt Disney great movies.  These are wonderful family movies.  Enjoyable for all ages.  Fun to watch year after year.  They never get old.  Classic,5,Great movies,1397174400,"04 11, 2014",2014,147,"['Walt', 'Disney', 'great', 'movies', 'are', 'wonderful', 'family', 'movies', 'Enjoyable', 'ages', 'Fun', 'watch', 'year', 'year', 'never', 'get', 'old', 'Classic']",Disney 4-Movie Collection: Classics
1553385,A22KMCKYE5KQ2X,B008H6GHJM,DogBreath101,"[1, 2]",Just what I needed as Im laid up in bed w a upper respiratory infection. The price is great and Darby OGill is one of my favorite. I already have it on dvd and wanted The Gnomemobile but for a few more bucks I opted to buy this dvd w a few other films. I might be laid up and overly medicated but this was a great buy & I cant complain.,5,classic ole disney,1358812800,"01 22, 2013",2013,336,"['Just', 'what', 'needed', 'Im', 'laid', 'up', 'bed', 'w', 'upper', 'respiratory', 'infection', 'price', 'great', 'Darby', 'OGill', 'one', 'favorite', 'already', 'have', 'dvd', 'wanted', 'Gnomemobile', 'few', 'more', 'bucks', 'opted', 'buy', 'dvd', 'few', 'other', 'films', 'might', 'be', 'laid', 'up', 'overly', 'medicated', 'was', 'great', 'buy', 'cant', 'complain']",Disney 4-Movie Collection: Classics
1553386,A309SRXS2L8FGK,B008H6GHJM,Doris Seltzer,"[0, 1]","This Disney movie Classic collection: Gnome Mobile, Darby O'Gill, Family Band and the Happiest Millionaire:, was received in excellent condition and very fast service. The movies are wonderfull and the speedy service of MovieMars is always excellent.  I personally believe they are one of the best sellers with Amazon.  I have never had any problem that was not taken care of by MovieMars if they supplied and shipped a movie I purchased.  This movie set was wonderful and very enjoyable.  I know I will continue to enjoy it for years to come. Thank you Amazon and MovieMars for continued great service.  Doris Seltzer",5,DVD purchase,1360972800,"02 16, 2013",2013,618,"['Disney', 'movie', 'Classic', 'collection', 'Gnome', 'Mobile', 'Darby', ""O'Gill"", 'Family', 'Band', 'Happiest', 'Millionaire', 'was', 'received', 'excellent', 'condition', 'very', 'fast', 'service', 'movies', 'are', 'wonderfull', 'speedy', 'service', 'MovieMars', 'always', 'excellent', 'personally', 'believe', 'are', 'one', 'best', 'sellers', 'Amazon', 'have', 'never', 'had', 'problem', 'was', 'not', 'taken', 'care', 'MovieMars', 'supplied', 'shipped', 'movie', 'purchased', 'movie', 'set', 'was', 'wonderful', 'very', 'enjoyable', 'know', 'will', 'continue', 'enjoy', 'years', 'come', 'Thank', 'Amazon', 'MovieMars', 'continued', 'great', 'service', 'Doris', 'Seltzer']",Disney 4-Movie Collection: Classics
1553387,A12TK96VF8AHTR,B008H6GHJM,"John R. Jensen, II","[3, 4]",Janet Munroe was an incredible presence for the industry. She was quite the shining star for Disney and shall be remembered forever because of her contributions.,5,Wholesome entertainment at it's best,1358812800,"01 22, 2013",2013,161,"['Janet', 'Munroe', 'was', 'incredible', 'presence', 'industry', 'was', 'quite', 'shining', 'star', 'Disney', 'shall', 'be', 'remembered', 'forever', 'contributions']",Disney 4-Movie Collection: Classics
1553388,A1TTBKAI9Y0N7E,B008H6GHJM,Lady Angel,"[4, 4]",These old movies are childhood favorites of mine.  They are a joy to view in the comfort of your own home.,5,Marvelous collection,1355184000,"12 11, 2012",2012,106,"['old', 'movies', 'are', 'childhood', 'favorites', 'mine', 'are', 'joy', 'view', 'comfort', 'own', 'home']",Disney 4-Movie Collection: Classics
1553389,A2146ELFJW77FU,B008H6GHJM,Lorraine E. Watkins,"[0, 0]","Love watching old movies on rainy days , when I got them I did not know that my Husband never seen them he likes them as well .good price and enjoyable watching.",4,Old movies,1390435200,"01 23, 2014",2014,161,"['Love', 'watching', 'old', 'movies', 'rainy', 'days', 'when', 'got', 'did', 'not', 'know', 'Husband', 'never', 'seen', 'as', 'well', '.good', 'price', 'enjoyable', 'watching']",Disney 4-Movie Collection: Classics
1553390,A35S9H6889YT0P,B008H6GHJM,mary blankenship,"[0, 0]","Already had two of the 4 movies on VHS.  Waanted to replace with dvd.  Haven't watched them, yet but looking forward to watching them with maybe the grandkids.",5,Disney classics dvd,1380672000,"10 2, 2013",2013,159,"['Already', 'had', 'two', '4', 'movies', 'VHS', 'Waanted', 'replace', 'dvd', 'Have', ""n't"", 'watched', 'yet', 'looking', 'forward', 'watching', 'maybe', 'grandkids']",Disney 4-Movie Collection: Classics
1553391,A1CRNO7MNOKW50,B008H6GHJM,Mike Leavitt,"[0, 0]","This set has Darby O'Gill and the little people that's one of my favorites! Plus it has three other old disney movies, all this for ten bucks. You can beat the Gnome Mobile for little kids.",5,Fantastic item! Classic Disney,1395187200,"03 19, 2014",2014,189,"['set', 'Darby', ""O'Gill"", 'little', 'people', 'one', 'favorites', 'three', 'other', 'old', 'disney', 'movies', 'ten', 'bucks', 'can', 'beat', 'Gnome', 'Mobile', 'little', 'kids']",Disney 4-Movie Collection: Classics
