,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1348167,A4O1A3F75F7LA,B003KUSUE0,"Chabaud Alain ""YANN & KRYSTINE""","[0, 0]","RECORDING in 1983 Stevie Ray Vaughan don't have 30 years and Albert King have double... to way playing guitare... It's a interessing session, not a great quality sound/picture but correct... it's a document... some choruses are great ! It's not on stage but in studio... and for me : I love this dvd",4,DOCUMENT,1356048000,"12 21, 2012",2012,299,"['RECORDING', '1983', 'Stevie', 'Ray', 'Vaughan', 'do', ""n't"", 'have', '30', 'years', 'Albert', 'King', 'have', 'double', 'way', 'playing', 'guitare', 'interessing', 'session', 'not', 'great', 'quality', 'sound/picture', 'correct', 'document', 'choruses', 'are', 'great', 'not', 'stage', 'studio', 'love', 'dvd']",Albert King / Stevie Ray Vaughan: In Session
1348168,A7I9IAUGQECBJ,B003KUSUE0,dave coombs,"[0, 0]",best music DVD i have ever bought. any true fan of Albert King or SRV would love it. i wish there were more music like that available.,5,music lovers,1377302400,"08 24, 2013",2013,134,"['best', 'music', 'DVD', 'i', 'have', 'ever', 'bought', 'true', 'fan', 'Albert', 'King', 'SRV', 'would', 'love', 'i', 'wish', 'were', 'more', 'music', 'available']",Albert King / Stevie Ray Vaughan: In Session
1348169,A32INZ3I2Y7ETB,B003KUSUE0,Dov,"[0, 0]","I bought the CD &#34;In Session&#34; about 10 years ago for my dad, as we are both SRV and A. King fans. He has not stopped talking about that disc ever since. He has cried just talking about how good it is. The way SRV essentially holds back for the majority of the disc in total respect for his mentor. And the respect that is given back to SRV from the blues juggernaut. So now, after 10 years, I stumbled across the DVD version and it is going to be one of dad's Christmas presents this year. He is going to freaking melt just seeing the box. We had no idea it existed. Will report back after Christmas.",5,I am so excited,1387152000,"12 16, 2013",2013,607,"['bought', 'CD', '34', 'Session', '34', '10', 'years', 'ago', 'dad', 'are', 'SRV', 'A', 'King', 'fans', 'not', 'stopped', 'talking', 'disc', 'ever', 'cried', 'just', 'talking', 'how', 'good', 'way', 'SRV', 'essentially', 'back', 'majority', 'disc', 'total', 'respect', 'mentor', 'respect', 'given', 'back', 'SRV', 'blues', 'juggernaut', 'So', 'now', '10', 'years', 'stumbled', 'DVD', 'version', 'going', 'be', 'one', 'dad', 'Christmas', 'year', 'going', 'freaking', 'melt', 'just', 'seeing', 'box', 'had', 'idea', 'existed', 'Will', 'report', 'back', 'Christmas']",Albert King / Stevie Ray Vaughan: In Session
1348170,A1ESH66H2OZR77,B003KUSUE0,"Garp10 ""biersampler""","[0, 0]","This was a really great recording of a couple of artists that I really admire.  The small, intimate setting made for a truly remarkable show.  The mutual respect between the two was obvious, and Albert deferred to Stevie's playing a lot throughout the performance.  Good quality sound and pretty good video for the time.",4,Old meets new blues,1359590400,"01 31, 2013",2013,320,"['was', 'really', 'great', 'recording', 'couple', 'artists', 'really', 'admire', 'small', 'intimate', 'setting', 'made', 'truly', 'remarkable', 'show', 'mutual', 'respect', 'two', 'was', 'obvious', 'Albert', 'deferred', 'Stevie', 'playing', 'lot', 'performance', 'Good', 'quality', 'sound', 'pretty', 'good', 'video', 'time']",Albert King / Stevie Ray Vaughan: In Session
1348171,A2RWGW6TGUX7E5,B003KUSUE0,"Gary Covington ""Southern Rocker""","[20, 22]","This was filmed in December, 1983 for an Ontario, Canada, TV station program. It's finally been released on DVD. The visual & sound quality is great. I'm not sure of the total running time, but it is a fairly, lengthly, session, concentrating on a young 29 year old Stevie Ray, with his Fender Stratocaster, Electric Guitar, Number 1, however during the session SRV rotates to playing one or two of his other guitars. The other ""Session Player"" is a mature 60 year old, experienced, professional blues guitarist & singer, Albert King, with his Gibson ""Flying V"", electric guitar (named ""Lucy""). Stevie Ray does switch guitars a couple of times during the session. Stevie had a reputation about being rough on his guitars, kinda like Jerry Lee Lewis was with pianos. Stevie Ray is a right handed guitarist, Albert is a left handed guitarist. This is a great close up, and personal jam session, with the backing band, barely in sight. The main focus is on Stevie Ray & Albert King. Stevie was a young Texas Blues guitarist & singer. Albert was an original, Mississippi Delta Blues guitarist & singer. This session is like a tutorial session, where the older & wiser Albert, jams with Stevie, and gives him advice. The 2 blues guitarists are relaxed and ""laid back"", and Stevie shows great respect for his ""tutor"". Also, Albert shows great respect for Stevie Ray. There is no live audience. The music is fantastic!!!The musicians are as follows:Albert King - Electric guitar, vocalsStevie Ray Vaughan -Elecric guitar, vocals on ""Texas Flood""/""Pride & Joy""Tony LLoren - piano, organGus Thorton - electric BassMichael Lloren - drumsThe set list is as follows:Introduction""Born Under a Bad Sign"" (An Albert King Classic) this is one of the best performances of the song, I've seen on a dvd. This includes vocals by Albert.""Texas Flood"" (a Stevie Ray Classic), this is mostly jam music, with some vocals from Stevie Ray, its great electric blues guitar play.""Call it Stormy Monday"" (an Albert Classic) includes Albert on vocals""Old Times"" - this is a conversation between Albert and Stevie, recalling how Stevie Ray met Albert King back in 1973 in Austin, Texas, at Austin's Coliseum Club. Stevie was just 18 years old, and he was fasinated by Albert. Also, 2 years later Stevie Ray got to sit in on a session with Albert at Antone's in Austin.""Match Box Blues"" - (An Albert Classic) with great electric guitar blues, including vocals by Albert.""Pep Talk"" - Albert King gives Stevie Ray some advice & encouragement.""Don't Lie to Me"" (Another Albert Classic) with great electric guitar blues & Albert on vocals.""Who is Stevie"" - Another conversation between Albert as ""tutor"", and Stevie Ray as ""student"".""Pride and Joy"" (A Stevie Ray Classic) more great electric, blues guitar play, with Stevie Ray on vocals."" I'm Gonna Move to the Outskirts of Town"" - (Another Albert Classic), with more great electric, blues guitar play & Albert on vocals.""Outro"" - Credits, etc.This is certainly a great dvd to have for any blues, &/or blues rock lover. It was sad, that Stevie died in a helecopter crash in 1990, and then Albert died 2 years later in 1992. However, this dvd speaks volumes about the two legendary blues musicians.Also, with the dvd, you get some excellent liner notes giving the details of this event and some history on both blues artists. I highly recommend this for any blues, or blues rock fan. Thanks!!!ADDITIONAL INFORMATION NOT DIRECTLY RELATED TO MY REVIEW: This information is primarily for those who have left comments about my review.P.S. Stevie Ray's Guitar Number 1 was a.k.a. ""First Wife"" based on page 85 of the Craig Hopkins book ""Stevie Ray Vaughan, Day By Day, Night After Night, His Early Years"". Some people believe that SRV's Number 1 Guitar picked up the nickmane ""First Wife"", based upon a joke that SRV supposively made. That was supposively based on a jokeingly statement that SRV made that ""Number 1"" was his first wife and ""Lenny"" was his second wife. However, I have not been able to establish this as a fact, based on authoritative sources, but it is very possible.The ""official"", ""Lenny"", also a Fender Stratocaster, had been re-worked, with a new brown body, with a white plastic shield, and a solid maple neck, which is light colored wood on all sides of the neck. SRV only played this guitar, when he recorded & performed the song ""Lenny"" & ""Riviera Paradise"", both very gentle songs. SRV was always very gentle when he would play the Guitar ""officially"" named ""Lenny"" as opposed to his otherwise ""aggressive"" style of guitar playing, when he play ""Number 1"". If you'd like to see the ""original Lenny"", Stevie plays it in the dvd ""Live at the El Mocambo"", when he performs the song ""Lenny"".My Sources: Books: ""Stevie Ray Vaughan, Day By Day, Night After Night, His Early Years, 1954 - 1982"", especially on Page 85. This book was written by SRV expert Craig Hopkins. Also, another reference book I used was the 2nd book written by Craig Hopkins ""Stevie Ray Vaughan, Day by Day, Night After Night, His Final Years"", especially on page 324. Also my other sources include the Book by Joe Nick Patoski & Bill Crawford, entited ""Steive Ray Vaughan, Caught In The Crossfire"". Another book is ""Guitar World Presents Stevie Ray Vaughan In His Own Words"", this book was based on interviews made by ""Guitar World"" directly with SRV, it was copyrighted in 1997. Plus, I've read many, many magazine articles regarding SRV's guitars.",5,"A Great Close-Up, & Personal, Electric, Blues Guitar Session, including a Seclusive, Backing Band",1289692800,"11 14, 2010",2010,5451,"['was', 'filmed', 'December', '1983', 'Ontario', 'Canada', 'TV', 'station', 'program', 'finally', 'been', 'released', 'DVD', 'visual', 'sound', 'quality', 'great', ""'m"", 'not', 'sure', 'total', 'running', 'time', 'fairly', 'lengthly', 'session', 'concentrating', 'young', '29', 'year', 'old', 'Stevie', 'Ray', 'Fender', 'Stratocaster', 'Electric', 'Guitar', 'Number', '1', 'however', 'session', 'SRV', 'playing', 'one', 'two', 'other', 'guitars', 'other', 'Session', 'Player', 'mature', '60', 'year', 'old', 'experienced', 'professional', 'blues', 'guitarist', 'singer', 'Albert', 'King', 'Gibson', 'Flying', 'V', 'electric', 'guitar', 'named', 'Lucy', 'Stevie', 'Ray', 'switch', 'guitars', 'couple', 'times', 'session', 'Stevie', 'had', 'reputation', 'being', 'rough', 'guitars', 'kinda', 'Jerry', 'Lee', 'Lewis', 'was', 'pianos', 'Stevie', 'Ray', 'right', 'handed', 'guitarist', 'Albert', 'left', 'handed', 'guitarist', 'great', 'close', 'personal', 'jam', 'session', 'backing', 'band', 'barely', 'sight', 'main', 'focus', 'Stevie', 'Ray', 'Albert', 'King', 'Stevie', 'was', 'young', 'Texas', 'Blues', 'guitarist', 'singer', 'Albert', 'was', 'original', 'Mississippi', 'Delta', 'Blues', 'guitarist', 'singer', 'session', 'tutorial', 'session', 'where', 'older', 'wiser', 'Albert', 'jams', 'Stevie', 'advice', '2', 'blues', 'guitarists', 'are', 'relaxed', 'laid', 'back', 'Stevie', 'great', 'respect', 'tutor', 'Also', 'Albert', 'great', 'respect', 'Stevie', 'Ray', 'live', 'audience', 'music', 'fantastic', 'musicians', 'are', 'Albert', 'King', 'Electric', 'guitar', 'vocalsStevie', 'Ray', 'Vaughan', '-Elecric', 'guitar', 'vocals', 'Texas', 'Flood', '/', 'Pride', 'Joy', 'Tony', 'LLoren', 'piano', 'Thorton', 'electric', 'BassMichael', 'Lloren', 'drumsThe', 'set', 'list', 'Introduction', 'Born', 'Bad', 'Sign', 'Albert', 'King', 'Classic', 'one', 'best', 'performances', 'song', ""'ve"", 'seen', 'dvd', 'vocals', 'Albert', 'Texas', 'Flood', 'Stevie', 'Ray', 'Classic', 'mostly', 'jam', 'music', 'vocals', 'Stevie', 'Ray', 'great', 'electric', 'blues', 'guitar', 'play', 'Call', 'Stormy', 'Monday', 'Albert', 'Classic', 'Albert', 'vocals', 'Old', 'Times', 'conversation', 'Albert', 'Stevie', 'recalling', 'how', 'Stevie', 'Ray', 'met', 'Albert', 'King', 'back', '1973', 'Austin', 'Texas', 'Austin', 'Coliseum', 'Club', 'Stevie', 'was', 'just', '18', 'years', 'old', 'was', 'fasinated', 'Albert', 'Also', '2', 'years', 'later', 'Stevie', 'Ray', 'got', 'sit', 'session', 'Albert', 'Antone', 'Austin', 'Match', 'Box', 'Blues', 'Albert', 'Classic', 'great', 'electric', 'guitar', 'blues', 'including', 'vocals', 'Albert', 'Pep', 'Talk', 'Albert', 'King', 'Stevie', 'Ray', 'advice', 'encouragement', 'Do', ""n't"", 'Lie', 'Me', 'Albert', 'Classic', 'great', 'electric', 'guitar', 'blues', 'Albert', 'vocals', 'Who', 'Stevie', 'conversation', 'Albert', 'tutor', 'Stevie', 'Ray', 'student', 'Pride', 'Joy', 'Stevie', 'Ray', 'Classic', 'more', 'great', 'electric', 'blues', 'guitar', 'play', 'Stevie', 'Ray', 'vocals', ""'m"", 'Gon', 'Move', 'Outskirts', 'Town', 'Albert', 'Classic', 'more', 'great', 'electric', 'blues', 'guitar', 'play', 'Albert', 'vocals', 'Outro', 'Credits', 'etc.This', 'certainly', 'great', 'dvd', 'have', 'blues', '/or', 'rock', 'lover', 'was', 'sad', 'Stevie', 'died', 'helecopter', 'crash', '1990', 'then', 'Albert', 'died', '2', 'years', 'later', '1992', 'However', 'dvd', 'volumes', 'two', 'legendary', 'blues', 'musicians.Also', 'dvd', 'get', 'excellent', 'liner', 'notes', 'giving', 'details', 'event', 'history', 'blues', 'artists', 'highly', 'recommend', 'blues', 'blues', 'rock', 'fan', 'Thanks', 'ADDITIONAL', 'INFORMATION', 'NOT', 'DIRECTLY', 'RELATED', 'TO', 'MY', 'REVIEW', 'information', 'primarily', 'who', 'have', 'left', 'comments', 'review.P.S', 'Stevie', 'Ray', 'Guitar', 'Number', '1', 'was', 'a.k.a', 'First', 'Wife', 'based', 'page', '85', 'Craig', 'Hopkins', 'book', 'Stevie', 'Ray', 'Vaughan', 'Day', 'Day', 'Night', 'Night', 'Early', 'Years', 'people', 'believe', 'SRV', 'Number', '1', 'Guitar', 'picked', 'up', 'nickmane', 'First', 'Wife', 'based', 'joke', 'SRV', 'supposively', 'made', 'was', 'supposively', 'based', 'jokeingly', 'statement', 'SRV', 'made', 'Number', '1', 'was', 'first', 'wife', 'Lenny', 'was', 'second', 'wife', 'However', 'have', 'not', 'been', 'able', 'establish', 'fact', 'based', 'authoritative', 'sources', 'very', 'possible.The', 'official', 'Lenny', 'also', 'Fender', 'Stratocaster', 'had', 'been', 're-worked', 'new', 'brown', 'body', 'white', 'plastic', 'shield', 'solid', 'maple', 'neck', 'light', 'colored', 'wood', 'sides', 'neck', 'SRV', 'only', 'played', 'guitar', 'when', 'recorded', 'performed', 'song', 'Lenny', 'Riviera', 'Paradise', 'very', 'gentle', 'songs', 'SRV', 'was', 'always', 'very', 'gentle', 'when', 'would', 'play', 'Guitar', 'officially', 'named', 'Lenny', 'opposed', 'otherwise', 'aggressive', 'style', 'guitar', 'playing', 'when', 'play', 'Number', '1', ""'d"", 'like', 'see', 'original', 'Lenny', 'Stevie', 'dvd', 'Live', 'El', 'Mocambo', 'when', 'song', 'Lenny', '.My', 'Sources', 'Books', 'Stevie', 'Ray', 'Vaughan', 'Day', 'Day', 'Night', 'Night', 'Early', 'Years', '1954', '1982', 'especially', 'Page', '85', 'book', 'was', 'written', 'SRV', 'expert', 'Craig', 'Hopkins', 'Also', 'reference', 'book', 'used', 'was', '2nd', 'book', 'written', 'Craig', 'Hopkins', 'Stevie', 'Ray', 'Vaughan', 'Day', 'Day', 'Night', 'Night', 'Final', 'Years', 'especially', 'page', '324', 'Also', 'other', 'sources', 'include', 'Book', 'Joe', 'Nick', 'Patoski', 'Bill', 'Crawford', 'entited', 'Steive', 'Ray', 'Vaughan', 'Caught', 'Crossfire', 'book', 'Guitar', 'World', 'Presents', 'Stevie', 'Ray', 'Vaughan', 'Own', 'Words', 'book', 'was', 'based', 'interviews', 'made', 'Guitar', 'World', 'directly', 'SRV', 'was', 'copyrighted', '1997', ""'ve"", 'read', 'many', 'many', 'magazine', 'articles', 'regarding', 'SRV', 'guitars']",Albert King / Stevie Ray Vaughan: In Session
1348172,A2Q833XFDSBN5G,B003KUSUE0,"Gary J. Chenett ""gary j chenett""","[0, 0]",I am new in investagating Blues Guitar CD's....Wow!This is a real keeperI have had a great time listening to CD from both of them in the last month or so.I will be watching for more highly recommmended work from the reviewers that I always read before I buy.Amazon is the best in helping a person finding new music and new Artists......with their receiving comments they offer,5,Two Great for one Album,1397433600,"04 14, 2014",2014,376,"['am', 'new', 'investagating', 'Blues', 'Guitar', 'CD', '.Wow', 'real', 'keeperI', 'have', 'had', 'great', 'time', 'listening', 'CD', 'last', 'month', 'so.I', 'will', 'be', 'watching', 'more', 'highly', 'recommmended', 'work', 'reviewers', 'always', 'read', 'buy.Amazon', 'best', 'helping', 'person', 'finding', 'new', 'music', 'new', 'Artists', 'receiving', 'comments', 'offer']",Albert King / Stevie Ray Vaughan: In Session
1348173,A3E2PN4EJG46WK,B003KUSUE0,G. Davido,"[0, 0]",This is a good blues session. I have it in my collection. Very injoyable. It came on time and was in perfect condition.,4,No One Plays The Blues Like SRV,1387152000,"12 16, 2013",2013,119,"['good', 'blues', 'session', 'have', 'collection', 'Very', 'injoyable', 'came', 'time', 'was', 'perfect', 'condition']",Albert King / Stevie Ray Vaughan: In Session
1348174,A3E3YZPY4E0Y8A,B003KUSUE0,Git-crazy,"[12, 23]",This is a mixed blessing. Finally a LEGIT DVD release. Pristine picture and sound. BUT it is missing BLUES at SUNRISE and DONT ASK ME NO QUESTIONS and OVERALL JUNCTION. I know for a fact this footage exists and why it is absent I can only guess; they did not want to pay royalties for them. So killer footage but sadly INCOMPLETE. A missed opportunity for the definitive edition. Too bad.,3,Missing 2 great tunes,1289260800,"11 9, 2010",2010,388,"['mixed', 'blessing', 'Finally', 'LEGIT', 'DVD', 'release', 'Pristine', 'picture', 'sound', 'missing', 'BLUES', 'SUNRISE', 'DONT', 'ASK', 'ME', 'NO', 'QUESTIONS', 'OVERALL', 'JUNCTION', 'know', 'fact', 'footage', 'why', 'absent', 'can', 'only', 'guess', 'did', 'not', 'want', 'pay', 'royalties', 'So', 'killer', 'footage', 'sadly', 'INCOMPLETE', 'missed', 'opportunity', 'definitive', 'edition', 'Too', 'bad']",Albert King / Stevie Ray Vaughan: In Session
1348175,A3J9E135CBVPGN,B003KUSUE0,"jimboturbo ""jimboturbo""","[1, 1]","Considering the huge impact that both these blues legends have had, this is not a particularly incendiary performance. It's more interesting as a document of their meeting, and kind of self-conscious handing of the torch from Albert to SRV. In fairness, it's probably earlier in the morning than either man would like, and the sterile studio conditions don't lend themselves to a burning performance. Still, it IS Albert King and Stevie Ray Vaughan, and they both sound great!! This may be of more interest to their fans than the casual music enthusiast.",4,a meeting of two blues greats,1390262400,"01 21, 2014",2014,554,"['Considering', 'huge', 'impact', 'blues', 'legends', 'have', 'had', 'not', 'particularly', 'incendiary', 'performance', 'more', 'interesting', 'document', 'meeting', 'kind', 'self-conscious', 'handing', 'torch', 'Albert', 'SRV', 'fairness', 'probably', 'earlier', 'morning', 'man', 'would', 'like', 'sterile', 'studio', 'conditions', 'do', ""n't"", 'lend', 'burning', 'performance', 'Still', 'Albert', 'King', 'Stevie', 'Ray', 'Vaughan', 'sound', 'great', 'may', 'be', 'more', 'interest', 'fans', 'casual', 'music', 'enthusiast']",Albert King / Stevie Ray Vaughan: In Session
1348176,A21GSPSCF1B7H2,B003KUSUE0,Jon Christopher Jones,"[0, 0]",Two of the greats playing some of their greatest music. Doesn't get much better than that! No disappointment in this buy,5,Great Music!,1355616000,"12 16, 2012",2012,120,"['Two', 'greats', 'playing', 'greatest', 'music', ""n't"", 'get', 'much', 'better', 'disappointment', 'buy']",Albert King / Stevie Ray Vaughan: In Session
