,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
817355,A2KZYVWPO1S1MA,B0001Z3I0S,Anne Hogan,"[0, 1]",Haven't had time to view it yet. Here's hoping all is well. But I love the show. Assuming the DVD's are fine I'm positive I'll enjoy it for years to come. It arrived 2 days later than scheduled....that's unusual for Amazon.....they're always on time....sometimes early.,4,just shoot me-DVD-seasons 1 & 2,1235952000,"03 2, 2009",2009,269,"['Have', ""n't"", 'had', 'time', 'view', 'yet', 'Here', 'hoping', 'well', 'love', 'show', 'Assuming', 'DVD', 'are', 'fine', ""'m"", 'positive', ""'ll"", 'enjoy', 'years', 'come', 'arrived', '2', 'days', 'later', 'scheduled', '.that', 'unusual', 'Amazon', '..they', ""'re"", 'always', 'time', '.sometimes', 'early']",Just Shoot Me - Seasons One and Two
817356,AG0TA24LI0XV7,B0001Z3I0S,"Baron Sardonicus, Super Genius","[0, 1]","...but something is holding them back. They obviously want to sell the dvd's. There may be a legal issue, like music rights, causing the delay (or demise) of upcoming seasons on dvd.I can't think of anything else that would cause a lengthy holdup.As for the show itself, what a great ensemble cast. Such a silly sitcom. Fun writing and terrific performances, especially by David Spade and Wendie Mallick. They are fantastic as Finch and Nina.(I just loved when Nina discovered that her real parents had given her up, and upon meeting them she learns that they are now well off, and her reaction to meeting them when they say that she must have a lot of questions:  ""Can I have a pony?"")",5,The Studio Probably Wants to Release More Seasons...,1175126400,"03 29, 2007",2007,686,"['something', 'holding', 'back', 'obviously', 'want', 'sell', 'dvd', 'may', 'be', 'legal', 'issue', 'music', 'rights', 'causing', 'delay', 'demise', 'upcoming', 'seasons', 'dvd.I', 'ca', ""n't"", 'think', 'anything', 'else', 'would', 'cause', 'lengthy', 'holdup.As', 'show', 'what', 'great', 'ensemble', 'cast', 'silly', 'sitcom', 'Fun', 'writing', 'terrific', 'performances', 'especially', 'David', 'Spade', 'Wendie', 'Mallick', 'are', 'fantastic', 'Finch', 'Nina', 'just', 'loved', 'when', 'Nina', 'discovered', 'real', 'parents', 'had', 'given', 'up', 'meeting', 'are', 'now', 'well', 'reaction', 'meeting', 'when', 'say', 'must', 'have', 'lot', 'questions', 'Can', 'have', 'pony']",Just Shoot Me - Seasons One and Two
817357,A3EUSH8DPW75LR,B0001Z3I0S,barry,"[2, 2]","JUST SHOOT ME is one of those shows that aired for a long time, did really good in the ratings but never hit its stride as a major hit like FRIENDS.  Funny thing is that over times FRIENDS, though great, does seem a little dated and a comic gem like JUST SHOOT ME just gets better with age.  The ensemble cast here is genius.  There are high caliber celebs from different areas of entertainment coming together for immense comic unity.  George Segal, Wendie Malick, Laura San Giacomo, Dennis Spade and Enrico Colantoni each had an impressive resume behind them but it is here where they were all able to shine.  The plot is ingenious.  Serious writer Maya played by San Giacomo gets fired from her news writing job and must turn to her rich, womanizing father Jack Gallo, played by Segal, for a job at his fashion magazine Blush.  This type of magazine is definitely beneath the morals of Maya and there the plot is set.  She has been estranged from her father for years.  He was never there and is now remarried to a girl Maya's age.  The staff at Blush is eccentric indeed with former model Nina Van Horn hilariously played by Wendie Malick, Dennis the assistant played by David Spade and Elliot the photographer played by Colantoni.Each character is filled with hilarious quirkiness yet are very realistic and believable at the same time.  They all also have human and tender sides that come out at just the right times.  The writing and producing are excellent and provide the framework for our great ensemble to work their comedic magic.  Here we have the 31 episodes from seasons 1 and 2 and they are presented beautifully in remastered glory totally uncut.  I watched this show when it aired, watched each episode numerous times in reruns and now had to purchase them so I could watch them whenever I wanted looking their best.  I know each episode by heart and they never stop making me laugh.  I love these characters and the great continuity in the characters and their relationships together that developed from season to season.  If you love this series then this is a must buy.  If you don't know it but love classic comedy at its best you will find nothing finer.  One of the best shows and casts ever.  Please release all the seasons on dvd for us die-hard fans.",5,Very underrated show - a comic gem,1290902400,"11 28, 2010",2010,2277,"['JUST', 'SHOOT', 'ME', 'one', 'shows', 'aired', 'long', 'time', 'did', 'really', 'good', 'ratings', 'never', 'hit', 'stride', 'major', 'hit', 'FRIENDS', 'Funny', 'thing', 'times', 'FRIENDS', 'though', 'great', 'seem', 'little', 'dated', 'comic', 'gem', 'JUST', 'SHOOT', 'ME', 'just', 'better', 'age', 'ensemble', 'cast', 'here', 'genius', 'are', 'high', 'caliber', 'celebs', 'different', 'areas', 'entertainment', 'coming', 'together', 'immense', 'comic', 'unity', 'George', 'Segal', 'Wendie', 'Malick', 'Laura', 'San', 'Giacomo', 'Dennis', 'Spade', 'Enrico', 'Colantoni', 'had', 'impressive', 'resume', 'here', 'where', 'were', 'able', 'shine', 'plot', 'ingenious', 'Serious', 'writer', 'Maya', 'played', 'San', 'Giacomo', 'fired', 'news', 'writing', 'job', 'must', 'turn', 'rich', 'womanizing', 'father', 'Jack', 'Gallo', 'played', 'Segal', 'job', 'fashion', 'magazine', 'Blush', 'type', 'magazine', 'definitely', 'morals', 'Maya', 'plot', 'set', 'been', 'estranged', 'father', 'years', 'was', 'never', 'there', 'now', 'remarried', 'girl', 'Maya', 'age', 'staff', 'Blush', 'eccentric', 'indeed', 'former', 'model', 'Nina', 'Van', 'Horn', 'hilariously', 'played', 'Wendie', 'Malick', 'Dennis', 'assistant', 'played', 'David', 'Spade', 'Elliot', 'photographer', 'played', 'Colantoni.Each', 'character', 'filled', 'hilarious', 'quirkiness', 'yet', 'are', 'very', 'realistic', 'believable', 'same', 'time', 'also', 'have', 'human', 'tender', 'sides', 'come', 'out', 'just', 'right', 'times', 'writing', 'producing', 'are', 'excellent', 'provide', 'framework', 'great', 'ensemble', 'work', 'comedic', 'magic', 'Here', 'have', '31', 'episodes', 'seasons', '1', '2', 'are', 'presented', 'beautifully', 'remastered', 'glory', 'totally', 'uncut', 'watched', 'show', 'when', 'aired', 'watched', 'episode', 'numerous', 'times', 'reruns', 'now', 'had', 'purchase', 'so', 'could', 'watch', 'whenever', 'wanted', 'looking', 'best', 'know', 'episode', 'heart', 'never', 'stop', 'making', 'love', 'characters', 'great', 'continuity', 'characters', 'relationships', 'together', 'developed', 'season', 'season', 'love', 'series', 'then', 'must', 'buy', 'do', ""n't"", 'know', 'love', 'classic', 'comedy', 'best', 'will', 'find', 'nothing', 'finer', 'One', 'best', 'shows', 'casts', 'ever', 'Please', 'release', 'seasons', 'dvd', 'die-hard', 'fans']",Just Shoot Me - Seasons One and Two
817358,ABH4G7TVI6G2T,B0001Z3I0S,Byron Kolln,"[39, 43]","Steven Levitan's JUST SHOOT ME remains a refreshingly-hilarious sitcom, thanks to pin-sharp scripts and top performances from a perfect cast.  This box set includes the entire first and second seasons.Young and idealistic journalist Maya Gallo (Laura San Giacomo) is fired from her newsroom job and has no other choice than to ask her father, Jack (George Segal) for money.  Instead he invites her to join the staff of his fashion magazine Blush.  Maya finds herself at odds with her co-workers including womanising photographer Elliott DiMauro (Enrico Colantoni), Jack's pint-sized insult-wielding assistant Dennis Finch (David Spade) and alcoholic over-the-hill fashion editor Nina Van Horn (Wendie Malick).The first season (which only ran for 6 episodes) includes the controversial ""Lemon Wacky Hello"" where Elliott, Maya, Nina and Finch all fall under the effects of a hallucinogenic candy that Jack brought back from China.  Other choice moments come in ""The Devil and Maya Gallo"" where Maya's strict moral code is tested to its limits; and ""Nina's Birthday"" where Finch and Elliott make a very funny wager.The second season includes some of the all-time classic eps:  ""The Assistant"" where Maya must contend with a very peculiar secretary; ""Sewer"" where Maya finally lands what she hopes is the biggest expose in the history of Blush; ""Pass the Salt"" where Finch's father (guest star Brian Dennehy) thinks that Finch is gay; ""Nina in the Cantina"" where Nina re-lives her greatest love affair and ""The Kiss"" which sets up the Maya-Elliott romance that would recurr throughout the rest of the series.Extras include a great new retrospective with Steven Levitan and the cast; audio commentay on selected epidodes and a gallery of the Blush covers that featured through the episodes.COMPLETE EPISODE LISTING:""Back Issues"" - A writer in need of a job reluctantly agrees to work for her father's womens magazine.""The Devil and Maya Gallo"" - Maya starts her new job with the best of intentions, only to be distracted by the magazine's lavish benefits.""Lemon Wacky Hello"" - Maya and the staff are forced to assemble the magazine while under the influence of a powerful hallucinogenic drug.""Nina's Birthday"" - Maya agrees to throw a party for Nina's birthday; Finch bets that Elliott cannot get a date without relying on his job.""Secretary's Day"" - Finch refuses to be regognised on Secretary's Day; Nina ponders plastic surgery.""In Your Dreams"" - A session to get a new photo ID inspires Maya's erotic dreams about Elliott.""Sweet Charity"" - Maya's tireless efforts for charity are overshadowed by her father's large cash donation.""The Experiment"" - Maya's experiment has unexpected consequences as Jack sets out to assemble a toy for his baby, and Nina relishes her role in a practical joke on Finch.""The Assistant"" - While Maya finds it hard to fire an incompetent new assistant, Elliott and Finch conspire to embarrass Nina during a radio debate.""Old Boyfriends"" - Maya and Jack square off over the advanced age of her new boyfriend; Nina's flirtatious behaviour has unintended consequences for a handsome window washer.""La Cage"" - Finch ignores all warnings and gets involved with Elliott's old girlfriend who turns out to be a deranged sex-maniac.""King Lear Jet"" - A request to get her father to stop his favouritism backfires and costs Maya a trip to see a Shakespeare play in London.""My Dinner with Woody"" - Maya's article about Woody Allen catches the eye of an imposter.""Twice Burned"" - Jack must prove himself worthy in order to get his young daughter admitted to a prestigious private school, where Maya was previously expelled after setting fire to one of the buildings.""Jack, It's Christmas"" - Maya's efforts to do something nice for a janitor backfires.""Elliott the Geek"" - Elliott vows to use a high school teacher's funeral to prove something to his old classmates.""Sewer"" - Maya tries proving herself to a successful college roommate; Jack's birthday sets Finch and Nina to fighting over who can find the best present.""Pass the Salt"" - Finch must convince his dad that he isn't gay.""In the Company of Maya"" - Maya is sued for sexual harassment; Elliott's new girlfriend stars in an embarrassing television commercial.""The Walk"" - Maya and her co-workers are puzzled by Jack's sudden bad mood.""College or Collagen"" - A college student Maya is mentoring decides to become a model; Jack and Finch secretly team as bridge partners.""Nina in the Cantina"" - Maya interviews a rock star who shares a dubious past with Nina.""Amblush"" - Maya is forced to defend the magazine during an interview with some feminist college co-eds.""Nina's Bikini"" - Nina agrees to have an old bikini enshrined at a local Planet Hollywood-type restaurant.""The Kiss"" - Maya pretends to be Elliott's wife in order to help him get a new apartment.""Jack's Old Partner"" - A bad case of writer's block forces Jack to look up an old partner he dumped thirty years ago; Nina seeks Elliott's help with a tax auditor.""Bravefinch"" - Finch is threatened by Jack's new assistant.""Eve of Destruction"" - Jack's ex-wife returns to claim a painting she won in their divorce settlement twenty-five years ago.""The Emperor"" - Maya gets the magazine in trouble with her honest appraisal of a famous fashion designer's new work.""War and Sleaze"" - Maya is roped into a blind date with Elliott, only to discover that it's with a philandering congressman.""Rescue Me"" - Maya and her colleagues recall the circumstances which led to their being hired by Jack.",4,a classic sitcom,1127865600,"09 28, 2005",2005,5516,"['Steven', 'Levitan', 'JUST', 'SHOOT', 'ME', 'refreshingly-hilarious', 'sitcom', 'thanks', 'pin-sharp', 'scripts', 'top', 'performances', 'perfect', 'cast', 'box', 'set', 'entire', 'first', 'second', 'seasons.Young', 'idealistic', 'journalist', 'Maya', 'Gallo', 'Laura', 'San', 'Giacomo', 'fired', 'newsroom', 'job', 'other', 'choice', 'ask', 'father', 'Jack', 'George', 'Segal', 'money', 'Instead', 'join', 'staff', 'fashion', 'magazine', 'Blush', 'Maya', 'odds', 'co-workers', 'including', 'womanising', 'photographer', 'Elliott', 'DiMauro', 'Enrico', 'Colantoni', 'Jack', 'pint-sized', 'insult-wielding', 'assistant', 'Dennis', 'Finch', 'David', 'Spade', 'alcoholic', 'over-the-hill', 'fashion', 'editor', 'Nina', 'Van', 'Horn', 'Wendie', 'Malick', '.The', 'first', 'season', 'only', 'ran', '6', 'episodes', 'controversial', 'Lemon', 'Wacky', 'Hello', 'where', 'Elliott', 'Maya', 'Nina', 'Finch', 'fall', 'effects', 'hallucinogenic', 'candy', 'Jack', 'brought', 'back', 'China', 'Other', 'choice', 'moments', 'come', 'Devil', 'Maya', 'Gallo', 'where', 'Maya', 'strict', 'moral', 'code', 'tested', 'limits', 'Nina', 'Birthday', 'where', 'Finch', 'Elliott', 'make', 'very', 'funny', 'wager.The', 'second', 'season', 'all-time', 'classic', 'eps', 'Assistant', 'where', 'Maya', 'must', 'contend', 'very', 'peculiar', 'secretary', 'Sewer', 'where', 'Maya', 'finally', 'what', 'biggest', 'expose', 'history', 'Blush', 'Pass', 'Salt', 'where', 'Finch', 'father', 'guest', 'star', 'Brian', 'Dennehy', 'Finch', 'gay', 'Nina', 'Cantina', 'where', 'Nina', 'greatest', 'love', 'affair', 'Kiss', 'up', 'Maya-Elliott', 'romance', 'would', 'recurr', 'rest', 'series.Extras', 'include', 'great', 'new', 'retrospective', 'Steven', 'Levitan', 'cast', 'audio', 'commentay', 'selected', 'epidodes', 'gallery', 'Blush', 'covers', 'featured', 'episodes.COMPLETE', 'EPISODE', 'LISTING', 'Back', 'Issues', 'writer', 'need', 'job', 'reluctantly', 'work', 'father', 'womens', 'magazine', 'Devil', 'Maya', 'Gallo', 'Maya', 'new', 'job', 'best', 'intentions', 'only', 'be', 'distracted', 'magazine', 'lavish', 'benefits', 'Lemon', 'Wacky', 'Hello', 'Maya', 'staff', 'are', 'forced', 'assemble', 'magazine', 'influence', 'powerful', 'hallucinogenic', 'drug', 'Nina', 'Birthday', 'Maya', 'throw', 'party', 'Nina', 'birthday', 'Finch', 'Elliott', 'can', 'not', 'get', 'date', 'relying', 'job', 'Secretary', 'Day', 'Finch', 'be', 'regognised', 'Secretary', 'Day', 'Nina', 'ponders', 'plastic', 'surgery', 'Dreams', 'session', 'get', 'new', 'photo', 'ID', 'Maya', 'erotic', 'dreams', 'Elliott', 'Sweet', 'Charity', 'Maya', 'tireless', 'efforts', 'charity', 'are', 'overshadowed', 'father', 'large', 'cash', 'donation', 'Experiment', 'Maya', 'experiment', 'unexpected', 'consequences', 'Jack', 'out', 'assemble', 'toy', 'baby', 'Nina', 'role', 'practical', 'joke', 'Finch', 'Assistant', 'Maya', 'hard', 'fire', 'incompetent', 'new', 'assistant', 'Elliott', 'Finch', 'conspire', 'embarrass', 'Nina', 'radio', 'debate', 'Old', 'Boyfriends', 'Maya', 'Jack', 'square', 'advanced', 'age', 'new', 'boyfriend', 'Nina', 'flirtatious', 'behaviour', 'unintended', 'consequences', 'handsome', 'window', 'washer', 'La', 'Cage', 'Finch', 'warnings', 'involved', 'Elliott', 'old', 'girlfriend', 'who', 'out', 'be', 'deranged', 'sex-maniac', 'King', 'Lear', 'Jet', 'request', 'get', 'father', 'stop', 'favouritism', 'backfires', 'costs', 'Maya', 'trip', 'see', 'Shakespeare', 'play', 'London', 'Dinner', 'Woody', 'Maya', 'article', 'Woody', 'Allen', 'eye', 'imposter', 'Twice', 'Burned', 'Jack', 'must', 'prove', 'worthy', 'order', 'get', 'young', 'daughter', 'admitted', 'prestigious', 'private', 'school', 'where', 'Maya', 'was', 'previously', 'expelled', 'setting', 'fire', 'one', 'buildings', 'Jack', 'Christmas', 'Maya', 'efforts', 'do', 'something', 'nice', 'janitor', 'Elliott', 'Geek', 'Elliott', 'vows', 'use', 'high', 'school', 'teacher', 'funeral', 'prove', 'something', 'old', 'classmates', 'Sewer', 'Maya', 'proving', 'successful', 'college', 'roommate', 'Jack', 'birthday', 'sets', 'Finch', 'Nina', 'fighting', 'who', 'can', 'find', 'best', 'present', 'Pass', 'Salt', 'Finch', 'must', 'convince', 'dad', ""n't"", 'gay', 'Company', 'Maya', 'Maya', 'sued', 'sexual', 'harassment', 'Elliott', 'new', 'girlfriend', 'stars', 'embarrassing', 'television', 'commercial', 'Walk', 'Maya', 'co-workers', 'are', 'puzzled', 'Jack', 'sudden', 'bad', 'mood', 'College', 'Collagen', 'college', 'student', 'Maya', 'mentoring', 'decides', 'become', 'model', 'Jack', 'Finch', 'secretly', 'bridge', 'partners', 'Nina', 'Cantina', 'Maya', 'rock', 'star', 'who', 'shares', 'dubious', 'past', 'Nina', 'Amblush', 'Maya', 'forced', 'defend', 'magazine', 'interview', 'feminist', 'college', 'co-eds', 'Nina', 'Bikini', 'Nina', 'have', 'old', 'bikini', 'enshrined', 'local', 'Planet', 'Hollywood-type', 'restaurant', 'Kiss', 'Maya', 'be', 'Elliott', 'wife', 'order', 'help', 'get', 'new', 'apartment', 'Jack', 'Old', 'Partner', 'bad', 'case', 'writer', 'block', 'forces', 'Jack', 'look', 'up', 'old', 'partner', 'dumped', 'thirty', 'years', 'ago', 'Nina', 'Elliott', 'help', 'tax', 'auditor', 'Bravefinch', 'Finch', 'threatened', 'Jack', 'new', 'assistant', 'Eve', 'Destruction', 'Jack', 'ex-wife', 'returns', 'claim', 'painting', 'won', 'divorce', 'settlement', 'twenty-five', 'years', 'ago', 'Emperor', 'Maya', 'magazine', 'trouble', 'honest', 'appraisal', 'famous', 'fashion', 'designer', 'new', 'work', 'War', 'Sleaze', 'Maya', 'roped', 'blind', 'date', 'Elliott', 'only', 'discover', 'philandering', 'congressman', 'Rescue', 'Me', 'Maya', 'colleagues', 'recall', 'circumstances', 'led', 'being', 'hired', 'Jack']",Just Shoot Me - Seasons One and Two
817359,A1GDQQJY6W1O84,B0001Z3I0S,"Candace Bennett ""favorite80sshows.com""","[3, 7]","I love Just Shoot Me, it was one of the better sitcoms out there. And I'm happy it is on dvd, however towards the last few seasons the show got really stupid. Why the writers decided to focus on Kevin was beyond me. That character ruined the show and had no bearing to the cast whatsoever. But when the show was funny, it was funny! David Spade was the best, and the rest of the cast were so funny. Lots of great episodes. I'm looking forward to getting my dvd in the mail.",5,Looking forward to the rest of the seasons,1087689600,"06 20, 2004",2004,473,"['love', 'Just', 'Shoot', 'Me', 'was', 'one', 'better', 'sitcoms', 'there', ""'m"", 'happy', 'dvd', 'however', 'last', 'few', 'seasons', 'show', 'got', 'really', 'stupid', 'Why', 'writers', 'decided', 'focus', 'Kevin', 'was', 'character', 'ruined', 'show', 'had', 'bearing', 'cast', 'whatsoever', 'when', 'show', 'was', 'funny', 'was', 'funny', 'David', 'Spade', 'was', 'best', 'rest', 'cast', 'were', 'so', 'funny', 'Lots', 'great', 'episodes', ""'m"", 'looking', 'forward', 'getting', 'dvd', 'mail']",Just Shoot Me - Seasons One and Two
817360,AJCDGN2VEQMMP,B0001Z3I0S,"ComedyLover ""ComedyLover""","[4, 5]","This show is very funny. I used to look forward to watching this show every week. The whole cast is very funny. I don't know all the actors names but Maya, Nina Van Horn, Jack Gallow, and Elliot. You will enjoy this series.",5,David Spade is Hillarious,1158883200,"09 22, 2006",2006,223,"['show', 'very', 'funny', 'used', 'look', 'forward', 'watching', 'show', 'week', 'whole', 'cast', 'very', 'funny', 'do', ""n't"", 'know', 'actors', 'names', 'Maya', 'Nina', 'Van', 'Horn', 'Jack', 'Gallow', 'Elliot', 'will', 'enjoy', 'series']",Just Shoot Me - Seasons One and Two
817361,A18C9NHPC7UIWD,B0001Z3I0S,"C.S Lee ""hairyLGS""","[13, 17]","I have so far never bought any sitcom TV Series. This was my first. I wander whether &quot;Just Shoot Me!: Seasons One &amp; Two&quot; would be a great edition to be part of my TV Series shelve collection. And when it arrived... I'm glad I bought this!Meet Maya Gallow (Laura San Giacomo) - sarcastic writer for fashion magazine Blush! own by his father - Jack Gallow (George Segal - his funniest roles ever). A day in the fashion magazine publishing company adds 3 other actors that brings the TV Series to life (Enrico Colantoni, Wendie Malick &amp; David Spade) - with laughter that never stops and the value of able to laugh again &amp; again without tiring.With added guest stars like Kristana Loken (from Terminator 3: Rise of the Machines fame), Jay Leno, Crystal Bernard, Carmen Elektra and more, plus a featurette and commentaries on selected episodes, you can't go wrong with this 31 episodes DVD Set at all!Overall, this is a funny sitcome TV Series that I will look forward for the coming seasons. Please, please, please release them!",4,Shooting Blush! Magazine Tickles Your Bone!,1088035200,"06 24, 2004",2004,1046,"['have', 'so', 'far', 'never', 'bought', 'sitcom', 'TV', 'Series', 'was', 'first', 'wander', 'quot', 'Just', 'Shoot', 'Me', 'Seasons', 'One', 'amp', 'Two', 'quot', 'would', 'be', 'great', 'edition', 'be', 'part', 'TV', 'Series', 'shelve', 'collection', 'when', 'arrived', ""'m"", 'glad', 'bought', 'Meet', 'Maya', 'Gallow', 'Laura', 'San', 'Giacomo', 'sarcastic', 'writer', 'fashion', 'magazine', 'Blush', 'own', 'father', 'Jack', 'Gallow', 'George', 'Segal', 'funniest', 'roles', 'ever', 'day', 'fashion', 'magazine', 'publishing', 'company', '3', 'other', 'actors', 'TV', 'Series', 'life', 'Enrico', 'Colantoni', 'Wendie', 'Malick', 'amp', 'David', 'Spade', 'laughter', 'never', 'value', 'able', 'laugh', 'again', 'amp', 'again', 'tiring.With', 'added', 'guest', 'stars', 'Kristana', 'Loken', 'Terminator', '3', 'Rise', 'Machines', 'fame', 'Jay', 'Leno', 'Crystal', 'Bernard', 'Carmen', 'Elektra', 'more', 'featurette', 'commentaries', 'selected', 'episodes', 'ca', ""n't"", 'go', 'wrong', '31', 'episodes', 'DVD', 'Set', 'Overall', 'funny', 'sitcome', 'TV', 'Series', 'will', 'look', 'forward', 'coming', 'seasons', 'Please', 'please', 'please', 'release']",Just Shoot Me - Seasons One and Two
817362,ADS5APY1NKTL4,B0001Z3I0S,"D. Pawl ""Dani""","[0, 1]","I believe that you should not only give JUST SHOOT ME one shot.  You should give it many, many shots [not that I think that you will need more than one to thoroughly enjoy it!].  Blush Magazine, run by the irrepressible Jack Gallo (George Segal), takes a detour when his out-of-work daughter, Maya (Laura San-Giacomo) shows up, and he ends up finding her an editing position with the publication.  While his magazine's main focus is on sex and high fashion, Maya's aspirations take a decidedly different detour.  The Colombia-educated journalist wants to use her intellect and the magazine doesn't exactly give her the opportunity to do so, while editing sex quizzes.  What's more, she has to work with a slew of quirky and eccentric characters.  Among them are aging fashion model Nina Van Horne (Wendy Malick), photographer Elliott DiMorro (Enrico Colantoni) and Jack Gallo's personal assistant, Dennis Finch (David Spade).  They trade insults, as well as insight.  Eventually, they bond over life struggles and become [slightly] more close, as part of their journalistic dysfunctional family.The jokes come hard and fast and JUST SHOOT ME's real strength lies in the great writing and the wonderful ensemble that brings is it to life.  It's truly a shame that the show didn't last longer.  I would say that the first two seasons were the strongest of the program.  You really get a sense of the characters and their struggles in the early episodes and they are definitely very entertaining.",5,Don't 'Shoot' this sitcom down.........give it [at least] a shot!,1185062400,"07 22, 2007",2007,1493,"['believe', 'should', 'not', 'only', 'give', 'JUST', 'SHOOT', 'ME', 'one', 'shot', 'should', 'give', 'many', 'many', 'shots', '[', 'not', 'think', 'will', 'need', 'more', 'one', 'thoroughly', 'enjoy', ']', 'Blush', 'Magazine', 'run', 'irrepressible', 'Jack', 'Gallo', 'George', 'Segal', 'detour', 'when', 'out-of-work', 'daughter', 'Maya', 'Laura', 'San-Giacomo', 'up', 'up', 'finding', 'editing', 'position', 'publication', 'magazine', 'main', 'focus', 'sex', 'high', 'fashion', 'Maya', 'aspirations', 'take', 'decidedly', 'different', 'detour', 'Colombia-educated', 'journalist', 'use', 'intellect', 'magazine', ""n't"", 'exactly', 'give', 'opportunity', 'do', 'so', 'editing', 'sex', 'quizzes', 'What', 'more', 'work', 'slew', 'quirky', 'eccentric', 'characters', 'are', 'aging', 'fashion', 'model', 'Nina', 'Van', 'Horne', 'Wendy', 'Malick', 'photographer', 'Elliott', 'DiMorro', 'Enrico', 'Colantoni', 'Jack', 'Gallo', 'personal', 'assistant', 'Dennis', 'Finch', 'David', 'Spade', 'trade', 'insults', 'as', 'well', 'insight', 'Eventually', 'bond', 'life', 'struggles', 'become', '[', 'slightly', 'more', 'close', 'part', 'journalistic', 'dysfunctional', 'family.The', 'jokes', 'come', 'hard', 'fast', 'JUST', 'SHOOT', 'ME', 'real', 'strength', 'great', 'writing', 'wonderful', 'ensemble', 'life', 'truly', 'shame', 'show', 'did', ""n't"", 'last', 'longer', 'would', 'say', 'first', 'two', 'seasons', 'were', 'strongest', 'program', 'really', 'get', 'sense', 'characters', 'struggles', 'early', 'episodes', 'are', 'definitely', 'very', 'entertaining']",Just Shoot Me - Seasons One and Two
817363,A3M5O6UHXO9IBU,B0001Z3I0S,Gary,"[4, 6]","I just need to switch on the telly at any point during an episode and I'll immediately start laughing. It's easy to pick up the plots and I don't mean that in any pejorative sense. Only the Ray Liotta episodes were completely grim. I can sit stony faced through Will&Grace;, Friends and Frasier but for some reason this could well be the funniest series ever made (no, I haven't forgotten 'Soap', but that went off the rails with Satan and spaceships.) The final season got a bit desperate with the Rock star's parents turning out to be swingers and George Segal's performance was curiously laboured throughout considering his distinguished career in film comedy, but I'm clutching at straws here. Pity it doesn't look like anymore will be released on DVD as I missed quite a few of them.With all the stalkers and nutters out there, it was bravely named.",5,I *love* this series,1146182400,"04 28, 2006",2006,854,"['just', 'need', 'switch', 'telly', 'point', 'episode', ""'ll"", 'immediately', 'start', 'laughing', 'easy', 'pick', 'up', 'plots', 'do', ""n't"", 'mean', 'pejorative', 'sense', 'Only', 'Ray', 'Liotta', 'episodes', 'were', 'completely', 'grim', 'can', 'sit', 'stony', 'faced', 'Will', 'Grace', 'Friends', 'Frasier', 'reason', 'could', 'well', 'be', 'funniest', 'series', 'ever', 'made', 'have', ""n't"", 'forgotten', ""'Soap"", 'went', 'rails', 'Satan', 'spaceships', 'final', 'season', 'got', 'bit', 'desperate', 'Rock', 'star', 'parents', 'turning', 'out', 'be', 'swingers', 'George', 'Segal', 'performance', 'was', 'curiously', 'laboured', 'considering', 'distinguished', 'career', 'film', 'comedy', ""'m"", 'clutching', 'straws', 'here', 'Pity', ""n't"", 'look', 'anymore', 'will', 'be', 'released', 'DVD', 'missed', 'quite', 'few', 'them.With', 'stalkers', 'nutters', 'there', 'was', 'bravely', 'named']",Just Shoot Me - Seasons One and Two
817364,A24W8S7KKJIEXQ,B0001Z3I0S,Goldeneye89,"[2, 3]","I began watching Just Shoot Me while it ran on NBC and was a faithful viewer until the end of its run. I was glad when I saw that it was being released on DVD so that I could continue watching one of the funniest sitcoms ever. Sony, please release the other seasons.",5,One of the greatest sitcoms ever.,1114992000,"05 2, 2005",2005,266,"['began', 'watching', 'Just', 'Shoot', 'Me', 'ran', 'NBC', 'was', 'faithful', 'viewer', 'end', 'run', 'was', 'glad', 'when', 'saw', 'was', 'being', 'released', 'DVD', 'could', 'continue', 'watching', 'one', 'funniest', 'sitcoms', 'ever', 'Sony', 'please', 'release', 'other', 'seasons']",Just Shoot Me - Seasons One and Two
