,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
469174,A9RNMO9MUSMTJ,630556275X,Andre Villemaire,"[1, 1]","You cant really compare a movie with Frank Sinatra and Kathryn to a movie with Mario Lanza with Kathryn Grayson as they are both very much different. But as this title brought back memories of movies that ive seen as a kid...i was very pleased that i found it and it happens to be kind of funny, filled with adventure, songs and dances.  Nice to see old Franky, refreshenly young and not being too serious. Kathryn and Frank songs are pleasant enough and so is this movie from beginning to end. And ive notice that kathryn grayson has some great close-ups of her face when she is falling in love with Frank....  Lots of color....  a Keeper.",3,Fun movie filled with songs and dances.........3.5 stars,1219708800,"08 26, 2008",2008,640,"['cant', 'really', 'compare', 'movie', 'Frank', 'Sinatra', 'Kathryn', 'movie', 'Mario', 'Lanza', 'Kathryn', 'Grayson', 'are', 'very', 'much', 'different', 'title', 'brought', 'back', 'memories', 'movies', 'ive', 'seen', 'kid', 'i', 'was', 'very', 'pleased', 'i', 'found', 'be', 'kind', 'funny', 'filled', 'adventure', 'songs', 'dances', 'Nice', 'see', 'old', 'Franky', 'refreshenly', 'young', 'not', 'being', 'too', 'serious', 'Kathryn', 'Frank', 'songs', 'are', 'pleasant', 'enough', 'so', 'movie', 'beginning', 'end', 'ive', 'notice', 'kathryn', 'grayson', 'great', 'close-ups', 'face', 'when', 'falling', 'love', 'Frank', 'Lots', 'color', 'Keeper']",Kissing Bandit VHS
469175,A2BD0G4SRK0WMV,630556275X,CodeMaster Talon,"[0, 0]","I really love this goofy little film. Yes, it is nowhere near the level of ""Seven Brides for Seven Brothers"" or ""Singing In the Rain"" or any of the top-tier MGM musicals. But it still manages to be funnier and more entertaining than 95% of the Hollywood output of today, and very much worth buying for Sinatra or Grayson fans.Frank Sinatra is the titular ""Kissing Bandit"", or rather, the son of a notorious Mexican bandit who rode about shooting up the gorgeous California countryside (which we get to see in glorious Technicolor) and kissing every girl in sight (old or young, small or large, didn't matter. He was a kissing fool.). Sinatra is supposed to take over the family business, except he's super shy and gentlemanly to a fault (he stops an attempted abduction with a bashful ""Oh excuse me!"" when his intended victim is revealed to be only in petticoats). There's some silliness with mistaken identity (done much better in ""The Crimson Pirate""), some sub-par songs (only Sinatra could put over the ""Siesta"" song, but put it over he does), an appalling waste of Dance Greats Cyd Charisse and Ann Miller as they expertly dance out some very strange choreography, until our story finally meanders to the ending we completely expect. On the plus side, Sinatra and Grayson make a very pretty pair (this is my favorite of their films together), the costumes and scenery are terrific, and the dialogue while silly does sparkle (""You've been outlaws together, why not in-laws together?"").Nancy Sinatra recently talked about this film on TCM, musing that while it is indeed incredibly cheesy she loves her father in it. Visiting him on the set and seeing him all resplendent in his outrageous costume is one of her favorite memories. Both Kathryn and Frank hated this film, but honestly it's a lot of fun and I think time has mellowed its supposed offenses. The movie is perfect for the whole family and just a pleasant and pretty way to spend any afternoon. How I wish they still made 'em like this.GRADE: B+(Please please don't be annoyed Kathryn Grayson fans, because I think she's lovely and sweet and I love all her roles, but classic movie devotees may enjoy seeing Jane Powell sing HER version of ""Love is Where You Find It"" in ""A Date With Judy"". Grayson is very good, but Powell? Spectacular.",4,"""Because I'm a bandit chief I was able to win my heroine. And because I'm a bandit chief I must give her up.""",1385510400,"11 27, 2013",2013,2301,"['really', 'love', 'goofy', 'little', 'film', 'Yes', 'nowhere', 'level', 'Seven', 'Brides', 'Seven', 'Brothers', 'Singing', 'Rain', 'top-tier', 'MGM', 'musicals', 'still', 'be', 'funnier', 'more', 'entertaining', '95', '%', 'Hollywood', 'output', 'today', 'very', 'much', 'worth', 'buying', 'Sinatra', 'Grayson', 'fans.Frank', 'Sinatra', 'titular', 'Kissing', 'Bandit', 'rather', 'son', 'notorious', 'Mexican', 'bandit', 'who', 'rode', 'shooting', 'up', 'gorgeous', 'California', 'countryside', 'get', 'see', 'glorious', 'Technicolor', 'kissing', 'girl', 'sight', 'old', 'young', 'small', 'large', 'did', ""n't"", 'matter', 'was', 'kissing', 'fool.', 'Sinatra', 'supposed', 'take', 'over', 'family', 'business', 'super', 'shy', 'gentlemanly', 'fault', 'attempted', 'abduction', 'bashful', 'Oh', 'excuse', 'when', 'intended', 'victim', 'revealed', 'be', 'only', 'petticoats', 'silliness', 'mistaken', 'identity', 'done', 'much', 'better', 'Crimson', 'Pirate', 'sub-par', 'songs', 'only', 'Sinatra', 'could', 'put', 'over', 'Siesta', 'song', 'put', 'appalling', 'waste', 'Dance', 'Greats', 'Cyd', 'Charisse', 'Ann', 'Miller', 'expertly', 'dance', 'out', 'very', 'strange', 'choreography', 'story', 'finally', 'meanders', 'ending', 'completely', 'expect', 'plus', 'side', 'Sinatra', 'Grayson', 'make', 'very', 'pretty', 'pair', 'favorite', 'films', 'together', 'costumes', 'scenery', 'are', 'terrific', 'dialogue', 'silly', 'sparkle', ""'ve"", 'been', 'outlaws', 'together', 'why', 'not', 'in-laws', 'together', '.Nancy', 'Sinatra', 'recently', 'talked', 'film', 'TCM', 'musing', 'indeed', 'incredibly', 'cheesy', 'father', 'Visiting', 'set', 'seeing', 'resplendent', 'outrageous', 'costume', 'one', 'favorite', 'memories', 'Kathryn', 'Frank', 'hated', 'film', 'honestly', 'lot', 'fun', 'think', 'time', 'mellowed', 'supposed', 'offenses', 'movie', 'perfect', 'whole', 'family', 'just', 'pleasant', 'pretty', 'way', 'spend', 'afternoon', 'How', 'wish', 'still', 'made', 'this.GRADE', 'B+', 'Please', 'please', 'do', ""n't"", 'be', 'annoyed', 'Kathryn', 'Grayson', 'fans', 'think', 'lovely', 'sweet', 'love', 'roles', 'classic', 'movie', 'devotees', 'may', 'enjoy', 'seeing', 'Jane', 'Powell', 'sing', 'HER', 'version', 'Love', 'Where', 'Find', 'A', 'Date', 'Judy', 'Grayson', 'very', 'good', 'Powell', 'Spectacular']",Kissing Bandit VHS
469176,A1L3JKXFHGJ9TS,630556275X,"Fernando Silva ""fedo""","[15, 15]","This one is by no means a great musical, but is an amiable, entertaing music-comedy from Hollywood's and MGM's Golden Era, produced by the Joe Pasternak Unit (not the more ""artistic"" Freed Unit), which usually produced the musicals which starred such performers as Kathryn Grayson, Jane Powell, Mario Lanza, Esther Williams, June Allyson, Van Johnson, etc.I first saw this film as a small kiddie on a local TV channel and was highly amused by it, on one of those boring winter afternoons after school (I didn't do my homework, watched this movie instead and I haven't regretted it in over 21 years).Sinatra stars as the highly-impressionable, shy, mild, bandit of the title, who's unwilling to inherit his father's credits as one of the most notorious rogues of California. Grayson looks very pretty as the Governor's daughter and gets to sing some nice songs. J. Carrol Naish more or less steals the show as Sinatra's mentor and sidekick and Mildred Natwick, as Grayson's aunt, is equally funny. Clinton Sundberg is also quite funny as the Governor's (Mikhail Rasumny) Colonel, who's continually being ""demoted"" by him.Musical Highest point: The highly energetic dance-ensemble by the great Ann Miller & Cyd Charisse, who ""confront"" each other, over Ricardo Montalban's affections.",4,Entertaining film that brought me memories from childhood,1106179200,"01 20, 2005",2005,1282,"['one', 'great', 'musical', 'amiable', 'entertaing', 'music-comedy', 'Hollywood', 'MGM', 'Golden', 'Era', 'produced', 'Joe', 'Pasternak', 'Unit', 'not', 'more', 'artistic', 'Freed', 'Unit', 'usually', 'produced', 'musicals', 'starred', 'such', 'performers', 'Kathryn', 'Grayson', 'Jane', 'Powell', 'Mario', 'Lanza', 'Esther', 'Williams', 'June', 'Allyson', 'Van', 'Johnson', 'etc.I', 'first', 'saw', 'film', 'small', 'kiddie', 'local', 'TV', 'channel', 'was', 'highly', 'amused', 'one', 'boring', 'winter', 'afternoons', 'school', 'did', ""n't"", 'do', 'homework', 'watched', 'movie', 'instead', 'have', ""n't"", 'regretted', '21', 'years', '.Sinatra', 'stars', 'highly-impressionable', 'shy', 'mild', 'bandit', 'title', 'who', 'unwilling', 'inherit', 'father', 'credits', 'one', 'most', 'notorious', 'rogues', 'California', 'Grayson', 'very', 'pretty', 'Governor', 'daughter', 'sing', 'nice', 'songs', 'J.', 'Carrol', 'Naish', 'more', 'less', 'steals', 'show', 'Sinatra', 'mentor', 'sidekick', 'Mildred', 'Natwick', 'Grayson', 'aunt', 'equally', 'funny', 'Clinton', 'Sundberg', 'also', 'quite', 'funny', 'Governor', 'Mikhail', 'Rasumny', 'Colonel', 'who', 'continually', 'being', 'demoted', 'him.Musical', 'Highest', 'point', 'highly', 'energetic', 'dance-ensemble', 'great', 'Ann', 'Miller', 'Cyd', 'Charisse', 'who', 'confront', 'other', 'Ricardo', 'Montalban', 'affections']",Kissing Bandit VHS
469177,A3GN9I0UYV08LC,630556275X,John W . Ford,"[0, 0]","Place all the gold under lock and key . All the beautiful senoritas , too . THE KISSING BANDIT rides again - if he can somehow manage  to stay on the horseback ! . Frank Sinatra (1915-1998) plays the kissing (and singing !) title role . Kathryn Grayson ( 1922 - ) is lovely , coloratura-voiced Teresa - and who'd guess she would steal his heart before he could steal his first kiss ! Sinatra brings infectious charm to the role of timid Ricardo , haplessly continuing his father's bandito tradition . Ann Miller ( 1923 - 2004), Cyd Charisse ( 1921 - 2008 )  and Ricardo Montalban (1920 - 2009 )  sway . swirl amd clackety-clack through the vibrant , flamenco-style ""Dance of The Fury"" number choreographed by Stanley Donen ( 1924 - ) . And scene after scene unfurls with plashy medley of Tecnicolor lavenders , reds , yellow and Greens . Watch Out , this bandit might steal your heart . Super charming Movie . High Quality Transfer . Recommended",4,The Kissing Bandit 1948,1214956800,"07 2, 2008",2008,945,"['Place', 'gold', 'lock', 'key', 'beautiful', 'senoritas', 'too', 'THE', 'KISSING', 'BANDIT', 'rides', 'again', 'can', 'somehow', 'manage', 'stay', 'horseback', 'Frank', 'Sinatra', '1915-1998', 'kissing', 'singing', 'title', 'role', 'Kathryn', 'Grayson', '1922', 'lovely', 'coloratura-voiced', 'Teresa', 'who', ""'d"", 'guess', 'would', 'steal', 'heart', 'could', 'steal', 'first', 'kiss', 'Sinatra', 'infectious', 'charm', 'role', 'timid', 'Ricardo', 'haplessly', 'continuing', 'father', 'bandito', 'tradition', 'Ann', 'Miller', '1923', '2004', 'Cyd', 'Charisse', '1921', '2008', 'Ricardo', 'Montalban', '1920', '2009', 'sway', 'swirl', 'amd', 'clackety-clack', 'vibrant', 'flamenco-style', 'Dance', 'Fury', 'number', 'choreographed', 'Stanley', 'Donen', '1924', 'scene', 'scene', 'unfurls', 'plashy', 'medley', 'Tecnicolor', 'lavenders', 'reds', 'yellow', 'Greens', 'Watch', 'Out', 'bandit', 'might', 'steal', 'heart', 'Super', 'charming', 'Movie', 'High', 'Quality', 'Transfer', 'Recommended']",Kissing Bandit VHS
469178,A2I99MWPTFAWCR,630556275X,Judy Beaman,"[0, 0]","Yes, I know.  Frank Sinatra made fun of himself in this movie all of his life, but it's still great fun and very light hearted.  The songs are terrific, the color is beautiful, and the feeling is very happy.  Take this movie for what it was intended, and you can have a great time with it.  It was a vehicle for all of what was the new and young talent at MGM.  Kathryn Grayson is beautiful, Ann Miller and Cyd Charisse make a delightful trio with a ""new"" Ricardo Montalban, and their dance together is terrific. I really enjoy this sort of movie and believe me, they don't make them like this anymore. It's one of a kind for sure !",4,A Turkey--but still great fun!,1255478400,"10 14, 2009",2009,632,"['Yes', 'know', 'Frank', 'Sinatra', 'made', 'fun', 'movie', 'life', 'still', 'great', 'fun', 'very', 'light', 'hearted', 'songs', 'are', 'terrific', 'color', 'beautiful', 'feeling', 'very', 'happy', 'Take', 'movie', 'what', 'was', 'intended', 'can', 'have', 'great', 'time', 'was', 'vehicle', 'was', 'new', 'young', 'talent', 'MGM', 'Kathryn', 'Grayson', 'beautiful', 'Ann', 'Miller', 'Cyd', 'Charisse', 'make', 'delightful', 'trio', 'new', 'Ricardo', 'Montalban', 'dance', 'together', 'terrific', 'really', 'enjoy', 'sort', 'movie', 'believe', 'do', ""n't"", 'make', 'anymore', 'one', 'kind', 'sure']",Kissing Bandit VHS
469179,A3K2857YCC1CIC,630556275X,Kirk,"[0, 0]","This was a very good copy of this movie.  It was funny, it was a type of movie that the entire family can enjoy.  We will be watching it over and over again.",4,Thoroughly Enjoyable,1262476800,"01 3, 2010",2010,157,"['was', 'very', 'good', 'copy', 'movie', 'was', 'funny', 'was', 'type', 'movie', 'entire', 'family', 'can', 'enjoy', 'will', 'be', 'watching', 'over', 'again']",Kissing Bandit VHS
469180,A1EKUAG3Q75EDA,630556275X,Larry Billman,"[0, 0]","""The Kissing Bandit"" illustrates that even the ""Master"" of film musicals (MGM) could create a mediocre product. Several of the previous reviewers have written that seeing it again brought back happy memories of their childhood - but a young person watching it today will rightfully ask ""What was THAT?"" The strength of the MGM music department is in full display, but the use of its contract players is questionable. And the complete disregard for ethnicity is laughable. I have to give credit to Frank Sinatra for being a ""good sport"" and his natural charm and acting ability. Luckily, he finally ""grew into"" roles that showed him to advantage. As part of the Frank Sinatra Collection, it has value. In ordering this set, I think we all realized that it was a economically priced set (no ""extras,"" no remastering, limited chapters, etc.) so my expectations were not too high. As a musical film collector, I simply wanted to have a DVD copy of the musicals included. But I have a ""bone"" to pick with Warnervideo over the lazy and shoddy work. On the liner notes (which contains the only information for the viewer) it states: ""Ann Miller, Cyd Charisse and Ricardo Montalban sway, swirl and clackety-clack through the vibrant, flamenco-style 'Dance of Fury' number choreographed by Stanley Donen."" Then, as we begin watching the film, in the opening credits, there is a full-screen credit that tells us ""Fiesta Dance Specialty - Ricardo Montalban, Ann Miller, Cyd Charisse, created by Robert Alton."" The truth of the matter is that when the studio heads viewed the first cut of the film, they realized that it needed more excitement, color and movement other than the interesting whip dance performed by Sono Osato - choreographed by Mr. Donen. Mr. Donen had gone on to another film assignment so they asked Mr. Alton and the three contract stars to create it. That dance sequence eventually became the most talked-about moment in the film. I hope that for their future ""collections"" Warners asks their liner-note writers to watch the film. I can understand ""economical."" But I do not understand ""shoddy"" and film choreographers deserve more proper - and correct - recognition.",3,MGM could also do Mediocre musicals,1210809600,"05 15, 2008",2008,2176,"['Kissing', 'Bandit', 'even', 'Master', 'film', 'musicals', 'MGM', 'could', 'create', 'mediocre', 'product', 'Several', 'previous', 'reviewers', 'have', 'written', 'seeing', 'again', 'brought', 'back', 'happy', 'memories', 'childhood', 'young', 'person', 'watching', 'today', 'will', 'rightfully', 'ask', 'What', 'was', 'strength', 'MGM', 'music', 'department', 'full', 'display', 'use', 'contract', 'players', 'questionable', 'complete', 'disregard', 'ethnicity', 'laughable', 'have', 'give', 'credit', 'Frank', 'Sinatra', 'being', 'good', 'sport', 'natural', 'charm', 'acting', 'ability', 'Luckily', 'finally', 'grew', 'roles', 'showed', 'advantage', 'part', 'Frank', 'Sinatra', 'Collection', 'value', 'ordering', 'set', 'think', 'realized', 'was', 'economically', 'priced', 'set', 'extras', 'remastering', 'limited', 'chapters', 'etc', 'expectations', 'were', 'not', 'too', 'high', 'musical', 'film', 'collector', 'simply', 'wanted', 'have', 'DVD', 'copy', 'musicals', 'included', 'have', 'bone', 'pick', 'Warnervideo', 'lazy', 'shoddy', 'work', 'liner', 'notes', 'only', 'information', 'viewer', 'Ann', 'Miller', 'Cyd', 'Charisse', 'Ricardo', 'Montalban', 'sway', 'swirl', 'clackety-clack', 'vibrant', 'flamenco-style', ""'Dance"", 'Fury', 'number', 'choreographed', 'Stanley', 'Donen', 'Then', 'begin', 'watching', 'film', 'opening', 'credits', 'full-screen', 'credit', 'Fiesta', 'Dance', 'Specialty', 'Ricardo', 'Montalban', 'Ann', 'Miller', 'Cyd', 'Charisse', 'created', 'Robert', 'Alton', 'truth', 'matter', 'when', 'studio', 'heads', 'viewed', 'first', 'cut', 'film', 'realized', 'needed', 'more', 'excitement', 'color', 'movement', 'other', 'interesting', 'whip', 'dance', 'performed', 'Sono', 'Osato', 'choreographed', 'Mr.', 'Donen', 'Mr.', 'Donen', 'had', 'gone', 'film', 'assignment', 'asked', 'Mr.', 'Alton', 'three', 'contract', 'stars', 'create', 'dance', 'sequence', 'eventually', 'became', 'most', 'talked-about', 'moment', 'film', 'hope', 'future', 'collections', 'Warners', 'asks', 'liner-note', 'writers', 'watch', 'film', 'can', 'understand', 'economical', 'do', 'not', 'understand', 'shoddy', 'film', 'choreographers', 'deserve', 'more', 'proper', 'correct', 'recognition']",Kissing Bandit VHS
469181,A1Z0Z8LL5ZETOD,630556275X,More Reliable Reviews,"[0, 1]","This is supposed to be a silly movie with songs, like Danny Kaye's ""Inspector General"". However, this film has none of the plausibility, charm, humor, and cleverness of the ""Inspector General"". You may find some enjoyment in: a few pleasant songs by two great singers; the beautiful, Kathryn Grayson in some pretty dresses, and an opening, on-location scene in the woods. However, Frank and Kathryn never sing any duets; a missed opportunity; and the songs are not so great; you like them only because the singers are exceptional.I know what you are thinking: ""A musical does not need a good script, because the songs are the appeal"". This is true, but this is not only just not good; it is clear the writer did not care, wrote this in 10-minutes, and had a low IQ. The script says in 10-minutes what could be said in 2-minutes, and you notice. There is no pacing, because there is no plot to get to, and you notice. This movie will leave you frustrated and wondering how a producer could wreck a film with such great talent as Sinatra and Grayson. If money is no object, and you are patient; there are a couple glimpses of great singers.Kathryn Grayson does some great singing in ""Andy Hardy's Private Secretary"", available only on VHS. Jeanette MacDonald and Nelson Eddy show how a musical should be made with some nice duets in ""Maytime"" and ""Naughty Marietta"".",2,Only the singing,1294617600,"01 10, 2011",2011,1364,"['supposed', 'be', 'silly', 'movie', 'songs', 'Danny', 'Kaye', 'Inspector', 'General', 'However', 'film', 'none', 'plausibility', 'charm', 'humor', 'cleverness', 'Inspector', 'General', 'may', 'find', 'enjoyment', 'few', 'pleasant', 'songs', 'two', 'great', 'singers', 'beautiful', 'Kathryn', 'Grayson', 'pretty', 'dresses', 'opening', 'on-location', 'scene', 'woods', 'However', 'Frank', 'Kathryn', 'never', 'sing', 'duets', 'missed', 'opportunity', 'songs', 'are', 'not', 'so', 'great', 'only', 'singers', 'are', 'exceptional.I', 'know', 'what', 'are', 'thinking', 'musical', 'not', 'need', 'good', 'script', 'songs', 'are', 'appeal', 'true', 'not', 'only', 'just', 'not', 'good', 'clear', 'writer', 'did', 'not', 'care', 'wrote', '10-minutes', 'had', 'low', 'IQ', 'script', '10-minutes', 'what', 'could', 'be', 'said', '2-minutes', 'notice', 'pacing', 'plot', 'get', 'notice', 'movie', 'will', 'leave', 'frustrated', 'wondering', 'how', 'producer', 'could', 'wreck', 'film', 'such', 'great', 'talent', 'Sinatra', 'Grayson', 'money', 'object', 'are', 'patient', 'are', 'couple', 'glimpses', 'great', 'singers.Kathryn', 'Grayson', 'great', 'singing', 'Andy', 'Hardy', 'Private', 'Secretary', 'available', 'only', 'VHS', 'Jeanette', 'MacDonald', 'Nelson', 'Eddy', 'show', 'how', 'musical', 'should', 'be', 'made', 'nice', 'duets', 'Maytime', 'Naughty', 'Marietta']",Kissing Bandit VHS
469182,AV2UMS38TIILZ,630556275X,Picky viewer,"[0, 0]","Watching this movie for the first time I wasn't really sure of what to expect. But I was plasently suprised to find out how funny and greatly entertaining it was.The story begins with a group of unkempt looking bandits awaiting the arrival of there past leaders son to take over the ""family business"". When the son of the Kissing Bandit arrives, they find out that that he is not only a softy from the east, but he thinks he is taking over his father's buisness as inkeeper, and knows nothing of his father's less then honorable career as a bandit. So, making do with what they have, the bandits begin to train him in the ways of his father only to have him fall into blunder after blunder, and in love with the Governor's daughter (Kathryn Grayson).Of course you know with such casting as Frank Sinatra and Kathryn Grayson, that this has to be a musical. Though there are some good dance profomances, especialy the fiesta dance number feturing Cyd Chirisse, Anne Milller, and Ricardo Montalban, I felt that the songs could have been stronger and more supportive of the story. They seemed to lack a little something to me because they were just inserted into the movie. Not that they weren't nice numbers, but the plot of the story didn't seem to weigh heavy on the shoulders of the preformances. In other words if I had seen the movie without them, I wouldn't have missed them.All in all though I would say that this is a great movie, and definitely worth watching. I do think though that this movie could probably be enjoyed more by a viewer that likes musicals anyways apposed to the just any veiwer.",3,Cute and Funny,1210723200,"05 14, 2008",2008,1603,"['Watching', 'movie', 'first', 'time', 'was', ""n't"", 'really', 'sure', 'what', 'expect', 'was', 'plasently', 'suprised', 'find', 'out', 'how', 'funny', 'greatly', 'entertaining', 'was.The', 'story', 'group', 'unkempt', 'looking', 'bandits', 'awaiting', 'arrival', 'past', 'leaders', 'son', 'take', 'over', 'family', 'business', 'When', 'son', 'Kissing', 'Bandit', 'arrives', 'find', 'out', 'not', 'only', 'softy', 'east', 'taking', 'over', 'father', 'buisness', 'inkeeper', 'nothing', 'father', 'less', 'then', 'honorable', 'career', 'bandit', 'So', 'making', 'do', 'what', 'have', 'bandits', 'begin', 'train', 'ways', 'father', 'only', 'have', 'fall', 'blunder', 'blunder', 'love', 'Governor', 'daughter', 'Kathryn', 'Grayson', '.Of', 'course', 'know', 'such', 'casting', 'Frank', 'Sinatra', 'Kathryn', 'Grayson', 'be', 'musical', 'are', 'good', 'dance', 'profomances', 'especialy', 'fiesta', 'dance', 'number', 'feturing', 'Cyd', 'Chirisse', 'Anne', 'Milller', 'Ricardo', 'Montalban', 'felt', 'songs', 'could', 'have', 'been', 'stronger', 'more', 'supportive', 'story', 'seemed', 'lack', 'little', 'something', 'were', 'just', 'inserted', 'movie', 'Not', 'were', ""n't"", 'nice', 'numbers', 'plot', 'story', 'did', ""n't"", 'seem', 'weigh', 'heavy', 'shoulders', 'preformances', 'other', 'words', 'had', 'seen', 'movie', 'would', ""n't"", 'have', 'missed', 'them.All', 'would', 'say', 'great', 'movie', 'definitely', 'worth', 'watching', 'do', 'think', 'movie', 'could', 'probably', 'be', 'enjoyed', 'more', 'viewer', 'musicals', 'anyways', 'apposed', 'just', 'veiwer']",Kissing Bandit VHS
469183,A1XN6MBYDBTX16,630556275X,Rosella Ann  Myles,"[2, 4]","&quot;The Kissing Bandit is one of my favorite musicals.  it's so romantic and such lovley songs.  Katheryn Grayson is beautiful and she and Frank Sinatra, sing heavenly.  It's a must see musical that takes place in Mexico  Romance, mystery, humor, drama, it has it all.",5,a great and romantic musical!,1054771200,"06 5, 2003",2003,270,"['quot', 'Kissing', 'Bandit', 'one', 'favorite', 'musicals', 'so', 'romantic', 'such', 'lovley', 'songs', 'Katheryn', 'Grayson', 'beautiful', 'Frank', 'Sinatra', 'sing', 'heavenly', 'must', 'see', 'musical', 'place', 'Mexico', 'Romance', 'mystery', 'humor', 'drama']",Kissing Bandit VHS
