,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
424330,A2RWDO0PQE5UXR,630446648X,A Movie Buff,"[2, 2]",It was a pleasure to once to see an old favourite after a gap of many years. It was the age of clean cut comedy for all ages and with a lesson built in.,4,The age of Innocence,1320969600,"11 11, 2011",2011,152,"['was', 'pleasure', 'once', 'see', 'old', 'favourite', 'gap', 'many', 'years', 'was', 'age', 'clean', 'cut', 'comedy', 'ages', 'lesson', 'built']",Eight on the Lam VHS
424331,A19EKT8H85AKO5,630446648X,BigStory,"[3, 3]","A classic comedy starring Bob Hope, Phyllis Diller, and Johathan Winters. This movie runs 1hr 47 mins and originally came out in 1967. This videocassette was released in 1997 by MGM/UA. The story is about a single-dad bank teller who happens to find $10,000 in a supermarket parking lot. He then gets accused of embezzling $50,000 from his bank.All manner of zaniness erupts as this dad goes on the lam with his 7 kids. I really enjoyed seeing real scenes of areas around Los Angeles and various neighborhoods in the late 60's. The bright colors, clothing style, furnitures, cars, etc, really capture a flavor of the times. Some of the humor is mildly suggestive, which I like. Overall the movie is very silly in a late 60's kinda way but charming at the same time.",4,Bob Hope silliness,1254182400,"09 29, 2009",2009,765,"['classic', 'comedy', 'starring', 'Bob', 'Hope', 'Phyllis', 'Diller', 'Johathan', 'Winters', 'movie', '1hr', '47', 'mins', 'originally', 'came', 'out', '1967', 'videocassette', 'was', 'released', '1997', 'MGM/UA', 'story', 'single-dad', 'bank', 'teller', 'who', 'find', '10,000', 'supermarket', 'parking', 'lot', 'then', 'accused', 'embezzling', '50,000', 'bank.All', 'manner', 'zaniness', 'erupts', 'dad', 'lam', '7', 'kids', 'really', 'enjoyed', 'seeing', 'real', 'scenes', 'areas', 'Los', 'Angeles', 'various', 'neighborhoods', 'late', '60', 'bright', 'colors', 'clothing', 'style', 'furnitures', 'cars', 'etc', 'really', 'capture', 'flavor', 'times', 'humor', 'mildly', 'suggestive', 'like', 'Overall', 'movie', 'very', 'silly', 'late', '60', 'kinda', 'way', 'charming', 'same', 'time']",Eight on the Lam VHS
424332,AIOHY2H8ZY8I3,630446648X,Bruce Bryant,"[0, 0]",This is a funny Bob Hope movie that is very entertaining to watch.  This kind of movie (true G rating) will never be made again.  Beware that is issued on a DVD-R that makes me darn discussed.  All movies should be issued on a regular DVD.,5,A very funny movie,1396396800,"04 2, 2014",2014,239,"['funny', 'Bob', 'Hope', 'movie', 'very', 'entertaining', 'watch', 'kind', 'movie', 'true', 'G', 'rating', 'will', 'never', 'be', 'made', 'again', 'Beware', 'issued', 'DVD-R', 'darn', 'discussed', 'movies', 'should', 'be', 'issued', 'regular', 'DVD']",Eight on the Lam VHS
424333,AS29VXOSGNSWH,630446648X,creativedawn,"[5, 7]",This is a funny movie with two of my favorite actors Bob Hope &amp; Phyllis Diller. This comedy will keep you laughing throughout the movie. Add this movie to your video collection so you can have a good laugh whenever you want.,5,Very funny movie worth watching!,1003017600,"10 14, 2001",2001,228,"['funny', 'movie', 'two', 'favorite', 'actors', 'Bob', 'Hope', 'amp', 'Phyllis', 'Diller', 'comedy', 'will', 'keep', 'laughing', 'movie', 'Add', 'movie', 'video', 'collection', 'can', 'have', 'good', 'laugh', 'whenever', 'want']",Eight on the Lam VHS
424334,A2LJJLSIT8PWIC,630446648X,"DB ""DB""","[0, 0]",Clean enough for the kids to watch.  By today's standards this is down right wholesome.  Yet is still contains that 1960s high brow spice.We are Bob Hope fans so this is just another movie in our collection.  We will watch it once a year or so.,5,Classic Hope & Diller,1400198400,"05 16, 2014",2014,244,"['Clean', 'enough', 'kids', 'watch', 'today', 'standards', 'down', 'right', 'wholesome', 'still', '1960s', 'high', 'brow', 'spice.We', 'are', 'Bob', 'Hope', 'fans', 'so', 'just', 'movie', 'collection', 'will', 'watch', 'once', 'year', 'so']",Eight on the Lam VHS
424335,AX4M9N9PLBW49,630446648X,John Christensen,"[0, 0]","Another great movie with Bob Hope, also with Phyllis Diller, enjoyed the plot of the movie, Bob Hope is superb actor",5,eight on  the lam,1360108800,"02 6, 2013",2013,116,"['great', 'movie', 'Bob', 'Hope', 'also', 'Phyllis', 'Diller', 'enjoyed', 'plot', 'movie', 'Bob', 'Hope', 'superb', 'actor']",Eight on the Lam VHS
424336,A3JJ21YCMGSKGH,630446648X,"K. Nolting ""Film Fan""","[0, 0]","Eight On The Lam is a lot of laughs. Luckily I got to see this in the theatre. Phyllis Diller makes the show as the wild housekeeper. Once again Bob Hope offers good support. This is almost a sequel to Boy Did I Get A Wrong number, which was their hit a year before. You can watch this with anybody.",5,Very Funny Phyllis Diller Film !,1386633600,"12 10, 2013",2013,299,"['Eight', 'Lam', 'lot', 'laughs', 'Luckily', 'got', 'see', 'theatre', 'Phyllis', 'Diller', 'show', 'wild', 'housekeeper', 'Once', 'again', 'Bob', 'Hope', 'good', 'support', 'almost', 'sequel', 'Boy', 'Did', 'Get', 'Wrong', 'number', 'was', 'hit', 'year', 'before', 'can', 'watch', 'anybody']",Eight on the Lam VHS
424337,A147PF0F57N39U,630446648X,"Lady Penelope Thunderbird ""Penny Panache""","[0, 0]",Old fashion humour is dated Phyliss looks a scream Bob is too old for his lover too many chasing scenes not enough home scenes,1,Dedious,1402012800,"06 6, 2014",2014,126,"['Old', 'fashion', 'humour', 'dated', 'Phyliss', 'scream', 'Bob', 'too', 'old', 'lover', 'too', 'many', 'chasing', 'scenes', 'not', 'enough', 'home', 'scenes']",Eight on the Lam VHS
424338,AROVSENHMWEXO,630446648X,orvuus,"[15, 16]","Jonathan Winters, Bob Hope, Jill St. John, Phyllis Diller, and Shirley Eaton, not to mention a couple of brief appearances by well known character actors of the Sixties, all rolled into one amusing romp!  This may not be the funniest movie Bob Hope ever made, but if you love the above actors as I do, you will still enjoy it.  Having never seen or heard of this one, I took a chance on the MGM ""DVD-R"" and found the quality better than I expected.  The aspect ratio seems correct (I had just finished watching two Blu ray movies which were definitely correct ratio, and this appeared correct without excess stretching or compression), the colors are fairly vivid, and resolution is good.  There are no extras, and sadly no subtitles, but I would recommend this title anyway, because the actors' expressions are nearly good enough to see without language!  Given the lack of extras or subtitles I think the price should be under $15.  If you can find it near this price I would recommend a purchase, otherwise I would recommend a rental.",4,Amusing Bob Hope vehicle,1275436800,"06 2, 2010",2010,1037,"['Jonathan', 'Winters', 'Bob', 'Hope', 'Jill', 'St.', 'John', 'Phyllis', 'Diller', 'Shirley', 'Eaton', 'not', 'mention', 'couple', 'brief', 'appearances', 'well', 'known', 'character', 'actors', 'Sixties', 'rolled', 'one', 'amusing', 'romp', 'may', 'not', 'be', 'funniest', 'movie', 'Bob', 'Hope', 'ever', 'made', 'love', 'above', 'actors', 'do', 'will', 'still', 'enjoy', 'Having', 'never', 'seen', 'heard', 'one', 'took', 'chance', 'MGM', 'DVD-R', 'found', 'quality', 'better', 'expected', 'aspect', 'ratio', 'correct', 'had', 'just', 'finished', 'watching', 'two', 'Blu', 'ray', 'movies', 'were', 'definitely', 'correct', 'ratio', 'appeared', 'correct', 'excess', 'stretching', 'compression', 'colors', 'are', 'fairly', 'vivid', 'resolution', 'good', 'are', 'extras', 'sadly', 'subtitles', 'would', 'recommend', 'title', 'anyway', 'actors', 'expressions', 'are', 'nearly', 'good', 'enough', 'see', 'language', 'Given', 'lack', 'extras', 'subtitles', 'think', 'price', 'should', 'be', '15', 'can', 'find', 'price', 'would', 'recommend', 'purchase', 'otherwise', 'would', 'recommend', 'rental']",Eight on the Lam VHS
424339,A2C8R2CMIVU8DD,630446648X,Pat,"[1, 1]","the movie was delivered on time and it was a great movie, well at least we thought so! I've seen it before but thought it was good. I am not the writing type but it was about how he came about getting $10,000 and they had to start running. I don't know what to say except people would have to watch it on their own and see what they think!! It was good though!",5,delivery on time and great movie,1349308800,"10 4, 2012",2012,360,"['movie', 'was', 'delivered', 'time', 'was', 'great', 'movie', 'well', 'least', 'thought', 'so', ""'ve"", 'seen', 'thought', 'was', 'good', 'am', 'not', 'writing', 'type', 'was', 'how', 'came', 'getting', '10,000', 'had', 'start', 'running', 'do', ""n't"", 'know', 'what', 'say', 'people', 'would', 'have', 'watch', 'own', 'see', 'what', 'think', 'was', 'good']",Eight on the Lam VHS
424340,A3M6S3XW4ZY8DU,630446648X,planet9,"[2, 2]","I love this movie.  Bob Hope and Phyllis Diller were great together.  I remember this from seeing it on television when I was a kid and it was great then and it still is now.  Good, clean entertainment which is really missing today.",5,Bob Hope and Phyllis Diller still great!,1355788800,"12 18, 2012",2012,232,"['love', 'movie', 'Bob', 'Hope', 'Phyllis', 'Diller', 'were', 'great', 'together', 'remember', 'seeing', 'television', 'when', 'was', 'kid', 'was', 'great', 'then', 'still', 'now', 'Good', 'clean', 'entertainment', 'really', 'missing', 'today']",Eight on the Lam VHS
424341,A36I012JJTZUZ,630446648X,"P. Strickler ""P.J.""","[0, 0]","I also bought be4cause it was a good BOB Hope film and Jonathon Winters & Phyllis Diller are a riot!! The young girl is very pretty. Mike Freeman and his sister Melanie, who was in DUEL did a lot of movies, TV shows, and commercials. Mike is know as Revel Freeman now and has written songs & performs live and even recorded his tunes.",5,I bought this because the little boy in it is a friend of mine,1395360000,"03 21, 2014",2014,334,"['also', 'bought', 'was', 'good', 'BOB', 'Hope', 'film', 'Jonathon', 'Winters', 'Phyllis', 'Diller', 'are', 'riot', 'young', 'girl', 'very', 'pretty', 'Mike', 'Freeman', 'sister', 'Melanie', 'who', 'was', 'DUEL', 'did', 'lot', 'movies', 'TV', 'shows', 'commercials', 'Mike', 'know', 'Revel', 'Freeman', 'now', 'written', 'songs', 'performs', 'live', 'even', 'recorded', 'tunes']",Eight on the Lam VHS
424342,ATJ1AKNV47FWM,630446648X,Robertd5150,"[0, 0]",this movie brings back lots of great memories how can you go wrong with bob hope Phyllis diller that woman is so funny she makes this movie this is worth the money you will laff your ass off .,5,bob hope,1383091200,"10 30, 2013",2013,192,"['movie', 'back', 'lots', 'great', 'memories', 'how', 'can', 'go', 'wrong', 'bob', 'hope', 'Phyllis', 'diller', 'woman', 'so', 'funny', 'movie', 'money', 'will', 'laff', 'ass', 'off']",Eight on the Lam VHS
424343,A1RNJDSL2VDK04,630446648X,Ronald Adams,"[0, 0]","Here's another Bob Hope/Phyllis Diller collaboration from the Sixties that still bodes well for 21st century Bob Hope completists.  Now if they would get &#34;Boy, Did I Get A Wrong Number&#34; back in DVD circulation, that would complete the collections of many Bob Hope collectors.  &#34;Eight On The Lam&#34; also features the late Jonathan Winters in another funny role.",5,NICE SEEING THIS ONE FINALLY ON DVD!,1369872000,"05 30, 2013",2013,374,"['Here', 'Bob', 'Hope/Phyllis', 'Diller', 'collaboration', 'Sixties', 'still', 'well', '21st', 'century', 'Bob', 'Hope', 'completists', 'Now', 'would', 'get', '34', 'Boy', 'Did', 'Get', 'Wrong', 'Number', '34', 'back', 'DVD', 'circulation', 'would', 'complete', 'collections', 'many', 'Bob', 'Hope', 'collectors', '34', 'Eight', 'Lam', '34', 'also', 'late', 'Jonathan', 'Winters', 'funny', 'role']",Eight on the Lam VHS
