,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
725829,A199545U14YERT,B00007AJE1,"#1 Kiss Army Soldier ""Ramiro""","[1, 5]","I LOVE THIS MOVIE. ONE OF MY ALL-TIME FAVORITE'S. GO WATCH THIS ONE RIGHT NOW. YOU WON'T REGRET AT ALL. THERE ARE VERY MIND-BLOWING PERFORMANCES BY CHARLIZE THERON, KEVIN BACON, COURTNEY LOVE AND STUART TOWNSEND. BUY THIS ONE RIGHT NOW ! ! ! ! !",5,ONE OF THE BEST THRILLERS ! ! ! ! !,1106006400,"01 18, 2005",2005,245,"['LOVE', 'THIS', 'MOVIE', 'ONE', 'MY', 'ALL-TIME', 'FAVORITE', 'GO', 'WATCH', 'THIS', 'ONE', 'RIGHT', 'NOW', 'YOU', 'WO', ""N'T"", 'REGRET', 'AT', 'ALL', 'ARE', 'VERY', 'MIND-BLOWING', 'PERFORMANCES', 'BY', 'CHARLIZE', 'THERON', 'KEVIN', 'BACON', 'COURTNEY', 'LOVE', 'AND', 'STUART', 'TOWNSEND', 'BUY', 'THIS', 'ONE', 'RIGHT', 'NOW']",N/A
725830,A2AI8EH38ZGKRS,B00007AJE1,A Customer,"[1, 5]",Wow!Talk about not wanting to respond to mother nature's calling after watching the first couple of scenes!Wonderful!,5,Suspense at its best!,1056499200,"06 25, 2003",2003,117,"['Wow', 'Talk', 'not', 'wanting', 'respond', 'mother', 'nature', 'calling', 'watching', 'first', 'couple', 'scenes', 'Wonderful']",N/A
725831,A15S44J4NHU4LS,B00007AJE1,"Alvin Tanhehco ""kerki""","[41, 43]","I thoroughly enjoyed this film.  I found the story chilling and original.  It could happen to anybody.  My mom was asking me, doesn't this just encourage criminals/kidnappers to try this sort of thing?  A kidnap-ransom that happens in a completely planned out environment and only lasts exactly 24 hours.  No one gets hurt, the ransom is a reasonable ($50,000) amount (for a wealthy family).  The child is abducted and taken to a faraway location.  Joe (played by Kevin Bacon) stays with the mother and explains the house rules.  Cheryl (Courtney Love) babysits the husband, and Marvin (Pruitt Vince) watches the child.  The house rules are simple.  Every 30-minutes the kidnappers contact each other via cellphone to let each other know things are going according to plan.  The next morning, the wife is to make arrangements to transfer the money for the husband to pick up.  The husband picks up the money and hands it to Cheryl.  Marvin brings the child to a rendezvous point where Joe will leave the mother to reunite with her child.  Kidnappers disappear.  Crime over.But what if things don't go according to plan?  What if there's more to it than a simple kidnapping?  What if the mother attacks, the father gets feisty and the child has asthma?  Will the plan change?  You betcha.  That's what makes this film so suspenseful, and I will guarantee that it leaves you on the edge of your seats.  Wonderful performances by Charlize Theron, Kevin Bacon, and Dakota Fanning.This movie left me feeling as if everyone is vulnerable and never truly safe, especially with the amount of information available out there on any individual.  Fictional crimes such as the one described in this film become more and more plausible.  Watch it as an eye opener.LEAP rating (each out of 5):============================L (Language) - 3 (Chilling performances.  Completely suspenseful that it leaves you at the edge of your seat.)E (Erotica) - 2 (We see some of Theron's behind.  Kevin Bacon is naked in the film.  Is there a film where he isn't?)A (Action) - 4 (Airplane landing on a highway, crazy doctor taking advantage of his knowledge on paralytic drugs, private parts almost getting cut off...)P (Plot) - 4 (Highly believable, and well conceived kidnap-ransom plan.)",5,S-Trapped to the edge of my seat from the suspense...,1033430400,"10 1, 2002",2002,2260,"['thoroughly', 'enjoyed', 'film', 'found', 'story', 'chilling', 'original', 'could', 'happen', 'anybody', 'mom', 'was', 'asking', ""n't"", 'just', 'encourage', 'criminals/kidnappers', 'try', 'sort', 'thing', 'kidnap-ransom', 'completely', 'planned', 'out', 'environment', 'only', 'exactly', '24', 'hours', 'one', 'hurt', 'ransom', 'reasonable', '50,000', 'amount', 'wealthy', 'family', 'child', 'abducted', 'taken', 'faraway', 'location', 'Joe', 'played', 'Kevin', 'Bacon', 'mother', 'house', 'rules', 'Cheryl', 'Courtney', 'Love', 'husband', 'Marvin', 'Pruitt', 'Vince', 'child', 'house', 'rules', 'are', 'simple', '30-minutes', 'kidnappers', 'contact', 'other', 'cellphone', 'let', 'other', 'know', 'things', 'are', 'going', 'according', 'plan', 'next', 'morning', 'wife', 'make', 'arrangements', 'transfer', 'money', 'husband', 'pick', 'up', 'husband', 'up', 'money', 'Cheryl', 'Marvin', 'child', 'rendezvous', 'point', 'where', 'Joe', 'will', 'leave', 'mother', 'reunite', 'child', 'Kidnappers', 'disappear', 'Crime', 'over.But', 'what', 'things', 'do', ""n't"", 'go', 'according', 'plan', 'What', 'more', 'simple', 'kidnapping', 'What', 'mother', 'attacks', 'father', 'feisty', 'child', 'asthma', 'Will', 'plan', 'change', 'betcha', 'what', 'film', 'so', 'suspenseful', 'will', 'guarantee', 'edge', 'seats', 'Wonderful', 'performances', 'Charlize', 'Theron', 'Kevin', 'Bacon', 'Dakota', 'Fanning.This', 'movie', 'left', 'feeling', 'everyone', 'vulnerable', 'never', 'truly', 'safe', 'especially', 'amount', 'information', 'available', 'there', 'individual', 'Fictional', 'crimes', 'such', 'one', 'described', 'film', 'become', 'more', 'more', 'plausible', 'Watch', 'eye', 'opener.LEAP', 'rating', '5', '============================L', 'Language', '3', 'Chilling', 'performances', 'Completely', 'suspenseful', 'edge', 'seat', 'E', 'Erotica', '2', 'see', 'Theron', 'behind', 'Kevin', 'Bacon', 'naked', 'film', 'there', 'film', 'where', ""n't"", 'Action', '4', 'Airplane', 'landing', 'highway', 'crazy', 'doctor', 'taking', 'advantage', 'knowledge', 'paralytic', 'drugs', 'private', 'parts', 'almost', 'getting', 'cut', 'off', 'P', 'Plot', '4', 'Highly', 'believable', 'well', 'conceived', 'kidnap-ransom', 'plan']",N/A
725832,ANCOMAI0I7LVG,B00007AJE1,Andrew Ellington,"[1, 1]","The problem with `Trapped' is that, like with most films in this genre, it struggles with believability.  Some of the plot works, but as the film continues on it becomes more and contrived and improbable and just plain ridiculous at times.  The `twists' feel like major clich&eacute;s in this genre, total `been there done that' moments that have been regurgitated time and time again.  Even the `my child needs her medicine' was done in another `trapped type movie' that very year, `Panic Room' (which is far better thanks to Fincher's magnetic direction).  The performances are mostly uniformly good, especially Theron who nails the tension and determination in her character.  Bacon is good at playing creepy, and his usual ticks that bother me to no end felt comfortable within this character, so I was okay with his performance.  Really, it is the dissolving of plot that makes this film a total mess (a hot mess if you will).  It is commanding and absorbing in parts, but you won't walk away from this feeling like you watched something great; which is sad considering that it could have been.  There was obviously some real thought put into the base plot (the kidnapping plan was kind of genius and really seemed inspired for a film in this genre), I just wish that they had maintained that originality as the film pressed forward.  Still, it's worth a gander.",3,Plotlines fray and the film suffers because of it...,1320969600,"11 11, 2011",2011,1367,"['problem', 'Trapped', 'most', 'films', 'genre', 'believability', 'plot', 'film', 'more', 'contrived', 'improbable', 'just', 'plain', 'ridiculous', 'times', 'twists', 'feel', 'major', 'clich', 'eacute', 's', 'genre', 'total', 'been', 'there', 'done', 'moments', 'have', 'been', 'regurgitated', 'time', 'time', 'again', 'Even', 'child', 'medicine', 'was', 'done', 'trapped', 'type', 'movie', 'very', 'year', 'Panic', 'Room', 'far', 'better', 'thanks', 'Fincher', 'magnetic', 'direction', 'performances', 'are', 'mostly', 'uniformly', 'good', 'especially', 'Theron', 'who', 'tension', 'determination', 'character', 'Bacon', 'good', 'playing', 'creepy', 'usual', 'ticks', 'bother', 'end', 'felt', 'comfortable', 'character', 'was', 'okay', 'performance', 'Really', 'dissolving', 'plot', 'film', 'total', 'mess', 'hot', 'mess', 'will', 'commanding', 'absorbing', 'parts', 'wo', ""n't"", 'walk', 'away', 'feeling', 'watched', 'something', 'great', 'sad', 'considering', 'could', 'have', 'been', 'was', 'obviously', 'real', 'thought', 'put', 'base', 'plot', 'kidnapping', 'plan', 'was', 'kind', 'genius', 'really', 'seemed', 'inspired', 'film', 'genre', 'just', 'wish', 'had', 'maintained', 'that', 'originality', 'film', 'pressed', 'forward', 'Still', 'gander']",N/A
725833,A2796IW2NAMK4L,B00007AJE1,"A reader ""peaseblossom67""","[1, 2]","Trapped is a good psychological thriller.  Kevin Bacon is a great bad guy and Charlize Theron does a fabulous job as the mother whose child has been kidnapped.  I read the book (24) about a year ago, and while I didn't like the film as much as the book, it was certainly worth watching.  I didn't think the tension was as high, nor did I find the film as scary as the book was.The DVD has a writer's commentary, as well as a director's commentary.  Greg Iles wrote both the book and the screenplay and it was very interesting listening to his comments on the film.  Highly recommended if you are interested in writing or filmmaking.",4,Psychological thriller - DVD special features worthwhile,1041465600,"01 2, 2003",2003,632,"['Trapped', 'good', 'psychological', 'thriller', 'Kevin', 'Bacon', 'great', 'bad', 'guy', 'Charlize', 'Theron', 'fabulous', 'job', 'mother', 'child', 'been', 'kidnapped', 'read', 'book', '24', 'year', 'ago', 'did', ""n't"", 'film', 'as', 'much', 'book', 'was', 'certainly', 'worth', 'watching', 'did', ""n't"", 'think', 'tension', 'was', 'as', 'high', 'did', 'find', 'film', 'as', 'scary', 'book', 'was.The', 'DVD', 'writer', 'commentary', 'as', 'well', 'director', 'commentary', 'Greg', 'Iles', 'wrote', 'book', 'screenplay', 'was', 'very', 'interesting', 'listening', 'comments', 'film', 'Highly', 'recommended', 'are', 'interested', 'writing', 'filmmaking']",N/A
725834,A1EDCSAPFGSUC7,B00007AJE1,Barbara A. Bradley,"[0, 1]","Kevin Bacon at his maniacal best!Great cast also includes Courtney Love, Charlize Theron, and Stewart Townsend.Interesting movie with an intriguing plot line.Highly recommend it for you Kevin Bacon and Charlize Theron fans.You won't be disappointed!",5,TRAPPED,1366761600,"04 24, 2013",2013,249,"['Kevin', 'Bacon', 'maniacal', 'best', 'Great', 'cast', 'also', 'Courtney', 'Love', 'Charlize', 'Theron', 'Stewart', 'Townsend.Interesting', 'movie', 'intriguing', 'plot', 'line.Highly', 'recommend', 'Kevin', 'Bacon', 'Charlize', 'Theron', 'fans.You', 'wo', ""n't"", 'be', 'disappointed']",N/A
725835,A1EI65WJC85U68,B00007AJE1,"BD Ashley ""vidiot_y2k""","[3, 4]","Scripted by writer Greg Iles from his novel 24 HOURS, TRAPPED is a rather cliched thriller from director Luis Mandoki (ANGEL EYES). However,in spite of this it's still quite tense and entertaining.Dr. Will Jennings (Stuart Townshend) and his wife Karen (Charlize Theron) are a couple whose idyllic lifestyle takes a turn for the worse when their cute little pixie of a daughter, Abby (Dakota Fanning) is kidnapped and held for ransom by Joe Hickey (Kevin Bacon in ANOTHER bad guy role) and his trashy wife Cheryl Tilly (Courtney Love- who else?). What makes this situation more complicated is the fact that there is a third party involved in the form of Marvin, a balding, pudgy dweeb to help take care of Abby while Joe holds Karen hostage and Cheryl deals to Will. But while for starters the couple play by the rules in order to save their daughter they soon, predictably (That's one word I seem to use a lot) have to in turn manipulate their captors to earn their freedom, save their little girl and return to their normal everyday lives. (In Theron's case that even includes threatening to do a Bobbitt on Bacon's Porksaw when he tries getting fresh with her.) What, you may ask, is the motive for the kidnapping? That would be considered a spoiler; but I will say that the motive is very predictable. In fact, so predictable it makes Tony Blair seem like one of the most interesting men on the planet. This picture is sort of a hybrid of RANSOM and THE TIE THAT BINDS, but strong performances all round and some suspenseful moments all help make TRAPPED a better movie than you'd expect.DVD extras include a Making Of doco, deleted scenes, commentary by the Director and Screenwriter, an alternate ending for the movie, the film's trailer and bios/filmographies for key cast and crew members.",3,The perfect crime? Not quite.,1053993600,"05 27, 2003",2003,1797,"['Scripted', 'writer', 'Greg', 'Iles', 'novel', '24', 'HOURS', 'TRAPPED', 'rather', 'cliched', 'thriller', 'director', 'Luis', 'Mandoki', 'ANGEL', 'EYES', 'However', 'spite', 'still', 'quite', 'tense', 'entertaining.Dr', 'Will', 'Jennings', 'Stuart', 'Townshend', 'wife', 'Karen', 'Charlize', 'Theron', 'are', 'couple', 'idyllic', 'lifestyle', 'turn', 'worse', 'when', 'cute', 'little', 'pixie', 'daughter', 'Abby', 'Dakota', 'Fanning', 'kidnapped', 'held', 'ransom', 'Joe', 'Hickey', 'Kevin', 'Bacon', 'ANOTHER', 'bad', 'guy', 'role', 'trashy', 'wife', 'Cheryl', 'Tilly', 'Courtney', 'Love-', 'who', 'else', 'What', 'situation', 'more', 'complicated', 'fact', 'third', 'party', 'involved', 'form', 'Marvin', 'balding', 'pudgy', 'dweeb', 'help', 'take', 'care', 'Abby', 'Joe', 'Karen', 'hostage', 'Cheryl', 'deals', 'Will', 'starters', 'couple', 'play', 'rules', 'order', 'save', 'daughter', 'soon', 'predictably', 'one', 'word', 'seem', 'use', 'lot', 'have', 'turn', 'manipulate', 'captors', 'earn', 'freedom', 'save', 'little', 'girl', 'return', 'normal', 'everyday', 'lives', 'Theron', 'case', 'even', 'threatening', 'do', 'Bobbitt', 'Bacon', 'Porksaw', 'when', 'getting', 'fresh', 'What', 'may', 'ask', 'motive', 'kidnapping', 'would', 'be', 'considered', 'spoiler', 'will', 'say', 'motive', 'very', 'predictable', 'fact', 'so', 'predictable', 'Tony', 'Blair', 'seem', 'one', 'most', 'interesting', 'men', 'planet', 'picture', 'sort', 'hybrid', 'RANSOM', 'THE', 'TIE', 'THAT', 'BINDS', 'strong', 'performances', 'round', 'suspenseful', 'moments', 'help', 'make', 'TRAPPED', 'better', 'movie', ""'d"", 'expect.DVD', 'extras', 'include', 'Making', 'doco', 'deleted', 'scenes', 'commentary', 'Director', 'Screenwriter', 'alternate', 'ending', 'movie', 'film', 'trailer', 'bios/filmographies', 'key', 'cast', 'crew', 'members']",N/A
725836,AJSP0Y4BE8K18,B00007AJE1,Becky,"[1, 2]",Got this as a gift for my husband and he really enjoyed the movie and has watched it several times.,4,Good movie,1371859200,"06 22, 2013",2013,99,"['Got', 'gift', 'husband', 'really', 'enjoyed', 'movie', 'watched', 'several', 'times']",N/A
725837,AIMR915K4YCN,B00007AJE1,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[1, 1]","Kevin Bacon (Death Sentence) is one of my favorite horror / thriller / suspense actors. Whether playing the victim (Friday The 13th), the hero (Tremors, Stir Of Echoes), or the bad guy (The River Wild, Wild Things, Hollow Man), Bacon is superb. In TRAPPED, he gets another chance to be the bad guy as Joe, the cruel leader of a trio of nefarious kidnappers, along w/ Courtney Love and Pruitt Taylor Vince (Jacob's Ladder, Captivity). Charlize Theron (Monster), Stuart Townsend, and Dakota Fanning (War Of The Worlds) play the targeted family. The first two thirds of the movie are tense and believable, while the last act veers hopelessly off into fantasy / action-land, complete w/ car chases, explosions, and aerobatics! Still, TRAPPED is fun to watch, Ms. Theron is hot enough to melt lead, and the Bacon-factor is high...",4,Undisclosed Location...,1253145600,"09 17, 2009",2009,825,"['Kevin', 'Bacon', 'Death', 'Sentence', 'one', 'favorite', 'horror', '/', 'thriller', '/', 'suspense', 'actors', 'playing', 'victim', 'Friday', '13th', 'hero', 'Tremors', 'Stir', 'Echoes', 'bad', 'guy', 'River', 'Wild', 'Wild', 'Things', 'Hollow', 'Man', 'Bacon', 'superb', 'TRAPPED', 'chance', 'be', 'bad', 'guy', 'Joe', 'cruel', 'leader', 'trio', 'nefarious', 'kidnappers', 'w/', 'Courtney', 'Love', 'Pruitt', 'Taylor', 'Vince', 'Jacob', 'Ladder', 'Captivity', 'Charlize', 'Theron', 'Monster', 'Stuart', 'Townsend', 'Dakota', 'Fanning', 'War', 'Worlds', 'play', 'targeted', 'family', 'first', 'two', 'thirds', 'movie', 'are', 'tense', 'believable', 'last', 'act', 'veers', 'hopelessly', 'fantasy', '/', 'action-land', 'complete', 'w/', 'car', 'chases', 'explosions', 'aerobatics', 'Still', 'TRAPPED', 'fun', 'watch', 'Ms.', 'Theron', 'hot', 'enough', 'melt', 'lead', 'Bacon-factor', 'high']",N/A
725838,A2G71M4HFFPJJN,B00007AJE1,Bonnie,"[1, 2]","Charlize Theron as a strong woman; lots of twists and turns, very thrilling!  Great performances by Taylor Vincent Pruitt (hope I got his name right) and good ol' Kevin Bacon.",4,Thrilling!,1388793600,"01 4, 2014",2014,175,"['Charlize', 'Theron', 'strong', 'woman', 'lots', 'twists', 'turns', 'very', 'thrilling', 'Great', 'performances', 'Taylor', 'Vincent', 'Pruitt', 'hope', 'got', 'name', 'right', 'good', 'ol', 'Kevin', 'Bacon']",N/A
