,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
908230,A23AXIAWY8YMCO,B0009ML2KQ,Addiegirl,"[0, 0]","This is a great John Wayne movie. I gave it to my friend foe her birthday, and she said she really liked it.",5,Wonderful,1389225600,"01 9, 2014",2014,108,"['great', 'John', 'Wayne', 'movie', 'gave', 'friend', 'birthday', 'said', 'really', 'liked']",The High and the Mighty
908231,AHS00G869B1BR,B0009ML2KQ,"Ahantrobus ""Alec. A""","[3, 3]",I was fifteen when I saw this great film for the first time. The memory of The High and the Mighty has stayed with me for all of the fifty years since 1954. In my opinion everything about this film is great. The actors the direction the music. It may sound over the top but to see this film again has been an emotional experience. I want to pay tribute to all who have been involved in the reissue. I waited a long time and I was not disapointed. It is one to watch again and again and that includes the excellent extras. My personal recommendation is...you must watch this film. You will enjoy it. No doubt about it.,5,Fifty years on,1123977600,"08 14, 2005",2005,617,"['was', 'fifteen', 'when', 'saw', 'great', 'film', 'first', 'time', 'memory', 'High', 'Mighty', 'stayed', 'fifty', 'years', '1954', 'opinion', 'everything', 'film', 'great', 'actors', 'direction', 'music', 'may', 'sound', 'top', 'see', 'film', 'again', 'been', 'emotional', 'experience', 'want', 'pay', 'tribute', 'who', 'have', 'been', 'involved', 'reissue', 'waited', 'long', 'time', 'was', 'not', 'disapointed', 'one', 'watch', 'again', 'again', 'excellent', 'extras', 'personal', 'recommendation', 'must', 'watch', 'film', 'will', 'enjoy', 'doubt']",The High and the Mighty
908232,A3L84JNFS2DJBM,B0009ML2KQ,Alan W. Armes,"[0, 0]","i have seen virtually all of John Wayne's best. in fact, i own the quintessential 'John Wayne Collection' which i accumulated over the course of a 5 year period. then 'The High And The Mighty' was released a couple of weeks ago. i purchased it and watched it for the first time ever. it was as the editorial review on the Amazon website described it: 'Grand Hotel in the air'. it is comparable to 1932's 'Grand Hotel' except far superior to its predecessor. don't waste you time viewing 'Grand Hotel', an old relic. watch this one instead. you will not be disappointed. to reveal any details about the plot would not be fair to those of you who haven't seen it.as for the DVD, the transfer is magnificent. the picture and audio are both excellent. as for the extras, just read about those on the Amazon site. enjoy!!!!!",5,RARE MASTERPIECE,1126051200,"09 7, 2005",2005,819,"['i', 'have', 'seen', 'virtually', 'John', 'Wayne', 'best', 'fact', 'i', 'own', 'quintessential', 'Wayne', 'Collection', 'i', 'accumulated', 'course', '5', 'year', 'period', 'then', 'High', 'Mighty', 'was', 'released', 'couple', 'weeks', 'ago', 'i', 'purchased', 'watched', 'first', 'time', 'ever', 'was', 'editorial', 'review', 'Amazon', 'website', 'described', ""'Grand"", 'Hotel', 'air', 'comparable', '1932', ""'Grand"", 'Hotel', 'far', 'superior', 'predecessor', 'do', ""n't"", 'waste', 'time', 'viewing', ""'Grand"", 'Hotel', 'old', 'relic', 'watch', 'one', 'instead', 'will', 'not', 'be', 'disappointed', 'reveal', 'details', 'plot', 'would', 'not', 'be', 'fair', 'who', 'have', ""n't"", 'seen', 'it.as', 'DVD', 'transfer', 'magnificent', 'picture', 'audio', 'are', 'excellent', 'extras', 'just', 'read', 'Amazon', 'site', 'enjoy']",The High and the Mighty
908233,A3K4DNWUPS3ECJ,B0009ML2KQ,Al,"[0, 0]","This DVD set is perfect for the john Wayne fan, this movie couldn't be any better, today's Hollywood doesn't know how to make a movie like this one.",5,High and the mighty,1385510400,"11 27, 2013",2013,148,"['DVD', 'set', 'perfect', 'john', 'Wayne', 'fan', 'movie', 'could', ""n't"", 'be', 'better', 'today', 'Hollywood', ""n't"", 'know', 'how', 'make', 'movie', 'one']",The High and the Mighty
908234,A1FH14TQSVDH1X,B0009ML2KQ,Anthony Sanchez,"[6, 6]","I remember watching this film as a young child with my family.  Imagine my surprise to find that it was really filmed in color!This is a film for great nostalgia as I felt when watching the movie with my family (so what if my kids pestered me to change the channel to Nick at Night).  So this is not a great movie or a great Wayne movie, but it is interesting as a picture that set the form for later disaster movies.  As is true with those later movies, this one over did some of the dramatics.What it comes down to, though, is John Wayne taking control only when he was most needed.  It was a quick scene, but as dramatic as the cavalry charging in one of his old westerns.  The viewer can watch and say ""YES!""I probably didn't agree with a quarter of Wayne's politics except for his genuine love of this country, but I watch actors for their work, not their politics.  John Wayne exuded character, deep rooted confidence and charisma.  That is the type of guy I want when trouble occurs.  In the High and the Mighty, John Wayne again comes through.",4,"Aside from God, who else but John Wayne would you like as your co-pilot?",1121731200,"07 19, 2005",2005,1051,"['remember', 'watching', 'film', 'young', 'child', 'family', 'Imagine', 'surprise', 'find', 'was', 'really', 'filmed', 'color', 'film', 'great', 'nostalgia', 'felt', 'when', 'watching', 'movie', 'family', 'so', 'what', 'kids', 'pestered', 'change', 'channel', 'Nick', 'Night', 'not', 'great', 'movie', 'great', 'Wayne', 'movie', 'interesting', 'picture', 'set', 'form', 'later', 'disaster', 'movies', 'true', 'later', 'movies', 'one', 'did', 'dramatics.What', 'down', 'though', 'John', 'Wayne', 'taking', 'control', 'only', 'when', 'was', 'most', 'needed', 'was', 'quick', 'scene', 'as', 'dramatic', 'cavalry', 'charging', 'one', 'old', 'westerns', 'viewer', 'can', 'watch', 'say', 'YES', 'probably', 'did', ""n't"", 'agree', 'quarter', 'Wayne', 'politics', 'genuine', 'love', 'country', 'watch', 'actors', 'work', 'not', 'politics', 'John', 'Wayne', 'exuded', 'character', 'deep', 'rooted', 'confidence', 'charisma', 'type', 'guy', 'want', 'when', 'trouble', 'High', 'Mighty', 'John', 'Wayne', 'again']",The High and the Mighty
908235,A2FL0EKQ2EQ9E6,B0009ML2KQ,"a viewer ""a viewer""","[10, 12]","Go with the majority on this one folks.  I am a classic film buff and I am very, very hard to please.  By no means am I an authority but I have a huge assortment of classic movies on DVD and VHS.  This film ranks among the best films Hollywood ever made and to use that time worn cliche', ""they simply do not make them like this anymore"".  What stands out here is that a film that has not been seen in nearly 50 years has been beautifully remastered thanks to the art of film preservation.  The colors are vibrant, the cinematography is spectactular, the acting is superb by everyone, and the screenplay is right on the money. Topping it off is the unforgettable musical score which won an Oscar for Dimitri Tiomkin.  The one star reviewer obviously only saw the picture once and could not appreciate it with one viewing!The movie is not boring in the least.  The characters are established from the beginning and we see their lives through flashbacks but the flashbacks are interspersed perfectly with the present.  We could not understand the characters were it not for the flashbacks.  And the flashbacks are very few, anyhow.The main focus of the story is ""survival"" in the midst of calamity in air travel during the fifties.  Full of suspense and real characterizations, the film holds up perfectly today and John Wayne holds the picture together.  Watch the scene where he talks to the passengers to inform them of their plight.  Also watch the dandy sequence and exchange between him and Robert Stack where Stack wants to ditch into the ocean and John Wayne smacks him!  Pure movie magic!!  And the whistling of the unforgettable song......ahhh.....folks, please enjoy this one!!  I am so grateful that it has been restored perfectly.  And there is also another disc full of dandy extras including:  John Wayne's film production company ""BatJac"" which produced the film and many others with actors testifying to Wayne's professionalism and kindness;  interviews with Karen Sharpe (the young married newlywed in the film), Doe Avedon (the Stewardess), the guy who played officer Hobie (I forgot what his name was) and Gonzales, Gonzales, the mexican dispacher.  There is a wonderful commentary too.  Also included is a William Wellman tribute, footage from the movie premiere in Hollywood, original theatrical and television trailers and a great documentary entitled ""Flying in the fifties"" with interviews from several Pilots and a Stewardess (as they used to be called then) about how things were back then at the beginning of aviation travel.  This DVD is well worth the price and a bargain at Amazon at only $13.49.  You can also get it at Walmart for $19.99.  Truly a film to add to your collection and one which you will watch over and over again!  All star power at its finest!!",5,BEAUTIFULLY REMASTERED CLASSIC...PAY NO ATTENTION TO THE ONE STAR REVIEWS!,1123372800,"08 7, 2005",2005,2791,"['Go', 'majority', 'one', 'folks', 'am', 'classic', 'film', 'buff', 'am', 'very', 'very', 'hard', 'please', 'means', 'am', 'authority', 'have', 'huge', 'assortment', 'classic', 'movies', 'DVD', 'VHS', 'film', 'best', 'films', 'Hollywood', 'ever', 'made', 'use', 'time', 'worn', 'cliche', 'simply', 'do', 'not', 'make', 'anymore', 'What', 'out', 'here', 'film', 'not', 'been', 'seen', 'nearly', '50', 'years', 'been', 'beautifully', 'remastered', 'thanks', 'art', 'film', 'preservation', 'colors', 'are', 'vibrant', 'cinematography', 'spectactular', 'acting', 'superb', 'everyone', 'screenplay', 'right', 'money', 'Topping', 'off', 'unforgettable', 'musical', 'score', 'won', 'Oscar', 'Dimitri', 'Tiomkin', 'one', 'star', 'reviewer', 'obviously', 'only', 'saw', 'picture', 'once', 'could', 'not', 'appreciate', 'one', 'viewing', 'movie', 'not', 'boring', 'least', 'characters', 'are', 'established', 'beginning', 'see', 'lives', 'flashbacks', 'flashbacks', 'are', 'interspersed', 'perfectly', 'present', 'could', 'not', 'understand', 'characters', 'were', 'not', 'flashbacks', 'flashbacks', 'are', 'very', 'few', 'anyhow.The', 'main', 'focus', 'story', 'survival', 'midst', 'calamity', 'air', 'travel', 'fifties', 'Full', 'suspense', 'real', 'characterizations', 'film', 'up', 'perfectly', 'today', 'John', 'Wayne', 'picture', 'together', 'Watch', 'scene', 'where', 'passengers', 'inform', 'plight', 'Also', 'watch', 'dandy', 'sequence', 'exchange', 'Robert', 'Stack', 'where', 'Stack', 'ditch', 'ocean', 'John', 'Wayne', 'Pure', 'movie', 'magic', 'whistling', 'unforgettable', 'song', 'ahhh', '..folks', 'please', 'enjoy', 'one', 'am', 'so', 'grateful', 'been', 'restored', 'perfectly', 'also', 'disc', 'full', 'dandy', 'extras', 'including', 'John', 'Wayne', 'film', 'production', 'company', 'BatJac', 'produced', 'film', 'many', 'others', 'actors', 'testifying', 'Wayne', 'professionalism', 'kindness', 'interviews', 'Karen', 'Sharpe', 'young', 'married', 'newlywed', 'film', 'Doe', 'Avedon', 'Stewardess', 'guy', 'who', 'played', 'officer', 'Hobie', 'forgot', 'what', 'name', 'was', 'Gonzales', 'Gonzales', 'mexican', 'dispacher', 'wonderful', 'commentary', 'too', 'Also', 'included', 'William', 'Wellman', 'tribute', 'footage', 'movie', 'premiere', 'Hollywood', 'original', 'theatrical', 'television', 'trailers', 'great', 'documentary', 'entitled', 'Flying', 'fifties', 'interviews', 'several', 'Pilots', 'Stewardess', 'used', 'be', 'called', 'then', 'how', 'things', 'were', 'back', 'then', 'beginning', 'aviation', 'travel', 'DVD', 'well', 'price', 'bargain', 'Amazon', 'only', '13.49', 'can', 'also', 'get', 'Walmart', '19.99', 'Truly', 'film', 'add', 'collection', 'one', 'will', 'watch', 'over', 'again', 'star', 'power', 'finest']",The High and the Mighty
908236,ANGH6401L9Y0T,B0009ML2KQ,"Barbara Frederick ""auntb93""","[1, 1]","This film is very much of its time, over 50 years ago. But if you can put yourself back in the days when the planes that flew from Hawaii to San Francisco used propellers and took 12 hours to make the trip, you can appreciate this movie.John Wayne is the co-pilot, even though he's had more experience than the pilot. Why? Because a couple of years earlier he had a terrible crash. Everyone on board except him died, including his wife and son. But he's still an excellent pilot, as this trip demonstrates.About the first half of the movie, we are getting to know the passengers, who are an interesting mix of people. Not racially mixed, though. There's one Chinese lady, but no blacks or Polynesians or other Asians, despite the fact that they are coming from Hawaii. There's one little boy flying alone because his father lives in Hawaii and his mother in San Francisco. The rest are adults, and we get to know them and their interactions pretty well, including the guy who brought a gun on board. (I TOLD you this was an old movie!) We find out why he brought the gun (hint: He's NOT a hijacker), which also tells us why he bought his ticket at the last minute.Then one of the propellers breaks off, lighting a fire in the fuel tank of the wing it is on. Can they make it to San Francisco that way, or have to ditch?With John Wayne at the controls, how can you doubt? But it is pretty harrowing, and gets very involved with the emotional states of everyone on board.",3,John Wayne's Rather Dated Airplane Drama,1337126400,"05 16, 2012",2012,1469,"['film', 'very', 'much', 'time', '50', 'years', 'ago', 'can', 'put', 'back', 'days', 'when', 'planes', 'flew', 'Hawaii', 'San', 'Francisco', 'used', 'propellers', 'took', '12', 'hours', 'make', 'trip', 'can', 'appreciate', 'movie.John', 'Wayne', 'co-pilot', 'even', 'had', 'more', 'experience', 'pilot', 'Why', 'couple', 'years', 'earlier', 'had', 'terrible', 'crash', 'Everyone', 'board', 'died', 'including', 'wife', 'son', 'still', 'excellent', 'pilot', 'trip', 'first', 'half', 'movie', 'are', 'getting', 'know', 'passengers', 'who', 'are', 'interesting', 'mix', 'people', 'Not', 'racially', 'mixed', 'though', 'one', 'Chinese', 'lady', 'blacks', 'Polynesians', 'other', 'Asians', 'fact', 'are', 'coming', 'Hawaii', 'one', 'little', 'boy', 'flying', 'alone', 'father', 'Hawaii', 'mother', 'San', 'Francisco', 'rest', 'are', 'adults', 'get', 'know', 'interactions', 'pretty', 'well', 'including', 'guy', 'who', 'brought', 'gun', 'board', 'TOLD', 'was', 'old', 'movie', 'find', 'out', 'why', 'brought', 'gun', 'hint', 'hijacker', 'also', 'why', 'bought', 'ticket', 'last', 'minute.Then', 'one', 'propellers', 'breaks', 'off', 'lighting', 'fire', 'fuel', 'tank', 'wing', 'Can', 'make', 'San', 'Francisco', 'way', 'have', 'ditch', 'John', 'Wayne', 'controls', 'how', 'can', 'doubt', 'pretty', 'harrowing', 'very', 'involved', 'emotional', 'states', 'everyone', 'board']",The High and the Mighty
908237,A31I3HXMD5H1EL,B0009ML2KQ,Benjamin J Burgraff,"[13, 13]","""The High and the Mighty"", the granddaddy of air disaster movies, often falls into almost campy melodrama, but under the direction of the legendary 'Wild Bill' Wellman, and punctuated by one of Dimitri Tiomkin's most bombastic yet exciting scores (earning him an Oscar), the film maintains such a level of intensity that it remains constantly entertaining. With John Wayne heading an ensemble cast (including several co-stars from the past, as well as personal friends), it is certainly an essential for any 'Duke' film library.Produced by Wayne-Fellows Productions, and 'owned', eventually, by the Wayne family's Batjac Productions (along with ""Hondo"", ""McLintock!"", and ""Island in the Sky""), the film was a BIG hit, when released, and offered one of Wayne's better performances, then gained even greater stature as it was unseen for a generation. I've always held the belief that the family planned to release the entire quartet of films in 2007, to mark the centennial of Duke's birth, but two events changed the plan; first, an unauthorized, 'remixed' VHS version of ""McLintock!"" was released, with rumors that a version of ""Hondo"" was also in the works, forcing Michael Wayne, then President of Batjac, to release authorized VHS versions of the two films, rather than have the market glutted with bad copies; second, with Michael's death, in 2003, the Wayne family rethought the master plan, deciding to release the entire collection on DVD earlier. For whatever reason, seeing ""The High and the Mighty"" again is a cause to celebrate!Based on Ernest K. Gann's bestseller (which would inspire Arthur Hailey's later novel, ""Airport""), the story centers around a routine commercial flight between Honolulu and San Francisco, which becomes a life-and-death drama when one engine explodes, just beyond the 'Point of No Return'. With limited fuel, in deteriorating weather, the crisis brings out the best and worst in both passengers and crew.Wayne as the co-pilot, is quite good, playing a character older than he actually was (the role had been written for Spencer Tracy, who pulled out, just prior to filming); Robert Stack almost foreshadows his character in ""Airplane!"" as the no-nonsense pilot who goes ballistic when stressed. For cockpit 'overacting', however, the award has to go to Wally Brown, as the navigator, with his bugged-out eyes, visions of his shrewish wife, and WILDLY unruly hair...While the passengers are all stereotypes, several actors are quite good in their roles, with standout performances by Claire Trevor and Jan Sterling (both Oscar-nominated), Robert Newton, Paul Kelly, and Paul Fix. While Phil Harris attempts to inject humor into his role, it only works sporadically (and Ann Doran, as his wife, plays 'hysterical' so convincingly that you want to STRANGLE her!) Laraine Day, third-billed (and, with Trevor, a previous Wayne leading lady), is remarkably unlikable as a rich wife with a 'bought' husband (John Howard); Sidney Blackmer plays the 'mandatory' unbalanced type; and veteran character actor John Qualen adds another 'ethnic' portrayal to his long list, as a Latin family man (with a Norweigan accent!) A bit of trivia: The young boy onboard was portrayed by director Wellman's son!Almost as fascinating as the story is seeing how much has changed, since the film was released; the plane's 'tail' is controlled by pulleys and wires in a rear compartment; the sole flight attendant is a ""stewardess""; and everyone smokes (especially in the cockpit). On a more somber note, there is NO security, and one passenger boards easily, carrying a gun. It is, sadly, a wiser world, today...While no one would ever accuse ""The High and the Mighty"" of being a film classic, it's role in creating the 'airplane disaster' genre can't be denied, and it continues to be a vastly enjoyable John Wayne feature.It's great to have it back!",4,"Legendary  Wayne Disaster Film No Classic, But GREAT Entertainment!",1121817600,"07 20, 2005",2005,3863,"['High', 'Mighty', 'granddaddy', 'air', 'disaster', 'movies', 'often', 'almost', 'campy', 'melodrama', 'direction', 'legendary', 'Bill', 'Wellman', 'punctuated', 'one', 'Dimitri', 'Tiomkin', 'most', 'bombastic', 'yet', 'exciting', 'scores', 'earning', 'Oscar', 'film', 'maintains', 'such', 'level', 'intensity', 'constantly', 'entertaining', 'John', 'Wayne', 'heading', 'ensemble', 'cast', 'including', 'several', 'co-stars', 'past', 'as', 'well', 'personal', 'friends', 'certainly', 'essential', ""'Duke"", 'film', 'library.Produced', 'Wayne-Fellows', 'Productions', ""'owned"", 'eventually', 'Wayne', 'family', 'Batjac', 'Productions', 'Hondo', 'McLintock', 'Island', 'Sky', 'film', 'was', 'BIG', 'hit', 'when', 'released', 'offered', 'one', 'Wayne', 'better', 'performances', 'then', 'gained', 'even', 'greater', 'stature', 'was', 'unseen', 'generation', ""'ve"", 'always', 'held', 'belief', 'family', 'planned', 'release', 'entire', 'quartet', 'films', '2007', 'mark', 'centennial', 'Duke', 'birth', 'two', 'events', 'changed', 'plan', 'first', 'unauthorized', ""'remixed"", 'VHS', 'version', 'McLintock', 'was', 'released', 'rumors', 'version', 'Hondo', 'was', 'also', 'works', 'forcing', 'Michael', 'Wayne', 'then', 'President', 'Batjac', 'release', 'authorized', 'VHS', 'versions', 'two', 'films', 'rather', 'have', 'market', 'glutted', 'bad', 'copies', 'second', 'Michael', 'death', '2003', 'Wayne', 'family', 'rethought', 'master', 'plan', 'deciding', 'release', 'entire', 'collection', 'DVD', 'earlier', 'reason', 'seeing', 'High', 'Mighty', 'again', 'cause', 'celebrate', 'Based', 'Ernest', 'K.', 'Gann', 'bestseller', 'would', 'inspire', 'Arthur', 'Hailey', 'later', 'novel', 'Airport', 'story', 'centers', 'routine', 'commercial', 'flight', 'Honolulu', 'San', 'Francisco', 'life-and-death', 'drama', 'when', 'one', 'engine', 'just', ""'Point"", 'No', 'Return', 'limited', 'fuel', 'deteriorating', 'weather', 'crisis', 'out', 'best', 'worst', 'passengers', 'crew.Wayne', 'co-pilot', 'quite', 'good', 'playing', 'character', 'older', 'actually', 'was', 'role', 'had', 'been', 'written', 'Spencer', 'Tracy', 'who', 'pulled', 'out', 'just', 'prior', 'filming', 'Robert', 'Stack', 'almost', 'character', 'Airplane', 'no-nonsense', 'pilot', 'who', 'ballistic', 'when', 'stressed', 'cockpit', ""'overacting"", 'however', 'award', 'go', 'Wally', 'Brown', 'navigator', 'bugged-out', 'eyes', 'visions', 'shrewish', 'wife', 'WILDLY', 'unruly', 'hair', 'passengers', 'are', 'stereotypes', 'several', 'actors', 'are', 'quite', 'good', 'roles', 'standout', 'performances', 'Claire', 'Trevor', 'Jan', 'Sterling', 'Oscar-nominated', 'Robert', 'Newton', 'Paul', 'Kelly', 'Paul', 'Fix', 'Phil', 'Harris', 'attempts', 'inject', 'humor', 'role', 'only', 'sporadically', 'Ann', 'Doran', 'wife', ""'hysterical"", 'so', 'convincingly', 'want', 'STRANGLE', 'Laraine', 'Day', 'third-billed', 'Trevor', 'previous', 'Wayne', 'leading', 'lady', 'remarkably', 'unlikable', 'rich', 'wife', ""'bought"", 'husband', 'John', 'Howard', 'Sidney', 'Blackmer', ""'mandatory"", 'unbalanced', 'type', 'veteran', 'character', 'actor', 'John', 'Qualen', ""'ethnic"", 'portrayal', 'long', 'list', 'Latin', 'family', 'man', 'Norweigan', 'accent', 'bit', 'trivia', 'young', 'boy', 'onboard', 'was', 'portrayed', 'director', 'Wellman', 'son', 'Almost', 'as', 'fascinating', 'story', 'seeing', 'how', 'much', 'changed', 'film', 'was', 'released', 'plane', ""'tail"", 'controlled', 'pulleys', 'wires', 'rear', 'compartment', 'sole', 'flight', 'attendant', 'stewardess', 'everyone', 'smokes', 'especially', 'cockpit', 'more', 'somber', 'note', 'security', 'one', 'passenger', 'boards', 'easily', 'carrying', 'gun', 'sadly', 'wiser', 'world', 'today', 'one', 'would', 'ever', 'accuse', 'High', 'Mighty', 'being', 'film', 'classic', 'role', 'creating', ""'airplane"", 'disaster', 'genre', 'ca', ""n't"", 'be', 'denied', 'be', 'vastly', 'enjoyable', 'John', 'Wayne', 'feature.It', 'great', 'have', 'back']",The High and the Mighty
908238,AHW52CTMQEE7Q,B0009ML2KQ,"BobK ""BobK""","[0, 0]","Sure it was produced years ago, but the cast and story make this excellent film stand up today very well.  I thoroughly enjoyed watching it again.",5,Great movie that holds up well,1362355200,"03 4, 2013",2013,146,"['Sure', 'was', 'produced', 'years', 'ago', 'cast', 'story', 'make', 'excellent', 'film', 'stand', 'up', 'today', 'very', 'well', 'thoroughly', 'enjoyed', 'watching', 'again']",The High and the Mighty
908239,AJDQ5EBQNDGLF,B0009ML2KQ,Bob L,"[1, 5]","I'm giving The High and the Mighty five stars because it is simply one of the campiest, most entertaining movies ever. I don't know what to tell you if you don't see this as camp. Some movies are timeless. This one is ungodly dated. One shallow stereotype follows another in this precursor to Airport and Airplane and the disaster movies made some two decades later. I'm not praising it for that dubious distinction, the original Airport was the only one even remotely good and Airplane spawned its own questionable genre.I'm praising it for its shock value. How about Paul Kelly as an alcoholic nuclear scientist, WOW! How about Phil Harris and Ann Doran declaring their ages to the ticket agent, she's 33 and I'm 38 when really they're 43 and 50 but look older than that. And what about that ticket agent, thanks for the info and if you know anything about me, just keep your mouth shut. Robert Stack acting is exactly that. The ethnic portrayals would be offensive if they weren't so incredibly lame, like Joy Kim saying ""My heart is just now returning from the sea."" Uh?Anyhow, all this goes to making this a howling good show. This would go over big at the Castro with an enthusiastic crowd or with the guys at the long defunked Mystery Science Theater 3000, what a time they could have with it. This movie has got so many blindsides it qualifies for handicap parking. As far as I can see, there isn't a single area or aspect of this ill-fated flight that isn't laughable so if you like tacky humor you'll be soaring with The High and the Mighty.",5,And then he sees a smoldering teddy bear.,1157414400,"09 5, 2006",2006,1551,"[""'m"", 'giving', 'High', 'Mighty', 'five', 'stars', 'simply', 'one', 'campiest', 'most', 'entertaining', 'movies', 'ever', 'do', ""n't"", 'know', 'what', 'tell', 'do', ""n't"", 'see', 'camp', 'movies', 'are', 'timeless', 'one', 'ungodly', 'dated', 'One', 'shallow', 'stereotype', 'precursor', 'Airport', 'Airplane', 'disaster', 'movies', 'made', 'two', 'decades', 'later', ""'m"", 'not', 'praising', 'dubious', 'distinction', 'original', 'Airport', 'was', 'only', 'one', 'even', 'remotely', 'good', 'Airplane', 'spawned', 'own', 'questionable', 'genre.I', ""'m"", 'praising', 'shock', 'value', 'How', 'Paul', 'Kelly', 'alcoholic', 'nuclear', 'scientist', 'WOW', 'How', 'Phil', 'Harris', 'Ann', 'Doran', 'declaring', 'ages', 'ticket', 'agent', '33', ""'m"", '38', 'when', 'really', ""'re"", '43', '50', 'look', 'older', 'what', 'ticket', 'agent', 'thanks', 'info', 'know', 'anything', 'just', 'keep', 'mouth', 'shut', 'Robert', 'Stack', 'acting', 'exactly', 'ethnic', 'portrayals', 'would', 'be', 'offensive', 'were', ""n't"", 'so', 'incredibly', 'lame', 'Joy', 'Kim', 'saying', 'heart', 'just', 'now', 'returning', 'sea', 'Uh', 'Anyhow', 'making', 'howling', 'good', 'show', 'would', 'go', 'over', 'big', 'Castro', 'enthusiastic', 'crowd', 'guys', 'long', 'defunked', 'Mystery', 'Science', 'Theater', '3000', 'what', 'time', 'could', 'have', 'movie', 'got', 'so', 'many', 'blindsides', 'handicap', 'parking', 'As', 'far', 'can', 'see', ""n't"", 'single', 'area', 'aspect', 'ill-fated', 'flight', ""n't"", 'laughable', 'so', 'like', 'tacky', 'humor', ""'ll"", 'be', 'soaring', 'High', 'Mighty']",The High and the Mighty
