,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1095045,A3J0TTY0GFPPQP,B000UJ48OU,Adam J. Hopper,"[3, 5]","I enjoyed the first Hostel movie due to it's entertainment/shock value.  It was actually pretty funny, but at the same time it had very ominous undertones.  Hostel 2 however, is a much better movie in my opinion.  Director/Writer Eli Roth really put a lot into this movie.  This movie had smarter characters, smarter plot points, and it was executed better.  Roth made the smartest decision of all when he decided to continue the storyline started in the first Hostel.  Too many movies have attempted to do too much with sequals, instead of sticking to what the movie is supposed to be.  Lets face it, everyone that watches Hostel 2 knows exactly what to expect.  It wouldn't be Hostel if the characters don't end up being tortured by the Elite Hunting Club.  Friday the 13th has to have Jason Voorhees chopping up horny camp counselors.  The point is that Eli Roth was smart not to try to ""one up"" himself.  He stuck to the story, and added to it.  Yes we get torture in the movie.  Yes that is no surprise.  However we also get a few other aspects of the Hostel world.  We get an Elite Hunting Club leader added to the story.  We get an upgraded Elite Hunting Club security since the first protagonist took advantage of their weak security.  We get a group of girls being lured this time.  This means that promises of sex will not cut it.  Eli Roth wrote these girls so well.  I truly believed these characters, and what drove them to the ultimate goal.  The best addition to Hostel 2 was the two American business men going on their maiden voyage to the factory of torture.  These guys were so fun to watch.  You could truly see what would drive guys like this to commit the ultimate sin.  Also very believable characters.  The acting was superb from the whole cast.  The girls that do end up getting the nastiness in the factory make these scenes work.  It was thier acting ability that made the scenes real.  Eli Roth used so much symbolism throughout the movie to foreshadow what was coming.  The thing I am most impressed with about Hostel 2 is the underlying themes of Capitalism.  This movie shows that money makes the world go around and those who have the money have the power.  Brilliant.",5,Thinking Person's Horror,1215734400,"07 11, 2008",2008,2200,"['enjoyed', 'first', 'Hostel', 'movie', 'due', 'entertainment/shock', 'value', 'was', 'actually', 'pretty', 'funny', 'same', 'time', 'had', 'very', 'ominous', 'undertones', 'Hostel', '2', 'however', 'much', 'better', 'movie', 'opinion', 'Director/Writer', 'Eli', 'Roth', 'really', 'put', 'lot', 'movie', 'movie', 'had', 'smarter', 'characters', 'smarter', 'plot', 'points', 'was', 'executed', 'better', 'Roth', 'made', 'smartest', 'decision', 'when', 'decided', 'continue', 'storyline', 'started', 'first', 'Hostel', 'Too', 'many', 'movies', 'have', 'attempted', 'do', 'too', 'much', 'sequals', 'instead', 'sticking', 'what', 'movie', 'supposed', 'be', 'Lets', 'face', 'everyone', 'Hostel', '2', 'exactly', 'what', 'expect', 'would', ""n't"", 'be', 'Hostel', 'characters', 'do', ""n't"", 'end', 'up', 'being', 'tortured', 'Elite', 'Hunting', 'Club', 'Friday', '13th', 'have', 'Jason', 'Voorhees', 'chopping', 'up', 'horny', 'camp', 'counselors', 'point', 'Eli', 'Roth', 'was', 'smart', 'not', 'try', 'one', 'up', 'stuck', 'story', 'added', 'Yes', 'get', 'torture', 'movie', 'Yes', 'surprise', 'However', 'also', 'get', 'few', 'other', 'aspects', 'Hostel', 'world', 'get', 'Elite', 'Hunting', 'Club', 'leader', 'added', 'story', 'get', 'upgraded', 'Elite', 'Hunting', 'Club', 'security', 'first', 'protagonist', 'took', 'advantage', 'weak', 'security', 'get', 'group', 'girls', 'being', 'lured', 'time', 'promises', 'sex', 'will', 'not', 'cut', 'Eli', 'Roth', 'wrote', 'girls', 'so', 'well', 'truly', 'believed', 'characters', 'what', 'drove', 'ultimate', 'goal', 'best', 'addition', 'Hostel', '2', 'was', 'two', 'American', 'business', 'men', 'going', 'maiden', 'voyage', 'factory', 'torture', 'guys', 'were', 'so', 'fun', 'watch', 'could', 'truly', 'see', 'what', 'would', 'drive', 'guys', 'commit', 'ultimate', 'sin', 'Also', 'very', 'believable', 'characters', 'acting', 'was', 'superb', 'whole', 'cast', 'girls', 'do', 'end', 'up', 'getting', 'nastiness', 'factory', 'make', 'scenes', 'work', 'was', 'thier', 'acting', 'ability', 'made', 'scenes', 'real', 'Eli', 'Roth', 'used', 'so', 'much', 'symbolism', 'movie', 'foreshadow', 'what', 'was', 'coming', 'thing', 'am', 'most', 'impressed', 'Hostel', '2', 'underlying', 'themes', 'Capitalism', 'movie', 'money', 'world', 'go', 'around', 'who', 'have', 'money', 'have', 'power', 'Brilliant']",N/A
1095046,AZSN1TO0JI87B,B000UJ48OU,A. Estes,"[5, 7]","The original ""Hostel"" was one of the most successful and memorable horror movies of the past few years that wasn't a remake. So, it's only natural that a sequel would follow it up, and with the brilliant Eli Roth back at the helm, ""Hostel"" is back in business just a little over a year later. The difference this time? Instead of three fun loving dudes, we are following three very different ladies around Europe as they study abroad, unaware of the fact that they may never be coming home. The original ""Hostel"" was effective because it took time to build the characters. About two thirds of that movie were dedicated solely to exposition. Then, when everything went wrong, it really went wrong. I will admit, however, upon my first viewing of ""Hostel,"" I found myself a bit bored, expecting much more carnage than was delivered (not the movie's fault) and wanting a little more action. This is where the second movie ups the ante. ""Hostel II,"" for better or for worse, is a crowd pleaser.In typical Eli Roth fashion, his love for the horror genre oozes through in nearly every scene. Nothing can capture this better than the fact that ""Hostel II"" is standard, by the books sequel material. The deaths are much more intricate and involved, the story moves much faster and there is far more explanation than before worked into the story. In the process, however, the movie tends to feel at times like a remake of the original, with the first half feeling somewhat stale and predictable. It isn't until the first death scene where we stop slouching and start paying attention. And from there, the movie puts us through a complete headspin. Despite the fact that you can pretty much assume who's going to die and who's going to survive in this movie, it's still engaging when things go down, because they don't happen in ways you would expect. I'd hate to beat around the bush here, but suffice it to say, even if you think you know where this movie is going, you're probably wrong.The trio of girls are quite an odd mix. We have the relatively-unknown Lauren German playing the obvious heroine, with Bijou Phillips playing the stereotypically obnoxious party girl, and the underrated Heather Matarazzo as the mousy nerd of the bunch. Watching these characters onscreen makes one wonder why they would ever be involved with each other, and the actresses themselves ironically fail to shine until their death scenes arrive. One of the best and most intriguing scenes in the movie is one in which we see the clients actually bidding online for their victims. This gives the movie more of a human feel, and makes the torture scenes all the more nauseating, giving you the impression that even the average joe sitting next to you on a bus could possibly have the desire to kill you for sport. Where this movie really differs from the first is that we get to know two of the clients, the timid Stuart, played by Roger Bart, and the arrogant and abrasive Todd played by Richard Burgi. As far as I'm concerned, these two are the most interesting part of the movie, as both actors effectively play their parts, while delivering characters that are flawed, human, and unpredictable. Each character makes decisions at the turn of a dime that you may not have seen coming, but probably should have.Overall, it's hard to find fault with ""Hostel II."" Despite the critics ripping it apart, it is a fun movie. Nothing was worth the ticket price more than to hear the theater erupt during a scene involving hedge-clippers and two hungry dogs. It may not be the blockbuster, popcorn flick you go for in June, but it's definitely a movie you'll walk away from, talking about for hours. Sure, it suffers from a case of sequelitis, and sure, it ends all too abruptly and on a bizarre note (ala ""Cabin Fever"") but it's good, it's original, and it's a horror movie. Three things which don't seem to come together much these days.",4,"Not Perfect, But Probably Better Than You Expected.",1181865600,"06 15, 2007",2007,3905,"['original', 'Hostel', 'was', 'one', 'most', 'successful', 'memorable', 'horror', 'movies', 'past', 'few', 'years', 'was', ""n't"", 'remake', 'So', 'only', 'natural', 'sequel', 'would', 'follow', 'up', 'brilliant', 'Eli', 'Roth', 'back', 'helm', 'Hostel', 'back', 'business', 'just', 'little', 'over', 'year', 'later', 'difference', 'time', 'Instead', 'three', 'fun', 'loving', 'dudes', 'are', 'following', 'three', 'very', 'different', 'ladies', 'around', 'Europe', 'study', 'abroad', 'unaware', 'fact', 'may', 'never', 'be', 'coming', 'home', 'original', 'Hostel', 'was', 'effective', 'took', 'time', 'build', 'characters', 'two', 'thirds', 'movie', 'were', 'dedicated', 'solely', 'exposition', 'Then', 'when', 'everything', 'went', 'wrong', 'really', 'went', 'wrong', 'will', 'admit', 'however', 'first', 'viewing', 'Hostel', 'found', 'bit', 'bored', 'expecting', 'much', 'more', 'carnage', 'was', 'delivered', 'not', 'movie', 'fault', 'wanting', 'little', 'more', 'action', 'where', 'second', 'movie', 'ante', 'Hostel', 'II', 'better', 'worse', 'crowd', 'pleaser.In', 'typical', 'Eli', 'Roth', 'fashion', 'love', 'horror', 'genre', 'nearly', 'scene', 'Nothing', 'can', 'capture', 'better', 'fact', 'Hostel', 'II', 'standard', 'books', 'sequel', 'material', 'deaths', 'are', 'much', 'more', 'intricate', 'involved', 'story', 'moves', 'much', 'faster', 'far', 'more', 'explanation', 'before', 'worked', 'story', 'process', 'however', 'movie', 'feel', 'times', 'remake', 'original', 'first', 'half', 'feeling', 'somewhat', 'stale', 'predictable', ""n't"", 'first', 'death', 'scene', 'where', 'stop', 'slouching', 'start', 'paying', 'attention', 'there', 'movie', 'complete', 'headspin', 'fact', 'can', 'pretty', 'much', 'assume', 'who', 'going', 'die', 'who', 'going', 'survive', 'movie', 'still', 'engaging', 'when', 'things', 'go', 'down', 'do', ""n't"", 'happen', 'ways', 'would', 'expect', ""'d"", 'hate', 'beat', 'around', 'bush', 'here', 'say', 'even', 'think', 'know', 'where', 'movie', 'going', ""'re"", 'probably', 'wrong.The', 'trio', 'girls', 'are', 'quite', 'odd', 'mix', 'have', 'relatively-unknown', 'Lauren', 'German', 'playing', 'obvious', 'heroine', 'Bijou', 'Phillips', 'playing', 'stereotypically', 'obnoxious', 'party', 'girl', 'underrated', 'Heather', 'Matarazzo', 'mousy', 'nerd', 'bunch', 'Watching', 'characters', 'onscreen', 'one', 'wonder', 'why', 'would', 'ever', 'be', 'involved', 'other', 'actresses', 'ironically', 'fail', 'shine', 'death', 'scenes', 'arrive', 'One', 'best', 'most', 'intriguing', 'scenes', 'movie', 'one', 'see', 'clients', 'actually', 'bidding', 'online', 'victims', 'movie', 'more', 'human', 'feel', 'torture', 'more', 'nauseating', 'giving', 'impression', 'even', 'average', 'joe', 'sitting', 'next', 'bus', 'could', 'possibly', 'have', 'desire', 'kill', 'sport', 'Where', 'movie', 'really', 'differs', 'first', 'get', 'know', 'two', 'clients', 'timid', 'Stuart', 'played', 'Roger', 'Bart', 'arrogant', 'abrasive', 'Todd', 'played', 'Richard', 'Burgi', 'As', 'far', ""'m"", 'concerned', 'two', 'are', 'most', 'interesting', 'part', 'movie', 'actors', 'effectively', 'play', 'parts', 'delivering', 'characters', 'are', 'flawed', 'human', 'unpredictable', 'character', 'decisions', 'turn', 'dime', 'may', 'not', 'have', 'seen', 'coming', 'probably', 'should', 'have.Overall', 'hard', 'find', 'fault', 'Hostel', 'II', 'critics', 'ripping', 'apart', 'fun', 'movie', 'Nothing', 'was', 'ticket', 'price', 'more', 'hear', 'theater', 'erupt', 'scene', 'involving', 'hedge-clippers', 'two', 'hungry', 'dogs', 'may', 'not', 'be', 'blockbuster', 'popcorn', 'flick', 'go', 'June', 'definitely', 'movie', ""'ll"", 'walk', 'away', 'talking', 'hours', 'Sure', 'case', 'sequelitis', 'sure', 'too', 'abruptly', 'bizarre', 'note', 'Cabin', 'Fever', 'good', 'original', 'horror', 'movie', 'Three', 'things', 'do', ""n't"", 'seem', 'come', 'together', 'much', 'days']",N/A
1095047,A2ICF462K2MLRM,B000UJ48OU,"Alan Bloch ""Average guy""","[0, 0]","Good quality, with one very erotic scene containing graphic torture and nudity, but like all the Hostel movies, this one too is disturbing.",4,Disturbing movie,1404345600,"07 3, 2014",2014,139,"['Good', 'quality', 'one', 'very', 'erotic', 'scene', 'containing', 'graphic', 'torture', 'nudity', 'Hostel', 'movies', 'one', 'too', 'disturbing']",N/A
1095048,A3DHQ5WO80X1IZ,B000UJ48OU,"Alan Starr ""www.alanstarr.com""","[0, 1]","Stupid fun, not as bad as some of the reviews have made it out to be. The girls are cute, the torture is disgusting, and the movie speeds along for most of the time. Not great, but really not all that bad.",3,Dumb fun,1244505600,"06 9, 2009",2009,205,"['Stupid', 'fun', 'not', 'as', 'bad', 'reviews', 'have', 'made', 'be', 'girls', 'are', 'cute', 'torture', 'disgusting', 'movie', 'speeds', 'most', 'time', 'Not', 'great', 'really', 'not', 'bad']",N/A
1095049,A2XZE1TB784HKX,B000UJ48OU,"alex fryling ""youngfry""","[2, 3]",Well the movie hostel is back with a sequel. With a surprisingly good reaction from the first one hey decided to make a second one. I must say while the first one was better than the second the second one was not that far off. In fact I felt they set this movie up perfect with following up with the first one. The one guy that was able to escape the chamber has been alive for awhile but has been paranoid that people were coming to kill him from the chamber. Sure enough when his wife woke up the next morning his head was cut off. It had a similar storyline from the first one but it was not as exciting. There were a lot of brutal killing scenes that added to the movie and I must warn you ahead of time that if you don't have a strong stomach that you should not watch this movie because it can be hard to watch at times. Ultimately a good movie and I will give it 3.5/5 stars.,3,Hostel 2 is a 3.5/5 star DVD,1248739200,"07 28, 2009",2009,882,"['Well', 'movie', 'hostel', 'back', 'sequel', 'surprisingly', 'good', 'reaction', 'first', 'one', 'hey', 'decided', 'make', 'second', 'one', 'must', 'say', 'first', 'one', 'was', 'better', 'second', 'second', 'one', 'was', 'not', 'far', 'off', 'fact', 'felt', 'set', 'movie', 'up', 'perfect', 'following', 'up', 'first', 'one', 'one', 'guy', 'was', 'able', 'escape', 'chamber', 'been', 'alive', 'awhile', 'been', 'paranoid', 'people', 'were', 'coming', 'kill', 'chamber', 'Sure', 'enough', 'when', 'wife', 'woke', 'up', 'next', 'morning', 'head', 'was', 'cut', 'off', 'had', 'similar', 'storyline', 'first', 'one', 'was', 'not', 'exciting', 'were', 'lot', 'brutal', 'killing', 'scenes', 'added', 'movie', 'must', 'warn', 'ahead', 'time', 'do', ""n't"", 'have', 'strong', 'stomach', 'should', 'not', 'watch', 'movie', 'can', 'be', 'hard', 'watch', 'times', 'Ultimately', 'good', 'movie', 'will', 'give', '3.5/5', 'stars']",N/A
1095050,A3RUG7P3B31L3V,B000UJ48OU,Amazon Customer,"[2, 5]","Well, caveat here. I hate Hostel Part 1. I %$#@ing hate it. I $#@!ing hate all torture porn.Hostel Part II is NOT torture porn. Not even close. It's actually a quality film.Surprisingly, nearly every review I've read mentions the excessive violence. This is surprising because Hostel Part II is light years LESS violent than Hostel Part I. Yet, everyone thinks it's MORE violent. Why is this? Because Hostel II shows aftermath, not torture. It shows consequences, not the act.In short, it's a film. The first was just exploitation.Truth is, everyone is divided on this movie for a reason. If you're a gorehound looking for a visceral film, this one requires too much brain. If you're a brainy critic-type, this one has too much gore. For that rare nexus of smart moviegoer who loves visceral horror, this is pretty good. Not excellent. Pretty good.One last note: the Unrated Edition is less good than the R-rated version. This isn't because I'm squeamish, it's because the final scene -- which is a few seconds longer in the Unrated Edition -- actually is better paced (and therefore much more satisfying) in the R-rated version.",4,Superior to the first in every way... Except...,1195516800,"11 20, 2007",2007,1129,"['Well', 'caveat', 'here', 'hate', 'Hostel', 'Part', '1', '%', '@', 'ing', 'hate', '@', 'ing', 'hate', 'torture', 'Part', 'II', 'NOT', 'torture', 'porn', 'Not', 'even', 'close', 'actually', 'quality', 'film.Surprisingly', 'nearly', 'review', ""'ve"", 'read', 'mentions', 'excessive', 'violence', 'surprising', 'Hostel', 'Part', 'II', 'light', 'years', 'LESS', 'violent', 'Hostel', 'Part', 'everyone', 'MORE', 'violent', 'Why', 'Hostel', 'II', 'aftermath', 'not', 'torture', 'consequences', 'not', 'act.In', 'short', 'film', 'first', 'was', 'just', 'exploitation.Truth', 'everyone', 'divided', 'movie', 'reason', ""'re"", 'gorehound', 'looking', 'visceral', 'film', 'one', 'too', 'much', 'brain', ""'re"", 'brainy', 'critic-type', 'one', 'too', 'much', 'gore', 'rare', 'nexus', 'smart', 'moviegoer', 'who', 'visceral', 'horror', 'pretty', 'good', 'Not', 'excellent', 'Pretty', 'good.One', 'last', 'note', 'Unrated', 'Edition', 'less', 'good', 'R-rated', 'version', ""n't"", ""'m"", 'squeamish', 'final', 'scene', 'few', 'seconds', 'longer', 'Unrated', 'Edition', 'actually', 'better', 'paced', 'therefore', 'much', 'more', 'satisfying', 'R-rated', 'version']",N/A
1095051,A27EH1X1KIK2JA,B000UJ48OU,Andres Escobar,"[4, 7]","Hostel Part I was never impressive. I felt that even though it did satisfy my need for gore, the story didn't developed very well and thought the movie came across as ""cheap"" and very un-original. The sequel to Hostel will probably disgust the hell out of you and keep you pretty far away from Slovakia.Beth, Lorna and Whitney decide to go for vacations to Prague. On their way to Prague a total stranger, who fancies Beth, invites them into a ""spa"" located near their destination: Slovakia. From there on, we are thrown back at the Part I. All faces are familiar, and the hostel is quickly recognizable. After only a few days into the hostel, the girls start getting kidnapped; the bids start, and the games begin.Hostel Part II was enjoyable because the story was much more explainable than the first part.  In the sequel we acknowledge the reason why this ""business"" runs, and who plays part of it and why. The first one was a bit unclear; there is a lot of torture but not a lot of ""reasons"". The torture scenes in the sequel were EXCELLENT, REALISTIC AND VERY SATISFYING. It is no doubt that Eli Roth thought of this very carefully, giving away all of the missing puzzles on the sequel and not on the original.If you don't enjoy gore or torture stay away from this hostel, however, if you enjoy it all the way make reservations for the next showing.",5,"Hostel: Part II: Sick, Sick, Sick!!",1183507200,"07 4, 2007",2007,1354,"['Hostel', 'Part', 'was', 'never', 'impressive', 'felt', 'even', 'did', 'satisfy', 'need', 'gore', 'story', 'did', ""n't"", 'developed', 'very', 'well', 'thought', 'movie', 'came', 'cheap', 'very', 'un-original', 'sequel', 'Hostel', 'will', 'probably', 'disgust', 'hell', 'keep', 'pretty', 'far', 'away', 'Slovakia.Beth', 'Lorna', 'Whitney', 'decide', 'go', 'vacations', 'Prague', 'way', 'Prague', 'total', 'stranger', 'who', 'Beth', 'spa', 'located', 'destination', 'Slovakia', 'there', 'are', 'thrown', 'back', 'Part', 'are', 'familiar', 'hostel', 'quickly', 'recognizable', 'only', 'few', 'days', 'hostel', 'girls', 'start', 'getting', 'kidnapped', 'bids', 'start', 'games', 'begin.Hostel', 'Part', 'II', 'was', 'enjoyable', 'story', 'was', 'much', 'more', 'explainable', 'first', 'part', 'sequel', 'acknowledge', 'reason', 'why', 'business', 'runs', 'who', 'plays', 'part', 'why', 'first', 'one', 'was', 'bit', 'unclear', 'lot', 'torture', 'not', 'lot', 'reasons', 'torture', 'scenes', 'sequel', 'were', 'EXCELLENT', 'REALISTIC', 'AND', 'VERY', 'SATISFYING', 'doubt', 'Eli', 'Roth', 'thought', 'very', 'carefully', 'giving', 'away', 'missing', 'puzzles', 'sequel', 'not', 'original.If', 'do', ""n't"", 'enjoy', 'gore', 'torture', 'stay', 'away', 'hostel', 'however', 'enjoy', 'way', 'make', 'reservations', 'next', 'showing']",N/A
1095052,A9RNMO9MUSMTJ,B000UJ48OU,Andre Villemaire,"[0, 1]","When you have seen the extras in the original, hostel 2 has less impact.Sure the tale continues, and the movie was 'nt that bad....but all thisgraphic horror has no ceiling...im afraid that we shall see more and moreof these types of movies with people getting murdered in different ways.I dont want to watch rich people get their ways anymore...Was good for a while, but now there is a avalance of these types of movies.",2,Less impact.........,1195603200,"11 21, 2007",2007,421,"['When', 'have', 'seen', 'extras', 'original', 'hostel', '2', 'less', 'impact.Sure', 'tale', 'movie', 'was', 'bad', '.but', 'thisgraphic', 'horror', 'ceiling', 'im', 'afraid', 'shall', 'see', 'more', 'moreof', 'types', 'movies', 'people', 'getting', 'murdered', 'different', 'ways.I', 'dont', 'want', 'watch', 'rich', 'people', 'get', 'ways', 'anymore', 'Was', 'good', 'while', 'now', 'avalance', 'types', 'movies']",N/A
1095053,AHN9ZE23OQK9I,B000UJ48OU,"Andy De Vore ""Andy""","[1, 4]","How this film got released into theatres with an 'R' rating I have no idea (and that is a strong compliment). How this DVD can be released as a unrated edition blows my mind. That tells me something has been added to it to create an even more shocking film. This is by far the most brutal film I have ever seen. The best part is Heather Matarazzo getting bled in an homage to the Countess Bathory. Eli knows exactly what he is doing. He knows exactly what he is creating. Do not be fooled into thinking he is an irresposible film maker (as he has been called) out there making gore films. He is brilliant, and this films proves it.",5,The Gore the Merrier,1189555200,"09 12, 2007",2007,631,"['How', 'film', 'got', 'released', 'theatres', 'R', 'rating', 'have', 'idea', 'strong', 'compliment', 'How', 'DVD', 'can', 'be', 'released', 'unrated', 'edition', 'blows', 'mind', 'something', 'been', 'added', 'create', 'even', 'more', 'shocking', 'film', 'far', 'most', 'brutal', 'film', 'have', 'ever', 'seen', 'best', 'part', 'Heather', 'Matarazzo', 'getting', 'bled', 'homage', 'Countess', 'Bathory', 'Eli', 'exactly', 'what', 'doing', 'exactly', 'what', 'creating', 'Do', 'not', 'be', 'fooled', 'thinking', 'irresposible', 'film', 'maker', 'been', 'called', 'there', 'making', 'gore', 'films', 'brilliant', 'films']",N/A
1095054,A2D7B5I7ZQ51XL,B000UJ48OU,Anthony Pittore,"[0, 2]","My first watch of Hostel: Part II on DVD. . .From Credit to Credit. . . my thoughts: -While the opening credits roll over what I assume to be a torturer, let me make it clear that I hated the first Hostel and Eli Roth in general. . . I've never liked any work he's done.-And the film begins. . . I very much miss the days when people actually put up subtitles when there was another language being spoken. . .-Hey. . . this interviewer is like a Russian Stockard Channing! ha.-It's bad luck being hooked up to an EKG when you're being accused of murder, eh? -Ouch. I thought you couldn't die in dreams.-He went on a massive vengeance spree and now he turns into a massive pansy? If the same events had happened to me, I'd WANT them to come looking for me. Home field advantage! -Chainsaw in a horror pic. Never a good idea.-Oh. Wow. That was. Ew. And. Cat. I must admit that was nice.-Hey, it's the poor man's Anthony Hopkins! -Oh. A penis. And Randy's little sister from the Scream trilogy (or not trilogy soon).-Uhhhh. . . so they can't even repair the penis transgression with a nude woman? Really? Lame.-Wow. Seriously. Put a few more clich&eacute;s on one train, please.-Boy. . . I hope Randy's sister (yeah, still haven't caught her name in this) is either killed of quickly or becomes evil b/c I'm having a hard time liking her with that. . . erm. . . face.-""Hot springs? That sounds so therapeutic."" Ironic. What a lame set up, I'm sorry.-Wow. I haven't seen such poorly written dialogue in a wide release film since, probably, the Wicker Man remake. That's sad.-So, the men of Wisteria Lane (I mean. . . I don't watch Desperate Housewives) are interested in murdering American women? Couldn't they just drive downtown and grab a hooker? -Why isn't Viktor Krum on the Quidditch pitch? The Bulgarians will be angry.-I'm pretty sure all this blonde chick can do is stripper dance. Get some new moves, babe.-Was it necessary to look THAT menacing just to tie down a boat? -""Let the games begin."" About effing time. I'd like to see SOMEONE die here. Jeez.-Nice sickle! This should not be arousing. This should not be arousing. This should not be arousing. This should not be arousing. Don't worry. It's not.-Damn. Sick car. And a dead kid. Interesting. Glad he had the balls to do it.-This movie really needs to end. It's just. . . horrendous.-But wow! Blonde girl just totally went all kinds of crazy on that man/woman! -Wow. Holy heads. I want a room like THAT in my place.-Dayum. I like little blonde girl's outfit. . . Not too shabby.-Ha. Saw unplugged. Funny. Ha.-Wow. Go doggies! hahaha. Who didn't see this change of personalities coming from a mile away? Really.-Krum's leg! That's actually. . . kinda cool. Gotta love cannibalism.-Yeah, fight back hot girl! -Now THIS is a football game I wanna play. . .- - -Okay. . . I'll admit it. . .The ending was cool. Whatsherface played a good heroine. But that's about it.75% of the movie was just. . . rotten. And, as soon as the buzz wears off from the rather interesting ending, I'm sure I'll hate it like I expected to, so I'll pause for a bit and go away till it wears off. . .- - -Back. Yeah. While I don't think it was as bad as the first, it was still a pretty terrible movie. . .My final score: 5.5/10.",3,Just as lame as the original.,1203292800,"02 18, 2008",2008,3266,"['first', 'watch', 'Hostel', 'Part', 'II', 'DVD', '.From', 'Credit', 'Credit', 'thoughts', 'opening', 'credits', 'roll', 'what', 'assume', 'be', 'torturer', 'let', 'make', 'clear', 'hated', 'first', 'Hostel', 'Eli', 'Roth', 'general', ""'ve"", 'never', 'liked', 'work', 'done.-And', 'film', 'very', 'much', 'miss', 'days', 'when', 'people', 'actually', 'put', 'up', 'subtitles', 'when', 'was', 'language', 'being', 'spoken', '.-Hey', 'interviewer', 'Russian', 'Stockard', 'Channing', 'ha.-It', 'bad', 'luck', 'being', 'hooked', 'up', 'EKG', 'when', ""'re"", 'being', 'accused', 'murder', 'eh', '-Ouch', 'thought', 'could', ""n't"", 'die', 'dreams.-He', 'went', 'massive', 'vengeance', 'spree', 'now', 'massive', 'pansy', 'same', 'events', 'had', 'happened', ""'d"", 'WANT', 'come', 'looking', 'Home', 'field', 'advantage', '-Chainsaw', 'horror', 'pic', 'good', 'idea.-Oh', 'Wow', 'was', 'Ew', 'Cat', 'must', 'admit', 'was', 'nice.-Hey', 'poor', 'man', 'Anthony', 'Hopkins', '-Oh', 'penis', 'Randy', 'little', 'sister', 'Scream', 'trilogy', 'not', 'trilogy', 'soon', '.-Uhhhh', 'ca', ""n't"", 'even', 'repair', 'penis', 'transgression', 'nude', 'woman', 'Really', 'Lame.-Wow', 'Seriously', 'Put', 'few', 'more', 'clich', 'eacute', 'one', 'train', 'please.-Boy', 'hope', 'Randy', 'sister', 'yeah', 'still', 'have', ""n't"", 'caught', 'name', 'killed', 'quickly', 'evil', 'b/c', ""'m"", 'having', 'hard', 'time', 'liking', 'erm', 'face.-', 'Hot', 'springs', 'so', 'therapeutic', 'Ironic', 'What', 'lame', 'set', 'up', ""'m"", 'sorry.-Wow', 'have', ""n't"", 'seen', 'such', 'poorly', 'written', 'dialogue', 'wide', 'release', 'film', 'probably', 'Wicker', 'Man', 'remake', 'sad.-So', 'men', 'Wisteria', 'Lane', 'mean', 'do', ""n't"", 'watch', 'Desperate', 'Housewives', 'are', 'interested', 'murdering', 'American', 'women', 'Could', ""n't"", 'just', 'drive', 'downtown', 'grab', 'hooker', '-Why', ""n't"", 'Viktor', 'Krum', 'Quidditch', 'pitch', 'Bulgarians', 'will', 'be', 'angry.-I', ""'m"", 'pretty', 'sure', 'blonde', 'chick', 'can', 'do', 'stripper', 'dance', 'Get', 'new', 'moves', 'babe.-Was', 'necessary', 'look', 'THAT', 'menacing', 'just', 'tie', 'down', 'boat', 'Let', 'games', 'begin', 'effing', 'time', ""'d"", 'like', 'see', 'SOMEONE', 'die', 'here', 'Jeez.-Nice', 'sickle', 'should', 'not', 'be', 'arousing', 'should', 'not', 'be', 'arousing', 'should', 'not', 'be', 'arousing', 'should', 'not', 'be', 'arousing', 'Do', ""n't"", 'worry', 'not.-Damn', 'Sick', 'car', 'dead', 'kid', 'Interesting', 'Glad', 'had', 'balls', 'do', 'it.-This', 'movie', 'really', 'end', 'just', 'horrendous.-But', 'wow', 'Blonde', 'girl', 'just', 'totally', 'went', 'kinds', 'crazy', 'man/woman', '-Wow', 'Holy', 'heads', 'want', 'room', 'place.-Dayum', 'like', 'little', 'blonde', 'girl', 'outfit', 'Not', 'too', 'shabby.-Ha', 'Saw', 'unplugged', 'Funny', 'Ha.-Wow', 'Go', 'hahaha', 'Who', 'did', ""n't"", 'see', 'change', 'personalities', 'coming', 'mile', 'away', 'Really.-Krum', 'leg', 'actually', 'kinda', 'cool', 'Got', 'ta', 'love', 'cannibalism.-Yeah', 'fight', 'back', 'hot', 'girl', '-Now', 'THIS', 'football', 'game', 'wan', 'na', 'play', '.-', '-Okay', ""'ll"", 'admit', '.The', 'ending', 'was', 'cool', 'Whatsherface', 'played', 'good', 'heroine', 'about', 'it.75', '%', 'movie', 'was', 'just', 'rotten', 'as', 'soon', 'buzz', 'rather', 'interesting', 'ending', ""'m"", 'sure', ""'ll"", 'hate', 'expected', 'so', ""'ll"", 'pause', 'bit', 'go', 'away', '.-', '-Back', 'Yeah', 'do', ""n't"", 'think', 'was', 'as', 'bad', 'first', 'was', 'still', 'pretty', 'terrible', 'movie', '.My', 'final', 'score', '5.5/10']",N/A
