,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1023934,A1ALOIPRR8Q06J,B000J10F14,"2 cents ""meaningless memes""","[1, 2]","Well done. The definitive documentary film of Hurricane Katrina and New Orleans. Spike Lee has arguably crafted his finest film here. He did the people of New Orleans a great service. When the Levees Broke isn't easy to watch due of course to the subject matter, but when a story is told so well you take it in and deal with it better than when you're just bombarded with clips on idiotic network news. With an excellent documentary like this the story is made into a human drama you are compelled to watch. The events are fleshed out and the viewer can achieve a deeper, richer understanding of things. I love a good documentary and I'd put this in my top 10 (which is saying a lot).",5,history served,1273017600,"05 5, 2010",2010,684,"['Well', 'done', 'definitive', 'documentary', 'film', 'Hurricane', 'Katrina', 'New', 'Orleans', 'Spike', 'Lee', 'arguably', 'crafted', 'finest', 'film', 'here', 'did', 'people', 'New', 'Orleans', 'great', 'service', 'When', 'Levees', 'Broke', ""n't"", 'easy', 'watch', 'due', 'course', 'subject', 'matter', 'when', 'story', 'told', 'so', 'well', 'take', 'deal', 'better', 'when', ""'re"", 'just', 'bombarded', 'clips', 'idiotic', 'network', 'news', 'excellent', 'documentary', 'story', 'made', 'human', 'drama', 'are', 'compelled', 'watch', 'events', 'are', 'fleshed', 'viewer', 'can', 'achieve', 'deeper', 'richer', 'understanding', 'things', 'love', 'good', 'documentary', ""'d"", 'put', 'top', '10', 'saying', 'lot']",When the Levees Broke: A Requiem In Four Acts
1023935,AZIT12FBL4VZD,B000J10F14,32434,"[6, 53]","I really enjoyed this documentary, from a sociological point of view.  This documentary showed the brute savageness of anarchy.  These residents of New orleans are pure animalistic savages 10,000 years behind the rest of civilization.  To watch their lives unfold in this tragedy is an experiment I found fascinating.I laughed and was entertained for hours.  Recommended!!!!",3,Funny and Entertaining Documentary,1182729600,"06 25, 2007",2007,374,"['really', 'enjoyed', 'documentary', 'sociological', 'point', 'view', 'documentary', 'showed', 'brute', 'savageness', 'anarchy', 'residents', 'New', 'orleans', 'are', 'pure', 'animalistic', 'savages', '10,000', 'years', 'rest', 'civilization', 'watch', 'lives', 'unfold', 'tragedy', 'experiment', 'found', 'fascinating.I', 'laughed', 'was', 'entertained', 'hours', 'Recommended']",When the Levees Broke: A Requiem In Four Acts
1023936,AO31JF8HT1ONU,B000J10F14,"Adam J. Fernandes ""DarkWriter""","[22, 26]","I've heard this criticism of Spike before this and I have never understood where it has come from. I guess if you spend your life and career documenting lives and creating stories about people that society has left behind, and if a large portion of those depicted have been black, I guess you get called a ""racist!"" Spike does see racism everywhere but let me ask you this: what black man of his age, who grew up where he grew up, doesn't have some of those tinges simply from being burned by the system? Every writer pours some of himself into everything he does, fictional or not.I watched Hurricane Katrina and the various reports on CNN and other news outlets with a dull horror thinking about a National Geographic doc I had seen in 97 or 98 about hurricanes and tornados. They predicted, especially a through a chilling and prophetic artist's conception, exactly what happened in New Orleans in 05. An weather offical (I can't remember his offical post) said the levee's were a ""two edged sword."" If the water ever went over them, the water would get as deep as the levee's are tall. That's exactly what happened. As Spike points out in his excellent commentary that's like, as the best commentaries are, having a second movie included, that's what caused the destruction. Hurricane Katrina side-swiped New Orleans.Through stunning interviews with most of the prinicipals involved with this tragedy, from Mayor Nagin and Governor Blanco to Shelton ""Shakespeare"" Alexander and Wynton Marsalis, he cuts to the main human tragedy at the heart of the story. There are more black people in this doc than white people but hey, that's the majority of the people that got screwed by their government, from all sources except for the Coast Guard. There's enough historical information to answer questions and it's long enough (FOUR HOURS!) to give enough time to everybody to say their peace.My favorite moments include Soledad O'Brien's ""interorgation"" of Michael Brown that shows what happens when reporters have the guts to ask tough questions and see through the lies and the avoidance that politicians always do when their backed into a corner by the truth. The analysis of the levee's and the warnings that were basically ignored by President Bush the day before the storm.Spike's commentary is funny as well as insightful to his filmaking process. He proved to me that he wasn't racist when he says things like, ""George Bush doesn't care about poor white people either."" over footage of two white women talking in front of one of there torn down houses. He praises the two white guys who told Dick Cheney to go **** himself in Misissippi as well as the white lady who told Condie Rice ""How dare you!"" while she was shopping for shoes the day after the storm.This documentary does what all good documentaries do. They answer questions while raising more while at the same time raising your awareness above and beyond where it was before.Bravo Spike!!By the way, the single largest death toll from a hurricane was in Galveston, Texas in 1900. The death toll from that was over 6,000 from a total population in the town from a little over 37,000! That is the greatest natural disaster in US history. Check out ""Isaac's Storm"" for more info.",5,Spike Lee: NOT A RACIST!,1170115200,"01 30, 2007",2007,3241,"[""'ve"", 'heard', 'criticism', 'Spike', 'have', 'never', 'understood', 'where', 'come', 'guess', 'spend', 'life', 'career', 'documenting', 'lives', 'creating', 'stories', 'people', 'society', 'left', 'large', 'portion', 'depicted', 'have', 'been', 'black', 'guess', 'get', 'called', 'racist', 'Spike', 'see', 'racism', 'everywhere', 'let', 'ask', 'what', 'black', 'man', 'age', 'who', 'grew', 'up', 'where', 'grew', 'up', ""n't"", 'have', 'tinges', 'simply', 'being', 'burned', 'system', 'writer', 'everything', 'fictional', 'not.I', 'watched', 'Hurricane', 'Katrina', 'various', 'reports', 'CNN', 'other', 'news', 'outlets', 'dull', 'horror', 'thinking', 'National', 'Geographic', 'doc', 'had', 'seen', '97', '98', 'hurricanes', 'tornados', 'predicted', 'especially', 'chilling', 'prophetic', 'artist', 'conception', 'exactly', 'what', 'happened', 'New', 'Orleans', '05', 'weather', 'offical', 'ca', ""n't"", 'remember', 'offical', 'post', 'said', 'levee', 'were', 'two', 'edged', 'sword', 'water', 'ever', 'went', 'water', 'would', 'get', 'as', 'deep', 'levee', 'are', 'tall', 'exactly', 'what', 'happened', 'Spike', 'out', 'excellent', 'commentary', 'like', 'best', 'commentaries', 'are', 'having', 'second', 'movie', 'included', 'what', 'caused', 'destruction', 'Hurricane', 'Katrina', 'side-swiped', 'New', 'Orleans.Through', 'stunning', 'interviews', 'most', 'prinicipals', 'involved', 'tragedy', 'Mayor', 'Nagin', 'Governor', 'Blanco', 'Shelton', 'Shakespeare', 'Alexander', 'Wynton', 'Marsalis', 'main', 'human', 'tragedy', 'heart', 'story', 'are', 'more', 'black', 'people', 'doc', 'white', 'people', 'hey', 'majority', 'people', 'got', 'screwed', 'government', 'sources', 'Coast', 'Guard', 'enough', 'historical', 'information', 'answer', 'questions', 'long', 'enough', 'FOUR', 'HOURS', 'give', 'enough', 'time', 'everybody', 'say', 'peace.My', 'favorite', 'moments', 'include', 'Soledad', ""O'Brien"", 'interorgation', 'Michael', 'Brown', 'what', 'when', 'reporters', 'have', 'guts', 'ask', 'tough', 'questions', 'see', 'lies', 'avoidance', 'politicians', 'always', 'do', 'when', 'backed', 'corner', 'truth', 'analysis', 'levee', 'warnings', 'were', 'basically', 'ignored', 'President', 'Bush', 'day', 'storm.Spike', 'commentary', 'funny', 'as', 'well', 'insightful', 'filmaking', 'process', 'proved', 'was', ""n't"", 'racist', 'when', 'things', 'George', 'Bush', ""n't"", 'care', 'poor', 'white', 'people', 'footage', 'two', 'white', 'women', 'talking', 'front', 'one', 'torn', 'down', 'houses', 'two', 'white', 'guys', 'who', 'told', 'Dick', 'Cheney', 'go', '****', 'Misissippi', 'as', 'well', 'white', 'lady', 'who', 'told', 'Condie', 'Rice', 'How', 'dare', 'was', 'shopping', 'shoes', 'day', 'storm.This', 'documentary', 'what', 'good', 'documentaries', 'do', 'answer', 'questions', 'raising', 'more', 'while', 'same', 'time', 'raising', 'awareness', 'where', 'was', 'before.Bravo', 'Spike', 'way', 'single', 'largest', 'death', 'toll', 'hurricane', 'was', 'Galveston', 'Texas', '1900', 'death', 'toll', 'was', 'over', '6,000', 'total', 'population', 'town', 'little', '37,000', 'greatest', 'natural', 'disaster', 'US', 'history', 'Check', 'Isaac', 'Storm', 'more', 'info']",When the Levees Broke: A Requiem In Four Acts
1023937,A3BOGELRQJK8OE,B000J10F14,a gentle sound,"[2, 3]","So many things stand out in this effort and so much can be said.First, I agree completely with a short moment in the film that talks about mirrors, how we might not like the feeling looking into one. Be jarred by the reality we then might have to face. I know that feeling in my life, it's utterly difficult. Then it goes on to compare this event in Katrina to that, and the subsequent news images, reports to the public dealing with that kind of look in a mirror. But this was also stating it's the look into the mirror just held up to us on and on, as we are locked in the feeling of long term utter dismay at what is really there to be understood. And this film has captured it, and that small observation re-states what this movie does. It holds the mirror to our national behavior in Katrina, to our compassion nationally, our corruption and values, to our reactions and reasons, in this time we call our greatest national disaster, Katrina.So first, a thank you to those willing to allow invasion into their pain. And to the makers. It's not easy to bear that heat. And it is awesome personal narratives told the story.Likewise I'd really have vastly preferred to see this in the theater.Large and inescapable, because of its intensity, I ran out numerous times unable to bear a lot of it. The scenes and the pain for the people are so overwhelmingly playing out- it's difficult to re-live it with them. To look in this film to see what being poor and black sitting on prime real estate in America today gets you by way of disaster response, it just stills my thinking down to utter horror. It's beyond me to try to qualify this national memorial, requiem, impossible to square it with any glimmer of fairness that was buried by this Bush backed leadership. In a time of pain here, today, clearly the predominant issue in American compassion is not determined by anyone's suffering. No, it isn't. Watch.So within this documentary you look at personal experiences, learn about the aftermath, re-visit obviously good folk dealing with harsh tragedy, see the governmental agencies in play in Katrina, get to even hear a cleaned up Barbara Bush extolling the virtues of shelter life for underpriviledged blacks who are in apparently, in her view, better positions and loving it. ( I'll never ever forget what I saw then as she blithely said to her TV audience that the dispaced in Texas shelters were really liking hotel life as, after all, it was just a good time compared to their real lives. If ever, ever I wanted the defining statement of the attitude I find pernicious beyond belief that would be the you tuby film clip of it) You get to see the experience through time, even hear about weather patterns, the levy's- the works. It's so compelling you listen and watch masterful editing taking you down a river of meaning to arrive at a place where ultimately you are left with the thing New Orleans always embodied anyway, the sheer spirit of a people to endure and find their human dignity, their essence just there.The art of this documentary is that somehow Lee finds what makes New Orleans something we treasure that is seen, no held,reflected to us,  in her arts, it's the soul I think of that waiting for a day of justice, of freedom, of fairness. Asking the question if we are going to face up to and live our creeds. The artist's role is asking. It is just there in that guy in the film playing the trumpet walking past the piles of collected filth.....playing with the mastery of the artist asking, How could this happen? And what does this say of our greatness, and where exactly does our greatness find expression?I think the film poses the question to this generation, to my generation.I don't think any art work poses it better. In it at least for me Mr. Lee cemented his place in a narrow group that I have held up in my consciousness of those willing to hold a mirror to a national audience. I don't think until we deal with what Katrina raised we have any imperative to govern. We may do it, but we don't seem to me to have any clarity about what we do it for. Because we lost ""we the people"" somehow and I don't see anyone noticing really that in the national bus we aren't even putting a segment of our people in the back seats. We are leaving them out on the road and kicking dust in their face. But that's me and it shouldn't get in the way of watching. There is so much to be taken here in personal ways, so much to motivate and understand. It will stand alone for me as a piece. I could write in twenty minutes and say something entirely different as some moment and question raised flashed into memory. It's deep this work. Worth the time.I'd watch and give this to family, teachers, teens, as graduation present, to groups that want to do work on issues of our times. Screen it with those that might not be paying attention.",5,Looking in the National Mirror,1243123200,"05 24, 2009",2009,4856,"['So', 'many', 'things', 'stand', 'out', 'effort', 'so', 'much', 'can', 'be', 'said.First', 'agree', 'completely', 'short', 'moment', 'film', 'mirrors', 'how', 'might', 'not', 'feeling', 'looking', 'one', 'Be', 'jarred', 'reality', 'then', 'might', 'have', 'face', 'know', 'feeling', 'life', 'utterly', 'difficult', 'Then', 'compare', 'event', 'Katrina', 'subsequent', 'news', 'images', 'reports', 'public', 'dealing', 'kind', 'look', 'mirror', 'was', 'also', 'stating', 'look', 'mirror', 'just', 'held', 'up', 'are', 'locked', 'feeling', 'long', 'term', 'utter', 'dismay', 'what', 'really', 'be', 'understood', 'film', 'captured', 'small', 'observation', 'what', 'movie', 'mirror', 'national', 'behavior', 'Katrina', 'compassion', 'nationally', 'corruption', 'values', 'reactions', 'reasons', 'time', 'call', 'greatest', 'national', 'disaster', 'Katrina.So', 'first', 'thank', 'willing', 'allow', 'invasion', 'pain', 'makers', 'not', 'easy', 'bear', 'heat', 'awesome', 'personal', 'narratives', 'told', 'story.Likewise', ""'d"", 'really', 'have', 'vastly', 'preferred', 'see', 'theater.Large', 'inescapable', 'intensity', 'ran', 'out', 'numerous', 'times', 'unable', 'bear', 'lot', 'scenes', 'pain', 'people', 'are', 'so', 'overwhelmingly', 'playing', 'out-', 'difficult', 're-live', 'look', 'film', 'see', 'what', 'being', 'poor', 'black', 'sitting', 'prime', 'real', 'estate', 'America', 'today', 'way', 'disaster', 'response', 'just', 'stills', 'thinking', 'down', 'utter', 'horror', 'try', 'qualify', 'national', 'memorial', 'requiem', 'impossible', 'square', 'glimmer', 'fairness', 'was', 'buried', 'Bush', 'backed', 'leadership', 'time', 'pain', 'here', 'today', 'clearly', 'predominant', 'issue', 'American', 'compassion', 'not', 'determined', 'anyone', 'suffering', 'No', ""n't"", 'Watch.So', 'documentary', 'look', 'personal', 'experiences', 'learn', 'aftermath', 're-visit', 'obviously', 'good', 'folk', 'dealing', 'harsh', 'tragedy', 'see', 'governmental', 'agencies', 'play', 'Katrina', 'get', 'even', 'hear', 'cleaned', 'up', 'Barbara', 'Bush', 'extolling', 'virtues', 'shelter', 'life', 'underpriviledged', 'blacks', 'who', 'are', 'apparently', 'view', 'better', 'positions', 'loving', ""'ll"", 'never', 'ever', 'forget', 'what', 'saw', 'then', 'blithely', 'said', 'TV', 'audience', 'dispaced', 'Texas', 'shelters', 'were', 'really', 'liking', 'hotel', 'life', 'was', 'just', 'good', 'time', 'compared', 'real', 'lives', 'ever', 'ever', 'wanted', 'defining', 'statement', 'attitude', 'find', 'pernicious', 'belief', 'would', 'be', 'tuby', 'film', 'clip', 'get', 'see', 'experience', 'time', 'even', 'hear', 'weather', 'patterns', ""levy's-"", 'works', 'so', 'compelling', 'listen', 'watch', 'masterful', 'editing', 'taking', 'down', 'river', 'meaning', 'arrive', 'place', 'where', 'ultimately', 'are', 'left', 'thing', 'New', 'Orleans', 'always', 'embodied', 'anyway', 'sheer', 'spirit', 'people', 'endure', 'find', 'human', 'dignity', 'essence', 'just', 'there.The', 'art', 'documentary', 'somehow', 'Lee', 'what', 'New', 'Orleans', 'something', 'treasure', 'seen', 'held', 'reflected', 'arts', 'soul', 'think', 'waiting', 'day', 'justice', 'freedom', 'fairness', 'Asking', 'question', 'are', 'going', 'face', 'up', 'live', 'creeds', 'artist', 'role', 'asking', 'just', 'there', 'guy', 'film', 'playing', 'trumpet', 'walking', 'piles', 'collected', 'filth', '..playing', 'mastery', 'artist', 'asking', 'How', 'could', 'happen', 'what', 'say', 'greatness', 'where', 'exactly', 'greatness', 'find', 'expression', 'think', 'film', 'question', 'generation', 'generation.I', 'do', ""n't"", 'think', 'art', 'work', 'better', 'least', 'Mr.', 'Lee', 'cemented', 'place', 'narrow', 'group', 'have', 'held', 'up', 'consciousness', 'willing', 'hold', 'mirror', 'national', 'audience', 'do', ""n't"", 'think', 'deal', 'what', 'Katrina', 'raised', 'have', 'imperative', 'govern', 'may', 'do', 'do', ""n't"", 'seem', 'have', 'clarity', 'what', 'do', 'lost', 'people', 'somehow', 'do', ""n't"", 'see', 'anyone', 'noticing', 'really', 'national', 'bus', 'are', ""n't"", 'even', 'putting', 'segment', 'people', 'back', 'seats', 'are', 'leaving', 'out', 'road', 'kicking', 'dust', 'face', 'should', ""n't"", 'get', 'way', 'watching', 'so', 'much', 'be', 'taken', 'here', 'personal', 'ways', 'so', 'much', 'motivate', 'understand', 'will', 'stand', 'alone', 'piece', 'could', 'write', 'twenty', 'minutes', 'say', 'something', 'entirely', 'different', 'moment', 'question', 'raised', 'flashed', 'memory', 'deep', 'work', 'time.I', ""'d"", 'watch', 'give', 'family', 'teachers', 'teens', 'graduation', 'present', 'groups', 'want', 'do', 'work', 'issues', 'times', 'Screen', 'might', 'not', 'be', 'paying', 'attention']",When the Levees Broke: A Requiem In Four Acts
1023938,A3HYFNF5TEAA0F,B000J10F14,"Aleta M. Woodworth ""Taxbabe""","[4, 5]","This documentary doesn't get preachy. It just shows a good cross-section of the absolute confusion that reigned on all fronts before, during and after Katrina. It debunks the myth that so many poor people had the means to just get up and leave New Orleans in time. The elected officials wasted time and lives blaming each other. It seemed that the bulk of the help came from private individuals who risked their finances, and in some cases their lives, to help where they could. I had a feeling of sadness throughout the many interviews and scenes of destruction. Everyone was left to fend for himself or herself, since 'government' at all levels failed these people, mostly due to incompetence. The failure was (and still is) devastating. Well worth watching...",5,Good coverage,1183852800,"07 8, 2007",2007,762,"['documentary', ""n't"", 'get', 'preachy', 'just', 'good', 'cross-section', 'absolute', 'confusion', 'reigned', 'fronts', 'Katrina', 'myth', 'so', 'many', 'poor', 'people', 'had', 'means', 'just', 'get', 'up', 'leave', 'New', 'Orleans', 'time', 'elected', 'officials', 'wasted', 'time', 'lives', 'blaming', 'other', 'seemed', 'bulk', 'help', 'came', 'private', 'individuals', 'who', 'risked', 'finances', 'cases', 'lives', 'help', 'where', 'could', 'had', 'feeling', 'sadness', 'many', 'interviews', 'scenes', 'destruction', 'Everyone', 'was', 'left', 'fend', ""'government"", 'levels', 'failed', 'people', 'mostly', 'due', 'incompetence', 'failure', 'was', 'still', 'devastating', 'Well', 'watching']",When the Levees Broke: A Requiem In Four Acts
1023939,A1L2EKKK0JOR5R,B000J10F14,Amazon Customer,"[0, 2]",Such a raw account of the people and destruction of New Orleans from huricane Katrina. Done extremely well and touches on areas that I wasn't aware of. Personal accounts from the people who went through the hurricane and footage I have never seen. Had to own it after I saw it - an excellent unbiased record of history.,5,DVD documentary,1176336000,"04 12, 2007",2007,319,"['Such', 'raw', 'account', 'people', 'destruction', 'New', 'Orleans', 'huricane', 'Katrina', 'Done', 'extremely', 'well', 'touches', 'areas', 'was', ""n't"", 'aware', 'Personal', 'accounts', 'people', 'who', 'went', 'hurricane', 'footage', 'have', 'never', 'seen', 'Had', 'own', 'saw', 'excellent', 'unbiased', 'record', 'history']",When the Levees Broke: A Requiem In Four Acts
1023940,A1IB5SONIH59C,B000J10F14,Amazon Customer,"[4, 28]","After I received this DVD of ""When the Levees Broke - A Requiem In Four Acts"" and I watched it, there is no subtitle for English and no closed caption either.  That surprised and upset everyone, especially for our hearing impaired people.  Since I am hearing impaired, we need closed captions and/or subtitles in order to understand clearly.  The movie producer Spike Lee must be bigotry against hearing impaired because he neglects hearing impaired aid.  He only cares about himself and his lucrative profit and the true character of Spike Lee is a pure racist! Don't buy anything from Spike Lee's DVD products.",1,No subtitle for English and no closed caption,1235606400,"02 26, 2009",2009,612,"['received', 'DVD', 'When', 'Levees', 'Broke', 'Requiem', 'Four', 'Acts', 'watched', 'subtitle', 'English', 'closed', 'caption', 'either', 'surprised', 'upset', 'everyone', 'especially', 'hearing', 'impaired', 'people', 'am', 'hearing', 'impaired', 'need', 'closed', 'captions', 'and/or', 'subtitles', 'order', 'understand', 'clearly', 'movie', 'producer', 'Spike', 'Lee', 'must', 'be', 'bigotry', 'hearing', 'impaired', 'hearing', 'impaired', 'aid', 'only', 'lucrative', 'profit', 'true', 'character', 'Spike', 'Lee', 'pure', 'racist', 'Do', ""n't"", 'buy', 'anything', 'Spike', 'Lee', 'DVD', 'products']",When the Levees Broke: A Requiem In Four Acts
1023941,A3LKP6WPMP9UKX,B000J10F14,Anna V. Carroll,"[2, 3]","How did I want to end the first decade of the 21st Century? Difficult choice. As the ball dropped in Times Square (a few subway stops from my apt) I was sitting at my computer watching this riviting documentary. Again. Katrina and the near destruction of New Orleans was, for me, the most personal tragedy. I know what you're thinking: but she lives in NYC. Wasn't 9/11 the most heartbreaking? No. Because I knew in 1981 when I first went into the WTC lobby this was going to happen. I just didn't know when. Over the yrs. I told all my friends to avoid working there like the plague. I did not lose one single friend that dreadful morning. Spike Lee created a visual memory for future generations to see what hate looks like. Discrimination. The haves versus the have nots and never will haves. I lived in New Orleans in the late 80s in the French Quarter. Knew then this would happen so I cherished every moment I was there. Being an Intuitive, few things are a surprise in my life. Many places I frequented then do not exist. More than a thousand people I passed on the streets do not exist now. The haunting music from 'Inside Man' is a perfect compliment to the scenes of utter destruction and misery. God bless Sean Penn. Why can't there be more like him who can but don't help? This should be shown in every school in the US by the 5th Grade. We cannot afford to have people forget Katrina as the years pass by. The interviews are extensive and unforgetable. I wish he would do a sequel to show us what happened to each one of them and what became of the neighborhoods that were washed away. ""Louisiana. Louisiana. They're trying to wash us away. They're trying to wash us away."" Randy Newman's song about the floods of long ago seque into Katrina like the sun that follows the rain. Thank you Spike Lee for this breathtaking epic in humanity.",5,How I Spent New Years Eve 2009!,1263081600,"01 10, 2010",2010,1850,"['How', 'did', 'want', 'end', 'first', 'decade', '21st', 'Century', 'Difficult', 'choice', 'ball', 'dropped', 'Times', 'Square', 'few', 'subway', 'stops', 'apt', 'was', 'sitting', 'computer', 'watching', 'riviting', 'documentary', 'Again', 'Katrina', 'near', 'destruction', 'New', 'Orleans', 'was', 'most', 'personal', 'tragedy', 'know', 'what', ""'re"", 'thinking', 'NYC', 'Was', ""n't"", '9/11', 'most', 'heartbreaking', 'knew', '1981', 'when', 'first', 'went', 'WTC', 'lobby', 'was', 'going', 'happen', 'just', 'did', ""n't"", 'know', 'when', 'yrs', 'told', 'friends', 'avoid', 'working', 'there', 'plague', 'did', 'not', 'lose', 'one', 'single', 'friend', 'dreadful', 'morning', 'Spike', 'Lee', 'created', 'visual', 'memory', 'future', 'generations', 'see', 'what', 'hate', 'Discrimination', 'haves', 'versus', 'have', 'nots', 'never', 'will', 'haves', 'lived', 'New', 'Orleans', 'late', '80s', 'French', 'Quarter', 'Knew', 'then', 'would', 'happen', 'so', 'cherished', 'moment', 'was', 'there', 'Being', 'Intuitive', 'few', 'things', 'are', 'surprise', 'life', 'Many', 'places', 'frequented', 'then', 'do', 'not', 'exist', 'More', 'thousand', 'people', 'passed', 'streets', 'do', 'not', 'exist', 'now', 'haunting', 'music', ""'Inside"", 'Man', 'perfect', 'compliment', 'scenes', 'utter', 'destruction', 'misery', 'God', 'bless', 'Sean', 'Penn', 'Why', 'ca', ""n't"", 'there', 'be', 'more', 'who', 'can', 'do', ""n't"", 'help', 'should', 'be', 'shown', 'school', 'US', '5th', 'Grade', 'can', 'not', 'afford', 'have', 'people', 'forget', 'Katrina', 'years', 'pass', 'interviews', 'are', 'extensive', 'unforgetable', 'wish', 'would', 'do', 'sequel', 'show', 'happened', 'one', 'what', 'became', 'neighborhoods', 'were', 'washed', 'away', 'Louisiana', 'Louisiana', ""'re"", 'trying', 'wash', 'away', ""'re"", 'trying', 'wash', 'away', 'Randy', 'Newman', 'song', 'floods', 'long', 'ago', 'seque', 'Katrina', 'sun', 'rain', 'Thank', 'Spike', 'Lee', 'breathtaking', 'epic', 'humanity']",When the Levees Broke: A Requiem In Four Acts
1023942,AFINXGXJVOKYG,B000J10F14,annie,"[0, 0]","This documentary was a disillusionment of our American values and creed. We all failed the people of New Orleans. We take integrity for granted unfortunately. We value money over lives rationalizing that equanimity is our motive; in reality it is not. Whomever tries to believe that racism and social superiority have been overcome and tout platitudes of equality need to open their eyes. Time does not change attitudes and prejudice. Only diligent self-awareness with critical self-examination will bare the truth. As a nation, do we have the courage to accomplish this? Each of us has a 'blind spot' and we need to be open to the personal sufferings of our neighbor.",5,"A government ""for the people""",1403740800,"06 26, 2014",2014,668,"['documentary', 'was', 'disillusionment', 'American', 'values', 'creed', 'failed', 'people', 'New', 'Orleans', 'take', 'integrity', 'granted', 'unfortunately', 'value', 'money', 'rationalizing', 'equanimity', 'motive', 'reality', 'not', 'Whomever', 'tries', 'believe', 'racism', 'social', 'superiority', 'have', 'been', 'overcome', 'platitudes', 'equality', 'need', 'open', 'eyes', 'Time', 'not', 'change', 'attitudes', 'prejudice', 'Only', 'diligent', 'self-awareness', 'critical', 'self-examination', 'will', 'bare', 'truth', 'nation', 'do', 'have', 'courage', 'accomplish', 'spot', 'need', 'be', 'open', 'personal', 'sufferings', 'neighbor']",When the Levees Broke: A Requiem In Four Acts
1023943,AVT9Q9PTUCDMR,B000J10F14,Brian Maitland,"[0, 0]","Spike Lee is a genius period. He gets out of the way and lets people's words and pictures tell the story and does away with any voiceover narration. The DVD set is divided into four acts with a fifth bonus act updating the various survivors' lives.The basic style is backlit portrait framing of the person speaking and just letting them go. This succeeds because of fantastic editing in piecing together all these disparate people's stories.It's also great that Lee uses outside news coverage (mainly the BBC's) as well as local and CNN's clips. It gives a far better perspective on how the media covered the story. The images though will be burned into your skull especially of dead bodies just lying (or floating) on streets, freeway interchanges or just sitting in chairs next to the Superdome.One of the acts mainly focuses on the levees themselves and what wasn't done in years past and what should be done to prevent them breaking again. Hearing engineers talk about the levees and the mistakes the Corps of Engineers made over 40 years (since the previous hurrcane, Betsy, hit NOLA in '65) and how the Netherlands gets it right should put America to shame.The ""Water is Rising"" on the bonus DVD is just still pics set to a jazz soundtrack but is definitely worth viewing as they have just as strong an impact.This DVD set should be required viewing by every single citizen of the USA so that everything is done to help rebuild one of the most vibrant cities in their nation.",5,Spike Lee hits on all cylinders,1322524800,"11 29, 2011",2011,1481,"['Spike', 'Lee', 'genius', 'period', 'way', 'people', 'words', 'pictures', 'tell', 'story', 'away', 'voiceover', 'narration', 'DVD', 'set', 'divided', 'four', 'acts', 'fifth', 'bonus', 'act', 'updating', 'various', 'survivors', 'lives.The', 'basic', 'style', 'backlit', 'portrait', 'framing', 'person', 'speaking', 'just', 'letting', 'go', 'fantastic', 'editing', 'piecing', 'together', 'disparate', 'people', 'stories.It', 'also', 'great', 'Lee', 'outside', 'news', 'coverage', 'mainly', 'BBC', 'as', 'well', 'local', 'CNN', 'clips', 'far', 'better', 'perspective', 'how', 'media', 'covered', 'story', 'images', 'will', 'be', 'burned', 'skull', 'especially', 'dead', 'bodies', 'just', 'lying', 'floating', 'streets', 'freeway', 'interchanges', 'just', 'sitting', 'chairs', 'Superdome.One', 'acts', 'mainly', 'levees', 'what', 'was', ""n't"", 'done', 'years', 'past', 'what', 'should', 'be', 'done', 'prevent', 'breaking', 'again', 'Hearing', 'engineers', 'talk', 'levees', 'mistakes', 'Corps', 'Engineers', 'made', '40', 'years', 'previous', 'hurrcane', 'Betsy', 'hit', 'NOLA', ""'65"", 'how', 'Netherlands', 'right', 'should', 'put', 'America', 'shame.The', 'Water', 'Rising', 'bonus', 'DVD', 'just', 'still', 'pics', 'set', 'jazz', 'soundtrack', 'definitely', 'worth', 'viewing', 'have', 'just', 'strong', 'impact.This', 'DVD', 'set', 'should', 'be', 'required', 'viewing', 'single', 'citizen', 'USA', 'everything', 'done', 'help', 'rebuild', 'one', 'most', 'vibrant', 'cities', 'nation']",When the Levees Broke: A Requiem In Four Acts
