,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
406402,AAZRWLML88IZK,630418431X,A kids review,"[1, 1]",A must not only for Japanese anime fans but fans of feature animation generally. This is a landmark work and one certain to appeal to a broader audience that normally steers clear of this sort of thing. The excellent transfer also makes this a pleasure to watch.,5,Galaxy Express 999,1321142400,"11 13, 2011",2011,262,"['must', 'not', 'only', 'Japanese', 'anime', 'fans', 'fans', 'feature', 'animation', 'generally', 'landmark', 'work', 'one', 'certain', 'appeal', 'broader', 'audience', 'normally', 'clear', 'sort', 'thing', 'excellent', 'transfer', 'also', 'pleasure', 'watch']",Galaxy Express 999 - Signature Edition English Subtitles  VHS
406403,ARQ7625I51AHL,630418431X,Bent steel.,"[0, 0]","I remember when this was played on HBO when I was in high school and it stuck with me.The music was moving,the story mature and the characters stood out.The moral tale about when life is limited we cherish values and love should rear its head.Although it is a Japanese movie,it is in English or subtitles if desired.I really enjoy this movie and the ending when they destroy the planet Maytell,he says goodbye to Captain Harlock (Warlock in American version I saw as teen) and Emeraldas, touches me always.It is not a kddie cartoon for Joey the hero ,gets the crap beat out of him by adults, a machine woman reveals her womanly assets to Joey.The sequel was a disappointment but this one is very good,Sci fi with a little romance.",5,I got my ticket for 999 at last.,1397606400,"04 16, 2014",2014,730,"['remember', 'when', 'was', 'played', 'HBO', 'when', 'was', 'high', 'school', 'stuck', 'me.The', 'music', 'was', 'moving', 'story', 'mature', 'characters', 'stood', 'out.The', 'moral', 'tale', 'when', 'life', 'limited', 'cherish', 'values', 'love', 'should', 'rear', 'head.Although', 'Japanese', 'movie', 'English', 'subtitles', 'desired.I', 'really', 'enjoy', 'movie', 'ending', 'when', 'destroy', 'planet', 'Maytell', 'goodbye', 'Captain', 'Harlock', 'Warlock', 'American', 'version', 'saw', 'teen', 'Emeraldas', 'always.It', 'not', 'kddie', 'cartoon', 'Joey', 'hero', 'crap', 'beat', 'adults', 'machine', 'woman', 'womanly', 'assets', 'Joey.The', 'sequel', 'was', 'disappointment', 'one', 'very', 'good', 'Sci', 'little', 'romance']",Galaxy Express 999 - Signature Edition English Subtitles  VHS
406404,A2TZPRWK1WXPCX,630418431X,Cafe,"[4, 17]","This is one of the most difficult series to review -- mainly since you  really need to have some background into Matsumoto's vast universe to fully  appreciate the specific segment this movie portrays. The first-time viewer  will immediately recognise the fact that several key pieces of information  seem to be missing -- as if someone delivers a punchline without actually  telling the joke. Those of you who have read Matsumoto's manga, or are  familiar with his universe will find that GE 999 fills in a lot of  details...But even the most ardent Harlock fan will have a very tough  time trying to resolve certain aspects of this story -- for starters, just  how many co-incidences does it take to make a story completely  unbelievable? As with many anime programs from this era, Galaxy Express  suffers from some lousy action choreography. Once again, we see chase  scenes involving our hero, in which police officers inexplicably stand  around long enough for him to run away. And once again, these same police  officers couldn't hit the proverbial 'broad side of a barn' with their  guns. So when you add to this the incredible string of luck which sets  Tetsuro with Tochiro's mother, who provides our young warrior with a gun,  cape and hat so that *gasp* Emeraldas recognises his garb while travelling  on a train through the middle of nowhere, only to *gasp* find the very  planet on which Tetsuro is residing, arriving just in time as Tetsuro dies,  which *gasp* miraculously brings Harlock onto the scene, which then...  well, you get the idea. Not enough coincidences? Not to worry -- there's  plenty more where they came from.It's really quite shame, since there's  a fairly decent story which goes along with all this -- as Tetsuro  progresses along his journey, he also grows up to become a young man. The  Galaxy Express is not only a means of physical transportation, but it's a  metaphor about for life -- that life itself is a journey, punctuated by  various stops along the way, people embarking and disembarking. Some  interesting themes are thrown in as well -- most prominant is that of how  human mortality is part of what makes life itself meaningful. Not very  enlightening for today's more sophisticated audience, but remember that  this film was made almost twenty years ago. The fact that this film is so  old is quite obvious -- scratches on the original stock survived the video  transfer process quite well.Age does have its advantages, though. This  movie was made at a time where real orchestras were used (in this case, the  Columbia Symphony Orchestra) to provide the soundtrack, a luxury reserved  for all but the most extravagant productions today. Even though the frame  rates are very low, the animators still spent the time to do perspective  motion frames, something that's pretty much left to the computers these  days. The English voice-overs were pretty much a mixed bag. Both Maetel and  Tetsuro's mother were acted in similar fashion -- not surprising, since  both were played by the same actress. Fortunately, the low-key intonations  suited both characters very well. We didn't fare so well with Tetsuro  himself -- the voice is very, very annoying. The one high-point: the  conductor was wonderfully played with just the right touch of  humour.Galaxy Express 999 provides some interesting ideas, but drowns  under its own weight. The heavy-handedly directing and occasionally corny  scripting makes it unwatchable at times. A 'classic?' About as classic as a  Studebaker.",2,A classic. No way!,965779200,"08 9, 2000",2000,3523,"['one', 'most', 'difficult', 'series', 'review', 'mainly', 'really', 'need', 'have', 'background', 'Matsumoto', 'vast', 'universe', 'fully', 'appreciate', 'specific', 'segment', 'movie', 'first-time', 'viewer', 'will', 'immediately', 'recognise', 'fact', 'several', 'key', 'pieces', 'information', 'seem', 'be', 'missing', 'someone', 'punchline', 'actually', 'telling', 'joke', 'who', 'have', 'read', 'Matsumoto', 'manga', 'are', 'familiar', 'universe', 'will', 'find', 'GE', '999', 'fills', 'lot', 'details', 'even', 'most', 'ardent', 'Harlock', 'fan', 'will', 'have', 'very', 'tough', 'time', 'trying', 'resolve', 'certain', 'aspects', 'story', 'starters', 'just', 'how', 'many', 'co-incidences', 'take', 'make', 'story', 'completely', 'unbelievable', 'many', 'anime', 'programs', 'era', 'Galaxy', 'Express', 'suffers', 'lousy', 'action', 'choreography', 'Once', 'again', 'see', 'chase', 'scenes', 'involving', 'hero', 'police', 'officers', 'inexplicably', 'stand', 'around', 'long', 'enough', 'run', 'away', 'once', 'again', 'same', 'police', 'officers', 'could', ""n't"", 'hit', 'proverbial', ""'broad"", 'side', 'barn', 'guns', 'So', 'when', 'add', 'incredible', 'string', 'luck', 'Tetsuro', 'Tochiro', 'mother', 'who', 'young', 'warrior', 'gun', 'cape', 'hat', 'so', '*gasp*', 'Emeraldas', 'garb', 'travelling', 'train', 'middle', 'nowhere', 'only', '*gasp*', 'find', 'very', 'planet', 'Tetsuro', 'residing', 'arriving', 'just', 'time', 'Tetsuro', 'dies', 'miraculously', 'brings', 'Harlock', 'scene', 'then', 'well', 'get', 'idea', 'Not', 'enough', 'coincidences', 'Not', 'worry', 'plenty', 'more', 'where', 'came', 'from.It', 'really', 'quite', 'shame', 'fairly', 'decent', 'story', 'Tetsuro', 'journey', 'also', 'up', 'become', 'young', 'man', 'Galaxy', 'Express', 'not', 'only', 'means', 'physical', 'transportation', 'metaphor', 'life', 'life', 'journey', 'punctuated', 'various', 'stops', 'way', 'people', 'embarking', 'disembarking', 'interesting', 'themes', 'are', 'thrown', 'as', 'well', 'most', 'prominant', 'how', 'human', 'mortality', 'part', 'what', 'life', 'meaningful', 'Not', 'very', 'enlightening', 'today', 'more', 'sophisticated', 'audience', 'remember', 'film', 'was', 'made', 'almost', 'twenty', 'years', 'ago', 'fact', 'film', 'so', 'old', 'quite', 'obvious', 'scratches', 'original', 'stock', 'survived', 'video', 'transfer', 'process', 'quite', 'well.Age', 'have', 'advantages', 'though', 'movie', 'was', 'made', 'time', 'where', 'real', 'orchestras', 'were', 'used', 'case', 'Columbia', 'Symphony', 'Orchestra', 'provide', 'soundtrack', 'luxury', 'reserved', 'most', 'extravagant', 'productions', 'today', 'Even', 'frame', 'rates', 'are', 'very', 'low', 'animators', 'still', 'spent', 'time', 'do', 'perspective', 'motion', 'frames', 'something', 'pretty', 'much', 'left', 'computers', 'days', 'English', 'voice-overs', 'were', 'pretty', 'much', 'mixed', 'bag', 'Maetel', 'Tetsuro', 'mother', 'were', 'acted', 'similar', 'fashion', 'not', 'surprising', 'were', 'played', 'same', 'actress', 'Fortunately', 'low-key', 'intonations', 'suited', 'characters', 'very', 'well', 'did', ""n't"", 'fare', 'so', 'well', 'Tetsuro', 'voice', 'very', 'very', 'annoying', 'one', 'high-point', 'conductor', 'was', 'wonderfully', 'played', 'just', 'right', 'touch', 'humour.Galaxy', 'Express', '999', 'interesting', 'ideas', 'drowns', 'own', 'weight', 'heavy-handedly', 'directing', 'occasionally', 'corny', 'scripting', 'unwatchable', 'times', ""'classic"", 'as', 'classic', 'Studebaker']",Galaxy Express 999 - Signature Edition English Subtitles  VHS
406405,A1JCQQ22MCBCL2,630418431X,"Charles M. Casterline ""i am the monkey king :D""","[0, 0]",My mom been bugging me for a copy of this for years but every copy i found was like $200+ or in bad condition happy to see a re-release.,5,been looking for a copy for this for years,1377820800,"08 30, 2013",2013,136,"['mom', 'been', 'bugging', 'copy', 'years', 'copy', 'i', 'found', 'was', '200+', 'bad', 'condition', 'happy', 'see', 're-release']",Galaxy Express 999 - Signature Edition English Subtitles  VHS
406406,A17ELHFWMGGH3T,630418431X,"Christine D. Sumpter ""CanesGalactica""","[1, 1]","It's nice to see that some production companies out there are still releasing older titles (such as this one) on DVD. There are so many older anime titles that I personally think are great either due to a phenomenal storyline or a really interesting animation style that have just become kind of lost to time. So it was a great relief to finally see Galaxy Express 999 released on DVD.Now while I will admit that most of Leiji Matsumoto's stuff all looks alike (it does), sometimes you just have to go with what works for you and his stylization definitely works for him.Galaxy Express 999 is the story of a young man looking for revenge against a certain individual responsible for killing his mother. Believing that a machine body will help him attain his goal, he ends up boarding the intergalactic train called the Galaxy Express and encounters the conductor (a really quirky, but likeable fellow) and a mysterious, yet sad looking woman. As they travel through space on their respective destinations together, the young man learns more about the mysterious woman as well as about himself. He encounters many different people/machine people and listens to their stories and as the film progresses, his character grows.Now while the film might be a little outdated by most modern standards, it is still a worthwhile piece of film and any anime fan should really sit down and watch it. Eastern Star (the company who released the film on DVD) did a great job keeping the original film in tact and updating it a bit (through editing and colorization) for modern televisions. It should also be noted that this is another anime in which the English really isn't that grating. You might benefit more from watching it in its original Japanese as some things get lost in translation, but honestly, the dub is not that bad.In any event, this is definitely one of the 'old-school' titles that I think modern anime fans should really invest the time in watching.",5,"Ah, Old-School..",1330905600,"03 5, 2012",2012,1954,"['nice', 'see', 'production', 'companies', 'are', 'still', 'releasing', 'older', 'titles', 'such', 'one', 'DVD', 'are', 'so', 'many', 'older', 'anime', 'titles', 'personally', 'think', 'are', 'great', 'due', 'phenomenal', 'storyline', 'really', 'interesting', 'animation', 'style', 'have', 'just', 'become', 'kind', 'lost', 'time', 'was', 'great', 'relief', 'finally', 'see', 'Galaxy', 'Express', '999', 'released', 'DVD.Now', 'will', 'admit', 'most', 'Leiji', 'Matsumoto', 'stuff', 'alike', 'sometimes', 'just', 'have', 'go', 'what', 'stylization', 'definitely', 'him.Galaxy', 'Express', '999', 'story', 'young', 'man', 'looking', 'revenge', 'certain', 'individual', 'responsible', 'killing', 'mother', 'Believing', 'machine', 'body', 'will', 'help', 'attain', 'goal', 'up', 'boarding', 'intergalactic', 'train', 'called', 'Galaxy', 'Express', 'conductor', 'really', 'quirky', 'likeable', 'fellow', 'mysterious', 'yet', 'sad', 'looking', 'woman', 'travel', 'space', 'respective', 'destinations', 'together', 'young', 'man', 'more', 'mysterious', 'woman', 'as', 'well', 'many', 'different', 'people/machine', 'people', 'listens', 'stories', 'film', 'character', 'grows.Now', 'film', 'might', 'be', 'little', 'outdated', 'most', 'modern', 'standards', 'still', 'worthwhile', 'piece', 'film', 'anime', 'fan', 'should', 'really', 'sit', 'down', 'watch', 'Eastern', 'Star', 'company', 'who', 'released', 'film', 'DVD', 'did', 'great', 'job', 'keeping', 'original', 'film', 'tact', 'updating', 'bit', 'editing', 'colorization', 'modern', 'televisions', 'should', 'also', 'be', 'noted', 'anime', 'English', 'really', ""n't"", 'grating', 'might', 'benefit', 'more', 'watching', 'original', 'Japanese', 'things', 'get', 'lost', 'translation', 'honestly', 'dub', 'not', 'event', 'definitely', 'one', ""'old-school"", 'titles', 'think', 'modern', 'anime', 'fans', 'should', 'really', 'invest', 'time', 'watching']",Galaxy Express 999 - Signature Edition English Subtitles  VHS
406407,A1VAJ4T03Y5UDN,630418431X,Danno,"[1, 2]","My best friend and I went to see 'Ghostbusters' in the movie theatre when it came out years ago at a late night showing and double feature. It was followed by a movie we'd never heard of called 'Galaxy Express 999'. I did not have great expectations for Galaxy Express. The title sounded cheesy and it was 'free' so how good could it be? Boy was I wrong! Galaxy Express was exhilarating. It was exciting, sad, shocking. It was very emotionally moving. How brave that little boy was. And how sad to see his mother's body mounted on a wall like some animal. All these years later I rarely, if ever, think about Ghostbusters... but on occasion I still find myself thinking about Galaxy Express 999.",5,Left a lasting impression...,1294272000,"01 6, 2011",2011,695,"['best', 'friend', 'went', 'see', ""'Ghostbusters"", 'movie', 'theatre', 'when', 'came', 'out', 'years', 'ago', 'late', 'night', 'showing', 'double', 'feature', 'was', 'followed', 'movie', ""'d"", 'never', 'heard', 'called', ""'Galaxy"", 'Express', '999', 'did', 'not', 'have', 'great', 'expectations', 'Galaxy', 'Express', 'title', 'sounded', 'cheesy', 'was', ""'free"", 'how', 'good', 'could', 'be', 'Boy', 'was', 'wrong', 'Galaxy', 'Express', 'was', 'exhilarating', 'was', 'exciting', 'sad', 'shocking', 'was', 'very', 'emotionally', 'moving', 'How', 'brave', 'little', 'boy', 'was', 'how', 'sad', 'see', 'mother', 'body', 'mounted', 'wall', 'animal', 'years', 'later', 'rarely', 'ever', 'think', 'Ghostbusters', 'occasion', 'still', 'find', 'thinking', 'Galaxy', 'Express', '999']",Galaxy Express 999 - Signature Edition English Subtitles  VHS
406408,AUD70DIG2R8E6,630418431X,"David Addis ""King Of The Ol' Skool""","[0, 0]","This movie (along with the follow-up Adieu Galaxy Express 999) is the most awesome project to happen to the anime genre since its release in 1979. Tetsuro Hoshino, an orphan in the streets of Megalopolis since his mother's murder, wants to obtain a machine body for the purpose of revenge, namely to kill Count Mecha, the sadistic assassin responsible. He and his friends rise up from the lower part of the city, which the elitist society has contempt for, to steal a pass for The Galaxy Express 999, a train which travels through the depths of time and space itself, to reach the planet Andromeda, where he hopes to get what he needs for his mission. The plan goes askew with the police pursuing him, until a mysterious woman named Maetel intervenes and rescues him. They board the train later to start the perilous journey. However, Tetsuro slowly realizes that nothing is as simple as it seems. Maetel is keeping several deadly secrets from him, which could kill him. He unwittingly gets some help from outlaw Captain Harlock and his crew to wage war on Andromeda after Tetsuro finds out the truth and takes it out on Maetel. The first part of his mission ends when he kills Count Mecha, but now faces a bigger battle with human lives at stake! Maetel uses her secret against her own mother, who started Andromeda and The Machine Empire, which is brought to collapse. Tetsuro does fall in love with Maetel and saves her life. Her other secret involving her physical appearance is also revealed as they flee the destruction. In my own words, this movie is awesome and will keep you riveted. Even the best anime fan(s) will tell you! If you think this movie is awesome, try the soundtrack CD. It is unlike any soundtrack you have ever heard before (also available from Nippon/Columbia music)! (Toei Animation/Discotek)",5,"Travel to the stars with ""Galaxy Express 999""-Salsoul Connection Ol' Skool Rarities!",1403654400,"06 25, 2014",2014,1819,"['movie', 'follow-up', 'Adieu', 'Galaxy', 'Express', '999', 'most', 'awesome', 'project', 'happen', 'anime', 'genre', 'release', '1979', 'Tetsuro', 'Hoshino', 'orphan', 'streets', 'Megalopolis', 'mother', 'murder', 'obtain', 'machine', 'body', 'purpose', 'revenge', 'namely', 'kill', 'Count', 'Mecha', 'sadistic', 'assassin', 'responsible', 'friends', 'rise', 'up', 'lower', 'part', 'city', 'elitist', 'society', 'contempt', 'steal', 'pass', 'Galaxy', 'Express', '999', 'train', 'depths', 'time', 'space', 'reach', 'planet', 'Andromeda', 'where', 'get', 'what', 'mission', 'plan', 'askew', 'police', 'pursuing', 'mysterious', 'woman', 'named', 'Maetel', 'intervenes', 'board', 'train', 'later', 'start', 'perilous', 'journey', 'However', 'Tetsuro', 'slowly', 'nothing', 'as', 'simple', 'Maetel', 'keeping', 'several', 'deadly', 'secrets', 'could', 'kill', 'unwittingly', 'help', 'outlaw', 'Captain', 'Harlock', 'crew', 'wage', 'war', 'Andromeda', 'Tetsuro', 'out', 'truth', 'out', 'Maetel', 'first', 'part', 'mission', 'when', 'Count', 'Mecha', 'now', 'bigger', 'battle', 'human', 'lives', 'stake', 'Maetel', 'secret', 'own', 'mother', 'who', 'started', 'Andromeda', 'Machine', 'Empire', 'brought', 'collapse', 'Tetsuro', 'fall', 'love', 'Maetel', 'life', 'other', 'secret', 'involving', 'physical', 'appearance', 'also', 'revealed', 'flee', 'destruction', 'own', 'words', 'movie', 'awesome', 'will', 'keep', 'riveted', 'Even', 'best', 'anime', 'fan', 's', 'will', 'tell', 'think', 'movie', 'awesome', 'try', 'soundtrack', 'CD', 'soundtrack', 'have', 'ever', 'heard', 'also', 'available', 'Nippon/Columbia', 'music', 'Toei', 'Animation/Discotek']",Galaxy Express 999 - Signature Edition English Subtitles  VHS
406409,A27TQA0XCZUXZY,630418431X,Feles31,"[0, 0]","I first saw this series as a kid and could never forget it due to the beautiful art and thought provoking story.  Even though I was young, the thought that eternal life made humans lose their humanity and having a limited life meant great sadness but also gave great value to every moment was a revelation.  I still consider the story original and groundbreaking even after so many years of reading SciFi and Fantasy books.The train journey moving the characters and the story through gritty but glowing imagery was great then, and is still great, even now.Many years later, after I had a chance to read and watch other Galaxy Express series, I found that unlike this Tetsuo as a handsome boy, the character is often drawn, basically, as a hideous blob with teeth.  So enjoy this rare treat.Highly recommended.",5,a classic of old school anime,1401235200,"05 28, 2014",2014,810,"['first', 'saw', 'series', 'kid', 'could', 'never', 'forget', 'due', 'beautiful', 'art', 'thought', 'provoking', 'story', 'Even', 'was', 'young', 'thought', 'eternal', 'life', 'made', 'humans', 'lose', 'humanity', 'having', 'limited', 'life', 'meant', 'great', 'sadness', 'also', 'gave', 'great', 'value', 'moment', 'was', 'revelation', 'still', 'consider', 'story', 'original', 'groundbreaking', 'even', 'so', 'many', 'years', 'reading', 'SciFi', 'Fantasy', 'books.The', 'train', 'journey', 'moving', 'characters', 'story', 'gritty', 'glowing', 'imagery', 'was', 'great', 'then', 'still', 'great', 'even', 'now.Many', 'years', 'later', 'had', 'chance', 'read', 'watch', 'other', 'Galaxy', 'Express', 'series', 'found', 'Tetsuo', 'handsome', 'boy', 'character', 'often', 'drawn', 'basically', 'hideous', 'blob', 'teeth', 'So', 'enjoy', 'rare', 'treat.Highly', 'recommended']",Galaxy Express 999 - Signature Edition English Subtitles  VHS
406410,A1TV8O1XY9HREW,630418431X,"FlyingDream ""Book Reader""","[0, 1]","This one was a bit strange for me I admit.I'm used to such works as Sailor Moon,Tenshi,Ronin Warriors, and etc...I first saw this on the SC-Fi channel a while back and found it odd.Luckly it was on TV once again and the series has found a soft place in my heart.Personaly I thought the beging was a bit slow but it really picks up though.Nice movie and nice music in it to.",4,Across A Sea of Stars,1031616000,"09 10, 2002",2002,373,"['one', 'was', 'bit', 'strange', 'admit.I', ""'m"", 'used', 'such', 'works', 'Sailor', 'Moon', 'Tenshi', 'Ronin', 'Warriors', 'etc', 'first', 'saw', 'SC-Fi', 'channel', 'while', 'back', 'found', 'odd.Luckly', 'was', 'TV', 'once', 'again', 'series', 'found', 'soft', 'place', 'heart.Personaly', 'thought', 'beging', 'was', 'bit', 'slow', 'really', 'up', 'though.Nice', 'movie', 'nice', 'music']",Galaxy Express 999 - Signature Edition English Subtitles  VHS
406411,A1RSXP7MB772E3,630418431X,"Jeff W. Shimkus ""Movie Manji""","[5, 5]","I've tried to buy this on Ebay. The provider told me it would be a couple of months. I hung up on him. I watched this anime when I was a child. It was edited bad for television (smudging out suggestive shower scenes)But none of that mattered. The story remained true. Tetsuo is a boy caught up in a universal war. Where the pressures of getting a robot body are as bad as the finals in college. In order to compete with society, one must overcome spiritual morality. Religion plays into it also.(your body is a temple,etc.)Tetsuo needs guidance, he lost his mother, who was his last remaining member of his family, to a group of hunters. Hunters with robot bodies. Maitel is a woman whom Tetsuo finds one day. He watches her, clothed in a long dark trench coat. Blond, hay colored hair. Sparklying eyes. Pointy nose. He see's someone whom he loved. His mother. She would tell him of the Galaxy Express 999. Tetsuo hates the war, and he hates the robots for ruining his life. But he realizes that the only way he could kill the robots is to become what he ultimatly hates. So he decides to go with the lonely plan of assimilation. To do this, he must book passage on the Galaxy Express. A sort of Orient Express. Filled with interesting people from all around the universe. One of it's stops, Along with a wonderful amount of other stops, is the homeworld of the robots. Where he hopes to reach an end to his sorrows. The movie takes you for a trip around the neighborhood galaxy. Revealing short stories along the way. This is where the power of the film is reached. In its exploration and revealing a broad creativity. Be mystified and be revealed to a surprisingly solid story. Something that so many films lack today.-jeff",5,I can't find this movie anywhere.,1103500800,"12 20, 2004",2004,1725,"[""'ve"", 'tried', 'buy', 'Ebay', 'provider', 'told', 'would', 'be', 'couple', 'months', 'hung', 'up', 'watched', 'anime', 'when', 'was', 'child', 'was', 'edited', 'bad', 'television', 'smudging', 'out', 'suggestive', 'shower', 'scenes', 'none', 'mattered', 'story', 'remained', 'true', 'Tetsuo', 'boy', 'caught', 'up', 'universal', 'war', 'Where', 'pressures', 'getting', 'robot', 'body', 'are', 'as', 'bad', 'finals', 'college', 'order', 'compete', 'society', 'one', 'must', 'overcome', 'spiritual', 'morality', 'Religion', 'also', 'body', 'temple', 'etc', 'Tetsuo', 'guidance', 'lost', 'mother', 'who', 'was', 'last', 'remaining', 'member', 'family', 'group', 'hunters', 'Hunters', 'robot', 'bodies', 'Maitel', 'woman', 'whom', 'Tetsuo', 'one', 'day', 'clothed', 'long', 'dark', 'trench', 'coat', 'Blond', 'hay', 'colored', 'hair', 'Sparklying', 'eyes', 'Pointy', 'nose', 'see', 'someone', 'whom', 'loved', 'mother', 'would', 'tell', 'Galaxy', 'Express', '999', 'Tetsuo', 'war', 'robots', 'ruining', 'life', 'only', 'way', 'could', 'kill', 'robots', 'become', 'what', 'ultimatly', 'go', 'lonely', 'plan', 'assimilation', 'do', 'must', 'book', 'passage', 'Galaxy', 'Express', 'sort', 'Orient', 'Express', 'Filled', 'interesting', 'people', 'universe', 'One', 'stops', 'wonderful', 'amount', 'other', 'stops', 'homeworld', 'robots', 'Where', 'reach', 'end', 'sorrows', 'movie', 'trip', 'neighborhood', 'galaxy', 'Revealing', 'short', 'stories', 'way', 'where', 'power', 'film', 'reached', 'exploration', 'revealing', 'broad', 'creativity', 'Be', 'mystified', 'be', 'revealed', 'surprisingly', 'solid', 'story', 'Something', 'so', 'many', 'films', 'lack', 'today.-jeff']",Galaxy Express 999 - Signature Edition English Subtitles  VHS
