,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
769919,AQI6WC9XQWJ4E,B0000B1A5P,"Amazon Customer ""linden53""","[1, 1]","This film illustrates what I love best about being half finnish myself.  Life in Finland is slow, people are taciturn and barely able to communicate. This shows the difference of Finland from the rest of Western Society - AND Eastern society. I think the music shows the minor key tone of living in the Northern climate, where the brain slows down to a crawl and survival means staying warm and dry against the odds. Knowing Finns as I have, I can understand why this movie is funny to them. Life plays out slowly and on a wave of timing that is unique. But they still manage to do the right thing - work, take care of each other and even fall in love.",4,salvation army in finland,1197504000,"12 13, 2007",2007,652,"['film', 'what', 'love', 'best', 'being', 'half', 'finnish', 'Life', 'Finland', 'slow', 'people', 'are', 'taciturn', 'barely', 'able', 'communicate', 'difference', 'Finland', 'rest', 'Western', 'Society', 'Eastern', 'society', 'think', 'music', 'minor', 'key', 'tone', 'living', 'Northern', 'climate', 'where', 'brain', 'down', 'crawl', 'survival', 'means', 'staying', 'warm', 'dry', 'odds', 'Knowing', 'Finns', 'have', 'can', 'understand', 'why', 'movie', 'funny', 'Life', 'out', 'slowly', 'wave', 'timing', 'unique', 'still', 'manage', 'do', 'right', 'thing', 'work', 'take', 'care', 'other', 'even', 'fall', 'love']",N/A
769920,A2SLA0SXRQV8M0,B0000B1A5P,Andres C. Salama,"[0, 0]","One of Finnish director Aki Kaurismaki's minimalist humanist-mannerist comedy dramas. Here, a man arrives to Helsinki by train from the interior of Finland, and is soon beaten senselessly by some thugs in a public park. He wakes up at the hospital, with bandages round his head (a homage to James Whale's version of The Invisible Man, as some critics suggested?) and with a case of complete amnesia. He is soon called M (another homage to a 30s movie?). He goes on to live in a ramshackle house on the outskirts of Helsinki (I didn't know there was such poverty in rich Finland), working at odd jobs, meeting quirky people and trying to slowly remember his past. Among the friends he makes is a woman working for the Salvation Army (Kaurismaki's regular Kati Outinen, showing here a bit of age). The movie has a lot of the mannerisms of Kaurismaki's movies, but also its humanism. It is quirky, but compelling. Among the best work in Kaurismaki's already long career as a film director.",4,Great film by Kaurismaki,1200182400,"01 13, 2008",2008,986,"['One', 'Finnish', 'director', 'Aki', 'Kaurismaki', 'minimalist', 'humanist-mannerist', 'comedy', 'dramas', 'Here', 'man', 'Helsinki', 'train', 'interior', 'Finland', 'soon', 'beaten', 'senselessly', 'thugs', 'public', 'park', 'up', 'hospital', 'bandages', 'round', 'head', 'homage', 'James', 'Whale', 'version', 'Invisible', 'Man', 'critics', 'suggested', 'case', 'complete', 'amnesia', 'soon', 'called', 'M', 'homage', '30s', 'movie', 'live', 'ramshackle', 'house', 'outskirts', 'Helsinki', 'did', ""n't"", 'know', 'there', 'was', 'such', 'poverty', 'rich', 'Finland', 'working', 'odd', 'jobs', 'meeting', 'quirky', 'people', 'trying', 'slowly', 'remember', 'past', 'friends', 'woman', 'working', 'Salvation', 'Army', 'Kaurismaki', 'regular', 'Kati', 'Outinen', 'showing', 'here', 'bit', 'age', 'movie', 'lot', 'mannerisms', 'Kaurismaki', 'movies', 'also', 'humanism', 'quirky', 'compelling', 'best', 'work', 'Kaurismaki', 'already', 'long', 'career', 'film', 'director']",N/A
769921,A4VH04TA14CPE,B0000B1A5P,"Angry Mofo ""angrymofo""","[15, 16]","Someone called this movie ""deadpan,"" and immediately many critics latched on to that word, adding other descriptive phrases such as ""frozen Finnish treat"" and ""subversive comedy."" This is very humourous to me - as if shifting the focus of comedy from gross-out jokes and one-liners to characters and mannerisms were some kind of astounding novelty. In fact, the style of Man Without A Past, where the humour is derived from emotional depth and human behaviour, recalls any number of those old Soviet comedies, like The Irony Of Fate, or Moscow Does Not Believe In Tears, despite the numerous obvious differences. So, don't believe the critics - the movie isn't subversive, it's not frozen (quite on the contrary, it's extremely warm), it's not highly stylized, and the word ""deadpan"" doesn't fit it at all. It is, however, hilarious, poignant, and extremely appealing.The film is carried first and foremost by the performance of its main actor, Markku Peltola, who has the kind of face that immediately engages the audience's attention and sympathy. His eyes themselves are very emotive; in the beginning of the film, it's their look of faraway sorrow, surely, that puts viewers so firmly on the character's side, and later on, the effectiveness of many scenes is derived just from the man's way of comporting himself, from the hilarious way he sits on the couch and regards the Salvation Army band, or from the serious way in which he listens to the ruined businessman without showing a trace of surprise at seeing him again, or from his very posture during the parting scene with Irma, and so on. Sometimes, his mannerisms inspire hysterical laughter, not because they are somehow inherently comical, but because his character is so appealing. In this film, laughter is the audience's way of supporting the character.But there's no cloying sugariness here. If it wasn't for the great main characters, Kaurismaki's world would be very bleak indeed. The setting is a very severely economically depressed Finland, in which people plug up drafts with cloth, live in abandoned containers, have trouble finding food, and run the risk of being beaten to death by vicious thugs if they venture outside at night. The very first scene shows Peltola's character being the unlucky victim of such a beating; as a result, he completely loses his memory (hence the title of the movie), and ends up stumbling down to the containers and collapsing in the dirt, and the rest of the film has him rebuilding his life in this broken-down world. But despite the dangers and the poverty, there isn't a doomy or despairing air to it - the people who live in it smoke their cigarettes, nod, get by somehow, expect the worst, and don't make much of it. When Peltola's character assumes his sorrowful look, it's not the crushing sort of sorrow that might paralyze a human being, but a sober, dignified sort, where one simply wishes to reflect on things without letting them get the upper hand. Another character wears an old suit whenever he goes to ""eat out,"" which means going to a soup kitchen, and regards his attire with unmistakable satisfaction. These people might not be happy, in the way we might think of that notion, but they don't really need to be. They don't directly fight life at every turn, but, like Erich Maria Remarque's characters, they will never surrender to it.Then there's the soundtrack, which is really rather good. There's a smattering of classical music; a few Finnish songs that sound, in style, a lot like Russian romances from the early twentieth century; and lastly, that good time rock and roll, from a few songs by a completely unknown 60s band called The Renegades, to the terrific Finnish theme song, which, in the movie, is played by the Salvation Army band after they discover the charms of three electric guitar chords and some drums. That scene, complete with Finnish lyrics, turns out to be the high of the whole movie - since we've been cheering for the character for a long time by now, his triumph (and his it is, properly) is ours, and somehow, it is contained in the very way the band's singer sings, more than in the lyrics. Closing the soundtrack is the song played over the ending credits, also performed by that band, sung in English and just as good as the other one (and the guitar line sounds a lot like something from the album Laid by the band James, but that's another matter). The line ""we'll be all right,"" in context, isn't just a line, it's the theme of the movie. People make their own happiness, ultimately, and ""M,"" having lost literally everything, right down to his own name, created far more than he ever had to lose, out of the very detritus around him. And isn't that, after all, what it really means to take life on one's own terms? And if so, could there possibly be a better way to live?My simple conclusion: If you want to see a movie that has affection for its characters, you need to see this one, since there hasn't been and won't be another one like it for a long while.",5,Superb. Go see it.,1063152000,"09 10, 2003",2003,5022,"['Someone', 'called', 'movie', 'deadpan', 'immediately', 'many', 'critics', 'latched', 'word', 'adding', 'other', 'descriptive', 'phrases', 'such', 'frozen', 'Finnish', 'treat', 'subversive', 'comedy', 'very', 'humourous', 'shifting', 'focus', 'comedy', 'gross-out', 'jokes', 'one-liners', 'characters', 'mannerisms', 'were', 'kind', 'astounding', 'novelty', 'fact', 'style', 'Man', 'A', 'Past', 'where', 'humour', 'derived', 'emotional', 'depth', 'human', 'behaviour', 'number', 'old', 'Soviet', 'comedies', 'Irony', 'Fate', 'Moscow', 'Does', 'Not', 'Believe', 'Tears', 'numerous', 'obvious', 'differences', 'So', 'do', ""n't"", 'believe', 'critics', 'movie', ""n't"", 'subversive', 'not', 'frozen', 'quite', 'contrary', 'extremely', 'warm', 'not', 'highly', 'stylized', 'word', 'deadpan', ""n't"", 'fit', 'however', 'hilarious', 'poignant', 'extremely', 'appealing.The', 'film', 'carried', 'first', 'foremost', 'performance', 'main', 'actor', 'Markku', 'Peltola', 'who', 'kind', 'face', 'immediately', 'audience', 'attention', 'sympathy', 'eyes', 'are', 'very', 'emotive', 'beginning', 'film', 'look', 'faraway', 'sorrow', 'surely', 'viewers', 'so', 'firmly', 'character', 'side', 'later', 'effectiveness', 'many', 'scenes', 'derived', 'just', 'man', 'way', 'comporting', 'hilarious', 'way', 'couch', 'regards', 'Salvation', 'Army', 'band', 'serious', 'way', 'ruined', 'businessman', 'showing', 'trace', 'surprise', 'seeing', 'again', 'very', 'posture', 'parting', 'scene', 'Irma', 'so', 'Sometimes', 'mannerisms', 'inspire', 'hysterical', 'laughter', 'not', 'are', 'somehow', 'inherently', 'comical', 'character', 'so', 'appealing', 'film', 'laughter', 'audience', 'way', 'supporting', 'character.But', 'cloying', 'sugariness', 'here', 'was', ""n't"", 'great', 'main', 'characters', 'Kaurismaki', 'world', 'would', 'be', 'very', 'bleak', 'indeed', 'setting', 'very', 'severely', 'economically', 'depressed', 'Finland', 'people', 'plug', 'up', 'drafts', 'cloth', 'live', 'abandoned', 'containers', 'have', 'trouble', 'finding', 'food', 'run', 'risk', 'being', 'beaten', 'death', 'vicious', 'thugs', 'venture', 'night', 'very', 'first', 'scene', 'Peltola', 'character', 'being', 'unlucky', 'victim', 'such', 'beating', 'result', 'completely', 'memory', 'hence', 'title', 'movie', 'up', 'stumbling', 'containers', 'collapsing', 'dirt', 'rest', 'film', 'rebuilding', 'life', 'broken-down', 'world', 'dangers', 'poverty', ""n't"", 'doomy', 'despairing', 'air', 'people', 'who', 'live', 'smoke', 'cigarettes', 'nod', 'get', 'somehow', 'expect', 'worst', 'do', ""n't"", 'make', 'much', 'When', 'Peltola', 'character', 'sorrowful', 'look', 'not', 'crushing', 'sort', 'sorrow', 'might', 'paralyze', 'human', 'being', 'sober', 'dignified', 'sort', 'where', 'one', 'simply', 'reflect', 'things', 'letting', 'get', 'upper', 'hand', 'character', 'old', 'suit', 'whenever', 'eat', 'out', 'going', 'soup', 'kitchen', 'regards', 'attire', 'unmistakable', 'satisfaction', 'people', 'might', 'not', 'be', 'happy', 'way', 'might', 'think', 'notion', 'do', ""n't"", 'really', 'need', 'be', 'do', ""n't"", 'directly', 'fight', 'life', 'turn', 'Erich', 'Maria', 'Remarque', 'characters', 'will', 'never', 'surrender', 'it.Then', 'soundtrack', 'really', 'rather', 'good', 'smattering', 'classical', 'music', 'few', 'Finnish', 'songs', 'sound', 'style', 'lot', 'Russian', 'romances', 'early', 'twentieth', 'century', 'lastly', 'good', 'time', 'rock', 'roll', 'few', 'songs', 'completely', 'unknown', '60s', 'band', 'called', 'Renegades', 'terrific', 'Finnish', 'theme', 'song', 'movie', 'played', 'Salvation', 'Army', 'band', 'discover', 'charms', 'three', 'electric', 'guitar', 'chords', 'drums', 'scene', 'complete', 'Finnish', 'lyrics', 'out', 'be', 'high', 'whole', 'movie', ""'ve"", 'been', 'cheering', 'character', 'long', 'time', 'now', 'triumph', 'properly', 'ours', 'somehow', 'contained', 'very', 'way', 'band', 'singer', 'sings', 'more', 'lyrics', 'Closing', 'soundtrack', 'song', 'played', 'ending', 'credits', 'also', 'performed', 'band', 'sung', 'English', 'just', 'as', 'good', 'other', 'one', 'guitar', 'line', 'lot', 'something', 'album', 'Laid', 'band', 'James', 'matter', 'line', ""'ll"", 'be', 'right', 'context', ""n't"", 'just', 'line', 'theme', 'movie', 'People', 'make', 'own', 'happiness', 'ultimately', 'M', 'having', 'lost', 'literally', 'everything', 'right', 'down', 'own', 'name', 'created', 'far', 'more', 'ever', 'had', 'lose', 'very', 'detritus', ""n't"", 'what', 'really', 'take', 'life', 'one', 'own', 'terms', 'so', 'could', 'there', 'possibly', 'be', 'better', 'way', 'live', 'simple', 'conclusion', 'want', 'see', 'movie', 'affection', 'characters', 'need', 'see', 'one', ""n't"", 'been', 'wo', ""n't"", 'be', 'one', 'long', 'while']",N/A
769922,A2EL3990HXOMZB,B0000B1A5P,Antonio Robert,"[33, 33]","""A Man without a Past"", a 2002 masterpiece of Finnish director Aki Kaurismaki, may well be his best film to date. It relates the story of a welder (Markku Peltola), who is one night coming home from work and while resting on a bench he is assaulted by a group of muggers and beaten almost to death. Yet he regains consciousness, but only to find he does not remember who he is, what's his name -- anything.Subsequently, the man is taken care of by a community of very-close-to-homeless people, who, nevertheless, lend a helping hand, together with a local Salvation Army group. The man even starts a relationship with a shy, devout Army member Irma (Kati Outinen).""A Man without a Past"" is a film about humanity, about what makes us human, about that we all are different but everyone of us can be an asset to those around us -- and it needn't necessarily be a money aid. The people in this movie help and get the help back. Kaurismaki's directing is up to par with another European great, Almodovar, in that he understands his characters and tolerates their minor mistakes.The film has many great moments, brilliant dialogues and even a melodramatic ending. Actors' performances are very natural and although the every single character has his/her very own way of viewing the world, the story is ultimately quite believable. After all, life itself writes most unbelievable stories.Deservedly winning several awards at 2002 Cannes festival, ""A Man without a Past"" scored the first ever Foreign Film Oscar nomination for Finland. I was writing this review five days before the Oscar ceremony and I saw none of its four contenders, but I felt this Finnish film was a favourite and destined to become a classic.If you're looking for a film to watch for entertainment and great cinema at once, this may be it. And you will get a large dose of warmth to your heart as a bonus.",5,Life Offers Much If You Want to Live (4.5 stars),1047945600,"03 18, 2003",2003,1871,"['Man', 'Past', '2002', 'masterpiece', 'Finnish', 'director', 'Aki', 'Kaurismaki', 'may', 'well', 'be', 'best', 'film', 'date', 'story', 'welder', 'Markku', 'Peltola', 'who', 'one', 'night', 'coming', 'home', 'work', 'resting', 'bench', 'assaulted', 'group', 'muggers', 'almost', 'death', 'consciousness', 'only', 'find', 'not', 'remember', 'who', 'what', 'name', 'anything.Subsequently', 'man', 'taken', 'care', 'community', 'very-close-to-homeless', 'people', 'who', 'nevertheless', 'lend', 'helping', 'hand', 'together', 'local', 'Salvation', 'Army', 'group', 'man', 'even', 'relationship', 'shy', 'Army', 'member', 'Irma', 'Kati', 'Outinen', 'Man', 'Past', 'film', 'humanity', 'what', 'human', 'are', 'different', 'everyone', 'can', 'be', 'asset', 'need', ""n't"", 'necessarily', 'be', 'money', 'aid', 'people', 'movie', 'help', 'get', 'help', 'back', 'Kaurismaki', 'directing', 'up', 'par', 'European', 'great', 'Almodovar', 'characters', 'minor', 'mistakes.The', 'film', 'many', 'great', 'moments', 'brilliant', 'dialogues', 'even', 'melodramatic', 'ending', 'Actors', 'performances', 'are', 'very', 'natural', 'single', 'character', 'his/her', 'very', 'own', 'way', 'viewing', 'world', 'story', 'ultimately', 'quite', 'believable', 'life', 'most', 'unbelievable', 'stories.Deservedly', 'winning', 'several', 'awards', '2002', 'Cannes', 'festival', 'Man', 'Past', 'scored', 'first', 'ever', 'Foreign', 'Film', 'Oscar', 'nomination', 'Finland', 'was', 'writing', 'review', 'five', 'days', 'Oscar', 'ceremony', 'saw', 'none', 'four', 'contenders', 'felt', 'Finnish', 'film', 'was', 'favourite', 'destined', 'become', 'classic.If', ""'re"", 'looking', 'film', 'watch', 'entertainment', 'great', 'cinema', 'once', 'may', 'be', 'will', 'get', 'large', 'dose', 'warmth', 'heart', 'bonus']",N/A
769923,A1V3IO23FZFF9L,B0000B1A5P,"chicoer2003 ""chicoer2003""","[4, 38]","Man without a past is a slow movie, and I lost interest after a while.",2,A little slow,1091145600,"07 30, 2004",2004,70,"['Man', 'past', 'slow', 'movie', 'lost', 'interest', 'while']",N/A
769924,A1OB5L3WMHJAD9,B0000B1A5P,Christopher Culver,"[1, 3]","Aki Kaurismaki's 2002 film MIES VAILLA MENEISYTTA (The Man without a Past) has become the director's most successful film internationally. It's easy to see why. This story of a man who gets hit on the head in a violent mugging, loses his memory, and must survive in a cold world is fairly universal in its themes. While set in Helsinki, references to concrete places there are exceedingly few, and the movie's action could be unfolding almost anywhere. The visuals of the film, such as the charmingly incongrous set design blending the 1950s and the digital era, and the preference for sky blue among the colors will certainly please a wide audience.What does keep the film exceedingly Finnish, however, is the deadpan humour. Foreign audiences are likely to laugh at some lines that are typical communication between Finns and miss some of the more subtle Finnish humour. There's also an attack on the Finnish welfare state, and it is for this that the film has always left me uneasy. In my years of living in Finland, I've never encountered cold, uncaring civil servants like Kaurismaki depicts. Police and city bureaucrats are, though slighly stoic in the Finnish manner, friendly and approchable enough. As Kaurismaki depicts a man reduced utterly by the uncaring State, I started wondering what exactly his agenda is. At times, MIES VAILLA MENEISYTTA seems to approach some kind of neo-liberal propaganda film, and without this the film would have been much stronger.",3,"A charming story of a man who must start from scratch with the help of a few good friends, but the politics make me uneasy",1239667200,"04 14, 2009",2009,1472,"['Aki', 'Kaurismaki', '2002', 'film', 'MIES', 'VAILLA', 'MENEISYTTA', 'Man', 'Past', 'become', 'director', 'most', 'successful', 'film', 'internationally', 'easy', 'see', 'why', 'story', 'man', 'who', 'hit', 'head', 'violent', 'mugging', 'memory', 'must', 'survive', 'cold', 'world', 'fairly', 'universal', 'themes', 'set', 'Helsinki', 'concrete', 'places', 'are', 'exceedingly', 'few', 'movie', 'action', 'could', 'be', 'unfolding', 'almost', 'anywhere', 'visuals', 'film', 'such', 'charmingly', 'incongrous', 'set', 'design', 'blending', '1950s', 'digital', 'era', 'preference', 'sky', 'blue', 'colors', 'will', 'certainly', 'please', 'wide', 'audience.What', 'keep', 'film', 'exceedingly', 'Finnish', 'however', 'deadpan', 'humour', 'Foreign', 'audiences', 'are', 'likely', 'laugh', 'lines', 'are', 'typical', 'communication', 'Finns', 'miss', 'more', 'subtle', 'Finnish', 'humour', 'also', 'attack', 'Finnish', 'welfare', 'state', 'film', 'always', 'left', 'uneasy', 'years', 'living', 'Finland', ""'ve"", 'never', 'encountered', 'cold', 'uncaring', 'civil', 'servants', 'Kaurismaki', 'depicts', 'Police', 'city', 'bureaucrats', 'are', 'slighly', 'stoic', 'Finnish', 'manner', 'friendly', 'approchable', 'enough', 'Kaurismaki', 'man', 'reduced', 'utterly', 'uncaring', 'State', 'started', 'wondering', 'what', 'exactly', 'agenda', 'times', 'MIES', 'VAILLA', 'MENEISYTTA', 'approach', 'kind', 'neo-liberal', 'propaganda', 'film', 'film', 'would', 'have', 'been', 'much', 'stronger']",N/A
769925,A2GCHG6U8HTVIT,B0000B1A5P,C. O. DeRiemer,"[26, 26]","This Finnish film may not be for everyone. Though nominated in 2002 for an Oscar for best foreign film, I don't think it got much play here. It's a quiet movie about a guy who is beaten in a park in Helsinki right after getting off a train. The hospital thinks he's dead, but he staggers out, gradually recovers, and can't remember a thing. He meets a number of people, most of whom help him in some way or another. He meets a Salvation Army woman and a relationship developes.It's hard to describe this movie. The dialoque is often funny, but delivered absolutely deadpan. There is no excitement, but a rich development of story and relationships through incidents that happen to the lead character or that he causes to happen. The two leads, Markku Peltoa and Kati Outinen, are adults and look it. There's no Hollywood handsomeness about either of them. The structure of the movie is a gem of economy. One scene ends and the film moves briskly on to the next scene. No extended, unnecessary character development. No superfluous dialoque. It may sound pompous, but this movie creates at the end a nice feeling of mature contentment.The DVD of the film is crisp and strong; an excellent transfer. There are no significant extras.",4,"Quiet, Quirky and a Little Sly",1088294400,"06 27, 2004",2004,1230,"['Finnish', 'film', 'may', 'not', 'be', 'everyone', 'nominated', '2002', 'Oscar', 'best', 'foreign', 'film', 'do', ""n't"", 'think', 'got', 'much', 'play', 'here', 'quiet', 'movie', 'guy', 'who', 'beaten', 'park', 'Helsinki', 'right', 'getting', 'off', 'train', 'hospital', 'dead', 'out', 'gradually', 'recovers', 'ca', ""n't"", 'remember', 'thing', 'number', 'people', 'most', 'whom', 'help', 'way', 'Salvation', 'Army', 'woman', 'relationship', 'developes.It', 'hard', 'describe', 'movie', 'dialoque', 'often', 'funny', 'delivered', 'absolutely', 'deadpan', 'excitement', 'rich', 'development', 'story', 'relationships', 'incidents', 'happen', 'lead', 'character', 'happen', 'two', 'leads', 'Markku', 'Peltoa', 'Kati', 'Outinen', 'are', 'adults', 'look', 'Hollywood', 'handsomeness', 'structure', 'movie', 'gem', 'economy', 'One', 'scene', 'film', 'moves', 'briskly', 'next', 'scene', 'extended', 'unnecessary', 'character', 'development', 'superfluous', 'dialoque', 'may', 'sound', 'pompous', 'movie', 'end', 'nice', 'feeling', 'mature', 'contentment.The', 'DVD', 'film', 'crisp', 'strong', 'excellent', 'transfer', 'are', 'significant', 'extras']",N/A
769926,A39CX0EE4BZCZC,B0000B1A5P,Craig Connell,"[0, 0]","I've watched this three times now, and throughly enjoyed all three viewings, finding this film to really be a unique one. It's a Finnish film, which is unusual to start with, at least here in the U.S. because we don't see too many films from Finland. It's a black comedy, meaning deadpan looks with subtle comedic lines.The main actor, Markuu Peltola, is perfect for this movie with one of the most deadpan faces you'll ever see. He is amazing to watch and Kati Outinen, as his love interest, is similarly strange and fascinating. Part of their charm are their unusual looks. This is not a romance between people who look like your normal handsome film stars.Simply, this is just something very different from anything you've seen. It's a combination of drama, comedy and romance with some of the strangest dialog I've ever heard on film.If you appreciate dry humor and a bizarre but touching story, you should see this.",5,"Unique & Fun, Start-To-Finnish",1237420800,"03 19, 2009",2009,920,"[""'ve"", 'watched', 'three', 'times', 'now', 'throughly', 'enjoyed', 'three', 'viewings', 'finding', 'film', 'really', 'be', 'unique', 'one', 'Finnish', 'film', 'unusual', 'start', 'least', 'here', 'U.S.', 'do', ""n't"", 'see', 'too', 'many', 'films', 'Finland', 'black', 'comedy', 'meaning', 'deadpan', 'looks', 'subtle', 'comedic', 'lines.The', 'main', 'actor', 'Markuu', 'Peltola', 'perfect', 'movie', 'one', 'most', 'deadpan', ""'ll"", 'ever', 'see', 'amazing', 'watch', 'Kati', 'Outinen', 'love', 'interest', 'similarly', 'strange', 'fascinating', 'Part', 'charm', 'are', 'unusual', 'looks', 'not', 'romance', 'people', 'who', 'look', 'normal', 'handsome', 'film', 'stars.Simply', 'just', 'something', 'very', 'different', 'anything', ""'ve"", 'seen', 'combination', 'drama', 'comedy', 'romance', 'strangest', 'dialog', ""'ve"", 'ever', 'heard', 'film.If', 'appreciate', 'dry', 'humor', 'bizarre', 'touching', 'story', 'should', 'see']",N/A
769927,A1YQ6QB2127AJ4,B0000B1A5P,David Anderson,"[3, 3]","&quot;The Man Without a Past&quot; is the fine sequel to &quot;Kauas pilvet Karkaavat&quot;(&quot;Drifting Clouds&quot;).  This film deserved the Oscar nomination for Best Foreign Film for 2002(Finland).  The plot is brilliant!  It combines tragegy, hope, love, and anger beautifully.  From the moment the lead character is severely assaulted and left with amnesia, the chain of events continue to build until the end, giving the audience the added excitement the whole time.  Multiple ironic details are discovered as &quot;the man&quot;(he doesn't remember his name) slowly regains his memory.  Many unexpected events occur, keeping everything interesting.  Every actor pours their heart and soul through their characters, giving the movie theme the added emotion.  Shamefully, none of them received any Oscar nominations.  &quot;The Man Without a Past&quot; is a great movie for those looking for something unique.  Many will be entertained.",5,Great Sequel,1071100800,"12 11, 2003",2003,944,"['quot', 'Man', 'Past', 'quot', 'fine', 'sequel', 'quot', 'Kauas', 'pilvet', 'Karkaavat', 'quot', 'quot', 'Drifting', 'Clouds', 'quot', 'film', 'deserved', 'Oscar', 'nomination', 'Best', 'Foreign', 'Film', '2002', 'Finland', 'plot', 'brilliant', 'tragegy', 'hope', 'love', 'anger', 'beautifully', 'moment', 'lead', 'character', 'severely', 'assaulted', 'left', 'amnesia', 'chain', 'events', 'continue', 'build', 'end', 'giving', 'audience', 'added', 'excitement', 'whole', 'time', 'Multiple', 'ironic', 'details', 'are', 'discovered', 'quot', 'man', 'quot', ""n't"", 'remember', 'name', 'slowly', 'memory', 'Many', 'unexpected', 'events', 'occur', 'keeping', 'everything', 'interesting', 'actor', 'pours', 'heart', 'soul', 'characters', 'giving', 'movie', 'added', 'emotion', 'Shamefully', 'none', 'received', 'Oscar', 'nominations', 'quot', 'Man', 'Past', 'quot', 'great', 'movie', 'looking', 'something', 'unique', 'Many', 'will', 'be', 'entertained']",N/A
769928,A16CZRQL23NOIW,B0000B1A5P,Hiram Gomez Pardo,"[2, 2]","A simple and middle class man is seriously wounded in the head and loses the memory due that fact. That twist of change will mean a slow reconstruction of the dispersed pieces of this complex puzzle: he reminds nothing, so he must survive against all the odds. Through the very personal style of Kaurismaki we'll be invited to watch as silent spectators of a hard portrait of search of an identity, an illusion and a reason to live. Since he gets a job, he will have a love affair with a mature woman. The fight for survive in the oppressive and hostile world, loaded of so may people who lives at the edge of the society where the loneliness adopts so many behaviors and attitudes. We will assist to a real parade of emblematic characters: from the corrupt office to the first man he knows after the incident; the man who has to steal the bank to pay his duties with his ex employers, and the musical band in search of best destiny, conform a sad and crude film that somehow revitalizes and gives us back with essential living values and a sharp reflection about facing the real world from a different perspective, so far but in the meantime so possible to repeat.A winner film; its slow rhythm is not any obstacle if you read behind the script. Tender moments loaded with profound humanity sense.",5,The adventure of living!,1118102400,"06 7, 2005",2005,1298,"['simple', 'middle', 'class', 'man', 'seriously', 'wounded', 'head', 'memory', 'due', 'fact', 'twist', 'change', 'will', 'mean', 'slow', 'reconstruction', 'dispersed', 'pieces', 'complex', 'puzzle', 'nothing', 'must', 'survive', 'odds', 'very', 'personal', 'style', 'Kaurismaki', ""'ll"", 'be', 'invited', 'watch', 'silent', 'spectators', 'hard', 'portrait', 'search', 'identity', 'illusion', 'reason', 'live', 'job', 'will', 'have', 'love', 'affair', 'mature', 'woman', 'fight', 'survive', 'oppressive', 'hostile', 'world', 'loaded', 'so', 'may', 'people', 'who', 'edge', 'society', 'where', 'loneliness', 'adopts', 'so', 'many', 'behaviors', 'attitudes', 'will', 'assist', 'real', 'parade', 'emblematic', 'characters', 'corrupt', 'office', 'first', 'man', 'incident', 'man', 'who', 'steal', 'bank', 'pay', 'duties', 'ex', 'employers', 'musical', 'band', 'search', 'best', 'destiny', 'conform', 'sad', 'crude', 'film', 'somehow', 'back', 'essential', 'living', 'values', 'sharp', 'reflection', 'facing', 'real', 'world', 'different', 'perspective', 'so', 'far', 'meantime', 'so', 'possible', 'repeat.A', 'winner', 'film', 'slow', 'rhythm', 'not', 'obstacle', 'read', 'script', 'Tender', 'moments', 'loaded', 'profound', 'humanity', 'sense']",N/A
