,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
180177,A1VKEVP3GO1G9R,155890834X,Aaron Amos,"[0, 1]","Tim Robbins and Martin Lawarence star in this buddy comedy that has two peple from different worlds doing some robbies in Arizona. To make matters worse ,there is another black man and white man doing crimes and they are  mistaken for them! The ending was OK as it showed us life got better for  Martin Lawernce and Tim Robbin character kept his job! This movie also  co-stars Micheal McKean(The Brady Bunch Movie) Tara Reid(Urban Legend) in  this buddy comedy movie!",3,Nothing to Lose,955929600,"04 17, 2000",2000,467,"['Tim', 'Robbins', 'Martin', 'Lawarence', 'star', 'buddy', 'comedy', 'two', 'peple', 'different', 'worlds', 'doing', 'robbies', 'Arizona', 'make', 'matters', 'worse', 'black', 'man', 'white', 'man', 'doing', 'crimes', 'are', 'mistaken', 'ending', 'was', 'OK', 'showed', 'life', 'got', 'better', 'Martin', 'Lawernce', 'Tim', 'Robbin', 'character', 'kept', 'job', 'movie', 'also', 'co-stars', 'Micheal', 'McKean', 'Brady', 'Bunch', 'Movie', 'Tara', 'Reid', 'Urban', 'Legend', 'buddy', 'comedy', 'movie']",N/A
180178,A3GGSAENATIAW1,155890834X,Ace,"[1, 1]","Nothing To Lose is one of those rare films that has truly universal appeal. Tim Robbins is utterly convincing in this comedy turn, the perfect foil to Martin Lawrence's trademark exacerbation! It's a surprisingly lighthearted comedy, despite the physical violence and adult language! The screenplay invokes very familiar social conflicts (poor vs. rich; black vs. white, et. Al) which subjects us to typical class warfare, but with a very honest spin to it. Even though we've seen this set up before, the execution was masterful. Giancarlo Esposito and John C. McGinley play thugs that were existential in their approach, which is very rare for a comedy. In my humble opinion, I am surprised that this movie wasn't more popular; it's more well known for the hit single ""Ladie's Night"" from the soundtrack. Today's comedies tend to rely on us dropping our intellect and our moral standards (see ANY teen or stoner film, or the Hangover series and the like), and Nothing To Lose now seems, in retrospect, a product from an endangered era.",5,A comedy for all generations!,1330646400,"03 2, 2012",2012,1036,"['Nothing', 'Lose', 'one', 'rare', 'films', 'truly', 'universal', 'appeal', 'Tim', 'Robbins', 'utterly', 'convincing', 'comedy', 'turn', 'perfect', 'foil', 'Martin', 'Lawrence', 'trademark', 'exacerbation', 'surprisingly', 'lighthearted', 'comedy', 'physical', 'violence', 'adult', 'language', 'screenplay', 'very', 'familiar', 'social', 'conflicts', 'poor', 'vs.', 'rich', 'black', 'vs.', 'white', 'et', 'Al', 'typical', 'class', 'warfare', 'very', 'honest', 'spin', 'Even', ""'ve"", 'seen', 'set', 'up', 'execution', 'was', 'masterful', 'Giancarlo', 'Esposito', 'John', 'C.', 'McGinley', 'play', 'thugs', 'were', 'existential', 'approach', 'very', 'rare', 'comedy', 'humble', 'opinion', 'am', 'surprised', 'movie', 'was', ""n't"", 'more', 'popular', 'more', 'well', 'known', 'hit', 'single', 'Ladie', 'Night', 'soundtrack', 'Today', 'comedies', 'tend', 'rely', 'dropping', 'intellect', 'moral', 'standards', 'see', 'ANY', 'teen', 'stoner', 'film', 'Hangover', 'series', 'like', 'Nothing', 'Lose', 'now', 'retrospect', 'product', 'endangered', 'era']",N/A
180179,A1R05DV4IKUOC8,155890834X,Amazon Customer,"[1, 3]","Too much adult content to let kids watch it, but one of the funniest movies I have ever seen.Martin Lawrence is awesome in it, as well as Tim Robbins.",5,A very funny movie,1170028800,"01 29, 2007",2007,150,"['Too', 'much', 'adult', 'content', 'let', 'kids', 'watch', 'one', 'funniest', 'movies', 'have', 'ever', 'seen.Martin', 'Lawrence', 'awesome', 'as', 'well', 'Tim', 'Robbins']",N/A
180180,A1ZKDB6FYCV6U4,155890834X,"A. McCusker ""Ed fan""","[1, 4]","This is what it will be if you don't see this movie. Not for kids,but outrageously funny for adults. Tim and Martin are agood team. I really enjoyed this one:)",5,Something to Lose,1015632000,"03 9, 2002",2002,159,"['what', 'will', 'be', 'do', ""n't"", 'see', 'movie', 'Not', 'kids', 'outrageously', 'funny', 'adults', 'Tim', 'Martin', 'are', 'agood', 'team', 'really', 'enjoyed', 'one']",N/A
180181,A6D2M4JLBHDJ4,155890834X,"Andi T. ""Andi""","[0, 0]","Without giving the plot away, Tim Robbins and Martin Lawrence haphazardly end up as partners in crime.  They play well off of each other and the movie is very funny. The other characters in the movie are very funny, too.  It's a cute plot.  I've watched it over and over!!!",5,Funny funny Movie,1389225600,"01 9, 2014",2014,273,"['giving', 'plot', 'away', 'Tim', 'Robbins', 'Martin', 'Lawrence', 'haphazardly', 'end', 'up', 'partners', 'crime', 'play', 'well', 'other', 'movie', 'very', 'funny', 'other', 'characters', 'movie', 'are', 'very', 'funny', 'too', 'cute', 'plot', ""'ve"", 'watched']",N/A
180182,A2JWN2D6EZQW9P,155890834X,anonymously zbt,"[0, 0]",I saw this movie years ago and recently purchased it for some family members to watch.  Hilarious movie that I am glad I happened to watch...,4,Hilarious,1395100800,"03 18, 2014",2014,141,"['saw', 'movie', 'years', 'ago', 'recently', 'purchased', 'family', 'members', 'watch', 'Hilarious', 'movie', 'am', 'glad', 'happened', 'watch']",N/A
180183,A3BN3TMY1S9F7C,155890834X,"B. Edwards ""njgam""","[0, 0]","Funny, and great moral to the story.  How one person's life and it's complications can effect another's.  How they came together for a common cause and the risks that came along with it.",5,Comedy,1242518400,"05 17, 2009",2009,186,"['Funny', 'great', 'moral', 'story', 'How', 'one', 'person', 'life', 'complications', 'can', 'effect', 'How', 'came', 'together', 'common', 'cause', 'risks', 'came', 'along']",N/A
180184,A2PR70U2YXC6U3,155890834X,Bennett YOung,"[0, 0]",this is one funny movie here you will have tears in your eye s from laughing so hard so get it,5,Funny,1399680000,"05 10, 2014",2014,94,"['one', 'funny', 'movie', 'here', 'will', 'have', 'tears', 'eye', 's', 'laughing', 'so', 'hard', 'so', 'get']",N/A
180185,A3VYM5YJVTL23W,155890834X,"""beny_009""","[2, 2]","I like this movie because : It's funny, very good acting, good soundtrack, funny story. All together it is just a great movie, you should not miss.",5,Top Movie,941587200,"11 3, 1999",1999,147,"['like', 'movie', 'funny', 'very', 'good', 'acting', 'good', 'soundtrack', 'funny', 'story', 'together', 'just', 'great', 'movie', 'should', 'not', 'miss']",N/A
180186,A2CB8M76D0DN4N,155890834X,BETSY,"[0, 0]","One of the funniest movies ever. If it doesn't make you smile, you are made of wood. Characters are hillarious. Actors are great.",5,Side splitting comedy!,1398729600,"04 29, 2014",2014,129,"['One', 'funniest', 'movies', 'ever', ""n't"", 'make', 'smile', 'are', 'made', 'wood', 'Characters', 'are', 'hillarious', 'Actors', 'are', 'great']",N/A
