,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
344840,A1PTM8XWYPO9DJ,630290899X,"Abhimanyu Katyal ""abhi-k""","[43, 48]","Not as zany as Bringing Up Baby, or as ultimately offensive as The Philadelphia Story (which started the disappointing trend of humilitaing Hepburn's independence, eccentricity and intelligence by her usually  uninteresting, conservative and 'down-to-earth' 'a woman must be  a woman' leading men). Holiday allows Hepburn to be herself and celebrates  her independence instead of making it a laughing matter. Her leading man,  (Hepburn's finest co-star, Cary Grant), falls in love with her for herself,  she is not 'reformed' or pulled down to earth as she inevitably was in her  Spencer Tracy movies, where one was always made to feel that she was funny,  but ultimately not a woman until tracy put her in her place, at his  feet.Lew Ayres, Henry Daniell and Edward Everett Horton give fine  supporting performances. This movie really is a must-see. Hepburn and Grant  have an infectious, sometimes unabashedly sexual, chemistry. Its Hepburn  playing herself (or the image one has come to identify with her). She is  also less eager to irritate and steal scenes. She lets the script do its  job. She also never looked better (except in Woman of the Year, and The  Lion in Winter).Watch it!",5,Probably Hepburn's best romantic comedy...,917049600,"01 23, 1999",1999,1190,"['Not', 'as', 'zany', 'Bringing', 'Up', 'Baby', 'ultimately', 'offensive', 'Philadelphia', 'Story', 'started', 'disappointing', 'trend', 'humilitaing', 'Hepburn', 'independence', 'eccentricity', 'intelligence', 'usually', 'uninteresting', 'conservative', ""'down-to-earth"", 'woman', 'must', 'be', 'woman', 'leading', 'men', 'Hepburn', 'be', 'independence', 'instead', 'making', 'laughing', 'matter', 'leading', 'man', 'Hepburn', 'finest', 'co-star', 'Cary', 'Grant', 'love', 'herself', 'not', ""'reformed"", 'pulled', 'down', 'earth', 'inevitably', 'was', 'Spencer', 'Tracy', 'movies', 'where', 'one', 'was', 'always', 'made', 'feel', 'was', 'funny', 'ultimately', 'not', 'woman', 'tracy', 'put', 'place', 'feet.Lew', 'Ayres', 'Henry', 'Daniell', 'Edward', 'Everett', 'Horton', 'give', 'fine', 'supporting', 'performances', 'movie', 'really', 'must-see', 'Hepburn', 'Grant', 'have', 'infectious', 'sometimes', 'unabashedly', 'sexual', 'chemistry', 'Hepburn', 'playing', 'image', 'one', 'come', 'identify', 'also', 'less', 'eager', 'irritate', 'steal', 'scenes', 'script', 'do', 'job', 'also', 'never', 'looked', 'better', 'Woman', 'Year', 'Lion', 'Winter', '.Watch']",N/A
344841,AQCAWDBNNUS1E,630290899X,A. J. Sneed,"[5, 8]","This movie came as part of the Cary Grant boxed set. So I did not have any expectations for this film, and therefore I was not disappointed with it. But this is just an average entry in the romantic comedy genre, and would probably be forgotten if not for the status of the leading stars.( In my mind this movie is not zany enough to qualify as screwball, but it is certainly a comedy and it has enough laughs to get by.)The anti-establishment theme was fairly common to comedies at this time, but the humor was suppose to leaven the message. I think this film takes it ""bohemian"" attitude a little too seriously, and the film becomes almost preachy ... and trite. Very slow moving and deliberate as it tries to make its point. The romance also feels contrived as neither of the lead characters is very charming.Of course, there is a top-shelf cast, one of the great directors and some witty dialogue, but the results are rather mediocre.There is a reason why this film is not remembered as well as ""Bringing Up BaBy"" or the ""Philadelphia Story"". It does not measure up as a comedy or romance.",3,Not one of the memorable Grant/Hepburn pairings,1294876800,"01 13, 2011",2011,1093,"['movie', 'came', 'part', 'Cary', 'Grant', 'boxed', 'set', 'did', 'not', 'have', 'expectations', 'film', 'therefore', 'was', 'not', 'disappointed', 'just', 'average', 'entry', 'romantic', 'comedy', 'genre', 'would', 'probably', 'be', 'forgotten', 'not', 'status', 'leading', 'stars', 'mind', 'movie', 'not', 'zany', 'enough', 'qualify', 'screwball', 'certainly', 'comedy', 'enough', 'laughs', 'get', 'anti-establishment', 'theme', 'was', 'fairly', 'common', 'comedies', 'time', 'humor', 'was', 'suppose', 'leaven', 'message', 'think', 'film', 'bohemian', 'attitude', 'little', 'too', 'seriously', 'film', 'almost', 'preachy', 'trite', 'Very', 'slow', 'moving', 'deliberate', 'make', 'point', 'romance', 'also', 'contrived', 'lead', 'characters', 'very', 'charming.Of', 'course', 'top-shelf', 'cast', 'one', 'great', 'directors', 'witty', 'dialogue', 'results', 'are', 'rather', 'mediocre.There', 'reason', 'why', 'film', 'not', 'remembered', 'as', 'well', 'Bringing', 'Up', 'BaBy', 'Philadelphia', 'Story', 'not', 'measure', 'up', 'comedy', 'romance']",N/A
344842,ASXW7UQXGMNJL,630290899X,"Alan A. Elsner ""Alan Elsner, author""","[3, 5]","Grant and Hepburn sparkle in this ""screwball comedy"" which is definitely worth seeing but which does not reach the heights the same two would scale in ""The Philadelphia Story."" Grant is a successfgul young broker who has made his own fortune through charm and hard work but who yearns to get away and discover who he really is. On a skiing trip, he meets Julia, a fabulously wealthy heiress. The two persuade each other they are in love -- but of course it is the elder sister played by Hepburn who is Grant's real match.Julia's family inhabit a mansion worthy of J.P Morgan. The family is headed by a tyrannical old banker. The son is a drunk. Mother is dead. One wouldn't think this movie was made in 1938. The Great Depression is nowhere mentioned; neither is the swiftly gathering storm in Europe (except in one comment made by a guest at Grant's engagement party.)The dialogue, from a stage play, is a bit wordy and old-fashioned. oddly, the best moment in this movie comes in a piece of physical comedy when Hepburn climbs on Grant's shoulders and does a graceful dive, ending in the two of them somersaulting across the floor.Well it all ends as it should and they sail off to France (which will soon be occupied by the Nazis). It's all harmless fun and escapism. Very good but not great.",4,Stars sparkle in pedestrian story,1253577600,"09 22, 2009",2009,1295,"['Grant', 'Hepburn', 'sparkle', 'screwball', 'comedy', 'definitely', 'worth', 'seeing', 'not', 'reach', 'heights', 'same', 'two', 'would', 'scale', 'Philadelphia', 'Story', 'Grant', 'successfgul', 'young', 'broker', 'who', 'made', 'own', 'fortune', 'charm', 'hard', 'work', 'who', 'get', 'away', 'discover', 'who', 'really', 'skiing', 'trip', 'Julia', 'fabulously', 'wealthy', 'heiress', 'two', 'persuade', 'other', 'are', 'love', 'course', 'elder', 'sister', 'played', 'Hepburn', 'who', 'Grant', 'real', 'match.Julia', 'family', 'mansion', 'worthy', 'J.P', 'Morgan', 'family', 'headed', 'tyrannical', 'old', 'banker', 'son', 'drunk', 'Mother', 'dead', 'One', 'would', ""n't"", 'think', 'movie', 'was', 'made', '1938', 'Great', 'Depression', 'nowhere', 'mentioned', 'swiftly', 'gathering', 'storm', 'Europe', 'one', 'comment', 'made', 'guest', 'Grant', 'engagement', 'party', 'dialogue', 'stage', 'play', 'bit', 'wordy', 'old-fashioned', 'oddly', 'best', 'moment', 'movie', 'piece', 'physical', 'comedy', 'when', 'Hepburn', 'Grant', 'shoulders', 'graceful', 'dive', 'ending', 'two', 'somersaulting', 'floor.Well', 'should', 'sail', 'France', 'will', 'soon', 'be', 'occupied', 'Nazis', 'harmless', 'fun', 'escapism', 'Very', 'good', 'not', 'great']",N/A
344843,A268O7SYZKRNUU,630290899X,alaska,"[0, 0]",We love these old movies and our teen grand children can watch them with us. Funny and entertaining as always with these two actors.How we do miss good movies these days..no thought just entertainment..clean fun.,5,movie,1357344000,"01 5, 2013",2013,212,"['love', 'old', 'movies', 'teen', 'grand', 'children', 'can', 'watch', 'Funny', 'entertaining', 'always', 'two', 'actors.How', 'do', 'miss', 'good', 'movies', 'days..no', 'thought', 'just', 'entertainment..clean', 'fun']",N/A
344844,A3IRBCCB3I5PPD,630290899X,"Anastasia McPherson ""Bibliophile""","[2, 2]","Holiday is a movie about the war between prosperity and freedom that lies at the heart of the American Dream disguised as a witty romantic comedy, a theme especially relevant in our time of economic uncertainty and confusion. Depression Era films often depicted the rich and not just any rich but those so rich that wealth changed their relationship to society. At a time when things were tight even for the employed and thousands stood in breadlines or wandered the west in search of agricultural work seeing the unrealistic rich was escapist comfort.Holiday, starring Cary Grant, Katherine Hepburn and Doris Nolan is a romantic comedy with an obvious message and a hidden question. Grant, here playing Johnny Case, a self-made man who has been working since the age of ten meets and falls in love with Julia (Doris Nolan) during the only vacation of his life. He calls on her when they return to New York to discuss their impending marriage and discovers that she is the daughter of a robber baron industrialist. Johnny's fondest dream is to make enough money in business to support himself in comfort while he takes the 'holiday' of the title and simply enjoys what life has to offer. And here is the conflict of the film as Julia is a conformist and wants Johnny to fulfill his potential in the business world and become a millionaire in his own rite.Julia has a sister, a brother and a father, all of whom react differently to the impending nuptials and the question of Johnny's future. The father wants Johnny to advance in the business world. The sister, Linda (Katherine Hepburn) understands Johnny's dream and supports it, trying to get Julia on board. The brother is a frustrated musician, forcibly employed in the family business who has taken refuge in the bottle. Johnny's guardians, the Potters, are horrified by the plans for Johnny and entranced by Linda, quickly realizing that Linda is the right sister for Johnny. During the course of the film, Johnny's brilliant leveraged buy-out of a utility makes both his success in business and his freedom from work a possibility. Which will he choose? Julia and wealth or Linda and freedom?The happy ending is predictable but affecting and Johnny ends up sailing away with Linda to escape the drudgery of materialism and capitalism. But, is this really what happens? Underneath the 'communist claptrap' that another reviewer labeled the film is a question about the balance between materialism and freedom. Johnny is not just a man who works because he must, but has the ability to be brilliant in business. He just chooses not to be, or chooses to quit when he has enough. There is a conflict of values here that Phillip Barry (playwright) may not have been aware of. Indeed, Johnny's success in the business world is the very thing that buys him the freedom and the leisure he craves. There is a mixed message in that; freedom is desirable, but is unfortunately a function of our material circumstances. The entire movie is spent in the company of the wealthy or at the very least, the middle class. Johnny's guardians, portrayed as the last word in populism, are in fact a college professor and a rich girl who married for love rather than money. The real American underclass and their suffering is nowhere in evidence. The playwright also leaves Johnny with an out. ""Even if the holiday idea is one I go off of in three months or grow cold on, I still want to do it."" The possibility of him returning to business is always open. And, no matter which sister he marries, he is allying himself to a wealthy family, so money will never be a problem. Another conflict in values. Its easy to be free when all of your basic AND luxury needs are met.For me, the movie raised questions, rather than answering them and for these reasons I love it. I also love Holiday for the witty dialogue, the intense emotion, the great acting and the seemingly happy ending. What is the balance between freedom and materialism and how do we address these questions when they have stopped being discussed? We are physical creatures and as such materialism is a fact of our life. Greed is to be guarded against but healthy materialism is a basic need. Perennial questions, especially for Americans make this a subtly topical film.One final note, even though he is a supporting character, Lew Ayres's acting is the most heartbreaking in the film. His defeated retreat to the comfort of the bottle because he can't bear to even look for a balance between freedom and materialism is the most heart-piercing and subtle performance in the movie. He is the wise, wry, beaten observer and Ayres brings a quiet despair to the role that makes his the most complex character in the film. I am also a fan of the great character actor Edward Everett Horton, who plays Professor Potter and it is always a joy to see his humble brilliance and comedic timing.Highly recommended and make sure to look beneath the glossy and earnest surface to the important questions that lie at the heart of this classic film.",5,Relevant Classic about Central Conflict of American Dream,1324166400,"12 18, 2011",2011,5033,"['Holiday', 'movie', 'war', 'prosperity', 'freedom', 'heart', 'American', 'Dream', 'disguised', 'witty', 'romantic', 'comedy', 'theme', 'especially', 'relevant', 'time', 'economic', 'uncertainty', 'confusion', 'Depression', 'Era', 'films', 'often', 'depicted', 'rich', 'not', 'just', 'rich', 'so', 'rich', 'wealth', 'changed', 'relationship', 'society', 'time', 'when', 'things', 'were', 'tight', 'even', 'employed', 'thousands', 'stood', 'breadlines', 'wandered', 'west', 'search', 'agricultural', 'work', 'seeing', 'unrealistic', 'rich', 'was', 'escapist', 'comfort.Holiday', 'starring', 'Cary', 'Grant', 'Katherine', 'Hepburn', 'Doris', 'Nolan', 'romantic', 'comedy', 'obvious', 'message', 'hidden', 'question', 'Grant', 'here', 'playing', 'Johnny', 'Case', 'self-made', 'man', 'who', 'been', 'working', 'age', 'ten', 'meets', 'falls', 'love', 'Julia', 'Doris', 'Nolan', 'only', 'vacation', 'life', 'when', 'return', 'New', 'York', 'discuss', 'impending', 'marriage', 'discovers', 'daughter', 'robber', 'baron', 'industrialist', 'Johnny', 'fondest', 'dream', 'make', 'enough', 'money', 'business', 'support', 'comfort', ""'holiday"", 'title', 'simply', 'enjoys', 'what', 'life', 'offer', 'here', 'conflict', 'film', 'Julia', 'conformist', 'Johnny', 'fulfill', 'potential', 'business', 'world', 'become', 'millionaire', 'own', 'rite.Julia', 'sister', 'brother', 'father', 'whom', 'react', 'differently', 'impending', 'nuptials', 'question', 'Johnny', 'future', 'father', 'Johnny', 'advance', 'business', 'world', 'sister', 'Linda', 'Katherine', 'Hepburn', 'Johnny', 'dream', 'trying', 'get', 'Julia', 'board', 'brother', 'frustrated', 'musician', 'forcibly', 'employed', 'family', 'business', 'who', 'taken', 'refuge', 'bottle', 'Johnny', 'guardians', 'Potters', 'are', 'horrified', 'plans', 'Johnny', 'entranced', 'Linda', 'quickly', 'realizing', 'Linda', 'right', 'sister', 'Johnny', 'course', 'film', 'Johnny', 'brilliant', 'leveraged', 'buy-out', 'utility', 'success', 'business', 'freedom', 'work', 'possibility', 'will', 'choose', 'Julia', 'wealth', 'Linda', 'freedom', 'happy', 'ending', 'predictable', 'affecting', 'Johnny', 'up', 'sailing', 'away', 'Linda', 'escape', 'drudgery', 'materialism', 'capitalism', 'really', 'what', ""'communist"", 'claptrap', 'reviewer', 'labeled', 'film', 'question', 'balance', 'materialism', 'freedom', 'Johnny', 'not', 'just', 'man', 'who', 'must', 'ability', 'be', 'brilliant', 'business', 'just', 'not', 'be', 'quit', 'when', 'enough', 'conflict', 'values', 'here', 'Phillip', 'Barry', 'playwright', 'may', 'not', 'have', 'been', 'aware', 'Indeed', 'Johnny', 'success', 'business', 'world', 'very', 'thing', 'freedom', 'leisure', 'mixed', 'message', 'freedom', 'desirable', 'unfortunately', 'function', 'material', 'circumstances', 'entire', 'movie', 'spent', 'company', 'wealthy', 'very', 'least', 'middle', 'class', 'Johnny', 'guardians', 'portrayed', 'last', 'word', 'populism', 'are', 'fact', 'college', 'professor', 'rich', 'girl', 'who', 'married', 'love', 'rather', 'money', 'real', 'American', 'underclass', 'suffering', 'nowhere', 'evidence', 'playwright', 'also', 'Johnny', 'out', 'Even', 'holiday', 'idea', 'one', 'go', 'three', 'months', 'grow', 'cold', 'still', 'want', 'do', 'possibility', 'returning', 'business', 'always', 'open', 'matter', 'sister', 'allying', 'wealthy', 'family', 'money', 'will', 'never', 'be', 'problem', 'conflict', 'values', 'easy', 'be', 'free', 'when', 'basic', 'AND', 'luxury', 'needs', 'are', 'met.For', 'movie', 'raised', 'questions', 'rather', 'answering', 'reasons', 'love', 'also', 'love', 'Holiday', 'witty', 'dialogue', 'intense', 'emotion', 'great', 'acting', 'seemingly', 'happy', 'ending', 'What', 'balance', 'freedom', 'materialism', 'how', 'do', 'address', 'questions', 'when', 'have', 'stopped', 'being', 'discussed', 'are', 'physical', 'creatures', 'such', 'materialism', 'fact', 'life', 'Greed', 'be', 'guarded', 'healthy', 'materialism', 'basic', 'need', 'Perennial', 'questions', 'especially', 'Americans', 'make', 'subtly', 'topical', 'film.One', 'final', 'note', 'even', 'supporting', 'character', 'Lew', 'Ayres', 'acting', 'most', 'heartbreaking', 'film', 'defeated', 'retreat', 'comfort', 'bottle', 'ca', ""n't"", 'bear', 'even', 'look', 'balance', 'freedom', 'materialism', 'most', 'heart-piercing', 'subtle', 'performance', 'movie', 'wise', 'wry', 'beaten', 'observer', 'Ayres', 'quiet', 'despair', 'role', 'most', 'complex', 'character', 'film', 'am', 'also', 'fan', 'great', 'character', 'actor', 'Edward', 'Everett', 'Horton', 'who', 'Professor', 'Potter', 'always', 'joy', 'see', 'humble', 'brilliance', 'comedic', 'timing.Highly', 'recommended', 'make', 'sure', 'look', 'glossy', 'earnest', 'surface', 'important', 'questions', 'lie', 'heart', 'classic', 'film']",N/A
344845,ANCOMAI0I7LVG,630290899X,Andrew Ellington,"[3, 3]","Some films you watch and wonder why nobody is talking about them.  You wonder, `why in the world isn't this considered one of the classic MUST SEE FILMS of its generation?' and then you do some research and find out that even upon its release it was considered a dud.  It made no money and cemented its star (Hepburn, in this case) as box-office poison and was practically ignored by critics and awards bodies alike.  `Holiday' is one of those films.  It is a delightful romantic comedy with the right amount of poignancy and drama and a beautifully controlled story of true love that blossoms in the most unexpected of situations, and it stars a slew of actors putting in some of their BEST work ever.The story of `Holiday' is simple enough.  Johnny Case, a relaxed free spirit, meets a socialite named Julia while on vacation.  They fall madly in love and wish to be married quickly.  As that day gets closer though, they find out things about each other that put a giant roadblock in the way of their happiness.  Frankly, Julia comes from money and expects Johnny to make a lot of it.  Johnny wants to make just enough to disappear and `find himself' without the restraint of material possessions.  Johnny seems to be a better fit for Julia's sister, Linda; a free spirit herself who is almost ashamed of the materialistic views of her father and her sister, who she thought she knew more than she obviously did.You can only guess what is going to happen.Hepburn is delightful.  I mean, she nails the spark, the spunk, the tenacity of Linda and delivers her `mouthfuls' of dialog with heaps of charisma.  How she was regarded poison is beyond me!  Grant is also amazing here.  He has such youthful charm and really taps into all areas of Johnny, from the charismatic charmer to the earnest ideologist.  He gets it.  Doris Nolan is fantastic as Julia, blunt and opinionated and obviously rooted in her cause.  Henry Kolker is pitch perfect as the stern father, and Lew Ayres STEALS THE WHOLE SHOW as the mysteriously sophisticated brother, Ned.  Edward Everett Horton and jean Dixon are also fantastic here.Oscars all around; seriously!Anyways, this film is rich with sublime merits and deserves to be regarded as true cinema at its finest.  I urge you to seek this out.  Hepburn and Grant were quite the pair, and they nail this.  It's beautiful inside and out!",5,A blessed holiday indeed!,1337558400,"05 21, 2012",2012,2364,"['films', 'watch', 'wonder', 'why', 'nobody', 'talking', 'wonder', 'why', 'world', ""n't"", 'considered', 'one', 'classic', 'MUST', 'SEE', 'FILMS', 'generation', 'then', 'do', 'research', 'find', 'out', 'even', 'release', 'was', 'considered', 'dud', 'made', 'money', 'cemented', 'star', 'Hepburn', 'case', 'box-office', 'poison', 'was', 'practically', 'ignored', 'critics', 'awards', 'bodies', 'alike', 'Holiday', 'one', 'films', 'delightful', 'romantic', 'comedy', 'right', 'amount', 'poignancy', 'drama', 'beautifully', 'controlled', 'story', 'true', 'love', 'most', 'unexpected', 'situations', 'slew', 'actors', 'putting', 'BEST', 'work', 'ever.The', 'story', 'Holiday', 'simple', 'enough', 'Johnny', 'Case', 'relaxed', 'free', 'spirit', 'socialite', 'named', 'Julia', 'vacation', 'fall', 'madly', 'love', 'wish', 'be', 'married', 'quickly', 'day', 'closer', 'find', 'out', 'things', 'other', 'put', 'giant', 'roadblock', 'way', 'happiness', 'Frankly', 'Julia', 'money', 'Johnny', 'make', 'lot', 'Johnny', 'make', 'just', 'enough', 'disappear', 'find', 'restraint', 'material', 'possessions', 'Johnny', 'be', 'better', 'fit', 'Julia', 'sister', 'Linda', 'free', 'spirit', 'herself', 'who', 'almost', 'ashamed', 'materialistic', 'views', 'father', 'sister', 'who', 'thought', 'knew', 'more', 'obviously', 'did.You', 'can', 'only', 'guess', 'what', 'going', 'happen.Hepburn', 'delightful', 'mean', 'spark', 'spunk', 'tenacity', 'Linda', 'mouthfuls', 'dialog', 'heaps', 'charisma', 'How', 'was', 'regarded', 'poison', 'Grant', 'also', 'amazing', 'here', 'such', 'youthful', 'charm', 'really', 'taps', 'areas', 'Johnny', 'charismatic', 'charmer', 'earnest', 'ideologist', 'Doris', 'Nolan', 'fantastic', 'Julia', 'blunt', 'opinionated', 'obviously', 'rooted', 'cause', 'Henry', 'Kolker', 'pitch', 'perfect', 'stern', 'father', 'Lew', 'Ayres', 'STEALS', 'THE', 'WHOLE', 'SHOW', 'mysteriously', 'sophisticated', 'brother', 'Ned', 'Edward', 'Everett', 'Horton', 'jean', 'Dixon', 'are', 'also', 'fantastic', 'here.Oscars', 'around', 'seriously', 'Anyways', 'film', 'rich', 'sublime', 'merits', 'deserves', 'be', 'regarded', 'true', 'cinema', 'finest', 'urge', 'seek', 'out', 'Hepburn', 'Grant', 'were', 'quite', 'pair', 'nail', 'beautiful', 'inside']",N/A
344846,A2UMY98SHQWKV3,630290899X,"Anna's Mom ""kat519""","[3, 3]","Although probably the least well known, Holiday is Cary Grant and Katharine Hepburn's best movie collaboration. The script has that unmistakable Broadway freshness and Hollywood-free feel about it. Like The Philadelphia Story, Holiday's supporting characters were incredibly inviting and zany! But I found Grant and Hepburn's characters much more appealing and human than &quot;Philadelphia&quot;! This is one of the best transfers from stage to screen that I have ever seen a story and script make! A must-see for any Grant or Hepburn fan!!",5,Grant and Hepburn's Best Pairing!!,1018483200,"04 11, 2002",2002,541,"['probably', 'least', 'well', 'known', 'Holiday', 'Cary', 'Grant', 'Katharine', 'Hepburn', 'best', 'movie', 'collaboration', 'script', 'unmistakable', 'Broadway', 'freshness', 'Hollywood-free', 'feel', 'Philadelphia', 'Story', 'Holiday', 'supporting', 'characters', 'were', 'incredibly', 'inviting', 'zany', 'found', 'Grant', 'Hepburn', 'characters', 'much', 'more', 'appealing', 'human', 'quot', 'Philadelphia', 'quot', 'one', 'best', 'transfers', 'stage', 'screen', 'have', 'ever', 'seen', 'story', 'script', 'make', 'must-see', 'Grant', 'Hepburn', 'fan']",N/A
344847,A2CNMR37WYGJWS,630290899X,anonymouse,"[1, 2]","I was really looking forward to this movie, but I found it be too slow paced and drawn out.  I like other movies of the genre, but this one was a bit too melodramatic and too slow.",3,Plays a little slow,1323648000,"12 12, 2011",2011,180,"['was', 'really', 'looking', 'forward', 'movie', 'found', 'be', 'too', 'slow', 'paced', 'drawn', 'out', 'other', 'movies', 'genre', 'one', 'was', 'bit', 'too', 'melodramatic', 'too', 'slow']",N/A
344848,A10FBB3BTH021V,630290899X,ARCHIBALD ALEXANDER LEACH,"[1, 1]","Columbia Classics:It's been 6 long years since the advent of the DVD format and you have still not released this WONDERFUL classic on DVD.  PLEASE DO SO ASAP.I purchased most of your classic titles on laserdisc, and I and many of my friends are anxiously awaiting them on DVD.  What is the hold-up?  These classics deserve to be seen by film lovers and all students of film in the current best possible viewing format:CARY GRANT CLASSICS AWAITING RELEASE:THE AWFUL TRUTH (1937)HOLIDAY (1938)THE TALK OF THE TOWN (1942)THE MORE THE MERRIER (1943)- JEAN ARTHUR",5,A MASTERPIECE,1042416000,"01 13, 2003",2003,558,"['Columbia', 'Classics', 'been', '6', 'long', 'years', 'advent', 'DVD', 'format', 'have', 'still', 'not', 'released', 'WONDERFUL', 'classic', 'DVD', 'PLEASE', 'DO', 'SO', 'ASAP.I', 'purchased', 'most', 'classic', 'titles', 'laserdisc', 'many', 'friends', 'are', 'anxiously', 'awaiting', 'DVD', 'What', 'hold-up', 'classics', 'deserve', 'be', 'seen', 'film', 'lovers', 'students', 'film', 'current', 'best', 'possible', 'viewing', 'format', 'CARY', 'GRANT', 'CLASSICS', 'AWAITING', 'RELEASE', 'AWFUL', 'TRUTH', '1937', 'HOLIDAY', '1938', 'TALK', 'THE', 'TOWN', '1942', 'MORE', 'MERRIER', '1943', 'JEAN', 'ARTHUR']",N/A
344849,A7JMNKJ37G5PI,630290899X,Arthur Shoates,"[0, 0]","If you love Cary Grant and Katherine Hepburn, then you will enjoy this lovely romantic comedy! People say they don't make 'em like this anymore and they are right. Both stars charm each other as well as the audience.",5,Charming and Witty!,1404172800,"07 1, 2014",2014,216,"['love', 'Cary', 'Grant', 'Katherine', 'Hepburn', 'then', 'will', 'enjoy', 'lovely', 'romantic', 'comedy', 'People', 'say', 'do', ""n't"", 'make', ""'em"", 'like', 'anymore', 'are', 'right', 'stars', 'charm', 'other', 'as', 'well', 'audience']",N/A
