,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
448823,AQUU8S55JGY2H,630511286X,Aco,"[5, 11]","This is not a good film. And I'm surprised by the relatively positive responses here and on critics' websites. I found the story flimsy and obvious, the acting over done or boring, the characters uninteresting, the lighting frequently too dark and overall aggrivating.I do love Altman, and appreciate his stamp here. The intensity of activity and conversation is here, but limited by glaring accents and dialogue. As great as some of his films are, he has equal the number of films that don't work, and loyal I remain, but this is one of the latter.",2,Disappointing and predictable,1137888000,"01 22, 2006",2006,549,"['not', 'good', 'film', ""'m"", 'surprised', 'relatively', 'positive', 'responses', 'here', 'critics', 'websites', 'found', 'story', 'flimsy', 'obvious', 'acting', 'done', 'boring', 'characters', 'uninteresting', 'lighting', 'frequently', 'too', 'dark', 'overall', 'aggrivating.I', 'do', 'love', 'Altman', 'appreciate', 'stamp', 'here', 'intensity', 'activity', 'conversation', 'here', 'limited', 'glaring', 'accents', 'dialogue', 'As', 'great', 'films', 'are', 'equal', 'number', 'films', 'do', ""n't"", 'work', 'loyal', 'remain', 'one', 'latter']",N/A
448824,A1AXHNRDJEQ0B,630511286X,Adi Adler,"[6, 9]","Kenneth Branagh is a divorced Savannah lawyer, who is attracted to a waitress in an office party. By going over to her house, he gets more than some casual sex. He immediatelly involves himself in defending her from her unstable father, and goes in over his head because things are not as they seem.The movie, acting, and plot are great, and are very impressive on the first watching. But after watching it for the first time, once you know all the plot twists, you can watch the movie a few more times to get some more depth before it gets boring and predictable... So you might give buying this DVD (instead of renting it out) another thought...",4,"Good movie, but...",1008892800,"12 21, 2001",2001,647,"['Kenneth', 'Branagh', 'divorced', 'Savannah', 'lawyer', 'who', 'attracted', 'waitress', 'office', 'party', 'going', 'house', 'more', 'casual', 'sex', 'immediatelly', 'defending', 'unstable', 'father', 'head', 'things', 'are', 'not', 'seem.The', 'movie', 'acting', 'plot', 'are', 'great', 'are', 'very', 'impressive', 'first', 'watching', 'watching', 'first', 'time', 'once', 'know', 'plot', 'twists', 'can', 'watch', 'movie', 'few', 'more', 'times', 'get', 'more', 'depth', 'boring', 'predictable', 'So', 'might', 'give', 'buying', 'DVD', 'instead', 'renting', 'out', 'thought']",N/A
448825,A3EBHHCZO6V2A4,630511286X,"Amaranth ""music fan""","[1, 2]","""The Gingerbread Man"" was a departure for the late auteur Robert Altman. As David Mamet made a successful entree in costume drama was ""The Winslow Boy"",so did Altman made a less-than-successful entree in a mainstream,John Grisham thriller. It's heavy-handed,silly,and in its own way,an unlikely cult classic.""Gingerbread Man"" is about a successful Savannah attorney (Kenneth Branagh) Branagh's hammy take on a Southern accent is as sappy as a sugary mint julep. He finds himself smitten with a client (Embeth Davidtz) who claims that her father (Robert Duvall) is a violent cult leader. There are some hilarious love scenes,that arouse... laughter. The minor characters,however,turn in some good performances that make the movie watchable. Duvall is excellent as the violent father, Daryl Hannah is great as the dowdy assistant,and Robert Downey,Jr. is credible as an alcoholic attorney. They keep the movie going even when the plot is ludicrous. The closing scene,in an odd way,is an interesting meditation on gun control laws when Branagh realizes he's in a legal trap. It's open-ended when it comes to his fate.""Gingerbread Man"" is a sugary cookie.",2,Kenneth Branagh's Sticky and Sweet Tour,1224028800,"10 15, 2008",2008,1151,"['Gingerbread', 'Man', 'was', 'departure', 'late', 'auteur', 'Robert', 'Altman', 'David', 'Mamet', 'made', 'successful', 'entree', 'costume', 'drama', 'was', 'Winslow', 'Boy', 'so', 'did', 'Altman', 'made', 'less-than-successful', 'entree', 'mainstream', 'John', 'Grisham', 'thriller', 'heavy-handed', 'silly', 'own', 'way', 'unlikely', 'cult', 'classic', 'Gingerbread', 'Man', 'successful', 'Savannah', 'attorney', 'Kenneth', 'Branagh', 'Branagh', 'hammy', 'take', 'Southern', 'accent', 'as', 'sappy', 'sugary', 'mint', 'julep', 'smitten', 'client', 'Embeth', 'Davidtz', 'who', 'father', 'Robert', 'Duvall', 'violent', 'cult', 'leader', 'are', 'hilarious', 'love', 'scenes', 'arouse', 'laughter', 'minor', 'characters', 'however', 'turn', 'good', 'performances', 'make', 'movie', 'watchable', 'Duvall', 'excellent', 'violent', 'father', 'Daryl', 'Hannah', 'great', 'dowdy', 'assistant', 'Robert', 'Downey', 'Jr', 'credible', 'alcoholic', 'attorney', 'keep', 'movie', 'going', 'even', 'when', 'plot', 'ludicrous', 'closing', 'scene', 'odd', 'way', 'interesting', 'meditation', 'gun', 'control', 'laws', 'when', 'Branagh', 'legal', 'trap', 'open-ended', 'when', 'fate', 'Gingerbread', 'Man', 'sugary', 'cookie']",N/A
448826,AGL7D71S3Q1WI,630511286X,Amazon Customer,"[0, 0]","I enjoyed this movie, even though I bought this as a gift for a friend.  Received this in perfect condition.",3,Nice to watch,1394064000,"03 6, 2014",2014,108,"['enjoyed', 'movie', 'even', 'bought', 'gift', 'friend', 'Received', 'perfect', 'condition']",N/A
448827,A1JHA8CD6V3WRM,630511286X,Barry H. Marsh,"[0, 1]","Interesting drama some plot twists, not terribly exciting.  I may watch it again to see if I missed something...purchased at Amazon at a great price so it's well worth it.",3,Complex drama,1307664000,"06 10, 2011",2011,171,"['Interesting', 'drama', 'plot', 'twists', 'not', 'terribly', 'exciting', 'may', 'watch', 'again', 'see', 'missed', 'something', 'purchased', 'Amazon', 'great', 'price', 'well', 'worth']",N/A
448828,AIMR915K4YCN,630511286X,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[0, 1]","THE GINGERBREAD MAN has a lot going for it. First, it's directed by genius, Robert Altman. Second, it has an unbelievably stellar cast- Kenneth Branagh (HARRY POTTER AND THE CHAMBER OF SECRETS), Embeth Davitz (SCHINDLER'S LIST, THE HOLE), Robert Downey jr. (IN DREAMS, ZODIAC), Daryl Hannah (BLADERUNNER, FINAL TERROR), Tom Berenger (THE SUBSTITUTE, SOMEONE TO WATCH OVER ME), and Robert Duvall (THE GODFATHER 1 and 2, APOCALYPSE NOW)! Now, I'm not a huge John Grisham fan, so I didn't think I would like this film as much as I did. The story is suspenseful / mysterious, though the NY POST's declaration that TGM is  ""A spellbinding thriller"" is a bit overwrought. Branagh is good as the Atlanta lawyer caught up in the bizarre world of Embeth Davitz and her crazy dad (Duvall). The rest of the cast are fine in their smaller roles, especially Robert downey jr. and Daryl Hannah, complete w/ southern accents! Well worth checking out...",4,That's How The Cookie Crumbles...,1313625600,"08 18, 2011",2011,937,"['GINGERBREAD', 'MAN', 'lot', 'going', 'First', 'directed', 'genius', 'Robert', 'Altman', 'Second', 'unbelievably', 'stellar', 'cast-', 'Kenneth', 'Branagh', 'HARRY', 'POTTER', 'AND', 'THE', 'CHAMBER', 'OF', 'SECRETS', 'Embeth', 'Davitz', 'SCHINDLER', 'LIST', 'THE', 'HOLE', 'Robert', 'Downey', 'jr.', 'IN', 'DREAMS', 'ZODIAC', 'Daryl', 'Hannah', 'BLADERUNNER', 'FINAL', 'TERROR', 'Tom', 'Berenger', 'THE', 'SUBSTITUTE', 'SOMEONE', 'TO', 'WATCH', 'OVER', 'ME', 'Robert', 'Duvall', 'THE', 'GODFATHER', '1', '2', 'APOCALYPSE', 'NOW', 'Now', ""'m"", 'not', 'huge', 'John', 'Grisham', 'fan', 'did', ""n't"", 'think', 'would', 'like', 'film', 'as', 'much', 'did', 'story', 'suspenseful', '/', 'mysterious', 'NY', 'POST', 'declaration', 'TGM', 'A', 'spellbinding', 'thriller', 'bit', 'overwrought', 'Branagh', 'good', 'Atlanta', 'lawyer', 'caught', 'up', 'bizarre', 'world', 'Embeth', 'Davitz', 'crazy', 'dad', 'Duvall', 'rest', 'cast', 'are', 'fine', 'smaller', 'roles', 'especially', 'Robert', 'downey', 'jr.', 'Daryl', 'Hannah', 'complete', 'w/', 'southern', 'accents', 'Well', 'checking', 'out']",N/A
448829,A21B2TJBWCSK1R,630511286X,Cubist,"[39, 41]","I can remember seeing this movie in an almost empty theater when it came out. It's a shame because this is really a well-made, intriguing thriller that only Robert Altman could make. Rumour has it, he completely demolished John Grisham's original story and basically did his own thing--which is what Altman is famous for. The results? An unusual mystery that gets under your skin with characters that are flawed and always interesting to watch.Much was made about Kenneth Branagh's Southern accent... or lack thereof. To tell you the truth, it really didn't bother me all that much and I think he pulled it off. He certainly is a flawed character, vain, self-absorbed but through the course of the movie he certainly learns his lesson as his whole world gets tossed upside down.This movie really is about human behaviour as opposed to a concrete A to B to C linear plot. The mystery is really just window dressing to get all of these characters together and see what happens.As always, Altman has assembled a top notch cast with the likes of Daryl Hannah (?!) and Tom Berenger plucked out of obscurity for solid performances. Robert Duvall also turns up as a crazed hobo character. He makes the most of his limited screen time. And of course, good ol' reliable Robert Downey, Jr. turns in another wonderfully eccentric turn as a slightly-sleazy private detective who's buddies with Branagh's character. He steals every scene that he's in.The DVD is quite good. The audio and video is excellent. As another reviewer pointed out, if you have a surround sound set-up it feels like the tropical storm in the movie is all around you. Altman really knows how to build atmosphere and suggest a specific place.This is a really good movie. Very underrated and worth a look.",4,Underrated Altman gem!,1084492800,"05 14, 2004",2004,1764,"['can', 'remember', 'seeing', 'movie', 'almost', 'empty', 'theater', 'when', 'came', 'out', 'shame', 'really', 'well-made', 'intriguing', 'thriller', 'only', 'Robert', 'Altman', 'could', 'make', 'Rumour', 'completely', 'demolished', 'John', 'Grisham', 'original', 'story', 'basically', 'did', 'own', 'thing', 'what', 'Altman', 'famous', 'results', 'unusual', 'mystery', 'skin', 'characters', 'are', 'flawed', 'always', 'interesting', 'watch.Much', 'was', 'made', 'Kenneth', 'Branagh', 'Southern', 'accent', 'lack', 'thereof', 'tell', 'truth', 'really', 'did', ""n't"", 'bother', 'that', 'much', 'think', 'pulled', 'off', 'certainly', 'flawed', 'character', 'vain', 'self-absorbed', 'course', 'movie', 'certainly', 'lesson', 'whole', 'world', 'tossed', 'down.This', 'movie', 'really', 'human', 'behaviour', 'opposed', 'concrete', 'B', 'C', 'linear', 'plot', 'mystery', 'really', 'just', 'window', 'dressing', 'get', 'characters', 'together', 'see', 'what', 'happens.As', 'always', 'Altman', 'assembled', 'top', 'notch', 'cast', 'likes', 'Daryl', 'Hannah', 'Tom', 'Berenger', 'plucked', 'obscurity', 'solid', 'performances', 'Robert', 'Duvall', 'also', 'up', 'crazed', 'hobo', 'character', 'most', 'limited', 'screen', 'time', 'course', 'good', 'ol', 'reliable', 'Robert', 'Downey', 'Jr.', 'wonderfully', 'eccentric', 'turn', 'slightly-sleazy', 'private', 'detective', 'who', 'buddies', 'Branagh', 'character', 'scene', 'in.The', 'DVD', 'quite', 'good', 'audio', 'video', 'excellent', 'reviewer', 'pointed', 'out', 'have', 'surround', 'set-up', 'tropical', 'storm', 'movie', 'Altman', 'really', 'how', 'build', 'atmosphere', 'suggest', 'specific', 'place.This', 'really', 'good', 'movie', 'Very', 'underrated', 'look']",N/A
448830,A3R2YB0WTTB0IJ,630511286X,"Daniel S. ""Daniel""","[2, 4]","THE GINGERBREAD MAN is a very good movie, one of the best of Robert Altman's fluctuent career. The big question was : How an independent filmmaker such as Altman would cope with a John Grisham script ? No problem  at all, in fact. I don't know from which one came the idea to create a  fairy tale world around a southern lawyer story, but it was a great idea.  So we have a lawyer which drives a red car and goes by night in a forest to  find a very mean ogre who doesn't wear shoes. Doesn't this story remind you  something ? You can have fun to count how many tales's plots Altman and  Grisham have used in this story. Believe me or not, there are a lot of  them. A DVD for the child in you.",4,A FAIRY TALE : ALTHAM &amp; GRISHMAN,914457600,"12 24, 1998",1998,693,"['GINGERBREAD', 'MAN', 'very', 'good', 'movie', 'one', 'best', 'Robert', 'Altman', 'fluctuent', 'career', 'big', 'question', 'was', 'How', 'independent', 'filmmaker', 'such', 'Altman', 'would', 'cope', 'John', 'Grisham', 'script', 'problem', 'fact', 'do', ""n't"", 'know', 'one', 'came', 'idea', 'create', 'fairy', 'tale', 'world', 'southern', 'lawyer', 'story', 'was', 'great', 'idea', 'have', 'lawyer', 'red', 'car', 'night', 'forest', 'find', 'very', 'mean', 'ogre', 'who', ""n't"", 'wear', 'shoes', ""n't"", 'story', 'remind', 'something', 'can', 'have', 'fun', 'count', 'how', 'many', 'tales', 'plots', 'Altman', 'Grisham', 'have', 'used', 'story', 'Believe', 'not', 'are', 'lot', 'DVD', 'child']",N/A
448831,A2ZUEJ69AOT2DM,630511286X,"E. Thomas ""rainy dae""","[0, 3]","This movie left something to be desired.  I didn't hate it, but I doubt we'll bother to watch it again.  One for the yard-sale!",2,An OK movie.,1363392000,"03 16, 2013",2013,127,"['movie', 'left', 'something', 'be', 'desired', 'did', ""n't"", 'hate', 'doubt', ""'ll"", 'bother', 'watch', 'again', 'One', 'yard-sale']",N/A
448832,A7Y6AVS576M03,630511286X,gobirds2,"[1, 1]","THE GINGERBREAD MAN is a curious film. It has a very good premise and surreptitious storyline. However, there are a few things that keep this film from being something much greater.After recently viewing it again, I now see that Kenneth Branagh, the main character, is actually unsympathetic and not all that bright. I think his character is just not clearly defined. He really is a blatant womanizer, but unfortunately that point is not strongly conveyed to the viewer. If it were, that would explain a lot of his behavior and the very poor judgment that he uses for such a high powered attorney that he is playing. He essentially falls for a woman, the wrong woman. That is a key plot point that is never reinforced and it is an essential one. Another, point that I see more clearly now is the credibility of some of the events. For a realistic looking film, these are blatantly obvious. How could a bunch of old vagrants and alcoholics break into a mental institution and rescue their buddy played by Robert Duval? How could someone fire a flare gun in a furious hurricane with driving winds and torrential rain from about 40 feet away and hit a man square in the back and kill him? These elements defy all credibility especially considering the tone of this film.I very much liked this film the first time I saw it and there is a lot to recommend. The plot truly is intriguing and there are many twists and turns. The actors and there performances are very good especially those of Kenneth Branagh, Tom Berenger, Daryl Hannah and Robert Duvall.",4,Interesting Robert Altman Film,1402272000,"06 9, 2014",2014,1548,"['GINGERBREAD', 'MAN', 'curious', 'film', 'very', 'good', 'premise', 'surreptitious', 'storyline', 'However', 'are', 'few', 'things', 'keep', 'film', 'being', 'something', 'much', 'greater.After', 'recently', 'viewing', 'again', 'now', 'see', 'Kenneth', 'Branagh', 'main', 'character', 'actually', 'unsympathetic', 'not', 'bright', 'think', 'character', 'just', 'not', 'clearly', 'defined', 'really', 'blatant', 'womanizer', 'unfortunately', 'point', 'not', 'strongly', 'conveyed', 'viewer', 'were', 'would', 'explain', 'lot', 'behavior', 'very', 'poor', 'judgment', 'high', 'powered', 'attorney', 'playing', 'essentially', 'woman', 'wrong', 'woman', 'key', 'plot', 'point', 'never', 'reinforced', 'essential', 'one', 'point', 'see', 'more', 'clearly', 'now', 'credibility', 'events', 'realistic', 'looking', 'film', 'are', 'blatantly', 'obvious', 'How', 'could', 'bunch', 'old', 'vagrants', 'alcoholics', 'break', 'mental', 'institution', 'rescue', 'buddy', 'played', 'Robert', 'Duval', 'How', 'could', 'someone', 'fire', 'flare', 'gun', 'furious', 'hurricane', 'driving', 'winds', 'torrential', 'rain', '40', 'feet', 'away', 'hit', 'man', 'square', 'back', 'kill', 'elements', 'defy', 'credibility', 'especially', 'considering', 'tone', 'film.I', 'very', 'much', 'liked', 'film', 'first', 'time', 'saw', 'lot', 'recommend', 'plot', 'truly', 'intriguing', 'are', 'many', 'twists', 'turns', 'actors', 'performances', 'are', 'very', 'good', 'especially', 'Kenneth', 'Branagh', 'Tom', 'Berenger', 'Daryl', 'Hannah', 'Robert', 'Duvall']",N/A
