,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
865129,A3PIPHWD45VOGI,B0006BGWPA,Ace-of-Stars,"[22, 25]","~Pauly Shore is Alive and Well!And not because I think P.M.S. is such a talented actor/comedian because, quite frankly, I think he sux. I'm not saying that to be mean or rude; I'm just not impressed with him -- at all! I question his talent as a stand-up comedian and as an actor.But as a commentator / pseudo-documentarian, however....Here, clearly, is Pauly Shore's absolute finest hour (at least until he pulls something else out of the hat at a later date). His faux ""semi-autobiographical"" film ""PAULY SHORE IS DEAD"" (aka ""YOU'LL NEVER WIEZ IN THIS TOWN AGAIN"") is such an indictment against the ""Hollywood System"" it ain't even funny -- even though Pauly presents it in a funny way.He shows just how typical, hypocritical, backbiting and fickle the masters of the entertainment system and the arse-kissing entertainment media truly are -- how they can, at a whim, make or break a person's career in the industry, which, as Pauly shows, is committed mostly through typecasting and stereotyping.Pauly's independently financed movie (of course! -- you think the H-Town execs would want to be compliant in their own asswhippin'?) shows the entertainment world's ""two faces."" Though he focuses on the ""movie"" & ""music"" industry, his expose could just as easily apply to professional sports. He uses the ""celebrity wing"" of a prison to show just how the pressures & politics of the industry can lead to your downfall. He lays out before us how easily we can be manipulated into following on the bogus coattails of the entertainment industry's propaganda arm (for instance, in the film Pauly becomes beloved as a 'comic genius' who dies before his time, while all we ever saw of his 'genius' was rather shallow & limited, and he matches this up with ""casting"" the late Sam Kinneson as his 'guardian angel' -- an entertainer who truly did die and who really was hailed as a 'comic genius who died before his time,' even though the entire scope of Kinneson's ""comedic genius"" was that he was just some fat guy who screamed a lot).In his movie, Pauly is basically telling his audience that he learned too late what many others-- like Tom Hanks, Michael Keaton, Jamie Foxx, Robin Williams --either learned before him or began figuring out soon enough: that to be 'pigeonholed' is to be condemned to a slow rotting death, as it were. But, in relation to this, he also showed that ""Hollywood"" is not always so willing for their ""product"" (as they think of the people they sign on) to change its formula (which is no wonder why we get inexhaustible remakes, rehashes and sequels coming from 'Tinseltown').I believe Pauly has real talent deep down somewhere, and could definitely express it if only given a chance to break out of the mold of the ""Weasel"" (which was not always meant as a term of endearment). He has clearly shown some of that talent with this movie as a writer and director -- perhaps this is his ""true"" calling, I don't know, but it gives me hope that he, like those mentioned above, and others like Sam Raimi, can ascend to greater & more respectable heights.",4,"EXPOSING HOLLYWOOD, One Hypocrisy at a Time!",1107475200,"02 4, 2005",2005,3069,"['~Pauly', 'Shore', 'Alive', 'Well', 'not', 'think', 'P.M.S', 'such', 'talented', 'actor/comedian', 'quite', 'frankly', 'think', ""'m"", 'not', 'saying', 'be', 'mean', 'rude', ""'m"", 'just', 'not', 'impressed', 'question', 'talent', 'stand-up', 'comedian', 'actor.But', 'commentator', '/', 'pseudo-documentarian', 'however', '.Here', 'clearly', 'Pauly', 'Shore', 'absolute', 'finest', 'hour', 'least', 'something', 'else', 'hat', 'later', 'date', 'faux', 'semi-autobiographical', 'film', 'PAULY', 'SHORE', 'IS', 'DEAD', 'YOU', ""'LL"", 'NEVER', 'WIEZ', 'IN', 'THIS', 'TOWN', 'AGAIN', 'such', 'indictment', 'Hollywood', 'System', 'ai', ""n't"", 'even', 'funny', 'even', 'Pauly', 'funny', 'way.He', 'shows', 'just', 'how', 'typical', 'hypocritical', 'backbiting', 'fickle', 'masters', 'entertainment', 'system', 'arse-kissing', 'entertainment', 'media', 'truly', 'are', 'how', 'can', 'whim', 'make', 'break', 'person', 'career', 'industry', 'Pauly', 'shows', 'committed', 'mostly', 'typecasting', 'stereotyping.Pauly', 'independently', 'financed', 'movie', 'course', 'think', 'H-Town', 'execs', 'would', 'want', 'be', 'compliant', 'own', 'asswhippin', 'entertainment', 'world', 'two', 'movie', 'music', 'industry', 'expose', 'could', 'just', 'easily', 'apply', 'professional', 'sports', 'celebrity', 'wing', 'prison', 'show', 'just', 'how', 'pressures', 'politics', 'industry', 'can', 'lead', 'downfall', 'out', 'how', 'easily', 'can', 'be', 'manipulated', 'following', 'bogus', 'coattails', 'entertainment', 'industry', 'propaganda', 'arm', 'instance', 'film', 'Pauly', 'beloved', ""'comic"", 'genius', 'who', 'time', 'ever', 'saw', ""'genius"", 'was', 'rather', 'shallow', 'limited', 'up', 'casting', 'late', 'Sam', 'Kinneson', ""'guardian"", 'angel', 'entertainer', 'who', 'truly', 'did', 'die', 'who', 'really', 'was', 'hailed', ""'comic"", 'genius', 'who', 'died', 'time', 'even', 'entire', 'scope', 'Kinneson', 'comedic', 'genius', 'was', 'was', 'just', 'fat', 'guy', 'who', 'screamed', 'lot', 'movie', 'Pauly', 'basically', 'telling', 'audience', 'learned', 'too', 'late', 'what', 'many', 'others', 'Tom', 'Hanks', 'Michael', 'Keaton', 'Jamie', 'Foxx', 'Robin', 'Williams', 'learned', 'began', 'figuring', 'out', 'soon', 'enough', 'be', ""'pigeonholed"", 'be', 'condemned', 'slow', 'rotting', 'death', 'were', 'relation', 'also', 'showed', 'Hollywood', 'not', 'always', 'so', 'willing', 'product', 'think', 'people', 'sign', 'change', 'formula', 'wonder', 'why', 'get', 'inexhaustible', 'remakes', 'rehashes', 'sequels', 'coming', ""'Tinseltown"", '.I', 'believe', 'Pauly', 'real', 'talent', 'deep', 'somewhere', 'could', 'definitely', 'express', 'only', 'given', 'chance', 'break', 'mold', 'Weasel', 'was', 'not', 'always', 'meant', 'term', 'endearment', 'clearly', 'shown', 'talent', 'movie', 'writer', 'director', 'perhaps', 'true', 'calling', 'do', ""n't"", 'know', 'hope', 'mentioned', 'others', 'Sam', 'Raimi', 'can', 'ascend', 'greater', 'more', 'respectable', 'heights']",Pauly Shore Is Dead
865130,A2QMBY3CCR2B02,B0006BGWPA,A. Delgado,"[3, 4]","This movie is hilarious. it shows the real story behind the weasel himself. If you haven't seen this movie, you don't know your movies. if you liked NAPOLEON DYNAMITE, you'll love this movie",5,the best pauly shore movie ever,1107648000,"02 6, 2005",2005,190,"['movie', 'hilarious', 'real', 'story', 'weasel', 'have', ""n't"", 'seen', 'movie', 'do', ""n't"", 'know', 'movies', 'liked', 'NAPOLEON', 'DYNAMITE', ""'ll"", 'love', 'movie']",Pauly Shore Is Dead
865131,A2I8GYSHJTWU1A,B0006BGWPA,Amazon Customer,"[1, 2]","I usually shy away from discouraging others from watching a movie, because who knows what their taste is, right?  But this was the biggest waste of my time I have ever experienced.  It was so bad in every way, and not in a kitchy-b movie kind of way, just bad. They tried to make it looked home filmed, which just came off as cheap and bad.  They had the same few actors commenting repeatedly, which was bad.  Pauly's performance was so whiny and annoying that by the end of the movie I WANTED him to be dead.  I would rather sit at the dentist's office getting my teeth drilled out with no painkillers than ever watch this movie again.",1,The worst movie I have ever seen.,1184889600,"07 20, 2007",2007,636,"['usually', 'shy', 'away', 'discouraging', 'others', 'watching', 'movie', 'who', 'what', 'taste', 'right', 'was', 'biggest', 'waste', 'time', 'have', 'ever', 'experienced', 'was', 'so', 'bad', 'way', 'not', 'kitchy-b', 'movie', 'kind', 'way', 'just', 'bad', 'tried', 'make', 'looked', 'home', 'filmed', 'just', 'came', 'off', 'cheap', 'bad', 'had', 'same', 'few', 'actors', 'commenting', 'repeatedly', 'was', 'bad', 'Pauly', 'performance', 'was', 'so', 'whiny', 'annoying', 'end', 'movie', 'WANTED', 'be', 'dead', 'would', 'rather', 'sit', 'dentist', 'office', 'getting', 'teeth', 'drilled', 'out', 'painkillers', 'ever', 'watch', 'movie', 'again']",Pauly Shore Is Dead
865132,A1GGOC9PVDXW7Z,B0006BGWPA,Annie Van Auken,"[2, 2]","I'm not a Pauly Shore fan, have never wasted my time on any of his bombs, but something told me PAULY SHORE IS DEAD (2004) would be worth seeing. It turns out my guess was correct.This self-lampooning comedy is packed with fun cameos. Contributing celebs include Charlie Sheen, Sean Penn, Bill Maher, Pamela Anderson, Ellen DeGeneres, Dr. Dre, Snoop Dog, Nicky and Paris Hilton, Clint Howard, Chris Rock, Ja Rule, Michael Madsen, Tom Sizemore, Jerry Springer, Britney Spears, Whoopi Goldberg, Vince Vaughn, Ben Stiller and the voice of Adam Sandler.Since it's the story of a struggling has-been, an addiitional number of the formerly famous appear, including 'Screech' from Saved By the Bell, Heidi Fleiss, 'Downtown' Julie Brown, Carrot Top, the guy who played 'Mini Me' in the Austin Powers films, Tommy Chong, Sally Jesse Raphael, Montel Williams, Tommy Lee, Craig Kilborn, Corey Feldman, Andy Dck and Kato Kaelin, who's now very bald in front.Another has-been, Todd Bridges, has a significant supporting role. He and Pauly share a prison cell. Bridges gives acting advice and shares his religious beliefs. Note: the deleted scenes include an angry Gary Coleman (Todd's co-star on TV'sDiff'rent Strokes) storming off rather than being lumped in with a crowd of losers.The most unique celebrity here is back from the dead. Shore combines archive footage of Sam Kinison's silhouette with an excellent voice imitation. Sam materializes in an eerie mist to offer a despondent Pauly some advice. He explains that guys like himself and John Belushi are more famous now because they're dead. Sam's ghost poses the question: would you rather be a dead legend or a live loser?Pauly, who's lost his house and is reduced to parking cars at his mom's club, THE COMEDY STORE, chooses being a dead legend, but he doesn't kill himself. Instead, he simulates a suicide with a corpse stolen from the morgue. This ruse actually works. Pauly's sudden demise becomes big news. He's the topic of TV talk shows and the cover boy on many magazines.But everything falls apart when it's discovered that Shore isn't dead, He's arrested, tried and imprisoned, and it's while behind bars that the resurrection of Pauly Shore truly begins.I thoroughly enjoyed this silly little picture. The DVD extras alone are worth the price of admission. Recommended!",4,A has-been's death and rebirth,1294617600,"01 10, 2011",2011,2328,"[""'m"", 'not', 'Pauly', 'Shore', 'fan', 'have', 'never', 'wasted', 'time', 'bombs', 'something', 'told', 'PAULY', 'SHORE', 'IS', 'DEAD', '2004', 'would', 'be', 'worth', 'seeing', 'out', 'guess', 'was', 'correct.This', 'self-lampooning', 'comedy', 'packed', 'fun', 'cameos', 'Contributing', 'celebs', 'include', 'Charlie', 'Sheen', 'Sean', 'Penn', 'Bill', 'Maher', 'Pamela', 'Anderson', 'Ellen', 'DeGeneres', 'Dr.', 'Dre', 'Snoop', 'Dog', 'Nicky', 'Paris', 'Hilton', 'Clint', 'Howard', 'Chris', 'Rock', 'Ja', 'Rule', 'Michael', 'Madsen', 'Tom', 'Sizemore', 'Jerry', 'Springer', 'Britney', 'Spears', 'Whoopi', 'Goldberg', 'Vince', 'Vaughn', 'Ben', 'Stiller', 'voice', 'Adam', 'Sandler.Since', 'story', 'struggling', 'has-been', 'addiitional', 'number', 'formerly', 'famous', 'appear', 'including', ""'Screech"", 'Saved', 'Bell', 'Heidi', 'Fleiss', ""'Downtown"", 'Julie', 'Brown', 'Carrot', 'Top', 'guy', 'who', 'played', ""'Mini"", 'Me', 'Austin', 'Powers', 'films', 'Tommy', 'Chong', 'Sally', 'Jesse', 'Raphael', 'Montel', 'Williams', 'Tommy', 'Lee', 'Craig', 'Kilborn', 'Corey', 'Feldman', 'Andy', 'Dck', 'Kato', 'Kaelin', 'who', 'now', 'very', 'bald', 'front.Another', 'has-been', 'Todd', 'Bridges', 'significant', 'supporting', 'role', 'Pauly', 'share', 'prison', 'cell', 'Bridges', 'acting', 'advice', 'shares', 'religious', 'beliefs', 'Note', 'deleted', 'scenes', 'include', 'angry', 'Gary', 'Coleman', 'Todd', 'co-star', ""TV'sDiff'rent"", 'Strokes', 'storming', 'off', 'rather', 'being', 'lumped', 'crowd', 'losers.The', 'most', 'unique', 'celebrity', 'here', 'back', 'dead', 'Shore', 'combines', 'archive', 'footage', 'Sam', 'Kinison', 'silhouette', 'excellent', 'voice', 'imitation', 'Sam', 'eerie', 'mist', 'offer', 'despondent', 'Pauly', 'advice', 'guys', 'John', 'Belushi', 'are', 'more', 'famous', 'now', ""'re"", 'dead', 'Sam', 'ghost', 'question', 'would', 'rather', 'be', 'dead', 'legend', 'live', 'loser', 'Pauly', 'who', 'lost', 'house', 'reduced', 'parking', 'cars', 'mom', 'club', 'COMEDY', 'STORE', 'being', 'dead', 'legend', ""n't"", 'kill', 'Instead', 'suicide', 'corpse', 'stolen', 'morgue', 'ruse', 'actually', 'Pauly', 'sudden', 'demise', 'big', 'news', 'topic', 'TV', 'talk', 'shows', 'cover', 'boy', 'many', 'magazines.But', 'everything', 'apart', 'when', 'discovered', 'Shore', ""n't"", 'dead', 'arrested', 'tried', 'imprisoned', 'bars', 'resurrection', 'Pauly', 'Shore', 'truly', 'thoroughly', 'enjoyed', 'silly', 'little', 'picture', 'DVD', 'extras', 'alone', 'are', 'worth', 'price', 'admission', 'Recommended']",Pauly Shore Is Dead
865133,A33G2XG1S5NSH1,B0006BGWPA,"Bryant Burnette ""Bryant Burnette""","[6, 18]","Pauly Shore is a singularly untalented man.  Should I feel sympathy for him because of that, or should I loathe and detest the mere fact that he has been able to get movies made?  Of the two choices, I'm going with the latter.This movie is a lame attempt by Shore to reinvent himself as a misunderstood genius, but to do it by poking fun at the mere fact that he could ever consider himself to be a misunderstood genius.  Wow, how very ironic and clever.  It's not a terrible idea.  Charlie Kaufman might have been able to make something genius of it.  However, in the hands of Pauly Shore, you get garbage.  The wittiest thing tht happens is that people confuse Tom Sizemore for Michael Madsen, and vice versa.  If that's you're idea of hilarity, then you deserve this movie.Seriously, this is a TERRIBLE movie.  I wish Pauly Shore no ill will, but the money spent on this movie is gone forever.  Please, don't reward the fools who spent it.",1,"rhymes with hit, but it ain't one",1108598400,"02 17, 2005",2005,942,"['Pauly', 'Shore', 'singularly', 'untalented', 'man', 'Should', 'feel', 'sympathy', 'should', 'loathe', 'detest', 'mere', 'fact', 'been', 'able', 'get', 'movies', 'made', 'two', 'choices', ""'m"", 'going', 'latter.This', 'movie', 'lame', 'attempt', 'Shore', 'reinvent', 'misunderstood', 'genius', 'do', 'poking', 'fun', 'mere', 'fact', 'could', 'ever', 'consider', 'be', 'misunderstood', 'genius', 'Wow', 'how', 'very', 'ironic', 'clever', 'not', 'terrible', 'idea', 'Charlie', 'Kaufman', 'might', 'have', 'been', 'able', 'make', 'something', 'genius', 'However', 'hands', 'Pauly', 'Shore', 'get', 'garbage', 'wittiest', 'thing', 'tht', 'people', 'confuse', 'Tom', 'Sizemore', 'Michael', 'Madsen', 'vice', 'versa', ""'re"", 'idea', 'hilarity', 'then', 'deserve', 'movie.Seriously', 'TERRIBLE', 'movie', 'wish', 'Pauly', 'Shore', 'ill', 'will', 'money', 'spent', 'movie', 'gone', 'forever', 'Please', 'do', ""n't"", 'reward', 'fools', 'who', 'spent']",Pauly Shore Is Dead
865134,A3SFO2GSP5CVSM,B0006BGWPA,"Cosmoetica ""cosmoeticadotcom""","[0, 2]","The screenplay, if one can call this one note monstrosity that, was written by Shore and some guy named Kirk Fox, yet it all smacks of being a vanity project, laced with bad one liners where the B listers try to recall who Shore was, after his `death', then rail against him when exposed. You know you're film is in trouble when a supposedly funny scripted line by Chris Rock, `No Pauly. [blank] you. Stay dead,' turns out to be the most genuine reaction to this film. My only consolation is that the DVD was cheap and this review will hopefully deter any other potential viewers from lining Shore's pockets. You have to take small victories wherever you can get them, sometimes.",1,Ugh,1221436800,"09 15, 2008",2008,679,"['screenplay', 'one', 'can', 'call', 'one', 'note', 'monstrosity', 'was', 'written', 'Shore', 'guy', 'named', 'Kirk', 'Fox', 'yet', 'smacks', 'being', 'vanity', 'project', 'laced', 'bad', 'one', 'liners', 'where', 'B', 'listers', 'try', 'recall', 'who', 'Shore', 'was', 'death', 'then', 'rail', 'when', 'exposed', 'know', ""'re"", 'film', 'trouble', 'when', 'supposedly', 'funny', 'scripted', 'line', 'Chris', 'Rock', 'Pauly', '[', 'blank', ']', 'Stay', 'dead', 'out', 'be', 'most', 'genuine', 'reaction', 'film', 'only', 'consolation', 'DVD', 'was', 'cheap', 'review', 'will', 'hopefully', 'deter', 'other', 'potential', 'viewers', 'lining', 'Shore', 'pockets', 'have', 'take', 'small', 'victories', 'can', 'get', 'sometimes']",Pauly Shore Is Dead
865135,ACJTUFZEUCCBL,B0006BGWPA,"Eolake ""eolake (.com)""","[0, 0]","I honestly didn't see what was supposed to be funny or interesting about this movie. Don't be fooled by the big names attached to it, they are cameos only.The only line I found really funny was a critic saying about Pauly Shore's TV show: ""it sucks worse than gravity."" I am not saying that this could be applied to this movie as well. Not quite.",2,Not great,1163116800,"11 10, 2006",2006,346,"['honestly', 'did', ""n't"", 'see', 'what', 'was', 'supposed', 'be', 'funny', 'interesting', 'movie', 'Do', ""n't"", 'be', 'fooled', 'big', 'names', 'attached', 'are', 'cameos', 'only', 'line', 'found', 'really', 'funny', 'was', 'critic', 'saying', 'Pauly', 'Shore', 'TV', 'show', 'worse', 'gravity', 'am', 'not', 'saying', 'could', 'be', 'applied', 'movie', 'as', 'well', 'Not', 'quite']",Pauly Shore Is Dead
865136,A2HVL790PBWYTU,B0006BGWPA,"H. Bala ""Me Too Can Read""","[1, 2]","For those who care about Pauly Shore flicks, there are SPOILERS here:It begins with Charlie Sheen consoling Paulie Shore over Paulie's down-spiraled career. The next day finds the maid encountering Paulie's corpse, apparently a death by suicide. Then, through roughly a half hour of flashbacks, Paulie's voice-over narrates the sequential rise and demise of his television and film career, from being a top MTV personality and starring in fan-favorites Encino Man and Son-in-Law to, sadly, having to fire his staff and crew (who promptly celebrate), having to vacate his nice crib, and being berated by incoming new crib owner Carrottop: ""It still smells like Pauly in here!"" One night, Pauly is visited by Sam Kinison's ghost who advises him to fake his death because people are more appreciated when they die. The flashbacks are capped with Paulie staging his own demise. Then, cut to the present, as the film unveils the repercussions of the Weasel's passing: Pauly Shore is now hailed as a comic genius, he is on every magazine cover, his fans are holding vigils, MTV has a 48 hour salute to Pauly, there is a ""girls who slept with Pauly"" segment on Jerry Springer, Dr. Dre is reminiscing of when he used to blaze with him...ahh, good times for the postmortem great man. Then, his current un-dead status is nosed out by a precocious little girl and, soon, the police are busting down the door of his hideaway and clapping cuffs on his protesting person. He is incarcerated in the prison's celebrity wing and, bolstered with the support and hard-earned wisdom of the cons, including his Koran-reading cellmate Todd Bridges, becomes a wiser, better man. He is soon released and now can be seen filming with co-star Sean Penn. Run end credits.Pauly Shore's farcical mockumentary, while scathingly funny, also doubles as an incisive look into the underbelly of Tinseltown. The backbiting, the double-dealing, the jealousies, the paranoia, the constant need to be on top and in the public consciousness...these Hollywood demons are all present and are given proper satirical consideration. Pauly dragoons his Hollywood bud-dies (some of 'em A-listers) into making hilarious spoofy cameos, and some are very funny indeed with their commentary about the dearly departed Mr. Shore, particularly the two very catty phone pals Ben Stiller and Bill Maher.There are so many funny bits strewn throughout this film: Britney Spears, on wondering who Pauly Shore is, declares, ""Oh, yeah, he's that guy that used to be on MTV before I was born.""; Tom Sizemore hits on a honey, who accuses him of being ""that creepy guy from the movies!"" Tom's instant response: ""No, that's Michael Madsen."" The viewer also becomes privy to Pauly's encounter with Fred Durtz (Limp Bizkit) before the band became famous and we also learn what befell Rico Suave.I've never been a fan of Pauly Shore and I never did get his weird humor. The only film of his I really enjoyed was Son-in-Law. The rest of his pictures alternately sucks and blows. But, for one semi-shiny moment, Pauly has found his ideal niche - mockumentaries!! It's a bit sad that his best cinematic effort had to involve his true-to-life Tinseltown career inadequacies. But, if Pauly can take it, I can recommend it. So check it out. Or else he'll do Jury Duty 2.",3,"""Hey, is there any part in there for me?""",1153094400,"07 17, 2006",2006,3297,"['who', 'care', 'Pauly', 'Shore', 'flicks', 'are', 'SPOILERS', 'here', 'Charlie', 'Sheen', 'consoling', 'Paulie', 'Shore', 'Paulie', 'down-spiraled', 'career', 'next', 'day', 'maid', 'encountering', 'Paulie', 'corpse', 'apparently', 'death', 'suicide', 'Then', 'roughly', 'half', 'hour', 'flashbacks', 'Paulie', 'voice-over', 'sequential', 'rise', 'demise', 'television', 'film', 'career', 'being', 'top', 'MTV', 'personality', 'starring', 'fan-favorites', 'Encino', 'Man', 'Son-in-Law', 'sadly', 'having', 'fire', 'staff', 'crew', 'who', 'promptly', 'celebrate', 'having', 'vacate', 'nice', 'crib', 'being', 'berated', 'incoming', 'new', 'crib', 'owner', 'Carrottop', 'still', 'Pauly', 'here', 'One', 'night', 'Pauly', 'visited', 'Sam', 'Kinison', 'ghost', 'who', 'fake', 'death', 'people', 'are', 'more', 'appreciated', 'when', 'die', 'flashbacks', 'are', 'capped', 'Paulie', 'staging', 'own', 'demise', 'Then', 'cut', 'present', 'film', 'repercussions', 'Weasel', 'passing', 'Pauly', 'Shore', 'now', 'hailed', 'comic', 'genius', 'magazine', 'cover', 'fans', 'are', 'holding', 'vigils', 'MTV', '48', 'hour', 'salute', 'Pauly', 'girls', 'who', 'slept', 'Pauly', 'segment', 'Jerry', 'Springer', 'Dr.', 'Dre', 'reminiscing', 'when', 'used', 'blaze', 'ahh', 'good', 'times', 'postmortem', 'great', 'man', 'Then', 'current', 'un-dead', 'status', 'nosed', 'out', 'precocious', 'little', 'girl', 'soon', 'police', 'are', 'busting', 'down', 'door', 'hideaway', 'clapping', 'cuffs', 'protesting', 'person', 'incarcerated', 'prison', 'celebrity', 'wing', 'bolstered', 'support', 'hard-earned', 'wisdom', 'cons', 'including', 'Koran-reading', 'cellmate', 'Todd', 'Bridges', 'wiser', 'better', 'man', 'soon', 'released', 'now', 'can', 'be', 'seen', 'filming', 'co-star', 'Sean', 'Penn', 'Run', 'end', 'credits.Pauly', 'Shore', 'farcical', 'mockumentary', 'scathingly', 'funny', 'also', 'incisive', 'look', 'underbelly', 'Tinseltown', 'backbiting', 'double-dealing', 'jealousies', 'paranoia', 'constant', 'need', 'be', 'top', 'public', 'consciousness', 'Hollywood', 'demons', 'are', 'present', 'are', 'given', 'proper', 'satirical', 'consideration', 'Pauly', 'Hollywood', 'bud-dies', 'A-listers', 'making', 'hilarious', 'spoofy', 'cameos', 'are', 'very', 'funny', 'indeed', 'commentary', 'dearly', 'departed', 'Mr', 'Shore', 'particularly', 'two', 'very', 'catty', 'phone', 'pals', 'Ben', 'Stiller', 'Bill', 'Maher.There', 'are', 'so', 'many', 'funny', 'bits', 'strewn', 'film', 'Britney', 'Spears', 'wondering', 'who', 'Pauly', 'Shore', 'declares', 'Oh', 'yeah', 'guy', 'used', 'be', 'MTV', 'was', 'born', 'Tom', 'Sizemore', 'hits', 'honey', 'who', 'being', 'creepy', 'guy', 'movies', 'Tom', 'instant', 'response', 'No', 'Michael', 'Madsen', 'viewer', 'also', 'privy', 'Pauly', 'encounter', 'Fred', 'Durtz', 'Limp', 'Bizkit', 'band', 'became', 'famous', 'also', 'learn', 'what', 'befell', 'Rico', 'Suave.I', ""'ve"", 'never', 'been', 'fan', 'Pauly', 'Shore', 'never', 'did', 'get', 'weird', 'humor', 'only', 'film', 'really', 'enjoyed', 'was', 'Son-in-Law', 'rest', 'pictures', 'alternately', 'sucks', 'blows', 'one', 'semi-shiny', 'moment', 'Pauly', 'found', 'ideal', 'niche', 'mockumentaries', 'bit', 'sad', 'best', 'cinematic', 'effort', 'had', 'involve', 'true-to-life', 'Tinseltown', 'career', 'inadequacies', 'Pauly', 'can', 'take', 'can', 'recommend', 'So', 'check', 'out', 'else', ""'ll"", 'do', 'Jury', 'Duty', '2']",Pauly Shore Is Dead
865137,AAOCRGZTGY0LQ,B0006BGWPA,Jarvis,"[8, 11]","This is a great Pauly Shore is awesome! He couldn't have done a better job with this movie. It took him 5 years to make it, so he deffinatly put some time into it. This is a great movie for all Pauly Shore fans, even for non-Pauly Shore fans. This movie is a true eye-opener. It shows the reactions of people after somebody dies. Either they're happy, or they're sad. It's more of an anti-suicide film than anything else. It teaches you really how people will react to your death. But I highly recommend that you buy this movie, it is totally worth your buck!!!!",5,Pauly Shore is awesome!!,1106611200,"01 25, 2005",2005,562,"['great', 'Pauly', 'Shore', 'awesome', 'could', ""n't"", 'have', 'done', 'better', 'job', 'movie', 'took', '5', 'years', 'make', 'deffinatly', 'put', 'time', 'great', 'movie', 'Pauly', 'Shore', 'fans', 'even', 'non-Pauly', 'Shore', 'fans', 'movie', 'true', 'eye-opener', 'reactions', 'people', 'somebody', ""'re"", 'happy', ""'re"", 'sad', 'more', 'anti-suicide', 'film', 'anything', 'else', 'really', 'how', 'people', 'will', 'react', 'death', 'highly', 'recommend', 'buy', 'movie', 'totally', 'worth', 'buck']",Pauly Shore Is Dead
865138,A1C6BUQQGILK7R,B0006BGWPA,"Jena Brazda ""Disney Dreamer""","[0, 1]","I did not like anything about this movie. I did not go into it expecting much except that I read the back of the movie and thought it would be good, I even read reviews and thought maybe it has something I like pauly shore and have seen him in numerous movies but because this was different I thought it would be good. I was let down allot it brought nothing what so ever, I don't even think the acting if that is what you call it was good. The reviews that say it was a good movie may deffinatly let you down because that is what it did to me. DON'T SEE THIS MOVIE! it is not worth your time.",1,Not worth you're time,1247529600,"07 14, 2009",2009,593,"['did', 'not', 'anything', 'movie', 'did', 'not', 'go', 'expecting', 'much', 'read', 'back', 'movie', 'thought', 'would', 'be', 'good', 'even', 'read', 'reviews', 'thought', 'maybe', 'something', 'like', 'pauly', 'shore', 'have', 'seen', 'numerous', 'movies', 'was', 'different', 'thought', 'would', 'be', 'good', 'was', 'let', 'down', 'allot', 'brought', 'nothing', 'what', 'so', 'ever', 'do', ""n't"", 'even', 'think', 'acting', 'what', 'call', 'was', 'good', 'reviews', 'say', 'was', 'good', 'movie', 'may', 'deffinatly', 'let', 'down', 'what', 'did', 'DO', ""N'T"", 'SEE', 'THIS', 'MOVIE', 'not', 'worth', 'time']",Pauly Shore Is Dead
