,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1493688,A29XGEA02ZHAA3,B005LVIOYM,Colin Duff,"[22, 25]","The Men From Shiloh is a greatly underrated series. It has been running on TV here (Australia) recently....after not being seen for nearly 40 years.Different in style to its predecessor, The Virginian...as it it is set 10 years after the original series. Its ""star"", Stewart Granger, tries hard in the role of Col. McKenzie but the show really belongs to James Drury and Doug McClure. Surprisingly, even Lee Majors (not generally regarded as a ""great"" actor)has some memorable moments in the series.One thing puzzles me...episode #22 ""The Town Killer"" has been broadcast in B&W; both here and in the UK recently. I wonder if the color negative will be used for the DVD release? Or, is it another victim of the Untiversal Studios fire?",4,ALL in color?,1315612800,"09 10, 2011",2011,734,"['Men', 'Shiloh', 'greatly', 'underrated', 'series', 'been', 'running', 'TV', 'here', 'Australia', 'recently', '.after', 'not', 'being', 'seen', 'nearly', '40', 'years.Different', 'style', 'predecessor', 'Virginian', 'set', '10', 'years', 'original', 'series', 'star', 'Stewart', 'Granger', 'hard', 'role', 'Col.', 'McKenzie', 'show', 'really', 'James', 'Drury', 'Doug', 'McClure', 'Surprisingly', 'even', 'Lee', 'Majors', 'not', 'generally', 'regarded', 'great', 'actor', 'memorable', 'moments', 'series.One', 'thing', 'puzzles', 'episode', '22', 'Town', 'Killer', 'been', 'broadcast', 'B', 'W', 'here', 'UK', 'recently', 'wonder', 'color', 'negative', 'will', 'be', 'used', 'DVD', 'release', 'victim', 'Untiversal', 'Studios', 'fire']",The Men from Shiloh - The Final Season from The Virginian- 24 Full Color Episodes! - Special Embossed Tin !
1493689,A28JINLDJZBVHI,B005LVIOYM,"David Walstad ""SC Vandy""","[15, 16]","What's missing from this DVD set?  About six minutes of footage on many of the episodes.  Also missing is broadcast quality picture and sound.  Also missing are bonus tracks.  The biggest problem of the three listed is the inexcusable practice of presenting 70-minute, edited copies instead of 76-minute, full-length network prints.  The artificial act breaks are amateurish.  The jumps into and out of black are awkward.  Re the second point, some of the transfers are horrible, especially when ""day-for-night"" scenes are included.  Images appear much too dark.  And yet some episodes' day scenes appear too bright, where portions of the screen turn bleached white.  The brightness problem is evident in many of the end titles.  Good sound is inconsistent.  In ""The Mysterious Mister Tate"" more than half of the episode occurs on a moving train, yet with no sound (effect) of the moving train.  Obviously Timeless is dealing with decent masters on some episodes and not-fit-for-broadcast masters of others.  Hey Timeless, thoroughly search the vaults -- not a half-assed effort -- and give us the best there is.  That's what we're paying for.  It's not like other DVD distributors are going to be putting ""The Men from Shiloh"" on the market and consumers can then choose the best.  This is our only shot, and you blew it.  The Universal logo appears at the conclusion of end titles on a few episodes (as it should), and not on others.  A bonus track with James Drury and Lee Majors or others discussing the much-anticipated re-tooling of ""The Virginian"" is sorely missing.  And have a knowledgable interviewer lead the discussion; don't let the stars ramble on and on with the result being minimal useful information.  How about having an assistant director, writer, studio/network executive or producer provide purchasers some ""Men from Shiloh"" insight?  How about including the 24 episodic trailers and some NBC promos?  Perhaps a better product box photo than the one of Drury, McClure and Granger with a ""cut-and-paste"" Majors.  So, what I want and expect from Timeless is NO edited prints, a higher standard of picture and audio mastering/duplication and bonus tracks.  Without that, the product warrants (only) two stars.  Haven't yet screened all the episodes, but I did enjoy ""Jenny"" with guest star Janet Leigh.  Compelling story and excellent location work in the desert.  A goof is obvious in the flashback where we see Drury and Leigh many years earlier as lovers.  Drury's dressed in the same shirt (or one very similar) to the one he's wearing throughout the episode! (and throughout ""The Men from Shiloh"").  And speaking of wardrobe, he looks better with a vest.  But a vest he doesn't wear in ""Shiloh,"" unlike ""The Virginian.""  A shame Drury didn't have as good a hair piece as John McIntire and Lee J. Cobb.  His toupee is embarrassing.  I was a big fan of ""The Virginian"" in its first run.  This DVD was a requested (highly-anticipated) Christmas present.  While there's some merit to ""The Men from Shiloh,"" the camaraderie and family feel of the Shiloh Ranch owners and their loved ones and employees and familiarity of the town of Medicine Bow evident throughout eight years of ""The Virginian"" are sorely missed.",2,"Beware! edited prints, not full length!",1325116800,"12 29, 2011",2011,3233,"['What', 'missing', 'DVD', 'set', 'six', 'minutes', 'footage', 'many', 'episodes', 'Also', 'missing', 'broadcast', 'quality', 'picture', 'sound', 'Also', 'missing', 'are', 'bonus', 'tracks', 'biggest', 'problem', 'three', 'listed', 'inexcusable', 'practice', 'presenting', '70-minute', 'edited', 'copies', 'instead', '76-minute', 'full-length', 'network', 'prints', 'artificial', 'act', 'breaks', 'are', 'amateurish', 'jumps', 'black', 'are', 'awkward', 'Re', 'second', 'point', 'transfers', 'are', 'horrible', 'especially', 'when', 'day-for-night', 'scenes', 'are', 'included', 'Images', 'appear', 'much', 'too', 'dark', 'yet', 'episodes', 'day', 'scenes', 'appear', 'too', 'bright', 'where', 'portions', 'screen', 'turn', 'bleached', 'white', 'brightness', 'problem', 'evident', 'many', 'end', 'titles', 'Good', 'sound', 'inconsistent', 'Mysterious', 'Mister', 'Tate', 'more', 'half', 'episode', 'moving', 'train', 'yet', 'sound', 'effect', 'moving', 'train', 'Obviously', 'Timeless', 'dealing', 'decent', 'masters', 'episodes', 'not-fit-for-broadcast', 'masters', 'others', 'Hey', 'Timeless', 'thoroughly', 'vaults', 'not', 'half-assed', 'effort', 'give', 'best', 'what', ""'re"", 'paying', 'not', 'other', 'DVD', 'distributors', 'are', 'going', 'be', 'putting', 'Men', 'Shiloh', 'market', 'consumers', 'can', 'then', 'choose', 'best', 'only', 'shot', 'blew', 'Universal', 'logo', 'conclusion', 'end', 'titles', 'few', 'episodes', 'should', 'not', 'others', 'bonus', 'track', 'James', 'Drury', 'Lee', 'Majors', 'others', 'discussing', 'much-anticipated', 're-tooling', 'Virginian', 'sorely', 'missing', 'have', 'knowledgable', 'interviewer', 'lead', 'discussion', 'do', ""n't"", 'let', 'stars', 'ramble', 'result', 'being', 'minimal', 'useful', 'information', 'How', 'having', 'assistant', 'director', 'writer', 'studio/network', 'executive', 'producer', 'provide', 'Men', 'Shiloh', 'insight', 'How', 'including', '24', 'episodic', 'trailers', 'NBC', 'promos', 'Perhaps', 'better', 'product', 'box', 'photo', 'one', 'Drury', 'McClure', 'Granger', 'cut-and-paste', 'Majors', 'So', 'what', 'want', 'expect', 'Timeless', 'NO', 'edited', 'prints', 'higher', 'standard', 'picture', 'audio', 'mastering/duplication', 'bonus', 'tracks', 'product', 'warrants', 'only', 'two', 'stars', 'Have', ""n't"", 'yet', 'screened', 'episodes', 'did', 'enjoy', 'Jenny', 'guest', 'star', 'Janet', 'Leigh', 'Compelling', 'story', 'excellent', 'location', 'work', 'desert', 'goof', 'obvious', 'flashback', 'where', 'see', 'Drury', 'Leigh', 'many', 'years', 'earlier', 'lovers', 'Drury', 'dressed', 'same', 'shirt', 'one', 'very', 'similar', 'one', 'wearing', 'episode', 'Men', 'Shiloh', 'speaking', 'wardrobe', 'better', 'vest', 'vest', ""n't"", 'wear', 'Shiloh', 'Virginian', 'shame', 'Drury', 'did', ""n't"", 'have', 'as', 'good', 'hair', 'piece', 'John', 'McIntire', 'Lee', 'J.', 'Cobb', 'toupee', 'embarrassing', 'was', 'big', 'fan', 'Virginian', 'first', 'run', 'DVD', 'was', 'requested', 'highly-anticipated', 'Christmas', 'present', 'merit', 'Men', 'Shiloh', 'camaraderie', 'family', 'feel', 'Shiloh', 'Ranch', 'owners', 'loved', 'ones', 'employees', 'familiarity', 'town', 'Medicine', 'Bow', 'evident', 'eight', 'years', 'Virginian', 'are', 'sorely', 'missed']",The Men from Shiloh - The Final Season from The Virginian- 24 Full Color Episodes! - Special Embossed Tin !
1493690,A1WFH2WM3D8H9Q,B005LVIOYM,Debra J. Spivey,"[2, 2]","Really enjoying this series...some are better than others, but all in all, it is worth getting.  I always enjoyed the Virginian, this is a family friendly western...Enjoy!!!",5,The Men from shiloh,1401494400,"05 31, 2014",2014,173,"['Really', 'enjoying', 'series', 'are', 'better', 'others', 'worth', 'getting', 'always', 'enjoyed', 'Virginian', 'family', 'friendly', 'western', 'Enjoy']",The Men from Shiloh - The Final Season from The Virginian- 24 Full Color Episodes! - Special Embossed Tin !
1493691,A3DQBSA9YPD8GZ,B005LVIOYM,Doug,"[2, 2]","I have to admit I read the reviews and wasn't sure if I should order it or not.  The ""Virginian"" was changed to ""The Men from Shiloh"" in order to attempt to improve the ratings and obtain a premium return on commercials.  I was surprised how really good it is. Stuart Granger, a retired English Colonel,  does a fine job of the lead role as the new owner of Shiloh ranch.  Lee Majors steps in as a new ranch hand and his episodes are the best of the 24 made.  James Drury and Doug McClure are still with the series and turn in great performances as always.  The episodes now focus on each of the individual characters and although the jovial interaction between the old crew is gone it works just as well.  I genuinely liked the show and can recommend the DVD.  I really do not understand the complaints about it not being pure ""Virginian"".  Oh, the musical theme has changed but the new one is awesome too.",5,The Virginian again,1396656000,"04 5, 2014",2014,907,"['have', 'admit', 'read', 'reviews', 'was', ""n't"", 'sure', 'should', 'order', 'not', 'Virginian', 'was', 'changed', 'Men', 'Shiloh', 'order', 'attempt', 'improve', 'ratings', 'obtain', 'premium', 'return', 'commercials', 'was', 'surprised', 'how', 'really', 'good', 'Stuart', 'Granger', 'retired', 'English', 'Colonel', 'fine', 'job', 'lead', 'role', 'new', 'owner', 'Shiloh', 'ranch', 'Lee', 'Majors', 'steps', 'new', 'ranch', 'hand', 'episodes', 'are', 'best', '24', 'made', 'James', 'Drury', 'Doug', 'McClure', 'are', 'still', 'series', 'turn', 'great', 'performances', 'always', 'episodes', 'now', 'focus', 'individual', 'characters', 'jovial', 'interaction', 'old', 'crew', 'gone', 'just', 'as', 'well', 'genuinely', 'liked', 'show', 'can', 'recommend', 'DVD', 'really', 'do', 'not', 'understand', 'complaints', 'not', 'being', 'pure', 'Virginian', 'Oh', 'musical', 'theme', 'changed', 'new', 'one', 'awesome', 'too']",The Men from Shiloh - The Final Season from The Virginian- 24 Full Color Episodes! - Special Embossed Tin !
1493692,A17B55N0YVR48L,B005LVIOYM,Gary M. Gerani,"[10, 10]","...happens to be the oft-mentioned episode #22, ""The Town Killer.""  Ironically, that episode's b/w history in non-domestic markets might be the key to understanding why Timeless' release of MEN FROM SHILOH is literally a pale imitation of VIRGINIAN's vibrant mastering.  My guess is that U released this series for TV broadcasts in Australia and Europe ages ago when transfer quality was far less of an issue.  For some unknown reason, color elements for ""Town Killer"" were temporarily lost, so a b/w print was included in that generally sub-par syndication package.  But once a deal was made in 2011 to release the series on DVD in America with ""every episode in color,"" U felt obliged to replace that old b/w ""Town Killer"" with a color version, which obviously resurfaced.  And guess what?  ""Town Killer"" is complete, has no forced fades, cuts to black for commercial breaks just as it should, and looks absolutely superb -- just as good as THE VIRGINIAN episodes.  Simply compare ""Killer"" to the other shows in the Timeless set and the difference is dramatically apparent...  No whited-out faces or bleached landscapes, no pitch black day-for-night scenes.  Just gorgeous looking, first generation material.  I realize one reviewer mentioned that the sync in this particular episode may be off somewhat, an unfortunate Timeless glitch, if true; but the luminous 35mm negative used for the transfer is the real important news here.  It proves that U still has beautiful original elements on THE MEN FROM SHILOH, that Timeless' mostly disappointing DVD collection only represents what non-domestic markets have been stuck with in syndication all these years (except for the new, polished-up ""Town Killer"").  But you can be sure that if Encore Westerns decides to run this series at some point in the future, and they most likely will, it won't be the bleached, edited, and optically-doctored foreign syndie version we'll be seeing...  but a season's worth of shows taken from the same first generation negative source as ""Town Killer,"" which should be breathtaking.  So enjoy the watchable DVDs we have now, fans and TV historians, knowing that ""the real thing"" isn't lost and may come our way somewhere down the line...  Gary G.",3,The only SHILOH episode that equals VIRGINIAN's superb transfer quality...,1337472000,"05 20, 2012",2012,2230,"['be', 'oft-mentioned', 'episode', '22', 'Town', 'Killer', 'Ironically', 'episode', 'b/w', 'history', 'non-domestic', 'markets', 'might', 'be', 'key', 'understanding', 'why', 'Timeless', 'release', 'MEN', 'FROM', 'SHILOH', 'literally', 'pale', 'imitation', 'VIRGINIAN', 'vibrant', 'mastering', 'guess', 'U', 'released', 'series', 'TV', 'broadcasts', 'Australia', 'Europe', 'ages', 'ago', 'when', 'transfer', 'quality', 'was', 'far', 'less', 'issue', 'unknown', 'reason', 'color', 'elements', 'Town', 'Killer', 'were', 'temporarily', 'lost', 'b/w', 'print', 'was', 'included', 'generally', 'sub-par', 'syndication', 'package', 'once', 'deal', 'was', 'made', '2011', 'release', 'series', 'DVD', 'America', 'episode', 'color', 'U', 'felt', 'obliged', 'replace', 'old', 'b/w', 'Town', 'Killer', 'color', 'version', 'obviously', 'resurfaced', 'guess', 'what', 'Town', 'Killer', 'complete', 'forced', 'fades', 'cuts', 'black', 'commercial', 'breaks', 'just', 'should', 'absolutely', 'superb', 'just', 'as', 'good', 'THE', 'VIRGINIAN', 'Simply', 'compare', 'Killer', 'other', 'shows', 'Timeless', 'set', 'difference', 'dramatically', 'apparent', 'whited-out', 'bleached', 'landscapes', 'pitch', 'black', 'day-for-night', 'scenes', 'Just', 'gorgeous', 'looking', 'first', 'generation', 'material', 'realize', 'one', 'reviewer', 'mentioned', 'sync', 'particular', 'episode', 'may', 'be', 'off', 'somewhat', 'unfortunate', 'Timeless', 'glitch', 'true', 'luminous', '35mm', 'negative', 'used', 'transfer', 'real', 'important', 'news', 'here', 'U', 'still', 'beautiful', 'original', 'elements', 'MEN', 'FROM', 'SHILOH', 'Timeless', 'mostly', 'disappointing', 'DVD', 'collection', 'only', 'what', 'non-domestic', 'markets', 'have', 'been', 'stuck', 'syndication', 'years', 'new', 'polished-up', 'Town', 'Killer', 'can', 'be', 'sure', 'Encore', 'Westerns', 'run', 'series', 'point', 'future', 'most', 'likely', 'will', 'wo', ""n't"", 'be', 'bleached', 'edited', 'optically-doctored', 'foreign', 'syndie', 'version', ""'ll"", 'be', 'seeing', 'season', 'worth', 'shows', 'taken', 'same', 'first', 'generation', 'negative', 'source', 'Town', 'Killer', 'should', 'be', 'breathtaking', 'So', 'enjoy', 'watchable', 'DVDs', 'have', 'now', 'fans', 'TV', 'historians', 'knowing', 'real', 'thing', ""n't"", 'lost', 'may', 'come', 'way', 'somewhere', 'line', 'Gary', 'G']",The Men from Shiloh - The Final Season from The Virginian- 24 Full Color Episodes! - Special Embossed Tin !
1493693,A3GHBBDU2PIXAQ,B005LVIOYM,"Heathgirl ""valleygirl""","[19, 24]","I am so excited that Men From Shiloh will be out on DVD.  I just loved this final season since Lee Majors was added to the cast, along with Stewart Granger.  Annette O'Toole is the first guest star, and the chemistry between her and Lee is pure magic.  I just finished reading Stewart Granger's biography, and it seems he didn't like many people including James Drury and Doug McClure. The only person he liked from MFS is Lee Majors, which explains why most of his episode are with Lee and not the other two.  He felt that doing a TV western was beneath him since he use to be a movie star for MGM.",5,Wonderful Western Finally Out on DVD,1317168000,"09 28, 2011",2011,599,"['am', 'so', 'excited', 'Men', 'From', 'Shiloh', 'will', 'be', 'out', 'DVD', 'just', 'loved', 'final', 'season', 'Lee', 'Majors', 'was', 'added', 'cast', 'Stewart', 'Granger', 'Annette', ""O'Toole"", 'first', 'guest', 'star', 'chemistry', 'Lee', 'pure', 'magic', 'just', 'finished', 'reading', 'Stewart', 'Granger', 'biography', 'did', ""n't"", 'like', 'many', 'people', 'including', 'James', 'Drury', 'Doug', 'McClure', 'only', 'person', 'liked', 'MFS', 'Lee', 'Majors', 'why', 'most', 'episode', 'are', 'Lee', 'not', 'other', 'two', 'felt', 'doing', 'TV', 'western', 'was', 'use', 'be', 'movie', 'star', 'MGM']",The Men from Shiloh - The Final Season from The Virginian- 24 Full Color Episodes! - Special Embossed Tin !
1493694,A2E9DJIZACQDH3,B005LVIOYM,Iris Motley,"[2, 2]","The Men From Shiloh is OK, but a far cry from the Virginian.... I enjoyed the episodes with The Virginian and Trampas,..Shiloh is not an English Manor with a Butler.  Stewart Grainger has never been a favorite of mine, and is even less so now....  I purchased it to finish my collection of the Virginian, not sure I would do it again...",3,The Men From Shiloh,1387756800,"12 23, 2013",2013,336,"['Men', 'Shiloh', 'OK', 'far', 'cry', 'Virginian', 'enjoyed', 'episodes', 'Virginian', 'Trampas', '..Shiloh', 'not', 'English', 'Manor', 'Butler', 'Stewart', 'Grainger', 'never', 'been', 'favorite', 'mine', 'even', 'less', 'so', 'now', 'purchased', 'finish', 'collection', 'Virginian', 'not', 'sure', 'would', 'do', 'again']",The Men from Shiloh - The Final Season from The Virginian- 24 Full Color Episodes! - Special Embossed Tin !
1493695,A1S4F4WYKP2280,B005LVIOYM,james pierce,"[0, 0]",I LIKE THIS ONE ALSO. I ONLY WISH THAT THEY STILL MADE WEATERNS LIKE THIS TODAY. THANKS AMAZON. YOUR NO.1,5,GREAT DVD,1403222400,"06 20, 2014",2014,105,"['LIKE', 'THIS', 'ONE', 'ALSO', 'ONLY', 'WISH', 'THEY', 'STILL', 'MADE', 'WEATERNS', 'LIKE', 'THIS', 'TODAY', 'THANKS', 'AMAZON', 'YOUR', 'NO.1']",The Men from Shiloh - The Final Season from The Virginian- 24 Full Color Episodes! - Special Embossed Tin !
1493696,A1TPXV7M2TWW62,B005LVIOYM,JOSE MARIA LLORENTE,"[0, 0]","THE MEN FROM SHILOH IS THE NINTH SEASON VIRGINIAN,THIS SEASON IS A WONDERFUL PLACE COLOPHON TELEVISION SERIES WEST,TO MY BEST OF BONANZA WITH THAT PLEASURE BACK TO REVIVE THESE EPISODES WHEN DID VERY GOOD SERIES AND ME OF TV,A HIGH NOTE FOR MEN SHILOH ALWAYS CAL ME STAR YOUR ATTENTION WITH THE NAMES OF THE ACTORS AND MUSIC,THIS IS A GENUINE LUXURY PAC,THANK YOU.",5,"THE MEN FROM SHILOH  the fial season from the Vierginian, 24 Full Color.",1402790400,"06 15, 2014",2014,364,"['MEN', 'FROM', 'SHILOH', 'THE', 'NINTH', 'SEASON', 'VIRGINIAN', 'THIS', 'SEASON', 'WONDERFUL', 'PLACE', 'COLOPHON', 'TELEVISION', 'SERIES', 'WEST', 'TO', 'MY', 'BEST', 'OF', 'BONANZA', 'WITH', 'THAT', 'PLEASURE', 'BACK', 'TO', 'REVIVE', 'THESE', 'EPISODES', 'WHEN', 'DID', 'VERY', 'GOOD', 'SERIES', 'AND', 'ME', 'OF', 'TV', 'A', 'HIGH', 'NOTE', 'FOR', 'MEN', 'SHILOH', 'ALWAYS', 'CAL', 'ME', 'STAR', 'YOUR', 'ATTENTION', 'WITH', 'THE', 'NAMES', 'THE', 'ACTORS', 'AND', 'MUSIC', 'THIS', 'GENUINE', 'LUXURY', 'PAC', 'THANK', 'YOU']",The Men from Shiloh - The Final Season from The Virginian- 24 Full Color Episodes! - Special Embossed Tin !
1493697,A47HVKXH9IUPN,B005LVIOYM,JP,"[2, 2]",I didn't like this season as well as the rest.  I think it was because they all seemed to be going their own way.  I felt like Shiloh was just not a priority.  I was glad to see Lee Majors in the show and I think he could have been a good addition in the other seasons but this one didn't work for me.,3,men from shiloh,1398816000,"04 30, 2014",2014,301,"['did', ""n't"", 'like', 'season', 'as', 'well', 'rest', 'think', 'was', 'seemed', 'be', 'going', 'own', 'way', 'felt', 'Shiloh', 'was', 'just', 'not', 'priority', 'was', 'glad', 'see', 'Lee', 'Majors', 'show', 'think', 'could', 'have', 'been', 'good', 'addition', 'other', 'seasons', 'one', 'did', ""n't"", 'work']",The Men from Shiloh - The Final Season from The Virginian- 24 Full Color Episodes! - Special Embossed Tin !
