,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
757614,AGUHBQJ3ESZ58,B00009V7PJ,,"[0, 0]",There is only one CHER: she is delightful and gives 100% to all of us.  This is just one of her &#34;final&#34; shows because her wide audience won't let her stop!,5,She keeps on going & we like her: CHER,1405123200,"07 12, 2014",2014,163,"['only', 'one', 'CHER', 'delightful', '100', '%', 'just', 'one', '34', 'final', '34', 'shows', 'wide', 'audience', 'wo', ""n't"", 'let', 'stop']",N/A
757615,A2ZMGIE78SAVD4,B00009V7PJ,40pinklav,"[0, 0]","FANSTASTIC Dvd of Cher's concert...just like being @ one of her concerts except you re @ home.  GREAT songs, singing and all that is SPECIAL when Cher performs except w/o the &#34;cha ching&#34; of going to her concert, the parking, the concessions.  Highly recommend !!!  Cher is an icon.  GREAT to play when doing household chores...just makes the chores go quickly.",5,Cher,1387497600,"12 20, 2013",2013,368,"['FANSTASTIC', 'Dvd', 'Cher', 'concert', 'just', 'being', '@', 'one', 'concerts', 're', '@', 'home', 'GREAT', 'songs', 'singing', 'SPECIAL', 'when', 'Cher', '34', 'cha', 'ching', '34', 'going', 'concert', 'parking', 'concessions', 'Highly', 'recommend', 'Cher', 'icon', 'GREAT', 'play', 'when', 'doing', 'household', 'chores', 'just', 'chores', 'go', 'quickly']",N/A
757616,A2PV6GK1HV54Y9,B00009V7PJ,ADRIENNE MILLER,"[0, 0]","Cher - The Farewell Tour is kinda funny to watch now since Cher has come out of retirement but this concert is still highly entertaining. Cher's costumes changes and wigs are just half of the hype, her classic songs keep you dancing for two hours straight. Cher is definitely a survivor, she makes great music that leaves a lasting impression. You go girl!",4,"""If I could reach the stars...""",1226793600,"11 16, 2008",2008,356,"['Cher', 'Farewell', 'Tour', 'kinda', 'funny', 'watch', 'now', 'Cher', 'come', 'retirement', 'concert', 'still', 'highly', 'entertaining', 'Cher', 'costumes', 'changes', 'wigs', 'are', 'just', 'half', 'hype', 'classic', 'songs', 'keep', 'dancing', 'two', 'hours', 'straight', 'Cher', 'definitely', 'survivor', 'great', 'music', 'lasting', 'impression', 'go', 'girl']",N/A
757617,A2QRGHVREV52YC,B00009V7PJ,"Al Canales ""A Texan in California""","[0, 0]",We actually saw Cher's &#34;Farewell Tour&#34; in Tucson over ten years ago and she put on a fantastic show! This video is basically the same show but with better seats. VERY entertaining. The reason for four stars is that a better recording could have been done - definitely not HD. But entertaining never-the-less.,4,Cher is Cher!,1367107200,"04 28, 2013",2013,316,"['actually', 'saw', 'Cher', '34', 'Farewell', 'Tour', '34', 'Tucson', 'ten', 'years', 'ago', 'put', 'fantastic', 'show', 'video', 'basically', 'same', 'show', 'better', 'seats', 'VERY', 'entertaining', 'reason', 'four', 'stars', 'better', 'recording', 'could', 'have', 'been', 'done', 'definitely', 'not', 'HD', 'entertaining', 'never-the-less']",N/A
757618,A3C9K7UCCM5529,B00009V7PJ,alice a. tillman,"[0, 2]",Just was not my cup of tea.  I really enjoy Cher as a performer.  Not sure I would see her on tour.,1,Cher,1369785600,"05 29, 2013",2013,99,"['Just', 'was', 'not', 'cup', 'tea', 'really', 'enjoy', 'Cher', 'performer', 'Not', 'sure', 'would', 'see', 'tour']",N/A
757619,A3IVZV4GLD9QL7,B00009V7PJ,Amanda,"[3, 3]","I saw this concert in person and was absolutely blown away. There is no other artist on this planet who can put on as amazing of a concert as Cher. Watching is like watching Cirque du Soliel mixed with an ultra-vibrant, flamboyantly amazing Broadway show topped of with all the glitz and glam of the Cher universe. In this concert, Cher mostly sings her greatest hits. She changes sets and costumes (and wigs, and jewelry, and shoes) almost every song, creating a neverending and fascinating visual experience. Cher looks amazing, and to put it simply... she rocked everyone in that audience and will rock everyone who watches the DVD. There's nothing quite like Cher so you'll have to see it to believe it. Granted, this DVD isn't like being in the audience, but it's definitely a must-see. Even if you're not the biggest fan of her music, you'll be absolutely amazed at the spectacularness and visual quality of her sets and costumes and background dancers and singers, who are very much a part of her show as well. An absolutely amazing experience. I only have one warning: If you ever plan on going to a non-Cher concert and intend to have an amazing time, then don't watch this concert! Cher's concert is so incredible that it will probably spoil any other concert you might ever see. Nothing and nobody will ever live up to Cher- as she herself proudly proclaims. This may be Cher's last tour, but she most certainly will live forever! ""Follow this, you ------s!""",5,The one... the only... the incredible CHER,1063065600,"09 9, 2003",2003,1469,"['saw', 'concert', 'person', 'was', 'absolutely', 'blown', 'away', 'other', 'artist', 'planet', 'who', 'can', 'put', 'amazing', 'concert', 'Cher', 'Watching', 'watching', 'Cirque', 'du', 'Soliel', 'mixed', 'ultra-vibrant', 'flamboyantly', 'amazing', 'Broadway', 'show', 'topped', 'glitz', 'glam', 'Cher', 'universe', 'concert', 'Cher', 'mostly', 'greatest', 'hits', 'sets', 'costumes', 'wigs', 'jewelry', 'shoes', 'almost', 'song', 'creating', 'neverending', 'fascinating', 'visual', 'experience', 'Cher', 'amazing', 'put', 'simply', 'rocked', 'everyone', 'audience', 'will', 'rock', 'everyone', 'who', 'DVD', 'nothing', 'quite', 'Cher', 'so', ""'ll"", 'have', 'see', 'believe', 'Granted', 'DVD', ""n't"", 'like', 'being', 'audience', 'definitely', 'must-see', 'Even', ""'re"", 'not', 'biggest', 'fan', 'music', ""'ll"", 'be', 'absolutely', 'amazed', 'spectacularness', 'visual', 'quality', 'sets', 'costumes', 'background', 'dancers', 'singers', 'who', 'are', 'very', 'much', 'part', 'show', 'well', 'absolutely', 'amazing', 'experience', 'only', 'have', 'one', 'warning', 'ever', 'plan', 'going', 'non-Cher', 'concert', 'intend', 'have', 'amazing', 'time', 'then', 'do', ""n't"", 'watch', 'concert', 'Cher', 'concert', 'so', 'incredible', 'will', 'probably', 'spoil', 'other', 'concert', 'might', 'ever', 'see', 'Nothing', 'nobody', 'will', 'ever', 'live', 'up', 'Cher-', 'proudly', 'may', 'be', 'Cher', 'last', 'tour', 'most', 'certainly', 'will', 'live', 'forever', 'Follow', 's']",N/A
757620,A18DON5KI1ERFX,B00009V7PJ,"Anthony Morelli ""Woofbear""","[2, 2]","Bought it recently and regret having not bought it sooner. Cher brings out the best in everyone, whether she sings or speaks onstage. I like her stage presence and her outlook on life. True, she is not going to tour anymore, but she will have left a great impact on young women in the music industry of the future (hopefully). It's hard to believe Cher has been a Diva for 40 years. She's got the body & soul of a 20-year-old, and I hope she won't go off the screen for good! She should continue acting, as I don't think the world will ever see enough of Cher.I missed both Montreal performances from this Tour, thinking it would be an utter waste of money. I was proven very wrong!Okay...regarding the DVD itself, here are some comments:Positive:- The Sound is amazing- The Costumes and Set Designs are much more stunning- The ""If I could turn back time"" performance blew me away! (she looks the same as in the 80's!)- Cher's dialogue on stage is really witty & entertaining- Her voice never gave out during the show- ""Believe"" was performed far better this time than on the ""Believe Tour"" DVD- I appreciate the extras and the interviews & backstage stuff (we learn more about Cher that way)- the costume changes (all 7 of them) were pretty quick!Negative:- Should've been a 2 disc set with Bonus Features on disc 2- The bonus songs in the ""Bonus Features"" should've been in the  show's tracklist- Cher didn't talk as much during this show, compared to the ""Believe"" tour DVDTRACKLIST:01- Opening02- I Still Haven't Found What I'm Looking For03- Song For The Lonely04- Gayatri Mantra05- All Or Nothing06- I Found Someone07- Bang Bang08- Sonny & Cher Medley (The Beat Goes On/Baby Don't Go/I Got You Babe)09- All I Really Want To Do (Medley Part 1)10- Half Breed (Medley Part 2)11- Gypsies, Tramps And Thieves (Medley Part 3)12- Dark Lady (Medley Part 4)13- Take Me Home14- The Way Of Love15- After All16- Just Like Jesse James17- Heart Of Stone18- The Shoop Shoop Song19- Strong Enough20- If I Could Turn Back Time21- Believe22- End CreditsBONUS FEATURES:- 3 Extra Live Songs From The Same Concert: (Save Up All Your Tears/ We All Sleep Alone/ A Different Kind of Love Song)- Music Video for ""If I could Turn Back Time"" 2003 Re-Edit- Cher's special version of ""West Side Story""- Behind the scenes Documentary & Interviews- Extra Cher Monologues- Costume DesignsTotal Running Time: 92 MinutesI love the packaging. It's more compact and is very colorful. Cher is all about fun, and what she's given us is pure fun fun FUN! I've never imagined the DVD being as great as it is. So, i was very mistaken when I popped it into my mom's new DVD player. It blew us away! Cher belts out every song with power, grace and devotion to her career.Imagine doing 7 costume changes during a concert, looking even better with each one! It's amazing and very clever! Cher has a way with costumes and everything she does, making this Tour a true success! I love this concert much more than Sarah Brightman's ""Harem Live in Las Vegas"" DVD. There's just much more to enjoy and remember.For any Cher fan old & new...I highly recommend ""Farewell Tour"" to you. Buy it and relive 40 years of incredible music history by the most incredible Diva on earth!",5,Excellent DVD!,1123459200,"08 8, 2005",2005,3229,"['Bought', 'recently', 'regret', 'having', 'not', 'bought', 'sooner', 'Cher', 'out', 'best', 'everyone', 'speaks', 'onstage', 'stage', 'presence', 'outlook', 'life', 'True', 'not', 'going', 'tour', 'anymore', 'will', 'have', 'left', 'great', 'impact', 'young', 'women', 'music', 'industry', 'future', 'hopefully', 'hard', 'believe', 'Cher', 'been', 'Diva', '40', 'years', 'got', 'body', 'soul', '20-year-old', 'hope', 'wo', ""n't"", 'go', 'off', 'screen', 'good', 'should', 'continue', 'acting', 'do', ""n't"", 'think', 'world', 'will', 'ever', 'see', 'enough', 'Cher.I', 'missed', 'Montreal', 'performances', 'Tour', 'thinking', 'would', 'be', 'utter', 'waste', 'money', 'was', 'proven', 'very', 'wrong', 'Okay', 'regarding', 'DVD', 'here', 'are', 'comments', 'Positive', 'Sound', 'amazing-', 'Costumes', 'Set', 'Designs', 'are', 'much', 'more', 'stunning-', 'could', 'turn', 'back', 'time', 'performance', 'blew', 'away', 'same', '80', 'Cher', 'dialogue', 'stage', 'really', 'witty', 'entertaining-', 'Her', 'voice', 'never', 'gave', 'out', 'show-', 'Believe', 'was', 'performed', 'far', 'better', 'time', 'Believe', 'Tour', 'DVD-', 'appreciate', 'extras', 'interviews', 'backstage', 'stuff', 'learn', 'more', 'Cher', 'way', 'costume', 'changes', '7', 'were', 'pretty', 'quick', 'Negative', 'Should', ""'ve"", 'been', '2', 'disc', 'set', 'Bonus', 'Features', 'disc', '2-', 'bonus', 'songs', 'Bonus', 'Features', 'should', ""'ve"", 'been', 'show', 'tracklist-', 'Cher', 'did', ""n't"", 'talk', 'much', 'show', 'compared', 'Believe', 'tour', 'DVDTRACKLIST:01-', 'Opening02-', 'Still', 'Have', ""n't"", 'Found', 'What', ""'m"", 'Looking', 'For03-', 'Song', 'Lonely04-', 'Gayatri', 'Mantra05-', 'All', 'Or', 'Nothing06-', 'Found', 'Someone07-', 'Bang', 'Bang08-', 'Sonny', 'Cher', 'Medley', 'Beat', 'Goes', 'On/Baby', 'Do', ""n't"", 'Go/I', 'Got', 'Babe', '09-', 'Really', 'Want', 'Do', 'Medley', 'Part', '1', '10-', 'Half', 'Breed', 'Medley', 'Part', '2', '11-', 'Gypsies', 'Tramps', 'Thieves', 'Medley', 'Part', '3', '12-', 'Dark', 'Lady', 'Medley', 'Part', '4', '13-', 'Take', 'Me', 'Home14-', 'Way', 'Love15-', 'All16-', 'Just', 'Jesse', 'James17-', 'Heart', 'Stone18-', 'Shoop', 'Shoop', 'Song19-', 'Strong', 'Enough20-', 'Could', 'Turn', 'Back', 'Time21-', 'Believe22-', 'End', 'CreditsBONUS', 'FEATURES', '3', 'Extra', 'Live', 'Songs', 'Same', 'Concert', 'Save', 'Up', 'Tears/', 'Sleep', 'Alone/', 'A', 'Different', 'Kind', 'Love', 'Song', 'Music', 'Video', 'could', 'Turn', 'Back', 'Time', '2003', 'Re-Edit-', 'Cher', 'special', 'version', 'West', 'Side', 'Story', 'scenes', 'Documentary', 'Interviews-', 'Extra', 'Cher', 'Monologues-', 'Costume', 'DesignsTotal', 'Running', 'Time', '92', 'MinutesI', 'love', 'packaging', 'more', 'compact', 'very', 'colorful', 'Cher', 'fun', 'what', 'given', 'pure', 'fun', 'fun', 'FUN', ""'ve"", 'never', 'imagined', 'DVD', 'being', 'as', 'great', 'So', 'i', 'was', 'very', 'mistaken', 'when', 'popped', 'mom', 'new', 'DVD', 'player', 'blew', 'away', 'Cher', 'belts', 'out', 'song', 'power', 'grace', 'devotion', 'career.Imagine', 'doing', '7', 'costume', 'changes', 'concert', 'looking', 'even', 'better', 'one', 'amazing', 'very', 'clever', 'Cher', 'way', 'costumes', 'everything', 'making', 'Tour', 'true', 'success', 'love', 'concert', 'much', 'more', 'Sarah', 'Brightman', 'Harem', 'Live', 'Las', 'Vegas', 'DVD', 'just', 'much', 'more', 'enjoy', 'remember.For', 'Cher', 'fan', 'old', 'new', 'highly', 'recommend', 'Farewell', 'Tour', 'Buy', 'relive', '40', 'years', 'incredible', 'music', 'history', 'most', 'incredible', 'Diva', 'earth']",N/A
757621,A1E9N5FK21NDTD,B00009V7PJ,"APIMom1999 ""wolfsky""","[0, 0]","Very well done, excellent camera angles, very good sound quality...a must have for any Cher fan.",5,Exactly like the live concert,1072656000,"12 29, 2003",2003,96,"['Very', 'well', 'done', 'excellent', 'camera', 'angles', 'very', 'good', 'sound', 'quality', 'must', 'have', 'Cher', 'fan']",N/A
757622,A1DDC7TKDVDPI3,B00009V7PJ,bald chucko,"[0, 0]",One fantastic entertainer. I  loved the show from start to finish. Cher's &#34;adult humor added a lot to the experience.,5,Cher is an incredible DVD,1364515200,"03 29, 2013",2013,121,"['One', 'fantastic', 'entertainer', 'loved', 'show', 'start', 'finish', 'Cher', '34', 'adult', 'humor', 'added', 'lot', 'experience']",N/A
757623,A1IJSDRLSCVDOZ,B00009V7PJ,Barbara Murphy,"[0, 0]",We loved it.  All the great Cher songs we grew up with..and Cher was at her best!  Losts of clips from the past with herand Sony.  Great concert would recomend it to anyone who is a Cher fan!,5,Fantastic!,1370649600,"06 8, 2013",2013,191,"['loved', 'great', 'Cher', 'songs', 'grew', 'up', 'with..and', 'Cher', 'was', 'best', 'Losts', 'clips', 'past', 'herand', 'Sony', 'Great', 'concert', 'would', 'recomend', 'anyone', 'who', 'Cher', 'fan']",N/A
