,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1159133,A13H94ACZ45D07,B0018AK9NO,barry sokoloskis,"[0, 0]","not fond of the rap version, l thought it was terrible, made me quit watching the concert, not a good buy",2,"a quicky concert review,",1380844800,"10 4, 2013",2013,105,"['not', 'fond', 'rap', 'version', 'l', 'thought', 'was', 'terrible', 'made', 'quit', 'watching', 'concert', 'not', 'good', 'buy']",N/A
1159134,A1MIOM02T6AP6S,B0018AK9NO,Dennis P. Laforce,"[7, 9]",I just want to say thanks to Steve and all the guys in his awesome band for this dvd which is fantastic from top to bottom.  All the tunes you want are here and almost always exceed the originals. There is some great jamming going on here as all the players are great soloists and Steve is the generous boss who lets the fellas show off their chops. And the 'blues' segment in the middle is wonderful. The Jimmie Vaughan tune is a gem. A must own for sure. This is a no brainer.  Buy it.,5,Thanks Steve and the Fellas,1212278400,"06 1, 2008",2008,487,"['just', 'want', 'say', 'thanks', 'Steve', 'guys', 'awesome', 'band', 'dvd', 'fantastic', 'top', 'bottom', 'tunes', 'want', 'are', 'here', 'almost', 'always', 'exceed', 'originals', 'great', 'jamming', 'going', 'here', 'players', 'are', 'great', 'soloists', 'Steve', 'generous', 'boss', 'who', 'fellas', 'show', 'off', 'chops', ""'blues"", 'segment', 'middle', 'wonderful', 'Jimmie', 'Vaughan', 'tune', 'gem', 'must', 'own', 'sure', 'brainer', 'Buy']",N/A
1159135,AQ3IJH9C3Y9B7,B0018AK9NO,D Jones,"[0, 0]","This is a 1st class concert.  The 5.1 surround sound is perfect and the video is clear.  Steve and the band are fabulous.  A must have.  Rates very high in my 100 DVD concerts.  The do some great covers and Steve's hits as well.  When it was over, I was wanting to shout More! More! More! as if I were there.Regarding the comments about the rapping guy on the 1st song - a) It is the keyboard player that does a 1-2 min. rap during the middle of the song, after some instrument solos and then the song resumes.  He does not do any more during the concert.  I'm not a rap fan either, but it really doesn't take away from an 8 minute version of the song.Also, don't even compare the Austin City Limits concert.  The sound is only in 2 channel stereo and is not very good at that.  Hardly surprising considering government involvement (i.e. PBS).  Don't waste your time nor money on the Austin City Limits DVD if you have a high quality 5.1 surround sound system and like to crank it up just like being at the concert like I do.",5,A must have for anyone who likes 70s and 80s rock and roll,1383696000,"11 6, 2013",2013,1025,"['1st', 'class', 'concert', '5.1', 'surround', 'sound', 'perfect', 'video', 'clear', 'Steve', 'band', 'are', 'fabulous', 'must', 'have', 'Rates', 'very', 'high', '100', 'DVD', 'concerts', 'do', 'great', 'covers', 'Steve', 'hits', 'as', 'well', 'When', 'was', 'was', 'wanting', 'shout', 'More', 'More', 'More', 'were', 'there.Regarding', 'comments', 'rapping', 'guy', '1st', 'song', 'keyboard', 'player', '1-2', 'min', 'rap', 'middle', 'song', 'instrument', 'solos', 'then', 'song', 'resumes', 'not', 'do', 'more', 'concert', ""'m"", 'not', 'rap', 'fan', 'really', ""n't"", 'take', 'away', '8', 'minute', 'version', 'song.Also', 'do', ""n't"", 'even', 'compare', 'Austin', 'City', 'Limits', 'concert', 'sound', 'only', '2', 'channel', 'stereo', 'not', 'very', 'good', 'Hardly', 'surprising', 'considering', 'government', 'involvement', 'i.e', 'PBS', 'Do', ""n't"", 'waste', 'time', 'money', 'Austin', 'City', 'Limits', 'DVD', 'have', 'high', 'quality', '5.1', 'surround', 'sound', 'system', 'crank', 'up', 'just', 'being', 'concert', 'do']",N/A
1159136,A3GLNMCZO8VQ9I,B0018AK9NO,"E. Lay ""panamax""","[0, 0]","This is a fantastic concert.  Excellent in every aspect: great song list, audio, visuals, performance, crowd response.I have been enjoying this concert for many years and wish it will soon get the Blu-ray treatment it deserves.I will buy it immediately.  Amazon please take note.",5,Deserves to be released in Blu-ray,1212019200,"05 29, 2008",2008,279,"['fantastic', 'concert', 'Excellent', 'aspect', 'great', 'song', 'list', 'audio', 'visuals', 'performance', 'crowd', 'response.I', 'have', 'been', 'enjoying', 'concert', 'many', 'years', 'wish', 'will', 'soon', 'get', 'Blu-ray', 'treatment', 'will', 'buy', 'immediately', 'Amazon', 'please', 'take', 'note']",N/A
1159137,A2FOTOS0E5GS7M,B0018AK9NO,"G. Hakala ""hank""","[0, 3]","A smallish out-door concert venue filmed with great audio and video mixing. No fancy pyrotechnics, laser lighting or other effects needed. They perform a nice selection of pop, jam, blues and even one country song for a total of 20 songs. If you have heard Steve Miller's stuff before and like his style, buy this.I haven't watched DVD #2 or listened to the CD yet.",5,Fun Concert,1212105600,"05 30, 2008",2008,365,"['smallish', 'out-door', 'concert', 'venue', 'filmed', 'great', 'audio', 'video', 'mixing', 'fancy', 'pyrotechnics', 'laser', 'lighting', 'other', 'effects', 'needed', 'perform', 'nice', 'selection', 'pop', 'jam', 'blues', 'even', 'one', 'country', 'song', 'total', '20', 'songs', 'have', 'heard', 'Steve', 'Miller', 'stuff', 'style', 'buy', 'this.I', 'have', ""n't"", 'watched', 'DVD', '2', 'listened', 'CD', 'yet']",N/A
1159138,A13V2AP8U5LWBA,B0018AK9NO,High School Grad,"[0, 0]",I was graduating from high school during the early years of the songs on the DVD were originally released. This brings back a lot of great memories. The music is still ahead of its time even with today's standards. High quality music that sounds better than ever.,4,1973 FLASHBACK,1362096000,"03 1, 2013",2013,263,"['was', 'graduating', 'high', 'school', 'early', 'years', 'songs', 'DVD', 'were', 'originally', 'released', 'back', 'lot', 'great', 'memories', 'music', 'still', 'ahead', 'time', 'even', 'today', 'standards', 'High', 'quality', 'music', 'better', 'ever']",N/A
1159139,AGNUDH7NXKQYL,B0018AK9NO,Just me,"[0, 1]","worth the money , but with steves profile , gosh he could jam out alot longer.. you will be singing along with the tunes with a smile on your face",4,steve still has it,1354579200,"12 4, 2012",2012,146,"['money', 'steves', 'profile', 'gosh', 'could', 'jam', 'out', 'alot', 'longer..', 'will', 'be', 'singing', 'tunes', 'smile', 'face']",N/A
1159140,A2KFDPKBFFJEQH,B0018AK9NO,kevin stone,"[0, 2]",The show was great. Steve had really good players w/him.. With all the music he has recorded I don't know why he has to throw in copy tunes of other bands even if they were some of his fav. musicians. The only other thing about the dvd I didn't like was the price was a little high compared to other dvds. Sound was very good & the venue looked very nice. The cameras liked blonde women in the audience.. lol.,4,smband,1215993600,"07 14, 2008",2008,409,"['show', 'was', 'great', 'Steve', 'had', 'really', 'good', 'players', 'w/him..', 'music', 'recorded', 'do', ""n't"", 'know', 'why', 'throw', 'copy', 'tunes', 'other', 'bands', 'even', 'were', 'fav', 'musicians', 'only', 'other', 'thing', 'dvd', 'did', ""n't"", 'like', 'was', 'price', 'was', 'little', 'high', 'compared', 'other', 'dvds', 'Sound', 'was', 'very', 'good', 'venue', 'looked', 'very', 'nice', 'cameras', 'liked', 'blonde', 'women', 'audience..', 'lol']",N/A
1159141,A2KQ5J7NXEAU7P,B0018AK9NO,"K. knight ""BLUZMAN""","[10, 12]","THE STEVE MILLER BAND HAS ALWAYS BEEN A GREAT CONCERT SHOW.I'VE SEEN THE BAND 10 TIMES AND NEVER BEEN DISSAPOINTED. THIS CONCERT IS BY FAR THE BEST SHOW I'VE SEEN.THE CONCERT IS FILMED BETTER THAN ANY SHOW I OWN.THE BAND WAS SO TIGHT THAT THE CONCERT WAS OVER BEFORE I KNEW IT.THE MUSIC STANDS ALONE BUT THE EFFORT THAT WENT INTO THE PLAYING AND FILMING REALLY COMES THRU. AFTER SEEING THIS DVD WE BOUGHT TICKETS TO SEE THE SHOW IN AUGUST. THE SHOW WE ARE GONNA SEE HAS JOE COCKER OPENING FOR THEM. WHAT A COMBO...SWINGTOWN, HERE WE COME......",5,INCREDIBLE.........,1212019200,"05 29, 2008",2008,543,"['STEVE', 'MILLER', 'BAND', 'HAS', 'ALWAYS', 'BEEN', 'A', 'GREAT', 'CONCERT', 'SHOW.I', 'SEEN', 'THE', 'BAND', '10', 'TIMES', 'AND', 'NEVER', 'BEEN', 'DISSAPOINTED', 'THIS', 'CONCERT', 'IS', 'BY', 'FAR', 'THE', 'BEST', 'SHOW', ""'VE"", 'SEEN.THE', 'CONCERT', 'IS', 'FILMED', 'BETTER', 'THAN', 'ANY', 'SHOW', 'OWN.THE', 'BAND', 'WAS', 'SO', 'TIGHT', 'THE', 'CONCERT', 'WAS', 'BEFORE', 'KNEW', 'IT.THE', 'MUSIC', 'STANDS', 'ALONE', 'BUT', 'THE', 'EFFORT', 'THAT', 'WENT', 'INTO', 'THE', 'PLAYING', 'AND', 'FILMING', 'REALLY', 'COMES', 'THRU', 'AFTER', 'SEEING', 'THIS', 'DVD', 'WE', 'BOUGHT', 'TICKETS', 'TO', 'SEE', 'THE', 'SHOW', 'IN', 'AUGUST', 'THE', 'SHOW', 'WE', 'ARE', 'GON', 'NA', 'SEE', 'HAS', 'JOE', 'COCKER', 'OPENING', 'FOR', 'THEM', 'WHAT', 'COMBO', 'SWINGTOWN', 'HERE', 'WE', 'COME']",N/A
1159142,AEZ0X08KA6GPH,B0018AK9NO,"Michael ""Mike""","[0, 0]","If you ever liked Steve Miller, your really going to enjoy this. This is really a good video. The sound and video are excellent. The video takes up 2 DVD's. He plays not only about every hit he had, but throws in a few really great blues tunes.I have only one slightly negative comment. The first song is rather long and drawn out (kinda like my review). But overall, this is Steve Miller at his very best.",5,Steve Miller Band Live From Chicago,1381276800,"10 9, 2013",2013,406,"['ever', 'liked', 'Steve', 'Miller', 'really', 'going', 'enjoy', 'really', 'good', 'video', 'sound', 'video', 'are', 'excellent', 'video', 'up', '2', 'DVD', 'not', 'only', 'hit', 'had', 'few', 'really', 'great', 'blues', 'tunes.I', 'have', 'only', 'one', 'slightly', 'negative', 'comment', 'first', 'song', 'rather', 'long', 'drawn', 'out', 'kinda', 'review', 'overall', 'Steve', 'Miller', 'very', 'best']",N/A
