,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1618795,A1GD1G8XXPRYQ8,B00AZMFINM,"1337 ""It'll either be night to treasure or a ...","[0, 0]","It's a well-made parody. It's funny and I liked actors. I would give it 4 stars if not for the scene with a cross and other freaky, scary stuff. After that, I gave it what i gave.. 3 stars. I don't understand why are there so many bad reviews? This is not a 'Scary Movie 6' or whatever and yes while the things happen in reality, I was okay with it (except for those scenes mentioned above). You could say it's a dumb movie, but then parodies are often dumb or have some dumb scenes. I've seen movies much worse!",3,Quite hilarious parody,1373500800,"07 11, 2013",2013,512,"['well-made', 'parody', 'funny', 'liked', 'actors', 'would', 'give', '4', 'stars', 'not', 'scene', 'cross', 'other', 'freaky', 'scary', 'stuff', 'gave', 'what', 'gave..', '3', 'stars', 'do', ""n't"", 'understand', 'why', 'are', 'there', 'so', 'many', 'bad', 'reviews', 'not', ""'Scary"", 'Movie', '6', 'things', 'happen', 'reality', 'was', 'okay', 'scenes', 'mentioned', 'could', 'say', 'dumb', 'movie', 'then', 'parodies', 'are', 'often', 'dumb', 'have', 'dumb', 'scenes', ""'ve"", 'seen', 'movies', 'much', 'worse']",A Haunted House
1618796,ABSWT9Y9UUQ6W,B00AZMFINM,"Abel of Christ ""Music Lover and Collector!""","[0, 0]","I WAS LAUGHING MY HEAD OFF FROM THE BEGINNING OF THE MOVIE UNTIL THE END OF THE MOVIE! IF YOU'RE FAMILIAR WITH THE MOVIE TRILOGY, ""PARANORMAL ACTIVITY"", YOU WILL GET THE SLAP-STICK COMEDY! IF YOU HAVE A GOOD SENSE OF HUMOR, YOU WILL UNDERSTAND THE HUMOR IN THIS MOVIE! STRONGLY RECOMMEND THE MOVIE....DO NOT LISTEN TO THE NEGATIVE REVIEWS!",5,ONE OF THE FUNNIEST MOVIES I'VE SEEN SO FAR..STRONGLY RECOMMEND IT!,1369440000,"05 25, 2013",2013,339,"['WAS', 'LAUGHING', 'MY', 'HEAD', 'OFF', 'THE', 'BEGINNING', 'THE', 'MOVIE', 'UNTIL', 'THE', 'END', 'THE', 'MOVIE', 'IF', 'YOU', 'FAMILIAR', 'WITH', 'THE', 'MOVIE', 'TRILOGY', 'PARANORMAL', 'ACTIVITY', 'YOU', 'WILL', 'GET', 'THE', 'SLAP-STICK', 'COMEDY', 'IF', 'YOU', 'HAVE', 'A', 'GOOD', 'SENSE', 'OF', 'HUMOR', 'YOU', 'WILL', 'UNDERSTAND', 'THE', 'HUMOR', 'IN', 'THIS', 'MOVIE', 'STRONGLY', 'RECOMMEND', 'THE', 'MOVIE', 'NOT', 'LISTEN', 'TO', 'THE', 'NEGATIVE', 'REVIEWS']",A Haunted House
1618797,A3APL6ZGP40QU9,B00AZMFINM,"Adventure Reader ""Don""","[0, 1]","I have seen several thousand movies in my life, this one:  A Haunted House, has the honor of being in the top three worse movies I have ever seen.  I was hoping for some silly, adolescent fun humor and got sick potty humor, unfunny perversions, old gay gags, down right stupid content.  It would be difficult to tell you how bad this movie is and I could not over do it if I told you to run, don't walk away from seeing it!  It's a stinker that will just about make you sick and lament for fact you paid money to see it.  Oh my, for someone with so much talent to make something this bad is remarkable.  It is bad, bad, bad!!!  I give it ten fingers and ten toes, all pointed down.  Did I say how bad this movie is?  It is bad!!!  This review is funnier than the movie and I don't think this review is funny at all.  Don't waste a penny on this POS!",1,This movie deserves a negative ten rating - STINKS!,1377388800,"08 25, 2013",2013,849,"['have', 'seen', 'several', 'thousand', 'movies', 'life', 'one', 'Haunted', 'House', 'honor', 'being', 'top', 'three', 'worse', 'movies', 'have', 'ever', 'seen', 'was', 'hoping', 'silly', 'adolescent', 'fun', 'humor', 'got', 'sick', 'potty', 'humor', 'unfunny', 'perversions', 'old', 'gay', 'gags', 'down', 'right', 'stupid', 'content', 'would', 'be', 'difficult', 'tell', 'how', 'bad', 'movie', 'could', 'not', 'over', 'do', 'told', 'run', 'do', ""n't"", 'walk', 'away', 'seeing', 'stinker', 'will', 'just', 'about', 'make', 'sick', 'lament', 'fact', 'paid', 'money', 'see', 'Oh', 'someone', 'so', 'much', 'talent', 'make', 'something', 'bad', 'remarkable', 'bad', 'bad', 'bad', 'give', 'ten', 'fingers', 'ten', 'toes', 'pointed', 'down', 'Did', 'say', 'how', 'bad', 'movie', 'bad', 'review', 'funnier', 'movie', 'do', ""n't"", 'think', 'review', 'funny', 'Do', ""n't"", 'waste', 'penny', 'POS']",A Haunted House
1618798,ABP0JU13WAJDH,B00AZMFINM,Agliea25,"[0, 0]",I did not stop laughing from beginning to end! Marlon Wayans has done it again. A must watch on any occasion.,5,Hilarious,1370995200,"06 12, 2013",2013,109,"['did', 'not', 'stop', 'laughing', 'beginning', 'end', 'Marlon', 'Wayans', 'done', 'again', 'must', 'watch', 'occasion']",A Haunted House
1618799,ANYDQIA5YVBMM,B00AZMFINM,Alan Ramirez,"[19, 22]","I wasn't expecting too much from a movie like this one. You already have an idea of parodies being annoyingly stupid, but people still goes to the movie theater and they watch them, but ""A Haunted House"" is actually funny. The movie follows the structure of the Paranormal Activity movies, but it's a funny parody (the Wayans say it's not exactly a parody). You'll also see parodies of recent exorcism movies like The Last Exorcism or The Devil Inside. The only thing I didn't liked were the sexual jokes; I think they are okay, but not every five minutes, because it gets old really fast and even disgusting at times. I would recommend the movie to people who likes parodies like Scary Movie or Disaster Movie, and even Paranormal Activity fans. You will have a good time, but don't expect too much, just the necessary.",3,Not as bad as everybody says,1362787200,"03 9, 2013",2013,820,"['was', ""n't"", 'expecting', 'too', 'much', 'movie', 'one', 'already', 'have', 'idea', 'parodies', 'being', 'annoyingly', 'stupid', 'people', 'still', 'movie', 'theater', 'watch', 'A', 'Haunted', 'House', 'actually', 'funny', 'movie', 'structure', 'Paranormal', 'Activity', 'movies', 'funny', 'parody', 'Wayans', 'say', 'not', 'exactly', 'parody', ""'ll"", 'also', 'see', 'parodies', 'recent', 'exorcism', 'movies', 'Last', 'Exorcism', 'Devil', 'Inside', 'only', 'thing', 'did', ""n't"", 'liked', 'were', 'sexual', 'jokes', 'think', 'are', 'okay', 'not', 'five', 'minutes', 'old', 'really', 'fast', 'even', 'disgusting', 'times', 'would', 'recommend', 'movie', 'people', 'who', 'likes', 'parodies', 'Scary', 'Movie', 'Disaster', 'Movie', 'even', 'Paranormal', 'Activity', 'fans', 'will', 'have', 'good', 'time', 'do', ""n't"", 'expect', 'too', 'much', 'just', 'necessary']",A Haunted House
1618800,A21P5PR3CJ5QO1,B00AZMFINM,Albert L. Stoner,"[0, 0]",This movie was very funny.  They put all of the Paranormal gimicks on display and made a joke of them.  A bit VULGAR and too much sexual reference but entertaining..,3,ulgar byt funny,1367366400,"05 1, 2013",2013,165,"['movie', 'was', 'very', 'funny', 'put', 'Paranormal', 'gimicks', 'display', 'made', 'joke', 'bit', 'VULGAR', 'too', 'much', 'sexual', 'reference', 'entertaining..']",A Haunted House
1618801,AFGQ0YR8TCK91,B00AZMFINM,Alpha Critic,"[0, 0]","If you have seen on Wayan production, you've seen them all.  This movie is no different.  It has some really funny moments.  Is it worth a rent, sure, if you can't find anything else.  I love to hear Marlon Wayans scream like a woman when he is scared.  It will give even the hardest person a good belly laugh.  So yes, rent it, don't expect anything but what it is.  Another Wayan Production.",3,Nothing to write home about......,1372636800,"07 1, 2013",2013,393,"['have', 'seen', 'Wayan', 'production', ""'ve"", 'seen', 'movie', 'different', 'really', 'funny', 'moments', 'rent', 'sure', 'ca', ""n't"", 'find', 'anything', 'else', 'love', 'hear', 'Marlon', 'Wayans', 'scream', 'woman', 'when', 'scared', 'will', 'give', 'even', 'hardest', 'person', 'good', 'belly', 'laugh', 'So', 'yes', 'rent', 'do', ""n't"", 'expect', 'anything', 'what', 'Wayan', 'Production']",A Haunted House
1618802,A2C4A3HKO4320L,B00AZMFINM,Amazon Customer,"[0, 0]",After seeing the previews I had marginal hopes for this movie but decided to check it out from the local library.  Incredibly bad. So glad I didn't buy it!,1,Just bad,1394409600,"03 10, 2014",2014,155,"['seeing', 'previews', 'had', 'marginal', 'hopes', 'movie', 'decided', 'check', 'out', 'local', 'library', 'Incredibly', 'bad', 'glad', 'did', ""n't"", 'buy']",A Haunted House
1618803,A76Q7S97D2KII,B00AZMFINM,Amazon Customer,"[0, 0]","It is an original story well told and each actor delivers top performances.I was reluctant to watch it, (Thinking it was Scary Movie 6 or worse) but I am glad I did!Who are these Wayan brothers and how do they keep delivering and endless stream of burst out laughing comedies?Get this!  The sequel is even BETTER!  How many sequels can say that?",5,This movie is hilarious!,1402963200,"06 17, 2014",2014,345,"['original', 'story', 'well', 'told', 'actor', 'delivers', 'top', 'performances.I', 'was', 'reluctant', 'watch', 'Thinking', 'was', 'Scary', 'Movie', '6', 'worse', 'am', 'glad', 'did', 'Who', 'are', 'Wayan', 'brothers', 'how', 'do', 'keep', 'delivering', 'endless', 'stream', 'burst', 'laughing', 'comedies', 'Get', 'sequel', 'even', 'BETTER', 'How', 'many', 'sequels', 'can', 'say']",A Haunted House
1618804,A27RTSXOG54F33,B00AZMFINM,Anastasia,"[0, 0]",I would really recommend this movie to them who enjoy spicy stuff. Me and my husband watched it at least five time and it still crack us up.,5,A lot of fun,1367625600,"05 4, 2013",2013,140,"['would', 'really', 'recommend', 'movie', 'who', 'enjoy', 'spicy', 'stuff', 'Me', 'husband', 'watched', 'least', 'five', 'time', 'still', 'up']",A Haunted House
