,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1456989,A3UUGZRTBS81YN,B005ET9OPY,David W. Jones,"[0, 0]","This review is for the blu-ray transfer only and not the film itself.  The blu-ray version of Genevieve is a bit washed out and not particularly detailed.  It is better than a DVD, perhaps, but not by much.  It would appear that the studio did not have good source material for this version.  Nevertheless, I enjoyed the film.  It was one of my Dad's favorites.If you are considering upgrading from DVD, it is not worth it, in my opinion.",3,So-so transfer of a British comedy classic,1363996800,"03 23, 2013",2013,438,"['review', 'blu-ray', 'transfer', 'only', 'not', 'film', 'blu-ray', 'version', 'Genevieve', 'bit', 'washed', 'out', 'not', 'particularly', 'detailed', 'better', 'DVD', 'perhaps', 'not', 'much', 'would', 'appear', 'studio', 'did', 'not', 'have', 'good', 'source', 'material', 'version', 'Nevertheless', 'enjoyed', 'film', 'was', 'one', 'Dad', 'favorites.If', 'are', 'considering', 'upgrading', 'DVD', 'not', 'worth', 'opinion']",N/A
1456990,A1VCFAAMLSXJYT,B005ET9OPY,"Henry D. Childs, MD","[0, 0]","this British comedy film came out in the 1950's, I think, and was a delightful spoof of the antique auto fraternity.  Its cast included Kenneth More and Kay Kendall (Rex Harrison's wife).  Being able to at last find it in DVD form and moreover with the much improved quality current re-mastering to Blu-Ray offers, made this a 5-star acquisition.",5,"digitally re-mastered Blu-Ray version of ""Genevieve""",1402012800,"06 6, 2014",2014,346,"['British', 'comedy', 'film', 'came', 'out', '1950', 'think', 'was', 'delightful', 'spoof', 'antique', 'auto', 'fraternity', 'cast', 'included', 'Kenneth', 'More', 'Kay', 'Kendall', 'Rex', 'Harrison', 'wife', 'Being', 'able', 'last', 'find', 'DVD', 'form', 'moreover', 'much', 'improved', 'quality', 'current', 're-mastering', 'Blu-Ray', 'offers', 'made', '5-star', 'acquisition']",N/A
1456991,A2YNT4QDEQX30F,B005ET9OPY,H. Snyder,"[0, 0]","Genevieve is a delightful British comedy from 1953, winner of both the BAFTA (British Oscars) Best British Film and the Golden Globe Best Foreign Film awards. It is a story of two antique car buffs (John Gregson and Kenneth More) who through circumstance and misadventure end up challenging each other to a grudge-match race from Brighton to London. The comedic trials are shared by a long-suffering wife (Dinah Sheridan) and a new girlfriend (Kay Kendall).I had remembered Genevieve fondly from my one childhood viewing over 50 years ago, and had wanted a copy for many years. I eventually found a British release that required a region 2 DVD player, but its picture quality was marginal. A later Korean copy was worse. Now this fine film is available on Blu-ray, and playable on North American players. The video and sound are not reference quality, but nonetheless satisfactory, and likely the best we will ever get. A note on aspect ratios: films made before 1954 were in the aspect ratio of 1.37 to 1. This was ""full screen"" on the old 4:3 televisions. Modern screens are 16:9, and much better for displaying widescreen films. Those who are distressed by black bands to the left and right on their television screen when viewing old films in so-called ""full"" mode can merely push the ""picture size"" button (""pic size"", or ""format"") on your TV remote to change the aspect ratio. This will result in some distortion of the picture or loss of image at the edges.  When viewing an old movie I always run through the options by repeatedly pressing the format button, then selecting the image that looked best. Almost invariably for old 1.37:1 films this is either ""full"" (with black bars at the sides) or ""justify"" (or ""just""), which stretches the left and right edges to fill the screen, but stretches the center image less so distortion is not obvious.Genevieve is typical of the good-natured comedies released by the J. Arthur Rank Organization and the Ealing Studios during the 1950s, and is considered by many to be the best of its kind. Its technical aspects will not wow you, but its story will warm you immediately, and then again every time you think of it thereafter.",5,Genevieve Blu-ray,1359936000,"02 4, 2013",2013,2177,"['Genevieve', 'delightful', 'British', 'comedy', '1953', 'winner', 'BAFTA', 'British', 'Oscars', 'Best', 'British', 'Film', 'Golden', 'Globe', 'Best', 'Foreign', 'Film', 'awards', 'story', 'two', 'antique', 'car', 'buffs', 'John', 'Gregson', 'Kenneth', 'More', 'who', 'circumstance', 'misadventure', 'end', 'up', 'challenging', 'other', 'grudge-match', 'race', 'Brighton', 'London', 'comedic', 'trials', 'are', 'shared', 'long-suffering', 'wife', 'Dinah', 'Sheridan', 'new', 'girlfriend', 'Kay', 'Kendall', '.I', 'had', 'remembered', 'Genevieve', 'fondly', 'one', 'childhood', 'viewing', '50', 'years', 'ago', 'had', 'wanted', 'copy', 'many', 'years', 'eventually', 'found', 'British', 'release', 'required', 'region', '2', 'DVD', 'player', 'picture', 'quality', 'was', 'marginal', 'later', 'Korean', 'copy', 'was', 'worse', 'Now', 'fine', 'film', 'available', 'Blu-ray', 'playable', 'North', 'American', 'players', 'video', 'sound', 'are', 'not', 'reference', 'quality', 'nonetheless', 'satisfactory', 'likely', 'best', 'will', 'ever', 'get', 'note', 'aspect', 'ratios', 'films', 'made', '1954', 'were', 'aspect', 'ratio', '1.37', '1', 'was', 'full', 'screen', 'old', '4:3', 'televisions', 'Modern', 'screens', 'are', '16:9', 'much', 'better', 'displaying', 'widescreen', 'films', 'who', 'are', 'distressed', 'black', 'bands', 'left', 'right', 'television', 'screen', 'when', 'viewing', 'old', 'films', 'so-called', 'full', 'mode', 'can', 'merely', 'push', 'picture', 'size', 'button', 'pic', 'size', 'format', 'TV', 'remote', 'change', 'aspect', 'ratio', 'will', 'result', 'distortion', 'picture', 'loss', 'image', 'edges', 'When', 'viewing', 'old', 'movie', 'always', 'run', 'options', 'repeatedly', 'pressing', 'format', 'button', 'then', 'selecting', 'image', 'looked', 'best', 'Almost', 'invariably', 'old', '1.37:1', 'films', 'full', 'black', 'bars', 'sides', 'justify', 'just', 'left', 'right', 'edges', 'fill', 'screen', 'center', 'image', 'less', 'so', 'distortion', 'not', 'obvious.Genevieve', 'typical', 'good-natured', 'comedies', 'released', 'J.', 'Arthur', 'Rank', 'Organization', 'Ealing', 'Studios', '1950s', 'considered', 'many', 'be', 'best', 'kind', 'technical', 'aspects', 'will', 'not', 'wow', 'story', 'will', 'warm', 'immediately', 'then', 'again', 'time', 'think', 'thereafter']",N/A
1456992,A105IAFUVEWMVV,B005ET9OPY,Jane,"[0, 0]","This was good of the two vintage cars but not at all like the way car club members and friends would ever treat one another.  It was written by an American about a British car club and thus may be excused as just not knowing or perhaps ever belonging to a car club.  It did hit one excellent point of truth in that it did show how important and often conversations about the old cars become, even  for total strangers.",3,A bit corney,1380067200,"09 25, 2013",2013,418,"['was', 'good', 'two', 'vintage', 'cars', 'not', 'way', 'car', 'club', 'members', 'friends', 'would', 'ever', 'treat', 'one', 'was', 'written', 'American', 'British', 'car', 'club', 'thus', 'may', 'be', 'excused', 'just', 'not', 'knowing', 'perhaps', 'ever', 'belonging', 'car', 'club', 'did', 'hit', 'one', 'excellent', 'point', 'truth', 'did', 'show', 'how', 'important', 'often', 'conversations', 'old', 'cars', 'become', 'even', 'total', 'strangers']",N/A
1456993,A2A7NHE5HTK79N,B005ET9OPY,"J. Lovins ""Mr. Jim""","[14, 15]","VCI Entertainment and The Rank Collection presents ""GENEVIEVE"" [Blu-ray] (1953) (86 min/Color) -- Starring: Dinah Sheridan, John Gregson, Kay Kendall, Kenneth More, Geoffrey Keen, Reginald Beckwith, Arthur Wontner Guest Artistes: Joyce Grenfell, Leslie MitchellDirected by: Henry CorneliusAnother great film from the British Invasion - VCI has restored and brought from their vaultsLight hearted comedy about an antique car rally and the competitive relationship between two friends. Gregson is especially good as the bewildered husband who loves his old car--called Genevieve, baited by his larger than life friend Kenneth More, accepts a bet on who will return to London first.Sheridan is also sharp as the loving wife who wants a different weekend but who gets into the spirit of things. Kendall sparkling as an upper class fashion model with an unexpected capacity for trumpet playing and heavy drinking almost steals the film.Joyce Grenfell is funny as the hotel clerk.  When giving the rules of the hotel toDinah Sheridan and John Gregson, in dismay can't believe what they're hearing.  Just thenanother tenant walks by and hears them, she then replies to Grenfell ""Are they Americans?""Also the clock across the square that tolls the hour and the inner workings of the clock thatis a bit distracting.A splendid film of a long forgotten era of English film making, no film of this type has even come close.I had tears of laughter and totally kept recalling various scenes with a joyful chuckle.A catchy harmonica soundtrack by Larry Adler, keeps the tempo and spirits high on this very lively film from the Brits.For product description and editorial review check this out on the Amazon site above my review** Awards for Genevieve (1953)1. Oscar Nominated Best Music, Scoring of a Dramatic or Comedy Picture (Larry Adler) & Best Writing, Story and Screenplay (William Rose)2. Won BAFTA Film Award Best British Film3. Nominated BAFTA Film Award Best British Actor (Kenneth More) and Best Film from any Source4. Won Golden Globe Best Foreign Film UK.BIOS:1. Henry Cornelius  [aka: Owen Henry Cornelius] (Director)Date of Birth:  18 August 1913 - Capetown, South AfricaDate of Death:  2 May 1958 - London, England, UK2. Dinah Sheridan  [aka: Dinah Nadyejda Ginsburg]Date of Birth:  17 September 1920 - Hampstead, London, England, UKDate of Death:  Unknown3. John Gregson  [aka: Harold John Gregson]Date of Birth:  15 March 1919, Liverpool, England, UKDate of Death:  8 January 1975, Porlock Weir, Somerset, England, UK4. Kay Kendall  [aka: Justine Kay Kendall-McCarthy]Date of Birth:  21 May 1926 - Withernsea, Yorkshire, England, UKDate of Death:  6 September 1959 - London, England, UK5. Kenneth More  [aka: Kenneth Gilbert More]Date of Birth:  20 September 1914, Gerrards Cross, Buckinghamshire, England, UKDate of Death:  12 July 1982, Fulham, London, England, UKSPECIAL BONUS FEATURES:1. Documentary - ""A Profile of Genevieve"" (30 minutes): An amusing look at the madcap motoring movie2. Includes interviews with Dinah Sheridan (starring actress), Larry Adler (Composer),Clive Donner (Film Editor) and Christopher Challis (Director of Photography)& featuring the veteran cars themselves!3. Photo & Poster Gallery!4. Trailers: CAMPBELL'S KINGDOM - (Blu-ray) & AGENT 8 3/4 aka HOT ENOUGH FOR JUNE - (Blu-ray)Mr. Jim's Ratings:Quality of Picture & Sound: 5 StarsPerformance: 5 StarsStory & Screenplay: 5 StarsOverall: 5 Stars [Original Music, Cinematography & Film Editing]Total Time: 86 min on DVD ~ VCI Entertainment #9006 ~ (September 6, 2011)",5,"""Genevieve (1953) ... Sheridan/Gregson/Kendall/More ... Henry Cornelius (Director) (2011)""",1314921600,"09 2, 2011",2011,3550,"['VCI', 'Entertainment', 'Rank', 'Collection', 'GENEVIEVE', 'Blu-ray', ']', '1953', '86', 'min/Color', 'Starring', 'Dinah', 'Sheridan', 'John', 'Gregson', 'Kay', 'Kendall', 'Kenneth', 'More', 'Geoffrey', 'Keen', 'Reginald', 'Beckwith', 'Arthur', 'Wontner', 'Guest', 'Joyce', 'Grenfell', 'Leslie', 'MitchellDirected', 'Henry', 'CorneliusAnother', 'great', 'film', 'British', 'Invasion', 'VCI', 'restored', 'brought', 'vaultsLight', 'hearted', 'comedy', 'antique', 'car', 'rally', 'competitive', 'relationship', 'two', 'friends', 'Gregson', 'especially', 'good', 'bewildered', 'husband', 'who', 'old', 'car', 'called', 'Genevieve', 'baited', 'larger', 'life', 'friend', 'Kenneth', 'More', 'bet', 'who', 'will', 'return', 'London', 'first.Sheridan', 'also', 'sharp', 'loving', 'wife', 'who', 'different', 'weekend', 'who', 'spirit', 'things', 'Kendall', 'sparkling', 'upper', 'class', 'fashion', 'model', 'unexpected', 'capacity', 'trumpet', 'playing', 'heavy', 'drinking', 'almost', 'film.Joyce', 'Grenfell', 'funny', 'hotel', 'clerk', 'When', 'giving', 'rules', 'hotel', 'toDinah', 'Sheridan', 'John', 'Gregson', 'dismay', 'ca', ""n't"", 'believe', 'what', ""'re"", 'hearing', 'Just', 'thenanother', 'tenant', 'walks', 'hears', 'then', 'Grenfell', 'Are', 'Americans', 'Also', 'clock', 'square', 'hour', 'inner', 'workings', 'clock', 'thatis', 'bit', 'distracting.A', 'splendid', 'film', 'long', 'forgotten', 'era', 'English', 'film', 'making', 'film', 'type', 'even', 'come', 'close.I', 'had', 'tears', 'laughter', 'totally', 'kept', 'recalling', 'various', 'scenes', 'joyful', 'chuckle.A', 'catchy', 'harmonica', 'soundtrack', 'Larry', 'Adler', 'tempo', 'spirits', 'high', 'very', 'lively', 'film', 'Brits.For', 'product', 'description', 'editorial', 'review', 'check', 'out', 'Amazon', 'site', 'review**', 'Awards', 'Genevieve', '1953', '1', 'Oscar', 'Nominated', 'Best', 'Music', 'Scoring', 'Dramatic', 'Comedy', 'Picture', 'Larry', 'Adler', 'Best', 'Writing', 'Story', 'Screenplay', 'William', 'Rose', '2', 'Won', 'BAFTA', 'Film', 'Award', 'Best', 'British', 'Film3', 'Nominated', 'BAFTA', 'Film', 'Award', 'Best', 'British', 'Actor', 'Kenneth', 'More', 'Best', 'Film', 'Source4', 'Won', 'Golden', 'Globe', 'Best', 'Foreign', 'Film', 'UK.BIOS:1', 'Henry', 'Cornelius', '[', 'aka', 'Owen', 'Henry', 'Cornelius', ']', 'Director', 'Date', 'Birth', '18', 'August', '1913', 'Capetown', 'South', 'AfricaDate', 'Death', '2', 'May', '1958', 'London', 'England', 'UK2', 'Dinah', 'Sheridan', '[', 'aka', 'Dinah', 'Nadyejda', 'Ginsburg', ']', 'Date', 'Birth', '17', 'September', '1920', 'Hampstead', 'London', 'England', 'UKDate', 'Death', 'Unknown3', 'John', 'Gregson', '[', 'aka', 'Harold', 'John', 'Gregson', ']', 'Date', 'Birth', '15', 'March', '1919', 'Liverpool', 'England', 'UKDate', 'Death', '8', 'January', '1975', 'Porlock', 'Weir', 'Somerset', 'England', 'UK4', 'Kay', 'Kendall', '[', 'aka', 'Justine', 'Kay', 'Kendall-McCarthy', ']', 'Date', 'Birth', '21', 'May', '1926', 'Withernsea', 'Yorkshire', 'England', 'UKDate', 'Death', '6', 'September', '1959', 'London', 'England', 'UK5', 'Kenneth', 'More', '[', 'aka', 'Kenneth', 'Gilbert', 'More', ']', 'Date', 'Birth', '20', 'September', '1914', 'Gerrards', 'Cross', 'Buckinghamshire', 'England', 'UKDate', 'Death', '12', 'July', '1982', 'Fulham', 'London', 'England', 'UKSPECIAL', 'BONUS', 'FEATURES:1', 'Documentary', 'Profile', 'Genevieve', '30', 'minutes', 'amusing', 'look', 'madcap', 'motoring', 'movie2', 'interviews', 'Dinah', 'Sheridan', 'starring', 'actress', 'Larry', 'Adler', 'Composer', 'Clive', 'Donner', 'Film', 'Editor', 'Christopher', 'Challis', 'Director', 'Photography', 'featuring', 'veteran', 'cars', '3', 'Photo', 'Poster', 'Gallery', '4', 'Trailers', 'CAMPBELL', 'KINGDOM', 'Blu-ray', 'AGENT', '8', '3/4', 'aka', 'HOT', 'ENOUGH', 'FOR', 'JUNE', 'Blu-ray', 'Mr.', 'Jim', 'Ratings', 'Quality', 'Picture', 'Sound', '5', 'StarsPerformance', '5', 'StarsStory', 'Screenplay', '5', 'StarsOverall', '5', 'Stars', '[', 'Original', 'Music', 'Cinematography', 'Film', 'Editing', ']', 'Total', 'Time', '86', 'min', 'DVD', '~', 'VCI', 'Entertainment', '9006', '~', 'September', '6', '2011']",N/A
1456994,AF8G8LQ7LD8A5,B005ET9OPY,"John J. Pocsik ""Simon Revelstroke""","[0, 0]","GENEVIEVE is a wonderfully gentle English comedy, made insimpler times (1954).  Two couples, aficionados of old 1900-Chitty-Chitty-Bang-Bang automobiles, on an vintage carrally, challenge each other to a race backto London from the country.Tricks, traps and situations abound;the clever ways they try to outdo each other are delightful.Kenneth More excels as a brash roadhog out to wager - and win! -at any cost.A gentle gift from the past, this Rank Collection featurefrom VCI provides surprisingly good image and audio quality.It's the perfect movie for a quiet Friday night by the fire -and if you like this one, check out THE TITFIELD THUNDERBOLT(from the Ealing Studios Comedy Collection).  That one's abouta little train engine that could.",4,"GENEVIEVE, SWEET GENEVIEVE",1348704000,"09 27, 2012",2012,745,"['GENEVIEVE', 'wonderfully', 'gentle', 'English', 'comedy', 'made', 'insimpler', 'times', '1954', 'Two', 'couples', 'aficionados', 'old', '1900-Chitty-Chitty-Bang-Bang', 'automobiles', 'vintage', 'carrally', 'challenge', 'other', 'race', 'backto', 'London', 'country.Tricks', 'traps', 'situations', 'abound', 'clever', 'ways', 'try', 'outdo', 'other', 'are', 'delightful.Kenneth', 'More', 'excels', 'brash', 'roadhog', 'wager', 'win', '-at', 'cost.A', 'gentle', 'gift', 'past', 'Rank', 'Collection', 'featurefrom', 'VCI', 'surprisingly', 'good', 'image', 'audio', 'quality.It', 'perfect', 'movie', 'quiet', 'Friday', 'night', 'fire', '-and', 'like', 'one', 'check', 'out', 'THE', 'TITFIELD', 'THUNDERBOLT', 'Ealing', 'Studios', 'Comedy', 'Collection', 'one', 'abouta', 'little', 'train', 'engine', 'could']",N/A
1456995,A2KNFQLJMSL85X,B005ET9OPY,"John P. Morris ""Corpsman""","[1, 1]","Again watching ""Genevieve,"" after having seen it once and something like 50 years ago, my faint memory of it was vindicated as a cunningly charming and wonderfully delightful picture. To call it a masterpiece of British humor would be half-right; it is a masterpiece, but of a distinctly English brand -a type which often made innocent fun of their own reserved propriety and uniquely English chauvinism, resented by the Scots and Irish, but cherished by Americans. What a happy discovery it is to learn that ""Genevieve,"" as well as other low-budget and precious gems such as ""The Smallest Show on Earth (1957),"" or, ""Brief Encounter"" (1945), has earned a continuing and current appreciation. What was shelved by Rank as unshowable proved to be a success, and, consequently a more enduring project than many immediate successes.",5,An enduring gem!,1337299200,"05 18, 2012",2012,828,"['Again', 'watching', 'Genevieve', 'having', 'seen', 'once', 'something', '50', 'years', 'ago', 'faint', 'memory', 'was', 'vindicated', 'cunningly', 'charming', 'wonderfully', 'delightful', 'picture', 'call', 'masterpiece', 'British', 'humor', 'would', 'be', 'half-right', 'masterpiece', 'distinctly', 'English', 'brand', '-a', 'type', 'often', 'made', 'innocent', 'fun', 'own', 'reserved', 'propriety', 'uniquely', 'English', 'chauvinism', 'resented', 'Scots', 'Irish', 'cherished', 'Americans', 'What', 'happy', 'discovery', 'learn', 'Genevieve', 'as', 'well', 'other', 'low-budget', 'precious', 'gems', 'such', 'Smallest', 'Show', 'Earth', '1957', 'Brief', 'Encounter', '1945', 'earned', 'continuing', 'current', 'appreciation', 'What', 'was', 'shelved', 'Rank', 'unshowable', 'proved', 'be', 'success', 'consequently', 'more', 'enduring', 'project', 'many', 'immediate', 'successes']",N/A
1456996,A12WQR94ZD1R04,B005ET9OPY,Kenneth B. Barrett,"[1, 1]",A great English comedy from the fifty's i can remember going to town when I was just a kid and seeing people lined up for about a block waiting to get to see Genevieve at the Odeon theatre in Bourke street Melbourne.The blu-ray copy is worth the the upgrade.A good family movie.Ken Barrett Mooroolbark Vic Australia,5,Geneive,1358985600,"01 24, 2013",2013,315,"['great', 'English', 'comedy', 'fifty', 'i', 'can', 'remember', 'going', 'town', 'when', 'was', 'just', 'kid', 'seeing', 'people', 'lined', 'up', 'block', 'waiting', 'get', 'see', 'Genevieve', 'Odeon', 'theatre', 'Bourke', 'street', 'Melbourne.The', 'blu-ray', 'copy', 'upgrade.A', 'good', 'family', 'movie.Ken', 'Barrett', 'Mooroolbark', 'Vic', 'Australia']",N/A
1456997,AFYCFHWTSPJP7,B005ET9OPY,Lawrence R. Wright,"[1, 1]","... that I've seen it, last time was on late night TV in B&W; I recall. Pleased to see crisp color filming and very clear audio. 3rd movie I've seen w/Mr. Gregson and will keep an eye out for his work in the future.EDIT: I forgot to add -- if you're into cars, at one point one of the characters gets a tow.. from an ALLARD.",5,1st time in over 40 years...,1385942400,"12 2, 2013",2013,324,"[""'ve"", 'seen', 'last', 'time', 'was', 'late', 'night', 'TV', 'B', 'W', 'recall', 'Pleased', 'see', 'crisp', 'color', 'filming', 'very', 'clear', 'audio', '3rd', 'movie', ""'ve"", 'seen', 'w/Mr', 'Gregson', 'will', 'keep', 'eye', 'out', 'work', 'future.EDIT', 'forgot', 'add', ""'re"", 'cars', 'one', 'point', 'one', 'characters', 'tow..', 'ALLARD']",N/A
1456998,A17LEYMZI8OYOQ,B005ET9OPY,"Michael B. Druxman ""A Good Story is a Terribl...","[0, 0]","I may be wrong, but my guess is that some film producer decided that they wanted to make a movie about the annual London to Brighton Veteran Car Run, a tradition that began in 1896 and continues to the present day.  The result was an often charming, if not overly funny, British comedy, GENEVIEVE (1953).John Gregson is a London barrister, equally in love with his patient wife (Dinah Sheridan) and his antique car, &#8220;Genevieve&#8221;.  His best friend (Kenneth More) is also enamored with vintage cars, and the two men make it a regular practice to do the annual Run to Brighton.  Gregson will be riding with his wife, while More has invited his new girl friend (Kay Kendall), a fashion model, who brings along her very large dog.Aside from a few breakdowns, the drive to Brighton is relatively uneventful, but because of a latent jealousy that finally surfaces between Gregson and More about Sheridan, who dated More prior to her marriage, the two men decide to race back to London and neither one is above using dirty tricks to win the contest.  Indeed, this second half of the movie anticipates more elaborate film comedies like IT'S A MAD, MAD, MAD, MAD WORLD and THE GREAT RACE.There are some amusing, quite memorable sequences in GENEVIEVE , particularly Gregson and Sheridan&#8217;s stay at a rundown hotel, operated by Joyce Grenfell; and especially, the nightclub scene in which a soused Kay Kendal decides to play the trumpet.On the other hand, the picture itself, written by William Rose and directed by Henry Cornelius is a slow starter.  The main plot (i.e. the jealousy factor and the race home) doesn&#8217;t really kick in until the halfway point and, even then, with Gregson and More being best friends, the stakes are not that high.Also, Gregson and Ms. Sheridan may have been fine dramatic actors, but unlike More and Ms. Kendall, they seem to lack the proper innate timing for playing comedy.  I have to wonder how much funnier this movie would have been if Dirk Bogarde and Claire Bloom (the producer&#8217;s first choices) had played Gregson&#8217;s and Sheridan&#8217;s roles.Nevertheless, GENEVIEVE  does have sufficient moments of fun, and its distributor, VCI Entertainment , has done a fine job of restoring the Technicolor comedy to its full glory.  The DVD also features a &#8220;Making of&#8221; featurette, which includes interviews with Dinah Sheridan and others who contributed to the picture.Incidentally, GENEVIEVE  was nominated for two Academy Awards, Best Screenplay (William Rose) and Best Original Score (Larry Adler). Michael B. Druxman",4,A Charming British Comedy,1398211200,"04 23, 2014",2014,2583,"['may', 'be', 'wrong', 'guess', 'film', 'producer', 'decided', 'wanted', 'make', 'movie', 'annual', 'London', 'Brighton', 'Veteran', 'Car', 'Run', 'tradition', 'began', '1896', 'present', 'day', 'result', 'was', 'often', 'charming', 'not', 'overly', 'funny', 'British', 'comedy', 'GENEVIEVE', '1953', '.John', 'Gregson', 'London', 'barrister', 'equally', 'love', 'patient', 'wife', 'Dinah', 'Sheridan', 'antique', 'car', '8220', 'Genevieve', '8221', 'best', 'friend', 'Kenneth', 'More', 'also', 'enamored', 'vintage', 'cars', 'two', 'men', 'make', 'regular', 'practice', 'do', 'annual', 'Run', 'Brighton', 'Gregson', 'will', 'be', 'riding', 'wife', 'More', 'invited', 'new', 'girl', 'friend', 'Kay', 'Kendall', 'fashion', 'model', 'who', 'very', 'large', 'dog.Aside', 'few', 'breakdowns', 'drive', 'Brighton', 'relatively', 'uneventful', 'latent', 'jealousy', 'finally', 'Gregson', 'More', 'Sheridan', 'who', 'dated', 'More', 'prior', 'marriage', 'two', 'men', 'decide', 'race', 'back', 'London', 'one', 'using', 'dirty', 'tricks', 'win', 'contest', 'Indeed', 'second', 'half', 'movie', 'more', 'elaborate', 'film', 'comedies', 'IT', 'A', 'MAD', 'MAD', 'MAD', 'MAD', 'WORLD', 'THE', 'GREAT', 'RACE.There', 'are', 'amusing', 'quite', 'memorable', 'sequences', 'GENEVIEVE', 'particularly', 'Gregson', 'Sheridan', '8217', 'stay', 'rundown', 'hotel', 'operated', 'Joyce', 'Grenfell', 'especially', 'nightclub', 'scene', 'soused', 'Kay', 'Kendal', 'play', 'trumpet.On', 'other', 'hand', 'picture', 'written', 'William', 'Rose', 'directed', 'Henry', 'Cornelius', 'slow', 'starter', 'main', 'plot', 'i.e', 'jealousy', 'factor', 'race', 'home', 'doesn', '8217', 'really', 'kick', 'halfway', 'point', 'even', 'then', 'Gregson', 'More', 'being', 'best', 'friends', 'stakes', 'are', 'not', 'high.Also', 'Gregson', 'Ms.', 'Sheridan', 'may', 'have', 'been', 'fine', 'dramatic', 'actors', 'More', 'Ms.', 'Kendall', 'seem', 'lack', 'proper', 'innate', 'timing', 'playing', 'comedy', 'have', 'wonder', 'how', 'much', 'funnier', 'movie', 'would', 'have', 'been', 'Dirk', 'Bogarde', 'Claire', 'Bloom', 'producer', '8217', 'first', 'choices', 'had', 'played', 'Gregson', '8217', 's', 'Sheridan', '8217', 'roles.Nevertheless', 'GENEVIEVE', 'have', 'sufficient', 'moments', 'fun', 'distributor', 'VCI', 'Entertainment', 'done', 'fine', 'job', 'restoring', 'Technicolor', 'comedy', 'full', 'glory', 'DVD', 'also', '8220', 'Making', '8221', 'featurette', 'interviews', 'Dinah', 'Sheridan', 'others', 'who', 'contributed', 'picture.Incidentally', 'GENEVIEVE', 'was', 'nominated', 'two', 'Academy', 'Awards', 'Best', 'Screenplay', 'William', 'Rose', 'Best', 'Original', 'Score', 'Larry', 'Adler', 'Michael', 'B.', 'Druxman']",N/A
