,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
287372,A3MV1KKHX51FYT,630197820X,Acute Observer,"[0, 1]","Rocky IV, 1985 filmIt begins with a replay of the ending of Rocky III. Rocky and Apollo enter the ring to continue the story. Rocky&#8217;s son uses a video camera. There is a new machine to add interest. Their ninth anniversary is near. Adrienne gets a present - a fancy watch. Ivan Drago is a new boxer from Russia, he will compete as a professional boxer. Will he show super-strength? Apollo wants to fight him. They watch a film of an old fight, then discuss their careers. Later there is a meeting between Ivan and Apollo; one speaks his mind. [Apollo is a stand-in for Rocky.] Is he ready for this exhibition fight? &#8220;Us against them.&#8221; We see a Las Vegas show, a singer and dancing. [Show business to distract people?]Ivan holds off at first, then shows his strength. Apollo is hit hard and goes down. &#8220;Get a doctor!&#8221; &#8220;If he dies, he dies.&#8221; Rocky makes a speech at the grave site. The press tells of another fight. This will take place in Russia. There are comments on political systems. Why did Rocky ask for this fight? Is it suicide? &#8220;You can&#8217;t win!&#8221; What can he lose? There are flashbacks to the past. [This pads out the story.] Rocky flies in an old twin propeller engine airplane. [Note the expressions on the faces.] Rocky has &#8220;official chaperones&#8221; to watch him. &#8220;Do svedanya.&#8221; This site is very isolated. Rocky will have a difficult time but will win in the end. So his trainer says. Rocky runs outdoors, Ivan trains with machines indoors. [Which is better?] Adrienne visits Rocky; she missed him. Rocky runs in the snow uphill. [Is that a stunt double on that rocky hill?] The day of the fight arrives. Rocky kneels in prayer. The fight attracts politicians.The boxers arrive for their meeting. [No testing for drugs?] They stand for a song. [More padding? That whistling is equivalent to booing.] Is it an example of David and Goliath? [Remember who won?] Punches are thrown. [Sound effects add realism.] Rocky takes a beating. &#8220;Hit the one in the middle.&#8221; Again Rocky is hit, but gets in a few punches too. The rounds continue. The audience cheers for Rocky now. Then it is the last round. Rocky wins with a knock-out! Rocky makes a speech about changing attitudes on the audience. &#8220;Everybody can change.&#8221; The people cheer. Will everybody be happy?This seems to be the worst of this series. It runs slower. That wooden house seems false; would they have tall ceilings that require extra heating? I think low ceilings are more likely in a very cold region. Was this story designed to counter-act the Cold War?",2,Foreign Competition,1401753600,"06 3, 2014",2014,2626,"['Rocky', 'IV', '1985', 'filmIt', 'replay', 'ending', 'Rocky', 'III', 'Rocky', 'Apollo', 'enter', 'ring', 'continue', 'story', 'Rocky', '8217', 'son', 'video', 'camera', 'new', 'machine', 'add', 'interest', 'ninth', 'anniversary', 'Adrienne', 'present', 'fancy', 'watch', 'Ivan', 'Drago', 'new', 'boxer', 'Russia', 'will', 'compete', 'professional', 'boxer', 'Will', 'show', 'super-strength', 'Apollo', 'fight', 'watch', 'film', 'old', 'fight', 'then', 'discuss', 'careers', 'Later', 'meeting', 'Ivan', 'Apollo', 'one', 'mind', '[', 'Apollo', 'stand-in', 'Rocky', ']', 'ready', 'exhibition', 'fight', '8220', 'Us', 'them.', '8221', 'see', 'Las', 'Vegas', 'show', 'singer', 'dancing', 'Show', 'business', 'distract', 'people', ']', 'Ivan', 'off', 'first', 'then', 'strength', 'Apollo', 'hit', 'hard', 'down', '8220', 'Get', 'doctor', '8221', '8220', '8221', 'Rocky', 'speech', 'grave', 'site', 'press', 'tells', 'fight', 'will', 'take', 'place', 'Russia', 'are', 'comments', 'political', 'systems', 'Why', 'did', 'Rocky', 'ask', 'fight', 'suicide', '8220', 'can', '8217', 'win', '8221', 'What', 'can', 'lose', 'are', 'flashbacks', 'past', '[', 'out', 'story', ']', 'Rocky', 'flies', 'old', 'twin', 'propeller', 'engine', 'airplane', '[', 'Note', 'expressions', ']', 'Rocky', '8220', 'official', 'chaperones', '8221', 'watch', '8220', 'Do', 'svedanya.', '8221', 'site', 'very', 'isolated', 'Rocky', 'will', 'have', 'difficult', 'time', 'will', 'win', 'end', 'trainer', 'Rocky', 'outdoors', 'Ivan', 'machines', 'indoors', '[', 'Which', 'better', ']', 'Adrienne', 'visits', 'Rocky', 'missed', 'Rocky', 'snow', 'uphill', '[', 'stunt', 'double', 'rocky', 'hill', 'day', 'fight', 'Rocky', 'kneels', 'prayer', 'fight', 'politicians.The', 'boxers', 'arrive', 'meeting', 'testing', 'drugs', 'stand', 'song', '[', 'More', 'padding', 'whistling', 'equivalent', 'booing', ']', 'example', 'David', 'Goliath', '[', 'Remember', 'who', 'won', ']', 'Punches', 'are', 'thrown', '[', 'Sound', 'effects', 'add', 'realism', ']', 'Rocky', 'beating', '8220', 'Hit', 'one', 'middle.', '8221', 'Again', 'Rocky', 'hit', 'few', 'punches', 'too', 'rounds', 'continue', 'audience', 'cheers', 'Rocky', 'now', 'Then', 'last', 'round', 'Rocky', 'wins', 'knock-out', 'Rocky', 'speech', 'changing', 'attitudes', 'audience', '8220', 'Everybody', 'can', 'change.', '8221', 'people', 'cheer', 'Will', 'everybody', 'be', 'happy', 'be', 'worst', 'series', 'slower', 'wooden', 'house', 'false', 'would', 'have', 'tall', 'ceilings', 'require', 'extra', 'heating', 'think', 'low', 'ceilings', 'are', 'more', 'likely', 'very', 'cold', 'region', 'Was', 'story', 'designed', 'counter-act', 'Cold', 'War']",N/A
287373,A2YJ2WKJAZLM8P,630197820X,"Adam D. Gicewicz ""blade2173""","[0, 4]","I think someone spiked my drink!  What is wrong with this movie?  Did I hallucinate the whole damned thing?The film is entertaining, but not for the reasons the writers intended, or at least I hope not.  I don't remember there being talking (marginally obsessive) robots in the 80's, but maybe I wasn't paying attention.  And Apollo Creed... seriously guys, the character is simply unbelievable.  He persistently refers to Rocky as ""Stallion"" throughout the movie, yet we are supposed to believe that he's both straight, and married.  I think he's on the DL, and the studio endorsed massive gay-bashing, and I mean that literally.  Also, his little dance number with James Brown?  No thank you. No part of that was good.Beyond that incredulity, the rest of the film was an endorsement of anabolic steroids with just a touch of hate-mongering aimed towards the Soviets thrown in, for flavor.Granted this is the first Rocky film I've seen, but if it is an accurate reflection of the rest, I will avoid.  I suggest the same for you, unless in a state of extreme inebriation, in which case it might hold mild amusement.",2,Christ Almighty-- What just happened!?,1214179200,"06 23, 2008",2008,1115,"['think', 'someone', 'spiked', 'drink', 'What', 'wrong', 'movie', 'Did', 'hallucinate', 'whole', 'damned', 'thing', 'film', 'entertaining', 'not', 'reasons', 'writers', 'intended', 'least', 'hope', 'not', 'do', ""n't"", 'remember', 'being', 'talking', 'marginally', 'obsessive', 'robots', '80', 'maybe', 'was', ""n't"", 'paying', 'attention', 'Apollo', 'Creed', 'seriously', 'guys', 'character', 'simply', 'unbelievable', 'persistently', 'Rocky', 'Stallion', 'movie', 'yet', 'are', 'supposed', 'believe', 'straight', 'married', 'think', 'DL', 'studio', 'endorsed', 'massive', 'gay-bashing', 'mean', 'literally', 'Also', 'little', 'dance', 'number', 'James', 'Brown', 'No', 'thank', 'part', 'was', 'good.Beyond', 'incredulity', 'rest', 'film', 'was', 'endorsement', 'anabolic', 'steroids', 'just', 'touch', 'hate-mongering', 'aimed', 'Soviets', 'thrown', 'flavor.Granted', 'first', 'Rocky', 'film', ""'ve"", 'seen', 'accurate', 'reflection', 'rest', 'will', 'avoid', 'suggest', 'same', 'state', 'extreme', 'inebriation', 'case', 'might', 'hold', 'mild', 'amusement']",N/A
287374,A37O6SNYIE4S5K,630197820X,addy,"[1, 1]","Great actors. Plot was amazing at his age of curse it's hard to go back to his training. Hi didn't win the match however, his a champion by heart and unmatchable legend .",5,Best,1395964800,"03 28, 2014",2014,170,"['Great', 'actors', 'Plot', 'was', 'amazing', 'age', 'curse', 'hard', 'go', 'back', 'training', 'Hi', 'did', ""n't"", 'win', 'match', 'however', 'champion', 'heart', 'unmatchable', 'legend']",N/A
287375,A2PV6GK1HV54Y9,630197820X,ADRIENNE MILLER,"[0, 1]","Rocky IV starring Sylvester Stallone is my personal fave of the Rocky franchise. Rocky IV is outrageous, campy, and memorable. This is the Rocky where he fights that Russian guy, something tragic happens in the first hour and Rocky wants revenge. The perfect '80s film, I highly recommend it!",5,My personal fave!,1250899200,"08 22, 2009",2009,292,"['Rocky', 'IV', 'starring', 'Sylvester', 'Stallone', 'personal', 'fave', 'Rocky', 'franchise', 'Rocky', 'IV', 'outrageous', 'campy', 'memorable', 'Rocky', 'where', 'Russian', 'guy', 'something', 'tragic', 'first', 'hour', 'Rocky', 'revenge', 'perfect', ""'80s"", 'film', 'highly', 'recommend']",N/A
287376,A2ODFY4L4BWUKM,630197820X,A.J,"[2, 3]","The 4th part of the rocky series, standing in the left corner its the one and only itallian stallian, Rocky Ballboa.BETTER THEN THE ORIGINAL:Have to say this is the greatest of all the rocky series, usually i agree with others on believing originals are oringials and nothing can beat that.But in this case its different, Rocky IV proved to be better then all the titles.The reasons are the action, suspense and revenge all come into one package which is this brilliant movie.I advice everyone to watch the previous parts because the movie is a sequence.BRILLIANT SOUNDTRACK:The Rocky IV soundtrack was amazing, with the best artists such as Survivor.During the movie you will hear music titles of Burning heart, hearts on fire and other stuff.NOT JUST ACTION, THIS MOVIE IS SENDING ANOTHER MESSAGE:Alot of Rocky fans just get excited to see fighting in the ring and to see his training. In Rocky IV that is a little perecentage of what Slyvester stallone is trying to show the audience. In this movie he is trying to show countries shouldnt go to war, we should unite together. A very imortant message in this movie and should be remembered along with the cooooool action.ITS WORTH EVERY DOLLER OR PENNY:I strongly suggest if you are into sports related movies contaning love, revenge and pure action then this movie is for you.It is worth having in your DVD collection, belive me i exchanged it for LORD OF THE RINGS : )",5,BEST ROCKY MOVIE EVER MADE!!,1072483200,"12 27, 2003",2003,1422,"['4th', 'part', 'rocky', 'series', 'standing', 'left', 'corner', 'one', 'only', 'itallian', 'stallian', 'Rocky', 'Ballboa.BETTER', 'THEN', 'THE', 'ORIGINAL', 'Have', 'say', 'greatest', 'rocky', 'series', 'usually', 'i', 'agree', 'others', 'believing', 'originals', 'are', 'oringials', 'nothing', 'can', 'beat', 'that.But', 'case', 'different', 'Rocky', 'IV', 'proved', 'be', 'better', 'then', 'titles.The', 'reasons', 'are', 'action', 'suspense', 'revenge', 'come', 'one', 'package', 'brilliant', 'movie.I', 'advice', 'everyone', 'watch', 'previous', 'parts', 'movie', 'sequence.BRILLIANT', 'SOUNDTRACK', 'Rocky', 'IV', 'soundtrack', 'was', 'amazing', 'best', 'artists', 'such', 'Survivor.During', 'movie', 'will', 'hear', 'music', 'titles', 'Burning', 'heart', 'hearts', 'fire', 'other', 'stuff.NOT', 'JUST', 'ACTION', 'THIS', 'MOVIE', 'IS', 'SENDING', 'ANOTHER', 'MESSAGE', 'Alot', 'Rocky', 'fans', 'just', 'get', 'excited', 'see', 'fighting', 'ring', 'see', 'training', 'Rocky', 'IV', 'little', 'perecentage', 'what', 'Slyvester', 'stallone', 'trying', 'show', 'audience', 'movie', 'trying', 'show', 'countries', 'shouldnt', 'go', 'war', 'should', 'unite', 'together', 'very', 'imortant', 'message', 'movie', 'should', 'be', 'remembered', 'cooooool', 'action.ITS', 'WORTH', 'EVERY', 'DOLLER', 'OR', 'PENNY', 'strongly', 'suggest', 'are', 'sports', 'related', 'movies', 'contaning', 'love', 'revenge', 'pure', 'action', 'then', 'movie', 'you.It', 'worth', 'having', 'DVD', 'collection', 'i', 'exchanged', 'LORD', 'OF', 'THE', 'RINGS']",N/A
287377,A2GOTTK868X1CR,630197820X,Albert Lee,"[6, 7]","The whole Rocky series of movies is about the American dream.In the first two, Rocky works hard and works his way to thetop of the boxing world through his own hard work, GOD, andbelief in family.  In Rocky III, he was on top of the worldbut had to learn to defend himself from those who would attackhim and take away what he *owned* and *earned* through hisefforts.But in Rocky IV, he takes it to the next level.  He is drawninto the struggle against communism in the 1980s.  The communistshating Rocky, have created a drugged up monster named DRAGOwith the specific purpose of sending him to America to stealthe world title and more importantly prove to the world thatcommunism can produce a better boxer than capitalism andindividual effort produced in Rocky.As in many cases in the history of America, Rocky and his friendsunderestimate the threat of communism.  Apollo steps in totake out the Russian and is killed by him as Rocky looks on.The communists retreat back behind the iron curtain.  Rockyputs everything at stake and follows determined to defeatDRAGO on his home ground.  Rocky's wife gives the usual liberalobjections, but Rocky is firm in his purpose to fight forAmerica against the communist monster.They go to russia and are treated about as would be expected.They are sent out to a hut in the gulag where they can trainfor the fight.  They are constantly watched by communists.Finally there is the fight.  Rocky puts everything on the lineand uses his hard head to face down DRAGO and communism.  Thecommunist bosses turn out to have made a mistake in going afterRocky.  Their slaves in the boxing area turn on Drago and thenon the entire evil system of communism.  They learn to respectAmerica and the kind of individual effort that rocky represents.In the end, we get a 1980 Olympics style moment where Rockycovers himself in the American flag and creates one of thegreat scenes in film history.  And unlike 1980, the locationis not the USA, but the heart of the communist empire.  Thecommunist slaves have seen the power of american freedom andhave rejected the anti-god collectivist slavery system of theirbosses.This movie also introduces a robot into the rocky family ofcharacters.  While the robot is strictly played for comedy,it adds some good clean fun to the film.  I wish there wasmore of the robot and that the next Rocky movie had followedup on what happened to the little fellow.Stallone knew that communism was rotten and that it wouldfall.  And I think this movie played a role (a small one)in bringing about its end.",5,A movie based on American Values,1110326400,"03 9, 2005",2005,2555,"['whole', 'Rocky', 'series', 'movies', 'American', 'dream.In', 'first', 'two', 'Rocky', 'hard', 'way', 'thetop', 'boxing', 'world', 'own', 'hard', 'work', 'GOD', 'andbelief', 'family', 'Rocky', 'III', 'was', 'top', 'worldbut', 'had', 'learn', 'defend', 'who', 'would', 'attackhim', 'take', 'away', 'what', '*owned*', '*earned*', 'hisefforts.But', 'Rocky', 'IV', 'next', 'level', 'struggle', 'communism', '1980s', 'communistshating', 'Rocky', 'have', 'created', 'drugged', 'up', 'monster', 'named', 'DRAGOwith', 'specific', 'purpose', 'sending', 'America', 'stealthe', 'world', 'title', 'more', 'importantly', 'prove', 'world', 'thatcommunism', 'can', 'produce', 'better', 'boxer', 'capitalism', 'andindividual', 'effort', 'produced', 'Rocky.As', 'many', 'cases', 'history', 'America', 'Rocky', 'friendsunderestimate', 'threat', 'communism', 'Apollo', 'steps', 'totake', 'Russian', 'killed', 'Rocky', 'on.The', 'communists', 'retreat', 'back', 'iron', 'curtain', 'Rockyputs', 'everything', 'stake', 'determined', 'defeatDRAGO', 'home', 'ground', 'Rocky', 'wife', 'usual', 'liberalobjections', 'Rocky', 'firm', 'purpose', 'fight', 'forAmerica', 'communist', 'monster.They', 'go', 'russia', 'are', 'treated', 'as', 'would', 'be', 'expected.They', 'are', 'sent', 'out', 'hut', 'gulag', 'where', 'can', 'trainfor', 'fight', 'are', 'constantly', 'watched', 'communists.Finally', 'fight', 'Rocky', 'everything', 'lineand', 'hard', 'head', 'face', 'down', 'DRAGO', 'communism', 'Thecommunist', 'bosses', 'turn', 'out', 'have', 'made', 'mistake', 'going', 'afterRocky', 'slaves', 'boxing', 'area', 'turn', 'Drago', 'thenon', 'entire', 'evil', 'system', 'communism', 'learn', 'respectAmerica', 'kind', 'individual', 'effort', 'end', 'get', '1980', 'Olympics', 'style', 'moment', 'where', 'Rockycovers', 'American', 'flag', 'one', 'thegreat', 'scenes', 'film', 'history', '1980', 'locationis', 'not', 'USA', 'heart', 'communist', 'empire', 'Thecommunist', 'slaves', 'have', 'seen', 'power', 'american', 'freedom', 'andhave', 'rejected', 'anti-god', 'collectivist', 'slavery', 'system', 'theirbosses.This', 'movie', 'also', 'robot', 'rocky', 'family', 'ofcharacters', 'robot', 'strictly', 'played', 'comedy', 'good', 'clean', 'fun', 'film', 'wish', 'there', 'wasmore', 'robot', 'next', 'Rocky', 'movie', 'had', 'followedup', 'what', 'happened', 'little', 'fellow.Stallone', 'knew', 'communism', 'was', 'rotten', 'wouldfall', 'think', 'movie', 'played', 'role', 'small', 'one', 'bringing', 'end']",N/A
287378,A2USVHVMB9KNEB,630197820X,"A. Macmillan ""whitestripes123""","[2, 2]",this is by far the best rocky movie.  and i could say Stallone's best movie. the part when he fights drago is awsome.  unless you are a die hard rocky fan i say buy this one seperatly form the 5 dics set becuase 3 is ok and 5 sucks,5,ADREAN!!!!,1083024000,"04 27, 2004",2004,231,"['far', 'best', 'rocky', 'movie', 'i', 'could', 'say', 'Stallone', 'best', 'movie', 'part', 'when', 'drago', 'awsome', 'are', 'die', 'hard', 'rocky', 'fan', 'i', 'say', 'buy', 'one', 'seperatly', '5', 'dics', 'set', 'becuase', '3', 'ok', '5', 'sucks']",N/A
287379,AJYILFULOQ3CX,630197820X,a man from the east coast,"[2, 4]","First off, Bridgette Nielson was no great actress.  Remember her speech which she summarizes the American attitude towards Russians thusly:  ""You think that YOU are so very good, and WE are so very BAD!!""Yikes!Granted, she didn't have much to work with in the way of dialogue, now did she?This is truly disenheartening when one reflects that Stallone is a good writer, both of plot and of dialogue.  ""Rocky"", ""Rocky II"", ""First Blood"", ""Cliffhanger"", and ""The Lords of Flatbush"" are all testaments to this fact.  So what happened?  Why the absense of good dialogue?  Where's the plot?  ""Where's the beef?"", to quote a colloquialism popular at the time of this film's release?Well, as Gene Siskel remarked, there was a time in Stallone's career when he devoted more energy to expanding his biceps that to writing great films.  Sadly, ""Rocky IV"" stands as a testament to the late Mr. Siskel's insightful observation.Granted, in a film of this nature, one can't expect too many plot surprises.  It is, after all, a film about a boxer who boxes.  Still, what made ""Rocky"" and ""Rocky II"" so compeling was Stallone's ability to add a very human story of triumph over not just external adversity, but also over one's internal feelings of worthlessness.  Both Rocky Balboa and Adrian (portrated by gifted actress Talia Shire) are shown stepping out of the roles the world would prescribe for them and instead embracing one another.  In so doing, they triumph over the worldly adversities imposed upon them.Stallone tries to re-create that in ""Rocky IV"", but doesn't quite make it.Why?  Because he's repeating himself.  Rocky and Adrian have already proved themselves to be worthy, respectable people.  That was accomplished by the end of ""Rocky II"".  To have to continually demonstrate one's worthiness is, in effect, to express doubt in exactly what it is one is seeking to prove.So, Rocky loses his best friend Apollo to a ""Demonstration Bout"" with Drago.  He of course seeks to avenge his fallen friend, and the rest is easy to predict.  Rocky must prove to those pesky Russians that they won't have the upper hand with us, etc.The film ends with Rocky giving a speech about change, which is something he doesn't do at all in the film, so it is difficult to see how this speech ties into the plot.To offer a few compliments to what is otherwise a bad review, let me say this: this film is beautifully photographed, and Stallone's boxing choreography is both exciting and riveting, as usual.  This, however, ultimately adds to my poor assessment of this film, in a rather ironic way.  You see, the direction and acting in the film are really quite good.  What sucks is the plot and dialogue.As Paul Newman said, ""Give an actor a good script and he can move the earth"".  Well, considering the level of writing these actors had to work with, I suppose they were just doing the best they could.  Even Stallone.",2,"Great direction, good acting, no plot, REALLY BAD dialogue",1058832000,"07 22, 2003",2003,2901,"['First', 'off', 'Bridgette', 'Nielson', 'was', 'great', 'actress', 'Remember', 'speech', 'American', 'attitude', 'towards', 'Russians', 'thusly', 'think', 'YOU', 'are', 'so', 'very', 'good', 'WE', 'are', 'so', 'very', 'BAD', 'Yikes', 'Granted', 'did', ""n't"", 'have', 'much', 'work', 'way', 'dialogue', 'now', 'did', 'truly', 'disenheartening', 'when', 'one', 'Stallone', 'good', 'writer', 'plot', 'dialogue', 'Rocky', 'Rocky', 'II', 'First', 'Blood', 'Cliffhanger', 'Lords', 'Flatbush', 'are', 'testaments', 'fact', 'what', 'happened', 'Why', 'absense', 'good', 'dialogue', 'Where', 'plot', 'Where', 'beef', 'quote', 'colloquialism', 'popular', 'time', 'film', 'release', 'Well', 'Gene', 'Siskel', 'remarked', 'was', 'time', 'Stallone', 'career', 'when', 'devoted', 'more', 'energy', 'expanding', 'biceps', 'writing', 'great', 'films', 'Sadly', 'Rocky', 'IV', 'testament', 'late', 'Mr.', 'Siskel', 'insightful', 'observation.Granted', 'film', 'nature', 'one', 'ca', ""n't"", 'expect', 'too', 'many', 'plot', 'surprises', 'film', 'boxer', 'who', 'boxes', 'Still', 'what', 'made', 'Rocky', 'Rocky', 'II', 'compeling', 'was', 'Stallone', 'ability', 'add', 'very', 'human', 'story', 'triumph', 'not', 'just', 'external', 'adversity', 'also', 'one', 'internal', 'feelings', 'worthlessness', 'Rocky', 'Balboa', 'Adrian', 'portrated', 'gifted', 'actress', 'Talia', 'Shire', 'are', 'shown', 'stepping', 'roles', 'world', 'would', 'prescribe', 'instead', 'embracing', 'one', 'so', 'doing', 'triumph', 'worldly', 'adversities', 'imposed', 'them.Stallone', 'tries', 're-create', 'Rocky', 'IV', ""n't"", 'quite', 'make', 'it.Why', 'repeating', 'Rocky', 'Adrian', 'have', 'already', 'proved', 'be', 'worthy', 'respectable', 'people', 'was', 'accomplished', 'end', 'Rocky', 'II', 'have', 'continually', 'demonstrate', 'one', 'worthiness', 'effect', 'express', 'doubt', 'exactly', 'what', 'one', 'seeking', 'prove.So', 'Rocky', 'best', 'friend', 'Apollo', 'Demonstration', 'Bout', 'Drago', 'course', 'seeks', 'avenge', 'fallen', 'friend', 'rest', 'easy', 'predict', 'Rocky', 'must', 'prove', 'pesky', 'Russians', 'wo', ""n't"", 'have', 'upper', 'hand', 'film', 'ends', 'Rocky', 'giving', 'speech', 'change', 'something', ""n't"", 'do', 'film', 'difficult', 'see', 'how', 'speech', 'plot.To', 'offer', 'few', 'compliments', 'what', 'otherwise', 'bad', 'review', 'let', 'say', 'film', 'beautifully', 'photographed', 'Stallone', 'boxing', 'choreography', 'exciting', 'riveting', 'usual', 'however', 'ultimately', 'poor', 'assessment', 'film', 'rather', 'ironic', 'way', 'see', 'direction', 'acting', 'film', 'are', 'really', 'quite', 'good', 'What', 'plot', 'dialogue.As', 'Paul', 'Newman', 'said', 'Give', 'actor', 'good', 'script', 'can', 'move', 'earth', 'Well', 'considering', 'level', 'writing', 'actors', 'had', 'work', 'suppose', 'were', 'just', 'doing', 'best', 'could', 'Even', 'Stallone']",N/A
287380,A1W92Q0DMJLNO9,630197820X,Amazon Customer,"[1, 1]",I love Rocky!!! Rocky 4 has the best training montage in it!! I wanna work out like Sly Stallone!! He is the man!!!,5,Rocky 4,1369785600,"05 29, 2013",2013,115,"['love', 'Rocky', 'Rocky', '4', 'best', 'training', 'montage', 'wan', 'na', 'work', 'Sly', 'Stallone', 'man']",N/A
287381,A3L8OO9K23R2T,630197820X,Angela,"[0, 0]",Best Rocky movie of them all. The blu ray disc was very cheap and the quality is great. Happy with this purchase,5,Rocky 4,1382918400,"10 28, 2013",2013,112,"['Best', 'Rocky', 'movie', 'blu', 'ray', 'disc', 'was', 'very', 'cheap', 'quality', 'great', 'Happy', 'purchase']",N/A
