,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
384142,A1BA6ZYTFMPRKS,630365164X,"AN2NET ""AN2""","[2, 2]","Joan stings everyone she comes in contact with in this movie. I am a big fan of Joan's and I can not believe I had never seen this movie before. It was great. It's true Joan Crawford, up to her old nasty tricks to get what she wants. Oh I just enjoyed this movie so much. This is a good find.an2net",5,Joan Crawford is Queen Bee,1357516800,"01 7, 2013",2013,298,"['Joan', 'stings', 'everyone', 'contact', 'movie', 'am', 'big', 'fan', 'Joan', 'can', 'not', 'believe', 'had', 'never', 'seen', 'movie', 'was', 'great', 'true', 'Joan', 'Crawford', 'up', 'old', 'nasty', 'tricks', 'get', 'what', 'Oh', 'just', 'enjoyed', 'movie', 'so', 'much', 'good', 'find.an2net']",Queen Bee VHS
384143,A29RUNZT2H2GCU,630365164X,Ann Sherry,"[2, 2]","Grab your snacks and snuggle down in your seat, cuz this movie will keep your attention. This film has Joan Crawford at her bitchiest. And I loved it. Set in the south, Joan plays Eva - a woman who exists for her own comfort and to the purposeful detriment of everyone else. She hoodwinked her rich husband into marrying her, destroying his fiancee for life; has an affair with her husband's friend; and makes his fiancee know darned well it went on. The surprise in the picture is that nobody tells her off. But wait. Someone has something different in mind for this Queen Bee. One of the best Crawford films; probably the best she did in the 1950's.",4,Crawford at her Witchiest,1384128000,"11 11, 2013",2013,651,"['Grab', 'snacks', 'snuggle', 'down', 'seat', 'cuz', 'movie', 'will', 'keep', 'attention', 'film', 'Joan', 'Crawford', 'bitchiest', 'loved', 'Set', 'south', 'Joan', 'Eva', 'woman', 'who', 'own', 'comfort', 'purposeful', 'detriment', 'everyone', 'else', 'hoodwinked', 'rich', 'husband', 'marrying', 'destroying', 'fiancee', 'life', 'affair', 'husband', 'friend', 'fiancee', 'know', 'darned', 'well', 'went', 'surprise', 'picture', 'nobody', 'off', 'wait', 'Someone', 'something', 'different', 'mind', 'Queen', 'Bee', 'One', 'best', 'Crawford', 'films', 'probably', 'best', 'did', '1950']",Queen Bee VHS
384144,A2FL0EKQ2EQ9E6,630365164X,"a viewer ""a viewer""","[1, 11]","As Christina Crawford said in her book, Crawford was not acting in this movie. This is the way she was in real life. I believe it. Crawford was a phony. But I love most of her films. This one is fun to watch simply because you know Crawford is at her evil best. When she tells Lucy Marlowe who plays her cousin Jen &quot;don't oppose me. I don't like people who oppose me&quot;....that was the real Joan Crawford, not EVA, from the film. Crawford had to be in control of everything. If you want to get a glimpse of what the REAL CRAWFORD was like, watch this film. Its campy fun and the production values are great. She is abetted with a fine supporting cast, especially the tragic figure of Betsy Palmer who is driven to suicide by Crawford.The car accident scene at the end is totally unbelievable. Eva and her lover fighting over the wheel in a rainstorm causing them to crash??? Please!!!!!",5,CRAWFORD WAS NOT ACTING IN THIS MOVIE!,1091577600,"08 4, 2004",2004,894,"['Christina', 'Crawford', 'said', 'book', 'Crawford', 'was', 'not', 'acting', 'movie', 'way', 'was', 'real', 'life', 'believe', 'Crawford', 'was', 'phony', 'love', 'most', 'films', 'one', 'fun', 'watch', 'simply', 'know', 'Crawford', 'evil', 'best', 'When', 'Lucy', 'Marlowe', 'who', 'cousin', 'Jen', 'quot', 'do', ""n't"", 'oppose', 'do', ""n't"", 'people', 'who', 'oppose', 'quot', 'was', 'real', 'Joan', 'Crawford', 'not', 'EVA', 'film', 'Crawford', 'had', 'be', 'control', 'everything', 'want', 'get', 'glimpse', 'what', 'REAL', 'CRAWFORD', 'was', 'watch', 'film', 'campy', 'fun', 'production', 'values', 'are', 'great', 'abetted', 'fine', 'supporting', 'cast', 'especially', 'tragic', 'figure', 'Betsy', 'Palmer', 'who', 'driven', 'suicide', 'Crawford.The', 'car', 'accident', 'scene', 'end', 'totally', 'unbelievable', 'Eva', 'lover', 'fighting', 'wheel', 'rainstorm', 'causing', 'crash', 'Please']",Queen Bee VHS
384145,A2T74RP19O2K4Q,630365164X,Ben,"[2, 4]","Joan Crawford is JOAN CRAWFORD in what is perhaps her campiest and silliest role.Crawford, at this stage of the game, was eager for a buck and Columbia provided the oppotrunity for the Academy Award winning actress to tilt the wheel, yet again, in her disfavor.Every woman in this film is an idiot.  Every man in this film is twice the idiot and horny.It becomes messy.And for all of Crawford's gowns and her highfalutin ways, she exposes herself as just as much an idiot of those that she has chosen to surround her.  But Crawford, at 55 or so, is the SEXIEST woman in town.  Really?  Please.The woman is whacked yet no one, no script-writer, or producer, or director, or studio head was going to rein her in.  She, Joan, is taking this role right through the finish line.  Oh, she'll tromp on anyone and everyone to do it.  Snd she'll win.But WTF has she won?  After this film, her career became more disturbed and odd and selfish and distraught.  Yet she was willing to do anyting to prolong her big fame and her questionalbe talent.Sadly, there is no real future for Joan after this film. She winds up always horny and stupid.  With a checkered past; ergo: the horniness and stupidity.  Her characters are always clever, but her arms always ALWAYS enfold themselves into harms way with the wrong man.It's a wonderfully photographed film.Katharine Hepburn would have spit on this script.",2,A sorry state of affairs.,1368662400,"05 16, 2013",2013,1390,"['Joan', 'Crawford', 'JOAN', 'CRAWFORD', 'what', 'perhaps', 'campiest', 'silliest', 'role.Crawford', 'stage', 'game', 'was', 'eager', 'buck', 'Columbia', 'provided', 'oppotrunity', 'Academy', 'Award', 'winning', 'actress', 'tilt', 'wheel', 'yet', 'again', 'disfavor.Every', 'woman', 'film', 'idiot', 'man', 'film', 'twice', 'idiot', 'horny.It', 'becomes', 'messy.And', 'Crawford', 'gowns', 'highfalutin', 'ways', 'as', 'just', 'much', 'idiot', 'chosen', 'surround', 'Crawford', '55', 'so', 'SEXIEST', 'woman', 'town', 'Really', 'Please.The', 'woman', 'whacked', 'yet', 'one', 'script-writer', 'producer', 'director', 'studio', 'head', 'was', 'going', 'rein', 'Joan', 'taking', 'role', 'right', 'finish', 'line', 'Oh', ""'ll"", 'tromp', 'anyone', 'everyone', 'do', 'Snd', ""'ll"", 'win.But', 'WTF', 'won', 'film', 'career', 'became', 'more', 'disturbed', 'odd', 'selfish', 'distraught', 'was', 'willing', 'do', 'anyting', 'prolong', 'big', 'fame', 'questionalbe', 'talent.Sadly', 'real', 'future', 'Joan', 'film', 'up', 'always', 'horny', 'stupid', 'checkered', 'past', 'ergo', 'horniness', 'stupidity', 'characters', 'are', 'always', 'clever', 'arms', 'always', 'ALWAYS', 'enfold', 'harms', 'way', 'wrong', 'man.It', 'wonderfully', 'photographed', 'film.Katharine', 'Hepburn', 'would', 'have', 'spit', 'script']",Queen Bee VHS
384146,AMUTYOX234D90,630365164X,Bill,"[1, 1]","...is Joan Crawford eating the scenery -- and you won't be able to take your eyes off her. This is a wonderfully campy film, and I'm very glad it has been released on DVD. Now, let's hope that other lesser-known Crawford films from this period -- such as The Damned Don't Cry and This Woman Is Dangerous -- are soon to follow on DVD.",5,That buzzing you hear...,1047859200,"03 17, 2003",2003,333,"['Joan', 'Crawford', 'eating', 'scenery', 'wo', ""n't"", 'be', 'able', 'take', 'eyes', 'wonderfully', 'campy', 'film', ""'m"", 'very', 'glad', 'been', 'released', 'DVD', 'Now', 'let', 'hope', 'other', 'lesser-known', 'Crawford', 'films', 'period', 'such', 'Damned', 'Do', ""n't"", 'Cry', 'Woman', 'Dangerous', 'are', 'soon', 'follow', 'DVD']",Queen Bee VHS
384147,A1QFQ9SQZVGUK4,630365164X,Brandon L. Harlow,"[4, 5]",In one of her best and boldest. This film is really too amazing to explain. You will awe as Crawford smashes the living room with a riding crop. You will marvel when she slaps the young ecstatic girl across the face. You will be amazed as she easily steps into a bath that has to be at least 200 degrees! You will applaud as she seduces another man while her children lay in bed with the covers over their heads shaking in fear! Beauty bagged himself a real wild one here!,5,Grade A Crawford,1074988800,"01 25, 2004",2004,472,"['one', 'best', 'boldest', 'film', 'really', 'too', 'amazing', 'explain', 'will', 'awe', 'Crawford', 'living', 'room', 'riding', 'crop', 'will', 'marvel', 'when', 'slaps', 'young', 'ecstatic', 'girl', 'face', 'will', 'be', 'amazed', 'easily', 'bath', 'be', 'least', '200', 'degrees', 'will', 'applaud', 'man', 'children', 'lay', 'bed', 'covers', 'heads', 'shaking', 'fear', 'Beauty', 'bagged', 'real', 'wild', 'one', 'here']",Queen Bee VHS
384148,ABH4G7TVI6G2T,630365164X,Byron Kolln,"[1, 1]","The South must hold the monopoly in bitter, fractured families.  In QUEEN BEE, based on the novel by Edna Lee, every member of the Phillips family has their own axe to grind...and it all stems from matriarch Eva (played brilliantly by Joan Crawford).  Eva manipulates everyone around her with precision skill.  In a loveless marriage with alcoholic husband Avery (Barry Sullivan), Eva is also dallying with her cousin's fiancee (John Ireland).  When Eva's distant relation Jennifer Stewart (Lucy Marlow) comes to live with the Phillips clan, Eva's ""sweet sting"" soon infects her as well.  The machinations continue as Eva twists the lives of her family members until they all shatter.Joan Crawford lets the venom flow with her masterly performance as Eva, the queen bee of the title.  Dressed in some gorgeous Jean Louis gowns and filtered through soft lighting, ""La Crawford"" commands the screen in every possible way.  Notice too, how her voice changes from soft and honeyed when Eva is trying to get what she wants, to gruff and unforgiving when her temper snaps.  The brilliant supporting cast includes Betsy Palmer as ill-fated cousin Carol-Lee, and Fay Wray as the jilted Sue McKinnon.  Contract player Lucy Marlow, in one of her first lead roles, provides the innocent core of the story, yet our eyes remain riveted to Crawford.  She was the ultimate Queen Bee!The DVD includes the trailer plus talent profiles and vintage advertising gallery.  (Single-sided, single-layer disc).",4,"""She'll sting you one day""",1195689600,"11 22, 2007",2007,1486,"['South', 'must', 'hold', 'monopoly', 'bitter', 'fractured', 'families', 'QUEEN', 'BEE', 'based', 'novel', 'Edna', 'Lee', 'member', 'Phillips', 'family', 'own', 'axe', 'grind', 'matriarch', 'Eva', 'played', 'brilliantly', 'Joan', 'Crawford', 'Eva', 'everyone', 'precision', 'skill', 'loveless', 'marriage', 'alcoholic', 'husband', 'Avery', 'Barry', 'Sullivan', 'Eva', 'also', 'dallying', 'cousin', 'fiancee', 'John', 'Ireland', 'When', 'Eva', 'distant', 'relation', 'Jennifer', 'Stewart', 'Lucy', 'Marlow', 'live', 'Phillips', 'clan', 'Eva', 'sweet', 'sting', 'soon', 'as', 'well', 'machinations', 'continue', 'Eva', 'lives', 'family', 'members', 'shatter.Joan', 'Crawford', 'venom', 'flow', 'masterly', 'performance', 'Eva', 'queen', 'bee', 'title', 'Dressed', 'gorgeous', 'Jean', 'Louis', 'gowns', 'filtered', 'soft', 'lighting', 'La', 'Crawford', 'screen', 'possible', 'way', 'Notice', 'too', 'how', 'voice', 'changes', 'soft', 'honeyed', 'when', 'Eva', 'trying', 'get', 'what', 'gruff', 'unforgiving', 'when', 'temper', 'snaps', 'brilliant', 'supporting', 'cast', 'Betsy', 'Palmer', 'ill-fated', 'cousin', 'Carol-Lee', 'Fay', 'Wray', 'jilted', 'Sue', 'McKinnon', 'Contract', 'player', 'Lucy', 'Marlow', 'one', 'first', 'lead', 'roles', 'innocent', 'core', 'story', 'yet', 'eyes', 'remain', 'riveted', 'Crawford', 'was', 'ultimate', 'Queen', 'Bee', 'DVD', 'trailer', 'talent', 'profiles', 'vintage', 'advertising', 'gallery', 'Single-sided', 'single-layer', 'disc']",Queen Bee VHS
384149,A2BC9TW5GO4XJR,630365164X,Celia DLF,"[0, 0]","Get ready for full frontal Joan Crawford, figuratively.  She plays a Northern belle who dominates the upper-class Southern household she's married into.  Barry Sullivan plays her husband who's marriage has so desiccated him he acts like an angry waxworks dummy.  The rest of the family stops smiling and laughing whenever La Joan sweeps into a room.  Her machinations has rendered a former rival batty and drives her sister-in-law to suicide.  At this rate there will be only Ms. Magnificence left.  A meek cousin comes to stay and she is the catalyst that sort of stops Crawford's reign of sweetly stated terror.  The DVD is excellent quality.  Highly recommended and worth getting.",5,Queen Bee (1955),1399248000,"05 5, 2014",2014,683,"['Get', 'ready', 'full', 'frontal', 'Joan', 'Crawford', 'figuratively', 'Northern', 'belle', 'who', 'upper-class', 'Southern', 'household', 'married', 'Barry', 'Sullivan', 'husband', 'who', 'marriage', 'so', 'desiccated', 'angry', 'waxworks', 'dummy', 'rest', 'family', 'smiling', 'laughing', 'whenever', 'La', 'Joan', 'room', 'machinations', 'rendered', 'former', 'rival', 'batty', 'sister-in-law', 'suicide', 'rate', 'will', 'be', 'only', 'Ms.', 'Magnificence', 'left', 'meek', 'cousin', 'stay', 'catalyst', 'sort', 'stops', 'Crawford', 'reign', 'sweetly', 'stated', 'terror', 'DVD', 'excellent', 'quality', 'Highly', 'recommended', 'worth', 'getting']",Queen Bee VHS
384150,ATZ3VBJ6CVDEI,630365164X,Ciccocenta,"[1, 1]","funny stuff here, folks---if high camp a la Joan Crawford is your style. truly a camp classic. joan playing the vindictive Jenny, holding her southern in-laws hostage to alot of bitchiness and wardrobe changes. if you cross Tennessee Williams with Aaron Spelling together you MIGHT have an idea of how good-bad this is. the laffs are mostly unintentional & joan is at her best. its easy to see how Lypsinka saw this film & got inspired.Another thing, did Joan really slap the actress who played her neice across her face w/ such force? I've rewound that scene over & over again & that slap looked very real & very painful. I felt sorry for the poor actress in this movie!the film is basically joan holding a rich ""southern"" family hostage with her knowledge of ""secrets"" and blackmail.  BTW, no one in the film bothered to even attempt a southern accent so the idea that theyre suppossed to be ""southern"" is virtually forgettable.  But Joan as Jenny chews scenery as she flutters around a sweet naive neice who knows nothing at first but slowly realizes the tangled web she's entered--w/ sweet aunt Jenny as the QUEEN BEE!She pretty much gives you everything you could want in a film like this--dramatic outbursts, physical violence, cutting comments, tears, you name it....oh and the outfits. this is the definitive Joan Crawford film.",5,Camp Crawford,981676800,"02 9, 2001",2001,1336,"['funny', 'stuff', 'here', 'folks', '-if', 'high', 'camp', 'la', 'Joan', 'Crawford', 'style', 'truly', 'camp', 'classic', 'joan', 'playing', 'vindictive', 'Jenny', 'holding', 'southern', 'in-laws', 'hostage', 'alot', 'bitchiness', 'wardrobe', 'changes', 'cross', 'Tennessee', 'Williams', 'Aaron', 'Spelling', 'together', 'MIGHT', 'have', 'idea', 'how', 'good-bad', 'laffs', 'are', 'mostly', 'unintentional', 'joan', 'best', 'easy', 'see', 'how', 'Lypsinka', 'saw', 'film', 'got', 'inspired.Another', 'thing', 'did', 'Joan', 'really', 'actress', 'who', 'played', 'neice', 'face', 'w/', 'such', 'force', ""'ve"", 'rewound', 'scene', 'again', 'slap', 'looked', 'very', 'real', 'very', 'painful', 'felt', 'sorry', 'poor', 'actress', 'movie', 'film', 'basically', 'joan', 'holding', 'rich', 'southern', 'family', 'hostage', 'knowledge', 'secrets', 'blackmail', 'BTW', 'one', 'film', 'bothered', 'even', 'attempt', 'southern', 'accent', 'idea', 'suppossed', 'be', 'southern', 'virtually', 'forgettable', 'Joan', 'Jenny', 'scenery', 'sweet', 'naive', 'neice', 'who', 'nothing', 'first', 'slowly', 'tangled', 'web', 'entered', 'w/', 'sweet', 'aunt', 'Jenny', 'QUEEN', 'BEE', 'pretty', 'much', 'everything', 'could', 'want', 'film', 'dramatic', 'outbursts', 'physical', 'violence', 'cutting', 'comments', 'tears', 'name', '.oh', 'outfits', 'definitive', 'Joan', 'Crawford', 'film']",Queen Bee VHS
384151,AIJQMGDL2F817,630365164X,Claud2chilly,"[2, 3]","Love Joan C.,especially in the 50's .Love this movie,acting was good except for Barry Sullivan who looked constipated not drunk through the whole movie,John Ireland did too,it was laughable,but worth a watch.",4,Queen Bee,1372377600,"06 28, 2013",2013,208,"['Love', 'Joan', 'C.', 'especially', '50', '.Love', 'movie', 'acting', 'was', 'good', 'Barry', 'Sullivan', 'who', 'looked', 'constipated', 'not', 'drunk', 'whole', 'movie', 'John', 'Ireland', 'did', 'too', 'was', 'laughable', 'watch']",Queen Bee VHS
