,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
412635,A313R81OURQLM1,630428845X,Aaron Dean,"[5, 5]","This film is not perfect.  It's a little bit laughable at points.  But it has always been one of my favorites, particularly to watch around Halloween time.  The new Scream Factory edition is so great.  For me, trading in my bargain basement Video Treasures edition for this one was beyond an upgrade; it was a revelation.  It was almost like seeing the film for the first time.  The special features got me wondering what might have been.  Can you imagine if there had been a string of anthology-like unrelated sequels all set at Halloween instead of the pile of crappy Michael Myers sequels and remakes that followed?  It was a grand idea, but the marketing alone seems to have sunk this film.  Billing it as Halloween III set up improper expectations.",4,Scream Factory is phenomenal!!,1348444800,"09 24, 2012",2012,753,"['film', 'not', 'perfect', 'little', 'bit', 'laughable', 'points', 'always', 'been', 'one', 'favorites', 'particularly', 'watch', 'Halloween', 'time', 'new', 'Scream', 'Factory', 'edition', 'so', 'great', 'trading', 'bargain', 'basement', 'Video', 'Treasures', 'edition', 'one', 'was', 'upgrade', 'was', 'revelation', 'was', 'almost', 'seeing', 'film', 'first', 'time', 'special', 'features', 'got', 'wondering', 'what', 'might', 'have', 'been', 'Can', 'imagine', 'had', 'been', 'string', 'anthology-like', 'unrelated', 'sequels', 'set', 'Halloween', 'instead', 'pile', 'crappy', 'Michael', 'Myers', 'sequels', 'remakes', 'followed', 'was', 'grand', 'idea', 'marketing', 'alone', 'have', 'sunk', 'film', 'Billing', 'Halloween', 'III', 'set', 'up', 'improper', 'expectations']",Halloween 3 - Season of the Witch VHS
412636,A170X28DQS49RX,630428845X,A. Bullen,"[4, 6]","I'm tired of everyone crying over this film because it doesn't have michael myers. MICHAEL myers was Dead! get over it! the series to me ended with 2..John Originally wanted to make a Halloween movie every year, they made him put Myers in 2, he didn't want to! Halloween III I think is a brilliant film! and is too underserving of the bashing it gets.save your bashing for Halloween 5 and 6 if you want to bash Halloween films.",4,I'm gonna say it,989971200,"05 16, 2001",2001,427,"[""'m"", 'tired', 'everyone', 'crying', 'film', ""n't"", 'have', 'michael', 'myers', 'MICHAEL', 'myers', 'was', 'Dead', 'get', 'series', 'ended', '2..John', 'Originally', 'wanted', 'make', 'Halloween', 'movie', 'year', 'made', 'put', 'Myers', '2', 'did', ""n't"", 'want', 'Halloween', 'III', 'think', 'brilliant', 'film', 'too', 'underserving', 'bashing', 'gets.save', 'bashing', 'Halloween', '5', '6', 'want', 'bash', 'Halloween', 'films']",Halloween 3 - Season of the Witch VHS
412637,A3NNNBUFPK7DGT,630428845X,"""adamrss2005""","[0, 7]","OK so everyone knows that Michael Myers isn't in Halloween 3 and that is strange, hence the name HALLOWEEN since all of the other films have Michael in them. But just because Michael isn't in Halloween 3 doesn't make it bad. What makes it bad? Practically everything. It was a very childish and stupid plot with okay actors, but not that great. There is nothing at all good about this movie! If you are a big Michael Myers fan than be prepared to be dissapointed.",1,Very Poor,991267200,"05 31, 2001",2001,463,"['OK', 'so', 'everyone', 'Michael', 'Myers', ""n't"", 'Halloween', '3', 'strange', 'hence', 'name', 'HALLOWEEN', 'other', 'films', 'have', 'Michael', 'just', 'Michael', ""n't"", 'Halloween', '3', ""n't"", 'make', 'bad', 'What', 'bad', 'Practically', 'everything', 'was', 'very', 'childish', 'stupid', 'plot', 'okay', 'actors', 'not', 'great', 'nothing', 'good', 'movie', 'are', 'big', 'Michael', 'Myers', 'fan', 'be', 'prepared', 'be', 'dissapointed']",Halloween 3 - Season of the Witch VHS
412638,AZSN1TO0JI87B,630428845X,A. Estes,"[0, 0]","Audiences quickly turned on this Michael Myers-less third entry in the ground-breaking ""Halloween"" series, but don't let that deter you from enjoying this stylish and campy sci-fi/horror b-flick. Tom Atkins stars as the deadbeat dad and doctor who knows all the right moves in ""Halloween III: Season of the Witch."" After a man is brutally murdered in his hospital, Atkins takes to the road with the victim's grieving daughter. After seducing the woman who appears to be half his age, Atkins uncovers a plot by a mysterious factory to manufacture a series of Halloween masks that, on Halloween night, will kill millions of children across the country. The debut from writer/director Tommy Lee Wallace (""Fright Night 2,"" ""It"") is heavy on the John Carpenter leanings, which is no surprise as Carpenter not only served as producer but provided the chilling soundtrack as well. The average viewer will have trouble figuring out just what is going on towards the end, but no matter; the film is just too brilliantly cheesy and over-the-top to not adore. Most noteable for its grisly death scenes, brilliant synth score and a fun performance by Atkins. The perfect treat for those who love some good 80's b-movie cheese.",4,The Night He Didn't Come Home.,956188800,"04 20, 2000",2000,1214,"['Audiences', 'quickly', 'turned', 'Michael', 'Myers-less', 'third', 'entry', 'ground-breaking', 'Halloween', 'series', 'do', ""n't"", 'let', 'deter', 'enjoying', 'stylish', 'campy', 'sci-fi/horror', 'b-flick', 'Tom', 'Atkins', 'deadbeat', 'dad', 'doctor', 'who', 'right', 'moves', 'Halloween', 'III', 'Season', 'Witch', 'man', 'brutally', 'murdered', 'hospital', 'Atkins', 'road', 'victim', 'grieving', 'daughter', 'seducing', 'woman', 'who', 'be', 'age', 'Atkins', 'plot', 'mysterious', 'factory', 'manufacture', 'series', 'Halloween', 'masks', 'Halloween', 'night', 'will', 'kill', 'millions', 'children', 'country', 'debut', 'writer/director', 'Tommy', 'Lee', 'Wallace', 'Fright', 'Night', '2', 'heavy', 'John', 'Carpenter', 'leanings', 'surprise', 'as', 'Carpenter', 'not', 'only', 'served', 'producer', 'provided', 'chilling', 'soundtrack', 'as', 'well', 'average', 'viewer', 'will', 'have', 'trouble', 'figuring', 'out', 'just', 'what', 'going', 'towards', 'end', 'matter', 'film', 'just', 'too', 'brilliantly', 'cheesy', 'over-the-top', 'not', 'adore', 'Most', 'noteable', 'grisly', 'death', 'scenes', 'brilliant', 'synth', 'score', 'fun', 'performance', 'Atkins', 'perfect', 'treat', 'who', 'love', 'good', '80', 'b-movie', 'cheese']",Halloween 3 - Season of the Witch VHS
412639,A2OZBJ58CML9OS,630428845X,A. Gammill,"[8, 8]","Let's get right to it: You and I already know that, some 30 years ago, the producers of the ""Halloween"" franchise took a gamble that didn't pay off.  Not only did it not pay off, but few horror films--sequels or not--have been as reviled as this one.  So let me tell you upfront that I always kinda liked it.Now, to the Blu-ray.  Given the film's reputation, it's pretty amazing that we even HAVE a Blu-ray of it, let alone a bonus-packed 30th anniversary deluxe treatment.  So if you're only of the few fans of Halloween III, stop reading and go ahead and order your copy.  For the rest of you, I have to say that I am very impressed with the HD upgrade Shout Factory has done.  No movie from 1982, and certainly not a low-budget horror film, is going to be as sharp as a new movie.  But there are moments in this one that come close to looking brand-new.  A standout scene is when ""Little Buddy"" and his parents visit the Silver Shamrock factory.  The orange of the jack o' lantern masks positively GLOWS.  The film does contain a lot of night shots, and even those aren't overly grainy.  The sound mix also seems right. . .for better or worse, get ready to have the Silver Shamrock jingle lodged in your head all over again!There's a breezy and informative 33-minute documentary, ""Stand Alone: The Making of Halloween III.""  It's nice to see the original actors like Tom Atkins and Stacey Nelkin, and director Tommy Lee Wallace share fond memories of the production.  No ones takes themselves too seriously, acknowledging the film's failure while still expressing pride at being part of it.  Atkins comes off particularly affable, all the more enlightening since his performance as a leading man is rather dull.Wallace waxes nostalgic in a sporadically amusing commentary track, while a tour of the film's locations is pretty boring.  Finally, there are the (lame) teaser and full theatrical trailers for the film.  Oddly, even with a decent collection of special featuers, the disc does not have a scene menu that allows you to start the film wherever you want.Although it may not sway the hardcore haters, this well-done presentation of a cult film should be embraced by the few who ""get"" the film.  And you know, 30 years is a long time. . .I hope that those who might have been ""on the fence"" about it or simply haven't seen the film since 1982 will consider giving it another look.",4,Blu-ray makes a good case to re-evaluate this one,1349049600,"10 1, 2012",2012,2389,"['Let', 'get', 'right', 'already', 'know', '30', 'years', 'ago', 'producers', 'Halloween', 'franchise', 'took', 'gamble', 'did', ""n't"", 'pay', 'off', 'Not', 'only', 'did', 'not', 'pay', 'off', 'few', 'horror', 'films', 'sequels', 'not', 'have', 'been', 'as', 'reviled', 'one', 'let', 'tell', 'upfront', 'always', 'kinda', 'liked', 'it.Now', 'Blu-ray', 'Given', 'film', 'reputation', 'pretty', 'amazing', 'even', 'HAVE', 'Blu-ray', 'let', 'alone', 'bonus-packed', '30th', 'anniversary', 'deluxe', 'treatment', 'So', ""'re"", 'only', 'few', 'fans', 'Halloween', 'III', 'stop', 'reading', 'go', 'ahead', 'order', 'copy', 'rest', 'have', 'say', 'am', 'very', 'impressed', 'HD', 'upgrade', 'Shout', 'Factory', 'done', 'movie', '1982', 'certainly', 'not', 'low-budget', 'horror', 'film', 'going', 'be', 'as', 'sharp', 'new', 'movie', 'are', 'moments', 'one', 'close', 'looking', 'brand-new', 'standout', 'scene', 'when', 'Little', 'Buddy', 'parents', 'visit', 'Silver', 'Shamrock', 'factory', 'orange', 'jack', 'o', 'lantern', 'masks', 'positively', 'GLOWS', 'film', 'contain', 'lot', 'night', 'shots', 'even', 'are', ""n't"", 'overly', 'grainy', 'sound', 'mix', 'also', 'right', '.for', 'better', 'worse', 'get', 'ready', 'have', 'Silver', 'Shamrock', 'jingle', 'lodged', 'head', 'over', 'again', 'breezy', 'informative', '33-minute', 'documentary', 'Stand', 'Alone', 'Making', 'Halloween', 'III', 'nice', 'see', 'original', 'actors', 'Tom', 'Atkins', 'Stacey', 'Nelkin', 'director', 'Tommy', 'Lee', 'Wallace', 'share', 'fond', 'memories', 'production', 'ones', 'too', 'seriously', 'acknowledging', 'film', 'failure', 'still', 'expressing', 'pride', 'being', 'part', 'off', 'particularly', 'affable', 'more', 'enlightening', 'performance', 'leading', 'man', 'rather', 'dull.Wallace', 'waxes', 'nostalgic', 'sporadically', 'amusing', 'commentary', 'track', 'tour', 'film', 'locations', 'pretty', 'boring', 'Finally', 'are', 'lame', 'teaser', 'full', 'theatrical', 'trailers', 'film', 'Oddly', 'even', 'decent', 'collection', 'special', 'featuers', 'disc', 'not', 'have', 'scene', 'menu', 'start', 'film', 'may', 'not', 'sway', 'hardcore', 'haters', 'well-done', 'presentation', 'cult', 'film', 'should', 'be', 'embraced', 'few', 'who', 'get', 'film', 'know', '30', 'years', 'long', 'time', 'hope', 'who', 'might', 'have', 'been', 'fence', 'simply', 'have', ""n't"", 'seen', 'film', '1982', 'will', 'consider', 'giving', 'look']",Halloween 3 - Season of the Witch VHS
412640,A1PID2MT8MMPAF,630428845X,"A. Griffiths ""Adrian""","[6, 18]","Oh my god, this is dumb. It was one of the last of the Halloween films I saw and the wait was truly not worth it. The story involves mysterious Halloween masks that have flooded the market and become the ""must have"" item for the nation's kids. Trouble is that there's something very seriously dangerous about them...and on the night of Halloween they are primed to...well watch it and see.Or actually, I recommend that you don't bother doing that, as this is one of the poorest horror films I have ever seen. It really has very little going for it. The hero is a doctor who stumbles across a mysterious case of murder in his hospital. On the trail of the killer, he teams up with a younger woman who is also searching for answers, and together they discover a remote toy factory that is churning out Hallowen masks that have the power to kill the person that is wearing them. Well this is already a silly premise, made worse by the multitude of dumb things in the script...the behaviour (and explanation for it) of the vacant looking factory employees, the one-dimensional sub plot of the doctor's relationship with his ex-wife, and lots of very silly minor characters. The effect that the deadly masks actually have when they activate/detonate is laughable - what on earth made the writers think that this was frightening? Slugs and bugs and snakes are so-o-oo old hat in horror effects and there's very little logic in how they are used here. Dumbest highlight number one is the doctors capture and subsequent escape from a ""high security"" cell in the factory - which leads to even dumber highlight number two, which is the duo managing to infiltrate the factory control room via some hilariously unconvincing sneaking and hiding (at one point hiding behind and then trundling a noisy shelf of masks on wheels along while everybody in the room ignores it!!). The success of this mission when such a lot of screen time is devoted to showing us that the factory has hundreds of security cameras and invincible staff made me shake my head in disbelief. The film ends with a cliff hanger, but all that made me want to do is yawn.Avoid this turkey if you like horror films. There are some moments when it approaches ""so-bad-it's good"" territory, but not enough of them, and things are only made worse by the terrible datedness of the factory's so-called high tech equipment. Showing big flat panels with nothing but coloured lights that turn on and off, and technicians who dramatically flick random switches up and down on a large panel does NOT make a convincing super-computer scene!! A total waste of time.",1,Very poor,1204675200,"03 5, 2008",2008,2607,"['Oh', 'god', 'dumb', 'was', 'one', 'last', 'Halloween', 'films', 'saw', 'wait', 'was', 'truly', 'not', 'worth', 'story', 'mysterious', 'Halloween', 'masks', 'have', 'flooded', 'market', 'become', 'must', 'have', 'item', 'nation', 'kids', 'Trouble', 'something', 'very', 'seriously', 'dangerous', 'night', 'Halloween', 'are', 'primed', 'well', 'watch', 'see.Or', 'actually', 'recommend', 'do', ""n't"", 'bother', 'doing', 'one', 'poorest', 'horror', 'films', 'have', 'ever', 'seen', 'really', 'very', 'little', 'going', 'hero', 'doctor', 'who', 'mysterious', 'case', 'murder', 'hospital', 'trail', 'killer', 'up', 'younger', 'woman', 'who', 'also', 'searching', 'answers', 'together', 'discover', 'remote', 'toy', 'factory', 'churning', 'out', 'Hallowen', 'masks', 'have', 'power', 'kill', 'person', 'wearing', 'Well', 'already', 'silly', 'premise', 'made', 'worse', 'multitude', 'dumb', 'things', 'script', 'behaviour', 'explanation', 'vacant', 'looking', 'factory', 'employees', 'one-dimensional', 'sub', 'plot', 'doctor', 'relationship', 'ex-wife', 'lots', 'very', 'silly', 'minor', 'characters', 'effect', 'deadly', 'masks', 'actually', 'have', 'when', 'activate/detonate', 'laughable', 'what', 'earth', 'made', 'writers', 'think', 'was', 'frightening', 'Slugs', 'bugs', 'snakes', 'are', 'so-o-oo', 'old', 'hat', 'horror', 'effects', 'very', 'little', 'logic', 'how', 'are', 'used', 'here', 'Dumbest', 'highlight', 'number', 'one', 'doctors', 'capture', 'subsequent', 'escape', 'high', 'security', 'cell', 'factory', 'even', 'dumber', 'highlight', 'number', 'two', 'duo', 'managing', 'infiltrate', 'factory', 'control', 'room', 'hilariously', 'unconvincing', 'sneaking', 'hiding', 'one', 'point', 'hiding', 'then', 'trundling', 'noisy', 'shelf', 'masks', 'wheels', 'everybody', 'room', 'success', 'mission', 'when', 'lot', 'screen', 'time', 'devoted', 'showing', 'factory', 'hundreds', 'security', 'cameras', 'invincible', 'staff', 'made', 'shake', 'head', 'disbelief', 'film', 'cliff', 'hanger', 'made', 'want', 'do', 'yawn.Avoid', 'turkey', 'like', 'horror', 'films', 'are', 'moments', 'when', 'so-bad-it', 'good', 'territory', 'not', 'enough', 'things', 'are', 'only', 'made', 'worse', 'terrible', 'datedness', 'factory', 'so-called', 'high', 'tech', 'equipment', 'Showing', 'big', 'flat', 'panels', 'nothing', 'coloured', 'lights', 'turn', 'technicians', 'who', 'dramatically', 'flick', 'random', 'down', 'large', 'panel', 'NOT', 'make', 'convincing', 'super-computer', 'scene', 'total', 'waste', 'time']",Halloween 3 - Season of the Witch VHS
412641,AKPCQXDQTRBGG,630428845X,"""alamsami""","[0, 3]","Well, you won't see Michael Myers in this sequel, but it's still watchable.An evil maker somewhere in Northern California provides young children with devilishly made pumpkin masks... need I say more.",2,Gruesome...,1019865600,"04 27, 2002",2002,200,"['Well', 'wo', ""n't"", 'see', 'Michael', 'Myers', 'sequel', 'still', 'watchable.An', 'evil', 'maker', 'somewhere', 'Northern', 'California', 'young', 'children', 'devilishly', 'made', 'pumpkin', 'masks', 'need', 'say', 'more']",Halloween 3 - Season of the Witch VHS
412642,A36QNRQGBFKC5Q,630428845X,"Alan R ""Alan R""","[4, 4]","Great horror movie. Original idea, creepy throughout and doesn't follow typical hollywood formulas.  It should have been named something different and it's ratings would be completely different - because most just assume it's going to continue the Michael Myers saga which it doesn't.  It's name was it's doom, not the quality of the movie.",5,Only hated on because of it's name.,1383177600,"10 31, 2013",2013,340,"['Great', 'horror', 'movie', 'Original', 'idea', 'creepy', ""n't"", 'follow', 'typical', 'hollywood', 'formulas', 'should', 'have', 'been', 'named', 'something', 'different', 'ratings', 'would', 'be', 'completely', 'different', 'most', 'just', 'assume', 'going', 'continue', 'Michael', 'Myers', 'saga', ""n't"", 'name', 'was', 'doom', 'not', 'quality', 'movie']",Halloween 3 - Season of the Witch VHS
412643,A20CKYECQDK7AY,630428845X,"Amazon Customer ""Genius Wood Worker""","[4, 5]","I guess the Doors had it right...people are definetely strange. In its own accord and away from the &quot;Halloween franchise&quot; this is a great movie. I really do not understand some people: do they go into a theatre just to see what they expect? I do not understand why they hate this movie so much. It is a great  movie, well written, well executed and with prety good special effects. It approaches the Halloween story from an entirely different angle and this is what I liked most about it. All the idiots screaming &quot;No Mike Myers...&quot; should remember he DIES in the the second installment of the series! Why do they prefer idiotic excuses resurecting a madman I will never know.H3 is a great movie from the start (if you can get over the No MIke Myers excuse...). It makes you want to watch the rest of it just to find out what is going on and the poor guy in the beggining is as crazy as he is. Then why are these suited guys so strong really? The idea of the movie is totlaly freaky. Just watch it and decide for your selves w/o paying too much attention to the negative reviews out there. After all, these are the same people that liked &quot;Friday the 13 part 104...Jason dies from OLD AGE&quot;! Idiots that the only thing that excites them in a movie is seeing young people die when they are making up...NO wonder &quot;Reality TV&quot; is so succesful these days!",4,People are really strange...,1088294400,"06 27, 2004",2004,1389,"['guess', 'Doors', 'had', 'right', 'people', 'are', 'definetely', 'strange', 'own', 'accord', 'away', 'quot', 'Halloween', 'franchise', 'quot', 'great', 'movie', 'really', 'do', 'not', 'understand', 'people', 'do', 'go', 'theatre', 'just', 'see', 'what', 'expect', 'do', 'not', 'understand', 'why', 'hate', 'movie', 'so', 'much', 'great', 'movie', 'well', 'written', 'well', 'executed', 'prety', 'good', 'special', 'effects', 'Halloween', 'story', 'entirely', 'different', 'angle', 'what', 'liked', 'most', 'idiots', 'screaming', 'quot', 'Mike', 'Myers', 'quot', 'should', 'remember', 'DIES', 'second', 'installment', 'series', 'Why', 'do', 'prefer', 'idiotic', 'excuses', 'resurecting', 'madman', 'will', 'never', 'know.H3', 'great', 'movie', 'start', 'can', 'get', 'No', 'MIke', 'Myers', 'excuse', 'want', 'watch', 'rest', 'just', 'find', 'out', 'what', 'going', 'poor', 'guy', 'beggining', 'as', 'crazy', 'Then', 'why', 'are', 'suited', 'guys', 'so', 'strong', 'really', 'idea', 'movie', 'totlaly', 'freaky', 'Just', 'watch', 'decide', 'selves', 'w/o', 'paying', 'too', 'much', 'attention', 'negative', 'reviews', 'there', 'are', 'same', 'people', 'liked', 'quot', 'Friday', '13', 'part', '104', 'Jason', 'OLD', 'AGE', 'quot', 'Idiots', 'only', 'thing', 'movie', 'seeing', 'young', 'people', 'die', 'when', 'are', 'making', 'up', 'NO', 'wonder', 'quot', 'Reality', 'TV', 'quot', 'so', 'succesful', 'days']",Halloween 3 - Season of the Witch VHS
412644,A2NDSAGED7KBJO,630428845X,Amazon Customer,"[0, 3]","A pretty underrated movie that would have much more acclaim if not for the ""Halloween III"" banner above the title.  This disc is great for collectors as the special features are top shelf.  Two audio commentaries and a half hour retrospective documentary.  A solid transfer and good sound.  Recommended for those who watch the extras.",5,Loaded with special features,1357776000,"01 10, 2013",2013,334,"['pretty', 'underrated', 'movie', 'would', 'have', 'much', 'more', 'acclaim', 'not', 'Halloween', 'III', 'banner', 'title', 'disc', 'great', 'collectors', 'special', 'features', 'are', 'top', 'shelf', 'Two', 'audio', 'commentaries', 'half', 'hour', 'retrospective', 'documentary', 'solid', 'transfer', 'good', 'sound', 'Recommended', 'who', 'watch', 'extras']",Halloween 3 - Season of the Witch VHS
