,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
563336,A3L61G6N7AT8N2,B000051S43,"Bartok Kinski ""A casual stroll through the lu...","[0, 2]","This is a silly tale to come out of the so called 'enlightened 70's' when the white man was viewed with evil suspicion. It deals with a man from England who goes on to become a savior to a band of poor and starving Sioux Indians in the 1840's when they accept him as part of the tribe. Poignantly sadistic and offensive to the actual Sioux ritual of the Sun dance, it merely accommodates the new role of Harris as a Christ-like benefactor while objectifying the Indians as a tribe of incoherent savages.Once again, the view point is told by an outsider who functions solely to play the role of 'savior'. One scene is especially tedious and tritely when a tribe of Shawnee attack the Sioux encampment and Harris gathers all the Sioux and leads them like an 1800's era gun ensemble to fight off the attacking horsemen! ""First row fire, second row hold!""... It's no wonder why white people never fully understood Native American culture.",2,A MAN CALLED BLOAT,1387411200,"12 19, 2013",2013,934,"['silly', 'tale', 'come', 'so', 'called', ""'enlightened"", '70', 'when', 'white', 'man', 'was', 'viewed', 'evil', 'suspicion', 'man', 'England', 'who', 'become', 'savior', 'band', 'poor', 'starving', 'Sioux', 'Indians', '1840', 'when', 'accept', 'part', 'tribe', 'Poignantly', 'sadistic', 'offensive', 'actual', 'Sioux', 'ritual', 'Sun', 'dance', 'merely', 'new', 'role', 'Harris', 'Christ-like', 'benefactor', 'objectifying', 'Indians', 'tribe', 'incoherent', 'savages.Once', 'again', 'view', 'point', 'told', 'outsider', 'who', 'solely', 'play', 'role', ""'savior"", 'One', 'scene', 'especially', 'tedious', 'tritely', 'when', 'tribe', 'Shawnee', 'attack', 'Sioux', 'encampment', 'Harris', 'gathers', 'Sioux', '1800', 'era', 'gun', 'ensemble', 'fight', 'off', 'attacking', 'horsemen', 'First', 'row', 'fire', 'second', 'row', 'hold', 'wonder', 'why', 'white', 'people', 'never', 'fully', 'understood', 'Native', 'American', 'culture']",N/A
563337,AMUQ066OXNH0P,B000051S43,Bwhami,"[0, 0]","about 95% of this movie is in the  Sioux Language. Richard Harris is an English Lord who is captured by a tribe of Sioux Indians.  At first the Sioux make fun of him and force him to work for them as a slave. Richard Harris is great as &#34;Horse&#34; as he slowly adapts to living with the tribe. He undergoes the Sun ritual and it is a bit graphic.  I found my self wondering how they did it in the days before CGI.  Most of the Sioux were played by Sioux.  We see how a tribe of Sioux lived back in the 1820's.  It is not your typical western movie, no Cavalry to the rescue, no shootouts, no crafty bad guys and it is a very enjoyable movie.",4,A man called horse,1398470400,"04 26, 2014",2014,645,"['about', '95', '%', 'movie', 'Sioux', 'Language', 'Richard', 'Harris', 'English', 'Lord', 'who', 'captured', 'tribe', 'Sioux', 'Indians', 'first', 'Sioux', 'make', 'fun', 'force', 'work', 'slave', 'Richard', 'Harris', 'great', '34', 'Horse', '34', 'slowly', 'living', 'tribe', 'Sun', 'ritual', 'bit', 'graphic', 'found', 'self', 'wondering', 'how', 'did', 'days', 'CGI', 'Most', 'Sioux', 'were', 'played', 'Sioux', 'see', 'how', 'tribe', 'Sioux', 'lived', 'back', '1820', 'not', 'typical', 'western', 'movie', 'Cavalry', 'rescue', 'shootouts', 'crafty', 'bad', 'guys', 'very', 'enjoyable', 'movie']",N/A
563338,A39AWL2FKWDFK6,B000051S43,Cory D. Slipman,"[7, 8]","Richard Harris stars as John Morgan a privileged but bored English nobleman hunting in the Northwest in the 1820's.  He is captured and his party slain by a band of Sioux Indians.  Brought back to their village he is presented to the aged mother of the chief, Buffalo Cow Head played by Dame Judith Anderson.  He is degraded, dehumanized and must serve as the old lady's slave.""A Man Called Horse"" was extensively researched as to the lifestyle among the Sioux at this time and portrayed in beautifully photographed and acted out fashion.  Harris gradually embraces the way of the Sioux and is schooled by another prisoner Batiste, a half Indian and half Frenchman who acts as his interpreter.Harris falls in love with the sister of the chief, Running Deer played by the gorgeous raven haired Corinna Tsopei, a former Miss Universe from Greece.  The chief, Yellow Hand played by Manu Tupou will not approve of their marriage until Harris undergoes the Sun Vow, a harsh, hurtful ceremony to prove his bravery.Filmed in both Mexico and South Dakota with a large native American supporting cast, the movie goes on to effectively portray the tragedy that follows Harris and the Sioux tribe as they struggle for survival in the competitive environment they populated back in those days.",5,Authentic and brutal rite of passage,1147564800,"05 14, 2006",2006,1281,"['Richard', 'Harris', 'John', 'Morgan', 'privileged', 'bored', 'English', 'nobleman', 'hunting', 'Northwest', '1820', 'captured', 'party', 'slain', 'band', 'Sioux', 'Indians', 'Brought', 'back', 'village', 'presented', 'aged', 'mother', 'chief', 'Buffalo', 'Cow', 'Head', 'played', 'Dame', 'Judith', 'Anderson', 'degraded', 'dehumanized', 'must', 'serve', 'old', 'lady', 'slave', 'Man', 'Called', 'Horse', 'was', 'extensively', 'researched', 'lifestyle', 'Sioux', 'time', 'portrayed', 'beautifully', 'photographed', 'acted', 'out', 'fashion', 'Harris', 'gradually', 'way', 'Sioux', 'schooled', 'prisoner', 'Batiste', 'half', 'Indian', 'half', 'Frenchman', 'who', 'interpreter.Harris', 'love', 'sister', 'chief', 'Running', 'Deer', 'played', 'gorgeous', 'raven', 'haired', 'Corinna', 'Tsopei', 'former', 'Miss', 'Universe', 'Greece', 'chief', 'Yellow', 'Hand', 'played', 'Manu', 'Tupou', 'will', 'not', 'approve', 'marriage', 'Harris', 'Sun', 'Vow', 'harsh', 'hurtful', 'ceremony', 'prove', 'bravery.Filmed', 'Mexico', 'South', 'Dakota', 'large', 'native', 'American', 'supporting', 'cast', 'movie', 'effectively', 'portray', 'tragedy', 'Harris', 'Sioux', 'tribe', 'struggle', 'survival', 'competitive', 'environment', 'populated', 'back', 'days']",N/A
563339,A27W2XAAW5Z64S,B000051S43,"D. Johnson ""Movie Mogal""","[0, 0]",A Man Called HorseThis movie was in like new condition and played well.  the shipping time was great. I saw this movie in the theater a long time ago and now I have it in my DVD collection.  Its a great movie played by one of my all time favorite actors Richard Harris.  A great movie,4,A Man Called Horse,1258761600,"11 21, 2009",2009,284,"['Man', 'Called', 'HorseThis', 'movie', 'was', 'new', 'condition', 'played', 'well', 'shipping', 'time', 'was', 'great', 'saw', 'movie', 'theater', 'long', 'time', 'now', 'have', 'DVD', 'collection', 'great', 'movie', 'played', 'one', 'time', 'favorite', 'actors', 'Richard', 'Harris', 'A', 'great', 'movie']",N/A
563340,AIN84UNXQUFLK,B000051S43,Doug Melton,"[0, 0]","I saw this movie when it initially came out, but didn't recall the Indian language translation scripts at the bottom of the movie. I recall it all being done in English. I really don't like having to read translation script while watching movies. I was going to order the sequel, but think I'll pass.",2,A Man Called Horse,1402444800,"06 11, 2014",2014,300,"['saw', 'movie', 'when', 'initially', 'came', 'out', 'did', ""n't"", 'recall', 'Indian', 'language', 'translation', 'scripts', 'bottom', 'movie', 'recall', 'being', 'done', 'English', 'really', 'do', ""n't"", 'like', 'having', 'read', 'translation', 'script', 'watching', 'movies', 'was', 'going', 'order', 'sequel', 'think', ""'ll"", 'pass']",N/A
563341,A2D8CUJPOSRPNA,B000051S43,Erik North,"[4, 5]","Richard Harris' fine performance as an English lord captured by the Sioux Indians and indoctrinated in their ways of life is as good a reason as any to see this well-made western. Set in the Dakota territory of the 1800s, but filmed in the mountains near Durango, Mexico, A MAN CALLED HORSE is effectively directed by Elliot Silverstein (CAT BALLOU), and gives us a whole new view of the Indians way of life. The movie also features appearances by the legendary Iron Eyes Cody and veteran Peckinpah character actor Dub Taylor.Warning: Despite the 'PG' rating, there are scenes of violence and bloodshed that make it questionable viewing for children; these days, it might get a 'PG-13' rating for such content.",4,A Man Called Horse,994377600,"07 6, 2001",2001,710,"['Richard', 'Harris', 'fine', 'performance', 'English', 'lord', 'captured', 'Sioux', 'Indians', 'indoctrinated', 'ways', 'life', 'as', 'good', 'reason', 'see', 'well-made', 'western', 'Set', 'Dakota', 'territory', '1800s', 'filmed', 'mountains', 'Durango', 'Mexico', 'A', 'MAN', 'CALLED', 'HORSE', 'effectively', 'directed', 'Elliot', 'Silverstein', 'CAT', 'BALLOU', 'whole', 'new', 'view', 'Indians', 'way', 'life', 'movie', 'also', 'appearances', 'legendary', 'Iron', 'Eyes', 'Cody', 'veteran', 'Peckinpah', 'character', 'actor', 'Dub', 'Taylor.Warning', ""'PG"", 'rating', 'are', 'scenes', 'violence', 'bloodshed', 'make', 'questionable', 'viewing', 'children', 'days', 'might', 'get', ""'PG-13"", 'rating', 'such', 'content']",N/A
563342,A12FKW1RDNVF9R,B000051S43,Gary D. Bryant,"[0, 0]","I loved this movie growing up. I watch this one and the other 2 (Return of a Man called Horse and the Son of a Man called Horse), great movies. A must watch!",5,Great Movie!!!,1369699200,"05 28, 2013",2013,157,"['loved', 'movie', 'growing', 'up', 'watch', 'one', 'other', '2', 'Return', 'Man', 'called', 'Horse', 'Son', 'Man', 'called', 'Horse', 'great', 'movies', 'must', 'watch']",N/A
563343,A16CZRQL23NOIW,B000051S43,Hiram Gomez Pardo,"[2, 2]","Elliot Silverstein got a hit with this film . The script turns around a white man kidnapped by the Sioux , will be the spark for that movie , Richard Harris made one of the finest performances in his career. Superb landscapes and dazzling direction.Unforgettable!",5,One of the most powerful  westerns ever made!,1088985600,"07 5, 2004",2004,263,"['Elliot', 'Silverstein', 'got', 'hit', 'film', 'script', 'around', 'white', 'man', 'kidnapped', 'Sioux', 'will', 'be', 'spark', 'movie', 'Richard', 'Harris', 'made', 'one', 'finest', 'performances', 'career', 'Superb', 'landscapes', 'dazzling', 'direction.Unforgettable']",N/A
563344,A3UDYY6L2NH3JS,B000051S43,"Jacques COULARDEAU ""A soul doctor, so to say""","[2, 2]","It is one of the rare films about American Indians that is not at all concerned by their extermination by Custer and company. But it is in fact a lot deeper than that. It shows from inside the functioning, the culture, the rites and rituals of Sioux Indians when a white English Lord is captured and turned into a slave for some time. It shows how he manages to become a warrior by killing two Shoshone assailants. Then he marries the sister of the chief and eventually becomes the chief after a war with the Shoshones who attack the village that he defends successfully. And then they move. It shows how hard they are with old women when their sons have disappeared. It shows how hard they are with their warriors who have to go through very cruel rites. Pain is the deliverer of the soul. It shows the basic motivation of wars between tribes: to loot the others, in other words to survive by doing nothing productive but appropriating what is not theirs but the others'. It could be considered as light anthropologically but when it came out in 1970 it was a real revolution in the sympathy and empathy it conveyed about the Indians, but also about the fact that cruelty and pain were never looked for per se but always to prove the courage and the strength of the person.  In other words it is the proof that Sioux Indians had a high level of morality based on proved physical endurance and courage. It also proved that love was a real dimension among them governing the relations among fellow human beings in the tribe and between men and women, though their love was not necessarily expressed the way we would romantically adorn it.Dr Jacques COULARDEAU, University Paris Dauphine, University Paris 1 Pantheon Sorbonne & University Versailles Saint Quentin en Yvelines",5,A first in empathy for Sioux Indians,1190678400,"09 25, 2007",2007,1773,"['one', 'rare', 'films', 'American', 'Indians', 'not', 'concerned', 'extermination', 'Custer', 'company', 'fact', 'lot', 'deeper', 'functioning', 'culture', 'rites', 'rituals', 'Sioux', 'Indians', 'when', 'white', 'English', 'Lord', 'captured', 'turned', 'slave', 'time', 'how', 'become', 'warrior', 'killing', 'two', 'Shoshone', 'assailants', 'Then', 'sister', 'chief', 'eventually', 'chief', 'war', 'Shoshones', 'who', 'attack', 'village', 'successfully', 'then', 'move', 'how', 'hard', 'are', 'old', 'women', 'when', 'sons', 'have', 'disappeared', 'how', 'hard', 'are', 'warriors', 'who', 'have', 'go', 'very', 'cruel', 'rites', 'Pain', 'deliverer', 'soul', 'basic', 'motivation', 'wars', 'tribes', 'loot', 'others', 'other', 'words', 'survive', 'doing', 'nothing', 'productive', 'appropriating', 'what', 'not', 'theirs', 'others', 'could', 'be', 'considered', 'light', 'anthropologically', 'when', 'came', 'out', '1970', 'was', 'real', 'revolution', 'sympathy', 'empathy', 'Indians', 'also', 'fact', 'cruelty', 'pain', 'were', 'never', 'looked', 'se', 'always', 'prove', 'courage', 'strength', 'person', 'other', 'words', 'proof', 'Sioux', 'Indians', 'had', 'high', 'level', 'morality', 'based', 'proved', 'physical', 'endurance', 'courage', 'also', 'proved', 'love', 'was', 'real', 'dimension', 'governing', 'relations', 'fellow', 'human', 'beings', 'tribe', 'men', 'women', 'love', 'was', 'not', 'necessarily', 'expressed', 'way', 'would', 'romantically', 'adorn', 'it.Dr', 'Jacques', 'COULARDEAU', 'University', 'Paris', 'Dauphine', 'University', 'Paris', '1', 'Pantheon', 'Sorbonne', 'University', 'Versailles', 'Saint', 'Quentin', 'Yvelines']",N/A
563345,A22P94WEOL46I9,B000051S43,janean parker,"[0, 0]",This is a replacement for my VCR movie that finally wore out.  Richard Harris at his finest.  A classic in every sense of the word.,5,A Man Called Horse,1363046400,"03 12, 2013",2013,131,"['replacement', 'VCR', 'movie', 'finally', 'wore', 'out', 'Richard', 'Harris', 'finest', 'classic', 'sense', 'word']",N/A
