,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
945641,A35R8PJSEURHHF,B000BNX3AU,Aaron Merkel,"[2, 5]","The characters didn't know when to SHUT UP, and would ramble and ramble on, trying to be ""smart"" or insightful.  Throw in a silly aunt (duh), the sex-crazy sister, and gay friend and you have the total cliche movie, yay.  They never explained why the main character was hopelessly trying to find a new boyfriend.  Her family was mean to her as well, and meeting her father for a date, lame.  Who was he trying to be, James Bond, with all the women?  Ok, I'm rambling myself hahah....basically just a bland movie,,,,,,if you want to see the same movie, but better, rent Ten Attitudes, which chronicalizes a man's journey through ten dates, trying to find his special someone. ;)~",1,The most annoying dialoge ever.,1148428800,"05 24, 2006",2006,678,"['characters', 'did', ""n't"", 'know', 'when', 'SHUT', 'UP', 'would', 'ramble', 'ramble', 'trying', 'be', 'smart', 'insightful', 'Throw', 'silly', 'aunt', 'duh', 'sex-crazy', 'sister', 'gay', 'friend', 'have', 'total', 'cliche', 'movie', 'yay', 'never', 'explained', 'why', 'main', 'character', 'was', 'hopelessly', 'trying', 'find', 'new', 'boyfriend', 'family', 'was', 'mean', 'as', 'well', 'meeting', 'father', 'date', 'lame', 'Who', 'was', 'trying', 'be', 'James', 'Bond', 'women', 'Ok', ""'m"", 'rambling', 'hahah', '.basically', 'just', 'bland', 'movie', ',if', 'want', 'see', 'same', 'movie', 'better', 'rent', 'Ten', 'Attitudes', 'man', 'journey', 'ten', 'dates', 'trying', 'find', 'special', 'someone', '~']",N/A
945642,A22TC74PZR45NB,B000BNX3AU,"A. De SANTIS ""ArticFox""","[0, 0]","Another great romantic story.  I like Diane Lane as an actress anyway, but she sizzles with these two paticular male love interests.  I wouldn't mind having something like this happening to myself...",5,Looking for Love...,1364256000,"03 26, 2013",2013,199,"['great', 'romantic', 'story', 'like', 'Diane', 'Lane', 'actress', 'anyway', 'two', 'paticular', 'male', 'love', 'interests', 'would', ""n't"", 'mind', 'having', 'something', 'happening', 'myself']",N/A
945643,A1DGAYHCDXE7FU,B000BNX3AU,AH-1Z,"[35, 63]","As far as movies go, you must love ""dogs"" to like this one.  The story is totally predictable, the dialogue is banal, the direction is wooden and the pace can be charitably described as glacial.  The movie is like that battery rabbit-""It just keeps going and going and going"".Yes, it's a 'chick flick', but that doesn't explain why this one just lays there.  Yes, we have the requisite gorgeous and intelligent female protagonist who inexplicably thinks she can't enter into a relationship.  We have the sensitive ""diamond in the rough"" man who doesn't yet realize that he is damn near perfect.  We have the standard misadventures until they realize they are Meant To Be Together.  So what's wrong?I wouldn't have believed it possible, but someone has actually made Diane Lane uninteresting.  You really don't care about her, and it's hard to tell if she cares about the men in her life because she really cares or because she thinks she should care.  She eventually meets two men who seem great and there are a few humorous incidents, including the ""search for condoms"", but mostly it just excruciatingly drags along.One problem they write themselves into is that the guy who is a ""rival"" to John Cusack (whose character also has no charisma) is such a great guy.  The only way the writers know how to handle this is to have him turn out to be an ass.  Problem is, this is totally out of character relative to how he's been in the entire rest of the movie.  Diane Lane then has no choice (after the standard epiphany of self awareness) but to fly to the man who basically is second choice.  In other words, ""We belong together because who I'd rather be with is a bum and I choose you by process of elimination"".The real flaw is here is that none of the characters have any depth or are particularly interesting.  ""Chick flicks"" can be well done and fun, just go back about 10 years and ask Meg Ryan or Sandra Bullock.  They aren't though, when everyone walks through ""Chick Flick by the Numbers"", which is what we have here.  Come to think of it, that would have been a better title for the movie.",1,The title is more apt than they intend,1135987200,"12 31, 2005",2005,2098,"['As', 'far', 'movies', 'go', 'must', 'love', 'dogs', 'like', 'one', 'story', 'totally', 'predictable', 'dialogue', 'banal', 'direction', 'wooden', 'pace', 'can', 'be', 'charitably', 'described', 'glacial', 'movie', 'battery', 'rabbit-', 'just', 'going', 'going', 'going', '.Yes', ""'chick"", 'flick', ""n't"", 'explain', 'why', 'one', 'just', 'there', 'Yes', 'have', 'requisite', 'gorgeous', 'intelligent', 'female', 'protagonist', 'who', 'inexplicably', 'ca', ""n't"", 'enter', 'relationship', 'have', 'sensitive', 'diamond', 'rough', 'man', 'who', ""n't"", 'yet', 'realize', 'damn', 'perfect', 'have', 'standard', 'misadventures', 'realize', 'are', 'Meant', 'Be', 'Together', 'So', 'what', 'wrong', 'would', ""n't"", 'have', 'believed', 'possible', 'someone', 'actually', 'made', 'Diane', 'Lane', 'uninteresting', 'really', 'do', ""n't"", 'care', 'hard', 'tell', 'men', 'life', 'really', 'should', 'care', 'eventually', 'two', 'men', 'who', 'seem', 'great', 'are', 'few', 'humorous', 'incidents', 'including', 'search', 'condoms', 'mostly', 'just', 'excruciatingly', 'along.One', 'problem', 'write', 'guy', 'who', 'rival', 'John', 'Cusack', 'character', 'also', 'charisma', 'such', 'great', 'guy', 'only', 'way', 'writers', 'know', 'how', 'handle', 'have', 'turn', 'out', 'be', 'ass', 'Problem', 'totally', 'character', 'relative', 'how', 'been', 'entire', 'rest', 'movie', 'Diane', 'Lane', 'then', 'choice', 'standard', 'epiphany', 'self', 'awareness', 'fly', 'man', 'who', 'basically', 'second', 'choice', 'other', 'words', 'belong', 'together', 'who', ""'d"", 'rather', 'be', 'bum', 'choose', 'process', 'elimination', '.The', 'real', 'flaw', 'here', 'none', 'characters', 'have', 'depth', 'are', 'particularly', 'interesting', 'Chick', 'flicks', 'can', 'be', 'well', 'done', 'fun', 'just', 'go', 'back', 'about', '10', 'years', 'ask', 'Meg', 'Ryan', 'Sandra', 'Bullock', 'are', ""n't"", 'when', 'everyone', 'Chick', 'Flick', 'Numbers', 'what', 'have', 'here', 'Come', 'think', 'would', 'have', 'been', 'better', 'title', 'movie']",N/A
945644,A2RIAXGSBP65BJ,B000BNX3AU,"Amanda Hamm ""writer""","[1, 1]","This is a predictable, yet still mostly clever, romantic comedy.  The heroine is recently divorced and not quite ready to admit she wants to start dating.  Her meddlesome family is fairly endearing, the scenes with the losers they set her up with are mostly comical, and we do start to root for the romance to blossom.  But it unravels a bit near the end.  We know she's going to go back to the hero and the delays seem forced, almost like they had leftover dating scenes from the beginning that they didn't want to waste.  The final mad dash at the end, when a simple phone call would have sufficed, was ridiculous.  And the moment she jumped in the water, the movie lost most of its credibility.Overall, a light movie good for some laughs, but it probably wouldn't hold up to much repeat viewing.Amanda Hamm, author ofDear Jane Letters",4,A slightly generous four stars,1210464000,"05 11, 2008",2008,837,"['predictable', 'yet', 'still', 'mostly', 'clever', 'romantic', 'comedy', 'heroine', 'recently', 'divorced', 'not', 'quite', 'ready', 'admit', 'start', 'dating', 'meddlesome', 'family', 'fairly', 'endearing', 'scenes', 'losers', 'set', 'up', 'are', 'mostly', 'comical', 'do', 'start', 'root', 'romance', 'blossom', 'bit', 'end', 'know', 'going', 'go', 'back', 'hero', 'delays', 'seem', 'forced', 'almost', 'had', 'leftover', 'dating', 'scenes', 'beginning', 'did', ""n't"", 'want', 'waste', 'final', 'mad', 'dash', 'end', 'when', 'simple', 'phone', 'call', 'would', 'have', 'sufficed', 'was', 'ridiculous', 'moment', 'jumped', 'water', 'movie', 'lost', 'most', 'credibility.Overall', 'light', 'movie', 'good', 'laughs', 'probably', 'would', ""n't"", 'hold', 'up', 'much', 'repeat', 'viewing.Amanda', 'Hamm', 'author', 'ofDear', 'Jane', 'Letters']",N/A
945645,A101U72MVXA6CR,B000BNX3AU,Amazon Customer,"[0, 0]","Ok, yes it is predictable but Diane Lane and John Cusack are so akwardly wonderful that you forget you already know how the movie will end. Their performances draw you in and you realize that you are rooting for them right up to the closing credits. Having such a beautiful dog in many of the scenes is an added bonus.",4,Love this Movie,1356998400,"01 1, 2013",2013,318,"['Ok', 'yes', 'predictable', 'Diane', 'Lane', 'John', 'Cusack', 'are', 'so', 'akwardly', 'wonderful', 'forget', 'already', 'know', 'how', 'movie', 'will', 'end', 'performances', 'draw', 'realize', 'are', 'rooting', 'right', 'up', 'closing', 'credits', 'Having', 'such', 'beautiful', 'dog', 'many', 'scenes', 'added', 'bonus']",N/A
945646,A24PTVSZSM8968,B000BNX3AU,Amazon Customer,"[1, 1]","This is certainly a watchable movie and worth buying. I love romatic movies in which two people who seem unfit for each other for some reason end up together in the end. This movie tries to be that but messes it up. The main character is a teacher, and it seem for all the world in the first half of the movie that she's going to end up with the perfect-guy father of one of her students. The Cusack character has a go at it every so often but it doesn't seem right. However, in the end she ends with him and the last scene of the movie is one in which they are shopping together and seem completely unbelievable as a couple. It's sort of like the time to end the movie came around so the two quickly ended up together. Other than that, it isn't a bad movie and there are some fun scenes. Dianne Lane does a pretty decent job with her character and the dad is an interesting character. If you go into this one realizing it's decent but not a top-shelf romantic movie, you'll like it. Finally, the Dog theme seems really forced and doesn't end up having much of a real effect on the movie.",3,Not very romantic,1237248000,"03 17, 2009",2009,1088,"['certainly', 'watchable', 'movie', 'worth', 'buying', 'love', 'romatic', 'movies', 'two', 'people', 'who', 'seem', 'unfit', 'other', 'reason', 'end', 'up', 'together', 'end', 'movie', 'be', 'up', 'main', 'character', 'teacher', 'seem', 'world', 'first', 'half', 'movie', 'going', 'end', 'up', 'perfect-guy', 'father', 'one', 'students', 'Cusack', 'character', 'go', 'so', 'often', ""n't"", 'seem', 'right', 'However', 'end', 'last', 'scene', 'movie', 'one', 'are', 'shopping', 'together', 'seem', 'completely', 'unbelievable', 'couple', 'sort', 'time', 'end', 'movie', 'came', 'around', 'so', 'two', 'quickly', 'ended', 'up', 'together', 'Other', ""n't"", 'bad', 'movie', 'are', 'fun', 'scenes', 'Dianne', 'Lane', 'pretty', 'decent', 'job', 'character', 'dad', 'interesting', 'character', 'go', 'one', 'realizing', 'decent', 'not', 'top-shelf', 'romantic', 'movie', ""'ll"", 'like', 'Finally', 'Dog', 'theme', 'really', 'forced', ""n't"", 'end', 'up', 'having', 'much', 'real', 'effect', 'movie']",N/A
945647,AMIGVTZZIWS6I,B000BNX3AU,Amazon Customer,"[1, 2]","I wasn't expecting much from this film.  The only reason I rented it was because I like Diane Lane so much.  Lane is by far one of the most underrated actresses in Hollywood.  There were points when the film was a little too saccharin, but I though it had a nice message and featured a great cast.  Along with Lane we have John Cusack (also greatly underrated), Christopher Plummer as Lane's horny, widower, Irish dad, Elizabeth Perkins as Lane's older sister, and West Wing's Stockard Channing as the woman after Lane's father.  The cast really worked well together and there were some real emotional as well as comedic moments in the film.  Granted, this film was not high art, but it is a fun little escapist film.  If you enjoy romantic comedies with a nice little message, then this is for you.",3,A Fun Little Romantic Comedy,1138492800,"01 29, 2006",2006,799,"['was', ""n't"", 'expecting', 'much', 'film', 'only', 'reason', 'rented', 'was', 'like', 'Diane', 'Lane', 'so', 'much', 'Lane', 'far', 'one', 'most', 'underrated', 'actresses', 'Hollywood', 'were', 'points', 'when', 'film', 'was', 'little', 'too', 'saccharin', 'had', 'nice', 'message', 'featured', 'great', 'cast', 'Lane', 'have', 'John', 'Cusack', 'also', 'greatly', 'underrated', 'Christopher', 'Plummer', 'Lane', 'horny', 'widower', 'Irish', 'dad', 'Elizabeth', 'Perkins', 'Lane', 'older', 'sister', 'West', 'Wing', 'Stockard', 'Channing', 'woman', 'Lane', 'father', 'cast', 'really', 'worked', 'well', 'together', 'were', 'real', 'emotional', 'as', 'well', 'comedic', 'moments', 'film', 'Granted', 'film', 'was', 'not', 'high', 'art', 'fun', 'little', 'escapist', 'film', 'enjoy', 'romantic', 'comedies', 'nice', 'little', 'message', 'then']",N/A
945648,A3LC3SH5KI4M5,B000BNX3AU,"Amazon Customer ""Mistrcoffe""","[0, 0]","The cast is a powerhouse and it pays off. Christopher Plummer is a delight. I have loved Stockard Canning since the mid seventies and this part just deepened my love. I am biased because I am a very big fan of Cusack and Lane and beens so for years.  Just some excellent scenes, nice flow, some realistic shenanigans.  Very fun a bit touching and well acted",5,Nice to see middle agers (with monster talent) have a romance,1364083200,"03 24, 2013",2013,357,"['cast', 'powerhouse', 'off', 'Christopher', 'Plummer', 'delight', 'have', 'loved', 'Stockard', 'Canning', 'mid', 'seventies', 'part', 'just', 'deepened', 'love', 'am', 'biased', 'am', 'very', 'big', 'fan', 'Cusack', 'Lane', 'beens', 'so', 'years', 'Just', 'excellent', 'scenes', 'nice', 'flow', 'realistic', 'shenanigans', 'Very', 'fun', 'bit', 'touching', 'well', 'acted']",N/A
945649,A3SEDVZYQGTRVL,B000BNX3AU,"Amazon Customer ""omnivorous reader""","[2, 6]","Must Love Dogs finds two recently divorced people (Sarah Nolan (Diane Lane), Jake Anderson (John Cusack)) being urged by friends and family to get in there and date. Mostly the story is about Sarah. Her sister puts her profile up on an Internet dating site and she meets a lot of men who just aren't her type to put it mildly. Then she meets Jake.  The first date is a bit tense as he insults her while trying to get to know her. The second doesn't go much better, and then she meets the father of one of her pupils.Jake and Sarah just can't seem to click even though they like each other. There are misunderstandings, embarrassing situations, and lots of moments that most of us have endured in the dating game. And of course a happy ending.Formulaic maybe. Fun -- definitely. Not high drama but well worth the time to watch and filled with those embarrassing moments that make you wince and yell at the tube ""Don't go there"", ""No"", and ""Go for it.""If you're a sucker for happy endings for good people, and enjoy seeing family members who care about each other, then this is just a nice feel good movie. Enjoy it for what it is.",4,"Internet dating at it's worst and best -- funny, embarrasing, true",1135382400,"12 24, 2005",2005,1129,"['Must', 'Love', 'Dogs', 'two', 'recently', 'divorced', 'people', 'Sarah', 'Nolan', 'Diane', 'Lane', 'Jake', 'Anderson', 'John', 'Cusack', 'being', 'urged', 'friends', 'family', 'get', 'there', 'date', 'Mostly', 'story', 'Sarah', 'sister', 'profile', 'up', 'Internet', 'dating', 'site', 'lot', 'men', 'who', 'just', 'are', ""n't"", 'type', 'put', 'mildly', 'Then', 'Jake', 'first', 'date', 'bit', 'tense', 'trying', 'get', 'know', 'second', ""n't"", 'go', 'much', 'better', 'then', 'father', 'one', 'pupils.Jake', 'Sarah', 'just', 'ca', ""n't"", 'seem', 'click', 'even', 'like', 'other', 'are', 'misunderstandings', 'embarrassing', 'situations', 'lots', 'moments', 'most', 'have', 'endured', 'dating', 'game', 'course', 'happy', 'ending.Formulaic', 'maybe', 'Fun', 'definitely', 'Not', 'high', 'drama', 'well', 'time', 'watch', 'filled', 'embarrassing', 'moments', 'make', 'wince', 'yell', 'tube', 'Do', ""n't"", 'go', 'there', 'No', 'Go', ""'re"", 'sucker', 'happy', 'endings', 'good', 'people', 'enjoy', 'seeing', 'family', 'members', 'who', 'care', 'other', 'then', 'just', 'nice', 'feel', 'good', 'movie', 'Enjoy', 'what']",N/A
945650,A2XFA2HIIKS5G2,B000BNX3AU,Bentley,"[1, 3]","And I do.  The cast was terrific, it was a chick flick but many guys like this one too, Diane Lane was awesome and Cusack was believable in the role.  I thought that the dialogue was ""on the money"" most of the time; but there were parts where it was stretching a bit.  Because of the actors, the cute script and I guess because I just love dogs, I watched the movie a couple of times; first, on a plane and then I confess...I purchased the move and watched it again.  With so many movies with ""serious messages"" that make you feel depressed at the end; it is just refreshing to watch a mindless comedy which just makes you feel good. Now what is wrong with that?Bentley/2007",4,"""You must love dogs!""",1182384000,"06 21, 2007",2007,674,"['do', 'cast', 'was', 'terrific', 'was', 'chick', 'flick', 'many', 'guys', 'one', 'too', 'Diane', 'Lane', 'was', 'awesome', 'Cusack', 'was', 'believable', 'role', 'thought', 'dialogue', 'was', 'money', 'most', 'time', 'were', 'parts', 'where', 'was', 'stretching', 'bit', 'actors', 'cute', 'script', 'guess', 'just', 'love', 'dogs', 'watched', 'movie', 'couple', 'times', 'first', 'plane', 'then', 'confess', 'purchased', 'move', 'watched', 'again', 'so', 'many', 'movies', 'serious', 'messages', 'make', 'feel', 'depressed', 'end', 'just', 'refreshing', 'watch', 'mindless', 'comedy', 'just', 'feel', 'good', 'Now', 'what', 'wrong', 'Bentley/2007']",N/A
