,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
155717,A327GID9IHDRQ2,079284629X,Anonymous,"[0, 0]",Seriously. Clive Barker shouldn't have let this money making franchise get out of hand.  It wasn't as bad as the third one....but it was prob as bad as Hellraiser 2.,1,Well....,1402790400,"06 15, 2014",2014,165,"['Seriously', 'Clive', 'Barker', 'should', ""n't"", 'have', 'let', 'money', 'making', 'franchise', 'get', 'hand', 'was', ""n't"", 'as', 'bad', 'third', 'one', '.but', 'was', 'prob', 'as', 'bad', 'Hellraiser', '2']",N/A
155718,A1NNT44F43MHXJ,079284629X,"Ben ""Ben raves""","[0, 0]",I had actualy seen this twice before pretty good worth a watch. Candy man the first one was a bit corney but if your a true horror buff corney is the new good.,5,Not bad,1404000000,"06 29, 2014",2014,159,"['had', 'actualy', 'seen', 'twice', 'pretty', 'good', 'worth', 'watch', 'Candy', 'man', 'first', 'one', 'was', 'bit', 'corney', 'true', 'horror', 'buff', 'corney', 'new', 'good']",N/A
155719,A2YAABMT80RLYA,079284629X,Ben Rowland,"[0, 2]","In much the same manner of ""Halloween"", ""Friday the 13th"", and ""Nightmare on Elm Street"", the ""Candyman"" series is one that should have stopped at part 1. But unlike the other aforementioned series, this one didn't make any money.""Candyman 2 - Farewell to the Flesh"" could have been a great horror movie if the filmmakers had actually researched the first movie. There are many plot points (none of which I will spoil here) that contradict what was stated clearly in the first film. But that is the least of this movie's problems. The acting and direction is sub-standard, even for a horror sequel. I went into this movie with the best expectations, hoping that it would further explore the urban legend. What I got was Candyman (without the creepy rasp of the first film, now just speaking in monotone) killing everybody we meet. To give credit where it is due, they gave Candyman more of a human identity, but it wasn't a very good attempt.While sequels usually have better special effects, ""Candyman 2"" is actually a step down from the original. Despite a few bloody moments, most of the murders are laugable. I found Candyman to be scarier when we didn't see him as much.I loved the first ""Candyman"" movie, and consider it to be the last really good horror movie made, in that it made something original. This sequel is not only derivative, but bloody and boring. There is a third part to the series, but I will give it a miss.",2,Fast becoming a standard slasher series.,1031011200,"09 3, 2002",2002,1431,"['much', 'same', 'manner', 'Halloween', 'Friday', '13th', 'Nightmare', 'Elm', 'Street', 'Candyman', 'series', 'one', 'should', 'have', 'stopped', 'part', '1', 'other', 'aforementioned', 'series', 'one', 'did', ""n't"", 'make', 'money', 'Candyman', '2', 'Farewell', 'Flesh', 'could', 'have', 'been', 'great', 'horror', 'movie', 'filmmakers', 'had', 'actually', 'researched', 'first', 'movie', 'are', 'many', 'plot', 'points', 'none', 'will', 'spoil', 'here', 'contradict', 'was', 'stated', 'clearly', 'first', 'film', 'least', 'movie', 'problems', 'acting', 'direction', 'sub-standard', 'even', 'horror', 'sequel', 'went', 'movie', 'best', 'expectations', 'hoping', 'would', 'further', 'explore', 'urban', 'legend', 'What', 'got', 'was', 'Candyman', 'creepy', 'rasp', 'first', 'film', 'now', 'just', 'speaking', 'monotone', 'killing', 'everybody', 'meet', 'give', 'credit', 'where', 'due', 'gave', 'Candyman', 'more', 'human', 'identity', 'was', ""n't"", 'very', 'good', 'attempt.While', 'sequels', 'usually', 'have', 'better', 'special', 'effects', 'Candyman', '2', 'actually', 'step', 'down', 'original', 'few', 'bloody', 'moments', 'most', 'murders', 'are', 'laugable', 'found', 'Candyman', 'be', 'scarier', 'when', 'did', ""n't"", 'see', 'much.I', 'loved', 'first', 'Candyman', 'movie', 'consider', 'be', 'last', 'really', 'good', 'horror', 'movie', 'made', 'made', 'something', 'original', 'sequel', 'not', 'only', 'derivative', 'bloody', 'boring', 'third', 'part', 'series', 'will', 'give', 'miss']",N/A
155720,AI687UYEA12Z7,079284629X,beverly mcbride,"[0, 0]",The first candyman was better but part 2 was ok.,3,Three Stars,1404345600,"07 3, 2014",2014,48,"['first', 'candyman', 'was', 'better', 'part', '2', 'was', 'ok']",N/A
155721,A3GKMQFL05Z79K,079284629X,blackaciddevil,"[1, 1]","There aren't many sequels that have been better than their previous installments or, at least, matched its' intensity yet Candyman 2:Farewell to the Flesh does match the first movie, I'm glad to say. While I won't go so far as to say it is better, it does hold its' own and is a worthy sequel worth adding to your collection. Candyman definitely earns his stand amongst the like of all the horror greats. This movie is awesome.",4,Candyman 2:Farewell to the Flesh is awesome...,1039564800,"12 11, 2002",2002,427,"['are', ""n't"", 'many', 'sequels', 'have', 'been', 'better', 'previous', 'installments', 'least', 'matched', 'intensity', 'yet', 'Candyman', '2', 'Farewell', 'Flesh', 'match', 'first', 'movie', ""'m"", 'glad', 'say', 'wo', ""n't"", 'go', 'so', 'far', 'say', 'better', 'hold', 'own', 'worthy', 'sequel', 'worth', 'adding', 'collection', 'Candyman', 'definitely', 'stand', 'horror', 'greats', 'movie', 'awesome']",N/A
155722,A3TY1B54GNRM1B,079284629X,"B. Newby ""spikescreed""","[0, 0]","Yes, this is a sequel, so yes, it is not nearly as good as the original. It lacks the atmosphere, the charge, and the emotional depth of the first Candyman film. At times it seems like a worthless blood bath.However, despite lacking in these qualities, it is not devoid of them. The plot is taken to New Orleans, the birthplace of Candyman. The first line, said by carry-over character Dr. Purcell, says it all: ""He died for love."" This opening sequence sets the mood for the rest of the film. Candyman's fatal love affair is the focus of this movie. His need to justify his existence is toned down in this one, but keeps him coming back to kill again. Adding to the romantic angle of the Candyman story, but lacking in the emotional content needed to convey this story, Candyman 2's beauty lies in the underlying themes themselves, not in the conveyance of these themes.This DVD is one step beyond the first in that it has director's commentary. Other than that, it isn't much better than the first DVD. Worth the price, though.",4,inferior but entertaining sequel,1039478400,"12 10, 2002",2002,1029,"['Yes', 'sequel', 'so', 'yes', 'not', 'nearly', 'as', 'good', 'original', 'atmosphere', 'charge', 'emotional', 'depth', 'first', 'Candyman', 'film', 'times', 'worthless', 'blood', 'bath.However', 'lacking', 'qualities', 'not', 'devoid', 'plot', 'taken', 'New', 'Orleans', 'birthplace', 'Candyman', 'first', 'line', 'said', 'carry-over', 'character', 'Dr.', 'Purcell', 'died', 'love', 'opening', 'sequence', 'mood', 'rest', 'film', 'Candyman', 'fatal', 'love', 'affair', 'focus', 'movie', 'need', 'justify', 'existence', 'toned', 'down', 'one', 'coming', 'back', 'kill', 'again', 'Adding', 'romantic', 'angle', 'Candyman', 'story', 'lacking', 'emotional', 'content', 'needed', 'convey', 'story', 'Candyman', '2', 'beauty', 'underlying', 'themes', 'not', 'conveyance', 'themes.This', 'DVD', 'one', 'step', 'first', 'director', 'commentary', 'Other', ""n't"", 'much', 'better', 'first', 'DVD', 'price']",N/A
155723,A2FPDWTD9AENVK,079284629X,Carl Manes,"[0, 0]","After the death of her father and her brother's arrest, Annie is left to uncover her family's hidden past, which will bring her face to face with the supernatural killer Candyman! CANDYMAN 2 is, in every way, an admirable sequel. It not only expands upon the legend of Daniel Robitaille, the Candyman, but it does so with a continued style and sophistication that typically goes unseen in a film of its kind. The colorful Cajun setting gives Candyman a wonderful new world to haunt. New Orleans always has a mysterious aura about it, and a history that reaches out from the streets and buildings. Director Bill Condon taps in to this to produce a number of highly atmospheric moments, from the Candyman's pursuit of Annie through the chaotic streets of Mardi Gras to the retelling of his origin story and the significance of the mirror. Annie is played gracefully by Kelly Rowan, who creates a character that is quite unlike Helen from the original. Rowan is sweet and soft-spoken, afraid to find out the horrifying truth, but like Helen, she is driven by an undying need to know and a bloody fate that draws her to the Candyman. CANDYMAN 2 does inevitably give in to its Slasher roots, with more blood and a higher body count than before. The major distraction, however, is the glaring sound design that cheapens the mood with obnoxious jump scares. Despite a few underlying discrepancies, CANDYMAN 2 proves to be a worthwhile sequel that holds up well against the original.-Carl ManesI Like Horror Movies",4,ILHM Reviews Candyman 2,1359763200,"02 2, 2013",2013,1506,"['death', 'father', 'brother', 'arrest', 'Annie', 'left', 'uncover', 'family', 'hidden', 'past', 'will', 'bring', 'face', 'face', 'supernatural', 'killer', 'Candyman', 'CANDYMAN', '2', 'way', 'admirable', 'sequel', 'not', 'only', 'legend', 'Daniel', 'Robitaille', 'Candyman', 'so', 'continued', 'style', 'sophistication', 'typically', 'unseen', 'film', 'kind', 'colorful', 'Cajun', 'setting', 'Candyman', 'wonderful', 'new', 'world', 'haunt', 'New', 'Orleans', 'always', 'mysterious', 'aura', 'history', 'out', 'streets', 'buildings', 'Director', 'Bill', 'Condon', 'taps', 'produce', 'number', 'highly', 'atmospheric', 'moments', 'Candyman', 'pursuit', 'Annie', 'chaotic', 'streets', 'Mardi', 'Gras', 'retelling', 'origin', 'story', 'significance', 'mirror', 'Annie', 'played', 'gracefully', 'Kelly', 'Rowan', 'who', 'character', 'quite', 'Helen', 'original', 'Rowan', 'sweet', 'soft-spoken', 'afraid', 'find', 'out', 'horrifying', 'truth', 'Helen', 'driven', 'undying', 'need', 'know', 'bloody', 'fate', 'Candyman', 'CANDYMAN', '2', 'inevitably', 'give', 'Slasher', 'roots', 'more', 'blood', 'higher', 'body', 'count', 'before', 'major', 'distraction', 'however', 'glaring', 'sound', 'design', 'mood', 'obnoxious', 'jump', 'scares', 'few', 'underlying', 'discrepancies', 'CANDYMAN', '2', 'proves', 'be', 'worthwhile', 'sequel', 'up', 'well', 'original.-Carl', 'ManesI', 'Horror', 'Movies']",N/A
155724,A10EM4DKTUAR7W,079284629X,Corey,"[0, 0]","The 1st one is the best but this sequel is aewsome, its explains more about the candy than the first one, was a little upset that they switched turf from chicago being in the 1st one and the second one taking place in new orleans but other than that, everything else was on point.",5,Great sequel,1355270400,"12 12, 2012",2012,280,"['1st', 'one', 'best', 'sequel', 'aewsome', 'explains', 'more', 'candy', 'first', 'one', 'was', 'little', 'upset', 'switched', 'turf', 'chicago', 'being', '1st', 'one', 'second', 'one', 'taking', 'place', 'new', 'orleans', 'other', 'everything', 'else', 'was', 'point']",N/A
155725,A3EN783XSQ7SAZ,079284629X,"Dana Hurleigh ""femvamp001""","[1, 2]","This movie like most sufferes from sequalitis, however not as bad as you might think.  What I did like about this movie was that it drew in some of the blanks that the first movie left.Who exactly is Candyman?  How did he come to be?  What happened to the white woman he loved?Basically the movie goes like this (from memory haven't watched it in awhile)A young white teacher, from a wealthy family,  living in New Orleans, who teaches the poorer black students, tries to convince her students that Candyman doesn't exist, only to become haunted by him.  She soon discovers a deep secret in her families past that is directly connected to the man and the event that started the legend.What I liked about this movie was that it went deeper into the legend of the Candyman.  It turned him from a typical villian into a tragic one.  Although the ending was predictiable it was decent movie that worked well with the first.",3,Decent Sequal,1129075200,"10 12, 2005",2005,919,"['movie', 'most', 'sufferes', 'sequalitis', 'however', 'not', 'as', 'bad', 'might', 'think', 'What', 'did', 'like', 'movie', 'was', 'drew', 'blanks', 'first', 'movie', 'left.Who', 'exactly', 'Candyman', 'How', 'did', 'come', 'be', 'What', 'happened', 'white', 'woman', 'loved', 'Basically', 'movie', 'memory', 'have', ""n't"", 'watched', 'awhile', 'young', 'white', 'teacher', 'wealthy', 'family', 'living', 'New', 'Orleans', 'who', 'poorer', 'black', 'students', 'tries', 'convince', 'students', 'Candyman', ""n't"", 'exist', 'only', 'become', 'haunted', 'soon', 'deep', 'secret', 'families', 'directly', 'connected', 'man', 'event', 'started', 'legend.What', 'liked', 'movie', 'was', 'went', 'deeper', 'legend', 'Candyman', 'turned', 'typical', 'villian', 'tragic', 'one', 'ending', 'was', 'predictiable', 'was', 'decent', 'movie', 'worked', 'well', 'first']",N/A
155726,A3KF4IP2MUS8QQ,079284629X,"Daniel Jolley ""darkgenius""","[22, 22]","Candyman: Farewell to the Flesh takes up the story of the Candyman legend and runs with it, giving us a much greater understanding of the man who would become the hook-gutting avenger of wronged souls; it offers a short and respectable summary of the first movie and then proceeds not to redo what has happened before but to carve its own name indelibly in the flesh of cinematic horror.  I think this movie stands as a testament to proper sequel-making in the horror movie genre.I love the opening sequence of this film.  The smarmy academic professor who is an expert on the Candyman but does not believe in him (the same man who needled Helen as she worked on her project in the original movie) is speaking about his new book in a New Orleans bookstore.  Naturally, he proves his disbelief by theatrically calling out Candyman's name five times in front of his own reflection.  Let's just say he ends up a convert to the Candyman religion.  Then we meet Annie Tarrant (Kelly Rowan), a devoted schoolteacher in a poor neighborhood of town.  Her brother is accused of killing the lecturing professor, but Annie does not believe his own statements of guilt.  She believes something about her father's death is responsible for her brother's unexplainable behavior.  That death, we learn, precipitated an enduring tragedy in the Tarrant family.  Annie's mother is dying of cancer and seems to be holding something back from her questioning daughter.  Annie herself, foolishly trying to prove to her frightened students that Candyman isn't real, calls him, and then things really get ugly.  People die, many of them Tarrants, and the Candyman seems to engage in some sort of romantic courtship of Annie.  Tarrant family secrets are eventually revealed, and in the process we get a bird's-eye view of the suffering inflicted upon Daniel Robitaille a century earlier - for those who don't know, he was lynched for having loved a white woman; his right hand was cut off with a rusty blade, and then he was smeared with honey and left at the mercy (or lack of it) of a whole colony of angry bees.By the end of the movie, Candyman is not some horrible monster bent on destruction just because he enjoys gutting people; he is quite real, and his humanity shines through the robes of gore he has wrapped himself in over the decades.  If you saw off his hand, will he not jam a hook in the stub of his arm and start gutting people?  If you scratch his face, will not hordes of bees pour forth from his body?  I love Candyman; he really is one of the most complex, sympathetic yet disturbing ""monsters"" wandering the horror universe today.  Much of the credit for his power must go to Tony Todd, who portrays him brilliantly.  Maybe the ending of this movie leaves a little bit to be desired, but the journey features some pretty decent gore and a lot of almost philosophical horror ruminations.  If you want to call Candyman, go ahead; he's real enough to me that I'm not going to do it.",5,Come . . . Be Candyman's victim,1045612800,"02 19, 2003",2003,2976,"['Candyman', 'Farewell', 'Flesh', 'up', 'story', 'Candyman', 'legend', 'giving', 'much', 'greater', 'understanding', 'man', 'who', 'would', 'become', 'hook-gutting', 'avenger', 'wronged', 'souls', 'short', 'respectable', 'summary', 'first', 'movie', 'then', 'proceeds', 'not', 'redo', 'what', 'happened', 'before', 'carve', 'own', 'name', 'indelibly', 'flesh', 'cinematic', 'horror', 'think', 'movie', 'testament', 'proper', 'sequel-making', 'horror', 'movie', 'genre.I', 'opening', 'sequence', 'film', 'smarmy', 'academic', 'professor', 'who', 'expert', 'Candyman', 'not', 'believe', 'same', 'man', 'who', 'needled', 'Helen', 'worked', 'project', 'original', 'movie', 'speaking', 'new', 'book', 'New', 'Orleans', 'bookstore', 'Naturally', 'disbelief', 'theatrically', 'calling', 'out', 'Candyman', 'name', 'five', 'times', 'front', 'own', 'reflection', 'Let', 'just', 'say', 'up', 'convert', 'Candyman', 'religion', 'Then', 'meet', 'Annie', 'Tarrant', 'Kelly', 'Rowan', 'devoted', 'schoolteacher', 'poor', 'neighborhood', 'town', 'brother', 'accused', 'killing', 'lecturing', 'professor', 'Annie', 'not', 'believe', 'own', 'statements', 'guilt', 'something', 'father', 'death', 'responsible', 'brother', 'unexplainable', 'behavior', 'death', 'learn', 'precipitated', 'enduring', 'tragedy', 'Tarrant', 'family', 'Annie', 'mother', 'dying', 'cancer', 'be', 'holding', 'something', 'back', 'questioning', 'daughter', 'Annie', 'foolishly', 'trying', 'prove', 'frightened', 'students', 'Candyman', ""n't"", 'real', 'then', 'things', 'really', 'get', 'ugly', 'People', 'die', 'many', 'Tarrants', 'Candyman', 'engage', 'sort', 'romantic', 'courtship', 'Annie', 'Tarrant', 'family', 'secrets', 'are', 'eventually', 'revealed', 'process', 'get', ""bird's-eye"", 'view', 'suffering', 'inflicted', 'Daniel', 'Robitaille', 'century', 'earlier', 'who', 'do', ""n't"", 'know', 'was', 'lynched', 'having', 'loved', 'white', 'woman', 'right', 'hand', 'was', 'cut', 'off', 'rusty', 'blade', 'then', 'was', 'smeared', 'honey', 'left', 'mercy', 'lack', 'whole', 'colony', 'angry', 'end', 'movie', 'Candyman', 'not', 'horrible', 'monster', 'bent', 'destruction', 'just', 'gutting', 'people', 'quite', 'real', 'humanity', 'shines', 'robes', 'gore', 'wrapped', 'decades', 'saw', 'off', 'hand', 'will', 'not', 'jam', 'hook', 'stub', 'arm', 'start', 'gutting', 'people', 'scratch', 'face', 'will', 'not', 'hordes', 'bees', 'pour', 'forth', 'body', 'love', 'Candyman', 'really', 'one', 'most', 'complex', 'sympathetic', 'yet', 'disturbing', 'monsters', 'wandering', 'horror', 'universe', 'today', 'Much', 'credit', 'power', 'must', 'go', 'Tony', 'Todd', 'who', 'brilliantly', 'Maybe', 'ending', 'movie', 'little', 'bit', 'be', 'desired', 'journey', 'pretty', 'decent', 'gore', 'lot', 'almost', 'philosophical', 'horror', 'ruminations', 'want', 'call', 'Candyman', 'go', 'ahead', 'real', 'enough', ""'m"", 'not', 'going', 'do']",N/A
