,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
927810,A3EUYVUXN464AJ,B000ALM4IA,CompTIA certified,"[0, 2]","There are NO ""native"" Americans.  There never were.""Clovis man"" and associated tribes crossed from Eurasia tens of thousands of years ago.  Apparently, an Extinction Level Event (E.L.E.) occurred about 13,000 years ago that wiped out hundreds of species...INCLUDING CLOVIS MAN! So he was the first human ""American"" inhabitant and came from the East.Later, more Eurasians followed and became the second ""American"" inhabitants and established civilizations such as the Maya, Inca, and Puebloans.  We euphemistically call them ""native Americans"" for political purposes.  ""Heck, we sailed our ships across a great sea and found somebody, so let's call them natives.""  How about ""indigenous""?The Europeans were simply the THIRD ""American"" inhabitants.  You can call them ""invaders"", but lands have been conquered and people displaced for TENS of millennia on ALL CONTINENTS.If you want to learn more, check out ""Cave of Forgotten Dreams"".  Its cave paintings are 32,000 years old.  Go to the La Brea tar pits.  And then there's the excellent ""Journey of Man"".  There were never any ""native"" Americans.  They were just here before the Europeans.Amazon.com will show the threads, if anyone will take the time to LOOK!To bad the term ""Indian"" ever stuck, but it WAS all about Europeans looking for the Indies.  I'd really prefer ""Anasazi"" for all that were here before the Europeans.  They just aren't ""native"".",4,For anybody with an archaeological background....,1370304000,"06 4, 2013",2013,1403,"['are', 'NO', 'native', 'Americans', 'never', 'were', 'Clovis', 'man', 'associated', 'tribes', 'crossed', 'Eurasia', 'tens', 'thousands', 'years', 'ago', 'Apparently', 'Extinction', 'Level', 'Event', 'E.L.E', 'occurred', '13,000', 'years', 'ago', 'wiped', 'out', 'hundreds', 'species', 'INCLUDING', 'CLOVIS', 'MAN', 'So', 'was', 'first', 'human', 'American', 'inhabitant', 'came', 'East.Later', 'more', 'Eurasians', 'followed', 'became', 'second', 'American', 'inhabitants', 'established', 'civilizations', 'such', 'Maya', 'Inca', 'Puebloans', 'euphemistically', 'call', 'native', 'Americans', 'political', 'purposes', 'Heck', 'sailed', 'ships', 'great', 'sea', 'found', 'somebody', 'let', 'call', 'natives', 'How', 'indigenous', 'Europeans', 'were', 'simply', 'THIRD', 'American', 'inhabitants', 'can', 'call', 'invaders', 'lands', 'have', 'been', 'conquered', 'people', 'displaced', 'TENS', 'millennia', 'ALL', 'CONTINENTS.If', 'want', 'learn', 'more', 'check', 'Cave', 'Forgotten', 'Dreams', 'cave', 'paintings', 'are', '32,000', 'years', 'old', 'Go', 'La', 'Brea', 'tar', 'pits', 'then', 'excellent', 'Journey', 'Man', 'were', 'never', 'native', 'Americans', 'were', 'just', 'here', 'Europeans.Amazon.com', 'will', 'show', 'threads', 'anyone', 'will', 'take', 'time', 'LOOK', 'bad', 'term', 'Indian', 'ever', 'stuck', 'WAS', 'Europeans', 'looking', 'Indies', ""'d"", 'really', 'prefer', 'Anasazi', 'were', 'here', 'Europeans', 'just', 'are', ""n't"", 'native']",The Great Indian Wars: 1540-1890
927811,AB4WAYTMH8E4K,B000ALM4IA,"Dallas Guy ""QuantumRift""","[1, 1]","I saw this and figured for $5, why not. I'm almost through viewing it, and I read some of the prior reviews. To those that say it's biased and racist, you must have been asleep...because here's just one part of a narration, verbatim..""At a bend on the Big Sandy on November 29th 1864 over 100 Cheyenne, mostly women and children, were massacred by a United States military force commanded by the Indian-hating Col. John Shippington. Led by Black Kettle, these Indians were moving towards accommodation with Washington's desire to place all nomadic Indians on reservations where they would learn a sedentary lifestyle..""That does not sound racist or biased. It's what happened.Anyways, I am finding fascinating information, such as the ""Great Horse Dispersal""....something I knew very little of. And how it let to one of the most rapid diffusions of technology in human history. SO much I had to know more, which let me to more and more..This is a great PRIMER and eye-opener on AmerInd relations and the 40 year black-eye in American History we get glossed over in school by ""how the west was won"" and ""Gunsmoke"". The producers stuff a LOT of information into 235 minutes. Yes I understand that like any large body of work, there are some minor detail flaws but again, if you WANT to see it as something more than it is (racist, biased, etc) you undoubtedly will. If you view it with an open mind, you'll see just how badly we dealt with the Native Americans. And suffice it to say that the U.S isn't alone in that respect; Such things occurred in Australia and S. Africa...but those are subjects of another discussion. To me it does appear that  the producers went to great lengths to compile a LOT of data into  digestible pieces; however, as was said, the narrator tends to be a bit overdramatic and boring. And as another reviewer, it appears they want to try the Ken Burns' style but just don't quite get it. That's the only thing I can say in the negative. Otherwise I give it two thumbs up for the information within. If it piques your curiosity to learn more about the events, it's done it's job. I have not finished it, as now I'm into the War for the Northern Plains. Having lived in SE Arizona for 23 years, I am familiar with Geronimo and Cochise and Ft. Huachuca's role in the Southern battle. I hope to see more of that.",4,"Like it or Not, this is Indian Wars 101.",1361232000,"02 19, 2013",2013,2334,"['saw', 'figured', '5', 'why', 'not', ""'m"", 'almost', 'viewing', 'read', 'prior', 'reviews', 'say', 'biased', 'racist', 'must', 'have', 'been', 'asleep', 'here', 'just', 'one', 'part', 'narration', 'verbatim..', 'bend', 'Big', 'Sandy', 'November', '29th', '1864', '100', 'Cheyenne', 'mostly', 'women', 'children', 'were', 'massacred', 'United', 'States', 'military', 'force', 'commanded', 'Indian-hating', 'Col.', 'John', 'Shippington', 'Led', 'Black', 'Kettle', 'Indians', 'were', 'moving', 'towards', 'accommodation', 'Washington', 'desire', 'place', 'nomadic', 'Indians', 'reservations', 'where', 'would', 'learn', 'sedentary', 'lifestyle..', 'not', 'sound', 'racist', 'biased', 'what', 'am', 'finding', 'fascinating', 'information', 'such', 'Great', 'Horse', 'Dispersal', '.something', 'knew', 'very', 'little', 'how', 'let', 'one', 'most', 'rapid', 'diffusions', 'technology', 'human', 'history', 'SO', 'much', 'had', 'know', 'more', 'let', 'more', 'more..This', 'great', 'PRIMER', 'eye-opener', 'AmerInd', 'relations', '40', 'year', 'black-eye', 'American', 'History', 'get', 'glossed', 'school', 'how', 'west', 'was', 'won', 'Gunsmoke', 'producers', 'stuff', 'LOT', 'information', '235', 'minutes', 'Yes', 'understand', 'large', 'body', 'work', 'are', 'minor', 'detail', 'flaws', 'again', 'WANT', 'see', 'something', 'more', 'racist', 'biased', 'etc', 'undoubtedly', 'will', 'view', 'open', 'mind', ""'ll"", 'see', 'just', 'how', 'badly', 'dealt', 'Native', 'Americans', 'suffice', 'say', 'U.S', ""n't"", 'alone', 'respect', 'Such', 'things', 'occurred', 'Australia', 'S.', 'Africa', 'are', 'subjects', 'discussion', 'appear', 'producers', 'went', 'great', 'lengths', 'compile', 'LOT', 'data', 'digestible', 'pieces', 'however', 'was', 'said', 'narrator', 'be', 'bit', 'overdramatic', 'boring', 'reviewer', 'want', 'try', 'Ken', 'Burns', 'style', 'just', 'do', ""n't"", 'quite', 'get', 'only', 'thing', 'can', 'say', 'negative', 'Otherwise', 'give', 'two', 'information', 'curiosity', 'learn', 'more', 'events', 'done', 'job', 'have', 'not', 'finished', 'now', ""'m"", 'War', 'Northern', 'Plains', 'Having', 'lived', 'SE', 'Arizona', '23', 'years', 'am', 'familiar', 'Geronimo', 'Cochise', 'Ft.', 'Huachuca', 'role', 'Southern', 'battle', 'hope', 'see', 'more']",The Great Indian Wars: 1540-1890
927812,ALZWY9L4E5GXO,B000ALM4IA,Donna Smith,"[0, 0]",This is very educational. I learned so much. Anyone could benefit from watching this documentary. Buy it and watch soon!,5,Indian Wars,1358294400,"01 16, 2013",2013,120,"['very', 'educational', 'learned', 'so', 'much', 'Anyone', 'could', 'benefit', 'watching', 'documentary', 'Buy', 'watch', 'soon']",The Great Indian Wars: 1540-1890
927813,A28VZ0O21R0RPR,B000ALM4IA,Educator,"[2, 4]",This program was put together well.  At one point I though I was back in school and my history teacher was playing an old program about Indians.  The narration was nice; it's hard to complain for this low price. I really enjoyed this program and I know my students will learn from it.,3,The Great Indian Wars: 1540-1890,1297555200,"02 13, 2011",2011,284,"['program', 'was', 'put', 'together', 'well', 'one', 'point', 'was', 'back', 'school', 'history', 'teacher', 'was', 'playing', 'old', 'program', 'Indians', 'narration', 'was', 'nice', 'hard', 'complain', 'low', 'price', 'really', 'enjoyed', 'program', 'know', 'students', 'will', 'learn']",The Great Indian Wars: 1540-1890
927814,A33ZB7ZF2Z9OLQ,B000ALM4IA,"Emile J. Roberts Jr. ""radiant leo""","[0, 1]","If one is interested in the past and present of Native Americans, this film is an excellent review. If you wish to be angry over what has been done to a whole people , watch this film. If you watch and have not angry at the end, you have no passion for the human experience.",5,Watched it and loved the historical review. This is one of the most tragic periods of American history.,1361232000,"02 19, 2013",2013,274,"['one', 'interested', 'past', 'present', 'Native', 'Americans', 'film', 'excellent', 'review', 'wish', 'be', 'angry', 'what', 'been', 'done', 'whole', 'people', 'watch', 'film', 'watch', 'have', 'not', 'angry', 'end', 'have', 'passion', 'human', 'experience']",The Great Indian Wars: 1540-1890
927815,A2EVO31IF03XQJ,B000ALM4IA,"Ernest F. Przybyla ""Buckeye Nutt""","[0, 1]",Not much depth in the subject matter.  Covers to large of a time period to go into much depth.  The brief flashes of tribal aliances is to hard absorb unless you backup and re-play.,3,The Great Indian Wars: 1540-1890,1321574400,"11 18, 2011",2011,181,"['Not', 'much', 'depth', 'subject', 'matter', 'Covers', 'large', 'time', 'period', 'go', 'much', 'depth', 'brief', 'flashes', 'tribal', 'aliances', 'hard', 'absorb', 'backup', 're-play']",The Great Indian Wars: 1540-1890
927816,AB4ELQX285UKL,B000ALM4IA,"H. Barnes ""Hi Tek Redneck""","[0, 0]","Very informative , I hope the narrator found another occupation.His lack of input ruined a well structured piece of history,also ,Custer was a thoughtless butcher the historian was too cavalry sided and knew little about Custer.After the Washita massacre Custer should have been hung , But whitie needed heroes and the Indians weren't part of that picture",3,lotta truth,1349568000,"10 7, 2012",2012,355,"['Very', 'informative', 'hope', 'narrator', 'found', 'occupation.His', 'lack', 'input', 'ruined', 'well', 'structured', 'piece', 'history', 'also', 'Custer', 'was', 'thoughtless', 'historian', 'was', 'too', 'cavalry', 'sided', 'knew', 'little', 'Custer.After', 'Washita', 'massacre', 'Custer', 'should', 'have', 'been', 'hung', 'whitie', 'needed', 'heroes', 'Indians', 'were', ""n't"", 'part', 'picture']",The Great Indian Wars: 1540-1890
927817,A3NE9POSQM0KBN,B000ALM4IA,J. Keeton,"[12, 17]","This three DVD series is very well done but it is more like an instructional film you used to see in school.  Here and there, they attempt the Ken Burns type style with a guest narrator but that is too scattered.  It is very systematic in filling in the background of the many Indian tribes and I learned a lot.",5,Very informative,1262476800,"01 3, 2010",2010,311,"['three', 'DVD', 'series', 'very', 'well', 'done', 'more', 'instructional', 'film', 'used', 'see', 'school', 'Here', 'there', 'attempt', 'Ken', 'Burns', 'type', 'style', 'guest', 'narrator', 'too', 'scattered', 'very', 'systematic', 'filling', 'background', 'many', 'Indian', 'tribes', 'learned', 'lot']",The Great Indian Wars: 1540-1890
927818,A1SCDCHPZOJEFD,B000ALM4IA,"Jon Lawrence ""Jon Lawrence""","[1, 1]",A comprehensive view of the series of battles between the European invaders and the Native people (some of whom had invaded new lands themselves) The story line is good and the speaker is very professional. One might have liked more variety in speakers and posibliy re-enactors.,4,Review,1356566400,"12 27, 2012",2012,278,"['comprehensive', 'view', 'series', 'battles', 'European', 'invaders', 'Native', 'people', 'whom', 'had', 'invaded', 'new', 'lands', 'story', 'line', 'good', 'speaker', 'very', 'professional', 'One', 'might', 'have', 'liked', 'more', 'variety', 'speakers', 'posibliy', 're-enactors']",The Great Indian Wars: 1540-1890
927819,A1H9DB7BDXDL6P,B000ALM4IA,jordyn skye,"[1, 1]","A very good documentary.  An unbiased review of american human history.  The story is when the USA was born and how that came into conflict with the inhabitants already in America.All need to see this movie, very good.  Just told the truth clearly and did not make any side heroes.I really enjoyerd it.",5,"Indian story, not just history!",1350259200,"10 15, 2012",2012,302,"['very', 'good', 'documentary', 'unbiased', 'review', 'american', 'human', 'history', 'story', 'when', 'USA', 'was', 'born', 'how', 'came', 'conflict', 'inhabitants', 'already', 'America.All', 'need', 'see', 'movie', 'very', 'good', 'Just', 'told', 'truth', 'clearly', 'did', 'not', 'make', 'side', 'heroes.I', 'really']",The Great Indian Wars: 1540-1890
