,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
903589,A1XS21L3D5GOZ4,B0009B16TE,Agent English,"[3, 3]","I own all 5 seasons of Bewitched (it appears these are the only seasons available at this time) and I LOVE the show! It takes you back to a time when TV shows were actually worthy of watching. Now you have to sort through good shows. I recommend buying all seasons available! I can't wait until more come out - although we do know our original ""Darrin"" will not be played by Dick York in other seasons following :(ENJOY!!!",5,Funny and such a classic!,1204156800,"02 28, 2008",2008,422,"['own', '5', 'seasons', 'Bewitched', 'are', 'only', 'seasons', 'available', 'time', 'LOVE', 'show', 'back', 'time', 'when', 'TV', 'shows', 'were', 'actually', 'worthy', 'watching', 'Now', 'have', 'sort', 'good', 'shows', 'recommend', 'buying', 'seasons', 'available', 'ca', ""n't"", 'wait', 'more', 'come', 'do', 'know', 'original', 'Darrin', 'will', 'not', 'be', 'played', 'Dick', 'York', 'other', 'seasons', 'following', 'ENJOY']",N/A
903590,A2QCOMI8FDKBN8,B0009B16TE,Agostinelli,"[0, 0]","First season is the best...Although you can get it in the colorized version, I prefer black and white.  It's classic and I enjoy watching it over and over!",5,Great tv!,1385942400,"12 2, 2013",2013,155,"['First', 'season', 'best', 'can', 'get', 'colorized', 'version', 'prefer', 'black', 'white', 'classic', 'enjoy', 'watching']",N/A
903591,AHZ7SDQB8MUY2,B0009B16TE,aimee bullock,"[0, 0]",got this movie season for my mom for chirstmas this year 2013 i know that she will love it cuse she like Elizabeth Montgomery in all of her Betwitched seasons,5,mom loves it,1381104000,"10 7, 2013",2013,158,"['got', 'movie', 'season', 'mom', 'chirstmas', 'year', '2013', 'i', 'know', 'will', 'love', 'cuse', 'Elizabeth', 'Montgomery', 'Betwitched', 'seasons']",N/A
903592,A1Y6ZL16GLAW0B,B0009B16TE,alain robert,"[3, 10]","I can't understand why you should not dig the black and white episodes in color.In QU&Eacute;BEC,where i live,the reruns of BEWITCHED in french were already shown in color.Anyway,by viewing the featurettes,you can see how it looked originally.Not all the episodes are great here,but there are enough good ones to satisfy everybody.Like many old shows,it's always fun to see the guest stars.Here we have LASSIE's mother,BATMAN,the kid from LOST IN SPACE,RAQUEL WELCH(we don't get to see her)and PAUL LYNDE who will later be UNCLE ARTHUR.We all have favorite episodes of BEWITCHED.For me it's the one with the garage door,and the one when SAMANTHA learns to drive.I must have a car syndrome because i don't even have a driver's licence.Even AUNT CLARA could not help me on that.I can't wait for season 2 to meet UNCLE ARTHUR again.Pleasant memories indeed!",4,HOLDS UP RATHER WELL,1120694400,"07 7, 2005",2005,854,"['ca', ""n't"", 'understand', 'why', 'should', 'not', 'dig', 'black', 'white', 'episodes', 'color.In', 'QU', 'Eacute', 'BEC', 'where', 'i', 'live', 'reruns', 'BEWITCHED', 'french', 'were', 'already', 'shown', 'color.Anyway', 'viewing', 'featurettes', 'can', 'see', 'how', 'looked', 'episodes', 'are', 'great', 'here', 'are', 'enough', 'good', 'ones', 'satisfy', 'everybody.Like', 'many', 'old', 'shows', 'always', 'fun', 'see', 'guest', 'stars.Here', 'have', 'LASSIE', 'mother', 'BATMAN', 'kid', 'LOST', 'IN', 'SPACE', 'RAQUEL', 'WELCH', 'do', ""n't"", 'get', 'see', 'PAUL', 'LYNDE', 'who', 'will', 'later', 'be', 'UNCLE', 'ARTHUR.We', 'have', 'favorite', 'episodes', 'BEWITCHED.For', 'one', 'garage', 'door', 'one', 'when', 'SAMANTHA', 'drive.I', 'must', 'have', 'car', 'syndrome', 'i', 'do', ""n't"", 'even', 'have', 'driver', 'licence.Even', 'AUNT', 'CLARA', 'could', 'not', 'help', 'that.I', 'ca', ""n't"", 'wait', 'season', '2', 'meet', 'UNCLE', 'ARTHUR', 'again.Pleasant', 'memories', 'indeed']",N/A
903593,A2BHX1X8NALLOI,B0009B16TE,"alan young ""Dr.Shock""","[6, 22]","You know I really love Bewitched B&W or Color , I'm so sorry to find out the dvds are not uncut...So beware Bewitched on dvd!",1,Bewitched dvds Cut,1122163200,"07 24, 2005",2005,125,"['know', 'really', 'love', 'Bewitched', 'B', 'W', 'Color', ""'m"", 'so', 'sorry', 'find', 'out', 'dvds', 'are', 'not', 'uncut', 'So', 'beware', 'Bewitched', 'dvd']",N/A
903594,A2X34UWD1ZFD02,B0009B16TE,"Alec Howe ""buffguy""","[7, 8]","The colorization process has grown by leaps and bounds since the 1980s.  With hundreds of true color episodes to draw on for accuracy, the masterminds have indeed made the first season's look match that of subsequent seasons, from the living room carpet to Endora's eye shadow.  Colorization still can't capture the distinctive pink of actors' mouths (gums and tongues in particular), but everything else has been mastered.  Purists may gripe at the colorization process, but it is undeniably fascinating to fade the color on your TV, which allows you the opportunity to compare and, most importantly, choose which version you want to see.Viewers who grew up seeing BEWITCHED in reruns -- especially toward the end of the show's run -- will be amazed to see how grounded and subtle the writing and acting was during the first season.  Before the series began repeating on itself (dozens of episodes were refilmed word-for-word), before its cast lapsed into caricature and its scripts degenerated into week-after-week of ""What rodent will Endora turn Darrin into next?"", BEWITCHED was a pointed attempt to mirror the strife of a nation beset by prejudice.Witchcraft was a clever platform -- worlds removed from the racial, sexual and gender issues we faced in the 1960s, but a gentle, effective thorn in our side nonetheless.  What people forget is that there was blind prejudice on both sides of BEWITCHED.  While the mortals perceived witches as evil, crooked-nosed crones, Samantha's family viewed mortals with equal disdain.  The first season of BEWITCHED used special effects with restraint and focused instead on the emotional and practical conflicts born of this ""mixed marriage.""It's no secret that the show went on about four years too long, but the beguiling initial season stands as one of television's brightest hours.  It's calm, focused and -- when compared to the many seasons that followed -- a painful reminder of what can happen when a TV series doesn't know when to bow out gracefully.",5,True color... in more ways than one...,1122681600,"07 30, 2005",2005,2003,"['colorization', 'process', 'grown', 'leaps', 'bounds', '1980s', 'hundreds', 'true', 'color', 'draw', 'accuracy', 'masterminds', 'have', 'indeed', 'made', 'first', 'season', 'look', 'match', 'subsequent', 'seasons', 'living', 'room', 'carpet', 'Endora', 'eye', 'shadow', 'Colorization', 'still', 'ca', ""n't"", 'capture', 'distinctive', 'pink', 'actors', 'mouths', 'gums', 'tongues', 'particular', 'everything', 'else', 'been', 'mastered', 'Purists', 'may', 'gripe', 'colorization', 'process', 'undeniably', 'fascinating', 'fade', 'color', 'TV', 'opportunity', 'compare', 'most', 'importantly', 'choose', 'version', 'want', 'see.Viewers', 'who', 'grew', 'up', 'seeing', 'BEWITCHED', 'reruns', 'especially', 'end', 'show', 'run', 'will', 'be', 'amazed', 'see', 'how', 'grounded', 'subtle', 'writing', 'acting', 'was', 'first', 'season', 'series', 'began', 'repeating', 'dozens', 'episodes', 'were', 'refilmed', 'word-for-word', 'cast', 'lapsed', 'caricature', 'scripts', 'degenerated', 'week-after-week', 'What', 'rodent', 'will', 'Endora', 'turn', 'Darrin', 'next', 'BEWITCHED', 'was', 'pointed', 'attempt', 'mirror', 'strife', 'nation', 'beset', 'prejudice.Witchcraft', 'was', 'clever', 'platform', 'worlds', 'removed', 'racial', 'sexual', 'gender', 'issues', 'faced', '1960s', 'gentle', 'effective', 'thorn', 'side', 'nonetheless', 'What', 'people', 'forget', 'was', 'blind', 'prejudice', 'sides', 'BEWITCHED', 'mortals', 'perceived', 'witches', 'evil', 'crooked-nosed', 'crones', 'Samantha', 'family', 'viewed', 'mortals', 'equal', 'disdain', 'first', 'season', 'BEWITCHED', 'used', 'special', 'effects', 'restraint', 'focused', 'instead', 'emotional', 'practical', 'conflicts', 'born', 'mixed', 'marriage', 'secret', 'show', 'went', 'four', 'years', 'too', 'long', 'beguiling', 'initial', 'season', 'one', 'television', 'brightest', 'hours', 'calm', 'focused', 'when', 'compared', 'many', 'seasons', 'followed', 'painful', 'reminder', 'what', 'can', 'happen', 'when', 'TV', 'series', ""n't"", 'know', 'when', 'bow', 'out', 'gracefully']",N/A
903595,A4PTUEVFE13K6,B0009B16TE,Allen Chapman,"[1, 3]","Ok, well we all know the show, witch marries a mortal and lives in suburbia. The show is one of those rare shows that took off right from the start. The first episode spends the first ten minutes setting up the plot and then goes right into what would be the show for the remainder of it's run. The on screen chemistry between the actors is what makes the show work. Samantha and mother Endora are totally believable as are Samantha and Darrin. And admit it, as a kid didn't you think even for a second that Elizabeth Montgomery really did have some sort of magical powers?? It's that kind of believability that made the show so great. There was one flaw with the series that never made sense. The Stephens' lived in Connecticut, yet for the Christmas episodes there are always leaves on the trees and bright blue skies. I've lived in New England my whole life and have never seen the trees in full bloom at Christmas!!! LOL! The first season presented here is available in either it's original b&w format or in the 80's colorized version. If you get it in b&w the print is pristine, if you get it in color it was done very well. It still has that coloring book look to it, but it's cool to see the first season shows in color. If you want to see them as originally shown, turn the color off on your set, it's that simple. For the record the first TWO seasons were done in b&w and starting with the third season it went to color. A great show, a great DVD set!",5,You know the show!!,1119312000,"06 21, 2005",2005,1460,"['Ok', 'well', 'know', 'show', 'witch', 'marries', 'mortal', 'lives', 'suburbia', 'show', 'one', 'rare', 'took', 'off', 'right', 'start', 'first', 'episode', 'first', 'ten', 'minutes', 'setting', 'up', 'plot', 'then', 'right', 'what', 'would', 'be', 'show', 'remainder', 'run', 'screen', 'chemistry', 'actors', 'what', 'show', 'work', 'Samantha', 'mother', 'Endora', 'are', 'totally', 'believable', 'are', 'Samantha', 'Darrin', 'admit', 'kid', 'did', ""n't"", 'think', 'even', 'second', 'Elizabeth', 'Montgomery', 'really', 'did', 'have', 'sort', 'magical', 'powers', 'kind', 'believability', 'made', 'show', 'so', 'great', 'was', 'one', 'flaw', 'series', 'never', 'made', 'sense', 'Stephens', 'lived', 'Connecticut', 'yet', 'Christmas', 'are', 'always', 'leaves', 'trees', 'bright', 'blue', 'skies', ""'ve"", 'lived', 'New', 'England', 'whole', 'life', 'have', 'never', 'seen', 'trees', 'full', 'bloom', 'Christmas', 'LOL', 'first', 'season', 'presented', 'here', 'available', 'original', 'b', 'w', 'format', '80', 'colorized', 'version', 'get', 'b', 'w', 'print', 'pristine', 'get', 'color', 'was', 'done', 'very', 'well', 'still', 'coloring', 'book', 'look', 'cool', 'see', 'first', 'season', 'shows', 'color', 'want', 'see', 'originally', 'shown', 'turn', 'color', 'set', 'simple', 'record', 'first', 'TWO', 'seasons', 'were', 'done', 'b', 'w', 'starting', 'third', 'season', 'went', 'color', 'great', 'show', 'great', 'DVD', 'set']",N/A
903596,A1S9IWKCZ7D71L,B0009B16TE,Alley,"[2, 4]",A must have for anyone who loves 60's sitcoms.,5,Bewitched - The complete first season.,1122854400,"08 1, 2005",2005,46,"['must', 'have', 'anyone', 'who', '60', 'sitcoms']",N/A
903597,A30Q6R59CEH7Z3,B0009B16TE,"Alyice Edrich ""TheDabblingMum.com""","[7, 7]","I loved watching Bewitched as a child and I still love watching the series as an adult. Samantha's willingness to give up a lifestyle she'd known for hundreds of years to be with a man that's truly YOUNGER than she, a man that she loves, is a wonderful example of sacrificial love. And Darrin's growing ability to learn to accept Samantha's ""talents"" as part of who she is is a remarkable lesson in human growth. They show the world that when you love someone, it's okay to make a few sacrifices, to accept change, and to be willing to change and grow together.",5,A Wonderful Series!,1149292800,"06 3, 2006",2006,561,"['loved', 'watching', 'Bewitched', 'child', 'still', 'love', 'watching', 'series', 'adult', 'Samantha', 'willingness', 'give', 'up', 'lifestyle', ""'d"", 'known', 'hundreds', 'years', 'be', 'man', 'truly', 'YOUNGER', 'man', 'wonderful', 'example', 'sacrificial', 'love', 'Darrin', 'growing', 'ability', 'learn', 'accept', 'Samantha', 'talents', 'part', 'who', 'remarkable', 'lesson', 'human', 'growth', 'show', 'world', 'when', 'love', 'someone', 'okay', 'make', 'few', 'sacrifices', 'accept', 'change', 'be', 'willing', 'change', 'grow', 'together']",N/A
903598,A9RNMO9MUSMTJ,B0009B16TE,Andre Villemaire,"[4, 6]","How wonderfull it is to see bewitched available on DVD.Black + White, Color..........dont care because the contents areso delicious, that the way it looks is only a small part of thisexperience.  Great cast, lots of fun, and yes i think Dick Yorkwas the best Darrin.",5,Its about time,1121904000,"07 21, 2005",2005,266,"['How', 'wonderfull', 'see', 'bewitched', 'available', 'DVD.Black', '+', 'White', 'Color', '.dont', 'care', 'contents', 'areso', 'delicious', 'way', 'only', 'small', 'part', 'thisexperience', 'Great', 'cast', 'lots', 'fun', 'yes', 'i', 'think', 'Dick', 'Yorkwas', 'best', 'Darrin']",N/A
