,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
340246,A20LY8E9NGYA4M,630284200X,Alejandro Cortes,"[5, 5]","Cary Grant and Ingrid Bergman are always delightful to see in a movie, because they were two of the greatest actors of their era. &quot;Indiscreet&quot; isn't the typical romantic comedy, because it's much more subtle than that kind of movies. Cary Grant appeared in a lot of excellent comedies like &quot;Bringing Up Baby&quot;, &quot;His Girl Friday&quot; or &quot;The Philadelphia Story&quot; to name a few, but Ingrid Bergman wasn't the usual choice to cast in a comedy, perhaps because her specialty were the dramas (&quot;Casablanca&quot;, of course). Well, despite that Ingrid did a great work in &quot;Indiscreet&quot;.In this movie our classy duo must overcome adversities of all kind, and to be honest, I didn't laugh out loud with &quot;Indiscreet&quot;, but I was interested in the plot at all time. Perhaps a different casting would have resulted in a very standard movie, but Cary and Ingrid can make a good movie even better.So if you are interested in movies where Cary Grant appears, or you are interested in Ingrid Bergman's filmography, well, &quot;Indiscreet&quot; is a good choice. Good movie.",3,A GREAT DUO STARS IN AN ELEGANT COMEDY.,1091750400,"08 6, 2004",2004,1114,"['Cary', 'Grant', 'Ingrid', 'Bergman', 'are', 'always', 'delightful', 'see', 'movie', 'were', 'two', 'greatest', 'actors', 'era', 'quot', 'Indiscreet', 'quot', ""n't"", 'typical', 'romantic', 'comedy', 'much', 'more', 'subtle', 'kind', 'movies', 'Cary', 'Grant', 'appeared', 'lot', 'excellent', 'comedies', 'quot', 'Bringing', 'Up', 'Baby', 'quot', 'quot', 'Girl', 'Friday', 'quot', 'quot', 'Philadelphia', 'Story', 'quot', 'name', 'few', 'Ingrid', 'Bergman', 'was', ""n't"", 'usual', 'choice', 'cast', 'comedy', 'perhaps', 'specialty', 'were', 'dramas', 'quot', 'Casablanca', 'quot', 'course', 'Well', 'Ingrid', 'did', 'great', 'work', 'quot', 'Indiscreet', 'quot', 'movie', 'classy', 'duo', 'must', 'overcome', 'adversities', 'kind', 'be', 'honest', 'did', ""n't"", 'laugh', 'out', 'loud', 'quot', 'Indiscreet', 'quot', 'was', 'interested', 'plot', 'time', 'Perhaps', 'different', 'casting', 'would', 'have', 'resulted', 'very', 'standard', 'movie', 'Cary', 'Ingrid', 'can', 'make', 'good', 'movie', 'even', 'better.So', 'are', 'interested', 'movies', 'where', 'Cary', 'Grant', 'are', 'interested', 'Ingrid', 'Bergman', 'filmography', 'well', 'quot', 'Indiscreet', 'quot', 'good', 'choice', 'Good', 'movie']",N/A
340247,A41AND9U7IPDC,630284200X,Amazon Customer,"[0, 1]","You can't go wrong with Cary Grand and Ingrid Bergman, if you're a fan. This is a fun and intertaining movie.",5,Great movie,1365292800,"04 7, 2013",2013,109,"['ca', ""n't"", 'go', 'wrong', 'Cary', 'Grand', 'Ingrid', 'Bergman', ""'re"", 'fan', 'fun', 'intertaining', 'movie']",N/A
340248,APGXSNFSOK62N,630284200X,"Angel Xyra ""Wishful Singing""","[0, 1]","This movie opens a wonderful window onto the sophisticated, romantic side of 1950's romantic comedy. Akin to Bell, Book, and Candle, it conjures a feeling that you want to be there...in that Technicolor world, where all stories seemed to end beautifully and amicably. A nice, little gem... light at heart.",5,"Sophisticated, Romantic Comedy!",1357171200,"01 3, 2013",2013,305,"['movie', 'wonderful', 'window', 'sophisticated', 'romantic', 'side', '1950', 'romantic', 'comedy', 'Akin', 'Bell', 'Book', 'Candle', 'feeling', 'want', 'be', 'there', 'Technicolor', 'world', 'where', 'stories', 'seemed', 'end', 'beautifully', 'amicably', 'nice', 'little', 'gem', 'light', 'heart']",N/A
340249,A1SSA0MF161794,630284200X,Ava Barbi,"[5, 6]","Fervent desire often overlaps into soft-porn territory in the cinematic language and carnal images of the aughties, to the extent that the old-fashioned romantic in some of us yearns for timeless gems such as ""The Philadelphia Story,"" ""Casablanca,"" ""Picnic,"" ""Charade"" and ""Indiscreet.""  These films, among others, remind us of courtship's necessity in modern times.  This reviewer has nary a word against adult nudity on film -- that is, when it is handled artistically and sans embarrassment as in many European films.  However, more offensive than today's shock stock are the inane romantic comedies of the early 21st century made by directors/auteurs who believe that casting attractive actors precludes translating their fertile imaginations to plausible, well-plotted scripts.While admittedly not a perfect film, Stanley Donen's ""Indiscreet"" (1958), starring Cary Grant and Ingrid Bergman, realistically captures the first blush of courtship between two middle-aged adults -- one deceptive and the other prudent -- and charts their reluctant romance.  Sure, the camera loves Grant and Bergman, but it is their fine acting combined with clever dialogue that sculpts ""Indiscreet"" into a classic.In too many scenes to count in ""Indiscreet,"" Philip Adams (Grant) and Anna Kalman (Bergman) stare longingly into each other's eyes with a searing intensity that surpasses mere consummation of a love affair.  For example, in the breakfast nook scene at Anna's London apartment, Philip allows his meal to grow cold while watching Anna prepare hers at the stove. (""It's servants' day off"" was her seductive phone invite earlier that morning.)  From his dining chair, he practically burns a hole through his paramour's apron.  One of Bergman's best lines is spoken at the table:  ""Stop. Good manners spoil good food,"" she quips.  Once seated, she too finds it nearly impossible to eat because her suitor is drinking in her gaze.  More than once they sip their tea, pause to stare at each other, then resume sipping.Where are the subtle expressions of courtship -- the furtive glances, tender kisses and sexual innuendos -- between a mature man and a mature woman?  Unfolding on screen in ""Indiscreet,"" for certain.  How memorable are the nighttime tableaux detailing the first date between the vulnerable London-based stage actress and the arrogant American diplomat!  After overindulging in champagne at a private club where Anna's brother-in-law, Alfred, is a member, they arrive too late to attend a ballet performance of Romeo and Juliet and decide to give Anna's tickets to two teens.  Here is where Grant delivers one of the most understated lines in the movie:  ""I know how the story ends -- sad.""  (That comment, not simply a reference to the Shakespearean drama, could have been meant as a social statement about conservative adults' opposition to young love in 1950s America -- i.e., the waltz vs. rock 'n roll.)  Rather than have the evening end on a failed note, Anna and Philip return to the club for more libation and laughter topped off by a late-night stroll past London monuments, while Anna's chauffeur and a few of her fans trail them.The final scene of Anna and Philip's first night of courtship exemplifies how erotic fire is handled subtly in ""Indiscreet.""  (Of course, there is enough sexual tension in the violins alone.)  The pair share banter about a nightcap before disappearing into Anna's apartment and shutting the door.  When the camera zooms out from the shot of that closed door, the visual effect and erotic impact are more telling than a ""Do Not Disturb"" sign hanging on the doorknob outside a honeymoon suite.By stark contrast, many ""R""-rated flicks today are nothing but prurient lessons in heavy-handed debauchery.  Gone are the ethereal gazes, graceful kisses and balletic gestures of yesteryear.  Unlike the light dalliance observed in ""Indiscreet,"" even today's so called ""PG-13"" flicks opt for overt, gratuitous scenes of lingerie shedding and naughty/scatological word lashing that have no transcendent significance.  Even the Bertolucci films ""Last Tango in Paris"" and ""The Sheltering Sky"" treat scenes with nudity and sex as moving sculptures and paintings, and reserve curse words for existential statements.While I do not seek metaphysical meaning in ""Indiscreet"" and other films of like ilk, I do expect a great romance and a gorgeous film score.  Who knows?  The Bard himself might approve -- the absence of ill-fated lovers notwithstanding.",4,"Kind Sirs, Where Art Thou?",1151971200,"07 4, 2006",2006,4485,"['Fervent', 'desire', 'often', 'soft-porn', 'territory', 'cinematic', 'language', 'carnal', 'images', 'aughties', 'extent', 'old-fashioned', 'romantic', 'yearns', 'timeless', 'gems', 'such', 'Philadelphia', 'Story', 'Casablanca', 'Picnic', 'Charade', 'Indiscreet', 'films', 'others', 'remind', 'courtship', 'necessity', 'modern', 'times', 'reviewer', 'nary', 'word', 'adult', 'nudity', 'film', 'when', 'handled', 'artistically', 'embarrassment', 'many', 'European', 'films', 'However', 'more', 'offensive', 'today', 'shock', 'stock', 'are', 'inane', 'romantic', 'comedies', 'early', '21st', 'century', 'made', 'directors/auteurs', 'who', 'believe', 'casting', 'attractive', 'actors', 'translating', 'fertile', 'imaginations', 'plausible', 'well-plotted', 'scripts.While', 'admittedly', 'not', 'perfect', 'film', 'Stanley', 'Donen', 'Indiscreet', '1958', 'starring', 'Cary', 'Grant', 'Ingrid', 'Bergman', 'realistically', 'first', 'blush', 'courtship', 'two', 'middle-aged', 'adults', 'one', 'deceptive', 'other', 'prudent', 'charts', 'reluctant', 'romance', 'Sure', 'camera', 'Grant', 'Bergman', 'fine', 'acting', 'combined', 'clever', 'dialogue', 'Indiscreet', 'classic.In', 'too', 'many', 'scenes', 'count', 'Indiscreet', 'Philip', 'Adams', 'Grant', 'Anna', 'Kalman', 'Bergman', 'stare', 'longingly', 'other', 'eyes', 'searing', 'intensity', 'mere', 'consummation', 'love', 'affair', 'example', 'breakfast', 'nook', 'scene', 'Anna', 'London', 'apartment', 'Philip', 'meal', 'grow', 'cold', 'watching', 'Anna', 'prepare', 'hers', 'stove', 'servants', 'day', 'was', 'seductive', 'phone', 'invite', 'earlier', 'morning', 'dining', 'chair', 'practically', 'hole', 'paramour', 'apron', 'One', 'Bergman', 'best', 'lines', 'spoken', 'table', 'Stop', 'Good', 'manners', 'spoil', 'good', 'food', 'Once', 'seated', 'too', 'nearly', 'impossible', 'eat', 'suitor', 'drinking', 'gaze', 'More', 'once', 'sip', 'tea', 'pause', 'stare', 'other', 'then', 'resume', 'are', 'subtle', 'expressions', 'courtship', 'furtive', 'glances', 'tender', 'kisses', 'sexual', 'innuendos', 'mature', 'man', 'mature', 'woman', 'Unfolding', 'screen', 'Indiscreet', 'certain', 'How', 'memorable', 'are', 'nighttime', 'tableaux', 'detailing', 'first', 'date', 'vulnerable', 'London-based', 'stage', 'actress', 'arrogant', 'American', 'diplomat', 'overindulging', 'champagne', 'private', 'club', 'where', 'Anna', 'brother-in-law', 'Alfred', 'member', 'arrive', 'too', 'late', 'attend', 'ballet', 'performance', 'Romeo', 'Juliet', 'decide', 'give', 'Anna', 'tickets', 'two', 'teens', 'Here', 'where', 'Grant', 'delivers', 'one', 'most', 'understated', 'lines', 'movie', 'know', 'how', 'story', 'sad', 'comment', 'not', 'simply', 'reference', 'Shakespearean', 'drama', 'could', 'have', 'been', 'meant', 'social', 'statement', 'conservative', 'adults', 'opposition', 'young', 'love', '1950s', 'America', 'i.e.', 'waltz', 'vs.', 'rock', 'n', 'roll', 'Rather', 'have', 'evening', 'end', 'failed', 'note', 'Anna', 'Philip', 'return', 'club', 'more', 'libation', 'laughter', 'topped', 'off', 'late-night', 'stroll', 'London', 'monuments', 'Anna', 'chauffeur', 'few', 'fans', 'trail', 'them.The', 'final', 'scene', 'Anna', 'Philip', 'first', 'night', 'courtship', 'how', 'erotic', 'fire', 'handled', 'subtly', 'Indiscreet', 'course', 'enough', 'sexual', 'tension', 'violins', 'alone', 'pair', 'share', 'banter', 'nightcap', 'disappearing', 'Anna', 'apartment', 'shutting', 'door', 'When', 'camera', 'out', 'shot', 'closed', 'door', 'visual', 'effect', 'erotic', 'impact', 'are', 'more', 'telling', 'Do', 'Not', 'Disturb', 'sign', 'hanging', 'doorknob', 'honeymoon', 'suite.By', 'stark', 'contrast', 'many', 'R', '-rated', 'flicks', 'today', 'are', 'nothing', 'prurient', 'lessons', 'heavy-handed', 'debauchery', 'Gone', 'are', 'ethereal', 'gazes', 'graceful', 'kisses', 'balletic', 'gestures', 'yesteryear', 'light', 'dalliance', 'observed', 'Indiscreet', 'even', 'today', 'so', 'called', 'PG-13', 'flicks', 'opt', 'overt', 'gratuitous', 'scenes', 'lingerie', 'shedding', 'naughty/scatological', 'word', 'lashing', 'have', 'transcendent', 'significance', 'Even', 'Bertolucci', 'films', 'Last', 'Tango', 'Paris', 'Sheltering', 'Sky', 'treat', 'scenes', 'nudity', 'sex', 'moving', 'sculptures', 'paintings', 'reserve', 'curse', 'words', 'existential', 'statements.While', 'do', 'not', 'seek', 'metaphysical', 'meaning', 'Indiscreet', 'other', 'films', 'ilk', 'do', 'expect', 'great', 'romance', 'gorgeous', 'film', 'score', 'Who', 'Bard', 'might', 'approve', 'absence', 'ill-fated', 'lovers', 'notwithstanding']",N/A
340250,AIUDVB9CPTFBE,630284200X,Bishop's review,"[0, 0]","Fun movie with mature characters proving there is hope for those of us over thirty.Good cast and Grant, as always, was superb in light comedy. Beautiful gowns.",4,"Grant and Bergman, fun movie.",1386115200,"12 4, 2013",2013,159,"['Fun', 'movie', 'mature', 'characters', 'proving', 'hope', 'thirty.Good', 'cast', 'Grant', 'always', 'was', 'superb', 'light', 'comedy', 'Beautiful', 'gowns']",N/A
340251,A2CW9IQAPFEYLM,630284200X,Bomojaz,"[5, 6]","Ingrid Bergman falls in love with playboy Cary Grant. In order to keep her at bay (he doesn't want to marry her) he makes believe he's already married (he thinks this is an honorable thing to do!). The picture moves along nicely until the cat is let out of the bag, then it goes flat. ""How dare he make love to me and not be married,"" Bergman cries, and with that the picture gets boring.",3,Pretty good until . . .,1110585600,"03 12, 2005",2005,388,"['Ingrid', 'Bergman', 'love', 'playboy', 'Cary', 'Grant', 'order', 'keep', 'bay', ""n't"", 'want', 'marry', 'believe', 'already', 'married', 'honorable', 'thing', 'do', 'picture', 'along', 'nicely', 'cat', 'let', 'bag', 'then', 'flat', 'How', 'dare', 'make', 'love', 'not', 'be', 'married', 'Bergman', 'cries', 'picture', 'boring']",N/A
340252,ALQGU53I8TCU6,630284200X,Brian Craven,"[0, 2]",it was made in 1958/coulur 102 mins long it got Gary Grant & Ingrid Bergman & Cecil Parker Phyllis Calvert it it not bad movie in colour  I do not want to upset the story line,4,Indiscreet,1367971200,"05 8, 2013",2013,175,"['was', 'made', '1958/coulur', '102', 'mins', 'long', 'got', 'Gary', 'Grant', 'Ingrid', 'Bergman', 'Cecil', 'Parker', 'Phyllis', 'Calvert', 'not', 'bad', 'movie', 'colour', 'do', 'not', 'want', 'upset', 'story', 'line']",N/A
340253,ABH4G7TVI6G2T,630284200X,Byron Kolln,"[0, 0]","INDISCREET pairs Ingrid Bergman with Cary Grant in a sizzling drawing-room comedy based on the play ""Kind Sir"" (and first filmed in 1931 with Gloria Swanson).Bergman plays world-weary actress Anna Kalman.  Anna has just returned to her London apartment following a disastrous holiday with the wrong man.  Anna's life is turned upside-down when her sister and brother-in-law (Phyllis Calvert and Cecil Parker) introduce her to a dashing NATO diplomat, Philip Adams (Cary Grant).Despite the fact that Philip is married, the two embark on a thrilling love-affair.  But Philip also hides another secret from Anna, one that could potentially make or break the relationship...Bergman and Grant have a fabulous chemistry.  This is a decent romantic comedy, with enough rapier wit to distinguish it from the herd.  Bergman's beautiful gowns were designed by Christian Dior, and Balmain of Paris.  Keep your eyes out for some famous pictures displayed on the walls of Bergman's apartment.The DVD sadly does not feature any extras.",4,"""How dare he make love to me and NOT be a married man!""",992131200,"06 10, 2001",2001,1021,"['INDISCREET', 'pairs', 'Ingrid', 'Bergman', 'Cary', 'Grant', 'sizzling', 'drawing-room', 'comedy', 'based', 'play', 'Kind', 'Sir', 'first', 'filmed', '1931', 'Gloria', 'Swanson', '.Bergman', 'world-weary', 'actress', 'Anna', 'Kalman', 'Anna', 'just', 'returned', 'London', 'apartment', 'following', 'disastrous', 'holiday', 'wrong', 'man', 'Anna', 'life', 'turned', 'upside-down', 'when', 'sister', 'brother-in-law', 'Phyllis', 'Calvert', 'Cecil', 'Parker', 'introduce', 'dashing', 'NATO', 'diplomat', 'Philip', 'Adams', 'Cary', 'Grant', '.Despite', 'fact', 'Philip', 'married', 'two', 'embark', 'thrilling', 'love-affair', 'Philip', 'also', 'secret', 'Anna', 'one', 'could', 'potentially', 'make', 'break', 'relationship', 'Bergman', 'Grant', 'have', 'fabulous', 'chemistry', 'decent', 'romantic', 'comedy', 'enough', 'rapier', 'wit', 'distinguish', 'herd', 'Bergman', 'beautiful', 'gowns', 'were', 'designed', 'Christian', 'Dior', 'Balmain', 'Paris', 'Keep', 'eyes', 'out', 'famous', 'pictures', 'displayed', 'walls', 'Bergman', 'apartment.The', 'DVD', 'sadly', 'not', 'feature', 'extras']",N/A
340254,A2Z4UKRMPDUJDZ,630284200X,"Charles F. Held Jr. ""cheld""","[49, 54]","From the first frame of the opening credits it was clear that the transfer was from a poor quality master and that no restoration had even been attempted.  The picture is morbidly dark throughout.  The sound level is atrociously low - I had to turn up the amp nearly to reference level to understand the dialog.  The soundtrack was harsh, with strings braying like castrated trombones.  The picture popped out of focus at least a half-dozen times, and on at least two occasions large black blobs sullied the picture.  Republic/Artisan pat themselves on the back BOTH before and after the movie, for what I do not know.  The announcement following &quot;The End&quot; startles, since it and it alone is recorded at the proper level.I just A/B'ed this DVD with the &quot;35th Annivesary&quot; widescreen VHS and except for sharpness (which is lost in the darkness anyway) the Video wins hands down: the sound is at an appropriate level, and the vividness of the (Techni)colors is astounding.This one's definitely going back, and I'm afraid to open the copies of Operation Petticoat and The Grass Is Greener which were released at the same time as installments in the &quot;Cary Grant Collection&quot;.  BTW, none of these are marked as anamorphic so I'm assuming they are not.Republic/Artisan: what the heck were you thinking?",1,Dark video + faint scratchy audio = big problems,1000857600,"09 19, 2001",2001,1324,"['first', 'frame', 'opening', 'credits', 'was', 'clear', 'transfer', 'was', 'poor', 'quality', 'master', 'restoration', 'had', 'even', 'been', 'attempted', 'picture', 'morbidly', 'dark', 'sound', 'level', 'atrociously', 'low', 'had', 'turn', 'up', 'amp', 'nearly', 'reference', 'level', 'understand', 'dialog', 'soundtrack', 'was', 'harsh', 'strings', 'braying', 'castrated', 'trombones', 'picture', 'popped', 'focus', 'least', 'half-dozen', 'times', 'least', 'two', 'occasions', 'large', 'black', 'blobs', 'sullied', 'picture', 'Republic/Artisan', 'pat', 'back', 'BOTH', 'movie', 'what', 'do', 'not', 'know', 'announcement', 'following', 'quot', 'End', 'quot', 'startles', 'alone', 'recorded', 'proper', 'level.I', 'just', ""A/B'ed"", 'DVD', 'quot', '35th', 'Annivesary', 'quot', 'widescreen', 'VHS', 'sharpness', 'lost', 'darkness', 'anyway', 'Video', 'hands', 'down', 'sound', 'appropriate', 'level', 'vividness', 'Techni', 'colors', 'astounding.This', 'one', 'definitely', 'going', 'back', ""'m"", 'afraid', 'open', 'copies', 'Operation', 'Petticoat', 'Grass', 'Is', 'Greener', 'were', 'released', 'same', 'time', 'installments', 'quot', 'Cary', 'Grant', 'Collection', 'quot', 'BTW', 'none', 'are', 'marked', 'anamorphic', ""'m"", 'assuming', 'are', 'not.Republic/Artisan', 'what', 'heck', 'were', 'thinking']",N/A
340255,A15IN5H4IATSHQ,630284200X,Classic film buff,"[1, 1]","""Indiscreet"" is one of those rare instances, a successful film make from a poorly received Broadway play.  Originally called ""Kind Sir"" it played during the 1953-54 theatrical season and starred Mary Martin and Charles Boyer in the roles played on screen by Ingrid Bergman and Cary Grant.  The run was a scant 165 performances on the strength of its star power, particularly Mary Martin's in her first role after ""South Pacific"".  Author Norman Krasna apparently learned his lesson in adapting his play to the screen, the bubbles were back in the champagne and it was one of the box office hits of 1958.The story is as lightweight and fragile as a meringue shell, but just as satisfying, thanks to the star wattage of Bergman and Grant.  An acclaimed actress of the London stage Anna Kalman (Bergman) seems to have it all, talent, health, beauty, fame and fortune except there is no man currently in her life, and any she meets doesn't pique her interest.  Enter dashing, debonair Phillip Adams (Grant) a wealthy financier and diplomat, chance brings them together and there is an immediate spark between them.  However, there is a glitch; Adams is married, long separated, but cannot divorce his wife.  He is honest enough to tell an already infatuated Anna the truth right away; while not pleased with the situation, she pragmatically decides to accept it.  So, eyes wide open, both plunge happily and wholeheartedly into a passionate love affair.  She stars in a hit West End play, he commutes from his NATO position in Paris to join her weekends in London, renting a flat in the same building as hers.  However this golden, halcyon interval is threatened when Phillip has to take a critical NATO job in New York for five months.  Anna is very blue until an unexpected revelation the night before Phillip's departure causes her to have an abrupt change of mood.Stanley Donnen who both produced and directed ""Indiscreet"" put an emphasis on a glossy high style and sophistication.  The settings in and around fashionable London are eye catching, particularly Anna's spacious, elegantly decorated rooftop apartment by set designer Don Ashton, both stars are impeccably dressed and are immaculately groomed.  For its time (1958), ""Indiscreet"" was probably considered a trifle daring and adult, although never mentioned it's very clear that Anna and Phillip are lovers in every sense of the word.  Donnen uses an ingenious, guileful touch to get that point across just in case the viewer needed clarification.  As their romance blossoms, he uses a split screen showing Anna and Phillip chatting to each other on the phone in their separate residences side by side in bed.  They, the pillows, blankets and mattresses are lined up to match perfectly so that at first glance it looks like they're sharing the same bed, very titillating, and it got through the Production Code!What can be said about Ingrid Bergman and Cary Grant?  Well, they are true stars in every sense of the word, incandescent, brilliant, luminous, scintillating, coruscating, glittering, blazing and any other adjectives Roget's Thesaurus can supply.  The legendary, devastating Grant charm is there throughout to enrapture every woman and make every man envious.  At fifty-four he remains in great physical shape and he demonstrates how nimble and supple he is when he improvises a good-humored jig on the dance floor.  This was a welcome change of pace for Ingrid Bergman, she'd just made a spectacular Hollywood comeback in ""Anastasia"" winning the Oscar for a highly charged dramatic role, and before that she'd had 6 years of rather somber black and white art films in Italy for her husband director Roberto Rossellini.  Here she has a chance to show her all too rarely seen comic side, to flirt and play the coquette which she hadn't done since ""Saratoga Truck"" over thirteen years before.  Bergman is delicious, her innate radiance dazzling, lovely to look at, statuesque and glamorous in her chic gowns, and sexy to boot!  True, the stars don't stretch their acting muscles they way they did in their more famous earlier teaming ""Notorious'', but so what?  At this stage in their careers neither had anything to prove.  It's a treat to see the two of them paired together again, the strong chemistry is there and they do not disappoint!Although Bergman and Grant carry the film, there are four supporting parts, both married couples.  Phyllis Calvert and Cecil Parker play Anna's sister and brother- in-law, Margaret and Alfred Munson.  Ms. Calvert is ludicrous casting as Ms. Bergman's sister, they don't resemble each other one jot, her British accent clashes with Ms. Bergman's Swedish one, and I found the character very irritating, not sure if that was Ms. Calvert's fault or Mr. Krasna's.  Mr. Parker is good within the limits of the part as are Megs Jenkins and David Kossoff as Anna's household couple Doris and Carl Banks.There's not a single extra with the DVD, not even the trailer.  No matter, snuggle up with your spouse or significant other and a treat or two say one of those meringue shells filled with fresh berries or chocolate mousse and enjoy this charmer!",5,"""You know, nothing makes a man feel more ridiculous than being sentimental when a woman is not!""",1284681600,"09 17, 2010",2010,5150,"['Indiscreet', 'one', 'rare', 'instances', 'successful', 'film', 'make', 'poorly', 'received', 'Broadway', 'play', 'Originally', 'called', 'Kind', 'Sir', 'played', '1953-54', 'theatrical', 'season', 'starred', 'Mary', 'Martin', 'Charles', 'Boyer', 'roles', 'played', 'screen', 'Ingrid', 'Bergman', 'Cary', 'Grant', 'run', 'was', 'scant', '165', 'performances', 'strength', 'star', 'power', 'particularly', 'Mary', 'Martin', 'first', 'role', 'South', 'Pacific', 'Author', 'Norman', 'Krasna', 'apparently', 'learned', 'lesson', 'adapting', 'play', 'screen', 'bubbles', 'were', 'back', 'champagne', 'was', 'one', 'box', 'office', 'hits', '1958.The', 'story', 'lightweight', 'fragile', 'meringue', 'shell', 'just', 'satisfying', 'thanks', 'star', 'wattage', 'Bergman', 'Grant', 'acclaimed', 'actress', 'London', 'stage', 'Anna', 'Kalman', 'Bergman', 'have', 'talent', 'health', 'beauty', 'fame', 'fortune', 'man', 'currently', 'life', ""n't"", 'pique', 'interest', 'Enter', 'dashing', 'debonair', 'Phillip', 'Adams', 'Grant', 'wealthy', 'financier', 'diplomat', 'chance', 'brings', 'together', 'immediate', 'spark', 'However', 'glitch', 'Adams', 'married', 'long', 'separated', 'can', 'not', 'divorce', 'wife', 'honest', 'enough', 'tell', 'already', 'infatuated', 'Anna', 'truth', 'right', 'away', 'not', 'pleased', 'situation', 'pragmatically', 'accept', 'So', 'eyes', 'wide', 'open', 'plunge', 'happily', 'wholeheartedly', 'passionate', 'love', 'affair', 'hit', 'West', 'End', 'play', 'NATO', 'position', 'Paris', 'join', 'weekends', 'London', 'renting', 'flat', 'same', 'building', 'hers', 'However', 'golden', 'halcyon', 'interval', 'threatened', 'when', 'Phillip', 'take', 'critical', 'NATO', 'job', 'New', 'York', 'five', 'months', 'Anna', 'very', 'blue', 'unexpected', 'revelation', 'night', 'Phillip', 'departure', 'have', 'abrupt', 'change', 'mood.Stanley', 'Donnen', 'who', 'produced', 'directed', 'Indiscreet', 'put', 'emphasis', 'glossy', 'high', 'style', 'sophistication', 'settings', 'fashionable', 'London', 'are', 'eye', 'catching', 'particularly', 'Anna', 'spacious', 'elegantly', 'decorated', 'rooftop', 'apartment', 'set', 'designer', 'Don', 'Ashton', 'stars', 'are', 'impeccably', 'dressed', 'are', 'immaculately', 'groomed', 'time', '1958', 'Indiscreet', 'was', 'probably', 'considered', 'trifle', 'daring', 'adult', 'never', 'mentioned', 'very', 'clear', 'Anna', 'Phillip', 'are', 'lovers', 'sense', 'word', 'Donnen', 'ingenious', 'guileful', 'touch', 'get', 'point', 'across', 'just', 'case', 'viewer', 'needed', 'clarification', 'romance', 'blossoms', 'split', 'screen', 'showing', 'Anna', 'Phillip', 'chatting', 'other', 'phone', 'separate', 'residences', 'side', 'side', 'bed', 'pillows', 'blankets', 'mattresses', 'are', 'lined', 'up', 'match', 'perfectly', 'so', 'first', 'glance', ""'re"", 'sharing', 'same', 'bed', 'very', 'titillating', 'got', 'Production', 'Code', 'What', 'can', 'be', 'said', 'Ingrid', 'Bergman', 'Cary', 'Grant', 'Well', 'are', 'true', 'stars', 'sense', 'word', 'incandescent', 'brilliant', 'luminous', 'scintillating', 'coruscating', 'glittering', 'blazing', 'other', 'adjectives', 'Roget', 'Thesaurus', 'can', 'supply', 'legendary', 'devastating', 'Grant', 'charm', 'there', 'enrapture', 'woman', 'make', 'man', 'envious', 'fifty-four', 'great', 'physical', 'shape', 'how', 'nimble', 'supple', 'when', 'good-humored', 'jig', 'dance', 'floor', 'was', 'welcome', 'change', 'pace', 'Ingrid', 'Bergman', ""'d"", 'just', 'made', 'spectacular', 'Hollywood', 'comeback', 'Anastasia', 'winning', 'Oscar', 'highly', 'charged', 'dramatic', 'role', ""'d"", 'had', '6', 'years', 'rather', 'somber', 'black', 'white', 'art', 'films', 'Italy', 'husband', 'director', 'Roberto', 'Rossellini', 'Here', 'chance', 'show', 'too', 'rarely', 'seen', 'comic', 'side', 'flirt', 'play', 'coquette', 'had', ""n't"", 'done', 'Saratoga', 'Truck', 'thirteen', 'years', 'Bergman', 'delicious', 'innate', 'radiance', 'dazzling', 'lovely', 'look', 'statuesque', 'glamorous', 'chic', 'gowns', 'sexy', 'boot', 'True', 'stars', 'do', ""n't"", 'stretch', 'acting', 'muscles', 'way', 'did', 'more', 'famous', 'earlier', 'teaming', 'Notorious', 'so', 'what', 'stage', 'careers', 'had', 'anything', 'prove', 'treat', 'see', 'two', 'paired', 'together', 'again', 'strong', 'chemistry', 'there', 'do', 'not', 'disappoint', 'Bergman', 'Grant', 'carry', 'film', 'are', 'four', 'supporting', 'parts', 'married', 'couples', 'Phyllis', 'Calvert', 'Cecil', 'Parker', 'play', 'Anna', 'sister', 'brother-', 'in-law', 'Margaret', 'Alfred', 'Munson', 'Ms.', 'Calvert', 'ludicrous', 'casting', 'Ms.', 'Bergman', 'sister', 'do', ""n't"", 'resemble', 'other', 'one', 'jot', 'British', 'accent', 'clashes', 'Ms.', 'Bergman', 'Swedish', 'one', 'found', 'character', 'very', 'irritating', 'not', 'sure', 'was', 'Ms.', 'Calvert', 'fault', 'Mr.', 'Krasna', 'Mr.', 'Parker', 'good', 'limits', 'part', 'are', 'Megs', 'Jenkins', 'David', 'Kossoff', 'Anna', 'household', 'couple', 'Doris', 'Carl', 'Banks.There', 'not', 'single', 'extra', 'DVD', 'not', 'even', 'trailer', 'matter', 'up', 'spouse', 'significant', 'other', 'treat', 'two', 'say', 'one', 'meringue', 'shells', 'filled', 'fresh', 'berries', 'chocolate', 'mousse', 'enjoy', 'charmer']",N/A
