,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
466076,AIMR915K4YCN,630547253X,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[1, 1]","George Zucco is the nefarious Dr. Forbes, archeologist. He's got Quetzalcoatl (yep, the aztec bird / lizard god) trapped in a cage in some old ruins. Forbes has found out that the creature will hunt down and kill anyone in possession of one of it's feathers (the first victim was the Dr.'s own wife). He uses the beast to knock off his enemies and protect the millions in aztec gold he's discovered. It's up to Forbes' step-daughter and a radio show host to stop the madness and mayhem. Yes, this is a remake of Bela's DEVIL BAT, with feathers instead of after-shave lotion, and Quetzalcoatl replacing the monstrous bat-mutant. TFS stands on it's own though, with plenty of fun and George Zucco's wide-eyed glare. A good, SHORT time-passer...",4,Bird-Brains...,1093219200,"08 23, 2004",2004,742,"['George', 'Zucco', 'nefarious', 'Dr.', 'Forbes', 'archeologist', 'got', 'Quetzalcoatl', 'yep', 'aztec', 'bird', '/', 'lizard', 'god', 'trapped', 'cage', 'old', 'ruins', 'Forbes', 'found', 'out', 'creature', 'will', 'hunt', 'down', 'kill', 'anyone', 'possession', 'one', 'feathers', 'first', 'victim', 'was', 'Dr.', 'own', 'wife', 'beast', 'knock', 'off', 'enemies', 'protect', 'millions', 'aztec', 'gold', 'discovered', 'up', 'Forbes', 'step-daughter', 'radio', 'show', 'host', 'stop', 'madness', 'mayhem', 'Yes', 'remake', 'Bela', 'DEVIL', 'BAT', 'feathers', 'instead', 'after-shave', 'lotion', 'Quetzalcoatl', 'replacing', 'monstrous', 'bat-mutant', 'TFS', 'own', 'though', 'plenty', 'fun', 'George', 'Zucco', 'wide-eyed', 'glare', 'good', 'SHORT', 'time-passer']",The Flying Serpent
466077,AOTBK4ARRJRDW,630547253X,Dr. Greg,"[0, 0]","This is one movie that is a must see! George Zucco plays the part of a mad archeologist determined to kill anyone who gets in his way of treasure and fame. The quality of the film varies from fair to good. The music backdrop is keen, adding suspense to many of the scenes. The story line is far-fetched, the acting above average for the most part. But it is the overall scheme of things that sustains interest. I like Zucco so very much that I often forget the film's weaknesses! He carries the show on his shoulders!",5,The Flying Serpent (1946) DVD,1395878400,"03 27, 2014",2014,517,"['one', 'movie', 'must', 'see', 'George', 'Zucco', 'part', 'mad', 'archeologist', 'determined', 'kill', 'anyone', 'who', 'way', 'treasure', 'fame', 'quality', 'film', 'varies', 'fair', 'good', 'music', 'backdrop', 'keen', 'adding', 'suspense', 'many', 'scenes', 'story', 'line', 'far-fetched', 'acting', 'above', 'average', 'most', 'part', 'overall', 'scheme', 'things', 'interest', 'like', 'Zucco', 'so', 'very', 'much', 'often', 'forget', 'film', 'weaknesses', 'show', 'shoulders']",The Flying Serpent
466078,A25CMSI6S7S63C,630547253X,"D. Steigman ""Movie fan from silents to now""","[0, 0]","This is fun little movie about a killer bird lizard. The monster for its time is ok, a little on the small side. This doesn't have a complex story or anything to really confuse you in its 1 hour run. Goerge Zucco summons Quetzalcoatl, Q the Flying Serpent (an Aztec Bird) to do its murdering for his own selfish reasons - to protect a treasure he found. George plants the monsters feathers on his victims. I think its a good way to spend an hour if you want to watch a fun/cheesy old movie. Dont expect Earth shattering SPFX :) If you liked the Devil Bat, and The Human Monster, this should also be something you might want to see The remake called Q the Winged Serpent is also worth seeing, a bit gorier.",4,"Low Budget Monster Movie, so what its good :) & only 58 minutes",1228089600,"12 1, 2008",2008,705,"['fun', 'little', 'movie', 'killer', 'bird', 'lizard', 'monster', 'time', 'ok', 'little', 'small', 'side', ""n't"", 'have', 'complex', 'story', 'anything', 'really', 'confuse', '1', 'hour', 'run', 'Goerge', 'Zucco', 'summons', 'Quetzalcoatl', 'Q', 'Flying', 'Serpent', 'Aztec', 'Bird', 'do', 'murdering', 'own', 'selfish', 'reasons', 'protect', 'treasure', 'found', 'George', 'plants', 'monsters', 'feathers', 'victims', 'think', 'good', 'way', 'spend', 'hour', 'want', 'watch', 'fun/cheesy', 'old', 'movie', 'Dont', 'expect', 'Earth', 'shattering', 'SPFX', 'liked', 'Devil', 'Bat', 'Human', 'Monster', 'should', 'also', 'be', 'something', 'might', 'want', 'see', 'remake', 'called', 'Q', 'Winged', 'Serpent', 'also', 'worth', 'seeing', 'bit', 'gorier']",The Flying Serpent
466079,A5VJUBG4HK80,630547253X,Grandpa54,"[0, 0]",This is a rip off of the Lugosi movie-The devil bat.Its almost exactly like it.The print was terrible and I think I threw it away.,2,Didnt care for much,1394841600,"03 15, 2014",2014,130,"['rip', 'Lugosi', 'movie-The', 'devil', 'bat.Its', 'almost', 'exactly', 'it.The', 'print', 'was', 'terrible', 'think', 'threw', 'away']",The Flying Serpent
466080,A3GKPMHV4U64IY,630547253X,Joshua Koppel,"[3, 3]",George Zucco plays the villain in this little film.  The story is very similar to Lugosi Devil Bat but more rural.Zucco has found a Quetzalcoatl and keeps it captive.  The serpent bird is very protective of its feathers.  Zucco collects them and gives them to those he has a grudge against.  The creature is then released which attacks the holder of the feather.  Of course good triumphs over evil as it usually does in these old films.The effects of the creature and its flights are actually quite sophisticated.  Zucco does his usual good job as the villain and gets good support from the rest of the cast.A fun old B-film that holds together well even after all these years.,4,What an Interesting Feather...,1080086400,"03 24, 2004",2004,677,"['George', 'Zucco', 'villain', 'little', 'film', 'story', 'very', 'similar', 'Lugosi', 'Devil', 'Bat', 'more', 'rural.Zucco', 'found', 'Quetzalcoatl', 'captive', 'serpent', 'bird', 'very', 'protective', 'feathers', 'Zucco', 'grudge', 'creature', 'then', 'released', 'holder', 'feather', 'course', 'good', 'triumphs', 'over', 'evil', 'usually', 'old', 'films.The', 'effects', 'creature', 'flights', 'are', 'actually', 'quite', 'sophisticated', 'Zucco', 'usual', 'good', 'job', 'villain', 'good', 'support', 'rest', 'cast.A', 'fun', 'old', 'B-film', 'together', 'well', 'even', 'years']",The Flying Serpent
466081,A3F31WV27FJMFM,630547253X,larryj1,"[0, 0]","The print used by Image could be better, but it is still an enjoyable film with the great George Zucco.  What splices there are don't affect the viewing.",4,ZUCCO!!!!!,1301356800,"03 29, 2011",2011,153,"['print', 'used', 'Image', 'could', 'be', 'better', 'still', 'enjoyable', 'film', 'great', 'George', 'Zucco', 'What', 'are', 'do', ""n't"", 'affect', 'viewing']",The Flying Serpent
466082,A2HPNXC4Q0AZ1H,630547253X,"Robert Bertrand ""DETECTIVEFLIXS""","[2, 3]","I ALWAYS LIKED GEORGE ZUCCO,IN THESE QUICKIE LOW BUDGET B FLIXS. HE WAS A VERY GOOD ACTOR, BUT SOMEWHAT UNDERRATED BY THE STUDIOS, I WILL BE PURCHASING MORE TITLES WITHH HIM.",3,the flying serpent,1161043200,"10 17, 2006",2006,174,"['ALWAYS', 'LIKED', 'GEORGE', 'ZUCCO', 'IN', 'THESE', 'QUICKIE', 'LOW', 'BUDGET', 'B', 'FLIXS', 'HE', 'WAS', 'VERY', 'GOOD', 'ACTOR', 'BUT', 'SOMEWHAT', 'UNDERRATED', 'BY', 'THE', 'STUDIOS', 'WILL', 'BE', 'PURCHASING', 'MORE', 'TITLES', 'WITHH', 'HIM']",The Flying Serpent
466083,A126KX6FVI4T66,630547253X,"Roger Bagula ""Roger L. Bagula""","[0, 0]",The film is an early science fiction one with a mythical monster come aliveand being directed by a evil genius to murder people.There is no secret who he is from the very first!A romance between a 40's radio detective and the daughter of the villainis the side light of the story.How the mystery of the vampire flying serpent is solved is worth watching.I liked the film and it is actually somewhat better in quality than mostof the similar films of the time.,3,Somewhat better than a B film of the 40's,1229212800,"12 14, 2008",2008,459,"['film', 'early', 'science', 'fiction', 'one', 'mythical', 'monster', 'come', 'aliveand', 'being', 'directed', 'evil', 'genius', 'murder', 'secret', 'who', 'very', 'first', 'romance', '40', 'radio', 'detective', 'daughter', 'villainis', 'side', 'light', 'story.How', 'mystery', 'vampire', 'flying', 'serpent', 'solved', 'worth', 'watching.I', 'liked', 'film', 'actually', 'somewhat', 'better', 'quality', 'mostof', 'similar', 'films', 'time']",The Flying Serpent
466084,A2TOU0N8XE68W4,630547253X,Simon Davis,"[6, 6]","George Zucco was one of Hollywood's favourite bad guys through most of the 1930's and 40's and is still best known today for his skillful playing of mad scientists, demented high priests, or murderous conmen. ""The Flying Serpent"", came quite late in his starring career and was a product of the ""poverty row"", company called the Producers Releasing Corporation. Making all their films on shoe string budgets they actually produced some very interesting films with their most famous probably being the eerie ""The Devil Bat"", starring the legendary Bela Lugosi. ""The Flying Serpent"", is basically a remake of that earlier film with the title creature being changed from a deadly Vampire Bat into the more exotic flying serpent of the title, ie the Aztec serpent God Quetzalcoati which guards a precious Aztec treasure trove and kills any intruders on George Zucco's command. ""The Flying Serpent"", really illustrates what great fun ""B"" films can be and is enlived considerably by a surprisingly ok lead monster which is light years better in appearance than many of the flying monsters of the 1950's such as the infamous bird from outer space in ""The Giant Claw"".As the story opens we find gifted but decidely unhinged archeologist Prof. Andrew Forbes (George Zucco)coming across the long hidden treasure of the Aztec king Montezuma in a secluded cave near his diggings in New Mexico. Lured by the riches which he intends to keep for himself Prof. Forbes also discovers a large serpent creature, part bird and part reptile living in the cave and which turns out to be the ancient Aztec bird God Quetzalcoatl. Developing a strange hold over the creature Prof. Forbes keeps the monster in a cage in the cave and begins to use the creature to ruthlessly dispose of any individuals who might get in his way. Having discovered that the creature will attack and kill anyone who takes one of its precious feathers after it attacks and kills Forbes' wife, Forbes harnesses this power and sends Quetzalcoatl on a indiscriminate killing spree. First to die is his too curious rival Dr. lambert (James Metcalf) who has his throat torn out and is drained of all his blood when he comes into possession of one of the feathers. Sheriff Hayes (Henry Hall) also meets a similiar fate however the law starts to close in on the demented scientist when radio show host Richard Thorpe (Ralph Lewis), and Forbes' own step daughter Mary (Hope Kramer), begin to suspect him of being behind the murders. Dr. Forbes however ironically becomes the victim of his own greed when after a murder attempt on Mary after she finds out about his scheme, he ends up being the last victim of this mythical beast.Obviously when talking about ""B"" features such as ""The Flying Serpent"", things like production values and storyline become relative terms. The Producers Releasing Corporation were a low grade film company that made Monogram Studios even look good however their effort here with ""The Flying Serpent"", running at an amazingly short 58 minutes wasn't that bad. George Zucco of course is always worth the price of admission and he lent his great talents for villianry to many efforts such as this. He was a man who had a strange career during the 1930's and 40's alternating between working in ""A"" level productions at places like MGM while then appearing in many Universal and Monogram ""B"", horror efforts in the very same year. Here he does his usual accomplished job in a part he was born to play giving his all even in these low budget surroundings. Hope Kramer as his step daughter has a rather colourless screen persona here in a role that if the film had of been made at Universal would have seen resident 40's scream queen Evelyn Ankers undoubtedly playing it. Her romance on screen with Ralph Lewis lacks any real animation and admittedly she does her best work in the latter part of the film alongside George Zucco as the story reaches its climax. Visually the creature of the title, the half bird, half reptile Quetzalcoatl is actually one of the films strong points and the clear views we get of the creature flying and going in to an attack are generally well done. As with many of these horror efforts logic sometimes goes out the window as we never do learn how Dr. Forbes trained the creature to attack its intended victims and how it came to live down through the centuries from the Aztec era and indeed who originally trapped it in the metal cage in the cave. Despite those flaws however the story is an interesting one which moves along very quickly because of its short running time and was based largely on the better known 1940 effort ""The Devil Bat"".The whole ""B' movie industry that spawned efforts such as ""The Flying Serpent"", and even its production company the Producers Releasing Corporation are nowadays most definitely a thing of the past. But these efforts are never less than enjoyable often for the wrong reasons and I find I love these low budget efforts that most often were low on money but big on imagination. To their credit veteran performers like George Zucco never simply walked through film such as this and collected their pay checks, they always gave their all in whatever role they were tackling which makes films like ""The Flying Serpent"", such enjoyable viewing still even today. The Quetzalcoatl Serpent God was certainly a most original creature to feature in a Hollywood movie and despite the film's sometimes rough edges it makes great late night viewing. Try and catch the ""ancient terror born a billion years ago"", in the low budget horror effort ""The Flying Serpent"" soon.",3,Interesting Poverty Row Horror Story Starring The Always Excellent George Zucco,1136246400,"01 3, 2006",2006,5596,"['George', 'Zucco', 'was', 'one', 'Hollywood', 'favourite', 'bad', 'guys', 'most', '1930', '40', 'still', 'best', 'known', 'today', 'skillful', 'playing', 'mad', 'scientists', 'demented', 'high', 'priests', 'murderous', 'conmen', 'Flying', 'Serpent', 'came', 'quite', 'late', 'starring', 'career', 'was', 'product', 'poverty', 'row', 'company', 'called', 'Producers', 'Releasing', 'Corporation', 'Making', 'films', 'shoe', 'string', 'budgets', 'actually', 'produced', 'very', 'interesting', 'films', 'most', 'famous', 'probably', 'being', 'eerie', 'Devil', 'Bat', 'starring', 'legendary', 'Bela', 'Lugosi', 'Flying', 'Serpent', 'basically', 'remake', 'earlier', 'film', 'title', 'creature', 'being', 'changed', 'deadly', 'Vampire', 'Bat', 'more', 'exotic', 'flying', 'serpent', 'title', 'ie', 'Aztec', 'serpent', 'God', 'Quetzalcoati', 'precious', 'Aztec', 'treasure', 'trove', 'intruders', 'George', 'Zucco', 'command', 'Flying', 'Serpent', 'really', 'what', 'great', 'fun', 'B', 'films', 'can', 'be', 'enlived', 'considerably', 'surprisingly', 'ok', 'lead', 'monster', 'light', 'years', 'better', 'appearance', 'many', 'flying', 'monsters', '1950', 'such', 'infamous', 'bird', 'outer', 'space', 'Giant', 'Claw', 'story', 'find', 'gifted', 'decidely', 'unhinged', 'archeologist', 'Prof.', 'Andrew', 'Forbes', 'George', 'Zucco', 'coming', 'long', 'hidden', 'treasure', 'Aztec', 'king', 'Montezuma', 'secluded', 'cave', 'diggings', 'New', 'Mexico', 'Lured', 'riches', 'keep', 'Prof.', 'Forbes', 'also', 'large', 'serpent', 'creature', 'part', 'bird', 'part', 'reptile', 'living', 'cave', 'out', 'be', 'ancient', 'Aztec', 'bird', 'God', 'Quetzalcoatl', 'Developing', 'strange', 'hold', 'creature', 'Prof.', 'Forbes', 'monster', 'cage', 'cave', 'use', 'creature', 'ruthlessly', 'dispose', 'individuals', 'who', 'might', 'get', 'way', 'Having', 'discovered', 'creature', 'will', 'attack', 'kill', 'anyone', 'who', 'one', 'precious', 'feathers', 'Forbes', 'wife', 'Forbes', 'power', 'Quetzalcoatl', 'indiscriminate', 'killing', 'spree', 'First', 'die', 'too', 'curious', 'rival', 'Dr.', 'lambert', 'James', 'Metcalf', 'who', 'throat', 'torn', 'drained', 'blood', 'when', 'possession', 'one', 'feathers', 'Sheriff', 'Hayes', 'Henry', 'Hall', 'also', 'similiar', 'fate', 'however', 'law', 'close', 'demented', 'scientist', 'when', 'radio', 'show', 'host', 'Richard', 'Thorpe', 'Ralph', 'Lewis', 'Forbes', 'own', 'step', 'daughter', 'Mary', 'Hope', 'Kramer', 'begin', 'suspect', 'being', 'murders', 'Dr.', 'Forbes', 'however', 'ironically', 'victim', 'own', 'greed', 'when', 'murder', 'attempt', 'Mary', 'out', 'scheme', 'up', 'being', 'last', 'victim', 'mythical', 'beast.Obviously', 'when', 'talking', 'B', 'features', 'such', 'Flying', 'Serpent', 'things', 'production', 'values', 'storyline', 'become', 'relative', 'terms', 'Producers', 'Releasing', 'Corporation', 'were', 'low', 'grade', 'film', 'company', 'made', 'Monogram', 'Studios', 'even', 'look', 'good', 'however', 'effort', 'here', 'Flying', 'Serpent', 'running', 'amazingly', 'short', '58', 'minutes', 'was', ""n't"", 'bad', 'George', 'Zucco', 'course', 'always', 'worth', 'price', 'admission', 'lent', 'great', 'talents', 'villianry', 'many', 'efforts', 'such', 'was', 'man', 'who', 'had', 'strange', 'career', '1930', '40', 'alternating', 'working', 'A', 'level', 'productions', 'places', 'MGM', 'then', 'appearing', 'many', 'Universal', 'Monogram', 'B', 'horror', 'efforts', 'very', 'same', 'year', 'Here', 'usual', 'accomplished', 'job', 'part', 'was', 'born', 'play', 'giving', 'even', 'low', 'budget', 'surroundings', 'Hope', 'Kramer', 'step', 'daughter', 'rather', 'colourless', 'screen', 'persona', 'here', 'role', 'film', 'had', 'been', 'made', 'Universal', 'would', 'have', 'seen', 'resident', '40', 'scream', 'queen', 'Evelyn', 'Ankers', 'undoubtedly', 'playing', 'romance', 'screen', 'Ralph', 'Lewis', 'real', 'animation', 'admittedly', 'best', 'work', 'latter', 'part', 'film', 'alongside', 'George', 'Zucco', 'story', 'climax', 'Visually', 'creature', 'title', 'half', 'bird', 'half', 'reptile', 'Quetzalcoatl', 'actually', 'one', 'films', 'strong', 'points', 'clear', 'views', 'get', 'creature', 'flying', 'going', 'attack', 'are', 'generally', 'well', 'done', 'many', 'horror', 'efforts', 'logic', 'sometimes', 'out', 'window', 'never', 'do', 'learn', 'how', 'Dr.', 'Forbes', 'trained', 'creature', 'attack', 'intended', 'victims', 'how', 'came', 'live', 'down', 'centuries', 'Aztec', 'era', 'indeed', 'who', 'originally', 'trapped', 'metal', 'cage', 'cave', 'flaws', 'however', 'story', 'interesting', 'one', 'along', 'very', 'quickly', 'short', 'running', 'time', 'was', 'based', 'largely', 'better', 'known', '1940', 'effort', 'Devil', 'Bat', '.The', 'whole', 'B', 'movie', 'industry', 'spawned', 'efforts', 'such', 'Flying', 'Serpent', 'even', 'production', 'company', 'Producers', 'Releasing', 'Corporation', 'are', 'most', 'definitely', 'thing', 'past', 'efforts', 'are', 'never', 'less', 'enjoyable', 'often', 'wrong', 'reasons', 'find', 'love', 'low', 'budget', 'efforts', 'most', 'often', 'were', 'low', 'money', 'big', 'imagination', 'credit', 'veteran', 'performers', 'George', 'Zucco', 'never', 'simply', 'walked', 'film', 'such', 'collected', 'pay', 'checks', 'always', 'gave', 'all', 'role', 'were', 'tackling', 'films', 'Flying', 'Serpent', 'such', 'enjoyable', 'viewing', 'still', 'even', 'today', 'Quetzalcoatl', 'Serpent', 'God', 'was', 'certainly', 'most', 'original', 'creature', 'feature', 'Hollywood', 'movie', 'film', 'sometimes', 'rough', 'edges', 'great', 'late', 'night', 'viewing', 'Try', 'catch', 'ancient', 'terror', 'born', 'billion', 'years', 'ago', 'low', 'budget', 'horror', 'effort', 'Flying', 'Serpent', 'soon']",The Flying Serpent
466085,A1YRZ716ZTTEVB,630547253X,S. Kingsley,"[3, 3]","This is really not a bad movie, it has several things going for it. It is short, like 58 minutes, which is a relief in this day of three and a half hour bore-a-thons. It has a good monster, the mindless killing machine Quetzalcoatl, who does nothing but kill, kill, kill and kill. And it has a sinister scientist as the bad guy who, of course, gets hoisted by his own pitard in the end. Oh yeah, it was shot in one of the most historic spots in the western hemisphere, San Juan county, New Mexico, home of the Anasazi culture and both Aztec Ruins National Monument and Chaco Canyon National Historic Site.The 40's vintage special effect of the monster flying is much better than I expected, better than lots of the stuff from the 50's and even later, although it is obviously a puppet ""flying"" along on a string. And it's attack technique is suprisingly realistic and believable. And it's thirst for blood saved the producers from having to splash fake blood all over the place.It falls down on a couple of points, the transfer ain't great and there never is any explaination as to why if ""Q"" is supposed to be guarding Montezuma's treasure why he is locked in a steel cage. And where did the cage come from in the first place. And how did he become so easily enlisted by Zucco's character and turned into a cut-rate hit man. Quetzalcoatl was, after all, supposed to be a God.Don't forget to look at George Zucco's filmography, which is also on the DVD. This guy made lots of movies, most of which I haven't seen, yet.",4,"You can't spell ""slaughter"" without ""laughter"".",1130112000,"10 24, 2005",2005,1518,"['really', 'not', 'bad', 'movie', 'several', 'things', 'going', 'short', '58', 'minutes', 'relief', 'day', 'three', 'half', 'hour', 'bore-a-thons', 'good', 'monster', 'mindless', 'killing', 'machine', 'Quetzalcoatl', 'who', 'nothing', 'kill', 'kill', 'kill', 'kill', 'sinister', 'scientist', 'bad', 'guy', 'who', 'course', 'hoisted', 'own', 'pitard', 'end', 'Oh', 'yeah', 'was', 'shot', 'one', 'most', 'historic', 'spots', 'western', 'hemisphere', 'San', 'Juan', 'county', 'New', 'Mexico', 'home', 'Anasazi', 'culture', 'Aztec', 'Ruins', 'National', 'Monument', 'Chaco', 'Canyon', 'National', 'Historic', 'Site.The', '40', 'vintage', 'special', 'effect', 'monster', 'flying', 'much', 'better', 'expected', 'better', 'lots', 'stuff', '50', 'even', 'later', 'obviously', 'puppet', 'flying', 'string', 'attack', 'technique', 'suprisingly', 'realistic', 'believable', 'thirst', 'blood', 'saved', 'producers', 'having', 'splash', 'fake', 'blood', 'place.It', 'down', 'couple', 'points', 'transfer', 'ai', ""n't"", 'great', 'never', 'explaination', 'why', 'Q', 'supposed', 'be', 'guarding', 'Montezuma', 'treasure', 'why', 'locked', 'steel', 'cage', 'where', 'did', 'cage', 'come', 'first', 'place', 'how', 'did', 'become', 'so', 'easily', 'enlisted', 'Zucco', 'character', 'turned', 'cut-rate', 'hit', 'man', 'Quetzalcoatl', 'was', 'supposed', 'be', 'God.Do', ""n't"", 'forget', 'look', 'George', 'Zucco', 'filmography', 'also', 'DVD', 'guy', 'made', 'lots', 'movies', 'most', 'have', ""n't"", 'seen', 'yet']",The Flying Serpent
