,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1641233,AEUI0PZF1F7RK,B00BYS0XWC,"arsinoe ""arsinoe""","[1, 1]","I saw this on TV and love it!  I AM NOT a country and western fan, but Jewel's performance was stunning.  I bought an extra copy to give as a gift for Christmas!  I love Jewel anyway, and, this was a role made for her!  Touching film.",5,Saw on TV,1375228800,"07 31, 2013",2013,234,"['saw', 'TV', 'love', 'AM', 'NOT', 'country', 'western', 'fan', 'Jewel', 'performance', 'was', 'stunning', 'bought', 'extra', 'copy', 'give', 'gift', 'Christmas', 'love', 'Jewel', 'anyway', 'was', 'role', 'made', 'Touching', 'film']",Ring Of Fire
1641234,A0644664269UTSPKMVCVH,B00BYS0XWC,Carol McCauley,"[0, 0]",This is June Carter Cash's side of the story.  The story shows June's  childhood  thru adulthood. Jewell makes a fair June but Matt Ross is no Johnny Cash,3,The other side of Walk the Line,1388275200,"12 29, 2013",2013,154,"['June', 'Carter', 'Cash', 'side', 'story', 'story', 'June', 'childhood', 'thru', 'adulthood', 'Jewell', 'fair', 'June', 'Matt', 'Ross', 'Johnny', 'Cash']",Ring Of Fire
1641235,A19BQ2FXJ5CCOH,B00BYS0XWC,Daphane Carroll,"[0, 0]","the movie was good, considering it was a made for TV show, could have had a few more details about their lives, but overall was a good watch",4,Cash!,1396569600,"04 4, 2014",2014,140,"['movie', 'was', 'good', 'considering', 'was', 'made', 'TV', 'show', 'could', 'have', 'had', 'few', 'more', 'details', 'lives', 'overall', 'was', 'good', 'watch']",Ring Of Fire
1641236,A1COHTZDIYMWAL,B00BYS0XWC,Derhunterwife,"[0, 0]",Love the movie and the songs.  Any Johnny Cash fan must have this in their collection along with all of his records.,5,Must have movie,1396310400,"04 1, 2014",2014,116,"['Love', 'movie', 'songs', 'Johnny', 'Cash', 'fan', 'must', 'have', 'collection', 'records']",Ring Of Fire
1641237,A3D2DJEHR4U7HC,B00BYS0XWC,"D. Hinson ""D. Hinson""","[6, 9]","I was really curious to see Jewel take on the iconic June Carter in this different take on her life and relationships before, and with Johnny.  I thought she showed great promise in the role, bringing emotional depth to a character who surely went through the proverbial ""ringer"" in her times with Cash.  The movie was touching without being schmaltzy, and in one scene in particular at the Betty Ford Clinic, Jewel really dug deep and displayed an acting ability that brought June's struggles directly to the heart.  For anyone who's grown up seeing a parent deal with the addiction of another, and all it entails, this scene will have particular resonance as June speaks to the isolation and anguish of constantly taking care of the other person, along with their children, whilst seemingly having nobody to rely upon to help tend to their own needs.  She reminded me of how much my own mother shouldered in dealing with my father's alcoholism when I was growing up.  The emotion I felt in that scene was quite unexpected, as I've seen this theme explored so many times on film without ever seeing someone really show the toll that it takes.  It made me want to pick up the phone and say ""thank you"" to Mom.I only give the movie 4 stars due to the fact that it could--and should--have been longer.  I totally understand why they did it as a two hour movie, but it could really have benefitted from being extended an hour or two--perhaps as a two parter--to cover more ground and give the actors more breathing room to fully establish their characters attraction to one another.  I felt that the film really skimmed the surface of the connection between June and Johnny (a very credible Matt Ross), which left one to connect the dots without much help.  The actors had good chemistry, which helped, so it's a minor caveat.Kudos to the wardrobe and set design departments as well for giving the look of the times just the right touch.  Jewel never looked more beautiful!  I rarely buy tv movies on dvd, but this one is a keeper.",4,Pleasantly surprised....,1370217600,"06 3, 2013",2013,2028,"['was', 'really', 'curious', 'see', 'Jewel', 'take', 'iconic', 'June', 'Carter', 'different', 'take', 'life', 'relationships', 'Johnny', 'thought', 'showed', 'great', 'promise', 'role', 'bringing', 'emotional', 'depth', 'character', 'who', 'surely', 'went', 'proverbial', 'ringer', 'times', 'Cash', 'movie', 'was', 'touching', 'being', 'schmaltzy', 'one', 'scene', 'particular', 'Betty', 'Ford', 'Clinic', 'Jewel', 'really', 'dug', 'deep', 'displayed', 'acting', 'ability', 'brought', 'June', 'struggles', 'directly', 'heart', 'anyone', 'who', 'grown', 'up', 'seeing', 'parent', 'deal', 'addiction', 'scene', 'will', 'have', 'particular', 'resonance', 'June', 'isolation', 'anguish', 'constantly', 'taking', 'care', 'other', 'person', 'children', 'whilst', 'seemingly', 'having', 'nobody', 'rely', 'help', 'tend', 'own', 'needs', 'reminded', 'how', 'much', 'own', 'mother', 'shouldered', 'dealing', 'father', 'alcoholism', 'when', 'was', 'growing', 'up', 'emotion', 'felt', 'scene', 'was', 'quite', 'unexpected', ""'ve"", 'seen', 'theme', 'explored', 'so', 'many', 'times', 'film', 'ever', 'seeing', 'someone', 'really', 'show', 'toll', 'made', 'want', 'pick', 'up', 'phone', 'say', 'thank', 'Mom.I', 'only', 'give', 'movie', '4', 'stars', 'due', 'fact', 'could', 'should', 'have', 'been', 'longer', 'totally', 'understand', 'why', 'did', 'two', 'hour', 'movie', 'could', 'really', 'have', 'benefitted', 'being', 'extended', 'hour', 'two', 'perhaps', 'two', 'parter', 'cover', 'more', 'ground', 'give', 'actors', 'more', 'breathing', 'room', 'fully', 'establish', 'characters', 'attraction', 'one', 'felt', 'film', 'really', 'skimmed', 'surface', 'connection', 'June', 'Johnny', 'very', 'credible', 'Matt', 'Ross', 'left', 'one', 'connect', 'dots', 'much', 'help', 'actors', 'had', 'good', 'chemistry', 'helped', 'minor', 'caveat.Kudos', 'wardrobe', 'set', 'design', 'departments', 'well', 'giving', 'look', 'times', 'just', 'right', 'touch', 'Jewel', 'never', 'looked', 'more', 'beautiful', 'rarely', 'buy', 'tv', 'movies', 'dvd', 'one', 'keeper']",Ring Of Fire
1641238,A1LFX69YGRDGX5,B00BYS0XWC,Dixie E. Hart,"[1, 1]",Interesting movie about June Carter with Johnny Cash as a supporting character.  Nice to see from her point of view what it was like living with Johnny Cash.  Jewel was absolutely amazing in her performance.  Many scenes showing her on stage really captured June Carter.  Saw the TV movie and liked it so much I bought it.,4,Wonderful story of June Carter Cash,1374364800,"07 21, 2013",2013,322,"['Interesting', 'movie', 'June', 'Carter', 'Johnny', 'Cash', 'supporting', 'character', 'Nice', 'see', 'point', 'view', 'what', 'was', 'living', 'Johnny', 'Cash', 'Jewel', 'was', 'absolutely', 'amazing', 'performance', 'Many', 'scenes', 'showing', 'stage', 'really', 'captured', 'June', 'Carter', 'Saw', 'TV', 'movie', 'liked', 'so', 'much', 'bought']",Ring Of Fire
1641239,AP42DDV47NL4P,B00BYS0XWC,"emp ""depitts""","[0, 1]",Ring of Fire was very similar to Walk the Line with Joaquin Rivers. This movie was also disappointing because the actors were all not believable- lousy! Sadly this movie was a waste of time and money.,1,Ring of Fire was not entertaining,1387497600,"12 20, 2013",2013,200,"['Ring', 'Fire', 'was', 'very', 'similar', 'Walk', 'Line', 'Joaquin', 'Rivers', 'movie', 'was', 'also', 'disappointing', 'actors', 'were', 'not', 'believable-', 'lousy', 'Sadly', 'movie', 'was', 'waste', 'time', 'money']",Ring Of Fire
1641240,A13I88JPIB3WWE,B00BYS0XWC,"James J. Bauers ""Yaakov""","[0, 1]","What a real let down. I'm a big Johnny Cash and June Cater Cash fan. So, I was looking forward very much to this bio flick. What a disappointment. Though the story line was fairly good. Jewel cannot act to save her life!Matt Ross wasn't very good either. The singing by Jewel was good though. The best thing about this DVD is the biography of Johnny Cash that is included! Just for that alone it was with the purchase, but as for the film, Ring of Fire, it went up in smoke!",1,Faded Jewel,1402272000,"06 9, 2014",2014,474,"['What', 'real', 'let', ""'m"", 'big', 'Johnny', 'Cash', 'June', 'Cater', 'Cash', 'fan', 'So', 'was', 'looking', 'forward', 'very', 'much', 'bio', 'flick', 'What', 'disappointment', 'story', 'line', 'was', 'fairly', 'good', 'Jewel', 'can', 'not', 'act', 'save', 'life', 'Matt', 'Ross', 'was', ""n't"", 'very', 'good', 'either', 'singing', 'Jewel', 'was', 'good', 'best', 'thing', 'DVD', 'biography', 'Johnny', 'Cash', 'included', 'Just', 'alone', 'was', 'purchase', 'film', 'Ring', 'Fire', 'went', 'up', 'smoke']",Ring Of Fire
1641241,A27H9DOUGY9FOS,B00BYS0XWC,"K. Harris ""Film aficionado""","[14, 14]","Considering that the June Carter biopic ""Ring of Fire"" was a Lifetime Original Movie, I didn't have particularly high expectations.  The network is best known for its lurid ""ripped from the headlines"" recreations of notorious crimes or its standard ""woman in peril"" thrillers.  It's always nice to see them strive for something a bit more noteworthy!  Coming up with the right balance in a dramatized biography can be a tricky proposition.  Someone's life is far too complex to be covered with any depth in a ninety minute presentation.  Director Allison Anders and screenwriter Richard Friedenberg do a nice job in conveying the essence of June Carter with the material they've chosen to include in ""Ring of Fire.""  Yes, the movie is episodic and skips enormous chunks of Carter's life.  But what it does provide is a solid entertainment.  The performances are good, the emotions heartfelt, and the soundtrack is peppered with lots of recognizable music.  So while this isn't going to be the definitive word on Miss June Carter Cash, it is heads and tails above traditional Lifetime fare.The movie opens with June as a youth.  As a child, she suffered from stage fright and insecurity in performing.  But she liked the adulation, and soon discovered her calling with a quick wit and a playful sass.  We don't get too much of the grown June (now played by singer Jewel Kilcher) as an independent woman.  Her first failed relationships get relatively minor play as the movie attempts to get to ole Johnny Cash (Matt Ross) as soon as possible.  Kilcher and Ross display an easy chemistry in both the good times and the bad.  As they unite, it is sweet and flirtatious.  But Cash is a challenge, to say the least, and the courtship through the marriage include a fair share of tumult.  Most of the screenplay deals with Cash's substance abuse and its effect on the family.  There is nothing particularly new or revelatory in this presentation of the couple's struggle, but it is well done and well acted.  After dealing with this unpleasantness, the film than fast forwards to the end of Carter's life.  As I mentioned, there are HUGE gaps but I enjoyed ""Ring of Fire"" for what it was.Perhaps the biggest (and most pleasant) surprise was Jewel.  Relatively inexperienced as an actress, she is given a very meaty role here.  Although she wouldn't be mistaken for the real Carter, she does very well in showcasing both the humor and the strength within the character.  As the material gets serious, she handles the emotional confrontations well.  Ross is equally impressive as Cash, although we don't really learn much about him.  Frances Conroy is also appropriately understated as Carter's mother.  Overall, the performances are pretty impressive.  By its nature, ""Ring of Fire"" may not fully uncover its subject.  If you are a fan of Johnny and June Carter Cash, you probably won't learn anything new.  But I still suspect that you'll find this a worthwhile entertainment.  And it's filled with great music!  KGHarris, 5/13.",4,A Lifetime Network Biopic That Effectively Showcases The Sass And Strength Of June Carter,1369699200,"05 28, 2013",2013,3022,"['Considering', 'June', 'Carter', 'biopic', 'Ring', 'Fire', 'was', 'Lifetime', 'Original', 'Movie', 'did', ""n't"", 'have', 'particularly', 'high', 'expectations', 'network', 'best', 'known', 'lurid', 'ripped', 'headlines', 'recreations', 'notorious', 'crimes', 'standard', 'woman', 'peril', 'thrillers', 'always', 'nice', 'see', 'strive', 'something', 'bit', 'more', 'noteworthy', 'Coming', 'up', 'right', 'balance', 'dramatized', 'biography', 'can', 'be', 'tricky', 'proposition', 'Someone', 'life', 'far', 'too', 'complex', 'be', 'covered', 'depth', 'ninety', 'minute', 'presentation', 'Director', 'Allison', 'Anders', 'screenwriter', 'Richard', 'Friedenberg', 'do', 'nice', 'job', 'conveying', 'essence', 'June', 'Carter', 'material', ""'ve"", 'chosen', 'include', 'Ring', 'Fire', 'Yes', 'movie', 'episodic', 'enormous', 'chunks', 'Carter', 'life', 'what', 'provide', 'solid', 'entertainment', 'performances', 'are', 'good', 'emotions', 'heartfelt', 'soundtrack', 'peppered', 'lots', 'recognizable', 'music', 'So', ""n't"", 'going', 'be', 'definitive', 'word', 'Miss', 'June', 'Carter', 'Cash', 'heads', 'tails', 'traditional', 'Lifetime', 'fare.The', 'movie', 'June', 'youth', 'child', 'suffered', 'stage', 'fright', 'insecurity', 'performing', 'liked', 'adulation', 'soon', 'discovered', 'calling', 'quick', 'wit', 'playful', 'sass', 'do', ""n't"", 'get', 'too', 'much', 'grown', 'June', 'now', 'played', 'singer', 'Jewel', 'Kilcher', 'independent', 'woman', 'first', 'failed', 'relationships', 'get', 'relatively', 'minor', 'play', 'movie', 'get', 'ole', 'Johnny', 'Cash', 'Matt', 'Ross', 'as', 'soon', 'possible', 'Kilcher', 'Ross', 'display', 'easy', 'chemistry', 'good', 'times', 'bad', 'unite', 'sweet', 'flirtatious', 'Cash', 'challenge', 'say', 'least', 'courtship', 'marriage', 'include', 'fair', 'share', 'tumult', 'Most', 'screenplay', 'deals', 'Cash', 'substance', 'abuse', 'effect', 'family', 'nothing', 'particularly', 'new', 'revelatory', 'presentation', 'couple', 'struggle', 'well', 'done', 'well', 'acted', 'dealing', 'unpleasantness', 'film', 'fast', 'forwards', 'end', 'Carter', 'life', 'mentioned', 'are', 'HUGE', 'gaps', 'enjoyed', 'Ring', 'Fire', 'what', 'biggest', 'most', 'pleasant', 'surprise', 'was', 'Jewel', 'Relatively', 'inexperienced', 'actress', 'given', 'very', 'meaty', 'role', 'here', 'would', ""n't"", 'be', 'mistaken', 'real', 'Carter', 'very', 'well', 'showcasing', 'humor', 'strength', 'character', 'material', 'serious', 'emotional', 'confrontations', 'well', 'Ross', 'equally', 'impressive', 'Cash', 'do', ""n't"", 'really', 'learn', 'much', 'Frances', 'Conroy', 'also', 'appropriately', 'understated', 'Carter', 'mother', 'Overall', 'performances', 'are', 'pretty', 'impressive', 'nature', 'Ring', 'Fire', 'may', 'not', 'fully', 'uncover', 'subject', 'are', 'fan', 'Johnny', 'June', 'Carter', 'Cash', 'probably', 'wo', ""n't"", 'learn', 'anything', 'new', 'still', 'suspect', ""'ll"", 'find', 'worthwhile', 'entertainment', 'filled', 'great', 'music', 'KGHarris', '5/13']",Ring Of Fire
1641242,A3SPSDJP4K1WPR,B00BYS0XWC,"L. Noble ""tudor fan""","[1, 2]","I'm a resident of Alaska so naturally I'm a fan of Jewel who grew up on a homestead maybe 20 miles from where I used to live. No I didn't know her though, she left Alaska before I moved here. Now about the movie..... Jewel played June Carter Cash to perfection. In every photo or recorded video of her June always had a big grin showing a lot of teeth. As often as that happened in public I suspect that was just her way. Jewel had the big grin and the silly side just like June. She sounded quite a bit like her too. I suspect she used the lower tones in her own voice but haven't checked the credits to confirm that. The fellow portraying Johnny did a super job too. Wish it had come out in Blu-ray but bought the DVD anyway and I'm glad I did, well worth it.",5,great job by Jewel,1373587200,"07 12, 2013",2013,761,"[""'m"", 'resident', 'Alaska', 'naturally', ""'m"", 'fan', 'Jewel', 'who', 'grew', 'up', 'homestead', 'maybe', '20', 'miles', 'where', 'used', 'live', 'did', ""n't"", 'know', 'though', 'left', 'Alaska', 'moved', 'here', 'Now', 'movie', '..', 'Jewel', 'played', 'June', 'Carter', 'Cash', 'perfection', 'photo', 'recorded', 'video', 'June', 'always', 'had', 'big', 'grin', 'showing', 'lot', 'teeth', 'As', 'often', 'happened', 'public', 'suspect', 'was', 'just', 'way', 'Jewel', 'had', 'big', 'grin', 'silly', 'side', 'just', 'June', 'sounded', 'quite', 'bit', 'too', 'suspect', 'used', 'lower', 'tones', 'own', 'voice', 'have', ""n't"", 'checked', 'credits', 'confirm', 'fellow', 'portraying', 'Johnny', 'did', 'super', 'job', 'too', 'Wish', 'had', 'come', 'out', 'Blu-ray', 'bought', 'DVD', 'anyway', ""'m"", 'glad', 'did', 'well']",Ring Of Fire
1641243,ACH055GTTIGC9,B00BYS0XWC,"Robert of Niagara ""Robert""","[1, 3]",I saw the Movie ..Lifetime. How does one compare this film with Walk the Line?The only thing really enjoyable about the film was..1..the music. Jewel does a nice rendition of Ring of Fire.2..Jewel singing and guitar playing.3...Jewel's presence. She is a beautiful girl....lots of personality..sexy.,3,...this ain't no Walk the Line.,1370736000,"06 9, 2013",2013,299,"['saw', 'Movie', '..Lifetime', 'How', 'one', 'compare', 'film', 'Walk', 'Line', 'only', 'thing', 'really', 'enjoyable', 'film', 'was..1..the', 'music', 'Jewel', 'nice', 'rendition', 'Ring', 'Fire.2..Jewel', 'singing', 'guitar', 'playing.3', 'Jewel', 'presence', 'beautiful', 'girl', '.lots', 'personality..sexy']",Ring Of Fire
1641244,A1GQB9WJC8O5L6,B00BYS0XWC,SuzeQ,"[0, 0]","Enjoyed the movie, I have seen Walk the Line as well and enjoyed it. This movie focuses on June Carter where Walk the Line was about Johnny. Both excellent movies.",5,Well Done,1389484800,"01 12, 2014",2014,163,"['Enjoyed', 'movie', 'have', 'seen', 'Walk', 'Line', 'well', 'enjoyed', 'movie', 'June', 'Carter', 'where', 'Walk', 'Line', 'was', 'Johnny', 'excellent', 'movies']",Ring Of Fire
1641245,A1G6FDE63SAD69,B00BYS0XWC,Tanya P.,"[0, 0]",it was ok the choice of actors and actress playing part could have been better.,3,... of actors and actress playing part could have been better.,1404086400,"06 30, 2014",2014,79,"['was', 'ok', 'choice', 'actors', 'actress', 'playing', 'part', 'could', 'have', 'been', 'better']",Ring Of Fire
1641246,A1XT8AJB7S9JJG,B00BYS0XWC,Tony Heck,"[6, 7]","""I fell for you like a child, oh but the fire went wild."" June Carter (Jewel) is a member of country musics most famous family. After two failed marriages and a succesful music career she finally gives in and marries country's bad boy, Johnny Cash (Ross). She then starts her new life singing, playing, raising kids and trying to keep Johnny clean. Some prove more difficult then others. Just about everyone know the story of these two icons. I am a huge Johnny Cash fan and even though this was a Lifetime movie I was still looking forward to seeing it. I do have to admit that Jewel did a pretty good job of playing June in this but no where close to how good Reese Witherspoon was. As far as the guy playing Johnny Cash...it would have been hard to even come close to Joaquin Phoenix but this guy was just bad. His acting was OK, but he looked and sounded nothing like him. In fact the whole movie I thought the guy looks more like Merle Haggard then Johnny Cash. As far as the actual movie ""Walk The Line"" dealt with Cash's drug problems fairly harsh but also had the music mixed in. This movie is more of a bio-pic of June Carter, but it's pretty much her helping Johnny get sober over and over. I know it's Lifetime and it does show how strong June was, but after the third scene of her telling Johnny he has to stop it becomes very repetitive and really starts to lose some of the emotion. Do not be like me and go in expecting a Johnny Cash movie with music, that's not what this is. Overall, Jewel does a good job but this is nothing like I expected. I give it a B-.",3,"Do not expect a movie about Johnny Cash and his music. This is about June getting him off drugs, over and over. I say B-",1370044800,"06 1, 2013",2013,1575,"['fell', 'like', 'child', 'oh', 'fire', 'went', 'wild', 'June', 'Carter', 'Jewel', 'member', 'country', 'musics', 'most', 'famous', 'family', 'two', 'failed', 'marriages', 'succesful', 'music', 'career', 'finally', 'marries', 'country', 'bad', 'boy', 'Johnny', 'Cash', 'Ross', 'then', 'new', 'life', 'singing', 'playing', 'raising', 'kids', 'trying', 'keep', 'Johnny', 'clean', 'prove', 'more', 'difficult', 'then', 'others', 'Just', 'everyone', 'know', 'story', 'two', 'icons', 'am', 'huge', 'Johnny', 'Cash', 'fan', 'even', 'was', 'Lifetime', 'movie', 'was', 'still', 'looking', 'forward', 'seeing', 'do', 'have', 'admit', 'Jewel', 'did', 'pretty', 'good', 'job', 'playing', 'June', 'where', 'close', 'how', 'good', 'Reese', 'Witherspoon', 'was', 'As', 'far', 'guy', 'playing', 'Johnny', 'Cash', 'would', 'have', 'been', 'hard', 'even', 'come', 'close', 'Joaquin', 'Phoenix', 'guy', 'was', 'just', 'bad', 'acting', 'was', 'OK', 'looked', 'sounded', 'nothing', 'fact', 'whole', 'movie', 'thought', 'guy', 'more', 'Merle', 'Haggard', 'then', 'Johnny', 'Cash', 'As', 'far', 'actual', 'movie', 'Line', 'dealt', 'Cash', 'drug', 'problems', 'fairly', 'harsh', 'also', 'had', 'music', 'mixed', 'movie', 'more', 'bio-pic', 'June', 'Carter', 'pretty', 'much', 'helping', 'Johnny', 'get', 'sober', 'know', 'Lifetime', 'show', 'how', 'strong', 'June', 'was', 'third', 'scene', 'telling', 'Johnny', 'stop', 'very', 'repetitive', 'really', 'starts', 'lose', 'emotion', 'Do', 'not', 'be', 'go', 'expecting', 'Johnny', 'Cash', 'movie', 'music', 'not', 'what', 'Overall', 'Jewel', 'good', 'job', 'nothing', 'expected', 'give', 'B-']",Ring Of Fire
1641247,A2JB724C4HWO6Y,B00BYS0XWC,Vivien L. Roberts,"[2, 2]",John and June were two of my favorite country couples.  This movie is a great portrayal of them both. I highly recommend it.,5,Great Movie,1375574400,"08 4, 2013",2013,124,"['John', 'June', 'were', 'two', 'favorite', 'country', 'couples', 'movie', 'great', 'portrayal', 'highly', 'recommend']",Ring Of Fire
