,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1118856,A3LBG65JJM7QZM,B000YDMPB0,BD081098,"[0, 0]","Being a fan of Rockmond Dunbar and Loretta Devine, I made it a point of seeing this movie in its theatrical release.  And I also knew it would become a part of my DVD collection.  It's not the best out there but it's entertaining, cute and endearing.  Rockmond Dunbar is to be applauded for his courage as an American black actor willing to take on these kinds of roles.  He did a good job.",4,Cute and Endearing,1217203200,"07 28, 2008",2008,390,"['Being', 'fan', 'Rockmond', 'Dunbar', 'Loretta', 'Devine', 'made', 'point', 'seeing', 'movie', 'theatrical', 'release', 'also', 'knew', 'would', 'become', 'part', 'DVD', 'collection', 'not', 'best', 'there', 'entertaining', 'cute', 'endearing', 'Rockmond', 'Dunbar', 'be', 'applauded', 'courage', 'American', 'black', 'actor', 'willing', 'take', 'kinds', 'roles', 'did', 'good', 'job']",Dirty Laundry
1118857,A8F6IGAP8BHJL,B000YDMPB0,"Candy Mc ""Music/Movie Freak""","[0, 0]","When I first watched the movie, I was lying in bed and fell asleep on it, but now when I look at it, I get so much laughter and joy from it.  It is too funny and it seems I catch something I missed from the time before. To me the storyline is good also. If you want a good laugh - especially afrom Loretta Devine & Jenifer Lewis - watch it. It's a good comedy movie.",5,I luv this movie!!!!!,1265760000,"02 10, 2010",2010,366,"['When', 'first', 'watched', 'movie', 'was', 'lying', 'bed', 'fell', 'asleep', 'now', 'when', 'look', 'get', 'so', 'much', 'laughter', 'joy', 'too', 'funny', 'catch', 'something', 'missed', 'time', 'before', 'storyline', 'good', 'also', 'want', 'good', 'laugh', 'especially', 'Loretta', 'Devine', 'Jenifer', 'Lewis', 'watch', 'good', 'comedy', 'movie']",Dirty Laundry
1118858,A12YOLM1G9IDJO,B000YDMPB0,Carolyn Garland,"[0, 0]","I laughed a lot, that's good for the soul. I enjoyed this movie, I recommend it to everyone that wants to laugh a lot.",5,Dirty Laundry,1375056000,"07 29, 2013",2013,118,"['laughed', 'lot', 'good', 'soul', 'enjoyed', 'movie', 'recommend', 'everyone', 'laugh', 'lot']",Dirty Laundry
1118859,A13E0ARAXI6KJW,B000YDMPB0,Ed Uyeshima,"[18, 22]","I got the chance to see a rough cut of writer/director/actor Maurice Jamal's film last year during the 2006 San Francisco Gay & Lesbian Film Festival. As an openly gay black man, he lends a particularly unique and contemporary perspective on the Prodigal Son parable with this tale of a class-conscious New York-based magazine writer whose discovery of a ten-year old son leads him back to the family he left behind years ago in his hometown of Paris, Georgia. Those who have seen Cameron Crowe'sElizabethtownor Harvey Fierstein'sTorch Song Trilogywill recognize the fish-out-of-water comedy that dominates the movie's first half. However, the movie gradually congeals into a more resonant drama of acceptance and forgiveness.Despite his bare-bones production budget and a sometimes too facile approach to easy laughs, Jamal has a keen eye for his Deep South setting and especially his characters that manage to sidestep stereotypical treatment. What I particularly like about the family interactions is how Jamal chooses to emphasize the son's elitism that has alienated the family, not as much his sexual orientation. Rockmond Dunbar brings a sympathetic core to the uptight son, Patrick in his current life but Sheldon to his family. However, it's Loretta Devine who shines as his mother Evelyn, a hardened, alcoholic washerwoman who holds her own secrets and rails against her son with fervor. She seizes a great moment as she delivers a near-soliloquy at the dinner table near the end. With her foghorn, female-impersonator delivery, veteran scene-stealer Jenifer Lewis plays judgmental Aunt Lettuce with her usual gusto and provides the film's biggest laughs.Most of the cast is amusingly over-the-top - Terri J. Vaughn's supportive sister Jackie, Filipino comedian Alec Mapa as the overzealous metrosexual friend, Sommore's throaty turn as the sassy daughter-in-law, and Jamal's own performance as Sheldon's straight, dim-bulb brother who runs the local butcher shop. The one major fly in the ointment is Joey Costello, who comes across far too flighty and nave as Patrick's partner Ryan. The film has a too-pat though forgivable ending, but Jamal shows himself to be a most idiosyncratic comedy talent.",3,"Coming Home and Facing Truths in a Laugh-Fueled, Southern-Fried Family Dramedy",1194566400,"11 9, 2007",2007,2210,"['got', 'chance', 'see', 'rough', 'cut', 'writer/director/actor', 'Maurice', 'Jamal', 'film', 'last', 'year', '2006', 'San', 'Francisco', 'Gay', 'Lesbian', 'Film', 'Festival', 'openly', 'gay', 'black', 'man', 'particularly', 'unique', 'contemporary', 'perspective', 'Prodigal', 'Son', 'parable', 'tale', 'class-conscious', 'New', 'York-based', 'magazine', 'writer', 'discovery', 'ten-year', 'old', 'son', 'back', 'family', 'left', 'behind', 'years', 'ago', 'hometown', 'Paris', 'Georgia', 'who', 'have', 'seen', 'Cameron', ""Crowe'sElizabethtownor"", 'Harvey', ""Fierstein'sTorch"", 'Song', 'Trilogywill', 'recognize', 'fish-out-of-water', 'comedy', 'movie', 'first', 'half', 'However', 'movie', 'gradually', 'more', 'resonant', 'drama', 'acceptance', 'forgiveness.Despite', 'bare-bones', 'production', 'budget', 'sometimes', 'too', 'facile', 'approach', 'easy', 'laughs', 'Jamal', 'keen', 'eye', 'Deep', 'South', 'setting', 'especially', 'characters', 'manage', 'sidestep', 'stereotypical', 'treatment', 'What', 'particularly', 'family', 'interactions', 'how', 'Jamal', 'chooses', 'emphasize', 'son', 'elitism', 'alienated', 'family', 'not', 'much', 'sexual', 'orientation', 'Rockmond', 'Dunbar', 'sympathetic', 'core', 'uptight', 'son', 'Patrick', 'current', 'life', 'Sheldon', 'family', 'However', 'Loretta', 'Devine', 'who', 'mother', 'Evelyn', 'hardened', 'alcoholic', 'washerwoman', 'who', 'own', 'secrets', 'rails', 'son', 'fervor', 'great', 'moment', 'near-soliloquy', 'dinner', 'table', 'end', 'foghorn', 'female-impersonator', 'delivery', 'veteran', 'scene-stealer', 'Jenifer', 'Lewis', 'judgmental', 'Aunt', 'Lettuce', 'usual', 'gusto', 'film', 'biggest', 'laughs.Most', 'cast', 'amusingly', 'over-the-top', 'Terri', 'J.', 'Vaughn', 'supportive', 'sister', 'Jackie', 'Filipino', 'comedian', 'Alec', 'Mapa', 'overzealous', 'metrosexual', 'friend', 'Sommore', 'throaty', 'turn', 'sassy', 'daughter-in-law', 'Jamal', 'own', 'performance', 'Sheldon', 'straight', 'dim-bulb', 'brother', 'who', 'local', 'butcher', 'shop', 'one', 'major', 'fly', 'ointment', 'Joey', 'Costello', 'who', 'far', 'too', 'flighty', 'nave', 'Patrick', 'partner', 'Ryan', 'film', 'too-pat', 'forgivable', 'ending', 'Jamal', 'be', 'most', 'idiosyncratic', 'comedy', 'talent']",Dirty Laundry
1118860,A3ODQ9YDFRMUPY,B000YDMPB0,Helen E. T. Smith,"[0, 0]","I received this movie way ahead of time and it was in good condition.  As for the movie, I would just once see Loretta Devine in a movie where she is not an attitudish, know it all black woman.  Jenifer Lewis is the best part of this movie.  She always steals the scenes.",4,This Movie Was OK,1355011200,"12 9, 2012",2012,271,"['received', 'movie', 'way', 'ahead', 'time', 'was', 'good', 'condition', 'movie', 'would', 'just', 'once', 'see', 'Loretta', 'Devine', 'movie', 'where', 'not', 'attitudish', 'know', 'black', 'woman', 'Jenifer', 'Lewis', 'best', 'part', 'movie', 'always', 'steals', 'scenes']",Dirty Laundry
1118861,A3MWYPZBKL1NJ,B000YDMPB0,Jeffery Mingo,"[6, 9]","In both of these movies, a gay man of color has to deal with his family face-to-face after a long time.  In both, they have white lovers who are more obvious than they.  In both, a child is involved.  Both have big family functions where tension rises.  In both, at least one parent becomes or admits to accepting their son's sexual orientation.  The role that language plays in ""Wedding Banquet"" is played by socioeconomic class here.There are two small differences.  In this, the gay man of color goes to his family's world whereas in ""The Wedding Banquet"" the parents come to their son's world.  Here, there are only Black folk on the cover whereas Mitchell is on the cover with the Chinese characters, if I remember correctly.  This must do with target audiences.  This movie is trying to bring in Black viewers without spilling the beans.  ""Wedding Banquet"" attempted to attract non-Chinese viewers who might assume it's ""just Chinese"" otherwise.Though Loretta Devine's character says, ""This ain't Soul Food!"",  this film's penultimate scene is clearly taken from that film.",2,"""The Wedding Banquet"" for us Black folks!",1203724800,"02 23, 2008",2008,1079,"['movies', 'gay', 'man', 'color', 'deal', 'family', 'face-to-face', 'long', 'time', 'have', 'white', 'lovers', 'who', 'are', 'more', 'obvious', 'child', 'involved', 'have', 'big', 'family', 'functions', 'where', 'tension', 'least', 'one', 'parent', 'accepting', 'son', 'sexual', 'orientation', 'role', 'language', 'Wedding', 'Banquet', 'played', 'socioeconomic', 'class', 'are', 'two', 'small', 'differences', 'gay', 'man', 'color', 'family', 'world', 'whereas', 'Wedding', 'Banquet', 'parents', 'come', 'son', 'world', 'Here', 'are', 'only', 'Black', 'folk', 'cover', 'whereas', 'Mitchell', 'cover', 'Chinese', 'characters', 'remember', 'correctly', 'must', 'do', 'target', 'audiences', 'movie', 'trying', 'bring', 'Black', 'viewers', 'spilling', 'beans', 'Wedding', 'Banquet', 'attempted', 'attract', 'non-Chinese', 'viewers', 'who', 'might', 'assume', 'just', 'Chinese', 'Loretta', 'Devine', 'character', 'ai', ""n't"", 'Soul', 'Food', 'film', 'penultimate', 'scene', 'clearly', 'taken', 'film']",Dirty Laundry
1118862,A1L02INGWOE4JI,B000YDMPB0,Jim W,"[1, 2]","I was disappointed and I really wanted to like this movie.When I first saw the cover of the DVD . I thought ""WOW"" what a great cast. Jennifer Lewis and Loretta Devine never disappoint , and of course Rockmond Dunbar gold stars all around.My disappointment comes from the story - It seemed very contrived. It reminded me of that Movie Norman...is that really you ? from 1976. A movie I can forgive because it was 1976. I know there are a million stories out there but this one has been done to death. ""Good looking Gay african american man  whose family doesn't suspect he is gay until his ultra feminine white boy friend shows up "". How come he didn't show up with his masculine white boyfriend , or show up with his feminine black boy friendor why not a good looking white guy and his ultra feminine black boy friend going to meet the white family - you get my point . Whats up with that . It wouldn't bother me as much but there was no on screen chemistry Rockmond and Costello - so Sheldon coming out to his family seemed more contrived than anything and force upon him. Rather than have Sheldon showed up with a less famboyant friend with somewhat similar interest and jobs no one really thinking anything of it and  Sheldon deciding  on the truth. I give the movie a luke warm recommendations I feel it could have been better they certainly had the talent",2,It needs 10 more minutes in the dryer,1222300800,"09 25, 2008",2008,1360,"['was', 'disappointed', 'really', 'wanted', 'like', 'movie.When', 'first', 'saw', 'cover', 'DVD', 'thought', 'WOW', 'what', 'great', 'cast', 'Jennifer', 'Lewis', 'Loretta', 'Devine', 'never', 'disappoint', 'course', 'Rockmond', 'Dunbar', 'gold', 'around.My', 'disappointment', 'story', 'seemed', 'very', 'contrived', 'reminded', 'Movie', 'Norman', 'really', '1976', 'movie', 'can', 'forgive', 'was', '1976', 'know', 'are', 'million', 'stories', 'there', 'one', 'been', 'done', 'death', 'Good', 'looking', 'Gay', 'african', 'american', 'man', 'family', ""n't"", 'suspect', 'gay', 'ultra', 'feminine', 'white', 'boy', 'friend', 'up', 'How', 'come', 'did', ""n't"", 'show', 'up', 'masculine', 'white', 'boyfriend', 'show', 'up', 'feminine', 'black', 'boy', 'friendor', 'why', 'not', 'good', 'looking', 'white', 'guy', 'ultra', 'feminine', 'black', 'boy', 'friend', 'going', 'meet', 'white', 'family', 'get', 'point', 'up', 'would', ""n't"", 'bother', 'much', 'was', 'screen', 'chemistry', 'Rockmond', 'Costello', 'so', 'Sheldon', 'coming', 'out', 'family', 'seemed', 'more', 'contrived', 'anything', 'force', 'Rather', 'have', 'Sheldon', 'showed', 'up', 'less', 'famboyant', 'friend', 'somewhat', 'similar', 'interest', 'jobs', 'one', 'really', 'thinking', 'anything', 'Sheldon', 'deciding', 'truth', 'give', 'movie', 'luke', 'warm', 'recommendations', 'feel', 'could', 'have', 'been', 'better', 'certainly', 'had', 'talent']",Dirty Laundry
1118863,A2S674ASH7TYCX,B000YDMPB0,J. Jones,"[0, 0]","Lorretta Devine is one of my favorite actresses.  Once again she gives a great performance! Actually, the entire cast is just wonderful in this movie. It's &#34;touching&#34; and funny at the same time. If you like to laugh and just &#34;kick-back&#34; while watching a realloy good movie, this is the one! Buy a copy for your collection NOW!!",5,Devine Comedy,1368230400,"05 11, 2013",2013,343,"['Lorretta', 'Devine', 'one', 'favorite', 'actresses', 'Once', 'again', 'great', 'performance', 'Actually', 'entire', 'cast', 'just', 'wonderful', 'movie', '34', 'touching', '34', 'funny', 'same', 'time', 'like', 'laugh', 'just', '34', 'kick-back', '34', 'watching', 'realloy', 'good', 'movie', 'one', 'Buy', 'copy', 'collection', 'NOW']",Dirty Laundry
1118864,A13HRBF6V8E8K2,B000YDMPB0,"LaShonda Bates ""Lady Quick""","[0, 0]",I watched this movie and loved it!  It was full of life lessons and filled with many surprises.  And talk about funny?  It was small town comedy at its best.  It is a definate watch.,4,Full of Life Lessons,1206662400,"03 28, 2008",2008,182,"['watched', 'movie', 'loved', 'was', 'full', 'life', 'lessons', 'filled', 'many', 'surprises', 'talk', 'funny', 'was', 'small', 'town', 'comedy', 'best', 'definate', 'watch']",Dirty Laundry
1118865,A24MX6O7YJGFBO,B000YDMPB0,Linus Oakerie,"[4, 4]","This is a very funny movie that gets even funnier as it progresses!! Hold onto your sides, as you'll be laughing non-stop!!! Sports an elite all-star cast.Magazine writer Patrick Sheldon (Rockmond Dumbar) who is gay, is a very successful businessman, lives in the Big Apple, has a very high-paying job, a luxurious penthouse-style apt and a very caring and loving boyfriend, just couln't ask for anything more or less.That is until one evening during a party, a little boy named Gabriel (played by Aaron Grady Shaw from the HBO series In Treatment) shows up uannounced, knocks on his door, introduses himself and then tells Patrick that he's his son. The rug is snatched out from under him.In an effort to get to the root of this surprise visit by Gabriel, Patrickthen takes the boy back with him back to his hometown of Paris, Georgia where he tries to unravel the mystery to find out just how he happens to suddenly have a child. Once there, he finds out that two worlds seem to collide with each other, as one shocking revelation after another is revealed!Patrick who is often refered to as his birth name of Sheldon, he steadfastly and sternly demands to be called Patrick, visits and stays with his mom (Loretta Devine) while trying to find out just how Gabriel is his child. It appears that 10 years ago according to his mom (that's how long Patrick was in New York), Patrick had an affair with a promiscuous overweight girl, Christine, who is now deceased and that's how Gabriel came into existence.While there, his partner / boyfriend Ryan (played by newcomer Joey Costello) happens to show up from New York unannounced (Baby, what's going on here?).(Mom: Baby?!! Baby?!!!) Well, the mud hits the fan when Pat's mom learns the real truth about her son being gay! She goes bonkers wondering why and where did she fail him, acting like she just wants to knock him out!Enter Patrick's brother Eugine (played by Maurice Jamal who also wrote, produced and directed the film), who is insanely jealous of Patrick, stereotypes and puts him down constantly, mainly because of his sexual preference. But he openly wishes that he had Patrick's son. He and his wife have been trying to have a child, but they can't. Patrick also has a nosey snobbish snotty-nosed self-centered aunt (Jennifer Lewis from Cookout)) who just can't seem to stop poking her nose in the family's pesonal affairs and is always stirring up trouble and controversy!Patrick also has an overweight smirky-comment-spewing 11-year-old cousin, Pudge who doesn't let Patrick get a word in edgewise and flatly insists that she has to get up and pratice very early in the morning for her dancing lessons, playing outlandishly loud music and making Patrick's sleeping late impossible. Ryan later has a conversation with her while Patrick's mom eavesdrops. She begins to slowly rethink things about her son.When he was a little boy, Patrick used to keep a diary that he read by the lake, which his brother Eugene uased to ridicule & embarass him about, and his mother use to yell at and scold him about back then and snatched it from him and keeps it hidden from him and reads it herself now and then. Gabriel has started doing the same thing.At church and at a cookout, even more shocking secrets are reveled as Patrick and his lover accidentally reveal their love affair over the PA system! The crowd gasps in horror and the aunt faints (""Oh Lord! Gay! I knew about it, but not in my family. Not in my family. Homosexual).Meanwhile, Patrick and Gabriel try to work out their arguments and diffences. Gabriel overhears a very disturbing argument between Patrick and his mom, and becomes very upset with his dad, giving him the cold shoulder and tuning him out of his life! But later, they both come to terms with the fact that they still love and want to be with each other. Touching! Patrick eventually accepts Gabriel has his child, and the two are now getting along together and are inseparable.Then, just when one would think that all of the dirty laundry has been washed and hung out to dry, Patrick's aunt who sits down with the family for a Sunday Dinner, drops another bombshell and opens up another can of worms and then the family is fighting all over again, as personal insults begin to fly across the room!! Mom is a heavy smoker and an alcoholic, as she likes to smoke, drink and get drunk. Patrick and Ryan announce that they, along with Gabriel, are moving out and into their own apt. Mom then accepts Patrick and his lover as part of the family.The whole family them comes together and buries the hatchett. A very happy ending.",5,Good Clean Family Fun!! Hillariously Funny!! But Also Heartwarming!!,1239062400,"04 7, 2009",2009,4604,"['very', 'funny', 'movie', 'even', 'funnier', 'Hold', 'sides', ""'ll"", 'be', 'laughing', 'non-stop', 'Sports', 'elite', 'all-star', 'cast.Magazine', 'writer', 'Patrick', 'Sheldon', 'Rockmond', 'Dumbar', 'who', 'gay', 'very', 'successful', 'businessman', 'Big', 'Apple', 'very', 'high-paying', 'job', 'luxurious', 'penthouse-style', 'apt', 'very', 'caring', 'loving', 'boyfriend', 'just', 'coul', ""n't"", 'ask', 'anything', 'more', 'less.That', 'one', 'evening', 'party', 'little', 'boy', 'named', 'Gabriel', 'played', 'Aaron', 'Grady', 'Shaw', 'HBO', 'series', 'Treatment', 'up', 'uannounced', 'knocks', 'door', 'then', 'tells', 'Patrick', 'son', 'rug', 'snatched', 'him.In', 'effort', 'get', 'root', 'surprise', 'visit', 'Gabriel', 'Patrickthen', 'boy', 'back', 'back', 'hometown', 'Paris', 'Georgia', 'where', 'unravel', 'mystery', 'find', 'out', 'just', 'how', 'suddenly', 'have', 'child', 'Once', 'there', 'out', 'two', 'worlds', 'seem', 'collide', 'other', 'one', 'shocking', 'revelation', 'revealed', 'Patrick', 'who', 'often', 'refered', 'birth', 'name', 'Sheldon', 'steadfastly', 'sternly', 'demands', 'be', 'called', 'Patrick', 'visits', 'stays', 'mom', 'Loretta', 'Devine', 'trying', 'find', 'out', 'just', 'how', 'Gabriel', 'child', '10', 'years', 'ago', 'according', 'mom', 'how', 'long', 'Patrick', 'was', 'New', 'York', 'Patrick', 'had', 'affair', 'promiscuous', 'overweight', 'girl', 'Christine', 'who', 'now', 'deceased', 'how', 'Gabriel', 'came', 'existence.While', 'there', 'partner', '/', 'boyfriend', 'Ryan', 'played', 'newcomer', 'Joey', 'Costello', 'show', 'up', 'New', 'York', 'unannounced', 'Baby', 'what', 'going', 'here', 'Mom', 'Baby', 'Baby', 'Well', 'mud', 'fan', 'when', 'Pat', 'mom', 'real', 'truth', 'son', 'being', 'gay', 'bonkers', 'wondering', 'why', 'where', 'did', 'fail', 'acting', 'just', 'knock', 'out', 'Enter', 'Patrick', 'brother', 'Eugine', 'played', 'Maurice', 'Jamal', 'who', 'also', 'wrote', 'produced', 'directed', 'film', 'who', 'insanely', 'jealous', 'Patrick', 'stereotypes', 'down', 'constantly', 'mainly', 'sexual', 'preference', 'openly', 'had', 'Patrick', 'son', 'wife', 'have', 'been', 'trying', 'have', 'child', 'ca', ""n't"", 'Patrick', 'also', 'nosey', 'snobbish', 'snotty-nosed', 'self-centered', 'aunt', 'Jennifer', 'Lewis', 'Cookout', 'who', 'just', 'ca', ""n't"", 'seem', 'stop', 'poking', 'nose', 'family', 'pesonal', 'affairs', 'always', 'stirring', 'up', 'trouble', 'controversy', 'Patrick', 'also', 'overweight', 'smirky-comment-spewing', '11-year-old', 'cousin', 'Pudge', 'who', ""n't"", 'let', 'Patrick', 'get', 'word', 'edgewise', 'flatly', 'get', 'up', 'pratice', 'very', 'early', 'morning', 'dancing', 'lessons', 'playing', 'outlandishly', 'loud', 'music', 'making', 'Patrick', 'sleeping', 'late', 'impossible', 'Ryan', 'later', 'conversation', 'Patrick', 'mom', 'eavesdrops', 'slowly', 'rethink', 'things', 'son.When', 'was', 'little', 'boy', 'Patrick', 'used', 'keep', 'diary', 'read', 'lake', 'brother', 'Eugene', 'uased', 'ridicule', 'embarass', 'about', 'mother', 'use', 'yell', 'scold', 'back', 'then', 'snatched', 'keeps', 'reads', 'now', 'then', 'Gabriel', 'started', 'doing', 'same', 'thing.At', 'church', 'cookout', 'even', 'more', 'shocking', 'secrets', 'are', 'reveled', 'Patrick', 'lover', 'accidentally', 'reveal', 'love', 'affair', 'PA', 'system', 'crowd', 'gasps', 'horror', 'aunt', 'faints', 'Oh', 'Lord', 'Gay', 'knew', 'not', 'family', 'Not', 'family', 'Homosexual', '.Meanwhile', 'Patrick', 'Gabriel', 'try', 'work', 'out', 'arguments', 'diffences', 'Gabriel', 'very', 'disturbing', 'argument', 'Patrick', 'mom', 'very', 'upset', 'dad', 'giving', 'cold', 'shoulder', 'tuning', 'life', 'later', 'come', 'terms', 'fact', 'still', 'love', 'want', 'be', 'other', 'Touching', 'Patrick', 'eventually', 'Gabriel', 'child', 'two', 'are', 'now', 'getting', 'together', 'are', 'inseparable.Then', 'just', 'when', 'one', 'would', 'think', 'dirty', 'laundry', 'been', 'washed', 'hung', 'out', 'dry', 'Patrick', 'aunt', 'who', 'down', 'family', 'Sunday', 'Dinner', 'bombshell', 'up', 'can', 'worms', 'then', 'family', 'fighting', 'all', 'over', 'again', 'personal', 'insults', 'begin', 'fly', 'room', 'Mom', 'heavy', 'smoker', 'alcoholic', 'smoke', 'drink', 'get', 'drunk', 'Patrick', 'Ryan', 'announce', 'Gabriel', 'are', 'moving', 'out', 'own', 'apt', 'Mom', 'then', 'Patrick', 'lover', 'part', 'family.The', 'whole', 'family', 'together', 'hatchett', 'very', 'happy', 'ending']",Dirty Laundry
