,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
791909,A8CT2FDCZI2BT,B00013D404,Alma Atkinson,"[0, 2]","We laughed for hours. full of memories, fun for anyone who misses the ""good old days"" Nice box but was dissapointed because I was told by a frend that the box had a sound button incorporated in it that would play stooges sounds but it was not true. its just a nice metal painted embossed box.",5,"Great item, just as described. would recommend to anyone.",1294704000,"01 11, 2011",2011,292,"['laughed', 'hours', 'full', 'memories', 'fun', 'anyone', 'who', 'good', 'old', 'days', 'Nice', 'box', 'was', 'dissapointed', 'was', 'told', 'frend', 'box', 'had', 'sound', 'button', 'incorporated', 'would', 'play', 'stooges', 'was', 'not', 'true', 'just', 'nice', 'metal', 'painted', 'embossed', 'box']",N/A
791910,A1D1EFK8RKRV4,B00013D404,angela_mma_21,"[0, 0]","I got this for my dad, knowing the Three Stooges are one of his favorites, and he watches this all the time.",5,Lots of Laughs,1360886400,"02 15, 2013",2013,108,"['got', 'dad', 'knowing', 'Three', 'Stooges', 'are', 'one', 'favorites', 'time']",N/A
791911,A2OMAVY4G6RX6A,B00013D404,"AubreyMarceau ""AubreyMarceau""","[2, 3]","If you're looking for a true ""collection"" of some funny Stooge moments, it's best to buy the Sony pictures chronological series. This ""collectors' edition"" contains the same old shorts and other material you've probably seen countless times.That's not to say the four included shorts aren't funny (in fact, ""Brideless Groom,"" with Shemp as the lead character, and Malice in the Palace, also with Shemp, are both probably in my top five favorites), it's just that this set leads one into thinking they're getting some real gems here, and not just the old public domain stuff we've seen for years, and that we could get cheaper at any dollar store.One version of this ""collectors' edition"" from Madacy is packaged in a fancy-looking tin lunch box, with a whoopie cushion inside, like that's going to fool anyone into thinking you're not just getting Brideless Groom, Sing a Song of Six Pants, Malice in the Palace, and Disorder in the Court again, along with the same old unfunny animated cartoons from the 60s, and live-action segments with the almost aggressively unfunny Curly Joe DeRita. Those live action segments are only worth it to see Larry and Moe, and also Emil Sitka from time to time, but it's best to just tune out Curly Joe. Talk about sucking the air out of a room.In summary, four public domain shorts and a small batch of unwatchable animated cartoons and some obvious filler do not justify this release's claim to being a collectors' set, nor does the actual product you're getting merit its fancy packaging. To claim that this is a ""75th anniversary collection"" is an absolute insult to the stooges.Also, the Curly impersonator who intros some of the fluff material needs to shut up already.",1,fancy packaging; same old thing inside,1234742400,"02 16, 2009",2009,1709,"[""'re"", 'looking', 'true', 'collection', 'funny', 'Stooge', 'moments', 'best', 'buy', 'Sony', 'chronological', 'series', 'collectors', 'edition', 'same', 'old', 'shorts', 'other', 'material', ""'ve"", 'probably', 'seen', 'countless', 'times.That', 'not', 'say', 'four', 'included', 'shorts', 'are', ""n't"", 'funny', 'fact', 'Brideless', 'Groom', 'Shemp', 'lead', 'character', 'Malice', 'Palace', 'also', 'Shemp', 'are', 'probably', 'top', 'five', 'favorites', 'just', 'set', 'one', 'thinking', ""'re"", 'getting', 'real', 'gems', 'here', 'not', 'just', 'old', 'public', 'domain', 'stuff', ""'ve"", 'seen', 'years', 'could', 'get', 'cheaper', 'dollar', 'store.One', 'version', 'collectors', 'edition', 'Madacy', 'packaged', 'fancy-looking', 'tin', 'lunch', 'box', 'whoopie', 'cushion', 'inside', 'going', 'fool', 'anyone', 'thinking', ""'re"", 'not', 'just', 'getting', 'Brideless', 'Groom', 'Sing', 'Song', 'Six', 'Pants', 'Malice', 'Palace', 'Disorder', 'Court', 'again', 'same', 'old', 'unfunny', 'animated', 'cartoons', '60s', 'live-action', 'segments', 'almost', 'aggressively', 'unfunny', 'Curly', 'Joe', 'DeRita', 'live', 'action', 'segments', 'are', 'only', 'worth', 'see', 'Larry', 'Moe', 'also', 'Emil', 'Sitka', 'time', 'time', 'best', 'just', 'tune', 'out', 'Curly', 'Joe', 'Talk', 'sucking', 'air', 'room.In', 'summary', 'four', 'public', 'domain', 'shorts', 'small', 'batch', 'unwatchable', 'animated', 'cartoons', 'obvious', 'filler', 'do', 'not', 'justify', 'release', 'claim', 'being', 'collectors', 'set', 'actual', 'product', ""'re"", 'getting', 'merit', 'fancy', 'packaging', 'claim', '75th', 'anniversary', 'collection', 'absolute', 'insult', 'stooges.Also', 'Curly', 'impersonator', 'who', 'fluff', 'material', 'needs', 'shut', 'up', 'already']",N/A
791912,A1S3C5OFU508P3,B00013D404,Charles Ashbacher,"[2, 6]","When I was a child, I laughed heartily at the antics of The Three Stooges. Their ""bong `em on the head"" slapstick antics were the right blend of sophisticated stupidity for children in the early sixties. Unfortunately, the advent of political correctness caused people to object to their style, arguing that it would influence children to duplicate it, with the potential to cause injury. Even at a young age, I considered this absurd; we never watched an episode of The Three Stooges and then mimicked their actions. We were smart enough to understand that what they did was not reality and considered the statements of the ""do-gooders"" to be an insult to our intelligence.When I watched this DVD recently, my attention was more on the movements and sequencing than on their actions. Proving once again, in comedy, even slapstick, timing is everything. If you watch them closely as they go through their routines, you can see the receiver(s) of the hit carefully repositioning their entire body before the ""blow."" Lengthier routines had to be carefully choreographed, for all three of them were in constant motion, with arms, legs and heads moving rapidly about. Add in the props and how they were to be used and you can appreciate how difficult it was to get the routine right.While the subjects of their routines were simplistic, ""The Three Stooges"" were comedic geniuses, still under appreciated for their skills in making the stupid funny.",4,Comedy geniuses at work even though the product is stupidity,1223251200,"10 6, 2008",2008,1444,"['When', 'was', 'child', 'laughed', 'heartily', 'antics', 'Three', 'Stooges', 'bong', 'em', 'head', 'slapstick', 'antics', 'were', 'right', 'blend', 'sophisticated', 'stupidity', 'children', 'early', 'sixties', 'Unfortunately', 'advent', 'political', 'correctness', 'caused', 'people', 'object', 'style', 'arguing', 'would', 'influence', 'children', 'duplicate', 'potential', 'cause', 'injury', 'Even', 'young', 'age', 'considered', 'absurd', 'never', 'watched', 'episode', 'Three', 'Stooges', 'then', 'mimicked', 'actions', 'were', 'smart', 'enough', 'understand', 'what', 'did', 'was', 'not', 'reality', 'considered', 'statements', 'do-gooders', 'be', 'insult', 'intelligence.When', 'watched', 'DVD', 'recently', 'attention', 'was', 'more', 'movements', 'sequencing', 'actions', 'Proving', 'once', 'again', 'comedy', 'even', 'slapstick', 'timing', 'everything', 'watch', 'closely', 'go', 'routines', 'can', 'see', 'receiver', 's', 'hit', 'carefully', 'repositioning', 'entire', 'body', 'blow', 'Lengthier', 'routines', 'had', 'be', 'carefully', 'choreographed', 'three', 'were', 'constant', 'motion', 'arms', 'legs', 'heads', 'moving', 'rapidly', 'Add', 'props', 'how', 'were', 'be', 'used', 'can', 'appreciate', 'how', 'difficult', 'was', 'get', 'routine', 'subjects', 'routines', 'were', 'simplistic', 'Three', 'Stooges', 'were', 'comedic', 'geniuses', 'still', 'appreciated', 'skills', 'making', 'stupid', 'funny']",N/A
791913,A3092C7QM2WHQ6,B00013D404,"charlie uniquely me ""iconoclast""","[1, 2]","The packaging is so deceiving! I had to have this set. Glad i only paid 10 bucks with ship. i'll be very happy to sell it, break even and get somebody else peeved off at me for selling them JUNK!Usually I read comments/reviews section. this time i failed to do so and i got burned. Caveat emptor! boys and girls. Read the reviews before you buy.",1,We are the Stooges!,1353196800,"11 18, 2012",2012,345,"['packaging', 'so', 'deceiving', 'had', 'have', 'set', 'Glad', 'i', 'only', 'paid', '10', 'bucks', 'ship', 'i', ""'ll"", 'be', 'very', 'happy', 'sell', 'break', 'even', 'get', 'somebody', 'else', 'peeved', 'off', 'selling', 'JUNK', 'Usually', 'read', 'comments/reviews', 'section', 'time', 'i', 'failed', 'do', 'so', 'i', 'got', 'burned', 'Caveat', 'emptor', 'boys', 'girls', 'Read', 'reviews', 'buy']",N/A
791914,A3EPCK783K1GTD,B00013D404,chchon,"[0, 0]","As others have pointed out, this misleadingly packaged collection is nothing but a hodgepodge of poor quality outtakes and home movies.  It features only four classic Stooge shorts.  It reminds me of those super-cheap VHS collections that were marketed in early video rental stores in the 1980s.  Absolutely the only people who should waste money on this is Stooge fans who already own a complete collection of the shorts and even the mediocre 1960s feature.  This sort of product, though, will anger a lot of buyers because it presents itself as a collection of substance.",1,A total Ripoff,1394064000,"03 6, 2014",2014,573,"['others', 'have', 'pointed', 'out', 'misleadingly', 'packaged', 'collection', 'nothing', 'hodgepodge', 'poor', 'quality', 'outtakes', 'home', 'movies', 'only', 'four', 'classic', 'Stooge', 'shorts', 'super-cheap', 'VHS', 'collections', 'were', 'marketed', 'early', 'video', 'rental', 'stores', '1980s', 'Absolutely', 'only', 'people', 'who', 'should', 'waste', 'money', 'Stooge', 'fans', 'who', 'already', 'own', 'complete', 'collection', 'shorts', 'even', 'mediocre', '1960s', 'feature', 'sort', 'product', 'though', 'will', 'anger', 'lot', 'buyers', 'collection', 'substance']",N/A
791915,A1LBGXE29GG1IR,B00013D404,"Coffee Addicted Writer's Reviews ""Billy""","[1, 1]","The ""75th Anniversary Collector's Edition"" has been used for years on marketing the public domain shorts/movies of the Three Stooges. The title can be misleading for some people.I bought my copy today at Walmart for $5.00, only because it had the movie Swing Parade of 1946 in it.The DVD version I bought only has one double-sided disc.Side A contains:Three Stooges Shorts(80 Min. -B&W;)Disorder in the CourtSing A Song of Six PantsBrideless GroomMalice in the PalaceSide B contains:Jerk of All Trades TV pilot (21 min. B&W;)Live Action Color Classics(60 min. Color)Swing Parade of 1946(Feature Film *74 min. B&W;)Three Stooges Cartoons(15 Animated titled Color 50 min.)4 Three Stooges Movie TrailersFor only five dollars, I am satisfied with what I got. If you are looking for a true box set, then I recommend theThe Three Stooges: The Ultimate Collection.",3,Swing Parade of 1946 is the only reason to buy this DVD!,1345248000,"08 18, 2012",2012,857,"['75th', 'Anniversary', 'Collector', 'Edition', 'been', 'used', 'years', 'marketing', 'public', 'domain', 'shorts/movies', 'Three', 'Stooges', 'title', 'can', 'be', 'misleading', 'people.I', 'bought', 'copy', 'today', 'Walmart', '5.00', 'only', 'had', 'movie', 'Swing', 'Parade', '1946', 'it.The', 'DVD', 'version', 'bought', 'only', 'one', 'double-sided', 'disc.Side', 'A', 'Three', 'Stooges', 'Shorts', '80', 'Min', '-B', 'W', 'Disorder', 'CourtSing', 'A', 'Song', 'Six', 'PantsBrideless', 'GroomMalice', 'PalaceSide', 'B', 'Jerk', 'All', 'Trades', 'TV', 'pilot', '21', 'min', 'B', 'W', 'Live', 'Action', 'Color', 'Classics', '60', 'min', 'Color', 'Swing', 'Parade', '1946', 'Feature', 'Film', '*74', 'min', 'B', 'W', 'Three', 'Stooges', 'Cartoons', '15', 'Animated', 'titled', 'Color', '50', 'min', '4', 'Three', 'Stooges', 'Movie', 'TrailersFor', 'only', 'five', 'dollars', 'am', 'satisfied', 'what', 'got', 'are', 'looking', 'true', 'box', 'set', 'then', 'recommend', 'theThe', 'Three', 'Stooges', 'Ultimate', 'Collection']",N/A
791916,AY12DBB0U420B,B00013D404,Gary Peterson,"[0, 0]","There has to be some type of mix-up here. I just bought this one disc set (uses both sides of single disc)  at Wal-Mart on the five-dollar rack. The  cover is identical to that posted here. It says, on  the cover, that there is 4 hours of classic  comedy. The heading here says 5 hours and that it's a two disc set. Some of the reviews say 7 discs and over 11 hours of viewing. What goes? These things don't make sense and can't be resolved. Something must be drastically wrong. Let's get Amazon to get their act together and straighten this mess out. Then, I'll watch and review the disc I bought. In the meantime I'm giving it a neutral 3 star rating. I'll be back to do this when the problem is over. Trust me.Gary Peterson",3,ATTENTION: This product and the reviews are all mixed up.,1360454400,"02 10, 2013",2013,726,"['be', 'type', 'mix-up', 'here', 'just', 'bought', 'one', 'disc', 'set', 'sides', 'single', 'disc', 'Wal-Mart', 'five-dollar', 'rack', 'cover', 'identical', 'posted', 'here', 'cover', '4', 'hours', 'classic', 'comedy', 'heading', 'here', '5', 'hours', 'two', 'disc', 'set', 'reviews', 'say', '7', 'discs', '11', 'hours', 'viewing', 'What', 'things', 'do', ""n't"", 'make', 'sense', 'ca', ""n't"", 'be', 'resolved', 'Something', 'must', 'be', 'drastically', 'wrong', 'Let', 'get', 'Amazon', 'get', 'act', 'together', 'straighten', 'mess', 'out', 'Then', ""'ll"", 'watch', 'review', 'disc', 'bought', 'meantime', ""'m"", 'giving', 'neutral', '3', 'star', 'rating', ""'ll"", 'be', 'back', 'do', 'when', 'problem', 'over', 'Trust', 'me.Gary', 'Peterson']",N/A
791917,A1RHSVTB6V7LNY,B00013D404,JEFF A. CAIN,"[0, 3]","what can you say about the three stooges, except there one of several slap stick comedys that we need on tv today , instead of all the violence!",5,"can,t get enough",1335484800,"04 27, 2012",2012,144,"['what', 'can', 'say', 'three', 'stooges', 'one', 'several', 'slap', 'stick', 'comedys', 'need', 'tv', 'today', 'instead', 'violence']",N/A
791918,A3URRZ02P8KLWM,B00013D404,Joe Kuether,"[0, 5]","Its been said that the Three Stooges just werent the same without Curly, and this package has Curly,as well as Moe and Larry.Its a must for every fan and an exceptional bargain!",5,classic (slapstick)comedy,1325808000,"01 6, 2012",2012,177,"['been', 'said', 'Three', 'Stooges', 'just', 'werent', 'same', 'Curly', 'package', 'Curly', 'as', 'well', 'Moe', 'Larry.Its', 'must', 'fan', 'exceptional', 'bargain']",N/A
