,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1026968,AJNIACIPB2I5P,B000JJSJ82,"Basementwatch ""Basement!""","[0, 0]","From the moment it begins, this film transports you into a nightmare space. Exquisitely well directed, a deep meditation at what it would be like to break with the most important tenets of civilized life.",4,Exquisite Nightmare,1403308800,"06 21, 2014",2014,204,"['moment', 'film', 'nightmare', 'space', 'Exquisitely', 'well', 'directed', 'deep', 'meditation', 'what', 'would', 'be', 'break', 'most', 'important', 'tenets', 'civilized', 'life']",Cannibal
1026969,A518CRYX4QKAH,B000JJSJ82,Bookworm936,"[3, 4]","I was under the impression that this is a horror movie; but it isn't.  This movie is actually a love story.  The men meet when one places an ad looking for someone to be his victim so to speak.  The two men meet and discover that one wants to eat and the other wants to be eaten.  The first part of the movie is about the men getting to know eachother then having sex.  The other half is about the one man trying to eat the other.  I am not offended by the gore or nature of the film....the reason for the sad review is that this film is BORING!!  There is only a few minutes of dialogue in the entire film so you don't get a feel for the characters, the few words that are spoken seem rather cardboard and it would have been nice for the film to include a few facts about the court case considering this is German's first case of cannibalism and since the victim was willing the courts could not charge him with murder.",1,this is not a horror movie...it's a love story,1291593600,"12 6, 2010",2010,920,"['was', 'impression', 'horror', 'movie', ""n't"", 'movie', 'actually', 'love', 'story', 'men', 'meet', 'when', 'one', 'ad', 'looking', 'someone', 'be', 'victim', 'so', 'speak', 'two', 'men', 'meet', 'discover', 'one', 'eat', 'other', 'be', 'eaten', 'first', 'part', 'movie', 'men', 'getting', 'know', 'eachother', 'then', 'having', 'sex', 'other', 'half', 'one', 'man', 'trying', 'eat', 'other', 'am', 'not', 'offended', 'gore', 'nature', 'film', 'reason', 'sad', 'review', 'film', 'BORING', 'only', 'few', 'minutes', 'dialogue', 'entire', 'film', 'do', ""n't"", 'get', 'feel', 'characters', 'few', 'words', 'are', 'spoken', 'seem', 'rather', 'cardboard', 'would', 'have', 'been', 'nice', 'film', 'include', 'few', 'facts', 'court', 'case', 'considering', 'German', 'first', 'case', 'cannibalism', 'victim', 'was', 'willing', 'courts', 'could', 'not', 'charge', 'murder']",Cannibal
1026970,A1YAT7XJ5HP9SD,B000JJSJ82,C. Duchesne,"[3, 4]","You heard about the real story, right? A movie about it couldn't possibly not be disturbing, right? Well, It's insanely disturbing! Hell, it's probably (I can't tell for sure because I was really tired when I watched it) the most disturbing movie I have ever seen and I've seen all of the movies that people consider disturbing! The fact that someone was crazy enough to want to eat someone alive and that someone was crazy enough to want to be eaten alive is *beep* scary! What makes someone THAT crazy? I'd really like to know. I know that most of the times it's something that happened when they were young, but what could make someone feel like eating his own dick and sharing it with someone? Those events just prove that (some) humans are way worse than any animal... Anyway, this movie shows EVERYTHING! It's very graphic, realistic and disgusting! There's almost no dialogue (a good thing because the dubbing is so bad that it's funny), the soundtrack is really weird and it just makes everything even more disturbing! I felt sick even when there was nothing sick to see! It feels a bit like Schramm, but it's way more disturbing! You want to be entertained? DON'T watch this movie! You want to feel sick? WATCH this movie! I give it 5/5, but I'm pretty sure that I won't watch it again.",5,"So, if a DISTURBING movie is DISTURBING it's bad?",1257638400,"11 8, 2009",2009,1295,"['heard', 'real', 'story', 'right', 'movie', 'could', ""n't"", 'possibly', 'not', 'be', 'disturbing', 'right', 'Well', 'insanely', 'disturbing', 'Hell', 'probably', 'ca', ""n't"", 'tell', 'sure', 'was', 'really', 'tired', 'when', 'watched', 'most', 'disturbing', 'movie', 'have', 'ever', 'seen', ""'ve"", 'seen', 'movies', 'people', 'consider', 'disturbing', 'fact', 'someone', 'was', 'crazy', 'enough', 'want', 'eat', 'someone', 'alive', 'someone', 'was', 'crazy', 'enough', 'want', 'be', 'eaten', 'alive', '*beep*', 'scary', 'What', 'someone', 'THAT', ""'d"", 'really', 'like', 'know', 'know', 'most', 'times', 'something', 'happened', 'when', 'were', 'young', 'what', 'could', 'make', 'someone', 'feel', 'eating', 'own', 'dick', 'sharing', 'someone', 'events', 'just', 'prove', 'humans', 'are', 'way', 'worse', 'animal', 'Anyway', 'movie', 'EVERYTHING', 'very', 'graphic', 'realistic', 'disgusting', 'almost', 'dialogue', 'good', 'thing', 'dubbing', 'so', 'bad', 'funny', 'soundtrack', 'really', 'weird', 'just', 'everything', 'even', 'more', 'disturbing', 'felt', 'sick', 'even', 'when', 'was', 'nothing', 'sick', 'see', 'bit', 'Schramm', 'way', 'more', 'disturbing', 'want', 'be', 'entertained', 'DO', ""N'T"", 'watch', 'movie', 'want', 'feel', 'sick', 'WATCH', 'movie', 'give', '5/5', ""'m"", 'pretty', 'sure', 'wo', ""n't"", 'watch', 'again']",Cannibal
1026971,A2VHIIYH1TWQH2,B000JJSJ82,"Dennis Troy ""AND NOW MR. DeMILLE, I'M READY F...","[2, 16]","I thought that ""Showgirls"" was the worst movie ever made until I paid twenty bucks on Amazon for this clunker. A German movie dubbed with British accents did nothing to enhance  this movie. Childish tricks done with cranberry juice and raspberry jello were so disgusting that I almost vomited. The strange part is that I was actually aroused for the first part of this movie and then became totally impotant for the remainder. I should have taken my money and threw it down the toilet!! dennisthemenace48 on ebay........Dennis",1,THIS MOVIE IS SO BAD THE PRODUCER SHOULD BE ARRESTED,1192665600,"10 18, 2007",2007,526,"['thought', 'Showgirls', 'was', 'worst', 'movie', 'ever', 'made', 'paid', 'twenty', 'bucks', 'Amazon', 'clunker', 'German', 'movie', 'dubbed', 'British', 'accents', 'did', 'nothing', 'enhance', 'movie', 'Childish', 'tricks', 'done', 'cranberry', 'juice', 'raspberry', 'jello', 'were', 'so', 'disgusting', 'almost', 'vomited', 'strange', 'part', 'was', 'actually', 'aroused', 'first', 'part', 'movie', 'then', 'became', 'totally', 'impotant', 'remainder', 'should', 'have', 'taken', 'money', 'threw', 'down', 'toilet', 'dennisthemenace48', 'ebay', '..Dennis']",Cannibal
1026972,A9IZ4H60VZMMT,B000JJSJ82,Herbert West,"[8, 9]","I'm a horror fan who will be the first to admit that I am a little desenitized to violence of any kind. Watching Cannibal reminded me how real violence can be, but at the same time it showed me that in certain circumstances violence is merely part of a bigger picture. This film does indeed play out like a love story of sorts. The two men frolic together for a couple days, drinking wine, playing outdoors, sex etc. They are not monsters, just two people with deeply morbid desires. While there is no question that what the two men wanted was morally corrupt to the modern world, to them it was passionate. Sometimes love can be grotesque, and Cannibal confirms this I think. Yes, I was grossed out, but when the film ended I sympathized with both men. Do I agree with their urges? No way. But I'm human and can recognize that we are all flawed creatures regardless of blaming nature OR nurture. Normally I have a ball watching a bloody horror film, but I watched Cannibal with a very open mind, and delt with the uncomfortable scenes to get the bigger picture. I watched this movie as if I was trying to learn something from it, instead of just taking it for what it is and reveling in the gore/violence like I usually do. So yeah, I guess I'm saying all this b/c I wonder if anyone else saw where I was coming from. Regardless, this case study on Armin Meiwes is very graphic, heavy on homosexual content, but is a very riveting film. I recommend it to someone with an open mind AND a strong stomache. Viewing this film will require both. Recommended.",5,Emotional film,1184457600,"07 15, 2007",2007,1554,"[""'m"", 'horror', 'fan', 'who', 'will', 'be', 'first', 'admit', 'am', 'little', 'desenitized', 'violence', 'kind', 'Watching', 'Cannibal', 'reminded', 'how', 'real', 'violence', 'can', 'be', 'same', 'time', 'showed', 'certain', 'circumstances', 'violence', 'merely', 'part', 'bigger', 'picture', 'film', 'indeed', 'play', 'out', 'love', 'story', 'sorts', 'two', 'men', 'frolic', 'together', 'couple', 'days', 'drinking', 'wine', 'playing', 'outdoors', 'sex', 'etc', 'are', 'not', 'monsters', 'just', 'two', 'people', 'deeply', 'morbid', 'desires', 'question', 'what', 'two', 'men', 'wanted', 'was', 'morally', 'corrupt', 'modern', 'world', 'was', 'passionate', 'Sometimes', 'love', 'can', 'be', 'grotesque', 'Cannibal', 'think', 'Yes', 'was', 'grossed', 'out', 'when', 'film', 'ended', 'sympathized', 'men', 'Do', 'agree', 'urges', 'way', ""'m"", 'human', 'can', 'recognize', 'are', 'flawed', 'creatures', 'regardless', 'blaming', 'nature', 'OR', 'nurture', 'Normally', 'have', 'ball', 'watching', 'bloody', 'horror', 'film', 'watched', 'Cannibal', 'very', 'open', 'mind', 'delt', 'uncomfortable', 'scenes', 'get', 'bigger', 'picture', 'watched', 'movie', 'was', 'trying', 'learn', 'something', 'instead', 'just', 'taking', 'what', 'reveling', 'gore/violence', 'usually', 'do', 'So', 'yeah', 'guess', ""'m"", 'saying', 'b/c', 'wonder', 'anyone', 'else', 'saw', 'where', 'was', 'coming', 'Regardless', 'case', 'study', 'Armin', 'Meiwes', 'very', 'graphic', 'heavy', 'homosexual', 'content', 'very', 'riveting', 'film', 'recommend', 'someone', 'open', 'mind', 'strong', 'stomache', 'Viewing', 'film', 'will', 'require', 'Recommended']",Cannibal
1026973,A3V99DW4SXDDH2,B000JJSJ82,Horror Freek,"[3, 3]","Cannibal- A film by Marian Dora, starring Carsten Frank, Tobias Sickert and Victor Brandl. Run time: 89 min. Language: English. This film documents the events that took place in 2003 when an ad was placed via the internet for a subject willing to be voluntarily consumed. The ad received a response and all the shocking events were captured on video tape, which were actually used for evidence at the trial. There are warnings on the front and the reverse of this DVD case cautioning viewers of it's extreme content and graphic violence and now, believe me I know, a lot of films have done the same thing, but let me assure you that this one delivers.This film allows the viewers to emotionally connect with the demented storyline, the mentally unstable actors and then absolutely disgusts them at the same time (Very well done!). The GRAPHIC imagery is unforgettable, brutal and absolutely mesmerizing. This film is NOT easy to watch and will certainly have the viewers very, very uneasy, repulsed, sickened and even possibly wishing that they had not sat through the entirety of this picture. There are far few too many films that leave and aftershock like this one does and the thing that will really haunt you is that this was based on actual events, not a group of writers trying to create the next gross-out flick of the year.This film documents the lives and deaths of two of the most depraved individuals to ever walk the face of the earth and like my title says, if you think you can handle it you are in for a real treat. Just be very aware that the images set forth in this film will linger inside you for a long time to come and to the fragile few who might attempt to view this out of pure curiosity, you will surely regret it!5 stars for turning acts so utterly vile into something almost beautiful and I must say that I was extremely impressed, shocked and quiet caught off guard with this film and still find myself thinking about it from time to time (aftershocks!). Definitely view this film with caution (graphic scenes of cannibalism, violence, gore, male intercourse and brutality) and yes, the sour feeling in your stomach and in between your legs will eventually fade away!",5,CAN YOU HANDLE IT?,1278374400,"07 6, 2010",2010,2196,"['Cannibal-', 'A', 'film', 'Marian', 'Dora', 'starring', 'Carsten', 'Frank', 'Tobias', 'Sickert', 'Victor', 'Brandl', 'Run', 'time', '89', 'min', 'Language', 'English', 'film', 'documents', 'events', 'took', 'place', '2003', 'when', 'ad', 'was', 'placed', 'internet', 'subject', 'willing', 'be', 'voluntarily', 'consumed', 'ad', 'received', 'response', 'shocking', 'events', 'were', 'captured', 'video', 'tape', 'were', 'actually', 'used', 'evidence', 'trial', 'are', 'warnings', 'front', 'reverse', 'DVD', 'case', 'cautioning', 'viewers', 'extreme', 'content', 'graphic', 'violence', 'now', 'believe', 'know', 'lot', 'films', 'have', 'done', 'same', 'thing', 'let', 'assure', 'one', 'delivers.This', 'film', 'viewers', 'emotionally', 'connect', 'demented', 'storyline', 'mentally', 'unstable', 'actors', 'then', 'absolutely', 'same', 'time', 'Very', 'well', 'done', 'GRAPHIC', 'imagery', 'unforgettable', 'brutal', 'absolutely', 'mesmerizing', 'film', 'NOT', 'easy', 'watch', 'will', 'certainly', 'have', 'viewers', 'very', 'very', 'uneasy', 'repulsed', 'sickened', 'even', 'possibly', 'wishing', 'had', 'not', 'sat', 'entirety', 'picture', 'are', 'far', 'few', 'too', 'many', 'films', 'leave', 'aftershock', 'one', 'thing', 'will', 'really', 'haunt', 'was', 'based', 'actual', 'events', 'not', 'group', 'writers', 'trying', 'create', 'next', 'gross-out', 'flick', 'year.This', 'film', 'documents', 'lives', 'deaths', 'two', 'most', 'depraved', 'individuals', 'ever', 'walk', 'face', 'earth', 'title', 'think', 'can', 'handle', 'are', 'real', 'treat', 'Just', 'be', 'very', 'aware', 'images', 'set', 'forth', 'film', 'will', 'linger', 'long', 'time', 'come', 'fragile', 'few', 'who', 'might', 'attempt', 'view', 'out', 'pure', 'curiosity', 'will', 'surely', 'regret', '5', 'stars', 'turning', 'acts', 'so', 'utterly', 'vile', 'something', 'almost', 'beautiful', 'must', 'say', 'was', 'extremely', 'impressed', 'shocked', 'quiet', 'caught', 'off', 'guard', 'film', 'still', 'find', 'thinking', 'time', 'time', 'aftershocks', 'Definitely', 'view', 'film', 'caution', 'graphic', 'scenes', 'cannibalism', 'violence', 'gore', 'male', 'intercourse', 'brutality', 'yes', 'sour', 'feeling', 'stomach', 'legs', 'will', 'eventually', 'fade', 'away']",Cannibal
1026974,A2RNSZC0N9AOBU,B000JJSJ82,"Jim Straley ""movie lover""","[1, 2]","I had heard, several years ago, that soldiers in a violent Arabic subgroup were capturing such American people as they could, and beheading them.  Bad enough.  And then they released a video of the procedure.  I watched it as they cut an American citizen's head off with what looked like a serrated blade knife while he was alive and trying to scream.  I felt guilty as hell for watching this, like I should have been trying to help, though in reality, he was dead before I ever watched the video.  But it was so morbidly fascinating, I couldn't look away.  I had already read about the true events on which cannibal was based before I saw the movie, so I knew what to expect sort of.  But Cannibal made me feel that same kind of guilt I'd felt watching the beheading.  It was a great movie for what it was, but it made me feel guilty and just horrible to watch this, as though I should have done something to stop these fools from committing this act of cannibalism.  If you think you can stand the gore, watch this movie, it is horrifying and may make you feel guilty and just dirty for even having watched it.  It does exactly what movies of this type are supposed to do and does it well.",5,Cannibal guilt,1362009600,"02 28, 2013",2013,1191,"['had', 'heard', 'several', 'years', 'ago', 'soldiers', 'violent', 'Arabic', 'subgroup', 'were', 'capturing', 'such', 'American', 'people', 'could', 'beheading', 'Bad', 'enough', 'then', 'released', 'video', 'procedure', 'watched', 'cut', 'American', 'citizen', 'head', 'what', 'looked', 'serrated', 'blade', 'knife', 'was', 'alive', 'trying', 'scream', 'felt', 'guilty', 'hell', 'watching', 'should', 'have', 'been', 'trying', 'help', 'reality', 'was', 'dead', 'ever', 'watched', 'video', 'was', 'so', 'morbidly', 'fascinating', 'could', ""n't"", 'look', 'away', 'had', 'already', 'read', 'true', 'events', 'cannibal', 'was', 'based', 'saw', 'movie', 'knew', 'what', 'expect', 'sort', 'Cannibal', 'made', 'feel', 'same', 'kind', 'guilt', ""'d"", 'felt', 'watching', 'beheading', 'was', 'great', 'movie', 'what', 'was', 'made', 'feel', 'guilty', 'just', 'horrible', 'watch', 'should', 'have', 'done', 'something', 'stop', 'fools', 'committing', 'act', 'cannibalism', 'think', 'can', 'stand', 'gore', 'watch', 'movie', 'horrifying', 'may', 'make', 'feel', 'guilty', 'just', 'dirty', 'even', 'having', 'watched', 'exactly', 'what', 'movies', 'type', 'are', 'supposed', 'do', 'well']",Cannibal
1026975,A22RE7V8QZFICW,B000JJSJ82,Lizard,"[7, 25]","Starts off with a kid being red a fairy tale whereas the WITCH wants to commit cannibalism (well, that's what it is!). Guy gets obsessed with every aspect of the human body. Sicko puts out an ad-another sicko answers it; they meet and says ""I am your flesh"". He really wanted to be eaten!  He got his wish. And it was brutal.When you think about it, muscle tissue is muscle tissue-just another species when you eat that steak and like it red and juicy which is simply blood and dripping fat.  The death of the animals is incredibly painful and full of terror just before getting shot or their throat sliced. Yet tons of people just see the pretty package in the store and eat their blood and guts like the pigs they are.  Why do you think I'm vegetarian.This shows the reality of meat. What it really is. And in the end with all of the horrendous gore, pain, and bleeding and cutting and sawing and slicing...there is a pretty dinner table with candle light and wine.How more realistic can one get, you meat eaters. What gives the right for one species to exploit another just because they happen not to be the dominant species. Humans are just another animal on this earth. Don't forget that.  Reminds me of a TWILIGHT ZONE show about these beings from outer space...and their book, TO SERVE MAN...well, they served them all right :-) If we were not the dominant species...think about it. Would we end up on the dinner plate? Meat is meat...muscle tissue is muscle tissue.Go eat your steak and burgers. Red and juicy.I'll stick with vegeburgers.",5,What MEAT is all about :-),1181606400,"06 12, 2007",2007,1546,"['Starts', 'off', 'kid', 'being', 'red', 'fairy', 'tale', 'WITCH', 'commit', 'cannibalism', 'well', 'what', 'Guy', 'obsessed', 'aspect', 'human', 'body', 'Sicko', 'out', 'ad-another', 'sicko', 'answers', 'meet', 'am', 'flesh', 'really', 'wanted', 'be', 'eaten', 'got', 'wish', 'was', 'brutal.When', 'think', 'muscle', 'tissue', 'muscle', 'tissue-just', 'species', 'when', 'eat', 'steak', 'red', 'juicy', 'simply', 'blood', 'dripping', 'fat', 'death', 'animals', 'incredibly', 'painful', 'full', 'terror', 'just', 'getting', 'shot', 'throat', 'sliced', 'tons', 'people', 'just', 'see', 'pretty', 'package', 'store', 'eat', 'blood', 'guts', 'pigs', 'are', 'Why', 'do', 'think', ""'m"", 'vegetarian.This', 'reality', 'meat', 'What', 'really', 'end', 'horrendous', 'gore', 'pain', 'bleeding', 'cutting', 'sawing', 'slicing', 'pretty', 'dinner', 'table', 'candle', 'light', 'wine.How', 'more', 'realistic', 'can', 'one', 'get', 'meat', 'eaters', 'What', 'right', 'one', 'species', 'exploit', 'just', 'happen', 'not', 'be', 'dominant', 'species', 'Humans', 'are', 'just', 'animal', 'earth', 'Do', ""n't"", 'forget', 'TWILIGHT', 'ZONE', 'show', 'beings', 'outer', 'space', 'book', 'TO', 'SERVE', 'MAN', 'well', 'served', 'right', 'were', 'not', 'dominant', 'species', 'think', 'Would', 'end', 'up', 'dinner', 'plate', 'Meat', 'meat', 'muscle', 'tissue', 'muscle', 'tissue.Go', 'eat', 'steak', 'burgers', 'Red', 'juicy.I', ""'ll"", 'stick', 'vegeburgers']",Cannibal
1026976,A9LYWWG985U62,B000JJSJ82,maciora,"[3, 5]","Watching this film is quite an odd experience. On the one hand, ""Cannibal"" is a very amateur affair.From a technical point of view, it appears to be shot on DV and transferred to 24fps.The storytelling at the beginning is frustrating. Blandly sophomoric with overly long takes, overuse of close ups, forcefully lingering on irrelevant details - the cumulative effect of which points to poor writing. The play of events is a by-the-numbers copy of the reported facts, verbatim. In fact, reading Lois Jones' ""Cannibal,"" seems to bear this out since it mirrors the movie very accurately. The movie places moody bridges between the reported moments where we see the protagonist struggling or reveling with feelings or wandering around town, looking for love. All of this is shown with no sense of filmic structure and almost entirely without dialogue. All of this sounds terrible and, to be blunt, the beginning of the film, while accurate, is not worth mentioning.But what the film lacks in storytelling flair, it more than makes up for in its depiction of the key events, which are ghastly in the extreme and quite explicit. The attention to gore and detail is stomach-turningly impressive. It should be added that the performance of how these two men actually went about killing and being killed has the desperate, awkward stamp of authenticity to it; the actors achieve a haunting, passionate fervor. Also, the sexual nature of their relationship is captured in a way that the news reports could not approach. A good deal of screen time in the second half of the film is given to the complex texture of their very physical relationship, sexual and otherwise. It seems perverse and insane, yet resonates as true somehow. While there is no exploration as to the nature of either men's internal cues, the film displays the horrifying aftermath in detail. There is real curiosity given to the ambivalence that the protagonist has about flesh, organs and blood.What I found most impressive about ""Cannibal"" was perhaps unintended - it looked simply awful, in every way.Had a more accomplished crew made this film, it may have achieved glossy or professional sheen (like Hostel, for example) and reduced Messrs Miewes and Brandes' appalling ordeal into commercial horror. As it is, the aesthetic result translates into art quite well. i.e., It is difficult/contradictory/message-less - easier than a commercial film to read as metaphor, as well as its effective display of pathological attachment/need since there is no ""character-arc"" grafted on to it.  It also shuns overt commercial appeal while remaining compelling.Thankfully, it also seems impossible to imagine a sequel.",4,A weirdly effective achievement,1185321600,"07 25, 2007",2007,2671,"['Watching', 'film', 'quite', 'odd', 'experience', 'one', 'hand', 'Cannibal', 'very', 'amateur', 'technical', 'point', 'view', 'be', 'shot', 'DV', 'transferred', '24fps.The', 'storytelling', 'beginning', 'frustrating', 'Blandly', 'sophomoric', 'overly', 'long', 'overuse', 'close', 'ups', 'forcefully', 'lingering', 'irrelevant', 'details', 'cumulative', 'effect', 'points', 'poor', 'writing', 'play', 'events', 'by-the-numbers', 'copy', 'reported', 'facts', 'verbatim', 'fact', 'reading', 'Lois', 'Jones', 'Cannibal', 'bear', 'out', 'movie', 'very', 'accurately', 'movie', 'places', 'moody', 'reported', 'moments', 'where', 'see', 'protagonist', 'struggling', 'reveling', 'feelings', 'wandering', 'around', 'town', 'looking', 'love', 'shown', 'sense', 'filmic', 'structure', 'almost', 'entirely', 'dialogue', 'terrible', 'be', 'blunt', 'beginning', 'film', 'accurate', 'not', 'worth', 'mentioning.But', 'what', 'film', 'storytelling', 'flair', 'more', 'up', 'depiction', 'key', 'events', 'are', 'ghastly', 'extreme', 'quite', 'explicit', 'attention', 'gore', 'detail', 'stomach-turningly', 'impressive', 'should', 'be', 'added', 'performance', 'how', 'two', 'men', 'actually', 'went', 'killing', 'being', 'killed', 'desperate', 'awkward', 'stamp', 'authenticity', 'actors', 'achieve', 'haunting', 'passionate', 'fervor', 'Also', 'sexual', 'nature', 'relationship', 'captured', 'way', 'news', 'reports', 'could', 'not', 'approach', 'good', 'deal', 'screen', 'time', 'second', 'half', 'film', 'given', 'complex', 'texture', 'very', 'physical', 'relationship', 'sexual', 'otherwise', 'perverse', 'insane', 'yet', 'true', 'somehow', 'exploration', 'nature', 'men', 'internal', 'cues', 'film', 'horrifying', 'aftermath', 'detail', 'real', 'curiosity', 'given', 'ambivalence', 'protagonist', 'flesh', 'organs', 'blood.What', 'found', 'most', 'impressive', 'Cannibal', 'was', 'perhaps', 'unintended', 'looked', 'simply', 'awful', 'way.Had', 'more', 'accomplished', 'crew', 'made', 'film', 'may', 'have', 'achieved', 'glossy', 'professional', 'sheen', 'Hostel', 'example', 'reduced', 'Messrs', 'Miewes', 'Brandes', 'appalling', 'ordeal', 'commercial', 'horror', 'aesthetic', 'result', 'translates', 'art', 'quite', 'well', 'i.e.', 'difficult/contradictory/message-less', 'easier', 'commercial', 'film', 'read', 'metaphor', 'as', 'well', 'effective', 'display', 'pathological', 'attachment/need', 'character-arc', 'grafted', 'also', 'overt', 'commercial', 'appeal', 'remaining', 'compelling.Thankfully', 'also', 'impossible', 'imagine', 'sequel']",Cannibal
1026977,A4F8CJ1L4348V,B000JJSJ82,"Mark ""Madison Man""","[16, 19]","It has taken me awhile to write this review because I was so shocked by this movie after I saw it. It has stuck with me for the past week and it is probably a movie that I will never forget. What makes it so scarey is that it is based on a true story and is very factual. Be warned: this is a very gory movie and some of the scenes are very graphic for the gore. This movie also doesn't have much for dialog, but it really doesn't need dialog for the story being told. If you want a truely scarey horror flick, then see this movie. I do highly recommend it.",5,This movie is a true horror flick,1174780800,"03 25, 2007",2007,557,"['taken', 'write', 'review', 'was', 'so', 'shocked', 'movie', 'saw', 'stuck', 'past', 'week', 'probably', 'movie', 'will', 'never', 'forget', 'What', 'so', 'scarey', 'based', 'true', 'story', 'very', 'factual', 'Be', 'warned', 'very', 'gory', 'movie', 'scenes', 'are', 'very', 'graphic', 'gore', 'movie', 'also', ""n't"", 'have', 'much', 'dialog', 'really', ""n't"", 'need', 'dialog', 'story', 'being', 'told', 'want', 'truely', 'scarey', 'horror', 'flick', 'then', 'see', 'movie', 'do', 'highly', 'recommend']",Cannibal
