,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
902345,A39RO6RXCQJV9V,B00096S480,Baby Boomer Boy,"[0, 0]","Here we go again, one more time trying to post this review. This DVD is great for fans of this show. Great clear, if not brilliant, color and sound and the English subtitles are a big plus. However, face colors are a little too red during scenes at WJM-TV. I won't bother to post this review again. If we Amazon customers don't RAVE over all the products you sell us, you just up and delete the reviews? Well, my oh my, I don't understand. I'm RECOMMENDING this Season 2 DVD. So, what's the problem?",4,Recommended,1397520000,"04 15, 2014",2014,499,"['Here', 'go', 'again', 'one', 'more', 'time', 'trying', 'post', 'review', 'DVD', 'great', 'fans', 'show', 'Great', 'clear', 'not', 'brilliant', 'color', 'sound', 'English', 'subtitles', 'are', 'big', 'plus', 'However', 'face', 'colors', 'are', 'little', 'too', 'red', 'scenes', 'WJM-TV', 'wo', ""n't"", 'bother', 'post', 'review', 'again', 'Amazon', 'customers', 'do', ""n't"", 'RAVE', 'products', 'sell', 'just', 'up', 'delete', 'reviews', 'Well', 'oh', 'do', ""n't"", 'understand', ""'m"", 'RECOMMENDING', 'Season', '2', 'DVD', 'So', 'what', 'problem']",The Mary Tyler Moore Show: The Complete Second Season
902346,A281387UUS2IN5,B00096S480,Beantown Jim,"[0, 0]","The MTM show was one of the most mature comedies ever aired.  It handled important questions in life in an adult way, and that is a rare commodity.  Mary Tyler Moore was no beautiful comedian, like say my favorite Christina Applegate: she(MTM) was more a 'straight man' setting up jokes and scenes for clowns such as Ted Baxter or the other supporting actors (including our favorite: Bette White).  Unlike many comedies that you might buy and just watch once, this series can be watched, put aside for awhile and then re-watched with the same enjoyment.The show had a political undertone that many saw, but many did not.  Mary, we are led to believe, has decided to not jump at the first marriage proposal.  Now, whether this was true, or wise, is not crystal clear.  What is clear is that this number one show had a large influence on a generation, some of whom, like Mary, delayed, deferred, and even cancelled, what was a traditional life.  Whether that was a 'good influence' is very much open to debate, something beyond the scope of a simple review.",4,"Marry, Mary (Please)",1401321600,"05 29, 2014",2014,1055,"['MTM', 'show', 'was', 'one', 'most', 'mature', 'comedies', 'ever', 'aired', 'handled', 'important', 'questions', 'life', 'adult', 'way', 'rare', 'commodity', 'Mary', 'Tyler', 'Moore', 'was', 'beautiful', 'comedian', 'say', 'favorite', 'Christina', 'Applegate', 'MTM', 'was', 'more', ""'straight"", 'man', 'setting', 'up', 'jokes', 'scenes', 'clowns', 'such', 'Ted', 'Baxter', 'other', 'supporting', 'actors', 'including', 'favorite', 'Bette', 'White', 'many', 'comedies', 'might', 'buy', 'just', 'watch', 'once', 'series', 'can', 'be', 'watched', 'put', 'aside', 'awhile', 'then', 're-watched', 'same', 'enjoyment.The', 'show', 'had', 'political', 'undertone', 'many', 'saw', 'many', 'did', 'not', 'Mary', 'are', 'led', 'believe', 'decided', 'not', 'jump', 'first', 'marriage', 'proposal', 'Now', 'was', 'true', 'wise', 'not', 'crystal', 'clear', 'What', 'clear', 'number', 'one', 'show', 'had', 'large', 'influence', 'generation', 'whom', 'Mary', 'delayed', 'deferred', 'even', 'cancelled', 'what', 'was', 'traditional', 'life', 'was', ""'good"", 'influence', 'very', 'much', 'open', 'debate', 'something', 'scope', 'simple', 'review']",The Mary Tyler Moore Show: The Complete Second Season
902347,A3MGIKRFRDQ793,B00096S480,"Bernie Butt ""rose grower""","[0, 0]",Gave this to mother-in-law who was too busy cooking and caring for family when it was originally broadcast.  We loved the show then and she found it great now.  I've always been a fan of Ed Asner.  Did you know that Mary Tyler Moore was the &#34;legs&#34; of the secretary that no one ever saw other than her legs on &#34;77 Sunset Strip?&#34;,5,Great for elderly who find today's TV too violent and explicit,1372032000,"06 24, 2013",2013,343,"['Gave', 'mother-in-law', 'who', 'was', 'too', 'busy', 'cooking', 'caring', 'family', 'when', 'was', 'originally', 'broadcast', 'loved', 'show', 'then', 'found', 'great', 'now', ""'ve"", 'always', 'been', 'fan', 'Ed', 'Asner', 'Did', 'know', 'Mary', 'Tyler', 'Moore', 'was', '34', '34', 'secretary', 'one', 'ever', 'saw', 'other', 'legs', '34', '77', 'Sunset', 'Strip', '34']",The Mary Tyler Moore Show: The Complete Second Season
902348,A1ZH3AZLZK9MHW,B00096S480,"bonfamily ""bonfamily2""","[10, 10]","Season 3 of the MTM show will be out on January 17, 2006 according to tvshowsondvd.  This is great news for fans of the series, especially since the quality of the first two seasons is great, both sound and picture.  The price is right, too - Just a $29.99 list price for 24 episodes.  We should have had all seven seasons by now, but under the circumstances, this is the best news us fans could hear.  Bring the rest on, Fox!!!",5,Season 3 coming!!  Seasons 1 and 2 are excellent!!,1128556800,"10 6, 2005",2005,428,"['Season', '3', 'MTM', 'show', 'will', 'be', 'out', 'January', '17', '2006', 'according', 'tvshowsondvd', 'great', 'news', 'fans', 'series', 'especially', 'quality', 'first', 'two', 'seasons', 'great', 'sound', 'picture', 'price', 'right', 'too', '29.99', 'list', 'price', '24', 'episodes', 'should', 'have', 'had', 'seven', 'seasons', 'now', 'circumstances', 'best', 'news', 'fans', 'could', 'hear', 'Bring', 'rest', 'Fox']",The Mary Tyler Moore Show: The Complete Second Season
902349,ATJD01SS8NTJM,B00096S480,booboo bear,"[1, 1]","What a great show! The actors and characters are not only believable they're likable. Not only that... the storylines are funny and interesting. That is opposed to being insulting and stupid. To understand how this is possible a viewer would have to realize that this sitcom is thirty five years old and that in it's day The Mary Tyler Moore Show was the best. What that means is that it was better than a lot of other well written situation comedies. Unnecessary to specify 'of the time'.This is a good show for anyone suffering the advanced cynicism and bitterness commonly associated with exposure to THE FRESH PRINCE OF BEL-AIR, MARRIED WITH CHILDREN or FAMILY GUY... If you're so miserable this show can't make you crack a smile have your cable disconnected and go on Luvox.",5,Great Show,1199750400,"01 8, 2008",2008,779,"['What', 'great', 'show', 'actors', 'characters', 'are', 'not', 'only', 'believable', ""'re"", 'likable', 'Not', 'only', 'storylines', 'are', 'funny', 'interesting', 'opposed', 'being', 'insulting', 'stupid', 'understand', 'how', 'possible', 'viewer', 'would', 'have', 'realize', 'sitcom', 'thirty', 'five', 'years', 'old', 'day', 'Mary', 'Tyler', 'Moore', 'Show', 'was', 'best', 'What', 'was', 'better', 'lot', 'other', 'well', 'written', 'situation', 'comedies', 'Unnecessary', 'specify', ""time'.This"", 'good', 'show', 'anyone', 'suffering', 'advanced', 'cynicism', 'bitterness', 'commonly', 'associated', 'exposure', 'THE', 'FRESH', 'PRINCE', 'OF', 'BEL-AIR', 'MARRIED', 'WITH', 'CHILDREN', 'FAMILY', 'GUY', ""'re"", 'so', 'miserable', 'show', 'ca', ""n't"", 'make', 'crack', 'smile', 'have', 'cable', 'disconnected', 'go', 'Luvox']",The Mary Tyler Moore Show: The Complete Second Season
902350,A1PS4EZLXYMNPF,B00096S480,"BRADLEY R HUTSON ""hutsman""","[4, 4]","Here we have all 24 Season Two episodes in their original uncut format, a great lineup of extras and a MUCH more reasonable price point than that sported by the Season One set at debut.  All of that added together makes this set a GREAT buy for anyone who appreciates classic TV at its' finest!  And just think...in three more years or so we might get a release of Season Three!  :)",5,Good Things DO Come to Those Who Wait After All!,1122854400,"08 1, 2005",2005,382,"['Here', 'have', '24', 'Season', 'Two', 'episodes', 'original', 'uncut', 'format', 'great', 'lineup', 'extras', 'MUCH', 'more', 'reasonable', 'price', 'point', 'sported', 'Season', 'One', 'set', 'debut', 'added', 'together', 'set', 'GREAT', 'buy', 'anyone', 'who', 'classic', 'TV', 'finest', 'just', 'think', 'three', 'more', 'years', 'so', 'might', 'get', 'release', 'Season', 'Three']",The Mary Tyler Moore Show: The Complete Second Season
902351,A14IP1O3E4K8L3,B00096S480,"bub ""readvd""","[5, 5]","Once again there has been no advertising for this set, and if I had not ordered from Amazon I would have had a hard time finding it. What is up with Fox. Then they'll tell us season two didn't sell well enough to put out season three. If they were smart they would just get all seven seasons on DVD ASAP. Let us have season three in time for Christmas. Best sit-com ever",5,Bring On The Next 5 Seasons,1128470400,"10 5, 2005",2005,370,"['Once', 'again', 'been', 'advertising', 'set', 'had', 'not', 'ordered', 'Amazon', 'would', 'have', 'had', 'hard', 'time', 'finding', 'What', 'up', 'Fox', 'Then', ""'ll"", 'tell', 'season', 'two', 'did', ""n't"", 'sell', 'well', 'enough', 'put', 'out', 'season', 'three', 'were', 'smart', 'would', 'just', 'get', 'seven', 'seasons', 'DVD', 'ASAP', 'Let', 'have', 'season', 'three', 'time', 'Christmas', 'Best', 'sit-com', 'ever']",The Mary Tyler Moore Show: The Complete Second Season
902352,A144NRQVLUE8NG,B00096S480,caj,"[3, 3]","MTM Show was a show that kept getting better and better each year. While this is not the best season of the show, there are plenty of great episodes. This was a fun time for fans of the Mary, Rhoda, Phyllis triangle because so many episodes center on this. Also, home life and work life begin inter-acting more as Rhoda and Phyllis become more familiar with Mary's boss and co-workers.The extras are wonderful, although I do think the producers and directors are featured too much. I would rather have had more interviews with the best cast ever than people I didn't know.But the episodes are wonderful, the picture and sound are good, and Mary is, of course, beautiful and loveable as always.Where's Season 3.",5,Best show of all time,1122595200,"07 29, 2005",2005,710,"['MTM', 'Show', 'was', 'show', 'kept', 'getting', 'better', 'better', 'year', 'not', 'best', 'season', 'show', 'are', 'plenty', 'great', 'episodes', 'was', 'fun', 'time', 'fans', 'Mary', 'Rhoda', 'Phyllis', 'triangle', 'so', 'many', 'episodes', 'center', 'Also', 'home', 'life', 'work', 'life', 'begin', 'inter-acting', 'more', 'Rhoda', 'Phyllis', 'become', 'more', 'familiar', 'Mary', 'boss', 'co-workers.The', 'extras', 'are', 'wonderful', 'do', 'think', 'producers', 'directors', 'are', 'featured', 'too', 'much', 'would', 'rather', 'have', 'had', 'more', 'interviews', 'best', 'cast', 'ever', 'people', 'did', ""n't"", 'know.But', 'episodes', 'are', 'wonderful', 'picture', 'sound', 'are', 'good', 'Mary', 'course', 'beautiful', 'loveable', 'Season', '3']",The Mary Tyler Moore Show: The Complete Second Season
902353,A1UR6VMX55ECYS,B00096S480,Carla Hampton,"[0, 0]","I love how Mary and Rhoda bounce  lines off each other.  Then include Phyllis, Lou, Murray and Ted.  I would recommend any of Mary Tyler Moore shows to anyone that wants a very - good laugh.",5,2nd season,1371254400,"06 15, 2013",2013,190,"['love', 'how', 'Mary', 'Rhoda', 'bounce', 'lines', 'other', 'Then', 'include', 'Phyllis', 'Lou', 'Murray', 'Ted', 'would', 'recommend', 'Mary', 'Tyler', 'Moore', 'anyone', 'very', 'good', 'laugh']",The Mary Tyler Moore Show: The Complete Second Season
902354,A1A1JEZQUFPVID,B00096S480,C. Barker,"[8, 8]",I like so many of you all have been waiting for the release of Season 2 for the last 2 1/2 years.....I was thinking that we'd never get to own anything beyond season one....  I am in shock to discover by once again searching for Mary Tyler Moore and now seeing season 2 to be released... I can't believe it.Thanks to all of you guys and girls out there for supporting this release since 1992.It will happen!!!!!  I hope! Ha!,5,I'm going to fall over,1114041600,"04 21, 2005",2005,424,"['like', 'so', 'many', 'have', 'been', 'waiting', 'release', 'Season', '2', 'last', '2', '1/2', 'years', '..I', 'was', 'thinking', ""'d"", 'never', 'get', 'own', 'anything', 'season', 'one', 'am', 'shock', 'discover', 'once', 'again', 'searching', 'Mary', 'Tyler', 'Moore', 'now', 'seeing', 'season', '2', 'be', 'released', 'ca', ""n't"", 'believe', 'it.Thanks', 'guys', 'girls', 'out', 'there', 'supporting', 'release', '1992.It', 'will', 'happen', 'hope', 'Ha']",The Mary Tyler Moore Show: The Complete Second Season
