,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
715666,AT204A1KTE64A,B00006HAW6,"Amazon Customer ""Solarflere""","[5, 6]","Gundam wing is the best gundam series ever. Even though it is not brand new and Gundam SEED animation is better, the story of Gundam Wing is the best ever. No repetetive zapft or zeon or other good vs evil crap. Gundam Wing is a story of politics a bit of love, and wars. 5 Gundams/Sanc Kingdom/Peace Million vs. United Earth Spere Aliance vs. Spetials/OZ/Romerfeller Foundation vs. Traize Faction vs. White Fang/colonies. Its an epic ballte of betrayal, manipulation, relatiation, pacifism, and guerilla warfare. This is the best Gundam story ever told.This box set is worth its money for all 49 episodes. Other Anime of 26 episodes charge as much. Plus its a Collector's item.But you have to buy Gundam Wing Endless Waltz (Spetial Edition)to see a lot of unanswered questions and a completion of After Colony Universe.Also you have to buy the OFFICIAL manga book Gundam Wing: Episode Zero to get all of your questions answered. It shows more flashback stories of 5 Gundams Relena Darlian Operation Meteor and has a story called Preventer 5 which is after Endless Waltz.All Other Manga set between the 49 episodes and Endless Waltz (Battlefield Of Pasificsts, Ground Zero, Blind Target) are NOT official.",5,Best mecha anime of all time,1106092800,"01 19, 2005",2005,1205,"['Gundam', 'wing', 'best', 'gundam', 'series', 'ever', 'Even', 'not', 'brand', 'new', 'Gundam', 'SEED', 'animation', 'better', 'story', 'Gundam', 'Wing', 'best', 'ever', 'No', 'repetetive', 'zapft', 'zeon', 'other', 'good', 'vs', 'evil', 'crap', 'Gundam', 'Wing', 'story', 'politics', 'bit', 'love', 'wars', '5', 'Gundams/Sanc', 'Kingdom/Peace', 'Million', 'United', 'Earth', 'Spere', 'Aliance', 'vs.', 'Spetials/OZ/Romerfeller', 'Foundation', 'vs.', 'Traize', 'Faction', 'White', 'Fang/colonies', 'epic', 'ballte', 'betrayal', 'manipulation', 'relatiation', 'pacifism', 'guerilla', 'warfare', 'best', 'Gundam', 'story', 'ever', 'told.This', 'box', 'set', 'money', '49', 'episodes', 'Other', 'Anime', '26', 'episodes', 'charge', 'much', 'Collector', 'item.But', 'have', 'buy', 'Gundam', 'Wing', 'Endless', 'Waltz', 'Spetial', 'Edition', 'see', 'lot', 'unanswered', 'questions', 'completion', 'Colony', 'Universe.Also', 'have', 'buy', 'OFFICIAL', 'manga', 'book', 'Gundam', 'Wing', 'Episode', 'Zero', 'get', 'questions', 'answered', 'more', 'flashback', 'stories', '5', 'Gundams', 'Relena', 'Darlian', 'Operation', 'Meteor', 'story', 'called', 'Preventer', '5', 'Endless', 'Waltz.All', 'Other', 'Manga', 'set', '49', 'episodes', 'Endless', 'Waltz', 'Battlefield', 'Pasificsts', 'Ground', 'Zero', 'Blind', 'Target', 'are', 'NOT', 'official']",N/A
715667,A2AUDVBQ1E7A44,B00006HAW6,"Anime_lover  ^      ^ ""No_more_tears_""","[3, 5]","Hi! Eba Kutowa here! I write quite a lot of reviews, becuase i watch quite a lot  of anime. My favvorites are Love Hina, Bleach, All of the ghibli films,Sakura wars and such. But the one that really caught my eye was...Gundam Wing. Gundam Wing is a splendid series that is just so unique and perfect...theres no way around it! You gotta love it! Yay! Duo is so hot! (anyways...) Wheni first got volume 1, i put it in the DVD player and started watching i love the theme song! It is catchy, adorable, and it has close-up shots of heero! Wahoo! Anyways, i watched the whole first volume with my little brothers ages: 5, 6 and 8! They love it! They think the mecha is really cool, and when i told them it was 13^ they asked why, and i have to agree i don't know. But anyway, so yeah, immediatly afterward they were like: ""Omigosh! We're going to watch every single volume of it you buy! It's so cool! I love Heero!""Ha, ha! They also love Lutenant Zechs...he's so cute. So, yeah, it is just such an amazing series, top-notch, nothing can bump it off of top of my list! It's just simply the best! I am so excited to watch Endless waktz! I've heard so much about it and it sounds so beautiful! And if it has Duo in it, then of course it will be! And Trowa, and quatre, and wufei and Heero.....(i think all of the Gundams are hot!) It is just such an addicting series that will really surprise you how much you love it when you watch it! (oo, and go onto youtube and watch music videos of it! I love white reflection! twee!!!!!!) I also love the end song of Gundam W! It's relena! Kywaaaaaaaaaaaaaaaaaaaaaaaaaaaaa!!!!!!!All in all, it is just a really in depth adorable lovable series that you can watch again and again..sing to the theme song and end song in stuff! Also it will take you on an awesome mecha ride! Please buy! It's truly the best!!!!!!!!!",5,This was my immediate favorite series...how could you not love this show?,1164412800,"11 25, 2006",2006,1848,"['Hi', 'Eba', 'Kutowa', 'here', 'write', 'quite', 'lot', 'reviews', 'becuase', 'i', 'watch', 'quite', 'lot', 'anime', 'favvorites', 'are', 'Love', 'Hina', 'Bleach', 'All', 'ghibli', 'films', 'Sakura', 'wars', 'such', 'one', 'really', 'caught', 'eye', 'was', 'Gundam', 'Wing', 'Gundam', 'Wing', 'splendid', 'series', 'just', 'so', 'unique', 'perfect', 'way', 'got', 'ta', 'love', 'Yay', 'Duo', 'so', 'hot', 'anyways', 'Wheni', 'first', 'got', 'volume', '1', 'i', 'put', 'DVD', 'player', 'started', 'watching', 'i', 'love', 'theme', 'song', 'catchy', 'adorable', 'close-up', 'shots', 'heero', 'Wahoo', 'Anyways', 'i', 'watched', 'whole', 'first', 'volume', 'little', 'brothers', 'ages', '5', '6', '8', 'love', 'think', 'mecha', 'really', 'cool', 'when', 'i', 'told', 'was', '13^', 'asked', 'why', 'i', 'have', 'agree', 'i', 'do', ""n't"", 'know', 'anyway', 'so', 'yeah', 'immediatly', 'were', 'Omigosh', ""'re"", 'going', 'watch', 'single', 'volume', 'buy', 'so', 'cool', 'love', 'Heero', 'Ha', 'ha', 'also', 'love', 'Lutenant', 'Zechs', 'so', 'cute', 'So', 'yeah', 'just', 'such', 'amazing', 'series', 'top-notch', 'nothing', 'can', 'bump', 'top', 'list', 'just', 'simply', 'best', 'am', 'so', 'excited', 'watch', 'Endless', 'waktz', ""'ve"", 'heard', 'so', 'much', 'so', 'beautiful', 'Duo', 'then', 'course', 'will', 'be', 'Trowa', 'quatre', 'wufei', 'Heero', '..', 'i', 'think', 'Gundams', 'are', 'hot', 'just', 'such', 'addicting', 'series', 'will', 'really', 'surprise', 'how', 'much', 'love', 'when', 'watch', 'oo', 'go', 'youtube', 'watch', 'music', 'videos', 'love', 'white', 'reflection', 'twee', 'also', 'love', 'end', 'song', 'Gundam', 'W', 'relena', 'Kywaaaaaaaaaaaaaaaaaaaaaaaaaaaaa', 'just', 'really', 'depth', 'adorable', 'lovable', 'series', 'can', 'watch', 'again', 'again..sing', 'theme', 'song', 'end', 'song', 'stuff', 'Also', 'will', 'take', 'awesome', 'mecha', 'ride', 'Please', 'buy', 'truly', 'best']",N/A
715668,A29Y34ALWJUGB5,B00006HAW6,"Antonio D. Paolucci ""Collector of Entertainment""","[34, 44]","I don't know why I dislike the Gundam series so much. I've watched a majority of them, the many spin-offs and the like, and I still haven't found an interest in any of them.But I think one reason is because the first Gundam series I saw was Gundam Wing. This anime spoiled me. While I'll never consider it better than Evengelian, it certainly sits nearby as one of the best mecha animes. The politically driven storyline is a refreshing change to anime. It leaves little room to breath as it has little comedy in it. The action--whether it takes place in mechas in space, on land, or outside of those giant robots period--is well animated. The characters are good and varied, never repeated despite such a large cast. And nothing in the story happens without a reason. Anime has a way of inserting things to make a laugh, add an extra action scene, or add length to the series (remember all the shouting in DBZ); Gundam Wing doesn't do this. All in all, it carries itself well in its twenty-six episode course, and is easily, at least to me, the best of the Gundam series. I recommend this for anyone who loved Evangelian.",5,The Only One Worth Watching,1129680000,"10 19, 2005",2005,1122,"['do', ""n't"", 'know', 'why', 'dislike', 'Gundam', 'series', 'so', 'much', ""'ve"", 'watched', 'majority', 'many', 'spin-offs', 'like', 'still', 'have', ""n't"", 'found', 'interest', 'them.But', 'think', 'one', 'reason', 'first', 'Gundam', 'series', 'saw', 'was', 'Gundam', 'Wing', 'anime', 'spoiled', ""'ll"", 'never', 'consider', 'better', 'Evengelian', 'certainly', 'nearby', 'one', 'best', 'mecha', 'animes', 'politically', 'driven', 'storyline', 'refreshing', 'change', 'anime', 'little', 'room', 'breath', 'little', 'comedy', 'action', 'place', 'mechas', 'space', 'land', 'giant', 'robots', 'period', 'well', 'animated', 'characters', 'are', 'good', 'varied', 'never', 'repeated', 'large', 'cast', 'nothing', 'story', 'reason', 'Anime', 'way', 'inserting', 'things', 'make', 'laugh', 'add', 'extra', 'action', 'scene', 'add', 'length', 'series', 'remember', 'shouting', 'DBZ', 'Gundam', 'Wing', ""n't"", 'do', 'well', 'twenty-six', 'episode', 'course', 'easily', 'least', 'best', 'Gundam', 'series', 'recommend', 'anyone', 'who', 'loved', 'Evangelian']",N/A
715669,A3ACYHAUVV94U5,B00006HAW6,Bryce Fingado,"[0, 0]",I first started watching Gundam Wing when it aired on Toonami.  Ever since then I have been a di-hard fan.  The storyline is that mankind has moved to the stars.  Orbiting space colonies called sides have been erected.  The Earth Sphere Alliance uses military dominance to opress the colonies.  Five Gundams are sent out in response to this.  OZ an organization that has masked its identity in the soldiers of the Alliance take this time to overthrow the Alliance and proclaim their own military might.  Trieze Kushrenada leads the OZ and uses his power through the mysterios Romefeller Foundation.  The series spans many a battle and puts Gundam against Gundam as the Five youngsters spread theyre wings.  Truly a great and most entertaining series.  Check it out!,5,An awesome anime series,1051660800,"04 30, 2003",2003,765,"['first', 'started', 'watching', 'Gundam', 'Wing', 'when', 'aired', 'Toonami', 'Ever', 'then', 'have', 'been', 'di-hard', 'fan', 'storyline', 'mankind', 'moved', 'stars', 'Orbiting', 'space', 'colonies', 'called', 'sides', 'have', 'been', 'erected', 'Earth', 'Sphere', 'Alliance', 'military', 'dominance', 'opress', 'colonies', 'Five', 'Gundams', 'are', 'sent', 'out', 'response', 'organization', 'masked', 'identity', 'soldiers', 'Alliance', 'take', 'time', 'overthrow', 'Alliance', 'proclaim', 'own', 'military', 'might', 'Trieze', 'Kushrenada', 'OZ', 'power', 'mysterios', 'Romefeller', 'Foundation', 'series', 'many', 'battle', 'Gundam', 'Gundam', 'Five', 'youngsters', 'spread', 'theyre', 'wings', 'Truly', 'great', 'most', 'entertaining', 'series', 'Check', 'out']",N/A
715670,A1KE7EOKA1GL4S,B00006HAW6,Chelsea Massingille,"[1, 1]",First one ordered had all the discs sliding around in the box and one whole disc didn't work returned it for a new one that had a disc that disk work also but a different one swapped the working disc in to the other box just to have a full working set returned the bad and amazon says they never recieved it but the package was also never returned so charged 80 bucks for a present lame,1,Aggravating,1356393600,"12 25, 2012",2012,386,"['First', 'one', 'ordered', 'had', 'discs', 'sliding', 'around', 'box', 'one', 'whole', 'disc', 'did', ""n't"", 'work', 'returned', 'new', 'one', 'had', 'disc', 'disk', 'work', 'also', 'different', 'one', 'swapped', 'working', 'disc', 'other', 'box', 'just', 'have', 'full', 'working', 'set', 'returned', 'bad', 'amazon', 'never', 'recieved', 'package', 'was', 'also', 'never', 'returned', 'so', 'charged', '80', 'bucks', 'present', 'lame']",N/A
715671,A242IKDWMUSYY7,B00006HAW6,"C. Krumm ""God Bless""","[0, 0]",I bought this for my boyfriend he loves it! Very exciting series and he was overjoyed to get it! This is the 1st part of the series there is a complete collection 2 as well.,4,A great gift,1398729600,"04 29, 2014",2014,173,"['bought', 'boyfriend', 'Very', 'exciting', 'series', 'was', 'overjoyed', 'get', '1st', 'part', 'series', 'complete', 'collection', '2', 'as', 'well']",N/A
715672,AM0FDIEBUG5FK,B00006HAW6,Daniel Martin,"[0, 0]","Apparently I got lucky when I bought this set at Best-Buy when it first hit shelves. I have never had any problems, I was even watching it 20 minutes ago and it still works great. This show is probably one of the best gundam shows created, the REAL legend of the whole franchise, you have never seen a real gundam series' until you watch Wing.",5,Lucky I guess for one of the BEST Gundam Series' ever MADE,1306713600,"05 30, 2011",2011,343,"['Apparently', 'got', 'lucky', 'when', 'bought', 'set', 'Best-Buy', 'when', 'first', 'hit', 'shelves', 'have', 'never', 'had', 'problems', 'was', 'even', 'watching', '20', 'minutes', 'ago', 'still', 'great', 'show', 'probably', 'one', 'best', 'gundam', 'shows', 'created', 'REAL', 'legend', 'whole', 'franchise', 'have', 'never', 'seen', 'real', 'gundam', 'series', 'watch', 'Wing']",N/A
715673,AFMYT1OF225KA,B00006HAW6,"Daniel Willis ""NetNeo""","[72, 83]","I've started watching Mobile Suit Gundam Wing on Cartoon Network. I missed a few episodes, so i piced up Mobile Suit Gundam Wing Anime Legends Complete Collection I.The box set contains special features and extras. There are 25 episodes on 5 DVDs. If you want to know the episode titles. I have included them in this review. Also I have include some characters information.Disc 0101.The Shooting Star She Saw02.The Gundam DeathScythe03.Five Gundam Confirmed04.The Victoria Nightmare05.Relena's SecretDisc 0206.Party Night07.Scenario For Bloodshed08.The Treize Assassination09.Portrait Of A Ruined County10.Heero, Distracted By DefeatDisc 0311.The Whereabouts Of Happiness12.Bewildered Warriors13.Catherine's Tears14.The Order To Destroy Zero One15.To The Battleground AntarcticaDisc 0416.The Sorrowful Battle17.Betrayed By Home, Far Away18.Tallgeese Destroyed19.Assault On Barge20.The Lunar Base InfiltrationDisc 0521.Giref Stricken Quatre22.The Fight For Independence23.Duo, The God Of Death Once Again24.The Gundam Thay Called Zero25.Quatre VS. HeeroCharacters InformationHerro YuyDescended from the L1 Colony, Herro is the pilot of Wing Gundam, Wing Gundam Zero , Mercurius and Wing Gundam Zero Custom from the Movie Gundam Wing Endless Waltz. His determination and courage are matched only by his amazing aviation skills. Mercurius is later turn into a mobile doll by  the White Fang , they use the battle date from Herro Yuy. To fight Duo in his Gundam Daethscythe Hell. But Duo overcomes Mercurius and defeat the mobile doll.Duo MaxwellRaised by the L2 Colony, Duo's cheerful disposition is quite a contrast to the obstinate warrior he becomes during battle. Duo pilots Gundam Deathscythe , Gundam Deathscythe Hell and Gundam Deathscythe Hell Custom  from the Movie Gundam Wing Endless Waltz .Quatre Raberba WinnerQuatre comes from a wealthy Arab family and decides to fight on behalf of L4 Colony, against his father's wishes. He pilots Gundam Sandrock,  Gundam Sandrock Space Version Wing Gundam Zero and Gundam Sandrock Custom from the Movie Gundam Wing Endless Waltz. He only pilots Zero for two episodes.Chang WufeiDescended from famous Chinese warriors, Wufei believes in the importance of honor. His intolerance of injustice is what drives him in his battle against Oz. Wufei pilots  Gundam Shenlong,  Altron Gundam , Wing Gundam Zero and Gundam Nataku from the Movie Gundam Wing Endless Waltz. He only pilots Zero for one episode.Trowa BartonWhen Trowa arrived on Earth to pilot Gundam Heavyarms, he disguised himself as a circus clown. Trowa fights only when absolutely necessary and can also play the flute. Trowa also pilots Gundam Heavyarms Space Version, Vayeate, Wing Gundam Zero  and Gundam Heavyarms Custom from the Movie Gundam Wing Endless Waltz. Later the Vayeate is turn into a mobile doll by White Fang, they use  Trowa Barton battle date. To fight Duo  in his Gundam Daethscythe Hell. But Duo overcomes Vayeate and defeat the mobile doll. He only pilots Zero For one episode.Princess RelenaAfter discovering her true identity as daughter  of Cinq Kingdom's King Peacecraft and younger sister of Miliardo, Relena becomes a leader in the fight against the Romefeller Foundation. She is very found of Herro. Relena later  becomes Queen Relena for the Romefeller Foundation. But later Treize stripes away her power and he becomes the leader of the Romefeller Foundation  later. She goes into space to talk to Miliardo.Zechs MerquiseAfter being disgraced for misconduct, Zechs re-merges as Miliardo Peacecraft to fight the Alliance and restore The Sanc Kingdom. Zechs pilots Tallgeese, Gundam Epyon, Wing Gundam Zero and Tallgeese III from the Movie Gundam Wing Endless Waltz. He only pilot Zero for two or three episode.",5,Mobile Suit Gundam Wing Is A Real Anime Legend,1154390400,"08 1, 2006",2006,3744,"[""'ve"", 'started', 'watching', 'Mobile', 'Suit', 'Gundam', 'Wing', 'Cartoon', 'Network', 'missed', 'few', 'episodes', 'i', 'piced', 'up', 'Mobile', 'Suit', 'Gundam', 'Wing', 'Anime', 'Legends', 'Complete', 'Collection', 'I.The', 'box', 'set', 'special', 'features', 'extras', 'are', '25', 'episodes', '5', 'DVDs', 'want', 'know', 'episode', 'titles', 'have', 'included', 'review', 'Also', 'have', 'include', 'characters', 'information.Disc', '0101.The', 'Shooting', 'Star', 'Saw02.The', 'Gundam', 'DeathScythe03.Five', 'Gundam', 'Confirmed04.The', 'Victoria', 'Nightmare05.Relena', 'SecretDisc', '0206.Party', 'Night07.Scenario', 'Bloodshed08.The', 'Treize', 'Assassination09.Portrait', 'A', 'Ruined', 'County10.Heero', 'Distracted', 'DefeatDisc', '0311.The', 'Whereabouts', 'Happiness12.Bewildered', 'Warriors13.Catherine', 'Tears14.The', 'Order', 'Destroy', 'Zero', 'One15.To', 'Battleground', 'AntarcticaDisc', '0416.The', 'Sorrowful', 'Battle17.Betrayed', 'Home', 'Far', 'Away18.Tallgeese', 'Destroyed19.Assault', 'Barge20.The', 'Lunar', 'Base', 'InfiltrationDisc', '0521.Giref', 'Stricken', 'Quatre22.The', 'Fight', 'Independence23.Duo', 'God', 'Death', 'Once', 'Again24.The', 'Gundam', 'Thay', 'Called', 'Zero25.Quatre', 'VS.', 'HeeroCharacters', 'InformationHerro', 'YuyDescended', 'L1', 'Colony', 'Herro', 'pilot', 'Wing', 'Gundam', 'Wing', 'Gundam', 'Zero', 'Mercurius', 'Wing', 'Gundam', 'Zero', 'Custom', 'Movie', 'Gundam', 'Wing', 'Endless', 'Waltz', 'determination', 'courage', 'are', 'matched', 'only', 'amazing', 'aviation', 'skills', 'Mercurius', 'later', 'turn', 'mobile', 'doll', 'White', 'Fang', 'use', 'battle', 'date', 'Herro', 'Yuy', 'fight', 'Duo', 'Gundam', 'Daethscythe', 'Hell', 'Duo', 'Mercurius', 'defeat', 'mobile', 'doll.Duo', 'MaxwellRaised', 'L2', 'Colony', 'Duo', 'cheerful', 'disposition', 'quite', 'contrast', 'obstinate', 'warrior', 'battle', 'Duo', 'pilots', 'Gundam', 'Deathscythe', 'Gundam', 'Deathscythe', 'Hell', 'Gundam', 'Deathscythe', 'Hell', 'Custom', 'Movie', 'Gundam', 'Wing', 'Endless', 'Waltz', '.Quatre', 'Raberba', 'WinnerQuatre', 'wealthy', 'Arab', 'family', 'decides', 'fight', 'behalf', 'L4', 'Colony', 'father', 'wishes', 'pilots', 'Gundam', 'Sandrock', 'Gundam', 'Sandrock', 'Space', 'Version', 'Wing', 'Gundam', 'Zero', 'Gundam', 'Sandrock', 'Custom', 'Movie', 'Gundam', 'Wing', 'Endless', 'Waltz', 'only', 'pilots', 'Zero', 'two', 'episodes.Chang', 'WufeiDescended', 'famous', 'Chinese', 'warriors', 'Wufei', 'importance', 'honor', 'intolerance', 'injustice', 'what', 'battle', 'Oz', 'Wufei', 'pilots', 'Gundam', 'Shenlong', 'Altron', 'Gundam', 'Wing', 'Gundam', 'Zero', 'Gundam', 'Nataku', 'Movie', 'Gundam', 'Wing', 'Endless', 'Waltz', 'only', 'pilots', 'Zero', 'one', 'episode.Trowa', 'BartonWhen', 'Trowa', 'arrived', 'Earth', 'pilot', 'Gundam', 'Heavyarms', 'disguised', 'circus', 'clown', 'Trowa', 'fights', 'only', 'when', 'absolutely', 'necessary', 'can', 'also', 'play', 'flute', 'Trowa', 'also', 'pilots', 'Gundam', 'Heavyarms', 'Space', 'Version', 'Vayeate', 'Wing', 'Gundam', 'Zero', 'Gundam', 'Heavyarms', 'Custom', 'Movie', 'Gundam', 'Wing', 'Endless', 'Waltz', 'Later', 'Vayeate', 'turn', 'mobile', 'doll', 'White', 'Fang', 'use', 'Trowa', 'Barton', 'battle', 'date', 'fight', 'Duo', 'Gundam', 'Daethscythe', 'Hell', 'Duo', 'Vayeate', 'defeat', 'mobile', 'doll', 'only', 'pilots', 'Zero', 'one', 'episode.Princess', 'RelenaAfter', 'discovering', 'true', 'identity', 'daughter', 'Cinq', 'Kingdom', 'King', 'Peacecraft', 'younger', 'sister', 'Miliardo', 'Relena', 'leader', 'fight', 'Romefeller', 'Foundation', 'very', 'found', 'Herro', 'Relena', 'later', 'Queen', 'Relena', 'Romefeller', 'Foundation', 'later', 'Treize', 'away', 'power', 'leader', 'Romefeller', 'Foundation', 'later', 'space', 'talk', 'Miliardo.Zechs', 'MerquiseAfter', 'being', 'disgraced', 'misconduct', 'Zechs', 'Miliardo', 'Peacecraft', 'fight', 'Alliance', 'restore', 'Sanc', 'Kingdom', 'Zechs', 'pilots', 'Tallgeese', 'Gundam', 'Epyon', 'Wing', 'Gundam', 'Zero', 'Tallgeese', 'III', 'Movie', 'Gundam', 'Wing', 'Endless', 'Waltz', 'only', 'pilot', 'Zero', 'two', 'three', 'episode']",N/A
715674,ARTUC3N0VGMHP,B00006HAW6,Daquan Wright,"[12, 14]","This was the first true anime I saw back when it was on Adult Swim.I brought the boxset and I am very satisfied.It's awesome, the story is always moving forward with defeat and victory. The pilots all have their own personalities and the story does a good job at showing their lives without just overshowing the life of one character.There are many other important characters in here also.The opening and ending themes kick ass, I like the music.It's just about my favorite anime, and I recommend it for anybody that likes anime, period.",5,It's very good!,1135555200,"12 26, 2005",2005,537,"['was', 'first', 'true', 'anime', 'saw', 'back', 'when', 'was', 'Adult', 'Swim.I', 'brought', 'boxset', 'am', 'very', 'satisfied.It', 'awesome', 'story', 'always', 'moving', 'forward', 'defeat', 'victory', 'pilots', 'have', 'own', 'personalities', 'story', 'good', 'job', 'showing', 'lives', 'just', 'overshowing', 'life', 'one', 'are', 'many', 'other', 'important', 'characters', 'here', 'also.The', 'opening', 'ending', 'themes', 'kick', 'ass', 'like', 'music.It', 'just', 'favorite', 'anime', 'recommend', 'anybody', 'anime', 'period']",N/A
715675,A1M5021BR5TA5S,B00006HAW6,Donatella,"[0, 2]","A really excellent series. One of the latest franchise in the Gundam universe. This series is about four pilots Herro,Duo,Quatre,and Wufie. It also has characters like Relena Dorlian(Peacecraft), Treiz, and etc.The animation in this is top notch and there is a lot to go for in this set. Tuns of futuristic science and action plot. Not a dull moment. The music is also real good as well. Totally worth to spend the money on.",4,Blast Off Into Space,1066608000,"10 20, 2003",2003,424,"['really', 'excellent', 'series', 'One', 'latest', 'franchise', 'Gundam', 'universe', 'series', 'four', 'pilots', 'Herro', 'Duo', 'Quatre', 'Wufie', 'also', 'characters', 'Relena', 'Dorlian', 'Peacecraft', 'Treiz', 'etc.The', 'animation', 'top', 'notch', 'lot', 'go', 'set', 'Tuns', 'futuristic', 'science', 'action', 'plot', 'Not', 'dull', 'moment', 'music', 'also', 'real', 'good', 'as', 'well', 'Totally', 'worth', 'spend', 'money']",N/A
