,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
648635,A3EE0H0NWQ9QVL,B00005JPCF,"&#34;Rocky Raccoon&#34; ""Hey, Doc, It's Only ...","[13, 15]","'Happy Feet' is an animated feature that has some dizzying animation effects.  Sitting there in the theatre, I thought at times that I was watching an I-Max feature.  (And at times I was glad I wasn't, which leads me to believe that the cries of one young theatre-goer, indicate it may be too intense for younger viewers.)  For the rest of us over seven, there is a good, although familiar, story of the misfit penguin.  ""Mumble"" (played with proper insecurity by the voice of the Hobbit, Elijah Wood) does what comes naturally.  Having some latent pre-hatched anomolies, he comes out ready to dance rather than sing.  It alienates him from his community and his love interest, Gloria (played with sexy voice by Brittany Murphy).  His loner pursuit gets him in another fold.  (In this case they're alien penguins with Spanish accents.)  The elders disaprove of the alien assimilation, reasoning that too many mouths to feed will stretch community resources too thin.  (Sound familiar?)  The development is often episodic with harrowing enemies--like a sea lion--and songs that burst out at the drop of an iceburg.  (Just like other musicals, characters burst out in song for the weather--or, in this case Northern Lights, and falling in love--or, again, mating season.)  The bursts of songs are decent to splendid.  (This film is worth every penny for watching the penguins dive into arctic waters from great heights while the full stereo spendour of the Beach Boys' ""Do It Again"" pipes through the digital sound.)The main plot has a point and a destination.  Mumble meets into Lovelace (Robin Williams) who is the penguin guru.  (Much of the movie makes political points, for he wears an involuntary necklace made from a plastic six-pack ring.)  He is short on advice, but Mumble has the messianic touch to go solo on a trek to discover the aliens (man) and solve the mystery of the disappearing food supply.  ""Happy Feet"" Mumble tries to bridge that gap and bring home the bacon (or in this case, sardines).  While I either respect or agree with the viewpoints of the film, I sometimes think it would be more effective if they ""chilled out"" a little bit.  Besides that, 'Happy Feet' is an irresistible animated musical drama/comedy.  (Robin Williams does three voices, including Mumble's main homie, Ramon, which sounds like Williams' comedy portrayal of Ricardo Maltoban.)",4,'Happy Feet' Tap Dances Its Way to Dizzying Heights,1164585600,"11 27, 2006",2006,2375,"[""'Happy"", 'Feet', 'animated', 'feature', 'dizzying', 'animation', 'effects', 'Sitting', 'there', 'theatre', 'thought', 'times', 'was', 'watching', 'I-Max', 'feature', 'times', 'was', 'glad', 'was', ""n't"", 'believe', 'cries', 'one', 'young', 'theatre-goer', 'indicate', 'may', 'be', 'too', 'intense', 'younger', 'viewers', 'rest', 'seven', 'good', 'familiar', 'story', 'misfit', 'penguin', 'Mumble', 'played', 'proper', 'insecurity', 'voice', 'Hobbit', 'Elijah', 'Wood', 'what', 'naturally', 'Having', 'latent', 'pre-hatched', 'anomolies', 'out', 'ready', 'dance', 'rather', 'sing', 'community', 'love', 'interest', 'Gloria', 'played', 'sexy', 'voice', 'Brittany', 'Murphy', 'loner', 'pursuit', 'fold', 'case', ""'re"", 'alien', 'penguins', 'Spanish', 'accents', 'elders', 'alien', 'assimilation', 'reasoning', 'too', 'many', 'mouths', 'feed', 'will', 'stretch', 'community', 'resources', 'too', 'thin', 'familiar', 'development', 'often', 'episodic', 'harrowing', 'enemies', 'sea', 'lion', 'songs', 'burst', 'out', 'drop', 'iceburg', 'Just', 'other', 'musicals', 'characters', 'burst', 'out', 'song', 'weather', 'case', 'Northern', 'Lights', 'falling', 'love', 'again', 'mating', 'season', 'bursts', 'songs', 'are', 'decent', 'splendid', 'film', 'worth', 'penny', 'watching', 'penguins', 'dive', 'arctic', 'waters', 'great', 'heights', 'full', 'stereo', 'spendour', 'Beach', 'Boys', 'Do', 'Again', 'digital', 'sound', 'main', 'plot', 'point', 'destination', 'Mumble', 'meets', 'Lovelace', 'Robin', 'Williams', 'who', 'penguin', 'guru', 'Much', 'movie', 'political', 'points', 'involuntary', 'necklace', 'made', 'plastic', 'six-pack', 'ring', 'short', 'advice', 'Mumble', 'messianic', 'touch', 'go', 'solo', 'trek', 'discover', 'aliens', 'man', 'solve', 'mystery', 'disappearing', 'food', 'supply', 'Happy', 'Feet', 'Mumble', 'tries', 'bridge', 'gap', 'bring', 'home', 'bacon', 'case', 'sardines', 'either', 'respect', 'agree', 'viewpoints', 'film', 'sometimes', 'think', 'would', 'be', 'more', 'effective', 'chilled', 'out', 'little', 'bit', ""'Happy"", 'Feet', 'irresistible', 'animated', 'musical', 'drama/comedy', 'Robin', 'Williams', 'three', 'voices', 'including', 'Mumble', 'main', 'homie', 'Ramon', 'Williams', 'comedy', 'portrayal', 'Ricardo', 'Maltoban']",N/A
648636,A1HSL0XKDVO0XJ,B00005JPCF,"350HRSS ""T. blondi""","[0, 1]","We went to watch this opening night, mainly b/c there was a Harry Potter trailer we wanted to see!  But this is a GREAT movie!  The animation was incredible, and I enjoyed every minute of this movie!  You have to see this!  Once seen, you will want to own it :)ADD it to your cart today!",5,Funny GREAT movie!,1179360000,"05 17, 2007",2007,287,"['went', 'watch', 'opening', 'night', 'mainly', 'was', 'Harry', 'Potter', 'trailer', 'wanted', 'see', 'GREAT', 'movie', 'animation', 'was', 'incredible', 'enjoyed', 'minute', 'movie', 'have', 'see', 'Once', 'seen', 'will', 'want', 'own', 'ADD', 'cart', 'today']",N/A
648637,A1LBAC84TLIGAX,B00005JPCF,"ACEMAN1 ""HERE TO PISS YOU OFF""","[7, 14]","Within the first few minutes of watching Happy Feet I was screaming it was so bad . This movie features the worst music ever, known as R&B. I wanted to go and impale myself on the nearest sharp object throughout the entire movie. The movie doesn't do anything to revitalize the movie industry, it's just another crappy animated movie like Chicken Little and Meet the Robinsons. No part of this movie was enjoyable and it felt like I was being mind-raped in my music and movie tastes section.Well,I didn't kill myself from the agony of this movie, but I better not go near any penguins because I now have the urge to beat the living crap out of a penguin for every bad penguin movie I see.",1,WORST MOVIE EVER MADE !  0 OUT OF 10,1185062400,"07 22, 2007",2007,688,"['first', 'few', 'minutes', 'watching', 'Happy', 'Feet', 'was', 'screaming', 'was', 'so', 'bad', 'movie', 'worst', 'music', 'ever', 'known', 'R', 'B', 'wanted', 'go', 'impale', 'nearest', 'sharp', 'object', 'entire', 'movie', 'movie', ""n't"", 'do', 'anything', 'revitalize', 'movie', 'industry', 'just', 'crappy', 'animated', 'movie', 'Chicken', 'Little', 'Meet', 'Robinsons', 'No', 'part', 'movie', 'was', 'enjoyable', 'felt', 'was', 'being', 'mind-raped', 'music', 'movie', 'tastes', 'section.Well', 'did', ""n't"", 'kill', 'agony', 'movie', 'better', 'not', 'go', 'penguins', 'now', 'have', 'urge', 'beat', 'living', 'crap', 'penguin', 'bad', 'penguin', 'movie', 'see']",N/A
648638,A29J1L8UCIQD9M,B00005JPCF,adslake,"[0, 0]","Well mine does anyway :) My daughter fell in love with a movie poster for Happy Feet 2, so I went ahead and purchased the movie. It came in no time, and the blu-ray edition looks so great on my tv that in some of the far away shots it actually looks like a bunch of penguins standing there. It is truly stunning. The movie is pretty cute too, even though as a parent with a great sense of humor I find myself laughing at the inneudo in most of the song choices.",5,Kids love dancing penguins,1327017600,"01 20, 2012",2012,461,"['Well', 'mine', 'anyway', 'daughter', 'fell', 'love', 'movie', 'poster', 'Happy', 'Feet', '2', 'so', 'went', 'ahead', 'purchased', 'movie', 'came', 'time', 'blu-ray', 'edition', 'so', 'great', 'tv', 'far', 'away', 'shots', 'actually', 'bunch', 'penguins', 'standing', 'there', 'truly', 'stunning', 'movie', 'pretty', 'cute', 'too', 'even', 'parent', 'great', 'sense', 'humor', 'find', 'laughing', 'inneudo', 'most', 'song', 'choices']",N/A
648639,A2TKZ9P58497WU,B00005JPCF,amah,"[0, 0]","this is the first of a few about these penquins and to me , its the best one.. i normally dont like sequels for they dont measure up.. go with the first in  a series and you will not be disappointed.",5,very cute,1355702400,"12 17, 2012",2012,199,"['first', 'few', 'penquins', 'best', 'one..', 'i', 'normally', 'dont', 'sequels', 'dont', 'measure', 'up..', 'go', 'first', 'series', 'will', 'not', 'be', 'disappointed']",N/A
648640,A237JIW7U9PO4F,B00005JPCF,"Amazon Customer ""Book Lovin' Mom""","[5, 7]","This movie is slow and, for a supposedly kids' movie, it is loaded with sexual inuendo.  When will movie makers learn that good movies can also be more innocent?",2,BORING,1181952000,"06 16, 2007",2007,161,"['movie', 'slow', 'supposedly', 'kids', 'movie', 'loaded', 'sexual', 'inuendo', 'When', 'will', 'movie', 'makers', 'learn', 'good', 'movies', 'can', 'also', 'be', 'more', 'innocent']",N/A
648641,A11UU6O3DUSQBN,B00005JPCF,Amazon Customer,"[0, 0]","I had this movie in my possession for over week and just got around to watching it.  The animation, the songs, the actors, etc. were EXCELLENT!  It's a thought-provoking film in that it shows how divided people's way of thinking is.  How can anyone not have a heart and not care what happens to our Earth and see how unbalanced she is?  Money has always ruled over the planet and the animals ... look at the mess it's in now!  Mumble and his Emperor Penguins show that they, too, are unique and special in their own right, and they have a place on this Earth as well!  My hat off to the producers of this movie!  It is sure to be a classic!",5,Excellent ... Makes You Think!,1177200000,"04 22, 2007",2007,640,"['had', 'movie', 'possession', 'week', 'just', 'got', 'around', 'watching', 'animation', 'songs', 'actors', 'etc', 'were', 'EXCELLENT', 'thought-provoking', 'film', 'how', 'divided', 'people', 'way', 'thinking', 'How', 'can', 'anyone', 'not', 'have', 'heart', 'not', 'care', 'what', 'Earth', 'see', 'how', 'unbalanced', 'Money', 'always', 'ruled', 'over', 'planet', 'animals', 'look', 'mess', 'now', 'Mumble', 'Emperor', 'Penguins', 'show', 'too', 'are', 'unique', 'special', 'own', 'right', 'have', 'place', 'Earth', 'as', 'well', 'hat', 'producers', 'movie', 'sure', 'be', 'classic']",N/A
648642,A1R7SRSGJVGHQG,B00005JPCF,Amazon Customer,"[0, 0]",I have a little niece that loves to sing. You show her a movie and she is ready to hit her note right on que...and I love to see her do. So this was a purchase to get some good quialty time in.,4,Quality time,1357084800,"01 2, 2013",2013,193,"['have', 'little', 'niece', 'sing', 'show', 'movie', 'ready', 'hit', 'note', 'right', 'que', 'love', 'see', 'do', 'So', 'was', 'purchase', 'get', 'good', 'quialty', 'time']",N/A
648643,AEZ8WH06SEW6K,B00005JPCF,Amazon Customer,"[0, 0]",My son loves to dance along with the characters.  He enjoys the music and tries to sing along with it.,4,Cute Movie,1392768000,"02 19, 2014",2014,102,"['son', 'dance', 'characters', 'music', 'tries', 'sing', 'along']",N/A
648644,A14YZ43JUA3ULY,B00005JPCF,Amazon Customer,"[0, 0]",This is a gift for my sister who lost her copy of it and she has part 2 of Happy Feet.,5,Christmas Gift,1354492800,"12 3, 2012",2012,86,"['gift', 'sister', 'who', 'lost', 'copy', 'part', '2', 'Happy', 'Feet']",N/A
648645,AKPNP276DGJK1,B00005JPCF,Amazon Customer,"[0, 0]",We love this movie!!! Movie night with my nephew is total hit if I play this movie.  Colors are very vivid.,5,One of our favorites!!!!,1387238400,"12 17, 2013",2013,107,"['love', 'movie', 'Movie', 'night', 'nephew', 'total', 'hit', 'play', 'movie', 'Colors', 'are', 'very', 'vivid']",N/A
648646,A2E26AE5UNYL6R,B00005JPCF,Amazon Customer,"[1, 2]",Very cute movie - my grandchildren enjoyed it - very upbeat.,5,Sat. Night Fever on Ice,1178668800,"05 9, 2007",2007,60,"['Very', 'cute', 'movie', 'grandchildren', 'enjoyed', 'very', 'upbeat']",N/A
