,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1024256,A3CZBXUTAW3HBV,B000J3E3YC,Belizelovely,"[0, 0]","I gave it a 5 star review!!! This is the best program in the world and I am not just saying that to say it. My son has learned a great deal with this video and all the videos from Kathy Oxley. It's repetitive and the characters are so darn cute. I have rented about 4 of them already and I will continue to until my son learns the whole program. A must have, from one parent to another. Trust me you won't be disappointed.",5,Perfect Program for Pre-Schoolers,1387497600,"12 20, 2013",2013,422,"['gave', '5', 'star', 'review', 'best', 'program', 'world', 'am', 'not', 'just', 'saying', 'say', 'My', 'son', 'learned', 'great', 'deal', 'video', 'videos', 'Kathy', 'Oxley', 'repetitive', 'characters', 'are', 'so', 'darn', 'cute', 'have', 'rented', '4', 'already', 'will', 'continue', 'son', 'whole', 'program', 'must', 'have', 'one', 'parent', 'Trust', 'wo', ""n't"", 'be', 'disappointed']",Meet the Colors
1024257,A0644664269UTSPKMVCVH,B000J3E3YC,Carol McCauley,"[0, 0]",My grandson was having trouble learning his colors and this is an excellent help for him.  It shows the colors and also shows the different shades of those colors.  The little figures are cute and the video was easy to follow,5,Meet the Colors,1372032000,"06 24, 2013",2013,225,"['grandson', 'was', 'having', 'trouble', 'learning', 'colors', 'excellent', 'help', 'colors', 'also', 'different', 'shades', 'colors', 'little', 'figures', 'are', 'cute', 'video', 'was', 'easy', 'follow']",Meet the Colors
1024258,AAFVB4SGR3AC5,B000J3E3YC,"C. Sharifi ""CS""","[0, 0]","Meet the ColorsMy youngest son has special needs & mainly uses sign language as a form of communication.  My son can learn all sorts of things from these videos that he was unable to learn in preshcool.  With just days of ""Meet the Numbers"" he knew several numbers and with 2 weeks of ""Meet the Letters"" he was able to name many letters on the cover of Meet the Numbers.  This is a big deal because just saying words clear enough for us to understand is hard yet he was able to say these things.  I even consider somewhat of a speech therapy while he does the video because he talks along with them.  With the simple & repetitive style it is very easy to pick up and they associate the characters with what they are leraning and are able to generatlize it into every day activities.  I HIGHLY recomend this item not only for normal children but for those with special needs.  We use our's in the car on the way to school.  Better then just sitting there!",5,Learning Colors is Easy!,1206662400,"03 28, 2008",2008,954,"['Meet', 'ColorsMy', 'youngest', 'son', 'special', 'needs', 'mainly', 'sign', 'language', 'form', 'communication', 'son', 'can', 'learn', 'sorts', 'things', 'videos', 'was', 'unable', 'learn', 'preshcool', 'just', 'days', 'Meet', 'Numbers', 'knew', 'several', 'numbers', '2', 'weeks', 'Meet', 'Letters', 'was', 'able', 'name', 'many', 'letters', 'cover', 'Meet', 'Numbers', 'big', 'deal', 'just', 'saying', 'words', 'clear', 'enough', 'understand', 'hard', 'yet', 'was', 'able', 'say', 'things', 'even', 'consider', 'somewhat', 'speech', 'therapy', 'video', 'simple', 'repetitive', 'style', 'very', 'easy', 'pick', 'up', 'associate', 'characters', 'what', 'are', 'leraning', 'are', 'able', 'generatlize', 'day', 'activities', 'HIGHLY', 'recomend', 'item', 'not', 'only', 'normal', 'children', 'special', 'needs', 'use', 'car', 'way', 'school', 'Better', 'then', 'just', 'sitting', 'there']",Meet the Colors
1024259,A2AVYSXICESSTK,B000J3E3YC,E. Kerby,"[0, 0]","I was really excited to buy Meet the Colors because my 16 month old daughter is obsessed with colors right now.  I saw a preview of it and I could understand why it has won so many awards: it mimics what we do all the time, by pointing out stuff that is each color, and saying only the color name (which avoids confusion).  It is slow paced, so there are probably not the same TV issues that some other programs have.  Sure, it may be annoying to listen to, and I was prepared for that, but as parents we can handle minor annoyances for the sake of enriching our kids' learning experiences.  So many reviewers talk about their kids loving these programs, so I was excited to let my daughter watch it.Yeahhhhh, so much for that.  My daughter is totally bored by it.  She rarely watches any media, so it's not that she's used to more stimulation from TV, either. The first time she watched this she got about halfway through.  We've tried to get her to watch it a few more times since then, and she won't sit for it for more than a couple minutes.  It is kind of pathetic watching her try to watch it, even.  She yawns a lot, and then starts looking around for something else, and then she starts to close my computer.  I'm done trying to get her to watch it.  If she is so uninterested in this program, I don't think I should push it.Instead, we're doing basically the same thing in real life: pointing stuff out that is different colors, and talking about it. So far she LOVES yellow, she knows blue, green, red, and purple, and sometimes she knows pink and orange.  That's good enough for a 16 month old baby, anyway, and I'm sure as we continue talking about colors she will continue to get better and better with them.  She talks about colors ALL DAY every day right now, as she is constantly pointing them out everywhere, and also pointing out plaid, stripes, and dots, so we'll get there.I don't know why I kind of hoped she could just watch a little TV program and learn them all instantly.  It's not so bad to be personally involved in her learning.  It's kind of fun to help her figure things out.So, the best thing about this movie for us is that it helped me decide not to spend any money on the other similar shows (I was thinking about doing lowercase letters and phonics, plus Spanish ones).  It's not terrible, but it is very boring, and I can't in good conscious pressure my baby to watch more tv than she is interested in.",2,"Seems PERFECT, but it just isn't.",1382659200,"10 25, 2013",2013,2438,"['was', 'really', 'excited', 'buy', 'Meet', 'Colors', '16', 'month', 'old', 'daughter', 'obsessed', 'colors', 'right', 'now', 'saw', 'preview', 'could', 'understand', 'why', 'won', 'so', 'many', 'awards', 'what', 'do', 'time', 'pointing', 'out', 'stuff', 'color', 'saying', 'only', 'color', 'name', 'confusion', 'slow', 'paced', 'are', 'probably', 'not', 'same', 'TV', 'issues', 'other', 'programs', 'have', 'Sure', 'may', 'be', 'annoying', 'listen', 'was', 'prepared', 'parents', 'can', 'handle', 'minor', 'annoyances', 'sake', 'enriching', 'kids', 'learning', 'experiences', 'So', 'many', 'reviewers', 'talk', 'kids', 'loving', 'programs', 'was', 'excited', 'let', 'daughter', 'watch', 'it.Yeahhhhh', 'so', 'much', 'daughter', 'totally', 'bored', 'rarely', 'media', 'not', 'used', 'more', 'stimulation', 'TV', 'either', 'first', 'time', 'watched', 'got', 'about', 'halfway', ""'ve"", 'tried', 'get', 'watch', 'few', 'more', 'times', 'then', 'wo', ""n't"", 'sit', 'more', 'couple', 'minutes', 'kind', 'pathetic', 'watching', 'try', 'watch', 'even', 'lot', 'then', 'looking', 'something', 'else', 'then', 'close', 'computer', ""'m"", 'done', 'trying', 'get', 'watch', 'so', 'uninterested', 'program', 'do', ""n't"", 'think', 'should', 'push', 'it.Instead', ""'re"", 'doing', 'basically', 'same', 'thing', 'real', 'life', 'pointing', 'stuff', 'different', 'colors', 'talking', 'So', 'far', 'LOVES', 'blue', 'green', 'red', 'purple', 'sometimes', 'pink', 'orange', 'good', 'enough', '16', 'month', 'old', 'baby', 'anyway', ""'m"", 'sure', 'continue', 'talking', 'colors', 'will', 'continue', 'get', 'better', 'better', 'colors', 'DAY', 'day', 'right', 'now', 'constantly', 'pointing', 'everywhere', 'also', 'pointing', 'out', 'plaid', 'stripes', 'dots', ""'ll"", 'get', 'there.I', 'do', ""n't"", 'know', 'why', 'kind', 'hoped', 'could', 'just', 'watch', 'little', 'TV', 'program', 'learn', 'instantly', 'not', 'so', 'bad', 'be', 'personally', 'involved', 'learning', 'kind', 'fun', 'help', 'figure', 'things', 'out.So', 'best', 'thing', 'movie', 'helped', 'decide', 'not', 'spend', 'money', 'other', 'similar', 'shows', 'was', 'thinking', 'doing', 'lowercase', 'letters', 'phonics', 'Spanish', 'ones', 'not', 'terrible', 'very', 'boring', 'ca', ""n't"", 'good', 'conscious', 'pressure', 'baby', 'watch', 'more', 'tv', 'interested']",Meet the Colors
1024260,AE9JRXZYYK892,B000J3E3YC,J. Brown,"[0, 0]","I bought this for my son to watch in the car. Got it for him as soon as he was big enough to switch his car seat around. Played it almost every single time we were in the car, even if it was a trip to the store. He learned his colors very quickly.",4,colors,1363046400,"03 12, 2013",2013,247,"['bought', 'son', 'watch', 'car', 'Got', 'as', 'soon', 'was', 'big', 'enough', 'switch', 'car', 'seat', 'around', 'Played', 'almost', 'single', 'time', 'were', 'car', 'even', 'was', 'trip', 'store', 'learned', 'colors', 'very', 'quickly']",Meet the Colors
1024261,ASL6Q1E97SYUE,B000J3E3YC,J. Trobliger,"[0, 0]",My 3 year old loves it. The video is very clever and cute showing various colors and the various hues of the colors.,5,Very clever video.,1373068800,"07 6, 2013",2013,116,"['3', 'year', 'old', 'video', 'very', 'clever', 'cute', 'showing', 'various', 'colors', 'various', 'hues', 'colors']",Meet the Colors
1024262,A2MRAZ3ALKZK7W,B000J3E3YC,KB's Mom,"[1, 1]","Wow is this a great video! Horrible and mind numbing as an adult, but my 2 1/2 year old LOVES it! And before buying this video I thought she was color-blind. I could NOT get her to distinguish yellow from red. But after about a week of this video she knew her colors inside and out. This is a great learning tool and I highly recommend it. The adults may want to leave the room when it is on however!",5,Wonderful learning tool!,1187568000,"08 20, 2007",2007,400,"['Wow', 'great', 'video', 'Horrible', 'mind', 'numbing', 'adult', '2', '1/2', 'year', 'old', 'LOVES', 'buying', 'video', 'thought', 'was', 'color-blind', 'could', 'NOT', 'get', 'distinguish', 'yellow', 'red', 'week', 'video', 'knew', 'colors', 'great', 'learning', 'tool', 'highly', 'recommend', 'adults', 'may', 'want', 'leave', 'room', 'when', 'however']",Meet the Colors
1024263,A28BDBG1EF1GR,B000J3E3YC,Mariah langone,"[0, 0]","This film is very educational and cute,but the same voice repeats the colors over and over again. And its not a cute voice thats first announcing the colors,its an annoying womans voice. It once gave me a headache. But my daughter seems to like it. Good video for children up to 2 years old",4,"Very educational,but keeps repeating",1341964800,"07 11, 2012",2012,290,"['film', 'very', 'educational', 'cute', 'same', 'voice', 'colors', 'over', 'again', 'not', 'cute', 'voice', 'thats', 'first', 'announcing', 'colors', 'annoying', 'womans', 'voice', 'once', 'gave', 'headache', 'daughter', 'like', 'Good', 'video', 'children', 'up', '2', 'years', 'old']",Meet the Colors
1024264,A7MA63XECWQ5N,B000J3E3YC,"Natasha ""orchids""","[0, 0]","This is a real innovative way to teach young children colors.  My 3 yrs loves it because she loves singing an dancing. She also seems to really love the characters themselves. Quick delivery, package as promised.",5,great product,1382572800,"10 24, 2013",2013,212,"['real', 'innovative', 'way', 'teach', 'young', 'children', 'colors', '3', 'yrs', 'loves', 'singing', 'dancing', 'also', 'really', 'love', 'characters', 'Quick', 'delivery', 'package', 'promised']",Meet the Colors
1024265,A103RKBYN6HUDJ,B000J3E3YC,Pam,"[0, 0]","She already knew them all, but she just loves watching it, so we watched it again.  I kept thinking she would go to sleep, but she was having too much fun with it and dancing to the tunes.",4,Just FUN,1380067200,"09 25, 2013",2013,188,"['already', 'knew', 'just', 'watching', 'watched', 'again', 'kept', 'thinking', 'would', 'go', 'sleep', 'was', 'having', 'too', 'much', 'fun', 'dancing', 'tunes']",Meet the Colors
