,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
125109,ABEOLV0QB9LMT,079212569X,Adonna Wilkinson,"[0, 0]","I liked to book so well I wanted to see the movie, especially with Harrison Ford in the lead.  I finally found it on Amazon and have added it to my collection.  Great story and well acted.  Lives up to the book!",5,Lives up to the book!,1390003200,"01 18, 2014",2014,211,"['liked', 'book', 'so', 'well', 'wanted', 'see', 'movie', 'especially', 'Harrison', 'Ford', 'lead', 'finally', 'found', 'Amazon', 'have', 'added', 'collection', 'Great', 'story', 'well', 'acted', 'up', 'book']",N/A
125110,A2OGU5RE2DSX2J,079212569X,"Aeneas ""CenVA""","[2, 2]","Patriot Games is an exciting and deep movie about IRA terrorism in London and Harrison Ford's intervention. The drama is excellent with comparable action. But there is a deeper message in this movie: terrorism is violence, regardless of the cause. A secondary theme is the destructiveness of revenge. I recommend this movie with no reservations.",5,Harrison Ford Wins Again,1122940800,"08 2, 2005",2005,345,"['Patriot', 'Games', 'exciting', 'deep', 'movie', 'IRA', 'terrorism', 'London', 'Harrison', 'Ford', 'intervention', 'drama', 'excellent', 'comparable', 'action', 'deeper', 'message', 'movie', 'terrorism', 'violence', 'regardless', 'cause', 'secondary', 'theme', 'destructiveness', 'revenge', 'recommend', 'movie', 'reservations']",N/A
125111,A1A87TUBBDPMF0,079212569X,"Alex Diaz-Granados ""fardreaming writer""","[1, 1]","Patriot Games, the second film in the Jack Ryan series, stars Harrison Ford as Tom Clancy's central character in a tale about heroism and vengeance set against the backdrop of the Irish ""troubles.""Like the other film adaptations of Clancy's novels, Patriot Games takes the core of the book's plot while at the same time tweaking it to make the movie fit a certain amount of running time and ""pump up"" the action to attract large audiences who may or may not be too familiar with the novel.Patriot Games fiddles with the established chronology of the Jack Ryan novels by moving the timeline forward rather than backward.  In the universe depicted by Tom Clancy, Patriot Games takes place before The Hunt for Red October.  In that novel, there were several offhand references to the as-yet unfinished and unpublished Patriot Games (one character refers to Jack as ""Sir John"" early on, while later someone recalls a high-profile incident involving Ryan and some terrorists in London).  Had Alec Baldwin signed on to do this film, maybe Games-as-prequel could have been done, but when Ford accepted the role of CIA analyst Ryan, his age and looks precluded this notion.As in the novel, Jack Ryan is in London on a working vacation with his wife Cathy (Ann Archer) and daughter Sally (Thora Birch).  While on his way to join his family on a sightseeing walk, Ryan literally runs into an Irish armed group's ambush on Lord Howe (James Fox) and his wife as they are driving on a London street.  Without hesitating, Ryan falls back on to his Marine/CIA training and foils the attack, killing two of the attackers, one of whom is uber-terrorist Sean Miller's (Sean Bean) younger brother.  Although he, too, is wounded, Ryan testifies in court against Miller and sets off a chain of vendetta-upon-vendetta that will lead to Ryan's return to the CIA and a Moby Dick-like obsessive quest for revenge on Miller's part.Viewed purely on its merits as a movie, Patriot Games works well.  Ford steps into the Ryan role effortlessly (ironic, since he had turned down Hunt for Red October, citing he did not want to another action movie where his character had very little interaction with his family), thus earning his reputation as ""the thinking man's action hero.""  His scenes with the lovely Ann Archer are totally believable, and his character's motivations (""Not for honor. Not for country. For his wife and child."") gives the audience a more human and vulnerable hero to root for than Ryan's antithesis, James Bond.  Samuel L. Jackson appears here early in his career as Ryan's best friend, Navy pilot Robby Jackson.  Patrick Bergin oozes menace as Miller's extremist superior, and Thora Birch is charming as Sally Ryan, Jack's daughter. The screenplay by W. Peter Iliff and Donald Stewart is crisp and taut, and director Philip Noyce keeps things moving along at a brisk pace.  And, to give Mace Neufeld credit, the casting of James Earl Jones as Admiral James Greer (a role he played in Hunt for Red October) did give this film some sense of continuity.As a long-time Clancy reader, though, I must say that I agree with the reviewer who said the novel's ending would have been better.  Maybe less Hollywood-y, especially because it would have required Jack Ryan not to kill Sean Miller (in the novels, Miller goes to trial, is found guilty, and by the time of The Sum of All Fears he is finally executed).  But what works in the literary medium doesn't always work on the silver screen, so a more exciting and definite climax was chosen instead.",4,Ford and Noyce Make,1056844800,"06 29, 2003",2003,3535,"['Patriot', 'Games', 'second', 'film', 'Jack', 'Ryan', 'series', 'Harrison', 'Ford', 'Tom', 'Clancy', 'central', 'character', 'tale', 'heroism', 'vengeance', 'set', 'backdrop', 'Irish', 'troubles', 'other', 'film', 'adaptations', 'Clancy', 'novels', 'Patriot', 'Games', 'core', 'book', 'plot', 'same', 'time', 'tweaking', 'make', 'movie', 'fit', 'certain', 'amount', 'running', 'time', 'pump', 'up', 'action', 'attract', 'large', 'audiences', 'who', 'may', 'may', 'not', 'be', 'too', 'familiar', 'novel.Patriot', 'Games', 'fiddles', 'established', 'chronology', 'Jack', 'Ryan', 'novels', 'moving', 'timeline', 'forward', 'rather', 'backward', 'universe', 'depicted', 'Tom', 'Clancy', 'Patriot', 'Games', 'place', 'Hunt', 'Red', 'October', 'novel', 'were', 'several', 'offhand', 'references', 'as-yet', 'unfinished', 'unpublished', 'Patriot', 'Games', 'one', 'character', 'refers', 'Jack', 'Sir', 'John', 'early', 'later', 'someone', 'high-profile', 'incident', 'involving', 'Ryan', 'terrorists', 'London', 'Had', 'Alec', 'Baldwin', 'signed', 'do', 'film', 'maybe', 'Games-as-prequel', 'could', 'have', 'been', 'done', 'when', 'Ford', 'accepted', 'role', 'CIA', 'analyst', 'Ryan', 'age', 'precluded', 'notion.As', 'novel', 'Jack', 'Ryan', 'London', 'working', 'vacation', 'wife', 'Cathy', 'Ann', 'Archer', 'daughter', 'Sally', 'Thora', 'Birch', 'way', 'join', 'family', 'sightseeing', 'walk', 'Ryan', 'literally', 'Irish', 'armed', 'group', 'ambush', 'Lord', 'Howe', 'James', 'Fox', 'wife', 'are', 'driving', 'London', 'street', 'hesitating', 'Ryan', 'back', 'Marine/CIA', 'training', 'attack', 'killing', 'two', 'attackers', 'one', 'whom', 'uber-terrorist', 'Sean', 'Miller', 'Sean', 'Bean', 'younger', 'brother', 'too', 'wounded', 'Ryan', 'court', 'Miller', 'sets', 'off', 'chain', 'vendetta-upon-vendetta', 'will', 'lead', 'Ryan', 'return', 'CIA', 'Moby', 'Dick-like', 'obsessive', 'quest', 'revenge', 'Miller', 'part.Viewed', 'purely', 'merits', 'movie', 'Patriot', 'Games', 'well', 'Ford', 'Ryan', 'role', 'effortlessly', 'ironic', 'had', 'turned', 'down', 'Hunt', 'Red', 'October', 'citing', 'did', 'not', 'want', 'action', 'movie', 'where', 'character', 'had', 'very', 'little', 'interaction', 'family', 'thus', 'earning', 'reputation', 'thinking', 'man', 'action', 'hero', 'scenes', 'lovely', 'Ann', 'Archer', 'are', 'totally', 'believable', 'character', 'motivations', 'Not', 'honor', 'Not', 'country', 'wife', 'child', 'audience', 'more', 'human', 'vulnerable', 'hero', 'root', 'Ryan', 'antithesis', 'James', 'Bond', 'Samuel', 'L.', 'Jackson', 'here', 'early', 'career', 'Ryan', 'best', 'friend', 'Navy', 'pilot', 'Robby', 'Jackson', 'Patrick', 'Bergin', 'menace', 'Miller', 'extremist', 'superior', 'Thora', 'Birch', 'charming', 'Sally', 'Ryan', 'Jack', 'daughter', 'screenplay', 'W.', 'Peter', 'Iliff', 'Donald', 'Stewart', 'crisp', 'taut', 'director', 'Philip', 'Noyce', 'things', 'moving', 'along', 'brisk', 'pace', 'give', 'Mace', 'Neufeld', 'credit', 'casting', 'James', 'Earl', 'Jones', 'Admiral', 'James', 'Greer', 'role', 'played', 'Hunt', 'Red', 'October', 'did', 'give', 'film', 'sense', 'continuity.As', 'long-time', 'Clancy', 'reader', 'must', 'say', 'agree', 'reviewer', 'who', 'said', 'novel', 'ending', 'would', 'have', 'been', 'better', 'Maybe', 'less', 'Hollywood-y', 'especially', 'would', 'have', 'required', 'Jack', 'Ryan', 'not', 'kill', 'Sean', 'Miller', 'novels', 'Miller', 'trial', 'found', 'guilty', 'time', 'Sum', 'All', 'Fears', 'finally', 'executed', 'what', 'literary', 'medium', ""n't"", 'always', 'work', 'silver', 'screen', 'more', 'exciting', 'definite', 'climax', 'was', 'chosen', 'instead']",N/A
125112,ANCOMAI0I7LVG,079212569X,Andrew Ellington,"[0, 0]","The issue I have with `Patriot Games' is that, at the end of the day, it just feels so anticlimactic.  The ending felt rushed and put upon.  Nothing leading up to it felt truly suspenseful but more like a collection of scenes that were supposed to build intensity but managed to do nothing of the sort.  When it was all over I didn't care much about it.  Aside from that pretty big snafu, there isn't really much to complain about.  It is competently made and technically fine.  The music is perfectly suited to the genre, the acting is decent enough (Ford is Ford and this is yet another role he can snarl through), but the story is just so `not there'.  It just felt so unimportant and empty.  The thrills are barely registered and the characters are somewhat boring.  I understand that Jack Ryan has a following, and so maybe those familiar with his character can find development that the film didn't have, but for those of us unfamiliar, this was just rather hollow.",2,I get this `meh' feeling...,1359504000,"01 30, 2013",2013,971,"['issue', 'have', 'Patriot', 'Games', 'end', 'day', 'just', 'feels', 'so', 'anticlimactic', 'ending', 'felt', 'rushed', 'put', 'upon', 'Nothing', 'leading', 'up', 'felt', 'truly', 'suspenseful', 'more', 'collection', 'scenes', 'were', 'supposed', 'build', 'intensity', 'managed', 'do', 'nothing', 'sort', 'When', 'was', 'did', ""n't"", 'care', 'much', 'Aside', 'pretty', 'big', 'snafu', ""n't"", 'really', 'much', 'complain', 'competently', 'made', 'technically', 'fine', 'music', 'perfectly', 'suited', 'genre', 'acting', 'decent', 'enough', 'Ford', 'Ford', 'yet', 'role', 'can', 'snarl', 'story', 'just', 'so', 'not', 'just', 'felt', 'so', 'unimportant', 'empty', 'thrills', 'are', 'barely', 'registered', 'characters', 'are', 'somewhat', 'boring', 'understand', 'Jack', 'Ryan', 'following', 'so', 'maybe', 'familiar', 'character', 'can', 'find', 'development', 'film', 'did', ""n't"", 'have', 'unfamiliar', 'was', 'just', 'rather', 'hollow']",N/A
125113,A36XPO5XCP1IUJ,079212569X,Andrew Magowan,"[3, 5]","This is an ok film,average plot,average script,and average acting!This isn't an edge of the seat thriller,but is entertaining.Although the film doesnt quite capture the actual thuggery of the IRA.",3,ok!,1007078400,"11 30, 2001",2001,196,"['ok', 'film', 'average', 'plot', 'average', 'script', 'average', 'acting', ""n't"", 'edge', 'seat', 'thriller', 'film', 'doesnt', 'quite', 'actual', 'thuggery', 'IRA']",N/A
125114,A3LTZGHZBBBQX0,079212569X,Anthony L.,"[1, 1]","Wow! Patriot Games is one helluva an action movie!Harrison Fordburns with intensity playing Jack Ryan as an everyman with a deadly right hook and a staunch moral compass...that is *still* the best incarnation of Ryan onscreen. His bar threat to Richard Harris' snaky IRA representative shows an intensity and coldness that Ford rarely shows.Sean Beanis fiery and unpredictable as vengeance-bent Sean Miller, out for revenge on Jack Ryan with a submachine gun, chiselled cheekbones, and an Ulster accent. Sean Bean is *this* close to being typecast as a villain, he manages to be sympathetic AND menacing - in one of his best roles.Patrick Berginis one icy cool customer as he steals the scenes as calculating, psychotic terrorist Kevin O'Donnell. Bergin gives an electrifying performance: violent, menacing, and played with a devilishly cold glint in the eyes.I was almost ashamed to say that I was proud to be an Irishman as I watched this movie!The rest of the cast, especially Samuel L. Jackson and Richard Harris, play their roles with aplomb. Technically, the film gets top marks. The score by James Horner is up to the maestro's usual top standards. The editing is excellent and the cinematography is quite often stunning.Phillip Noyce directs with style and a relevancy that was ahead of it's time. Patriot Games is often surprisingly effective, even if some of the outdated tech is often painful to watch. The action scenes are excellent and riveting, with the Irishmen stealing the scenes, or rather, shooting them full of holes with an M16. This was back in the day when they actually bothered to BLOW UP an actual car for a film, rather than CGI a huge fireball on it...*stares wistfully*Jack Ryan may not be as suave and impeccable chiselled as Bond; he may not know how to kill someone with a hand towel like Jason Bourne...but he has a moral compass, a strong jaw, a stronger right hook, and a sense of decency that, when it is frayed by evil men, can turn into fiery heat in a second. Combined with Tom Clancy's techno-centric, improbable but entertaining plots, Patriot Games is an above average spy thriller.My rating? 4.5 stars out of 5.P.S. Rest in peace, Tom Clancy. You wrote books so big they could be used as house bricks in an emergency. Your plots were so complex they needed alternate universes to make sense. Your Jack Ryan is one of America's favorite characters, because he represents the truth, justice, and American way that they strive for. You named one of your books ""Red Rabbit"", which was brave, to say the least...You died too soon, so once again I say, rest in peace. I now turn to John le Carre to fill your empty hole, but I know the page count is too thick for it to be filled up...",5,"THIS is the one to beat, Chris Pine!",1381536000,"10 12, 2013",2013,2723,"['Wow', 'Patriot', 'Games', 'one', 'helluva', 'action', 'movie', 'Harrison', 'Fordburns', 'intensity', 'playing', 'Jack', 'Ryan', 'everyman', 'deadly', 'right', 'hook', 'staunch', 'moral', 'compass', 'best', 'incarnation', 'Ryan', 'onscreen', 'bar', 'threat', 'Richard', 'Harris', 'snaky', 'IRA', 'representative', 'intensity', 'coldness', 'Ford', 'rarely', 'shows.Sean', 'Beanis', 'fiery', 'unpredictable', 'vengeance-bent', 'Sean', 'Miller', 'revenge', 'Jack', 'Ryan', 'submachine', 'gun', 'chiselled', 'cheekbones', 'Ulster', 'accent', 'Sean', 'Bean', '*this*', 'close', 'being', 'typecast', 'villain', 'be', 'sympathetic', 'AND', 'menacing', 'one', 'best', 'roles.Patrick', 'Berginis', 'one', 'icy', 'cool', 'customer', 'scenes', 'calculating', 'psychotic', 'terrorist', 'Kevin', ""O'Donnell"", 'Bergin', 'electrifying', 'performance', 'violent', 'menacing', 'played', 'devilishly', 'cold', 'glint', 'eyes.I', 'was', 'almost', 'ashamed', 'say', 'was', 'proud', 'be', 'Irishman', 'watched', 'movie', 'rest', 'cast', 'especially', 'Samuel', 'L.', 'Jackson', 'Richard', 'Harris', 'play', 'roles', 'aplomb', 'Technically', 'film', 'top', 'marks', 'score', 'James', 'Horner', 'up', 'maestro', 'usual', 'top', 'standards', 'editing', 'excellent', 'cinematography', 'quite', 'often', 'stunning.Phillip', 'Noyce', 'style', 'relevancy', 'was', 'ahead', 'time', 'Patriot', 'Games', 'often', 'surprisingly', 'effective', 'even', 'outdated', 'tech', 'often', 'painful', 'watch', 'action', 'scenes', 'are', 'excellent', 'riveting', 'Irishmen', 'stealing', 'scenes', 'rather', 'shooting', 'full', 'holes', 'M16', 'was', 'back', 'day', 'when', 'actually', 'bothered', 'BLOW', 'UP', 'actual', 'car', 'film', 'rather', 'CGI', 'huge', 'fireball', 'wistfully*Jack', 'Ryan', 'may', 'not', 'be', 'suave', 'impeccable', 'chiselled', 'Bond', 'may', 'not', 'know', 'how', 'kill', 'someone', 'hand', 'towel', 'Jason', 'Bourne', 'moral', 'compass', 'strong', 'jaw', 'stronger', 'right', 'hook', 'sense', 'decency', 'when', 'frayed', 'evil', 'men', 'can', 'turn', 'fiery', 'heat', 'second', 'Combined', 'Tom', 'Clancy', 'techno-centric', 'improbable', 'entertaining', 'plots', 'Patriot', 'Games', 'above', 'average', 'spy', 'thriller.My', 'rating', '4.5', 'stars', '5.P.S', 'Rest', 'peace', 'Tom', 'Clancy', 'wrote', 'books', 'so', 'big', 'could', 'be', 'used', 'house', 'bricks', 'emergency', 'plots', 'were', 'so', 'complex', 'needed', 'alternate', 'universes', 'make', 'sense', 'Jack', 'Ryan', 'one', 'America', 'favorite', 'characters', 'truth', 'justice', 'American', 'way', 'strive', 'named', 'one', 'books', 'Red', 'Rabbit', 'was', 'brave', 'say', 'least', 'died', 'too', 'soon', 'so', 'once', 'again', 'say', 'rest', 'peace', 'now', 'turn', 'John', 'le', 'Carre', 'fill', 'empty', 'hole', 'know', 'page', 'count', 'too', 'thick', 'be', 'filled', 'up']",N/A
125115,ANGH6401L9Y0T,079212569X,"Barbara Frederick ""auntb93""","[0, 0]","OK, this gets complicated. James Earl Jones is the same character in this that he played in ""The Hunt for Red October."" But the CIA analyst, which in the books (Tom Clancy, remember?) is the same guy, is here played by Harrison Ford. So just treat it as a completely different story, and don't worry about any inconsistencies.Jack Ryan was actually supposed to be retiring from the CIA, but on a vacation in London, he gets mixed up in a IRA attack on the royal family. (Different members in the book and the movie.) Anyway, he's drawn back to the CIA mostly because his own family is in danger as a result of his heroic action to protect the royals. One of the IRA gunman, a real nut even by the IRA's standards, is out for personal vengeance.It's a real action flick, with incredible car chases and boat chases and terrorists running amok all over the place. I liked it moderately well even though I normally am not one for the big violence and fast paced sorts of movies, mostly because I had already read the book and enjoyed it. Harrison Ford is also one of my favorites. I'd like to give it four stars for Ford's sake, but I can't justify more than three.",3,"Good Action Adventure, But Not Great",1337558400,"05 21, 2012",2012,1161,"['OK', 'complicated', 'James', 'Earl', 'Jones', 'same', 'character', 'played', 'Hunt', 'Red', 'October', 'CIA', 'analyst', 'books', 'Tom', 'Clancy', 'remember', 'same', 'guy', 'here', 'played', 'Harrison', 'Ford', 'So', 'just', 'treat', 'completely', 'different', 'story', 'do', ""n't"", 'worry', 'inconsistencies.Jack', 'Ryan', 'was', 'actually', 'supposed', 'be', 'retiring', 'CIA', 'vacation', 'London', 'mixed', 'up', 'IRA', 'attack', 'royal', 'family', 'Different', 'members', 'book', 'movie', 'Anyway', 'drawn', 'back', 'CIA', 'mostly', 'own', 'family', 'danger', 'result', 'heroic', 'action', 'protect', 'royals', 'One', 'IRA', 'gunman', 'real', 'nut', 'even', 'IRA', 'standards', 'out', 'personal', 'vengeance.It', 'real', 'action', 'flick', 'incredible', 'car', 'chases', 'boat', 'chases', 'terrorists', 'running', 'amok', 'place', 'liked', 'moderately', 'well', 'even', 'normally', 'am', 'not', 'one', 'big', 'violence', 'fast', 'paced', 'sorts', 'movies', 'mostly', 'had', 'already', 'read', 'book', 'enjoyed', 'Harrison', 'Ford', 'also', 'one', 'favorites', ""'d"", 'like', 'give', 'four', 'stars', 'Ford', 'sake', 'ca', ""n't"", 'justify', 'more', 'three']",N/A
125116,A3JN15GBZO6Z11,079212569X,"B. Beard ""blazingchevelle""","[1, 3]","Order of the Purple Target. Gotta love that. I just wish they had got Sam Jackson to do others. It least they kept to a near outline of the book, but they still ignored a LOT of great subplots.",3,So they got better on this one.,1057363200,"07 5, 2003",2003,193,"['Order', 'Purple', 'Target', 'Got', 'ta', 'love', 'just', 'wish', 'had', 'got', 'Sam', 'Jackson', 'do', 'others', 'least', 'kept', 'near', 'outline', 'book', 'still', 'ignored', 'LOT', 'great', 'subplots']",N/A
125117,A14ZLQAJI6AAM1,079212569X,Benjamin J. Bell,"[0, 0]",Harrison Ford and Tom Clancy an unstoppable force a true modern day classic Jack Ryan and his ability to get things done versus government politicos and bureaucrats the ultimate stumbling blocks A.K.A people at NOT getting things done who will win the jury's still out a must have,5,My Video,1367884800,"05 7, 2013",2013,280,"['Harrison', 'Ford', 'Tom', 'Clancy', 'unstoppable', 'force', 'true', 'modern', 'day', 'classic', 'Jack', 'Ryan', 'ability', 'get', 'things', 'done', 'versus', 'government', 'politicos', 'ultimate', 'stumbling', 'blocks', 'A.K.A', 'people', 'NOT', 'getting', 'things', 'done', 'who', 'will', 'win', 'jury', 'still', 'out', 'must', 'have']",N/A
125118,A1V5LRZR5YXN1M,079212569X,Bernard H. La Forest,"[0, 0]",Excellent! It's too bad Hollywood waited until Clancy passed away to put another of his works on the big screen.,5,A Great Movie,1389484800,"01 12, 2014",2014,112,"['Excellent', 'too', 'bad', 'Hollywood', 'waited', 'Clancy', 'passed', 'away', 'put', 'works', 'big', 'screen']",N/A
