,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
913090,ABGAL4ZQ7ZG0Z,B0009UC80Q,Adelaidian,"[1, 1]","I hadn't seen this show in probably 25 years or more, so it was great to watch it again. The stories are short and sharp and seeing some of the late '60s L.A. streets is great. The picture colour and packaging are also great but buyer beware regarding disc quality. I bought my Region 1 set many months ago without reading some of the Amazon reviews. I only recently got around to watching the last couple of episodes on disc 1, side A and experienced some serious picture freezing.I gave the disc a clean and it didn't make a difference. I then played it on the home computer DVD player and it was OK. If you have the right PC software then you may also be able to make a back-up copy of the disc for playback on your regular DVD player. After all this, I then found that the original Universal disc played OK on my regular DVD player. Who knows why? If I have any future problems with other discs in this set, I will downgrade my review to below 3 stars.So far, this has been the only problem I have experienced with Universal's Region 1 double sided DVDs (I've bought a few but not viewed all of them fully). For Australian viewers, Adam 12 has never had a Region 4 release, so a Region 1 purchase is the only option.Fortunately, all of Universal's Region 4 TV releases are on single sided discs and they usually include the original Universal MCA-TV closing title. The down side is that many of the one hour programs with a Region 4 release (Columbo, Kojak, Hardy Boys Nancy Drew Mysteries, Magnum P.I., A-Team, Quantum Leap, Northern Exposure, Law & Order franchise, just to name a few) contain episodes that are approximately two minutes shorter than the Region 1 releases and sitcoms such as The Munsters are about one minute shorter. I should add that Universal is not the only major studio that regularly edits its Region 4 releases. Some of the other studios also edit their dramas by up to two minutes per episode and sitcoms by up to one minute. Trying to identify which shows have been edited can be difficult since the approximate running times printed on DVD covers are not always correct.If you're planning on purchasing some uncut Region 1 releases, do have a careful read of the Amazon reviews to weigh up the pros and cons of having uncut episodes on double sided discs.Note added December 2008: I've since found that some region 4 releases are shorter not because they have scenes deleted but because they play at a slightly faster speed (something to do with transfer to PAL format) - although you probably won't notice it in the voices or actions.",3,Great show but poor disc quality,1195862400,"11 24, 2007",2007,2569,"['had', ""n't"", 'seen', 'show', 'probably', '25', 'years', 'more', 'was', 'great', 'watch', 'again', 'stories', 'are', 'short', 'sharp', 'seeing', 'late', ""'60s"", 'L.A.', 'streets', 'great', 'picture', 'colour', 'packaging', 'are', 'also', 'great', 'buyer', 'beware', 'regarding', 'disc', 'quality', 'bought', 'Region', '1', 'set', 'many', 'months', 'ago', 'reading', 'Amazon', 'only', 'recently', 'got', 'watching', 'last', 'couple', 'episodes', 'disc', '1', 'side', 'A', 'experienced', 'serious', 'picture', 'freezing.I', 'gave', 'disc', 'clean', 'did', ""n't"", 'make', 'difference', 'then', 'played', 'home', 'computer', 'DVD', 'player', 'was', 'OK', 'have', 'right', 'PC', 'software', 'then', 'may', 'also', 'be', 'able', 'make', 'back-up', 'copy', 'disc', 'playback', 'regular', 'DVD', 'player', 'then', 'found', 'original', 'Universal', 'disc', 'played', 'OK', 'regular', 'DVD', 'player', 'Who', 'why', 'have', 'future', 'problems', 'other', 'discs', 'set', 'will', 'downgrade', 'review', '3', 'stars.So', 'far', 'been', 'only', 'problem', 'have', 'experienced', 'Universal', 'Region', '1', 'double', 'sided', 'DVDs', ""'ve"", 'bought', 'few', 'not', 'viewed', 'fully', 'Australian', 'viewers', 'Adam', '12', 'never', 'had', 'Region', '4', 'release', 'Region', '1', 'purchase', 'only', 'option.Fortunately', 'Universal', 'Region', '4', 'TV', 'releases', 'are', 'single', 'sided', 'discs', 'usually', 'include', 'original', 'Universal', 'MCA-TV', 'closing', 'title', 'down', 'side', 'many', 'one', 'hour', 'programs', 'Region', '4', 'release', 'Columbo', 'Kojak', 'Hardy', 'Boys', 'Nancy', 'Drew', 'Mysteries', 'Magnum', 'P.I.', 'A-Team', 'Quantum', 'Leap', 'Northern', 'Exposure', 'Law', 'Order', 'franchise', 'just', 'name', 'few', 'contain', 'episodes', 'are', 'approximately', 'two', 'minutes', 'shorter', 'Region', '1', 'releases', 'sitcoms', 'such', 'Munsters', 'are', 'one', 'minute', 'shorter', 'should', 'add', 'Universal', 'not', 'only', 'major', 'studio', 'regularly', 'Region', '4', 'releases', 'other', 'studios', 'also', 'edit', 'dramas', 'two', 'minutes', 'episode', 'sitcoms', 'one', 'minute', 'Trying', 'identify', 'shows', 'have', 'been', 'edited', 'can', 'be', 'difficult', 'approximate', 'running', 'times', 'printed', 'DVD', 'covers', 'are', 'not', 'always', 'correct.If', ""'re"", 'planning', 'purchasing', 'uncut', 'Region', '1', 'releases', 'do', 'have', 'careful', 'read', 'Amazon', 'weigh', 'up', 'pros', 'cons', 'having', 'uncut', 'episodes', 'double', 'sided', 'discs.Note', 'added', 'December', '2008', ""'ve"", 'found', 'region', '4', 'releases', 'are', 'shorter', 'not', 'have', 'scenes', 'deleted', 'play', 'slightly', 'faster', 'speed', 'something', 'do', 'transfer', 'PAL', 'format', 'probably', 'wo', ""n't"", 'notice', 'voices', 'actions']",Adam-12: Season One
913091,A16U9J3FS460SZ,B0009UC80Q,"A. Frerichs ""afrerichs""","[15, 18]","Love this show and was very happy to get a copy of it.  I was  dismayed, however, to find that my copy is also defective!  Everyone else made it to disc 2 before finding out their disc was bad?  I couldn't even make it past disc one!  My disc one disc, on side B, freezes up completely when you select episode 4 to play.  It won't even let you go back to the menu!  Man, I'm steamed!  My copy of ""Emergency!"" had a similar problem, and I've had the same problem with other Universal studio tv-dvd releases recently.  I'm at the point now of not being willing to purchase anymore Universal tv-dvds because I've had problems with ALL of them and could never get a replacement that actually worked.  What's up Universal?!",1,More junk dvds from Universal...,1125100800,"08 27, 2005",2005,718,"['Love', 'show', 'was', 'very', 'happy', 'get', 'copy', 'was', 'dismayed', 'however', 'find', 'copy', 'also', 'defective', 'Everyone', 'else', 'made', 'disc', '2', 'finding', 'out', 'disc', 'was', 'bad', 'could', ""n't"", 'even', 'make', 'disc', 'one', 'disc', 'one', 'disc', 'side', 'B', 'up', 'completely', 'when', 'select', 'episode', '4', 'play', 'wo', ""n't"", 'even', 'let', 'go', 'back', 'menu', 'Man', ""'m"", 'steamed', 'copy', 'Emergency', 'had', 'similar', 'problem', ""'ve"", 'had', 'same', 'problem', 'other', 'Universal', 'studio', 'tv-dvd', 'releases', 'recently', ""'m"", 'point', 'now', 'not', 'being', 'willing', 'purchase', 'anymore', 'Universal', 'tv-dvds', ""'ve"", 'had', 'problems', 'could', 'never', 'get', 'replacement', 'actually', 'worked', 'What', 'up', 'Universal']",Adam-12: Season One
913092,A3QADD5SXAQYH2,B0009UC80Q,Amazon Customer,"[1, 1]",This is the 3rd tv dvd box set i have bought from universal that freezes.Now the picture and sound quality is excellent but when you get to about the 3rd episode on disc 1 as usual it freezes.This is total BS from Universal who should make good on this but as always i e-mail them and no response.Same problem with Dragnet and Rockford Files.Universal should be liable for this!Very dissappointed!!!!!!!!!!!!!!!!!!!,3,Great But Bad DVD,1211673600,"05 25, 2008",2008,415,"['3rd', 'tv', 'dvd', 'box', 'set', 'i', 'have', 'bought', 'universal', 'picture', 'sound', 'quality', 'excellent', 'when', 'get', '3rd', 'episode', 'disc', '1', 'usual', 'total', 'BS', 'Universal', 'who', 'should', 'make', 'good', 'always', 'i', 'e-mail', 'response.Same', 'problem', 'Dragnet', 'Rockford', 'Files.Universal', 'should', 'be', 'liable', 'Very', 'dissappointed']",Adam-12: Season One
913093,A1TSA568GYY0BC,B0009UC80Q,Andy M,"[0, 1]",Bit slow and a bit dated one to watch when your tidying up early evening . Bonus no violence and swearing just for the sake of it as in later shows.,3,Andy,1393200000,"02 24, 2014",2014,148,"['Bit', 'slow', 'bit', 'dated', 'one', 'watch', 'when', 'tidying', 'up', 'early', 'evening', 'Bonus', 'violence', 'swearing', 'just', 'sake', 'later', 'shows']",Adam-12: Season One
913094,A30IX4GZ4U9HSV,B0009UC80Q,"BeeJay ""brj""","[12, 12]","I had hoped that by waiting, the playability problems reported by other purchasers would have been fixed. Sadly  the set I bought on the 26 May 2006 is suffering freezes and in some case whole episodes not playing.The strange thing is, that if I repeatedly clean the disk with a cleaning cloth I CAN get the episode to play. For example the first episode I had problems with (5th episode, disk one, side A) originally froze at 13 minutes, but by repeatedly cleaning it I was able to get it to play OK until 15 minutes, then 17 minutes, 21 minutes, then all the way to the ending credits.It has me totally baffled. Why would repeated cleaning of an apparently undamaged disk  enable it to play through ? AND, why are SOME episodes on the same side playing OK ?It's a great pity that Universal have not fixed the problems. Because of this, I'll think twice before buying another universal release no matter how much I want to see it rather than suffer the frustration's of not being able to get the disk(s) to play.My ratings ?  -10 (at least) for the disk quality and 5 stars for the show itself.",4,I wonder why Universal haven't fix the playability problems?,1154736000,"08 5, 2006",2006,1095,"['had', 'hoped', 'waiting', 'playability', 'problems', 'reported', 'other', 'purchasers', 'would', 'have', 'been', 'fixed', 'Sadly', 'set', 'bought', '26', 'May', '2006', 'suffering', 'freezes', 'case', 'whole', 'episodes', 'not', 'playing.The', 'strange', 'thing', 'repeatedly', 'clean', 'disk', 'cleaning', 'cloth', 'CAN', 'get', 'episode', 'play', 'example', 'first', 'episode', 'had', 'problems', '5th', 'episode', 'disk', 'one', 'side', 'A', 'originally', 'froze', '13', 'minutes', 'repeatedly', 'cleaning', 'was', 'able', 'get', 'play', 'OK', '15', 'minutes', 'then', '17', 'minutes', '21', 'minutes', 'then', 'way', 'ending', 'credits.It', 'totally', 'baffled', 'Why', 'would', 'repeated', 'cleaning', 'apparently', 'undamaged', 'disk', 'enable', 'play', 'why', 'are', 'SOME', 'episodes', 'same', 'side', 'playing', 'great', 'pity', 'Universal', 'have', 'not', 'fixed', 'problems', ""'ll"", 'think', 'twice', 'before', 'buying', 'universal', 'release', 'matter', 'how', 'much', 'want', 'see', 'rather', 'suffer', 'frustration', 'not', 'being', 'able', 'get', 'disk', 'play.My', 'ratings', '-10', 'least', 'disk', 'quality', '5', 'stars', 'show']",Adam-12: Season One
913095,A1O60LWGEJFGUD,B0009UC80Q,"Brad Lloyd ""Noir nut""","[0, 0]","I bought this series on DVD over a year ago, but just now got to watch themor at least tried.So far i have gotten to watch 2 episodes and then the disk freezes up.Some disks won't even play at all, so I am stuck with a show I cannot even watch.Maybe I will give it as a Christmas present !**I AM UPDATING MY REVIEW !**I HAVE BEEN ABLE TO WATCH THE ENTIRE SEASON 1 ON MY TV THROUGH MY COMPUTER, BUT THEY STILL WILL NOT PLAY ON MY DVD PLAYER.",3,Very crappy disks of great show !,1193702400,"10 30, 2007",2007,440,"['bought', 'series', 'DVD', 'year', 'ago', 'just', 'now', 'watch', 'themor', 'least', 'tried.So', 'far', 'i', 'have', 'gotten', 'watch', '2', 'episodes', 'then', 'disk', 'up.Some', 'disks', 'wo', ""n't"", 'even', 'play', 'am', 'stuck', 'show', 'can', 'not', 'even', 'watch.Maybe', 'will', 'give', 'Christmas', 'present', '**I', 'AM', 'UPDATING', 'MY', 'REVIEW', '**I', 'HAVE', 'BEEN', 'ABLE', 'TO', 'WATCH', 'THE', 'ENTIRE', 'SEASON', '1', 'ON', 'MY', 'TV', 'THROUGH', 'MY', 'COMPUTER', 'BUT', 'THEY', 'STILL', 'WILL', 'NOT', 'PLAY', 'ON', 'MY', 'DVD', 'PLAYER']",Adam-12: Season One
913096,A3CWRKJTB2SEQS,B0009UC80Q,Careful Reviewer,"[3, 5]","The show is great: fast paced, good character building, good stories and good acting. The picture and sound quality is as good as it gets.However, Universal is notorious for poor manufacturing standards. The other posted review warning about freezes and drop-outs is correct. It happened on my Dragnet set and, now, on this set. The way around it is to test each show (if you can't watch it, then use a timer). Keep exchanging defective sets for good ones. Eventually you will get a good set.The other poor practice by Universal are the commercials that precede the shows. Makes them look cheap.",5,Great Show - Poor Quality By The Studio,1126224000,"09 9, 2005",2005,595,"['show', 'great', 'fast', 'paced', 'good', 'character', 'building', 'good', 'stories', 'good', 'acting', 'picture', 'sound', 'quality', 'as', 'good', 'Universal', 'notorious', 'poor', 'manufacturing', 'standards', 'other', 'posted', 'review', 'warning', 'freezes', 'drop-outs', 'correct', 'happened', 'Dragnet', 'set', 'now', 'set', 'way', 'test', 'show', 'ca', ""n't"", 'watch', 'then', 'use', 'timer', 'Keep', 'exchanging', 'defective', 'sets', 'good', 'ones', 'Eventually', 'will', 'get', 'good', 'set.The', 'other', 'poor', 'practice', 'Universal', 'are', 'commercials', 'precede', 'shows', 'Makes', 'look', 'cheap']",Adam-12: Season One
913097,A2RMULBTR8NF57,B0009UC80Q,Chancellor R,"[1, 1]","As someone who was a kid in the late 60's and early 70's I was very excited to find Adam-12 on DVD. Seeing the cover,and hearing that distinctive theme music had me tuned up to enjoy one of my most enjoyed TV memories. At first the shows were everything I hoped for.  The picture quality,and sound were top notch giving me several memorable episodes in a row. Then the problems commenced. Freezeups,and pixilization plagued the remainder of this set until I turned away a very dissatisfied customer.  I hate that such a great series would be produced to such poor standards,but found this much the same in Emergency season one, and to a lesser extent in Emergency season two.  I wonder if this extremely poor quality control is the reason Adam-12 season two has not been released, even after this length of time from season one. This is a missed opportunity for everyone.",3,play glitches are the only drawback.,1198540800,"12 25, 2007",2007,871,"['someone', 'who', 'was', 'kid', 'late', '60', 'early', '70', 'was', 'very', 'excited', 'find', 'Adam-12', 'DVD', 'Seeing', 'cover', 'hearing', 'distinctive', 'theme', 'music', 'had', 'tuned', 'up', 'enjoy', 'one', 'most', 'enjoyed', 'TV', 'memories', 'first', 'shows', 'were', 'everything', 'hoped', 'picture', 'quality', 'sound', 'were', 'top', 'notch', 'giving', 'several', 'memorable', 'episodes', 'row', 'Then', 'problems', 'commenced', 'Freezeups', 'pixilization', 'plagued', 'remainder', 'set', 'turned', 'away', 'very', 'dissatisfied', 'customer', 'hate', 'great', 'series', 'would', 'be', 'produced', 'such', 'poor', 'standards', 'found', 'much', 'same', 'Emergency', 'season', 'one', 'lesser', 'extent', 'Emergency', 'season', 'two', 'wonder', 'extremely', 'poor', 'quality', 'control', 'reason', 'Adam-12', 'season', 'two', 'not', 'been', 'released', 'even', 'length', 'time', 'season', 'one', 'missed', 'opportunity', 'everyone']",Adam-12: Season One
913098,A3SE591TP7TX2H,B0009UC80Q,Christopher W Birdsell,"[1, 1]","If you are a fan of Adam 12, then season 1 is just for you!  Action packed and entertaining!  Be sure to get it!",5,Adam 12,1399248000,"05 5, 2014",2014,112,"['are', 'fan', 'Adam', '12', 'then', 'season', '1', 'just', 'Action', 'packed', 'entertaining', 'Be', 'sure', 'get']",Adam-12: Season One
913099,A22MZH89E7MYTP,B0009UC80Q,"chu lai 1968 ""chulai1968""","[1, 1]","211 in Progress.  No specific address, just know it's in progress and handle Code 3.  When young children ask what police work is like watching a few of these episodes would be the best way to try and explain.  The show is kind of a moving &#34;Manual&#34; of the rules and uncomplicated scenarios.  But I've watched it, most if not all of the incidents portrayed were submitted by officers at roll call, then passed on to the studio.",5,One Adam 12,1395187200,"03 19, 2014",2014,434,"['211', 'Progress', 'specific', 'address', 'just', 'know', 'progress', 'handle', 'Code', '3', 'When', 'young', 'children', 'ask', 'what', 'police', 'work', 'watching', 'few', 'episodes', 'would', 'be', 'best', 'way', 'try', 'explain', 'show', 'kind', 'moving', '34', 'Manual', '34', 'rules', 'uncomplicated', 'scenarios', ""'ve"", 'watched', 'most', 'not', 'incidents', 'portrayed', 'were', 'submitted', 'officers', 'roll', 'call', 'then', 'passed', 'studio']",Adam-12: Season One
