,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
346130,A2RWDO0PQE5UXR,630292149X,A Movie Buff,"[0, 0]",A memorable film which  contributes to the range of Westerns without the blood and gore of todays supposedly realistic productions.,5,This however was Great,1371081600,"06 13, 2013",2013,131,"['memorable', 'film', 'range', 'Westerns', 'blood', 'gore', 'todays', 'supposedly', 'realistic', 'productions']",N/A
346131,A13H2JJ3GEMJN1,630292149X,"AntiochAndy ""antiochandy""","[6, 8]","I confess that I sometimes find amazon's classifications somewhat incongruous. This western spoof is classified as a western, but not a western comedy even though it is in very much the same genre as &quot;McClintock&quot; and &quot;Support Your Local Sheriff&quot;. Whether or not you find it funny, comedy is clearly the intent. On the other hand, &quot;City Slickers&quot; is classified as a western comedy even though it is not a western in the classic sense. It involves contemporary characters and their adventures on a dude ranch. The frontier west is long gone. Go figure.&quot;Texas Across The River&quot; is a good comedy western. It opens with a cavalry column invading the Louisiana wedding of southern belle Phoebe Ann to Don Andrea Balthazar, scion of a noble spanish family. Phoebe Ann was previously betrothed to the cavalry captain's brother and he wants her back. During the melee that ensues, the captain's brother is killed when he is accidentally knocked out of a second-story window. Don Andrea flees across the river into Texas and Phoebe Ann swears to join him there. Meanwhile, Sam Hollis (Dean Martin) and his indian sidekick, Kronk, are trying to find somebody to help smuggle guns into Texas. Paths cross and plenty of fun follows. Kronk, played by Joey Bishop, gets plenty of funny lines, there are lots of sight gags, and there are plenty of funny situations. The son of the local indian chief is a total klutz and he is featured in some of the funniest bits.One on-going gag involves the cavalry captain, played by Peter Graves. The cavalry column spends almost the entire movie charging around the countryside, trying to catch up with Don Andrea. Every time they go charging off in a new direction, Graves barks out the same indecipherable command. If you're old enough to remember some of the old westerns, like TV's Rin-Tin-Tin, from the fifties and earlier, where cavalry columns were frequently charging to the rescue, this can be pretty funny stuff (remember, this movie was made in 1966). If you're not, that gag might seem dated or pointlessly unfunny. My brothers and I all find it quite funny.In general, I don't consider this movie quite as good as &quot;McClintock&quot; or &quot;Support Your Local Sheriff&quot;. It's a little cornier and seems to work a bit harder -- as though it were somewhat self-conscious in it's effort to be funny. It's still pretty good, though, and I don't find the plot at all difficult to follow. Nor do I find the indian method of breaking the wild cattle particularly cruel. This is a funny movie that the whole family can enjoy. I have a copy. If you like this kind of flick, give this one a try.",4,A Good Western Comedy,993427200,"06 25, 2001",2001,2671,"['confess', 'sometimes', 'find', 'amazon', 'classifications', 'somewhat', 'incongruous', 'western', 'spoof', 'classified', 'western', 'not', 'western', 'comedy', 'even', 'very', 'much', 'same', 'genre', 'quot', 'McClintock', 'quot', 'quot', 'Support', 'Your', 'Local', 'Sheriff', 'quot', 'not', 'find', 'funny', 'comedy', 'clearly', 'intent', 'other', 'hand', 'quot', 'City', 'Slickers', 'quot', 'classified', 'western', 'comedy', 'even', 'not', 'western', 'classic', 'sense', 'contemporary', 'characters', 'adventures', 'dude', 'ranch', 'frontier', 'west', 'long', 'gone', 'Go', 'figure.', 'quot', 'Texas', 'River', 'quot', 'good', 'comedy', 'western', 'cavalry', 'column', 'invading', 'Louisiana', 'wedding', 'southern', 'belle', 'Phoebe', 'Ann', 'Don', 'Andrea', 'Balthazar', 'scion', 'noble', 'spanish', 'family', 'Phoebe', 'Ann', 'was', 'previously', 'betrothed', 'cavalry', 'captain', 'brother', 'back', 'melee', 'captain', 'brother', 'killed', 'when', 'accidentally', 'knocked', 'second-story', 'window', 'Don', 'Andrea', 'river', 'Texas', 'Phoebe', 'Ann', 'join', 'there', 'Meanwhile', 'Sam', 'Hollis', 'Dean', 'Martin', 'indian', 'sidekick', 'Kronk', 'are', 'trying', 'find', 'somebody', 'help', 'smuggle', 'guns', 'Texas', 'Paths', 'cross', 'plenty', 'fun', 'Kronk', 'played', 'Joey', 'Bishop', 'plenty', 'funny', 'lines', 'are', 'lots', 'sight', 'gags', 'are', 'plenty', 'funny', 'situations', 'son', 'local', 'indian', 'chief', 'total', 'klutz', 'featured', 'funniest', 'bits.One', 'on-going', 'gag', 'cavalry', 'captain', 'played', 'Peter', 'Graves', 'cavalry', 'column', 'almost', 'entire', 'movie', 'charging', 'countryside', 'trying', 'catch', 'up', 'Don', 'Andrea', 'time', 'go', 'charging', 'off', 'new', 'direction', 'barks', 'out', 'same', 'indecipherable', 'command', ""'re"", 'old', 'enough', 'remember', 'old', 'westerns', 'TV', 'Rin-Tin-Tin', 'fifties', 'earlier', 'where', 'cavalry', 'columns', 'were', 'frequently', 'charging', 'rescue', 'can', 'be', 'pretty', 'funny', 'stuff', 'remember', 'movie', 'was', 'made', '1966', ""'re"", 'not', 'gag', 'might', 'seem', 'dated', 'pointlessly', 'unfunny', 'brothers', 'find', 'quite', 'funny.In', 'general', 'do', ""n't"", 'consider', 'movie', 'quite', 'as', 'good', 'quot', 'McClintock', 'quot', 'quot', 'Support', 'Your', 'Local', 'Sheriff', 'quot', 'little', 'cornier', 'work', 'bit', 'harder', 'were', 'somewhat', 'self-conscious', 'effort', 'be', 'funny', 'still', 'pretty', 'good', 'do', ""n't"", 'find', 'plot', 'difficult', 'follow', 'do', 'find', 'indian', 'method', 'breaking', 'wild', 'cattle', 'particularly', 'cruel', 'funny', 'movie', 'whole', 'family', 'can', 'enjoy', 'have', 'copy', 'like', 'kind', 'flick', 'give', 'one', 'try']",N/A
346132,A34MBPWNJD4FYR,630292149X,"Bernard R. Merry ""Movie Buff""","[0, 1]",The movie arrived on time and in very good condition. I haven't watched it yet but will soon.  I'm sure it will play fine.,5,Movie,1388448000,"12 31, 2013",2013,122,"['movie', 'arrived', 'time', 'very', 'good', 'condition', 'have', ""n't"", 'watched', 'yet', 'will', 'soon', ""'m"", 'sure', 'will', 'play', 'fine']",N/A
346133,A20D2ZFUVB06QI,630292149X,Bigten418,"[0, 1]","To the Roo-Har! OMG is this a funny movie, a must see if you're a Dean Martin fan. NOt an academy award performance by any means but then again most comedies are not.",5,Increadable movie,1390348800,"01 22, 2014",2014,166,"['Roo-Har', 'OMG', 'funny', 'movie', 'must', 'see', ""'re"", 'Dean', 'Martin', 'fan', 'NOt', 'academy', 'award', 'performance', 'means', 'then', 'again', 'most', 'comedies', 'are', 'not']",N/A
346134,AIOHY2H8ZY8I3,630292149X,Bruce Bryant,"[0, 0]",The movie is presented in good fidelity.  It is a fun light-hearted movie that is very entertaining.  Beware because this movie is issued on a DVD-R.  I am discussed that the movie studios are issuing primarily the good old movies a recordable discs.,5,A funny western spoof!,1398297600,"04 24, 2014",2014,250,"['movie', 'presented', 'good', 'fidelity', 'fun', 'light-hearted', 'movie', 'very', 'entertaining', 'Beware', 'movie', 'issued', 'DVD-R', 'am', 'discussed', 'movie', 'studios', 'are', 'issuing', 'primarily', 'good', 'old', 'movies', 'recordable', 'discs']",N/A
346135,A3N8RZSXKN1OR2,630292149X,Chrijeff,"[0, 1]","In 1845, outside Shreveport, La., Phoebe Ann Naylor (Rosemary Forsyth), the daughter of a wealthy planter, is about to marry Don Andrea Baldasar, the Duke of La Casala (Alian Delon).  But Army officer Yancey Cottle (Stuart Anderson) believes she's promised to him, and with two cousins, Capt. Harold Stimpson (Peter Graves) and Lt. Sibley (Andrew Prine), he crashes the wedding.  In the ensuing confusion Yancey falls out a window and is killed, Don Andrea is accused of murdering him, and Phoebe Ann helps him escape, telling him to go to Texas and wait for her.  On the way he meets Sam Hollis (Dean Martin) and his Indian friend Kronk (Joey Bishop), who have two mule-loads of new six-shooting pistols that they need to get through Comanche territory to Moccasin Flats.  Impressed with Don Andrea's shooting, Sam invites him along.  What follows is a broth of romantic cross-purposes (as Sam falls for Phoebe Ann and Don Andrea for Lonetta (Tina Marquand), a long-time captive of the Comanches), Indian brushes, pursuit by the vengeful officers, and the threat of a shootout between the two men.  This lighthearted and family-friendly comedy-Western, which has been far too long in coming to DVD, is notable for the accuracy of its guns, especially the long single-shot rifles, as well as for Michael Ansara as Comanche Chief Iron Shirt.",4,Finally on DVD!,1360195200,"02 7, 2013",2013,1340,"['1845', 'outside', 'Shreveport', 'La.', 'Phoebe', 'Ann', 'Naylor', 'Rosemary', 'Forsyth', 'daughter', 'wealthy', 'planter', 'marry', 'Don', 'Andrea', 'Baldasar', 'Duke', 'La', 'Casala', 'Alian', 'Delon', 'Army', 'officer', 'Yancey', 'Cottle', 'Stuart', 'Anderson', 'promised', 'two', 'cousins', 'Capt', 'Harold', 'Stimpson', 'Peter', 'Graves', 'Lt.', 'Sibley', 'Andrew', 'Prine', 'wedding', 'ensuing', 'confusion', 'Yancey', 'out', 'window', 'killed', 'Don', 'Andrea', 'accused', 'murdering', 'Phoebe', 'Ann', 'escape', 'telling', 'go', 'Texas', 'wait', 'way', 'Sam', 'Hollis', 'Dean', 'Martin', 'Indian', 'friend', 'Kronk', 'Joey', 'Bishop', 'who', 'have', 'two', 'mule-loads', 'new', 'six-shooting', 'pistols', 'need', 'get', 'Comanche', 'territory', 'Moccasin', 'Flats', 'Impressed', 'Don', 'Andrea', 'shooting', 'Sam', 'along', 'What', 'broth', 'romantic', 'cross-purposes', 'Sam', 'Phoebe', 'Ann', 'Don', 'Andrea', 'Lonetta', 'Tina', 'Marquand', 'long-time', 'captive', 'Comanches', 'Indian', 'brushes', 'pursuit', 'vengeful', 'officers', 'threat', 'shootout', 'two', 'men', 'lighthearted', 'family-friendly', 'comedy-Western', 'been', 'far', 'too', 'long', 'coming', 'DVD', 'notable', 'accuracy', 'guns', 'especially', 'long', 'single-shot', 'rifles', 'as', 'well', 'Michael', 'Ansara', 'Comanche', 'Chief', 'Iron', 'Shirt']",N/A
346136,ARJ6Z1DOOP2K2,630292149X,chris228,"[0, 0]","this is one of my favorite comedies, actors were well chosen, story quite amusing,  I watch it often and still laugh.",5,extremely hilarious and well done,1369353600,"05 24, 2013",2013,117,"['one', 'favorite', 'comedies', 'actors', 'were', 'well', 'chosen', 'story', 'quite', 'amusing', 'watch', 'often', 'still', 'laugh']",N/A
346137,A1M36AURQ1AXV6,630292149X,Deanna Jodun,"[0, 1]",when I put it in my machine it came all apart inside the player. I was really upset because Iike this movie.,2,texas across the river,1386460800,"12 8, 2013",2013,108,"['when', 'put', 'machine', 'came', 'apart', 'player', 'was', 'really', 'upset', 'movie']",N/A
346138,A34K242A7BF3AT,630292149X,edward costello,"[0, 0]",I like the way dean handles the problem with the foreign guy not knowing he is of royal decent and the way hes puts on to joey bishop the puzzled look on his face how he will help him understand what he is doing wrong.,5,I love all westerns Dean makes,1360886400,"02 15, 2013",2013,218,"['like', 'way', 'dean', 'problem', 'foreign', 'guy', 'not', 'knowing', 'royal', 'decent', 'way', 'joey', 'bishop', 'puzzled', 'look', 'face', 'how', 'will', 'help', 'understand', 'what', 'doing', 'wrong']",N/A
346139,ATYORZ4RP0FUR,630292149X,Gail Blankenship,"[0, 0]",i love this movie it one of my favorite and do share with my family and friends would tell others about the movie,5,rating,1380412800,"09 29, 2013",2013,113,"['i', 'love', 'movie', 'one', 'favorite', 'do', 'share', 'family', 'friends', 'would', 'tell', 'others', 'movie']",N/A
