,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
99510,AGEIT17HENDIS,079073219X,Alfred Johnson,"[0, 0]","I admit to being a film noir fan of long standing. Maybe it was the fact of growing up in the time of black and white television and watching all those late night movies which were freely available at the time. Maybe it was that tight, if improbable, dialogue, the relatively simple plots and the dramatic effect of the shadows of black and white photography on mood. In any case, the Postman Always Rings Twice fits nicely into that mix. The plot line is fairly simple- unhappy California house wife, an older overbearing, uncaring lout of a husband and a younger man at the door who turns out to be handy with a wretch- all the ingredients for a murder. Of course, as always the guilty parties will have to face justice. You know this is a modern morality play, after all. This remake, in color, starring the always watchable Jack Nicholson and forbiddingly sexual Jessica Lange is probably truer to Cain's wicked designs but to my mind the old noir classic black and white starring John Garfield and Lana Turner is the definitive Postman.  In any case one should read the book by James M. Cain to get a better feel for the language, the steamy sexual tension and better insight into the motivations driving the characters to their fates.",4,A POTBOILER,1186012800,"08 2, 2007",2007,1240,"['admit', 'being', 'film', 'noir', 'fan', 'long', 'standing', 'Maybe', 'was', 'fact', 'growing', 'up', 'time', 'black', 'white', 'television', 'watching', 'late', 'night', 'movies', 'were', 'freely', 'available', 'time', 'Maybe', 'was', 'tight', 'improbable', 'dialogue', 'relatively', 'simple', 'plots', 'dramatic', 'effect', 'shadows', 'black', 'white', 'photography', 'mood', 'case', 'Postman', 'Always', 'Rings', 'Twice', 'nicely', 'mix', 'plot', 'line', 'fairly', 'simple-', 'unhappy', 'California', 'house', 'wife', 'older', 'overbearing', 'uncaring', 'lout', 'husband', 'younger', 'man', 'door', 'who', 'out', 'be', 'handy', 'wretch-', 'ingredients', 'murder', 'course', 'always', 'guilty', 'parties', 'will', 'have', 'face', 'justice', 'know', 'modern', 'morality', 'play', 'remake', 'color', 'starring', 'always', 'watchable', 'Jack', 'Nicholson', 'forbiddingly', 'sexual', 'Jessica', 'Lange', 'probably', 'truer', 'Cain', 'wicked', 'designs', 'mind', 'old', 'noir', 'classic', 'black', 'white', 'starring', 'John', 'Garfield', 'Lana', 'Turner', 'definitive', 'Postman', 'case', 'one', 'should', 'read', 'book', 'James', 'M.', 'Cain', 'get', 'better', 'feel', 'language', 'steamy', 'sexual', 'tension', 'better', 'insight', 'motivations', 'driving', 'characters', 'fates']",N/A
99511,ANCOMAI0I7LVG,079073219X,Andrew Ellington,"[0, 0]","I find this particular film to be rather unnecessary, which is sad because the story is ripe for a reimagining.  Sadly, instead of trying to make this special, this 1981 remake of the classic 1946 film turned into a scene for scene (seeming) reenactment with some spicier love scenes.  Those love scenes lack any real punch today, but apparently they made headlines in the 80&#8217;s.  The story also feels a tad dumber this go around.  Where a lot of the classic films can get away with lapses in plotting or obviousness, a film made in the 80&#8217;s should have worked out those bugs to make it all seem a little less obvious and more realistic.  Instead, it repeats past mistakes to even worse effect here.  Huston is underused and Lange and Nicholson lack real chemistry.  Lerner is a joke, and while the score is beautiful it feels too soap opera for the film and gives it this tasteless tone that is hard to wash out.  It&#8217;s a shame, because this could have been good.",2,The question is; why?,1391644800,"02 6, 2014",2014,980,"['find', 'particular', 'film', 'be', 'rather', 'unnecessary', 'sad', 'story', 'ripe', 'reimagining', 'Sadly', 'instead', 'trying', 'make', 'special', '1981', 'remake', 'classic', '1946', 'film', 'turned', 'scene', 'scene', 'seeming', 'reenactment', 'spicier', 'love', 'scenes', 'scenes', 'lack', 'real', 'punch', 'today', 'apparently', 'made', 'headlines', '80', '8217', 'story', 'also', 'tad', 'dumber', 'go', 'around', 'Where', 'lot', 'classic', 'films', 'can', 'get', 'away', 'lapses', 'plotting', 'obviousness', 'film', 'made', '80', '8217', 's', 'should', 'have', 'worked', 'out', 'bugs', 'make', 'seem', 'little', 'less', 'obvious', 'more', 'realistic', 'Instead', 'past', 'mistakes', 'even', 'worse', 'effect', 'here', 'Huston', 'underused', 'Lange', 'Nicholson', 'lack', 'real', 'chemistry', 'Lerner', 'joke', 'score', 'beautiful', 'too', 'soap', 'opera', 'film', 'tasteless', 'tone', 'hard', 'wash', 'out', '8217', 's', 'shame', 'could', 'have', 'been', 'good']",N/A
99512,A19L1OUMFT4VNE,079073219X,Basilides,"[1, 1]","This is not the sort of film I normally like to watch and the first time I saw it it left a bad taste in my mouth and even left me bad-tempered when I got home from the cinema. But at the same time I was left very much aware that the sex scene in the kitchen had produced in me that feeling of awe and admiration which is a recognition of the Sublime. I was convinced from the start that here was one of the finest things ever seen on film - a ten minute work of art in itself, comparable, on different grounds, to anything that Manny Farber had ever singled out from it's context.Since then I have been compelled to admire the sheer craftsmanship with which the film is put together - its tone, texture, pace, editing, acting, everything. The entire first 20 minutes of the film is as impeccable a piece of film art as I've ever seen and something I can watch over and over again.Anyone reasonably versed in literature could hardly fail to recognise that this is a re-working of 'Macbeth' and 'Therese Raquin' with the new background for the Tragedy of 30's Depression America. And this is a Tragedy in the Aristotelian or literary sense, but it is not so much a tragedy of particular individuals, we feel, as a tragedy, somehow, of humanity in general. Well actually I think I know a little of how that 'somehow' works: it's down to that sex scene in the kitchen and its sheer human/godlike mixture of weakness/grandeur which achieves the sort of grand pathos, or human sublime, that for example 'Gladiator' aims for in the early battle scene and its slow motion 'musical conclusion' (I mention Gladiator because EVERYBODY will know the sequence I refer to and not because it's particularly admirable or distinguished). That scene, I mean the one with Lange and Nicholson, lingers with us for the rest of the film as they go through the all too fallible and human consequences of that experience.The film still leaves me with a bad taste in the mouth but I now accept that as part of the truth of this film. Now it leaves me slightly perplexed as to how to place this film in my personal scheme of things.Perhaps I should mention that the DVD is an old release and not in a wide-screen ratio and so cannot be seen in it's full integrity. Resolution suffers of course when watched in wide screen zoom mode. Buy it anyway. Prove that your good taste needed to be at least partially satisfied with what is available for the time being.We can now at last see it in all its full vividness and intensity on BluRay.",4,"The more I watch this film the more I'm compelled to admire it.,",1348272000,"09 22, 2012",2012,2510,"['not', 'sort', 'film', 'normally', 'watch', 'first', 'time', 'saw', 'left', 'bad', 'taste', 'mouth', 'even', 'left', 'bad-tempered', 'when', 'got', 'home', 'cinema', 'same', 'time', 'was', 'left', 'very', 'much', 'aware', 'sex', 'scene', 'kitchen', 'had', 'produced', 'feeling', 'awe', 'admiration', 'recognition', 'Sublime', 'was', 'convinced', 'start', 'here', 'was', 'one', 'finest', 'things', 'ever', 'seen', 'film', 'ten', 'minute', 'work', 'art', 'comparable', 'different', 'grounds', 'anything', 'Manny', 'Farber', 'had', 'ever', 'singled', 'out', 'context.Since', 'then', 'have', 'been', 'compelled', 'admire', 'sheer', 'craftsmanship', 'film', 'put', 'together', 'tone', 'texture', 'pace', 'editing', 'acting', 'everything', 'entire', 'first', '20', 'minutes', 'film', 'impeccable', 'piece', 'film', 'art', ""'ve"", 'ever', 'seen', 'something', 'can', 'watch', 'again.Anyone', 'reasonably', 'versed', 'literature', 'could', 'hardly', 'fail', 'recognise', 're-working', ""'Macbeth"", ""'Therese"", 'Raquin', 'new', 'background', 'Tragedy', '30', 'Depression', 'America', 'Tragedy', 'Aristotelian', 'literary', 'sense', 'not', 'so', 'much', 'tragedy', 'particular', 'individuals', 'feel', 'tragedy', 'somehow', 'humanity', 'general', 'Well', 'actually', 'think', 'know', 'little', 'how', ""'somehow"", 'works', 'down', 'sex', 'scene', 'kitchen', 'sheer', 'human/godlike', 'mixture', 'weakness/grandeur', 'sort', 'grand', 'pathos', 'human', 'sublime', 'example', ""'Gladiator"", 'aims', 'early', 'battle', 'scene', 'slow', 'motion', ""'musical"", 'conclusion', 'mention', 'Gladiator', 'EVERYBODY', 'will', 'know', 'sequence', 'refer', 'not', 'particularly', 'admirable', 'distinguished', 'scene', 'mean', 'one', 'Lange', 'Nicholson', 'rest', 'film', 'go', 'too', 'fallible', 'human', 'consequences', 'experience.The', 'film', 'still', 'bad', 'taste', 'mouth', 'now', 'accept', 'part', 'truth', 'film', 'Now', 'slightly', 'perplexed', 'how', 'place', 'film', 'personal', 'scheme', 'things.Perhaps', 'should', 'mention', 'DVD', 'old', 'release', 'not', 'wide-screen', 'ratio', 'so', 'can', 'not', 'be', 'seen', 'full', 'integrity', 'Resolution', 'suffers', 'course', 'when', 'watched', 'wide', 'screen', 'zoom', 'mode', 'Buy', 'anyway', 'Prove', 'good', 'taste', 'needed', 'be', 'least', 'partially', 'satisfied', 'what', 'available', 'time', 'being.We', 'can', 'now', 'last', 'see', 'full', 'vividness', 'intensity', 'BluRay']",N/A
99513,A2S553YSARYKH2,079073219X,"B Beckner ""B Beckner""","[0, 0]","This is one of the greatest remakes of all time. This movie touches every emotion and with Jessica Langes sexuality is also a very sexual, yet sometimes seedy hot bed of the fine line between love and hate as also lust and love.Yet let me say I love this movie! A must see, must own winner of a film.The movie is done with great taste and superb acting. Rent it or buy it but do it today!",5,"Perfect movie, perfect crime thriller. This one has it all!",1395360000,"03 21, 2014",2014,388,"['one', 'greatest', 'remakes', 'time', 'movie', 'emotion', 'Jessica', 'Langes', 'sexuality', 'also', 'very', 'sexual', 'yet', 'sometimes', 'seedy', 'hot', 'bed', 'fine', 'line', 'love', 'hate', 'also', 'lust', 'love.Yet', 'let', 'say', 'love', 'movie', 'must', 'see', 'must', 'own', 'winner', 'film.The', 'movie', 'done', 'great', 'taste', 'superb', 'acting', 'Rent', 'buy', 'do', 'today']",N/A
99514,A2H80RTEIALU4Q,079073219X,Beth Harmon,"[0, 0]","I ordinarily don't like remakes....most of them are stinkers in my opinion (1998's Psycho was a really horrible remake), but I actually enjoyed this one thanks to top notch performances by Jack Nicholson and Jessica Lange as Frank and Cora.It follows the basic story from James M. Cain's novel....drifter Frank Chambers (Nicholson) stops by a local diner run by a Greek man named Nick who offers him a job as mechanic. Frank is at first reluctant to take the job, but one look at the Greek's wife, Cora, and he changes his mind and starts right away. It isn't long before he and Cora start up a sizzling affair. Frank convinces Cora to run away with him, but Cora gets cold feet and wants to stay at the diner. She convinces him that it would be better to just murder Nick so they can be together and keep the diner....however fate throws in more than one monkey wrench in their plans....I loved the 1946 original but I also really love this version....if I have one disappointment with the 1981 film is that it doesn't quite end like the original movie and the novel did. Justice needed to be served for BOTH characters not just one of them. Why the filmmakers didn't do this I don't know. Though I suppose of the two of them Cora probably deserved the comeuppance the most since it was HER idea to kill her husband.But be that as it may, it's still a damn fine movie in its own right. Highly recommend it.",5,Brilliant remake of classic story.....,1396742400,"04 6, 2014",2014,1407,"['ordinarily', 'do', ""n't"", 'like', 'remakes', '.most', 'are', 'stinkers', 'opinion', '1998', 'Psycho', 'was', 'really', 'horrible', 'remake', 'actually', 'enjoyed', 'one', 'thanks', 'top', 'notch', 'performances', 'Jack', 'Nicholson', 'Jessica', 'Lange', 'Frank', 'Cora.It', 'basic', 'story', 'James', 'M.', 'Cain', 'novel', '.drifter', 'Frank', 'Chambers', 'Nicholson', 'local', 'diner', 'run', 'Greek', 'man', 'named', 'Nick', 'who', 'job', 'mechanic', 'Frank', 'first', 'reluctant', 'take', 'job', 'one', 'look', 'Greek', 'wife', 'Cora', 'mind', 'starts', 'right', 'away', ""n't"", 'long', 'Cora', 'start', 'up', 'sizzling', 'affair', 'Frank', 'Cora', 'run', 'away', 'Cora', 'cold', 'feet', 'stay', 'diner', 'would', 'be', 'better', 'just', 'murder', 'Nick', 'can', 'be', 'together', 'keep', 'diner', '.however', 'fate', 'throws', 'more', 'one', 'monkey', 'wrench', 'plans', 'loved', '1946', 'original', 'also', 'really', 'love', 'version', '.if', 'have', 'one', 'disappointment', '1981', 'film', ""n't"", 'quite', 'end', 'original', 'movie', 'novel', 'did', 'Justice', 'needed', 'be', 'served', 'BOTH', 'characters', 'not', 'just', 'one', 'Why', 'filmmakers', 'did', ""n't"", 'do', 'do', ""n't"", 'know', 'suppose', 'two', 'Cora', 'probably', 'deserved', 'comeuppance', 'most', 'was', 'HER', 'idea', 'kill', 'husband.But', 'be', 'may', 'still', 'damn', 'fine', 'movie', 'own', 'right', 'Highly', 'recommend']",N/A
99515,AGEJE3WH26UBR,079073219X,BOB,"[14, 21]","Unfortunately, the image is cropped to full screen.  Ironically, the trailer included on the disc is in 16X9!",2,PAN & SCAN MARGINALIZES THE PRESENTATION,1140825600,"02 25, 2006",2006,109,"['Unfortunately', 'image', 'cropped', 'full', 'screen', 'Ironically', 'trailer', 'included', 'disc', '16X9']",N/A
99516,A2CW9IQAPFEYLM,079073219X,Bomojaz,"[4, 5]","Jack Nicholson and Jessica Lange star in this remake of the James Cain novel, first filmed in 1946 with John Garfield and Lana Turner. Lange seems miscast as Cora; she walks around with a vapid grin on her face most of the time - only when she screams does she seem to show any signs of life. Nicholson is excellent, though, as Nick: when he's acting sadistic, especially with Lange, it looks like he means it. Lange, however, who is supposed to exude her sadistic streaks in a sexual way, seems unable to get beneath the surface. The movie after the trial, where the two get off after some sneaky dealings by the lawyer, loses its intensity and gets soft. (Cain was anything but soft.) For that reason the second half seems to drag. The 1946 version, though obviously less explicit in the sex scenes, is probably more steamy and explosive. Not a bad movie, but the original was better.",4,Postman 2,1127260800,"09 21, 2005",2005,886,"['Jack', 'Nicholson', 'Jessica', 'Lange', 'star', 'remake', 'James', 'Cain', 'novel', 'first', 'filmed', '1946', 'John', 'Garfield', 'Lana', 'Turner', 'Lange', 'miscast', 'Cora', 'vapid', 'grin', 'face', 'most', 'time', 'only', 'when', 'screams', 'seem', 'show', 'signs', 'life', 'Nicholson', 'excellent', 'though', 'Nick', 'when', 'acting', 'sadistic', 'especially', 'Lange', 'Lange', 'however', 'who', 'supposed', 'exude', 'sadistic', 'streaks', 'sexual', 'way', 'unable', 'get', 'surface', 'movie', 'trial', 'where', 'two', 'get', 'sneaky', 'dealings', 'lawyer', 'intensity', 'soft', 'Cain', 'was', 'anything', 'soft', 'reason', 'second', 'half', 'drag', '1946', 'version', 'obviously', 'less', 'explicit', 'sex', 'scenes', 'probably', 'more', 'steamy', 'explosive', 'Not', 'bad', 'movie', 'original', 'was', 'better']",N/A
99517,A39DQIQ1GO2J4Y,079073219X,"bookfinder ""bookfinder""","[0, 4]","I did not like this movie. I only purchased it because it is on disneys list and I am trying to own every disney movie on dvd/blu-ray. Anyways, I did not like this movie. Cora dies after she tells Frank she's pregnant with his baby... They fall in love but Frank was paid to have an affair with her. Not my favorite movie... I doubt I'll ever watch this again. I am with the one review on here that their is too much hype. I am surprised that disney signed with this movie considering all the porn and what not in it",2,The postman always rings twice review,1296950400,"02 6, 2011",2011,516,"['did', 'not', 'movie', 'only', 'purchased', 'disneys', 'list', 'am', 'trying', 'own', 'disney', 'movie', 'dvd/blu-ray', 'Anyways', 'did', 'not', 'movie', 'Cora', 'Frank', 'pregnant', 'baby', 'fall', 'love', 'Frank', 'was', 'paid', 'have', 'affair', 'Not', 'favorite', 'movie', 'doubt', ""'ll"", 'ever', 'watch', 'again', 'am', 'one', 'review', 'here', 'too', 'much', 'hype', 'am', 'surprised', 'disney', 'signed', 'movie', 'considering', 'porn', 'what', 'not']",N/A
99518,AK2AQIULQDFS5,079073219X,Bradley Tobin,"[0, 1]","Jack Nicholson could star in the biggest bomb of all time and still come out without egg on his face, he is sheer brilliant in every film he's ever been in. The postman always rings twice is no exception. He stars with  Jessica Lange (who is also spectacular) in this top-notch remake. Though  i've never seen the original or read the book, I have read about them, and  the original ending. I won't spoil anything for people who don't know, but  the original ending sounds a bit better than the one we get in the  remake... Still, It has a great plot, adequet twists, Perfect performances  and a brilliant Writer (David Mamet) and Director. (Bob Rafelson) I'd  recommend this film to anyone who likes Film Noir.",4,Jack Nicholson can do no wrong!,959817600,"06 1, 2000",2000,711,"['Jack', 'Nicholson', 'could', 'star', 'biggest', 'bomb', 'time', 'still', 'come', 'out', 'egg', 'face', 'sheer', 'brilliant', 'film', 'ever', 'been', 'postman', 'always', 'rings', 'twice', 'exception', 'Jessica', 'Lange', 'who', 'also', 'spectacular', 'top-notch', 'remake', 'i', ""'ve"", 'never', 'seen', 'original', 'read', 'book', 'have', 'read', 'original', 'ending', 'wo', ""n't"", 'spoil', 'anything', 'people', 'who', 'do', ""n't"", 'know', 'original', 'ending', 'bit', 'better', 'one', 'get', 'remake', 'Still', 'great', 'plot', 'adequet', 'twists', 'Perfect', 'performances', 'brilliant', 'Writer', 'David', 'Mamet', 'Director', 'Bob', 'Rafelson', ""'d"", 'recommend', 'film', 'anyone', 'who', 'Film', 'Noir']",N/A
99519,AS2NB02G0AZH8,079073219X,CJ du PLESSIS,"[1, 2]","Quite a different interpretantion in comparison with the version with Lana Turner.  This is deffinately for people who are not conservative when it comes to sex, hate, disloyalty, etc.  The performances are excellent.  Jack Nicholson has always been my favourite actor and here he is his old evil self.  Jessica Lange is very sensual and acts her part well.  A very satisfying film when it comes to substance and something more than just sensation.  Highly recommended for the serious movie fan.",4,Steamy and deffinately not for the faint hearted,1151884800,"07 3, 2006",2006,495,"['different', 'interpretantion', 'comparison', 'version', 'Lana', 'Turner', 'deffinately', 'people', 'who', 'are', 'not', 'conservative', 'when', 'sex', 'hate', 'disloyalty', 'etc', 'performances', 'are', 'excellent', 'Jack', 'Nicholson', 'always', 'been', 'favourite', 'actor', 'here', 'old', 'evil', 'self', 'Jessica', 'Lange', 'very', 'sensual', 'part', 'well', 'very', 'satisfying', 'film', 'when', 'substance', 'something', 'more', 'just', 'sensation', 'Highly', 'recommended', 'serious', 'movie', 'fan']",N/A
