,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1447430,A1VRDZ5HMESQA1,B0058YPN0U,"A. B. Crain ""&#34;SydCrainBop&#34;""","[0, 0]","I didn't realize that this story came from an old 4-comic book series. Great story with great animation. NO sex, but the PG-13 is for a few scenes that show a women in their bra and panties, and one or two guys do die. All Batman fans will like this!",5,Very cool!,1354233600,"11 30, 2012",2012,250,"['did', ""n't"", 'realize', 'story', 'came', 'old', '4-comic', 'book', 'series', 'Great', 'story', 'great', 'animation', 'NO', 'sex', 'PG-13', 'few', 'scenes', 'show', 'women', 'bra', 'panties', 'one', 'two', 'guys', 'do', 'die', 'Batman', 'fans', 'will', 'like']",Batman: Year One
1447431,A2UKL2O9FAWO9T,B0058YPN0U,Andrew,"[0, 0]","I saw this at Comic Con 2011, it was really enjoyable to see one of my favorite stories of batman be put on screen. Its good, but I do have some probs. I love the voice actor for Jim Gordon and his story during Batman Year One, but the guy for batman was not very memorable or good. I say this was more of a rental than a buy.",3,Fantastic Adaptation,1321833600,"11 21, 2011",2011,326,"['saw', 'Comic', 'Con', '2011', 'was', 'really', 'enjoyable', 'see', 'one', 'favorite', 'stories', 'batman', 'be', 'put', 'screen', 'good', 'do', 'have', 'probs', 'love', 'voice', 'actor', 'Jim', 'Gordon', 'story', 'Batman', 'Year', 'One', 'guy', 'batman', 'was', 'not', 'very', 'memorable', 'good', 'say', 'was', 'more', 'rental', 'buy']",Batman: Year One
1447432,A1YZMGEC9ELI4L,B0058YPN0U,"A.P. Fuchs, author of The Axiom-man Saga ""www...","[0, 1]","4.5 out of 5After spending many years abroad, Bruce Wayne returns to Gotham City to fulfill the vow to rid it of crime that he made to his deceased parents when he was a boy. At the same time, Chicago cop James Gordon moves to Gotham to start with the GCPD. Soon, Bruce adopts the identity of the Batman and makes war on Gotham&#8217;s crime families, with James Gordon hot on his tail as the cop tries to take down the vigilante crime fighter.I love origin stories. The mythology of characters, their history, their motivations, the events leading up to the creation of a super identity&#8212;all of it&#8217;s gold in my book. Batman: Year One is such a story, giving you not only Batman&#8217;s origin, but the chance to walk a mile in his shoes during his first year as a crime fighter. You get to see him test the waters, make mistakes, have some wins and losses, and watch as he earns the trust of Gotham&#8217;s finest.This movie is a down-to-earth story about Batman and James Gordon, very much a crime story versus a superhero-vs-supervillain tale. Batman deals with real world criminals in real world ways. You also get a glimpse into the hard life he leads, what he gives up to be Batman, and how he balances life as a fool in the public eye so he could be a fear to the criminal underworld at night.You also get to see a different side of James Gordon, the marriage trouble, his humanity, and the plight of being a good cop in a bad town. His portrayal makes him every bit a hero as Batman in this story.This flick is based on the one-shot comic book by comics superstar Frank Millar and matches the book&#8217;s style for the most part, really bringing it to life.This is a story of beginnings so the pacing is different than what most people are used to, and instead of having a beginning, middle, big lead up to a climax then end, it has&#8212;to me, anyway&#8212;more of a beginning, middle and then part of an end because it&#8217;s really a prequel to all the other Batman stories that come after it. Which is fine. It works, but I remember going, &#8220;Is that it?&#8221; when it ended after I first watched it.I&#8217;m glad that Batman&#8217;s first year was brought to the small screen and I hope more first year stories are made for other heroes. Superman next would be great.Recommended.",5,An Awesome Origin for the Batman!,1388361600,"12 30, 2013",2013,2312,"['4.5', '5After', 'spending', 'many', 'years', 'abroad', 'Bruce', 'Wayne', 'Gotham', 'City', 'fulfill', 'vow', 'rid', 'crime', 'made', 'deceased', 'parents', 'when', 'was', 'boy', 'same', 'time', 'Chicago', 'cop', 'James', 'Gordon', 'Gotham', 'start', 'GCPD', 'Soon', 'Bruce', 'identity', 'Batman', 'war', 'Gotham', '8217', 'crime', 'families', 'James', 'Gordon', 'hot', 'tail', 'cop', 'take', 'down', 'vigilante', 'crime', 'fighter.I', 'love', 'origin', 'stories', 'mythology', 'characters', 'history', 'motivations', 'events', 'leading', 'up', 'creation', 'super', 'identity', '8212', '8217', 'gold', 'book', 'Batman', 'Year', 'One', 'story', 'giving', 'not', 'only', 'Batman', '8217', 'origin', 'chance', 'walk', 'mile', 'shoes', 'first', 'year', 'crime', 'fighter', 'get', 'see', 'test', 'waters', 'make', 'mistakes', 'have', 'wins', 'losses', 'watch', 'trust', 'Gotham', '8217', 's', 'finest.This', 'movie', 'down-to-earth', 'story', 'Batman', 'James', 'Gordon', 'very', 'much', 'crime', 'story', 'superhero-vs-supervillain', 'tale', 'Batman', 'real', 'world', 'criminals', 'real', 'world', 'ways', 'also', 'get', 'glimpse', 'hard', 'life', 'what', 'up', 'be', 'Batman', 'how', 'life', 'fool', 'public', 'eye', 'could', 'be', 'fear', 'criminal', 'underworld', 'night.You', 'also', 'get', 'see', 'different', 'side', 'James', 'Gordon', 'marriage', 'trouble', 'humanity', 'plight', 'being', 'good', 'cop', 'bad', 'town', 'portrayal', 'bit', 'hero', 'Batman', 'story.This', 'flick', 'based', 'one-shot', 'comic', 'book', 'comics', 'superstar', 'Frank', 'Millar', 'book', '8217', 's', 'style', 'most', 'part', 'really', 'bringing', 'life.This', 'story', 'beginnings', 'pacing', 'different', 'what', 'most', 'people', 'are', 'used', 'instead', 'having', 'beginning', 'middle', 'big', 'lead', 'up', 'climax', 'then', 'end', '8212', 'anyway', '8212', 'more', 'beginning', 'middle', 'then', 'part', 'end', '8217', 's', 'really', 'prequel', 'other', 'Batman', 'stories', 'come', 'Which', 'fine', 'remember', 'going', '8220', '8221', 'when', 'ended', 'first', 'watched', 'it.I', '8217', 'glad', 'Batman', '8217', 'first', 'year', 'was', 'brought', 'small', 'screen', 'hope', 'more', 'first', 'year', 'stories', 'are', 'made', 'other', 'heroes', 'Superman', 'next', 'would', 'be', 'great.Recommended']",Batman: Year One
1447433,A3P974GJZFHS8D,B0058YPN0U,BassJas,"[0, 0]","This film is great. It's a fairly direct translation of Frank Miller's Year One. Scenes from the comics are there in almost mirrored detail. The voice acting is great. Animation style is clean and translates David Mazzuchelli's style fairly well to a screen. Any Batman fan should pick this up. However, in the wake of the New 52 reboot, I'm not sure this provides continuity for Batman. Regardless, for long-time fans this is a great one.",5,Great film,1376006400,"08 9, 2013",2013,439,"['film', 'great', 'fairly', 'direct', 'translation', 'Frank', 'Miller', 'Year', 'One', 'Scenes', 'comics', 'are', 'there', 'almost', 'mirrored', 'detail', 'voice', 'acting', 'great', 'Animation', 'style', 'clean', 'David', 'Mazzuchelli', 'style', 'fairly', 'well', 'screen', 'Batman', 'fan', 'should', 'pick', 'up', 'However', 'wake', 'New', '52', 'reboot', ""'m"", 'not', 'sure', 'continuity', 'Batman', 'Regardless', 'long-time', 'fans', 'great', 'one']",Batman: Year One
1447434,ASXYJ4JSZCBRI,B0058YPN0U,BatmanLover999,"[0, 0]","I always watch movies based on comics with some caution.I love the comic so much that I get really angry if too much stuff is taken out or too much stuff is added to the original content.This movie found a great balance, following the comic very well and only adding a few tiny things here and there.I have no big complaints about this movie. It was really great!! Of course, typically I trust anything Bruce Timm is involved in to be pretty good, but I was not expecting it to be this good!!My only complaint is a minor one. I hate Eliza Dushku's voice for Selina. Her voice sounds like a child trying too hard to be sultry. I don't think she is the right person to voice Selina.This is definitely something you should own as a casual Batfan or someone who like me, loves the book.",5,Really Pleased With This!,1350518400,"10 18, 2012",2012,782,"['always', 'watch', 'movies', 'based', 'comics', 'caution.I', 'love', 'comic', 'so', 'much', 'get', 'really', 'angry', 'too', 'much', 'stuff', 'taken', 'out', 'too', 'much', 'stuff', 'added', 'original', 'content.This', 'movie', 'found', 'great', 'balance', 'following', 'comic', 'very', 'well', 'only', 'adding', 'few', 'tiny', 'things', 'here', 'there.I', 'have', 'big', 'complaints', 'movie', 'was', 'really', 'great', 'course', 'typically', 'trust', 'anything', 'Bruce', 'Timm', 'involved', 'be', 'pretty', 'good', 'was', 'not', 'expecting', 'be', 'good', 'only', 'complaint', 'minor', 'one', 'hate', 'Eliza', 'Dushku', 'voice', 'Selina', 'voice', 'sounds', 'child', 'trying', 'too', 'hard', 'be', 'sultry', 'do', ""n't"", 'think', 'right', 'person', 'voice', 'Selina.This', 'definitely', 'something', 'should', 'own', 'casual', 'Batfan', 'someone', 'who', 'book']",Batman: Year One
1447435,A2F7CCPK4QL359,B0058YPN0U,"Bennet Pomerantz ""Bennet Pomerantz, AUDIOWORLD""","[1, 1]","You could Call Batman Year One Commision Gordon in Gotham City Year One, but I do not assume it would sell as well.Tab Murphy adaptation of Frank Miller'sBatman: Year One Deluxe Editionis amazing. It acts like Crime Noir more than a simple Batman tale. Murphy's script makes this Batman story earn its PG-13 rating. It is dark and grimm. You see the rough beginning of corrupt Gotham and a new officer (Gordon).The voice casting of this made for video, animated feature is very good. Breaking Bad's Bryan Cranston shows Emmy cabre talent in his voicing of Gordon. It is Gordon's story and he stepped up to the audio plate in this performance. I would hope he would do Gordon's vocals for either the Long Halloween or Barman Year two, If Warner ever does those graphic novels to video.The OC's Ben McKenzie voices the Bruce Wayne/Batman role with a fresh nativeness that you would here with a hero beginning his crime fighting journey.Note Eliza Dushku had little to do as Carwoman in this adaptation, however there is a Catwoman short on the DVD  that makes you know she is PERFECTLY catty For the role. One would hope Warner Premier (the made for video aniamted division) would doCatwoman: Selina's Big Scorewth Dushku in the lead.Lauren Montgomey paces the direction with limited drama pauses, like a normal CartooN Network cartoon has, The dialog folms because it seems realThe animation of this feauture  is semi colorless and dark hues which heights the mood.  This is an adult Batman story, not for little children. This is not your father's Batman cartoon of the 1960-1970's.This cartoon is so good, it could run in theaters  now!Bennet PomerantzAUDIOWORLD",5,A different Type of BATMAN story,1325116800,"12 29, 2011",2011,1663,"['could', 'Call', 'Batman', 'Year', 'One', 'Commision', 'Gordon', 'Gotham', 'City', 'Year', 'One', 'do', 'not', 'assume', 'would', 'sell', 'well.Tab', 'Murphy', 'adaptation', 'Frank', ""Miller'sBatman"", 'Year', 'One', 'Deluxe', 'Editionis', 'amazing', 'Crime', 'Noir', 'more', 'simple', 'Batman', 'tale', 'Murphy', 'script', 'Batman', 'story', 'earn', 'PG-13', 'rating', 'dark', 'grimm', 'see', 'rough', 'beginning', 'corrupt', 'Gotham', 'new', 'officer', 'Gordon', '.The', 'voice', 'casting', 'made', 'video', 'animated', 'feature', 'very', 'good', 'Breaking', 'Bad', 'Bryan', 'Cranston', 'Emmy', 'cabre', 'talent', 'voicing', 'Gordon', 'Gordon', 'story', 'stepped', 'up', 'audio', 'plate', 'performance', 'would', 'hope', 'would', 'do', 'Gordon', 'vocals', 'Long', 'Halloween', 'Barman', 'Year', 'two', 'Warner', 'ever', 'graphic', 'novels', 'video.The', 'OC', 'Ben', 'McKenzie', 'Bruce', 'Wayne/Batman', 'role', 'fresh', 'nativeness', 'would', 'here', 'hero', 'beginning', 'crime', 'fighting', 'journey.Note', 'Eliza', 'Dushku', 'had', 'little', 'do', 'Carwoman', 'adaptation', 'however', 'Catwoman', 'short', 'DVD', 'know', 'PERFECTLY', 'catty', 'role', 'One', 'would', 'hope', 'Warner', 'Premier', 'made', 'video', 'aniamted', 'division', 'would', 'doCatwoman', 'Selina', 'Big', 'Scorewth', 'Dushku', 'lead.Lauren', 'Montgomey', 'direction', 'limited', 'drama', 'normal', 'CartooN', 'Network', 'cartoon', 'dialog', 'folms', 'realThe', 'animation', 'feauture', 'semi', 'colorless', 'dark', 'hues', 'heights', 'mood', 'adult', 'Batman', 'story', 'not', 'little', 'children', 'not', 'father', 'Batman', 'cartoon', ""1960-1970's.This"", 'cartoon', 'so', 'good', 'could', 'run', 'theaters', 'now', 'Bennet', 'PomerantzAUDIOWORLD']",Batman: Year One
1447436,A3OJSOB3B3II5C,B0058YPN0U,Benny Blanco from da Bronx,"[2, 3]","Not that the movie wasn't enjoyable, but it was almost like watching a motion-comic. The dialog, and animation was basically the same as the original comic, which I'm sure many will appreciate. But I don't mind a little different interpretation in movies like these. It's fun to see someone's take on a literary masterpiece like Bat-Man Year 1. I don't think there's any real need for a movie that follows the comic in every exact detail, but if you prefer to watch a book opposed to reading it you'll enjoy this movie.",3,Was it necessary?,1322179200,"11 25, 2011",2011,519,"['Not', 'movie', 'was', ""n't"", 'enjoyable', 'was', 'almost', 'watching', 'motion-comic', 'dialog', 'animation', 'was', 'basically', 'same', 'original', 'comic', ""'m"", 'sure', 'many', 'will', 'appreciate', 'do', ""n't"", 'mind', 'little', 'different', 'interpretation', 'movies', 'fun', 'see', 'someone', 'take', 'literary', 'masterpiece', 'Bat-Man', 'Year', '1', 'do', ""n't"", 'think', 'real', 'need', 'movie', 'comic', 'exact', 'detail', 'prefer', 'watch', 'book', 'opposed', 'reading', ""'ll"", 'enjoy', 'movie']",Batman: Year One
1447437,A3K0E9JKGAHI5T,B0058YPN0U,B. Kimball,"[0, 0]","I have watched most of the Batman series animation and this one continues the trend with a well thought out look and feel of it's own. Yes, it is based on the comic book series (Batman: Year One) but it does a good job of pulling it off. It stands on it's own. Even the Catwoman character gets her fair share of air time. After watching this one, I wanted more. Let's hope they continue this Year One theme and make a few more (even if they are not comic book based).",5,"Covers all the bases, good movie",1334966400,"04 21, 2012",2012,467,"['have', 'watched', 'most', 'Batman', 'series', 'animation', 'one', 'trend', 'well', 'thought', 'out', 'look', 'feel', 'own', 'Yes', 'based', 'comic', 'book', 'series', 'Batman', 'Year', 'One', 'good', 'job', 'pulling', 'off', 'own', 'Even', 'Catwoman', 'character', 'fair', 'share', 'air', 'time', 'watching', 'one', 'wanted', 'more', 'Let', 'hope', 'continue', 'Year', 'One', 'theme', 'make', 'few', 'more', 'even', 'are', 'not', 'comic', 'book', 'based']",Batman: Year One
1447438,A3GKMQFL05Z79K,B0058YPN0U,blackaciddevil,"[2, 3]","Batman: Year One is the latest animated movie from Warner Premiere. Based upon the Frank Miller classic of the same name, it tells the story of Jim Gordon and Bruce Wayne as they first come to Gotham City to clean the streets of evildoers. Hate to admit it but it reminded me alot of the animated Spawn series on HBO with its' grittiness. While this animated direct-to-video feature is a very close adaptation of Miller's novel and I enjoyed it immensely, I did have some qualms about the feature as a whole. First and foremost, by the time you get into the story good, it's over. Given, for something of this nature, that might not be such a bad thing. But, it would've help this feature alot more if we got to know the characters a little better to understand what drove them in the first place to do what they do in the feature. For that alone, it makes the story a little dry in its' narrative. Second, although a minor complaint, is the fact that Warner decided to go with the animation style it did instead of going with something a little closer to artist David Mazzucchelli.For the most part, everything works in this feature. People will no doubt draw comparisons to the movie, Batman Begins, with this feature(it too was based upon Batman: Year One and Batman:The Long Halloween)...with people praising the movie more. However, I like this alot more as it follows the novel more closely. Frank Miller's story is outstanding.While this might not be Warner's best to date, it is one that shows Warner is getting better at what they do. I hadn't seen a feature yet from Warner and DC that I didn't like(which, unfortunately, I can't say about Marvel and its' animated features as there have been a few misses). Still, if you're into ol' Batsy, you can't do any better than Batman: Year One.",5,Batman: Year One.....,1318982400,"10 19, 2011",2011,1797,"['Batman', 'Year', 'One', 'latest', 'animated', 'movie', 'Warner', 'Premiere', 'Based', 'Frank', 'Miller', 'classic', 'same', 'name', 'story', 'Jim', 'Gordon', 'Bruce', 'Wayne', 'first', 'come', 'Gotham', 'City', 'clean', 'streets', 'evildoers', 'Hate', 'admit', 'reminded', 'alot', 'animated', 'Spawn', 'series', 'HBO', 'grittiness', 'animated', 'direct-to-video', 'feature', 'very', 'close', 'adaptation', 'Miller', 'novel', 'enjoyed', 'immensely', 'did', 'have', 'qualms', 'feature', 'whole', 'First', 'foremost', 'time', 'get', 'story', 'good', 'over', 'Given', 'something', 'nature', 'might', 'not', 'be', 'such', 'bad', 'thing', 'would', ""'ve"", 'help', 'feature', 'more', 'got', 'know', 'characters', 'little', 'better', 'understand', 'what', 'drove', 'first', 'place', 'do', 'what', 'do', 'feature', 'alone', 'story', 'little', 'dry', 'narrative', 'Second', 'minor', 'complaint', 'fact', 'Warner', 'decided', 'go', 'animation', 'style', 'did', 'instead', 'going', 'something', 'little', 'closer', 'artist', 'David', 'Mazzucchelli.For', 'most', 'part', 'everything', 'works', 'feature', 'People', 'will', 'doubt', 'draw', 'comparisons', 'movie', 'Batman', 'Begins', 'feature', 'too', 'was', 'based', 'Batman', 'Year', 'One', 'Batman', 'Long', 'Halloween', 'people', 'praising', 'movie', 'more', 'However', 'like', 'alot', 'more', 'novel', 'more', 'closely', 'Frank', 'Miller', 'story', 'might', 'not', 'be', 'Warner', 'best', 'date', 'one', 'Warner', 'getting', 'better', 'what', 'do', 'had', ""n't"", 'seen', 'feature', 'yet', 'Warner', 'DC', 'did', ""n't"", 'unfortunately', 'ca', ""n't"", 'say', 'Marvel', 'animated', 'features', 'have', 'been', 'few', 'misses', 'Still', ""'re"", 'ol', 'Batsy', 'ca', ""n't"", 'do', 'better', 'Batman', 'One']",Batman: Year One
1447439,A31SNWMRQ5UZRJ,B0058YPN0U,BL,"[4, 6]","I love the Year One comic.  It's my favorite Batman story.  If someone were to ask me the best part about it, I would say, ""The internal monologue.""  That's the storytelling device Frank Miller chose, and it's the spine, skull, and bones of the creature that is Year One.  That's what made the comic so great: Whether it was fear, determination, or courage, the thoughts inside Batman and Gordon's noggin were very engaging.So, I was a little surprised when I found that it seems the Year One movie-makers didn't seem to ""get"" this.  There are two problems with how this plays out:1. Bruce's voice sounds bored the whole time.  All of his reflections, all of his convictions, sound, well... sleepy.  When he punches and kicks a hard tree stump while deciding whether or not he can be the Batman, and he says, ""I'm not ready... not yet,"" the comic had him gritting his teeth like he's a furnace of pent-up rage.  But in the movie, he sounds passive, bored, and like he's about to yawn.  This is a voice-acting role for someone to BRING IT.  Year One's Batman voice needed to be someone who could growl out his fierce lines through clenched teeth.  Brian Cranston brings a good gravelly tone to Gordon, but Batman sounds like the guy who makes your sandwich at Subway.  He's just... there.  In the comic, he keeps a cool exterior, but his internal monologue is so, so... motivated.  Committed.  Angry.  Brave.  He stares at people without flinching but in his mind and heart, there is a lot of interesting stuff going on.  Here, they kill it.  It's like Batman's having trouble paying attention to the whole ""Batman"" thing and is thinking about whether to get tacos or pizza on the way home from crime figthing.2. There is not enough internal monologue.  Again, this is the major story-telling tool, so it is surprising to find that they SKIP a lot of it.  I get that the characters are sometimes doing boring stuff in the comic (like walking down a rainy street) but the reader never got bored because you could read as fast as you wanted:  You didn't finish a word balloon and then sit there staring at the same frame before going forward.  There are a lot of scenes in the movie where boring things are happening and INTERNAL MONOLOGUE WAS WRITTEN IN THE COMIC but the movie inexplicably skips it and has someone silently walking along.These problems combine to make a great story ultimately boring.  I bought this and regret it.  It's a rental... sorry bat-fans.",3,Fundamental misunderstandings,1335312000,"04 25, 2012",2012,2464,"['love', 'Year', 'One', 'comic', 'favorite', 'Batman', 'story', 'someone', 'were', 'ask', 'best', 'part', 'would', 'say', 'internal', 'monologue', 'storytelling', 'device', 'Frank', 'Miller', 'chose', 'spine', 'skull', 'bones', 'creature', 'Year', 'One', 'what', 'made', 'comic', 'so', 'great', 'was', 'fear', 'determination', 'courage', 'thoughts', 'Batman', 'Gordon', 'noggin', 'were', 'very', 'engaging.So', 'was', 'little', 'surprised', 'when', 'found', 'Year', 'One', 'movie-makers', 'did', ""n't"", 'seem', 'get', 'are', 'two', 'problems', 'how', 'out:1', 'Bruce', 'voice', 'sounds', 'bored', 'whole', 'time', 'reflections', 'convictions', 'sound', 'well', 'sleepy', 'When', 'hard', 'tree', 'stump', 'deciding', 'not', 'can', 'be', 'Batman', ""'m"", 'not', 'ready', 'not', 'yet', 'comic', 'had', 'gritting', 'teeth', 'furnace', 'pent-up', 'rage', 'movie', 'passive', 'bored', 'yawn', 'voice-acting', 'role', 'someone', 'BRING', 'IT', 'Year', 'One', 'Batman', 'voice', 'needed', 'be', 'someone', 'who', 'could', 'growl', 'out', 'fierce', 'lines', 'clenched', 'teeth', 'Brian', 'Cranston', 'good', 'gravelly', 'tone', 'Gordon', 'Batman', 'guy', 'who', 'sandwich', 'Subway', 'just', 'there', 'comic', 'cool', 'exterior', 'internal', 'monologue', 'so', 'motivated', 'Committed', 'Angry', 'Brave', 'people', 'flinching', 'mind', 'heart', 'lot', 'interesting', 'stuff', 'going', 'Here', 'kill', 'Batman', 'having', 'trouble', 'paying', 'attention', 'whole', 'Batman', 'thing', 'thinking', 'get', 'tacos', 'pizza', 'way', 'home', 'crime', 'figthing.2', 'not', 'enough', 'internal', 'monologue', 'Again', 'major', 'story-telling', 'tool', 'surprising', 'find', 'SKIP', 'lot', 'get', 'characters', 'are', 'sometimes', 'doing', 'boring', 'stuff', 'comic', 'walking', 'down', 'rainy', 'street', 'reader', 'never', 'got', 'bored', 'could', 'read', 'as', 'fast', 'wanted', 'did', ""n't"", 'finish', 'word', 'balloon', 'then', 'sit', 'there', 'staring', 'same', 'frame', 'going', 'forward', 'are', 'lot', 'scenes', 'movie', 'where', 'boring', 'things', 'are', 'happening', 'INTERNAL', 'MONOLOGUE', 'WAS', 'WRITTEN', 'IN', 'THE', 'COMIC', 'movie', 'inexplicably', 'someone', 'silently', 'walking', 'along.These', 'problems', 'combine', 'make', 'great', 'story', 'ultimately', 'boring', 'bought', 'regret', 'rental', 'sorry', 'bat-fans']",Batman: Year One
