,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
372920,A2F28I5NX8C5C1,630340717X,Carrie McGee,"[0, 1]","Service and item were great, but the movie was a disappointment.  I'm a huge Colin Firth fan and he acted well enough, but even with the ability to drool over him, I couldn't wait for it to be over.",1,Even Colin Firth has to bomb once in awhile,1322438400,"11 28, 2011",2011,198,"['Service', 'item', 'were', 'great', 'movie', 'was', 'disappointment', ""'m"", 'huge', 'Colin', 'Firth', 'fan', 'acted', 'well', 'enough', 'even', 'ability', 'drool', 'could', ""n't"", 'wait', 'be']",The Advocate VHS
372921,A3VIOCJZ22JZXT,630340717X,C. B Collins Jr.,"[10, 10]","This is a very uneven film, to say the least. I would like to discuss the storyline/plot; the humor; then the film making and editing; and finally the actors.First, this is the story of a dark time in human history where theocracy and fear of witchcraft ruled the minds of common people while wealth was concentrated in the hands of a few. It was a time of anti-semitism; torture; poverty; plague; and injustice. Into this mix comes a handsome young lawyer, played by Colin Firth, who defends witches and homicidal pigs. He falls in love with a Jewish beauty who seemed more gypsy than Jew. The story appeared to be written by a committee who could not decide if they were writing historic fiction, social commentary, or slapstick comedy. Dark humor prior to executions gave the film a odd sense.Second, this film was poorly edited. Scenes were cut short and I felt constantly jerked around by amaturish film editing.Third, the cast was actually superb even if the rest of the film was weak. Colin Firth never overplayed his part. For Colin Firth fans, he appears nude in several scenes. Ian Holmes was very good as a corrupt priest who advises Firth. Donald Pleasence wins the award for highly professional acting in a poorly developed story. Pleasence plays a aged lawyer who outsmarts and outmaneuvers Colin Firth in the courtroom.Idiotic story with good acting - gets a 3 in my book.",3,"A mixed product saved by Firth, Holmes, and Pleasence",1149811200,"06 9, 2006",2006,1387,"['very', 'uneven', 'film', 'say', 'least', 'would', 'like', 'discuss', 'storyline/plot', 'humor', 'then', 'film', 'making', 'editing', 'finally', 'actors.First', 'story', 'dark', 'time', 'human', 'history', 'where', 'theocracy', 'fear', 'witchcraft', 'ruled', 'minds', 'common', 'people', 'wealth', 'was', 'concentrated', 'hands', 'few', 'was', 'time', 'anti-semitism', 'torture', 'poverty', 'plague', 'injustice', 'mix', 'handsome', 'young', 'lawyer', 'played', 'Colin', 'Firth', 'who', 'witches', 'homicidal', 'pigs', 'love', 'Jewish', 'beauty', 'who', 'seemed', 'more', 'gypsy', 'Jew', 'story', 'appeared', 'be', 'written', 'committee', 'who', 'could', 'not', 'decide', 'were', 'writing', 'historic', 'fiction', 'social', 'commentary', 'slapstick', 'comedy', 'Dark', 'humor', 'prior', 'executions', 'gave', 'film', 'odd', 'sense.Second', 'film', 'was', 'poorly', 'edited', 'Scenes', 'were', 'cut', 'short', 'felt', 'constantly', 'jerked', 'amaturish', 'film', 'editing.Third', 'cast', 'was', 'actually', 'superb', 'even', 'rest', 'film', 'was', 'weak', 'Colin', 'Firth', 'never', 'overplayed', 'part', 'Colin', 'Firth', 'fans', 'nude', 'several', 'scenes', 'Ian', 'Holmes', 'was', 'very', 'good', 'corrupt', 'priest', 'who', 'Firth', 'Donald', 'Pleasence', 'award', 'highly', 'professional', 'acting', 'poorly', 'developed', 'story', 'Pleasence', 'aged', 'lawyer', 'who', 'outmaneuvers', 'Colin', 'Firth', 'courtroom.Idiotic', 'story', 'good', 'acting', '3', 'book']",The Advocate VHS
372922,A34HO29ME6CNYV,630340717X,"Cecil W. Owens ""C. Wayne Owens""","[15, 15]","A film you may never have heard of, but really should see. Trust me. (AKA &quot;The Hour of the Pig&quot;) A good guy lawyer? A medieval good guy lawyer? A medieval good guy lawyer defending a pig who is charged with murder? And is isn't a slapstick comedy? This you got to see. The Advocate is an delicious medieval court drama that takes placein the days when humans and animals were both known to be hosts for the devil. Courtois, an educated lawyer (Colin Firth), runs from the big city to find peace in the countryside but, instead finds murderous acts holding the a village in fear. I won't give you more for fear of ruining the surprises, but the cast is peopled with dynamite performers like; Ian Holm , Donald Pleasence, Nicol Williamson &amp; Michael Gough. Although there is a common inclination to sell this as a comedy,don't be fooled, there is dark moody drama here also.This is fun, thoughtful, intriguing drama and just one of the best films you are likely to ever see that contains the word &quot;Pig&quot; in the title.",5,Serendipity Cinema #8,1086825600,"06 10, 2004",2004,1037,"['film', 'may', 'never', 'have', 'heard', 'really', 'should', 'see', 'Trust', 'AKA', 'quot', 'Hour', 'Pig', 'quot', 'good', 'guy', 'lawyer', 'A', 'medieval', 'good', 'guy', 'lawyer', 'A', 'medieval', 'good', 'guy', 'lawyer', 'defending', 'pig', 'who', 'charged', 'murder', ""n't"", 'slapstick', 'comedy', 'got', 'see', 'Advocate', 'delicious', 'medieval', 'court', 'drama', 'placein', 'days', 'when', 'humans', 'animals', 'were', 'known', 'be', 'hosts', 'devil', 'Courtois', 'educated', 'lawyer', 'Colin', 'Firth', 'big', 'city', 'find', 'peace', 'countryside', 'instead', 'murderous', 'acts', 'holding', 'village', 'fear', 'wo', ""n't"", 'give', 'more', 'fear', 'ruining', 'surprises', 'cast', 'peopled', 'dynamite', 'performers', 'Ian', 'Holm', 'Donald', 'Pleasence', 'Nicol', 'Williamson', 'amp', 'Michael', 'Gough', 'common', 'inclination', 'sell', 'comedy', 'do', ""n't"", 'be', 'fooled', 'dark', 'moody', 'drama', 'here', 'fun', 'thoughtful', 'intriguing', 'drama', 'just', 'one', 'best', 'films', 'are', 'likely', 'ever', 'see', 'word', 'quot', 'Pig', 'quot', 'title']",The Advocate VHS
372923,A2FEJIORC1MBG3,630340717X,D. Hartley,"[14, 14]","This bawdy romp through the medieval French countryside is an ideal candidate for &quot;cult&quot; status. Colin Firth's 12th-Century yuppie lawyer is farmed out to Le Hicksville to plead the case of a pig. Contrary to what you might think, the courtroom scenes actually provide the most sobering moments in the film, reminding us of how frighteningly easy it is for humans to kowtow thier basic freedoms to superstition and dogma. It is Firth's interactions with the &quot;locals&quot; outside the courtroom that provide the most entertainment. Some memorable tete a tetes involving a chambermaid and a fiery Gypsy siren recall the 1963 classic &quot;Tom Jones&quot; at times. Wonderful supporting performances from the likes of Ian Holm and the late Donald Pleasence (playing the &quot;heavy&quot; as only he could) round off this unique, highly entertaining little sleeper. Note: I have NEVER seen this film referred to as &quot;Hour Of The Pig&quot; (outside of this listing)...it is always titled as &quot;The Advocate&quot; on cable and in video stores.",4,Murderous Medieval Porker Assembles Dream Team,990057600,"05 17, 2001",2001,1059,"['bawdy', 'medieval', 'French', 'countryside', 'ideal', 'candidate', 'quot', 'cult', 'quot', 'status', 'Colin', 'Firth', '12th-Century', 'yuppie', 'lawyer', 'farmed', 'Le', 'Hicksville', 'plead', 'case', 'pig', 'Contrary', 'what', 'might', 'think', 'courtroom', 'scenes', 'actually', 'provide', 'most', 'sobering', 'moments', 'film', 'reminding', 'how', 'frighteningly', 'easy', 'humans', 'kowtow', 'thier', 'basic', 'freedoms', 'superstition', 'dogma', 'Firth', 'interactions', 'quot', 'locals', 'quot', 'courtroom', 'provide', 'most', 'entertainment', 'memorable', 'tete', 'tetes', 'involving', 'chambermaid', 'fiery', 'Gypsy', 'recall', '1963', 'classic', 'quot', 'Tom', 'Jones', 'quot', 'times', 'Wonderful', 'supporting', 'performances', 'likes', 'Ian', 'Holm', 'late', 'Donald', 'Pleasence', 'playing', 'quot', 'heavy', 'quot', 'only', 'could', 'round', 'off', 'unique', 'highly', 'entertaining', 'little', 'sleeper', 'Note', 'have', 'NEVER', 'seen', 'film', 'referred', 'quot', 'Hour', 'Pig', 'quot', 'listing', 'always', 'titled', 'quot', 'Advocate', 'quot', 'cable', 'video', 'stores']",The Advocate VHS
372924,A22WDTG0JIVU1R,630340717X,Dynise C. Day,"[0, 2]","This movie is a period piece, it is medieval France, and a gorgeous young lawyer, Richard Courtois leaves Paris for the simpler life in a country town. Soon he must decide on defending a pig, owned by a mysterious woman Samira, the pig has been arrested for the murder of a young boy. Animals were tried in courts back in those days, though it sounds comical and has comic areas it is drama and has nudity hence the R rating.  It is a very interesting and enjoyable story, I highly recommend this to all my adult friends.Cast:  Colin Firth plays Richard Courtois; Ian Holm plays Albertus; Donald Pleasence plays Pincheon; Amina Annabi plays Samira;Nicol Williamson plays Seigneur Jehan d'Auferre; Michael Gough plays Magistrate Boniface; Harriet Walter plays Jeannine Martin; Jim Carter plays Mathieu; Lysette Anthony plays Filette d'Auferre; Sophie Dix plays Maria; Vincent Grass plays Bailiff Labatier; Elizabeth Spriggs plays Madame Langlois;Raoul Delfosse plays Blind George; Justin Chadwick plays Gerard d'Auferre; Jean-Pierre Stewart plays Sheriff; Emil Wolk plays Print Seller;Dave Atkins plays Valliere; Franois Lalande plays Builder; Vernon Dobtcheff plays Apothecary; Sami Bouajila plays Mahmoud;Joanna Dunham plays Lady Catherine d'Auferre; Michael Cronin plays Dark Stranger; Peter Hudson plays Sheriff's Officer; Charles Dale plays First Witness; Gordon Langford Rowe plays Second Witness; Judy Pascoe plays Travelling Player; Roy Evans plays Travelling Player; Robert Putt plays Travelling Player; Ralph Nossek plays Poiccard; Melissa Wilks plays Young Girl; David Larkin plays Young Boy; Patricia Psaliopoulos plays Peasant Woman;Alain Blazquez plays Cuckolded Man; Isabelle Marcoz plays Woman in Coach; Marie-Pierre Cascales plays Woman in Coach;Jean-Jacques Charliot plays Roger Landrier;",5,TheAdvocate1993,1316217600,"09 17, 2011",2011,1805,"['movie', 'period', 'piece', 'medieval', 'France', 'gorgeous', 'young', 'lawyer', 'Richard', 'Courtois', 'Paris', 'simpler', 'life', 'country', 'town', 'must', 'decide', 'defending', 'pig', 'owned', 'mysterious', 'woman', 'Samira', 'pig', 'been', 'arrested', 'murder', 'young', 'boy', 'Animals', 'were', 'tried', 'courts', 'back', 'days', 'comical', 'comic', 'areas', 'drama', 'nudity', 'hence', 'R', 'rating', 'very', 'interesting', 'enjoyable', 'story', 'highly', 'recommend', 'adult', 'friends.Cast', 'Colin', 'Firth', 'Richard', 'Courtois', 'Ian', 'Holm', 'Albertus', 'Donald', 'Pleasence', 'Pincheon', 'Amina', 'Annabi', 'Samira', 'Nicol', 'Williamson', 'Seigneur', 'Jehan', ""d'Auferre"", 'Michael', 'Gough', 'Magistrate', 'Boniface', 'Harriet', 'Walter', 'Jeannine', 'Martin', 'Jim', 'Carter', 'Mathieu', 'Lysette', 'Anthony', 'Filette', ""d'Auferre"", 'Sophie', 'Dix', 'Maria', 'Vincent', 'Grass', 'Bailiff', 'Labatier', 'Elizabeth', 'Spriggs', 'Madame', 'Langlois', 'Raoul', 'Delfosse', 'Blind', 'George', 'Justin', 'Chadwick', 'Gerard', ""d'Auferre"", 'Jean-Pierre', 'Stewart', 'Sheriff', 'Emil', 'Wolk', 'Print', 'Seller', 'Dave', 'Atkins', 'Valliere', 'Franois', 'Lalande', 'Builder', 'Vernon', 'Dobtcheff', 'Apothecary', 'Sami', 'Bouajila', 'Mahmoud', 'Joanna', 'Dunham', 'Lady', 'Catherine', ""d'Auferre"", 'Michael', 'Cronin', 'Dark', 'Stranger', 'Peter', 'Hudson', 'Sheriff', 'Officer', 'Charles', 'Dale', 'First', 'Witness', 'Gordon', 'Langford', 'Rowe', 'Second', 'Witness', 'Judy', 'Pascoe', 'Travelling', 'Player', 'Roy', 'Evans', 'Travelling', 'Player', 'Robert', 'Putt', 'Travelling', 'Player', 'Ralph', 'Nossek', 'Poiccard', 'Melissa', 'Wilks', 'Young', 'Girl', 'David', 'Larkin', 'Young', 'Boy', 'Patricia', 'Psaliopoulos', 'Peasant', 'Woman', 'Alain', 'Blazquez', 'Cuckolded', 'Man', 'Isabelle', 'Marcoz', 'Woman', 'Coach', 'Marie-Pierre', 'Cascales', 'Woman', 'Coach', 'Jean-Jacques', 'Charliot', 'Roger', 'Landrier']",The Advocate VHS
372925,A3H1255Q7M9U3I,630340717X,"FireFly ""FireFly""","[7, 9]","In deed this is a clever movie that makes you chuckle, think and feel at the same time. It explores many facets of our human nature - lust, love, fear of the unknown, compromise for eluding the disharmony, seeking for truth and justice, and humor of the ridiculous. Its wonderful cast, good directing and well-written script, cleverly delivers all these elements in a compact 90 minutes. For sure it will stay with you a bit longer than you think it would.",5,Clever!,1006905600,"11 28, 2001",2001,456,"['deed', 'clever', 'movie', 'chuckle', 'think', 'feel', 'same', 'time', 'many', 'facets', 'human', 'nature', 'lust', 'love', 'fear', 'unknown', 'compromise', 'eluding', 'disharmony', 'seeking', 'truth', 'justice', 'humor', 'ridiculous', 'wonderful', 'cast', 'good', 'directing', 'well-written', 'script', 'cleverly', 'delivers', 'elements', 'compact', '90', 'minutes', 'sure', 'will', 'stay', 'bit', 'longer', 'think', 'would']",The Advocate VHS
372926,A3U0ER6TKM83C8,630340717X,"Geradine Dinardo ""Loves to Read""","[0, 0]",Colin Firth is always worth watching and this movie had a story that  was a bit different than I expected so that why I  gave it 5 stars.,5,I really enjoyed this movie,1394928000,"03 16, 2014",2014,137,"['Colin', 'Firth', 'always', 'worth', 'watching', 'movie', 'had', 'story', 'was', 'bit', 'different', 'expected', 'so', 'why', 'gave', '5', 'stars']",The Advocate VHS
372927,A2WJCE8VF3STFW,630340717X,Judith,"[5, 9]","In the dark ages in France a young lawyer travels to a small village to be the Advocate, sort of like a public defender.  It's a time when people believe in witchcraft and demon possession in people and animals.  Thus, we see a donkey accused of being a party to beastiality, and a pig accused of murder, along with a host of witches, lunatics, and robbers.  The Advocate (played by Colin Firth) is a sort of medieval Perry Mason, coming up with clever defenses.The village is supposed to be brimming with hidden secrets, but none of the secrets are very earth shattering.  They include a secret society that doesn't have any interesting secrets, a priest who chases women, a corrupt rich landowner, etc.  Nothing very interesting.The scenery and sets are well done.  The casting director and the costume designer did a grand job of making the actors and extras look authentic.  So, it's a visually attractive movie.There is quite a bit of nudity, which will doubtless thrill the Firth fans, but it's not sensual.  The sex scenes aren't steamy.This was an okay movie to watch once, but I'm sorry I bought the DVD.  I donated it to the library, so some good came of it.",2,Pretentious and cliched,1228089600,"12 1, 2008",2008,1168,"['dark', 'ages', 'France', 'young', 'lawyer', 'travels', 'small', 'village', 'be', 'Advocate', 'sort', 'public', 'defender', 'time', 'when', 'people', 'believe', 'witchcraft', 'demon', 'possession', 'people', 'animals', 'Thus', 'see', 'donkey', 'accused', 'being', 'party', 'beastiality', 'pig', 'accused', 'murder', 'host', 'witches', 'lunatics', 'robbers', 'Advocate', 'played', 'Colin', 'Firth', 'sort', 'medieval', 'Perry', 'Mason', 'coming', 'up', 'clever', 'defenses.The', 'village', 'supposed', 'be', 'brimming', 'hidden', 'secrets', 'none', 'secrets', 'are', 'very', 'earth', 'shattering', 'include', 'secret', 'society', ""n't"", 'have', 'interesting', 'secrets', 'priest', 'who', 'women', 'corrupt', 'rich', 'landowner', 'etc', 'Nothing', 'very', 'interesting.The', 'scenery', 'sets', 'are', 'well', 'done', 'casting', 'director', 'costume', 'designer', 'did', 'grand', 'job', 'making', 'actors', 'extras', 'look', 'authentic', 'So', 'visually', 'attractive', 'movie.There', 'quite', 'bit', 'nudity', 'will', 'doubtless', 'thrill', 'Firth', 'fans', 'not', 'sensual', 'sex', 'scenes', 'are', ""n't"", 'steamy.This', 'was', 'okay', 'movie', 'watch', 'once', ""'m"", 'sorry', 'bought', 'DVD', 'donated', 'library', 'good', 'came']",The Advocate VHS
372928,A3NLJZI5NEOT0K,630340717X,"Linda Pagliuco ""katknit""","[2, 2]","Set in medieval times, The Advocate opens with the journey of idealistic new lawyer Richard Courtois from Paris to the southern French village of Abbeville, where he hopes to make a difference in the lives of the downtrodden peasants. In no time at all, he's overwhelmed by a backlog of cases the likes of which he has never encountered. When he finds that the majority involve animals accused of such crimes as bestiality and murder, Courtois simply cannot accept the absurdity of such a practice. But his attempts to reform the local system of justice are vigorously impeded by the corruption of the gentry.This movie has much to recommend it, from the excellence of its cast, to the scrupulously rendered settings and costumes, to the factual underpinnings of its plot. Based loosely upon the life of medieval advocate Bartholomew Chassene, it achieves a pleasant balance between subtle comedy and drama, a commentary on the readiness of the powerful to capitalize upon the fears and superstitions of their day.(Warning to those who find nudity offensive - there is quite a bit, both male and female, although the love scenes are not excessively graphic.)",4,Hidden gem,1229817600,"12 21, 2008",2008,1158,"['Set', 'medieval', 'times', 'Advocate', 'journey', 'idealistic', 'new', 'lawyer', 'Richard', 'Courtois', 'Paris', 'southern', 'French', 'village', 'Abbeville', 'where', 'make', 'difference', 'lives', 'downtrodden', 'peasants', 'time', 'overwhelmed', 'backlog', 'cases', 'likes', 'never', 'encountered', 'When', 'majority', 'involve', 'animals', 'accused', 'such', 'crimes', 'bestiality', 'murder', 'Courtois', 'simply', 'can', 'not', 'accept', 'absurdity', 'practice', 'attempts', 'reform', 'local', 'system', 'justice', 'are', 'vigorously', 'impeded', 'corruption', 'gentry.This', 'movie', 'much', 'recommend', 'excellence', 'cast', 'scrupulously', 'rendered', 'settings', 'costumes', 'factual', 'underpinnings', 'plot', 'Based', 'loosely', 'life', 'medieval', 'advocate', 'Bartholomew', 'Chassene', 'pleasant', 'balance', 'subtle', 'comedy', 'drama', 'commentary', 'readiness', 'powerful', 'capitalize', 'fears', 'superstitions', 'day', 'Warning', 'who', 'find', 'nudity', 'offensive', 'quite', 'bit', 'male', 'female', 'love', 'scenes', 'are', 'not', 'excessively', 'graphic']",The Advocate VHS
372929,ATOZM6AZ0GMW4,630340717X,Lois Metlika,"[0, 0]","Colin was gorgeous, a little too  graphic in his sexual activity and a stupid plot, but true they say, or close.",4,Colin Firth and a lot of sex.,1386460800,"12 8, 2013",2013,112,"['Colin', 'was', 'gorgeous', 'little', 'too', 'graphic', 'sexual', 'activity', 'stupid', 'plot', 'true', 'say', 'close']",The Advocate VHS
