,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
7351,AI2P3XRL1LI05,076780337X,"april ""chevlane82""","[0, 0]",i love this movie big fan of Alicia Silverstone and fell in love with Benicio Del Toror in this movie!,5,good movie,1295827200,"01 24, 2011",2011,102,"['i', 'love', 'movie', 'big', 'fan', 'Alicia', 'Silverstone', 'fell', 'love', 'Benicio', 'Del', 'Toror', 'movie']",N/A
7352,A39C7D6BTAFPC5,076780337X,"Barbara D. Zambrana ""Zamma""","[0, 0]","""Excess baggage is a fun film. I enjoyed this movie before and now it has returned to me like an old friend to join my DVD collection. I received it in great time, in great condition, and for a great price - what more can you ask?",5,THIS IS A FUN RIDE,1351036800,"10 24, 2012",2012,230,"['Excess', 'baggage', 'fun', 'film', 'enjoyed', 'movie', 'now', 'returned', 'old', 'friend', 'join', 'DVD', 'collection', 'received', 'great', 'time', 'great', 'condition', 'great', 'price', 'what', 'more', 'can', 'ask']",N/A
7353,A2582KMXLK2P06,076780337X,B. E Jackson,"[1, 3]","The main problem with Excess Baggage is how the film doesn't seem to know what it wants to be.  Is it a comedy?  It fails in this regard because it's not funny.  Is it serious?  The storyline is about a girl being kidnapped (Alicia Silverstone's character) but it *can't* be serious if the movie writers try implementing comedy bits the entire time the kidnapping is taking place.Therefore... the entire movie feels kind of pointless to me, and furthermore, trying to combine two different styles (comedy and drama) makes it hard for viewers to figure out exactly which direction the writers were going for when creating this storyline.The whole movie has a very weak storyline.  A woman is kidnapped, but not taking it seriously at *all* because of the comedy aspects, so she does things such as deliberately handcuff herself to the car, swallows a key, and the ""bad guy"" (a young punk who's about as theatening as a sweat bee) has no choice but to go through with the kidnapping.Yeah, eventually the bad guy decides to free Alicia's character, but she declines... I guess because she's developed a crush on the kidnapper.  Such a bad idea for a storyline it's not even funny... literally, and fails twice as hard as a result.Excess Baggage also feels like wasted potential on the part of Christopher Walken, who's obvious a much better actor than he portrays in this movie.  Everything about the movie seems to focus on how attractive Alicia Silverstone is and putting the spotlight on her above everyone else, and that's the problem with it.  Yes, she's very attractive, but that doesn't mean the storyline suddenly becomes interesting.  We need *something* to work with here!I say skip this one.  Now I know why I never even heard of this movie back in the day.",3,a weak storyline if there ever was one,1262649600,"01 5, 2010",2010,1765,"['main', 'problem', 'Excess', 'Baggage', 'how', 'film', ""n't"", 'seem', 'know', 'what', 'be', 'comedy', 'regard', 'not', 'funny', 'serious', 'storyline', 'girl', 'being', 'kidnapped', 'Alicia', 'Silverstone', 'character', ""*can't*"", 'be', 'serious', 'movie', 'writers', 'try', 'implementing', 'comedy', 'entire', 'time', 'kidnapping', 'taking', 'place.Therefore', 'entire', 'movie', 'feels', 'kind', 'pointless', 'furthermore', 'trying', 'combine', 'two', 'different', 'styles', 'comedy', 'drama', 'hard', 'viewers', 'figure', 'out', 'exactly', 'direction', 'writers', 'were', 'going', 'when', 'creating', 'storyline.The', 'whole', 'movie', 'very', 'weak', 'storyline', 'woman', 'kidnapped', 'not', 'taking', 'seriously', '*all*', 'comedy', 'aspects', 'things', 'such', 'deliberately', 'car', 'key', 'bad', 'guy', 'young', 'punk', 'who', 'about', 'as', 'theatening', 'sweat', 'bee', 'choice', 'go', 'kidnapping.Yeah', 'eventually', 'bad', 'guy', 'decides', 'free', 'Alicia', 'character', 'guess', 'developed', 'crush', 'kidnapper', 'bad', 'idea', 'storyline', 'not', 'even', 'funny', 'literally', 'twice', 'as', 'hard', 'result.Excess', 'Baggage', 'also', 'wasted', 'potential', 'part', 'Christopher', 'Walken', 'who', 'obvious', 'much', 'better', 'actor', 'movie', 'Everything', 'movie', 'focus', 'how', 'attractive', 'Alicia', 'Silverstone', 'putting', 'spotlight', 'everyone', 'else', 'problem', 'Yes', 'very', 'attractive', ""n't"", 'mean', 'storyline', 'suddenly', 'interesting', 'need', '*something*', 'work', 'here', 'say', 'skip', 'one', 'Now', 'know', 'why', 'never', 'even', 'heard', 'movie', 'back', 'day']",N/A
7354,AHQFMGLIDNKTI,076780337X,Bella,"[0, 0]",Wanted this movie and now it is checked off the wanted list. The movie arrived on time and without any problems.,5,Finally able to check this movie off the list.,1361318400,"02 20, 2013",2013,112,"['Wanted', 'movie', 'now', 'checked', 'off', 'wanted', 'list', 'movie', 'arrived', 'time', 'problems']",N/A
7355,A10KJ7J4Y3G4MP,076780337X,"Bill from St. Louis ""Bill from St. Louis""","[7, 7]","Won't try to compete with other folks saying good things about this wonderful film, but wanted to confirm that the DVD received from Amazon.com in January 2004 is a superb transfer with full screen on one side and gorgeous Anamorphic 16:9 widescreen on the other. Watching films on a widescreen television is the coolest! Be aware it's necessary to tell your DVD player (in the set-up menu) to format for a 16:9 screen. This automatically outputs any anamorphic DVD as full-screen (without black bars top and bottom). This will look tall &amp; skinny on an old-fashioned 4:3 monitor, but when stretched to fill a wide 16:9 screen it looks glorious!",5,Wonderful Film with 5 star Wide-Screen Anamorphic Picture,1075334400,"01 29, 2004",2004,648,"['Wo', ""n't"", 'try', 'compete', 'other', 'folks', 'saying', 'good', 'things', 'wonderful', 'film', 'wanted', 'confirm', 'DVD', 'received', 'Amazon.com', 'January', '2004', 'superb', 'transfer', 'full', 'screen', 'one', 'side', 'gorgeous', 'Anamorphic', '16:9', 'widescreen', 'other', 'Watching', 'films', 'widescreen', 'television', 'coolest', 'Be', 'aware', 'necessary', 'tell', 'DVD', 'player', 'set-up', 'menu', 'format', '16:9', 'screen', 'automatically', 'anamorphic', 'DVD', 'full-screen', 'black', 'bars', 'top', 'bottom', 'will', 'look', 'tall', 'amp', 'skinny', 'old-fashioned', '4:3', 'monitor', 'when', 'stretched', 'fill', 'wide', '16:9', 'screen', 'glorious']",N/A
7356,A1LBF5XZNYD6QR,076780337X,Brett Johnson,"[26, 27]","&quot;Excess Baggage&quot; is the type of movie that failed at the box office due to poor marketing.  With the combination of Alicia Silverstone in a lead role and a trailer suggesting that this was mostly a comedy, I think a lot of people went into this flick with a wrong impression.  I know I did.  The first time I saw it I was rather disappointed.  There was nothing inherently wrong with any performance or any facet of the movie itself.  I think it was more that it wasn't what I expected.  Luckily, I decided to let some time pass and view it again.  I'm very glad I did because this is actually a solid movie.  The role of the bratty rich kid was, of course, perfect for Alicia and she didn't have to stretch much to properly play the part.  Benicio Del Toro was simply amazing!  His mannerisms for his character are something you simply can't be taught.  Del Toro is the real deal and you can't help but fall for his charm...even if he is playing a car thief.  It goes without saying that Christopher Walken is flawless as usual.  The guy's been around forever because he is one of the best acting talents in Hollywood.  The story certainly has some amusing moments and situations.  However, this is a story that's actually about love, loyalty and knowing your place in the world.  By all appearances, Alicia Silverstone and Benicio Del Toro would make quite the unconvincing couple.  As the movie progresses, however, you are truly moved by the bond that they form.  &quot;Excess Baggage&quot; is a very special film that deserves an open mind and a keen eye for amazing acting and appreciation of a multi-layered storyline filled with deep moments.",4,Fantastic the second time around.,1011657600,"01 22, 2002",2002,1660,"['quot', 'Excess', 'Baggage', 'quot', 'type', 'movie', 'failed', 'box', 'office', 'due', 'poor', 'marketing', 'combination', 'Alicia', 'Silverstone', 'lead', 'role', 'trailer', 'suggesting', 'was', 'mostly', 'comedy', 'think', 'lot', 'people', 'went', 'flick', 'wrong', 'impression', 'know', 'did', 'first', 'time', 'saw', 'was', 'rather', 'disappointed', 'was', 'nothing', 'inherently', 'wrong', 'performance', 'facet', 'movie', 'think', 'was', 'more', 'was', ""n't"", 'what', 'expected', 'Luckily', 'decided', 'let', 'time', 'pass', 'view', 'again', ""'m"", 'very', 'glad', 'did', 'actually', 'solid', 'movie', 'role', 'bratty', 'rich', 'kid', 'was', 'course', 'perfect', 'Alicia', 'did', ""n't"", 'have', 'stretch', 'much', 'properly', 'play', 'part', 'Benicio', 'Del', 'Toro', 'was', 'simply', 'amazing', 'mannerisms', 'character', 'are', 'something', 'simply', 'ca', ""n't"", 'be', 'taught', 'Del', 'Toro', 'real', 'deal', 'ca', ""n't"", 'help', 'fall', 'charm', 'even', 'playing', 'car', 'thief', 'saying', 'Christopher', 'Walken', 'flawless', 'usual', 'guy', 'been', 'around', 'forever', 'one', 'best', 'acting', 'talents', 'Hollywood', 'story', 'certainly', 'amusing', 'moments', 'situations', 'However', 'story', 'actually', 'about', 'love', 'loyalty', 'knowing', 'place', 'world', 'appearances', 'Alicia', 'Silverstone', 'Benicio', 'Del', 'Toro', 'would', 'make', 'quite', 'unconvincing', 'couple', 'movie', 'however', 'are', 'truly', 'moved', 'bond', 'form', 'quot', 'Excess', 'Baggage', 'quot', 'very', 'special', 'film', 'open', 'mind', 'keen', 'eye', 'amazing', 'acting', 'appreciation', 'multi-layered', 'storyline', 'filled', 'deep', 'moments']",N/A
7357,A2B73CL3QSYWLB,076780337X,David Baldwin,"[0, 0]","This is a pretty neat latter day screwball romance comedy.  The honcho who thought of casting Benicio Del Toro and Alicia Silverstone as potential lovers is either a genius or ready for the asylum.  Regardless there is palpable chemistry between the two that produces kinetic sparks.  A bonus is Christopher Walken as Silverstone's ambiguous Uncle Ray.  You didn't really think a mere band of bikers could intimidate the Walkenator, did you?  If there's a gripe to made is that the story is kind of thin, trite, and predictable.  That said I'm not going to complain about a movie that has the gumption, for the most part to go the beat of its own quirky rhythms.  It recalled to me films like ""Something Wild"" and ""True Romance"" that defied romance film convention.",4,"Gosh, This Is A Swell Movie.",1339545600,"06 13, 2012",2012,765,"['pretty', 'neat', 'latter', 'day', 'screwball', 'romance', 'comedy', 'honcho', 'who', 'thought', 'casting', 'Benicio', 'Del', 'Toro', 'Alicia', 'Silverstone', 'potential', 'lovers', 'genius', 'ready', 'asylum', 'Regardless', 'palpable', 'chemistry', 'two', 'kinetic', 'sparks', 'bonus', 'Christopher', 'Walken', 'Silverstone', 'ambiguous', 'Uncle', 'Ray', 'did', ""n't"", 'really', 'think', 'mere', 'band', 'bikers', 'could', 'intimidate', 'Walkenator', 'did', 'gripe', 'made', 'story', 'kind', 'thin', 'trite', 'predictable', 'said', ""'m"", 'not', 'going', 'complain', 'movie', 'gumption', 'most', 'part', 'go', 'beat', 'own', 'quirky', 'rhythms', 'recalled', 'films', 'Something', 'Wild', 'True', 'Romance', 'defied', 'romance', 'film', 'convention']",N/A
7358,A3U8NMIMKMGQ9J,076780337X,"GODESS ""BLALLSOP""","[0, 3]",was  good the first time watching it but it dose not have replay value it will put you to sleap  the best part was whean it was over they climbed in to the trunk to make out,3,boring,1187654400,"08 21, 2007",2007,173,"['was', 'good', 'first', 'time', 'watching', 'dose', 'not', 'have', 'replay', 'value', 'will', 'put', 'sleap', 'best', 'part', 'was', 'whean', 'was', 'climbed', 'trunk', 'make', 'out']",N/A
7359,AILQ1G3PB3249,076780337X,"""iloveprovence""","[1, 3]","This is a silly film, but I liked it anyway. Emily (Silverstone) never gets any attention from her rich dad. Mom died when Emily was very young, so she has been richly neglected for years. Emily stages a kidnapping, only to be inadvertently kidnapped by a car thief played by Benicio del Toro. I admit, I rented the film to see him. I wasn't disappointed in seeing del Toro in this film.  The story is not that great, but after I saw it the second time (to see del Toro, okay!) it kind of grew on me. Christopher Walken plays Silverstone's uncle to perfection.",3,Kind of fun...del Toro looks great!,995760000,"07 22, 2001",2001,560,"['silly', 'film', 'liked', 'anyway', 'Emily', 'Silverstone', 'never', 'attention', 'rich', 'dad', 'Mom', 'died', 'when', 'Emily', 'was', 'very', 'young', 'been', 'richly', 'neglected', 'years', 'Emily', 'kidnapping', 'only', 'be', 'inadvertently', 'kidnapped', 'car', 'thief', 'played', 'Benicio', 'del', 'Toro', 'admit', 'rented', 'film', 'see', 'was', ""n't"", 'disappointed', 'seeing', 'del', 'Toro', 'film', 'story', 'not', 'great', 'saw', 'second', 'time', 'see', 'del', 'Toro', 'okay', 'kind', 'grew', 'Christopher', 'Walken', 'Silverstone', 'uncle', 'perfection']",N/A
7360,A4GF6KES1W784,076780337X,J. Wactor,"[2, 7]","Excess Baggage remains to be one of the sloppiest movies I have ever seen.  The characters feel incomplete; their dialogue sparse and meaningless, making it look like it was rushed into production before they really had time to develop a script and a real purpose for it.  This movie failed to give a message, touch any emotional nerves, or be entertaining in any shape or fasion...",1,Worst Movie,1064620800,"09 27, 2003",2003,382,"['Excess', 'Baggage', 'be', 'one', 'sloppiest', 'movies', 'have', 'ever', 'seen', 'characters', 'feel', 'incomplete', 'dialogue', 'sparse', 'meaningless', 'making', 'look', 'was', 'rushed', 'production', 'really', 'had', 'time', 'develop', 'script', 'real', 'purpose', 'movie', 'failed', 'give', 'message', 'touch', 'emotional', 'nerves', 'be', 'entertaining', 'shape', 'fasion']",N/A
