,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1455559,AJ8CBMFSPRKQU,B005DJ62L4,&#60;/&#62;&#60;,"[17, 40]","well it just took 40 years but here it is! So many say the Door's first album was their best, but no, L.A. Woman is their best work! New producer Bruce Botnick came in and gave the band a breath of fresh air, re-engergized them and thus they came out with this gem! Get the DVD and the new 40th Ann edition of the CD!This DVD is the story of the making of the Doors' last album with Jim Morrison (although the band went on to record two more studio albums without Jim). Released in 1971, 2011 is albums 40th anniversary. This DVD shows the in detail of how the album came about, its recording and what was happening to the band at the time. The story is told through new interviews with the three surviving Doors: Ray Manzarek, Robbie Krieger and John Densmore. The DVD has classic footage of the Doors performing both live and in the studio, many of which you can see on youtube, but here it is and has the best pic quality.",5,Doors BEST album hands down gets DVD special,1324166400,"12 18, 2011",2011,925,"['well', 'just', 'took', '40', 'years', 'here', 'So', 'many', 'say', 'Door', 'first', 'album', 'was', 'best', 'L.A.', 'Woman', 'best', 'work', 'New', 'producer', 'Bruce', 'Botnick', 'came', 'gave', 'band', 'breath', 'fresh', 'air', 're-engergized', 'thus', 'came', 'out', 'gem', 'Get', 'DVD', 'new', '40th', 'Ann', 'edition', 'CD', 'DVD', 'story', 'making', 'Doors', 'last', 'album', 'Jim', 'Morrison', 'band', 'went', 'record', 'two', 'more', 'studio', 'albums', 'Jim', 'Released', '1971', '2011', 'albums', '40th', 'anniversary', 'DVD', 'detail', 'how', 'album', 'came', 'about', 'recording', 'what', 'was', 'happening', 'band', 'time', 'story', 'told', 'new', 'interviews', 'three', 'surviving', 'Doors', 'Ray', 'Manzarek', 'Robbie', 'Krieger', 'John', 'Densmore', 'DVD', 'classic', 'footage', 'Doors', 'performing', 'live', 'studio', 'many', 'can', 'see', 'youtube', 'here', 'best', 'pic', 'quality']",The Doors: Mr. Mojo Risin': The Story of L.A. Woman
1455560,A7S8Q8V6KCWD9,B005DJ62L4,BEATNIK,"[0, 0]","More than history of THE DOORS final studio album.  Filled with insight into the inner workings of The Doors as a truly collaborative band.  Should go without saying, the music is great; and prominates this musical documentary.  Equal measures of archival and current, reflective footage; we get to see how the music was composed, refined, and came to life inside, what had been, The Doors practice studio. Throughout the making of LA WOMAN, they all knew Jim Morrison had made the fateful decision to flee to Paris.  Viewing this film has elevated, for me, the tremendous value of the group's final collaboration.The documentary has been available on the SMITHSONIAN TV NETWORK for a few months.  I was enlightened and moved.  My 35 year old nephew is a musician and student of the music and cultural movement as well as the social/political history of the 1960's.  Purchased DVD for him for view of creative process, as well as LA WOMAN CD.One thought that lingers:  It appears THE DOORS did their best work as a single unit, embracing each other's contribution.  At the same time, the ones that changed it all, THE BEATLES turned out their best and most innovatve work (ABBEY ROAD, SGT. PEPPER, WHITE ALBUM?) while they were barely speaking, sick of each other, and tired with being THE BEATLES.",5,LOVE IT!,1357689600,"01 9, 2013",2013,1298,"['More', 'history', 'THE', 'DOORS', 'final', 'studio', 'album', 'Filled', 'insight', 'inner', 'workings', 'Doors', 'truly', 'collaborative', 'band', 'Should', 'go', 'saying', 'music', 'great', 'musical', 'documentary', 'Equal', 'measures', 'archival', 'current', 'reflective', 'footage', 'get', 'see', 'how', 'music', 'was', 'composed', 'refined', 'came', 'life', 'inside', 'what', 'had', 'been', 'Doors', 'practice', 'studio', 'making', 'LA', 'WOMAN', 'knew', 'Jim', 'Morrison', 'had', 'made', 'fateful', 'decision', 'flee', 'Paris', 'Viewing', 'film', 'elevated', 'tremendous', 'value', 'group', 'final', 'collaboration.The', 'documentary', 'been', 'available', 'SMITHSONIAN', 'TV', 'NETWORK', 'few', 'months', 'was', 'enlightened', 'moved', '35', 'year', 'old', 'nephew', 'musician', 'student', 'music', 'cultural', 'movement', 'as', 'well', 'social/political', 'history', '1960', 'Purchased', 'DVD', 'view', 'creative', 'process', 'as', 'well', 'LA', 'WOMAN', 'CD.One', 'thought', 'lingers', 'THE', 'DOORS', 'did', 'best', 'work', 'single', 'unit', 'embracing', 'other', 'contribution', 'same', 'time', 'ones', 'changed', 'THE', 'BEATLES', 'turned', 'out', 'best', 'most', 'innovatve', 'work', 'ABBEY', 'ROAD', 'SGT', 'PEPPER', 'WHITE', 'ALBUM', 'were', 'barely', 'speaking', 'sick', 'other', 'tired', 'being', 'BEATLES']",The Doors: Mr. Mojo Risin': The Story of L.A. Woman
1455561,A2GJXG6JMHBD60,B005DJ62L4,Boomerocity,"[1, 2]","Mr. Mojo Risin': The Story of L.A. Woman is a wonderful documentary of the making of what turned out to be The Doors' swan song: the album, L.A. Woman. The back story to this iconic, historic album was made with the full cooperation, involvement and approval of The Doors.Mr. Mojo Risin' is told by way of brand new interviews with Ray Manzarek, Robby Krieger and John Densmore.  There are also interviews with the band's original manger, Bill Siddons, and Elektra Records founder, Jac Holzman and the album's engineer/producer, Bruce Botnick and a ton of other people tied to the band or the record at that time.For geeks like me who love to hear how a song comes together, you'll hear the guys share how the hits that the album generated came about.  It's always amazing how landmark sounds came about as almost an afterthought or fluke.  Live and studio performances and a boat load of great, rare archival photos make this DVD a real treat for Doors fans.I'm a sucker for discoveries of long, lost stuff and this DVD sucks me right in with the previously unreleased blues tune, She Smells So Nice.  The vocal track is a little on the scratchy side but that's what adds to its appeal, as far as I'm concerned.  Morrison sounds like he's having a blast with the song.  It would've been great if Jim and the boys had also cut an entire blues album before his untimely death.The documentary also reminded me of something that I had forgotten and that was that Elvis Presley's bass player, Jerry Scheff, did the bass work on this album.  I'm sure Mr. Scheff will shed some light about this project from his perspective when his autobiography comes out in March.  Stay tuned.Regarding Morrison's passing, the guys do discuss the subject in a frank way that still seems to reveal the feeling that they still can't believe he's gone. Conspiracy theorists who feel that Morrison didn't really die in 1971 will not see any hits of a smoking gun in this movie that will support their theory.  Nor is there any discussion about the theory that the Lizard King murdered for whatever reason.  I would've been surprised and disappointed if the subjects were discussed.I got the sense from watching this documentary that the guys still have a love for Morrison as well as for each other that only a tight band of brothers can have.  It's great hearing these guys share their stories and insights into this landmark album as well as the life inside - and dynamic of - the mind.The production quality of Mr. Mojo Risin' is excellent.  The editing and flow is crisp and clean.  The selection of material is bang-on.  Like all great movies and documentaries, it leaves you wanting more.  Sadly, after this DVD (with the exception of She Smells So Nice) , it's highly unlikely that there is any more.Avid Doors fans as well as rock music historians will want to have this DVD in their personal collection and will watch many, many times.Mr. Mojo Risin': The Story of L.A. Woman is available in standard DVD and Blu-Ray formats.Check out more reviews and interviews at my website. Just Google ""Boomerocity"".",5,A Great Peak Behind The Doors,1328313600,"02 4, 2012",2012,3089,"['Mr.', 'Mojo', 'Risin', 'Story', 'L.A.', 'Woman', 'wonderful', 'documentary', 'making', 'what', 'turned', 'out', 'be', 'Doors', 'swan', 'song', 'album', 'L.A.', 'Woman', 'back', 'story', 'iconic', 'historic', 'album', 'was', 'made', 'full', 'cooperation', 'involvement', 'approval', 'Doors.Mr', 'Mojo', 'Risin', 'told', 'way', 'brand', 'new', 'interviews', 'Ray', 'Manzarek', 'Robby', 'Krieger', 'John', 'Densmore', 'are', 'also', 'interviews', 'band', 'original', 'manger', 'Bill', 'Siddons', 'Elektra', 'Records', 'founder', 'Jac', 'Holzman', 'album', 'engineer/producer', 'Bruce', 'Botnick', 'ton', 'other', 'people', 'tied', 'band', 'record', 'time.For', 'geeks', 'who', 'love', 'hear', 'how', 'song', 'together', ""'ll"", 'hear', 'guys', 'share', 'how', 'hits', 'album', 'generated', 'came', 'about', 'always', 'amazing', 'how', 'landmark', 'came', 'almost', 'afterthought', 'fluke', 'Live', 'studio', 'performances', 'boat', 'load', 'great', 'rare', 'archival', 'photos', 'make', 'DVD', 'real', 'treat', 'Doors', 'fans.I', ""'m"", 'sucker', 'discoveries', 'long', 'lost', 'stuff', 'DVD', 'right', 'previously', 'unreleased', 'blues', 'tune', 'So', 'Nice', 'vocal', 'track', 'little', 'scratchy', 'side', 'what', 'appeal', 'as', 'far', ""'m"", 'concerned', 'Morrison', 'having', 'blast', 'song', 'would', ""'ve"", 'been', 'great', 'Jim', 'boys', 'had', 'also', 'cut', 'entire', 'blues', 'album', 'untimely', 'death.The', 'documentary', 'also', 'reminded', 'something', 'had', 'forgotten', 'was', 'Elvis', 'Presley', 'bass', 'player', 'Jerry', 'Scheff', 'did', 'bass', 'work', 'album', ""'m"", 'sure', 'Mr.', 'Scheff', 'will', 'shed', 'light', 'project', 'perspective', 'when', 'autobiography', 'out', 'March', 'Stay', 'tuned.Regarding', 'Morrison', 'passing', 'guys', 'do', 'discuss', 'subject', 'frank', 'way', 'still', 'reveal', 'feeling', 'still', 'ca', ""n't"", 'believe', 'gone', 'Conspiracy', 'theorists', 'who', 'feel', 'Morrison', 'did', ""n't"", 'really', 'die', '1971', 'will', 'not', 'see', 'hits', 'smoking', 'gun', 'movie', 'will', 'support', 'theory', 'there', 'discussion', 'theory', 'Lizard', 'King', 'murdered', 'reason', 'would', ""'ve"", 'been', 'surprised', 'disappointed', 'subjects', 'were', 'discussed.I', 'got', 'sense', 'watching', 'documentary', 'guys', 'still', 'have', 'love', 'Morrison', 'as', 'well', 'other', 'only', 'tight', 'band', 'brothers', 'can', 'have', 'great', 'hearing', 'guys', 'share', 'stories', 'insights', 'landmark', 'album', 'as', 'well', 'life', 'dynamic', 'mind.The', 'production', 'quality', 'Mr.', 'Mojo', 'Risin', 'excellent', 'editing', 'flow', 'crisp', 'clean', 'selection', 'material', 'bang-on', 'great', 'movies', 'documentaries', 'wanting', 'more', 'Sadly', 'DVD', 'exception', 'Smells', 'So', 'Nice', 'highly', 'unlikely', 'more.Avid', 'Doors', 'fans', 'as', 'well', 'rock', 'music', 'historians', 'will', 'want', 'have', 'DVD', 'personal', 'collection', 'will', 'watch', 'many', 'many', 'times.Mr', 'Mojo', 'Risin', 'Story', 'L.A.', 'Woman', 'available', 'standard', 'DVD', 'Blu-Ray', 'formats.Check', 'out', 'more', 'reviews', 'interviews', 'website', 'Just', 'Google', 'Boomerocity']",The Doors: Mr. Mojo Risin': The Story of L.A. Woman
1455562,A2Q7DE6NA7VKAJ,B005DJ62L4,Daniel M. Hart,"[0, 0]","The Doors - Mr. Mojo Risin': The Story Of L.A. Woman.This DVD is not a concert album. It is a collection of music videos, with narrations by Doors band members and people in the music industry. The bonus footage contains interviews about the making of the L.A. Woman album, and it does drag on a bit. You may need to take a few coffee breaks, to help you get through it all the way to the end. This album is something to watch once, and then file it away as a collector's item, to round out a complete collection of Doors material.In 1965, the band got together, and released their first album, ""The Doors"" on 4 January, 1967. Unfortunately, the lead singer, Jim Morrison, while taking a vacation break away from the band and the stresses of recording and performing, died in 1971, at the relatively young age of 27 (8 Dec 1943 - 3 Jul 1971), in a Paris bathtub, probably from a combination of alcohol poisoning due to a lifetime of heavy drinking, and a night of snorting heroin with his heroin addicted girlfriend. Thus ended Jim's brief four year recording career. A brief flash of brilliance, and then he was gone, -burned out at an early age. Ah, Jim, we hardly knew ya. Jim recorded a total of six albums with The Doors. The remaining band members recorded two more albums, ""Other Voices"", on 25 Oct 1971, and ""Full Circle"", on 15 Aug 1972. Three and a half stars for this DVD.",3,"The Doors: The L.A. Woman Album Of Videos And Narrations, And Bonus Narrations About The Making Of The Album.",1384905600,"11 20, 2013",2013,1383,"['Doors', 'Mr.', 'Mojo', 'Risin', 'Story', 'L.A.', 'Woman.This', 'DVD', 'not', 'concert', 'album', 'collection', 'music', 'videos', 'narrations', 'Doors', 'band', 'members', 'people', 'music', 'industry', 'bonus', 'footage', 'interviews', 'making', 'L.A.', 'Woman', 'album', 'drag', 'bit', 'may', 'need', 'take', 'few', 'coffee', 'breaks', 'help', 'get', 'way', 'end', 'album', 'something', 'watch', 'once', 'then', 'file', 'away', 'collector', 'item', 'round', 'out', 'complete', 'collection', 'Doors', 'material.In', '1965', 'band', 'got', 'together', 'released', 'first', 'album', 'Doors', '4', 'January', '1967', 'Unfortunately', 'lead', 'singer', 'Jim', 'Morrison', 'taking', 'vacation', 'break', 'away', 'band', 'stresses', 'recording', 'performing', 'died', '1971', 'relatively', 'young', 'age', '27', '8', 'Dec', '1943', '3', 'Jul', '1971', 'Paris', 'bathtub', 'probably', 'combination', 'alcohol', 'poisoning', 'due', 'lifetime', 'heavy', 'drinking', 'night', 'snorting', 'heroin', 'heroin', 'addicted', 'girlfriend', 'Thus', 'ended', 'Jim', 'brief', 'four', 'year', 'recording', 'career', 'brief', 'flash', 'brilliance', 'then', 'was', 'gone', '-burned', 'out', 'early', 'age', 'Ah', 'Jim', 'hardly', 'knew', 'Jim', 'recorded', 'total', 'six', 'albums', 'Doors', 'remaining', 'band', 'members', 'recorded', 'two', 'more', 'albums', 'Other', 'Voices', '25', 'Oct', '1971', 'Full', 'Circle', '15', 'Aug', '1972', 'Three', 'half', 'stars', 'DVD']",The Doors: Mr. Mojo Risin': The Story of L.A. Woman
1455563,A24VWZ8Y7PXSSE,B005DJ62L4,"E. Lee Oneal ""drummer""","[0, 0]","great insight to the recording of this great lp. great interviews with ray, robbie and john. also, the people who were involved in recording the lp.",5,great doc!!!,1372550400,"06 30, 2013",2013,148,"['great', 'insight', 'recording', 'great', 'lp', 'great', 'interviews', 'ray', 'robbie', 'john', 'also', 'people', 'who', 'were', 'involved', 'recording', 'lp']",The Doors: Mr. Mojo Risin': The Story of L.A. Woman
1455564,AE29LRE6751PB,B005DJ62L4,Jeremy Juliano,"[0, 0]",I love all things Doors and I had to have the making of such a classic record; however I have watched a lot of these Eagle Rock album documentaries and this one tended to be a little slow in parts. I was hoping they would have more footage of them actually recording but alas it was almost all just in review. Great for Doors fans.,4,All things Doors...,1373155200,"07 7, 2013",2013,331,"['love', 'things', 'Doors', 'had', 'have', 'making', 'such', 'classic', 'record', 'however', 'have', 'watched', 'lot', 'Eagle', 'Rock', 'album', 'documentaries', 'one', 'tended', 'be', 'little', 'slow', 'parts', 'was', 'hoping', 'would', 'have', 'more', 'footage', 'actually', 'recording', 'was', 'almost', 'just', 'review', 'Great', 'Doors', 'fans']",The Doors: Mr. Mojo Risin': The Story of L.A. Woman
1455565,A3BRHTAUBZUGK8,B005DJ62L4,"Jym Cherry ""Writing Under The Influence of Ro...","[37, 42]","For the second year in a row The Doors have released a documentary on film about the band. Last year it was ""When You're Strange"" with footage taken mostly from Jim Morrison's film ""HWY."" This year to kick off the self described ""The Year of The Doors"" is the film ""The Doors Mr. Mojo Risin': The Making of L.A. Woman.""""The Doors Mr. Mojo Risin': The Making of L.A. Woman"" tells the story of the making of The Doors seminal album, ""L.A. Woman"". Relying on mostly footage taken from The Doors documentary, ""Feast of Friends"", (that was shot in the 60's and has been used for most other video projects since then) and new interviews with the surviving members of The Doors, including Bruce Botnick, and Paul Rothchild explaining why he decided not to produce L.A. Woman (every previous Doors album was produced by Rothchild) and exactly which song he considered ""cocktail music"". Other interviews include Morrison's film school friend, Frank Lisciandro, early Doors advocate DJ, Jim Ladd and music journalists, Ben Fong-Torres and David Fricke.""Mr. Mojo Risin' is a good mixture of discussions of the songs and putting ""L.A. Woman"" in the cultural context of the times when it was recorded and released without getting bogged down in the technicalities of either.All the songs on ""L.A. Woman"" are discussed in the film with the exception of ""L'America"", but interesting facts and stories surrounding the genesis and recording are included, with demonstrations by The Doors on their instrumental contributions. Ray Manzarek tells of how Jerry Scheff, who played bass for Elvis Presley, got involved in the recording and of the contortions he had to got through to play the bass lines Manzarek showed him.The DVD also features more than the usual amount of bonus features usually found on The Doors DVD's. There's the raw footage of John Densmore's and Ray Manzarek's interviews, a tour of The Doors L.A., set to the song ""L.A. Woman"" and a video of ""She Smells so Nice/Rock Me"" that includes a lot of pictures of the early Doors.Jim Cherry writes The Doors Examiner.",4,The Inside Story of L.A. Woman,1327017600,"01 20, 2012",2012,2063,"['second', 'year', 'row', 'Doors', 'have', 'released', 'documentary', 'film', 'band', 'Last', 'year', 'was', 'When', ""'re"", 'Strange', 'footage', 'taken', 'mostly', 'Jim', 'Morrison', 'film', 'HWY', 'year', 'kick', 'off', 'self', 'described', 'Year', 'Doors', 'film', 'Doors', 'Mr.', 'Mojo', 'Risin', 'Making', 'L.A', 'Woman', 'Doors', 'Mr.', 'Mojo', 'Risin', 'Making', 'L.A.', 'Woman', 'story', 'making', 'Doors', 'seminal', 'album', 'L.A.', 'Woman', 'Relying', 'mostly', 'footage', 'taken', 'Doors', 'documentary', 'Feast', 'Friends', 'was', 'shot', '60', 'been', 'used', 'most', 'other', 'video', 'projects', 'then', 'new', 'interviews', 'surviving', 'members', 'Doors', 'including', 'Bruce', 'Botnick', 'Paul', 'Rothchild', 'explaining', 'why', 'decided', 'not', 'produce', 'L.A.', 'Woman', 'previous', 'Doors', 'album', 'was', 'produced', 'Rothchild', 'exactly', 'song', 'considered', 'cocktail', 'music', 'Other', 'interviews', 'include', 'Morrison', 'film', 'school', 'friend', 'Frank', 'Lisciandro', 'early', 'Doors', 'advocate', 'DJ', 'Jim', 'Ladd', 'music', 'journalists', 'Ben', 'Fong-Torres', 'David', 'Fricke.', 'Mr', 'Mojo', 'Risin', 'good', 'mixture', 'discussions', 'songs', 'putting', 'L.A.', 'Woman', 'cultural', 'context', 'times', 'when', 'was', 'recorded', 'released', 'getting', 'bogged', 'down', 'technicalities', 'songs', 'L.A.', 'Woman', 'are', 'discussed', 'film', 'exception', ""L'America"", 'interesting', 'facts', 'stories', 'surrounding', 'genesis', 'recording', 'are', 'included', 'demonstrations', 'Doors', 'instrumental', 'contributions', 'Ray', 'Manzarek', 'tells', 'how', 'Jerry', 'Scheff', 'who', 'played', 'bass', 'Elvis', 'Presley', 'got', 'involved', 'recording', 'contortions', 'had', 'got', 'play', 'bass', 'lines', 'Manzarek', 'showed', 'him.The', 'DVD', 'also', 'more', 'usual', 'amount', 'bonus', 'features', 'usually', 'found', 'Doors', 'DVD', 'raw', 'footage', 'John', 'Densmore', 'Ray', 'Manzarek', 'interviews', 'tour', 'Doors', 'L.A.', 'set', 'song', 'L.A.', 'Woman', 'video', 'so', 'Nice/Rock', 'Me', 'lot', 'pictures', 'early', 'Doors.Jim', 'Cherry', 'Doors', 'Examiner']",The Doors: Mr. Mojo Risin': The Story of L.A. Woman
1455566,A2GR17520DMYES,B005DJ62L4,lawgiver4feh,"[3, 5]","Takes the format of the Classic Albums series; pretty much dissecting the album song by song with interviews, sound bits, video and commentary.Sadly, almost all of the older video performance bits interspersed throughout are re-treads of what we have seen before: The Changeling video, live Hollywood Bowl footage, etc. That is how it goes, I guess, w/most 60s bands. I've seen all of  this stuff before, but there was enough new video commentary (Bruce Botnick, Bill Siddons,  Jac Holzman, David Fricke, Ben Fong-Torres) recorded to keep me interested.The real gems here are the new bits recorded by the band: Manzarek, Krieger and Densmore dissect parts they play, note for note, beat by beat, song by song and it's a real treat to watch.The bonus material is made up of unedited interviews/demonstrations with the band members as well as the unreleased track She Smells So Nice/Rock Me. The track plays accompanied with a really cool photo montage/reel which featured some pics that I wasn't so sure I'd seen before.",4,Classic Albums: L.A. Woman,1327622400,"01 27, 2012",2012,1019,"['format', 'Classic', 'Albums', 'series', 'pretty', 'much', 'dissecting', 'album', 'song', 'song', 'interviews', 'sound', 'bits', 'video', 'commentary.Sadly', 'almost', 'older', 'video', 'performance', 'bits', 'interspersed', 'are', 're-treads', 'what', 'have', 'seen', 'Changeling', 'video', 'live', 'Hollywood', 'Bowl', 'footage', 'etc', 'how', 'guess', 'w/most', '60s', 'bands', ""'ve"", 'seen', 'stuff', 'was', 'enough', 'new', 'video', 'commentary', 'Bruce', 'Botnick', 'Bill', 'Siddons', 'Jac', 'Holzman', 'David', 'Fricke', 'Ben', 'Fong-Torres', 'recorded', 'keep', 'interested.The', 'real', 'gems', 'here', 'are', 'new', 'bits', 'recorded', 'band', 'Manzarek', 'Krieger', 'Densmore', 'dissect', 'parts', 'play', 'note', 'note', 'beat', 'beat', 'song', 'song', 'real', 'treat', 'watch.The', 'bonus', 'material', 'made', 'unedited', 'interviews/demonstrations', 'band', 'members', 'as', 'well', 'unreleased', 'track', 'So', 'Nice/Rock', 'Me', 'track', 'accompanied', 'really', 'cool', 'photo', 'montage/reel', 'featured', 'pics', 'was', ""n't"", 'so', 'sure', ""'d"", 'seen', 'before']",The Doors: Mr. Mojo Risin': The Story of L.A. Woman
1455567,A79U01AE98EV8,B005DJ62L4,MACLEAR,"[0, 14]","You know the artist under discussion is untalented when more effort and time is expended on personal and political problems than on the art itself.  The Doors, as Marilyn before them, are more famous for their antics, for their lead singer's misguided belief that he had something of importance to say than for their music, which is at best amatuerish and oddly unmusical.  They are remembered, when they are remembered at all, for being a band that was always in the midst of ""becoming"" but never quite getting there.  ""If only Jim had lived they might have done something worthwhile"" is the mantra of their fans.  They are at best a curiosity, which is fitting as most curiosities are found in antique shops - and their style of music is nothing if not antique.  Monroe too is best known for her depressions and death, not, God knows, for her acting skills.You have one friend of the group rhapsodising over the line ""Don't you love her as she's walking out the door"" as though it held a profound message worthy of Wordsworth or Eliot.People such as Morrison are not tragic figures.  There is nothing tragic about someone who is given everything for having a bare modicum of talent and blows it all on self-indulgent behavior.  If anyone believes the Doors were a great blues band that person has not been exposed to the blues.  Jim was not a great singer, he was barely mediocre.Ray Manzarak, at the time of this documentary, the very model of a model major hippie who never grew up, claims the band was ahead of its time and that it had the police forces, the FBI, the media, and poliiticians scared.  Ah the delusions of grandeur.  Yes Ray when you need your lead singer to show his privates on stage in order to get some press I guess you're on the top of the heap.  But what a heap!!!  Then someone opines that because he was arested poor Jim ""died"".  The hypocrisy is palpable.  What he though twas the same as many celebrities feel, they can get away with behavior others cannot.  ""But what is wrong with his insulting his audience?  Those who paid good money NOT to see a drunken buffoon fall all over himself, thus demonstrating nothing so much as contempt for those silly enough to feel he is some type of rock messiah"".At one point one of the band, who knows who, claims that out there is some 17 or 18 year old discovering the band for the first time, I can only wonder what LaLa land this band is living in.  Unless of course he meant there is ONLY one out there who, scavanging the bargain bin or looking to score a major coup by buying a CD at 5.00, comes across a Doors CD and, after listening, puts on a BB King or Albert King CD to wash it down.",2,The Doors are the musical equivalent of marilyn monroe,1382140800,"10 19, 2013",2013,2665,"['know', 'artist', 'discussion', 'untalented', 'when', 'more', 'effort', 'time', 'expended', 'personal', 'political', 'problems', 'art', 'Doors', 'Marilyn', 'are', 'more', 'famous', 'antics', 'lead', 'singer', 'misguided', 'belief', 'had', 'something', 'importance', 'say', 'music', 'best', 'amatuerish', 'oddly', 'unmusical', 'are', 'remembered', 'when', 'are', 'remembered', 'being', 'band', 'was', 'always', 'midst', 'becoming', 'never', 'quite', 'getting', 'there', 'only', 'Jim', 'had', 'lived', 'might', 'have', 'done', 'something', 'worthwhile', 'mantra', 'fans', 'are', 'best', 'curiosity', 'fitting', 'most', 'curiosities', 'are', 'found', 'antique', 'shops', 'style', 'music', 'nothing', 'not', 'antique', 'Monroe', 'too', 'best', 'known', 'depressions', 'death', 'not', 'God', 'acting', 'skills.You', 'have', 'one', 'friend', 'group', 'rhapsodising', 'line', 'Do', ""n't"", 'love', 'walking', 'out', 'door', 'held', 'profound', 'message', 'worthy', 'Wordsworth', 'Eliot.People', 'such', 'Morrison', 'are', 'not', 'tragic', 'figures', 'nothing', 'tragic', 'someone', 'who', 'given', 'everything', 'having', 'bare', 'modicum', 'talent', 'self-indulgent', 'behavior', 'anyone', 'Doors', 'were', 'great', 'blues', 'band', 'person', 'not', 'been', 'exposed', 'blues', 'Jim', 'was', 'not', 'great', 'singer', 'was', 'barely', 'mediocre.Ray', 'Manzarak', 'time', 'documentary', 'very', 'model', 'model', 'major', 'hippie', 'who', 'never', 'grew', 'up', 'band', 'was', 'ahead', 'time', 'had', 'police', 'forces', 'FBI', 'media', 'poliiticians', 'scared', 'Ah', 'delusions', 'grandeur', 'Yes', 'Ray', 'when', 'need', 'lead', 'singer', 'show', 'privates', 'stage', 'order', 'get', 'press', 'guess', ""'re"", 'top', 'heap', 'what', 'heap', 'Then', 'someone', 'opines', 'was', 'arested', 'poor', 'Jim', 'died', 'hypocrisy', 'palpable', 'What', 'though', 'twas', 'same', 'many', 'celebrities', 'feel', 'can', 'get', 'away', 'behavior', 'others', 'can', 'not', 'what', 'wrong', 'insulting', 'audience', 'who', 'paid', 'good', 'money', 'NOT', 'see', 'drunken', 'buffoon', 'fall', 'thus', 'demonstrating', 'nothing', 'so', 'much', 'contempt', 'silly', 'enough', 'feel', 'type', 'rock', 'messiah', 'one', 'point', 'one', 'band', 'who', 'who', '17', '18', 'year', 'old', 'discovering', 'band', 'first', 'time', 'can', 'only', 'wonder', 'what', 'LaLa', 'land', 'band', 'living', 'Unless', 'course', 'meant', 'ONLY', 'one', 'who', 'scavanging', 'bargain', 'bin', 'looking', 'score', 'major', 'coup', 'buying', 'CD', '5.00', 'Doors', 'CD', 'listening', 'BB', 'King', 'Albert', 'King', 'CD', 'wash', 'down']",The Doors: Mr. Mojo Risin': The Story of L.A. Woman
1455568,A1GY50F15SM4G1,B005DJ62L4,paul r shaar,"[0, 0]","This is very infformative, too bad they didn't say anything about the song &#34;Lamerica&#34;. I couldn't believe all those cool billboards with the album covers and track songs advertised, that was too cool.",5,"DOORS fans should own this, it's well made.",1404604800,"07 6, 2014",2014,208,"['very', 'infformative', 'too', 'bad', 'did', ""n't"", 'say', 'anything', 'song', '34', 'Lamerica', '34', 'could', ""n't"", 'believe', 'cool', 'billboards', 'album', 'track', 'songs', 'advertised', 'was', 'too', 'cool']",The Doors: Mr. Mojo Risin': The Story of L.A. Woman
