,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
43624,A8LX3L2DA0WH,078311494X,Andrew Story,"[0, 0]","following with the movie, this series just gives a bit more added detail to cover most of the time when you didnt see spawn an also adds some extra bits in here and there",4,not bad at all,1373760000,"07 14, 2013",2013,170,"['following', 'movie', 'series', 'just', 'bit', 'more', 'added', 'detail', 'cover', 'most', 'time', 'when', 'didnt', 'see', 'spawn', 'also', 'extra', 'bits', 'here', 'there']",N/A
43625,A1H7T0X2AAD030,078311494X,Daddy,"[5, 11]","I give this one an average rating. Why?  I hate it when they add asian characters but forget to do the research on their background to make it 'accurate'?  I'm japanese, so it's quite obvious that there was HUGE HUGE errors in Jade's character.  For one thing Khan is a character out of China.  Jade is using Samuri swords from feudal Japan.  Completely opposite sides of the wars and cultures during that time period.  It's like what us Japanese say about the zen gardens and zen furniture.  ""I don't remember ever seen that in Japan.  Oh wait, it's American"".The Jade character being an mercenary is way to cheezy.  The fight between evil and good was ok, but to add a mask of Khan, the chinese Triads, and a samurai warrior from china was way outside of what this could have been.If you ever watch the makings of animated counter-parts from Japan, you'll realize that the first thing they do is make sure that the character designs and parts of the towns, allies are always based on realism.  Ghost in the Shell, they actually flew to Guam (outside Japan) just to practice shooting guns, to see how they work, shoot, see sparks, and do damage.  The realism team brought this back and added it to the film.Spawn 3?  Really really blew the factoid on this one.  Jade is so way off in regards to her culture country background, and the outfit just doesn't look accurate either.  I was really dissapointed by the characters.However I did like the blond mercenary whom was so well animated and would've passed a character from the Street Fighter II animated film.Buy Spawn I, but forget about III.",3,just average,1114819200,"04 30, 2005",2005,1595,"['give', 'one', 'average', 'rating', 'Why', 'hate', 'when', 'add', 'asian', 'characters', 'forget', 'do', 'research', 'background', 'make', ""'accurate"", ""'m"", 'japanese', 'quite', 'obvious', 'was', 'HUGE', 'HUGE', 'errors', 'Jade', 'character', 'one', 'thing', 'Khan', 'character', 'China', 'Jade', 'using', 'Samuri', 'swords', 'feudal', 'Japan', 'Completely', 'opposite', 'sides', 'wars', 'cultures', 'time', 'period', 'what', 'Japanese', 'say', 'zen', 'gardens', 'zen', 'furniture', 'do', ""n't"", 'remember', 'ever', 'seen', 'Japan', 'Oh', 'wait', 'American', '.The', 'Jade', 'character', 'being', 'mercenary', 'way', 'cheezy', 'fight', 'evil', 'good', 'was', 'ok', 'add', 'mask', 'Khan', 'chinese', 'Triads', 'samurai', 'warrior', 'china', 'was', 'way', 'what', 'could', 'have', 'been.If', 'ever', 'watch', 'makings', 'animated', 'counter-parts', 'Japan', ""'ll"", 'realize', 'first', 'thing', 'do', 'make', 'sure', 'character', 'designs', 'parts', 'towns', 'allies', 'are', 'always', 'based', 'realism', 'Ghost', 'Shell', 'actually', 'flew', 'Guam', 'Japan', 'just', 'practice', 'shooting', 'guns', 'see', 'how', 'work', 'shoot', 'see', 'sparks', 'do', 'damage', 'realism', 'team', 'brought', 'back', 'added', 'film.Spawn', '3', 'Really', 'really', 'blew', 'factoid', 'one', 'Jade', 'so', 'way', 'regards', 'culture', 'country', 'background', 'outfit', 'just', ""n't"", 'look', 'accurate', 'was', 'really', 'dissapointed', 'characters.However', 'did', 'blond', 'mercenary', 'whom', 'was', 'so', 'well', 'animated', 'would', ""'ve"", 'passed', 'character', 'Street', 'Fighter', 'II', 'animated', 'film.Buy', 'Spawn', 'forget', 'III']",N/A
43626,A1HJ3FXGGCVQDA,078311494X,"Hadi Jones ""The Tree""","[5, 5]","I love the animated version, not that i'm a fan of the comic but when i saw the animated show at HBO which was actually a pilot episode, featured crazy charecters, a dark detective, and now one of my all time favorites, Spawn, it just got me buzzin and hungry for more of this new out of this world dark animation. This is a dark, very dark and mature tv show and provides sarcastic humor, chillers, suspense, thriller, drama and action. If you liked Outlaw Star or The Big O, then make no exeption to get this DVD Special Collectiors edition of Spawn, because by the end of the night, Spawn will be what you regurarly watch.",5,Now this is Spawn,1084579200,"05 15, 2004",2004,625,"['love', 'animated', 'version', 'not', 'i', ""'m"", 'fan', 'comic', 'when', 'i', 'saw', 'animated', 'show', 'HBO', 'was', 'actually', 'pilot', 'episode', 'featured', 'crazy', 'charecters', 'dark', 'detective', 'now', 'one', 'time', 'favorites', 'Spawn', 'just', 'got', 'buzzin', 'hungry', 'more', 'new', 'world', 'dark', 'animation', 'dark', 'very', 'dark', 'mature', 'tv', 'show', 'sarcastic', 'humor', 'chillers', 'suspense', 'thriller', 'drama', 'action', 'liked', 'Outlaw', 'Star', 'Big', 'O', 'then', 'make', 'exeption', 'get', 'DVD', 'Special', 'Collectiors', 'edition', 'Spawn', 'end', 'night', 'Spawn', 'will', 'be', 'what', 'regurarly', 'watch']",N/A
43627,A319SKSB556033,078311494X,"Inspector Gadget ""Go Go Gadget Reviews""","[8, 8]","The movie was one of the worst I had seen in my life. I did not have high hope for the animated series but I was very much surprised. The dialogue and, bizzarly enough, the acting are a hundred times as good as the film and the plot and characters are also much more intriguing.This is the third season of Spawn and it just seems to be getting darker and darker. But the one thing I can be sure of from this is that it's going to have one hell of a send-off when the entire story finally climaxes.I'd start watching this if I were you. But be prepared. The violence is quite graphic and the overall tone of the stories ranges from kiddie fiddlers to satanic demons. Needless to say, it's not a cartoon for kids. It's an animated series for adults.The DVD is in full screen format, as originally drawn and is in Dolby 2.0 surround.",5,Extremely Dark Third Season,1038355200,"11 27, 2002",2002,830,"['movie', 'was', 'one', 'worst', 'had', 'seen', 'life', 'did', 'not', 'have', 'high', 'hope', 'animated', 'series', 'was', 'very', 'much', 'surprised', 'dialogue', 'bizzarly', 'enough', 'acting', 'are', 'hundred', 'times', 'as', 'good', 'film', 'plot', 'characters', 'are', 'also', 'much', 'more', 'intriguing.This', 'third', 'season', 'Spawn', 'just', 'be', 'getting', 'darker', 'darker', 'one', 'thing', 'can', 'be', 'sure', 'going', 'have', 'one', 'hell', 'send-off', 'when', 'entire', 'story', 'finally', 'climaxes.I', ""'d"", 'start', 'watching', 'were', 'be', 'prepared', 'violence', 'quite', 'graphic', 'overall', 'tone', 'stories', 'kiddie', 'fiddlers', 'satanic', 'demons', 'Needless', 'say', 'not', 'cartoon', 'kids', 'animated', 'series', 'adults.The', 'DVD', 'full', 'screen', 'format', 'originally', 'drawn', 'Dolby', '2.0', 'surround']",N/A
43628,A45G7OA8M7PGB,078311494X,jediraver,"[0, 1]","the show was on HBO, it could have been as graphic as the comic, but nooooooooooooo it had to be a complaining Spawn, the fighting scenes? please, the only reason i gave it 3 stars is because i like Spawn, and $9.99 is a great price for this product, and i had to get the collection, but its still on the shelf after just viewing it once",3,Wanda! Wanda! Wanda!,1155600000,"08 15, 2006",2006,337,"['show', 'was', 'HBO', 'could', 'have', 'been', 'as', 'graphic', 'comic', 'had', 'be', 'complaining', 'Spawn', 'fighting', 'scenes', 'please', 'only', 'reason', 'i', 'gave', '3', 'stars', 'i', 'Spawn', '9.99', 'great', 'price', 'product', 'i', 'had', 'get', 'collection', 'still', 'shelf', 'just', 'viewing', 'once']",N/A
43629,A2VRKKJ0Y6G2TB,078311494X,John,"[0, 0]","This is the greatest animated series I have ever seen. It's dark, with a lot of blood and gore, violence, sexual content, nudity, and definitely NOT for children. I highly recommend it, and i agree with some of the other reviews, they should've made a 4th season.",5,The greatest animated series I have ever seen.,1376006400,"08 9, 2013",2013,263,"['greatest', 'animated', 'series', 'have', 'ever', 'seen', 'dark', 'lot', 'blood', 'gore', 'violence', 'sexual', 'content', 'nudity', 'definitely', 'NOT', 'children', 'highly', 'recommend', 'i', 'agree', 'other', 'reviews', 'should', ""'ve"", 'made', '4th', 'season']",N/A
43630,A2O0CFU9Q9XK3,078311494X,"""madnessmark""","[1, 1]","I use the term cartoon lightly, because Spawn is anything but a cartoon. It's got some good animation, but it's not kids animation. It is a very dark and twisted tail of both love, death, mentality and politics. And all of this coming from an animated show is brilliant.The first two seasons basically set up the premise. The first season set the plain and the second season fleshed out all the characters. Now, the third season is where everything starts getting cooler. To start, we have some more words thrown back and fourth between Spawn and the old man who use to be one himself. He has many names, but you can just call him Merlin. Despite the help Merlin offers to the Spawn, Al still refuses to trust Merlin. He lets his anger for not being able to see Wanda consume him, but you already knew that.There are also some new characters introduced. The newest one is a hunter from heaven named Jade, aka Woo the reporter. She is after the Spawn, but soon show an interest in him. Also, many characters get some more character development here. Like the detective, Twitch, comes too close to the truth about Spawn, his own superiors conspire to kill him which makes Twitches partner want to lash out. There are also ""one-shot-characters"" that are quite intersting like Al's mother (granny), Al's old friend and a hooker\vampire.DVD extras here are great. Aside from the featurette and music videos, there is audio commentary by Todd McFarlane. What more could you ask for?Overall, Spawn 3 is the best season of Spawn yet. If you haven't seen this show, do so now. It is more than what it seems.",5,An Excellent Cartoon,1018051200,"04 6, 2002",2002,1598,"['use', 'term', 'cartoon', 'lightly', 'Spawn', 'anything', 'cartoon', 'got', 'good', 'animation', 'not', 'kids', 'animation', 'very', 'dark', 'twisted', 'tail', 'love', 'death', 'mentality', 'politics', 'coming', 'animated', 'show', 'brilliant.The', 'first', 'two', 'seasons', 'basically', 'set', 'up', 'premise', 'first', 'season', 'set', 'plain', 'second', 'season', 'fleshed', 'out', 'characters', 'Now', 'third', 'season', 'where', 'everything', 'getting', 'cooler', 'start', 'have', 'more', 'words', 'thrown', 'back', 'fourth', 'Spawn', 'old', 'man', 'who', 'use', 'be', 'one', 'many', 'names', 'can', 'just', 'call', 'Merlin', 'help', 'Merlin', 'Spawn', 'Al', 'still', 'trust', 'Merlin', 'anger', 'not', 'being', 'able', 'see', 'Wanda', 'consume', 'already', 'knew', 'are', 'also', 'new', 'characters', 'introduced', 'newest', 'one', 'hunter', 'heaven', 'named', 'Jade', 'aka', 'Woo', 'reporter', 'Spawn', 'soon', 'show', 'interest', 'Also', 'many', 'characters', 'get', 'more', 'character', 'development', 'here', 'detective', 'Twitch', 'too', 'close', 'truth', 'Spawn', 'own', 'superiors', 'conspire', 'kill', 'Twitches', 'partner', 'want', 'lash', 'out', 'are', 'also', 'one-shot-characters', 'are', 'quite', 'intersting', 'Al', 'mother', 'granny', 'Al', 'old', 'friend', 'hooker\\vampire.DVD', 'extras', 'here', 'are', 'great', 'Aside', 'featurette', 'music', 'videos', 'audio', 'commentary', 'Todd', 'McFarlane', 'What', 'more', 'could', 'ask', 'Overall', 'Spawn', '3', 'best', 'season', 'Spawn', 'yet', 'have', ""n't"", 'seen', 'show', 'do', 'so', 'now', 'more', 'what']",N/A
43631,APIW11UEPKIC2,078311494X,"morgoth ""we lamas are traditional enemies of ...","[1, 1]","I don't think I will get another one but I wish I knew why.  I never even knew this was a show on HBO.  I just stumbled upon the first Spawn and of course had to get the 2nd and 3rd.  Overall the 2nd and 3rd seasons of Spawn don't live up to the first but it always entertains.  This one starts out setting up the ultimate Hell vs. Heaven scenario.  The old man who keeps talking to Spawn whether he likes it or not explains his backround and also explains how this war is being played.  Heaven of course sends the angel bounty hunter to eliminate Spawn and we end up getting a pretty good story here.  But they also send a vampire creature to take Spawn out since the first killer isn't getting the job done.  Not exactly the Heaven I grew up knowing.The show continues to be very violent but not anything too sickening.  I liked how it felt like a good cop drama with the story between Twitch and his mindless partner.  But they give him a lot more of a role in this one and can you believe you may end up respecting that fat slob of a cop?  I never thought it would happen.  Overall, I enjoyed this series very much and hope that it will comes back one day.",4,I WANT A SPAWN 4!!!!!!,1161043200,"10 17, 2006",2006,1160,"['do', ""n't"", 'think', 'will', 'get', 'one', 'wish', 'knew', 'why', 'never', 'even', 'knew', 'was', 'show', 'HBO', 'just', 'stumbled', 'first', 'Spawn', 'course', 'had', 'get', '2nd', '3rd', 'Overall', '2nd', '3rd', 'seasons', 'Spawn', 'do', ""n't"", 'live', 'up', 'first', 'always', 'one', 'out', 'setting', 'up', 'ultimate', 'Hell', 'vs', 'Heaven', 'scenario', 'old', 'man', 'who', 'talking', 'Spawn', 'not', 'backround', 'also', 'how', 'war', 'being', 'played', 'Heaven', 'course', 'angel', 'bounty', 'hunter', 'eliminate', 'Spawn', 'end', 'up', 'getting', 'pretty', 'good', 'story', 'here', 'also', 'send', 'vampire', 'creature', 'take', 'Spawn', 'first', 'killer', ""n't"", 'getting', 'job', 'done', 'Not', 'exactly', 'Heaven', 'grew', 'up', 'knowing.The', 'show', 'be', 'very', 'violent', 'not', 'anything', 'too', 'sickening', 'liked', 'how', 'felt', 'good', 'cop', 'drama', 'story', 'Twitch', 'mindless', 'partner', 'give', 'lot', 'more', 'role', 'one', 'can', 'believe', 'may', 'end', 'up', 'respecting', 'fat', 'slob', 'cop', 'never', 'thought', 'would', 'happen', 'Overall', 'enjoyed', 'series', 'very', 'much', 'hope', 'will', 'back', 'one', 'day']",N/A
43632,A3W3KPFIY6C69K,078311494X,Osirus,"[0, 0]","The conclusion. Spawn comes to a dramatic realization about his life. If you read recent issues of the comic, you know that not only did he deserve hell,he did not deserve Wanda. Don't believe me? Read the book. I digress. It was a great movie with unbeatable animation. NOT FOR CHILDREN.",5,And lo there shall be and ending,1297641600,"02 14, 2011",2011,288,"['conclusion', 'Spawn', 'dramatic', 'realization', 'life', 'read', 'recent', 'issues', 'comic', 'know', 'not', 'only', 'did', 'deserve', 'hell', 'did', 'not', 'deserve', 'Wanda', 'Do', ""n't"", 'believe', 'Read', 'book', 'digress', 'was', 'great', 'movie', 'unbeatable', 'animation', 'NOT', 'FOR', 'CHILDREN']",N/A
43633,A1J5UQ833N4TZT,078311494X,Prince Albert,"[0, 0]","Todd McFarlane is a Comic genius. He created one of the best Animated series' in history. This story is great, but it would take too long to tell you the story, there is no easy way to sum it up. The best advice I could give would simply be to NOT buy this until you have seen the 1st two, otherwise, you will hate it, and not understand it.There is only 1 downfall to this show, it leaves you hanging in a place that makes you beg for more. I was quite upset about it, until I found out T-McFarlane will eventually start on Season 4 (thank God!!). But it is a good buy, and a good addition to all DVD collections (unless you dont have the first two). Dont ever buy the Spawn Live Action Movie!! EVER!!",5,A Thrilling Conclusion.....,1090540800,"07 23, 2004",2004,702,"['Todd', 'McFarlane', 'Comic', 'genius', 'created', 'one', 'best', 'Animated', 'series', 'history', 'story', 'great', 'would', 'take', 'too', 'long', 'tell', 'story', 'easy', 'way', 'sum', 'up', 'best', 'advice', 'could', 'give', 'would', 'simply', 'be', 'NOT', 'buy', 'have', 'seen', '1st', 'two', 'otherwise', 'will', 'hate', 'not', 'understand', 'it.There', 'only', '1', 'downfall', 'show', 'hanging', 'place', 'beg', 'more', 'was', 'quite', 'upset', 'found', 'out', 'T-McFarlane', 'will', 'eventually', 'start', 'Season', '4', 'thank', 'God', 'good', 'buy', 'good', 'addition', 'DVD', 'collections', 'dont', 'have', 'first', 'two', 'Dont', 'ever', 'buy', 'Spawn', 'Live', 'Action', 'Movie', 'EVER']",N/A
