,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1060363,A169JINRNURRLU,B000NTPFK8,325rj43q,"[5, 12]","I agree with the previous guy, but differ a little bit.  the person who edited this movie must have gotten the dumbest clips from the worst movies ever made and then spliced them together. i mean, it's terrible.  you know there's something terrible like a pile of cr*p, and that terrible has a stentch?  well, this movie is like the stentch from that terrible.On a side note, Common, the rapper, was pretty awesome.  Although his role was really small.Movie still sucked so much.",1,what are you doing ari gold?????,1184544000,"07 16, 2007",2007,479,"['agree', 'previous', 'guy', 'differ', 'little', 'bit', 'person', 'who', 'edited', 'movie', 'must', 'have', 'gotten', 'dumbest', 'clips', 'worst', 'movies', 'ever', 'made', 'then', 'spliced', 'together', 'i', 'mean', 'terrible', 'know', 'something', 'terrible', 'pile', 'cr*p', 'terrible', 'stentch', 'well', 'movie', 'stentch', 'side', 'note', 'Common', 'rapper', 'was', 'pretty', 'awesome', 'role', 'was', 'really', 'small.Movie', 'still', 'sucked', 'so', 'much']",N/A
1060364,A3EE0H0NWQ9QVL,B000NTPFK8,"&#34;Rocky Raccoon&#34; ""Hey, Doc, It's Only ...","[11, 19]","Unnecessarily intricate, but sometimes fun, 'Smokin' Aces is an uneven, 'Kill Bill' or 'Get Shorty'.  Containing some big laughs and some skillful scenes, the movie, nevertheless, should stick to its hand and often folds on focus.  The plot is developed alright, but unlike other venues that come to mind, 'Crank' (Fun), 'The Departed' (Twisty and Entertaining), 'Running Scared' (Awesomely Wild) and 'Pulp Fiction' (Clever) or 'Inside Man' (Intelligent), it isn't nearly as satisfying.  By the time one gets near the end of the hit and miss entertainment, the show becomes serious with history that seems tacked on and bluffs the audience.The story is familiar:  Everyone from hired hitmen (and women) to the F.B.I. have a stake on getting ""Buddy 'Aces' Israel Vegas,"" (Jeremy Piven).  If the movie weren't a comic book take on real life, you'd swear all of Gotham City had a jailbreak.  Neo-Nazi's, a torturing mobster, a Russian caretaker, and Vegas hotel security men are all but a few of the unsavory figures trying to get ""...Israel..."".The acting is intense and a cut above.  Alicia Keys is irresistible as tart-talking hit woman, Georgia Sykes.  Ray Liotta and Andy Garcia give urgency for their F.B.I. roles, and Ben Affleck and Matthew Fox break out in ways unseen before.  Writer/director Joe Carnahan's performance is mixed.  As a director he has aces up his sleeve, but as a writer he delivers a mixed hand.  When it's not funny, we find a morbid ventriloquist act done with a corpse, an on-going prostitute brawl, and keys placed on blown off finger stubs.  For all of the funny scenes that do work and a script that does connect, there are tiresome moments that are bloody, but not much else.  For those who look to gangster movies as staple venues, 'Smokin' Aces' should be seen at least once; for those who expect more, wait for a better hand.",2,Overly Stacked Deck,1176768000,"04 17, 2007",2007,1860,"['Unnecessarily', 'intricate', 'sometimes', 'fun', ""'Smokin"", 'Aces', 'uneven', ""'Kill"", 'Bill', 'Shorty', 'Containing', 'big', 'laughs', 'skillful', 'scenes', 'movie', 'nevertheless', 'should', 'stick', 'hand', 'often', 'folds', 'focus', 'plot', 'developed', 'alright', 'other', 'venues', 'come', 'mind', ""'Crank"", 'Fun', 'Departed', 'Twisty', 'Entertaining', ""'Running"", 'Scared', 'Awesomely', 'Wild', 'Fiction', 'Clever', ""'Inside"", 'Man', 'Intelligent', ""n't"", 'nearly', 'satisfying', 'time', 'one', 'end', 'hit', 'miss', 'entertainment', 'show', 'serious', 'history', 'tacked', 'bluffs', 'audience.The', 'story', 'familiar', 'Everyone', 'hired', 'hitmen', 'women', 'F.B.I', 'have', 'stake', 'getting', 'Buddy', ""'Aces"", 'Israel', 'Vegas', 'Jeremy', 'Piven', 'movie', 'were', ""n't"", 'comic', 'book', 'take', 'real', 'life', ""'d"", 'swear', 'Gotham', 'City', 'had', 'jailbreak', 'Neo-Nazi', 'torturing', 'mobster', 'Russian', 'caretaker', 'Vegas', 'hotel', 'security', 'men', 'are', 'few', 'unsavory', 'figures', 'trying', 'get', 'Israel', 'acting', 'intense', 'cut', 'Alicia', 'Keys', 'irresistible', 'tart-talking', 'hit', 'woman', 'Georgia', 'Sykes', 'Ray', 'Liotta', 'Andy', 'Garcia', 'give', 'urgency', 'F.B.I', 'roles', 'Ben', 'Affleck', 'Matthew', 'Fox', 'break', 'out', 'ways', 'unseen', 'before', 'Writer/director', 'Joe', 'Carnahan', 'performance', 'mixed', 'director', 'aces', 'up', 'sleeve', 'writer', 'mixed', 'hand', 'When', 'not', 'funny', 'find', 'morbid', 'ventriloquist', 'act', 'done', 'corpse', 'on-going', 'prostitute', 'brawl', 'keys', 'placed', 'blown', 'off', 'finger', 'stubs', 'funny', 'scenes', 'do', 'work', 'script', 'connect', 'are', 'tiresome', 'moments', 'are', 'bloody', 'not', 'much', 'else', 'who', 'look', 'gangster', 'movies', 'staple', 'venues', ""'Smokin"", 'Aces', 'should', 'be', 'seen', 'least', 'once', 'who', 'expect', 'more', 'wait', 'better', 'hand']",N/A
1060365,A4NKBV40VAZAL,B000NTPFK8,"---- &#62;&#62;&#62; ""The Total Package""","[0, 0]","The mob wants a turncoat dead, and a fat open contract draws several professionals in search of the pot of gold.  Nice surprise ending.  Would give it five stars, except for the Road Warrior dudes.",4,A whole lotta fun,1382659200,"10 25, 2013",2013,197,"['mob', 'turncoat', 'dead', 'fat', 'open', 'contract', 'several', 'professionals', 'search', 'pot', 'gold', 'Nice', 'surprise', 'ending', 'Would', 'give', 'five', 'stars', 'Road', 'Warrior', 'dudes']",N/A
1060366,A2M3XJCBBMYQTQ,B000NTPFK8,A. Brown,"[8, 14]","Smokin' Aces is the the best example of ""style over substance"" in recent movies.  Friends recommended this to me, and needless to say, they're not my friends anymore.  What a complete mess of a film!This movie rips off so many other movies that it doesn't even know what to do with itself.  So many characters and sub- plots are introduced, that by the twenty minute mark, you're wondering just what it is you're supposed to be focused on. What's important? Who's the main character?  Who am I rooting for?  What the f is going on?!?If a film could benefit from meds, Smokin' Aces is in bad need of Ritalin.  It's hard to say what the movie is ""about,"" since it doesn't seem to be at all concerned with one character more than the next.  The endless, rapid fire cuts and frenetic editing echo a manic and incomprehensible script. This ship has no captain.  And after an hour and 45 minutes, the viewer feels left at sea.Smokin' Aces is a horrible mess of a movie. It switches back and forth between melodrama and inane action sequences, wastes its talent, and wastes your time.  If you're looking for a good caper or gangster movie, look under any other rock you find.It desperately wants to be The Usual Suspects meets Pulp Fiction, but ends up being an unintentional mockery of the genre. Riddled with holes, bad pacing, and a horrendous script, ""Aces'"" just might be your worst bet at the video store tonight.",1,Uhh...what just happened?,1183766400,"07 7, 2007",2007,1412,"['Smokin', 'Aces', 'best', 'example', 'style', 'substance', 'recent', 'movies', 'Friends', 'recommended', 'needless', 'say', ""'re"", 'not', 'friends', 'anymore', 'What', 'complete', 'mess', 'film', 'movie', 'so', 'many', 'other', 'movies', ""n't"", 'even', 'know', 'what', 'do', 'So', 'many', 'characters', 'sub-', 'plots', 'are', 'introduced', 'twenty', 'minute', 'mark', ""'re"", 'wondering', 'just', 'what', ""'re"", 'supposed', 'be', 'focused', 'What', 'important', 'Who', 'main', 'character', 'Who', 'am', 'rooting', 'What', 'f', 'going', 'film', 'could', 'benefit', 'meds', 'Smokin', 'Aces', 'bad', 'need', 'Ritalin', 'hard', 'say', 'what', 'movie', ""n't"", 'seem', 'be', 'concerned', 'one', 'character', 'more', 'next', 'endless', 'rapid', 'fire', 'cuts', 'frenetic', 'editing', 'echo', 'manic', 'incomprehensible', 'script', 'ship', 'captain', 'hour', '45', 'minutes', 'viewer', 'feels', 'left', 'sea.Smokin', 'Aces', 'horrible', 'mess', 'movie', 'back', 'forth', 'melodrama', 'inane', 'action', 'sequences', 'talent', 'time', ""'re"", 'looking', 'good', 'caper', 'gangster', 'movie', 'look', 'other', 'rock', 'find.It', 'desperately', 'be', 'Usual', 'Suspects', 'meets', 'Pulp', 'Fiction', 'up', 'being', 'unintentional', 'mockery', 'genre', 'Riddled', 'holes', 'bad', 'pacing', 'horrendous', 'script', 'Aces', 'just', 'might', 'be', 'worst', 'bet', 'video', 'store', 'tonight']",N/A
1060367,AQUU8S55JGY2H,B000NTPFK8,Aco,"[2, 3]","I'm all for the auteurist theory in filmmaking. Joe Carnahan's Narc was a very successful film, full of intensity and bravado, and established him as a director of distict vision and energy.But this is a messy, ultimately stupid, fundamentally meaningless action-popcorn-slick kill-fest, whose only positive feature is a handful of engaging performances (Joel Edgerton as Hugo Croop, Chris Pine as Darwin Tremor, Jason Bateman as 'Rip' Reed stand out) and a great looking closing credit sequence.This film seemed like something for all involved to do on the way to making films that can be entertaining, enlightening or both.Half way through this I knew I didn't care, and at the end I didn't care.",2,Mostly a waste of time,1193529600,"10 28, 2007",2007,698,"[""'m"", 'auteurist', 'theory', 'filmmaking', 'Joe', 'Carnahan', 'Narc', 'was', 'very', 'successful', 'film', 'full', 'intensity', 'bravado', 'established', 'director', 'distict', 'vision', 'energy.But', 'messy', 'ultimately', 'stupid', 'fundamentally', 'meaningless', 'action-popcorn-slick', 'kill-fest', 'only', 'positive', 'feature', 'handful', 'engaging', 'performances', 'Joel', 'Edgerton', 'Hugo', 'Croop', 'Chris', 'Pine', 'Darwin', 'Tremor', 'Jason', 'Bateman', ""'Rip"", 'Reed', 'stand', 'out', 'great', 'looking', 'closing', 'credit', 'sequence.This', 'film', 'seemed', 'something', 'involved', 'do', 'way', 'making', 'films', 'can', 'be', 'entertaining', 'enlightening', 'both.Half', 'way', 'knew', 'did', ""n't"", 'care', 'end', 'did', ""n't"", 'care']",N/A
1060368,A1X366Z4X3XU26,B000NTPFK8,adolph,"[0, 0]",really good movie saw the first one and liked it liked this one too thank you so very much good,5,aces,1368489600,"05 14, 2013",2013,95,"['really', 'good', 'movie', 'saw', 'first', 'one', 'liked', 'liked', 'one', 'too', 'thank', 'so', 'very', 'much', 'good']",N/A
1060369,AMP7TQRWAIE84,B000NTPFK8,"Adrian Cooper ""That Guy from Venus. :D""","[3, 9]","I haven't been this bored since I tried to watch this movie with Harrison Ford in it (W-19 Widowmaker?) or the Master Of Disguise.It bored me and the characters were somewhat interesting but I couldn't bare to watch the whole thing. I was waiting and waiting for the action to pick up and after an hour or so of nodding out, I shut it off and VOWED to never watch this CRAP again!!One of the worst hours I ever endured.Cover Art: DCharacters: B-Dialogue: C-Length: F-Overall: F+1.5 stars.",1,This movie truly sucked on something I can't mention here. 1.5 stars.,1196553600,"12 2, 2007",2007,488,"['have', ""n't"", 'been', 'bored', 'tried', 'watch', 'movie', 'Harrison', 'Ford', 'W-19', 'Widowmaker', 'Master', 'Disguise.It', 'bored', 'characters', 'were', 'somewhat', 'interesting', 'could', ""n't"", 'bare', 'watch', 'whole', 'thing', 'was', 'waiting', 'waiting', 'action', 'pick', 'up', 'hour', 'so', 'nodding', 'out', 'shut', 'off', 'VOWED', 'never', 'watch', 'CRAP', 'again', 'One', 'worst', 'hours', 'ever', 'endured.Cover', 'Art', 'DCharacters', 'B-Dialogue', 'C-Length', 'F-Overall', 'F+1.5', 'stars']",N/A
1060370,A23L2BR07AOBG1,B000NTPFK8,alex bushman,"[4, 9]","Joe Carnahan can't be scolded for wanting to make what sounds like a fun idea on paper, after all, the genre he works in is almost expressly for fun and he earns bonus points for including actual human insight at times. He did that in his previous movie, ""Narc"", and he does it again in ""Smokin Aces"" although he does it in a different way. In this film he gives certain characters defining moments and you can feel their life passing before their eyes. He may have given every single character one, but I don't believe every character deserved them, so I didn't consider them defining. What you can scold him for is making a film where those moments are the things that matter the least and at the end nothing of real value has been put in place of that. In lamens terms: this is an unsatisying movie and an action thriller without a payoff.  It doesn't provide a resolution because it wasn't really telling a story to begin with which is where things really turn sour. The scenario is this: a Vegas crime boss wants to off Buddy ""Aces"" Israel because the magician wants to become a mafioso himself. He places a million dollar price tag on his head and many people come after him while Israel stands protected in the suite of a hotel waiting for his agent to make him a deal for testimony to get out of crimes. Jeremy Piven brings a very knowing sense of weariness to the role that is heartbreaking and sad, but nothing is done with his character in the story. Ben Affleck truly makes things start out on a solid narrative foot when he sets up the hit, but Carnahan ruins that (see the movie and find out how).  What happens afterward are a series of subplots given equal space to breath when they should have been cut. Jason Bateman has such a small role and yet he's so interesting to watch unlike others, like Tarajii Henson, who has the most painful performance I've ever had to witness.  She's horrendous, terribly written, and callowly performed. The same is true of Alicia Keys role, although more likable, she's certainly just as useless and fails to provide the kind of weight, or charm that's  be needed. There are characters and subplots in this movie that feel like they're leftovers from another movie and have no place being here: the ritalyn kid and the social worker, the countless hookers, Common's role (even though he is good), the other guy who cleans up the hookers mess, and a number of the monologues by characters are unneccessary.  Why was Matthew Fox chosen for the Hotel security role? I don't know, to maintain surprise  in a movie that lost it in the first 15 minutes. Andy Garcia was a terrible choice for the role of Directing the FBI. As for Ryan Reynolds and Ray Liotta, only Liotta has the chops to make his role interesting, even though he does nothing. Reynolds is particularly terrible, which is disheartening because I could see him doing a good job if he had been given the chance with a story that gave him something to truly be angry about and kill for. As such, the conclusion is a cop out.Technically, the movie is entertaining on the bargain basement Hollywood level because it feautures neat camerawork and effects.  Carnahan also uses his static tremor sound effect again, as he did in Narc. The problem with using it again is, after you've used it once before, it becomes a standard tool and not something that you're using for the personality of the work. That's a criticism that could be made about Hollywood in general nowadays, that certain genres favor technical freakouts over story content, in this case that just happens to be true, to bad effect. Before I go, I cannot forget the work of the leader of the Tremor brothers, who's the only character in the entire film that's consistently engaging and it's too bad he's stuck in this mess that left me slightly entertained, more disappointed, and definitely perplexed.  If anything, I believe you'll find it interesting so you see it.",2,A terrible film that's the result of a botched attempt.,1169942400,"01 28, 2007",2007,3939,"['Joe', 'Carnahan', 'ca', ""n't"", 'be', 'scolded', 'wanting', 'make', 'what', 'fun', 'idea', 'paper', 'genre', 'almost', 'expressly', 'fun', 'bonus', 'points', 'including', 'actual', 'human', 'insight', 'times', 'did', 'previous', 'movie', 'Narc', 'again', 'Smokin', 'Aces', 'different', 'way', 'film', 'certain', 'characters', 'defining', 'moments', 'can', 'feel', 'life', 'passing', 'eyes', 'may', 'have', 'given', 'single', 'character', 'one', 'do', ""n't"", 'believe', 'character', 'deserved', 'so', 'did', ""n't"", 'consider', 'defining', 'What', 'can', 'scold', 'making', 'film', 'where', 'moments', 'are', 'things', 'matter', 'least', 'end', 'nothing', 'real', 'value', 'been', 'put', 'place', 'lamens', 'terms', 'unsatisying', 'movie', 'action', 'thriller', 'payoff', ""n't"", 'provide', 'resolution', 'was', ""n't"", 'really', 'telling', 'story', 'begin', 'where', 'things', 'really', 'turn', 'sour', 'scenario', 'Vegas', 'crime', 'boss', 'off', 'Buddy', 'Aces', 'Israel', 'magician', 'become', 'mafioso', 'million', 'dollar', 'price', 'tag', 'head', 'many', 'people', 'come', 'Israel', 'protected', 'suite', 'hotel', 'waiting', 'agent', 'make', 'deal', 'testimony', 'get', 'crimes', 'Jeremy', 'Piven', 'very', 'knowing', 'sense', 'weariness', 'role', 'heartbreaking', 'sad', 'nothing', 'done', 'character', 'story', 'Ben', 'Affleck', 'truly', 'things', 'start', 'out', 'solid', 'narrative', 'foot', 'when', 'up', 'hit', 'Carnahan', 'see', 'movie', 'find', 'out', 'how', 'What', 'afterward', 'are', 'series', 'subplots', 'given', 'equal', 'space', 'breath', 'when', 'should', 'have', 'been', 'cut', 'Jason', 'Bateman', 'small', 'role', 'yet', 'so', 'interesting', 'watch', 'others', 'Tarajii', 'Henson', 'who', 'most', 'painful', 'performance', ""'ve"", 'ever', 'had', 'witness', 'horrendous', 'terribly', 'written', 'callowly', 'performed', 'same', 'true', 'Alicia', 'Keys', 'role', 'more', 'likable', 'certainly', 'just', 'useless', 'provide', 'kind', 'weight', 'charm', 'be', 'needed', 'are', 'characters', 'subplots', 'movie', 'feel', ""'re"", 'leftovers', 'movie', 'have', 'place', 'being', 'here', 'ritalyn', 'kid', 'social', 'worker', 'countless', 'hookers', 'Common', 'role', 'even', 'good', 'other', 'guy', 'who', 'up', 'hookers', 'mess', 'number', 'monologues', 'characters', 'are', 'unneccessary', 'Why', 'was', 'Matthew', 'Fox', 'chosen', 'Hotel', 'security', 'role', 'do', ""n't"", 'know', 'maintain', 'surprise', 'movie', 'lost', 'first', '15', 'minutes', 'Andy', 'Garcia', 'was', 'terrible', 'choice', 'role', 'Directing', 'FBI', 'Ryan', 'Reynolds', 'Ray', 'Liotta', 'only', 'Liotta', 'chops', 'make', 'role', 'interesting', 'even', 'nothing', 'Reynolds', 'particularly', 'terrible', 'disheartening', 'could', 'see', 'doing', 'good', 'job', 'had', 'been', 'given', 'chance', 'story', 'gave', 'something', 'truly', 'be', 'angry', 'kill', 'such', 'conclusion', 'cop', 'out.Technically', 'movie', 'entertaining', 'bargain', 'basement', 'Hollywood', 'level', 'neat', 'camerawork', 'effects', 'Carnahan', 'also', 'static', 'tremor', 'sound', 'effect', 'again', 'did', 'Narc', 'problem', 'using', 'again', ""'ve"", 'used', 'once', 'standard', 'tool', 'not', 'something', ""'re"", 'using', 'personality', 'work', 'criticism', 'could', 'be', 'made', 'Hollywood', 'general', 'nowadays', 'certain', 'genres', 'favor', 'technical', 'freakouts', 'story', 'content', 'case', 'just', 'be', 'true', 'bad', 'effect', 'go', 'can', 'not', 'forget', 'work', 'leader', 'Tremor', 'brothers', 'who', 'only', 'character', 'entire', 'film', 'consistently', 'engaging', 'too', 'bad', 'stuck', 'mess', 'left', 'slightly', 'entertained', 'more', 'disappointed', 'definitely', 'perplexed', 'anything', 'believe', ""'ll"", 'find', 'interesting', 'so', 'see']",N/A
1060371,A36TS3FBEXCC40,B000NTPFK8,AllUpInYoGrill,"[0, 0]","I could easily write a one review of this movie using an expletive.  If you aren't very smart and like shooting, you will thoroughly enjoy this movie.",1,"Just a Terrible, Terrible Movie",1390521600,"01 24, 2014",2014,150,"['could', 'easily', 'write', 'one', 'review', 'movie', 'using', 'expletive', 'are', ""n't"", 'very', 'smart', 'shooting', 'will', 'thoroughly', 'enjoy', 'movie']",N/A
1060372,A188TVCQUAQRFT,B000NTPFK8,Amazon Customer,"[2, 2]","Stop unfairly comparing this to Pulp Fiction. Aces is a terrific film in its own right with 2 interesting plot twists (one of which I saw coming from a mile away, but the other was really impossible to).  Lots of action and hip dialogue.  Yes, it is not as clever as Tarantino's best, and some stuff doesn't quite seem to fit (the Tremors and the freaky Karate kid).  But, I really like the cool ending.  Some nice gray area themes at the end, but one key theme by the end is the importance of personal loyalty in a crazy, violent dog-eat-dog society.  I think poet Matthew Arnold would like this one (see the last stanza of his Dover Beach).The HD DVD looks and sound great, and there are some nice extras -- especially funny are Ben Affleck's pool shooting outtakes!",4,"Not Pulp Fiction, but give it a watch!",1178928000,"05 12, 2007",2007,768,"['Stop', 'unfairly', 'comparing', 'Pulp', 'Fiction', 'Aces', 'terrific', 'film', 'own', 'right', '2', 'interesting', 'plot', 'twists', 'one', 'saw', 'coming', 'mile', 'away', 'other', 'was', 'really', 'impossible', 'Lots', 'action', 'hip', 'dialogue', 'Yes', 'not', 'as', 'clever', 'Tarantino', 'best', 'stuff', ""n't"", 'quite', 'seem', 'fit', 'Tremors', 'freaky', 'Karate', 'kid', 'really', 'cool', 'ending', 'nice', 'gray', 'area', 'themes', 'end', 'one', 'key', 'theme', 'end', 'importance', 'personal', 'loyalty', 'crazy', 'violent', 'dog-eat-dog', 'society', 'think', 'poet', 'Matthew', 'Arnold', 'would', 'like', 'one', 'see', 'last', 'stanza', 'Dover', 'Beach', '.The', 'HD', 'DVD', 'sound', 'great', 'are', 'nice', 'extras', 'especially', 'funny', 'are', 'Ben', 'Affleck', 'pool', 'shooting', 'outtakes']",N/A
