,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1644498,A1WDS3U185610U,B00C888OQ4,Aanel Victoria,"[6, 6]","Jake Shimabukuro is not a ""ukulele player"" -- he's a world-renowned musical virtuoso who blows away anyone who hears his music. He is in the same pantheon as Jimi Hendrix, Eric Clapton, Bela Fleck, and even great classical musicians such as Yo-Yo Ma and Hilary Hahn. Jake, more than any musician I know of, transcends his instrument and creates pure music, touching the souls of his listeners.A well-kept (though award-winning) Hawaiian and Japanese secret until 2006, Jake burst upon the world stage when someone posted the now-famous video of him playing ""While My Guitar Gently Weeps"" on YouTube. The video instantly went viral, and Jake became a international star, receiving concert requests from around the world, and playing with and opening for such stars as Jimmy Buffett, Bela Fleck, Ziggy Marley, and Bette Midler, and being produced by Alan Parsons.All while retaining his youthful humility and disarming openness and lack of pretense. This movie is a lovely look into his life, both for Jake fans, and for those who have never heard of him. The film is by turns fascinating, jaw-dropping, inspiring, funny, touching, and moving. It's a well-rounded and expertly done piece of cinema by a very experienced Japanese-American documentarian, who strives to bring the human touch to his work. The film should appeal to anyone, regardless of age, nationality, or musical interest (or lack thereof). Jake's life alone is fascinating, never mind his brilliant music (which we are given glorious exposure to).Jake has a special connection with Japan, both through his heritage and because his longtime manager is from Japan. Thus, he's an even bigger star in Japan than in the U.S. Hopefully, this wonderful film will open the eyes of further music lovers in the U.S. and elsewhere around the world.By the way, this hour-long documentary is viewable for free until August 8, 2013 on the PBS site. Go to their Video page, and click the drop-down Progams menu (or access it directly here: http://goo.gl/cDN0T).",5,An incredible look at one of the world's most virtuosic musicians,1369094400,"05 21, 2013",2013,2012,"['Jake', 'Shimabukuro', 'not', 'ukulele', 'player', 'world-renowned', 'musical', 'virtuoso', 'who', 'away', 'anyone', 'who', 'music', 'same', 'pantheon', 'Jimi', 'Hendrix', 'Eric', 'Clapton', 'Bela', 'Fleck', 'even', 'great', 'classical', 'musicians', 'such', 'Yo-Yo', 'Ma', 'Hilary', 'Hahn', 'Jake', 'more', 'musician', 'know', 'instrument', 'pure', 'music', 'touching', 'souls', 'listeners.A', 'well-kept', 'award-winning', 'Hawaiian', 'Japanese', 'secret', '2006', 'Jake', 'world', 'stage', 'when', 'someone', 'posted', 'now-famous', 'video', 'playing', 'My', 'Guitar', 'Gently', 'Weeps', 'YouTube', 'video', 'instantly', 'went', 'viral', 'Jake', 'became', 'international', 'star', 'receiving', 'concert', 'requests', 'world', 'playing', 'opening', 'such', 'stars', 'Jimmy', 'Buffett', 'Bela', 'Fleck', 'Ziggy', 'Marley', 'Bette', 'Midler', 'being', 'produced', 'Alan', 'Parsons.All', 'retaining', 'youthful', 'humility', 'disarming', 'openness', 'lack', 'pretense', 'movie', 'lovely', 'look', 'life', 'Jake', 'fans', 'who', 'have', 'never', 'heard', 'film', 'turns', 'fascinating', 'jaw-dropping', 'inspiring', 'funny', 'touching', 'moving', 'well-rounded', 'expertly', 'done', 'piece', 'cinema', 'very', 'experienced', 'Japanese-American', 'documentarian', 'who', 'bring', 'human', 'touch', 'work', 'film', 'should', 'appeal', 'anyone', 'regardless', 'age', 'nationality', 'musical', 'interest', 'lack', 'thereof', 'Jake', 'life', 'alone', 'fascinating', 'never', 'mind', 'brilliant', 'music', 'are', 'given', 'glorious', 'exposure', '.Jake', 'special', 'connection', 'Japan', 'heritage', 'longtime', 'manager', 'Japan', 'Thus', 'even', 'bigger', 'star', 'Japan', 'U.S.', 'Hopefully', 'wonderful', 'film', 'will', 'open', 'eyes', 'further', 'music', 'lovers', 'U.S.', 'elsewhere', 'world.By', 'way', 'hour-long', 'documentary', 'viewable', 'free', 'August', '8', '2013', 'PBS', 'site', 'Go', 'Video', 'page', 'click', 'drop-down', 'Progams', 'menu', 'access', 'directly', 'here', 'http', '//goo.gl/cDN0T']",Jake Shimabukuro: Life on Four Strings
1644499,A19T93HU6M9AJP,B00C888OQ4,Architect,"[0, 0]","18 months ago, I thought that Ukuleles were stringed boxes that twanged in between the static on 1/4&#34; thick, hand cranked vinyl...This documentary captures the evolution of a virtuoso from a four year old progeny, to a mature performer, over a 30 years span.I look forward to watching Jake's path through the stars.",5,This is a 10 Star documentary of a musical being,1402876800,"06 16, 2014",2014,319,"['18', 'months', 'ago', 'thought', 'Ukuleles', 'were', 'stringed', 'boxes', 'twanged', 'static', '1/4', '34', 'thick', 'hand', 'cranked', 'vinyl', 'documentary', 'evolution', 'virtuoso', 'four', 'year', 'old', 'progeny', 'mature', 'performer', '30', 'years', 'span.I', 'look', 'forward', 'watching', 'Jake', 'path', 'stars']",Jake Shimabukuro: Life on Four Strings
1644500,A1SL26ZAKYESXH,B00C888OQ4,"Carissa ""web shopper""","[0, 0]","I applaud PBS Hawaii for making this video for the whole world to see this amazing ukulele prodigy from Hawaii.  This young man dedicated his life from the age of 4 years old to music and his beloved ukulele.  He is the greatest ambassador of this instrument ever and someone, Hawaii has been so proud of for so many years.The video is unique in that it truly shows this young man in his inner most thoughts, dreams ambitions and daily life, as he truly is.  This is so hard for biographers and film documentarians to do---to capture the real person.  This was only possible because Jake Shimabukuro is very transparent, very authentic  What you see is the entirety of who he is.  This is the best video I have ever seen about Jake's life---complete, sincere and honest---just like the man.  Excellent job!!  Excellent product!!",5,Fabulous in every ay!!!!!,1389916800,"01 17, 2014",2014,828,"['applaud', 'PBS', 'Hawaii', 'making', 'video', 'whole', 'world', 'see', 'amazing', 'ukulele', 'prodigy', 'Hawaii', 'young', 'man', 'dedicated', 'life', 'age', '4', 'years', 'old', 'music', 'beloved', 'ukulele', 'greatest', 'ambassador', 'instrument', 'ever', 'someone', 'Hawaii', 'been', 'so', 'proud', 'so', 'many', 'years.The', 'video', 'unique', 'truly', 'young', 'man', 'inner', 'most', 'thoughts', 'dreams', 'ambitions', 'daily', 'life', 'truly', 'so', 'hard', 'biographers', 'film', 'documentarians', 'do', '-to', 'capture', 'real', 'person', 'was', 'only', 'possible', 'Jake', 'Shimabukuro', 'very', 'transparent', 'very', 'authentic', 'What', 'see', 'entirety', 'who', 'best', 'video', 'have', 'ever', 'seen', 'Jake', 'life', '-complete', 'sincere', 'honest', '-just', 'man', 'Excellent', 'job', 'Excellent', 'product']",Jake Shimabukuro: Life on Four Strings
1644501,A2ZW8NWLPYX3E4,B00C888OQ4,Cynsha,"[0, 0]","I saw this special on Jake Shimabukuro on television, and decided I just had to buy the DVD to show my middle school students.  They were captivated by this gifted young man who can play the ukulele like no one else.  A master at his craft, and a touching biography.  Beautiful.",5,Jake Shimabukuro takes instrumental music to a whole new level,1403568000,"06 24, 2014",2014,278,"['saw', 'special', 'Jake', 'Shimabukuro', 'television', 'decided', 'just', 'had', 'buy', 'DVD', 'show', 'middle', 'school', 'students', 'were', 'captivated', 'gifted', 'young', 'man', 'who', 'can', 'play', 'ukulele', 'one', 'else', 'master', 'craft', 'touching', 'biography', 'Beautiful']",Jake Shimabukuro: Life on Four Strings
1644502,A1GB7PHUW8UGUU,B00C888OQ4,Cynthia Wilson,"[0, 0]",Good viewing for hardcore Uke fans and he is charming and NOT supercilious yet the lackluster pace and repetitious interviewing takes down the interest level to medium good. Want more talking Uke!,3,Talking heads instead of Ukes,1401235200,"05 28, 2014",2014,196,"['Good', 'viewing', 'hardcore', 'Uke', 'fans', 'charming', 'NOT', 'supercilious', 'yet', 'lackluster', 'pace', 'repetitious', 'interviewing', 'down', 'interest', 'level', 'medium', 'good', 'Want', 'more', 'talking', 'Uke']",Jake Shimabukuro: Life on Four Strings
1644503,A33CNFK776MTWR,B00C888OQ4,David M. Reed,"[0, 1]","A documentary about the life of a humble and amazingly talented young musician.Provides a rich history of the little understood Ukulele.Delightful, light, and upbeat.I highly recommend.",4,its a wonderful life,1399507200,"05 8, 2014",2014,185,"['documentary', 'life', 'humble', 'amazingly', 'talented', 'young', 'musician.Provides', 'rich', 'history', 'little', 'understood', 'Ukulele.Delightful', 'light', 'upbeat.I', 'highly', 'recommend']",Jake Shimabukuro: Life on Four Strings
1644504,AS9LDAWANS3RH,B00C888OQ4,Gerald,"[0, 0]","Not as good as I hoped, but OK.  The story about Jake is interesting, but wanted more music.  Mostly watched because I made a uke, and make guitars.  The opening scenes include an instrument in the making.  Would like to see more substance.",3,Ukelele is alright,1394841600,"03 15, 2014",2014,240,"['Not', 'as', 'good', 'hoped', 'OK', 'story', 'Jake', 'interesting', 'wanted', 'more', 'music', 'Mostly', 'watched', 'made', 'uke', 'make', 'guitars', 'opening', 'scenes', 'include', 'instrument', 'making', 'Would', 'like', 'see', 'more', 'substance']",Jake Shimabukuro: Life on Four Strings
1644505,A3FW5ALCFOJ9IU,B00C888OQ4,irishalto,"[0, 0]","Amazing video.  Opened my eyes to a new kind of music. This man is a true virtuoso, I want to listen to more of his music.  Now I see a ukulele in a whole new light.",5,Amazing video. Opened my eyes to a new kind ...,1405209600,"07 13, 2014",2014,165,"['Amazing', 'video', 'Opened', 'eyes', 'new', 'kind', 'music', 'man', 'true', 'virtuoso', 'want', 'listen', 'more', 'music', 'Now', 'see', 'ukulele', 'whole', 'new', 'light']",Jake Shimabukuro: Life on Four Strings
1644506,A1R57Z9JM7ZP0P,B00C888OQ4,Mark Twain,"[0, 8]","I didn't like the movie very much. I was expecting a movie about the ukulele. This one is more about Jake, his music career, challenges of pioneering as a ukulele soloist etc. If your interested in these things then you should watch the movie and you'll like it.",2,Its a biography,1379462400,"09 18, 2013",2013,262,"['did', ""n't"", 'movie', 'very', 'much', 'was', 'expecting', 'movie', 'ukulele', 'one', 'more', 'Jake', 'music', 'career', 'challenges', 'pioneering', 'ukulele', 'soloist', 'etc', 'interested', 'things', 'then', 'should', 'watch', 'movie', ""'ll"", 'like']",Jake Shimabukuro: Life on Four Strings
1644507,A35Q36CDGMSKZB,B00C888OQ4,MFJLabs,"[0, 0]","2013NR: You don't know what a ukulele is until you've seen this dude play -- an instrument most people couldn't name if they're life depended on it!Jake's (self professed) goal is to connect with people. He succeeds not only through his phenomenal playing, but through this video -- a genuine and heartfelt work of art that shows the life of a virtuoso 'on Four Strings' (from his young days to now). Excellent. Enjoy MFJLabs 5x",5,Ukulele Magic,1394582400,"03 12, 2014",2014,428,"['2013NR', 'do', ""n't"", 'know', 'what', 'ukulele', ""'ve"", 'seen', 'dude', 'play', 'instrument', 'most', 'people', 'could', ""n't"", 'name', ""'re"", 'life', 'depended', 'Jake', 'professed', 'goal', 'connect', 'people', 'not', 'only', 'phenomenal', 'playing', 'video', 'genuine', 'heartfelt', 'work', 'art', 'life', 'virtuoso', 'Four', 'Strings', 'young', 'days', 'now', 'Excellent', 'Enjoy', 'MFJLabs', '5x']",Jake Shimabukuro: Life on Four Strings
