,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
778388,A29EIYMO50BX3I,B0000DD788,Andrea,"[0, 0]","This DVD is a must have for any big Avril fan. However, the vocals are nowhere near her best. The concert is rather boring, she mostly just stands, runs, or jumps up and down on stage. As a show, the DVD is not her most entertaining. The concert probably gets 3 stars and the DVD gets an extra 2 for all the bonus features. It includes all of Avril's Let Go era music videos, a 40 minute behind the scenes look at the tour, a blooper reel, and photos. The DVD is worth adding to your collection if you're a hardcore fan and worth getting for the bonus features, but if you are interested in a good quality show with entertainment value, check out The Best Damn Tour: Live in Toronto instead.",5,"Good, But Not Great, DVD",1375488000,"08 3, 2013",2013,691,"['DVD', 'must', 'have', 'big', 'Avril', 'fan', 'However', 'vocals', 'are', 'nowhere', 'best', 'concert', 'rather', 'boring', 'mostly', 'just', 'stands', 'runs', 'up', 'down', 'stage', 'show', 'DVD', 'not', 'most', 'entertaining', 'concert', 'probably', '3', 'stars', 'DVD', 'extra', '2', 'bonus', 'Avril', 'Let', 'Go', 'era', 'music', 'videos', '40', 'minute', 'scenes', 'look', 'tour', 'blooper', 'reel', 'photos', 'DVD', 'worth', 'adding', 'collection', ""'re"", 'hardcore', 'fan', 'worth', 'getting', 'bonus', 'features', 'are', 'interested', 'good', 'quality', 'show', 'entertainment', 'value', 'check', 'out', 'Best', 'Damn', 'Tour', 'Live', 'Toronto', 'instead']",N/A
778389,A2O0ZQ2V0I0267,B0000DD788,"Augusto Lamblet ""Young""","[0, 6]",Avril is cool but this dvd is not cool!I recomend not buy this!Buy the cd Let Go is very best!,1,Bad!,1075593600,"02 1, 2004",2004,94,"['Avril', 'cool', 'dvd', 'not', 'cool', 'recomend', 'not', 'buy', 'Buy', 'cd', 'Let', 'Go', 'very', 'best']",N/A
778390,A8TM0MI3D9T29,B0000DD788,Brett Corkins,"[3, 3]","Show-3 starsExtras/Bonus CD-4.5 starsOverall-3.75 starsThe back of this DVD screams ""Avril like she's never been seen before"", and while that may be true, it's still nothing to write home about. Don't get me wrong, I like Avril Lavigne just as much as the next person but this performance is just above being mediocre. Sure all the energy that makes a show great is there, she sounds good through about 3/4 of the concert and the band sounds like they do on the CD. Why the meager rating then? As much as I like Let Go I don't think that gave her grounds to release a concert in which she plays pretty much every song on it. There's songs I'm just flat out sick of by now so I don't really want to see them played live. However, Losing Grip, amazing.The real reason to buy this is for the bonus CD. I personally liked her rendition of the Metallica great Fuel simply because it was so different from the original. Also, one of my favorite Avril songs is included, Knockin' On Heaven's Door. Performed acoustically, Avril's voice has never sounded more pristine and sincere. The DVD extras aren't too shabby either. The videos, minus Sk8er Boi, are pretty good and the inclusion of Knockin' only impressed me more. And the behind-the-scenes will be fun for any fan to see.Basically if you like Avril enough to buy a CD of hers you'll like this as well. While the show isn't particularly mind-blowing the CD and extras more than make up for it. So yeah, if you can find it cheap (12.99 isn't bad but I found it for 6.99 so just keep an eye out) then by all means check it out.",3,Everything wasn't okay,1156636800,"08 27, 2006",2006,1574,"['Show-3', 'starsExtras/Bonus', 'CD-4.5', 'starsOverall-3.75', 'starsThe', 'back', 'DVD', 'Avril', 'never', 'been', 'seen', 'may', 'be', 'true', 'still', 'nothing', 'write', 'home', 'Do', ""n't"", 'get', 'wrong', 'like', 'Avril', 'Lavigne', 'just', 'as', 'much', 'next', 'person', 'performance', 'just', 'being', 'mediocre', 'Sure', 'energy', 'show', 'great', 'there', 'good', '3/4', 'concert', 'band', 'do', 'CD', 'Why', 'meager', 'rating', 'then', 'As', 'much', 'like', 'Let', 'Go', 'do', ""n't"", 'think', 'gave', 'grounds', 'release', 'concert', 'pretty', 'much', 'song', 'songs', ""'m"", 'just', 'flat', 'out', 'sick', 'now', 'so', 'do', ""n't"", 'really', 'want', 'see', 'played', 'live', 'However', 'Losing', 'Grip', 'amazing.The', 'real', 'reason', 'buy', 'bonus', 'CD', 'personally', 'liked', 'rendition', 'Metallica', 'great', 'Fuel', 'simply', 'was', 'so', 'different', 'original', 'Also', 'one', 'favorite', 'Avril', 'songs', 'included', 'Knockin', 'Heaven', 'Door', 'Performed', 'acoustically', 'Avril', 'voice', 'never', 'sounded', 'more', 'pristine', 'sincere', 'DVD', 'extras', 'are', ""n't"", 'too', 'shabby', 'either', 'videos', 'Sk8er', 'Boi', 'are', 'pretty', 'good', 'inclusion', 'Knockin', 'only', 'impressed', 'more', 'behind-the-scenes', 'will', 'be', 'fun', 'fan', 'see.Basically', 'like', 'Avril', 'enough', 'buy', 'CD', 'hers', ""'ll"", 'like', 'as', 'well', 'show', ""n't"", 'particularly', 'mind-blowing', 'CD', 'more', 'make', 'up', 'So', 'yeah', 'can', 'find', 'cheap', '12.99', ""n't"", 'bad', 'found', '6.99', 'so', 'just', 'keep', 'eye', 'out', 'then', 'means', 'check', 'out']",N/A
778391,A3T8G3FN3H3948,B0000DD788,bryhil_04,"[80, 84]","First of all, I'd like to point out that this is a product, don't write reviews about what you think it'll be like, or whether or not you like the artist, ok, that's really not rating the product.Secondly, I'm gonna go over the whole dvd &amp; what it consists. The DVD part of My World consists of a her live performance Try To Shut Me Up Tour in Buffalo NY. She plays 16 songs in this order:1. Sk8er Boi2. Nobody's Fool3. Mobile4. Anything But Ordinary5. Losing Grip6. Naked7. Too Much to Ask8. I Don't Give9. Basket Case(Green Day cover)10. My World11. I'm With You12. Complicated13. Unwanted14. Tomorrow15. Knockin' On Heavens Door16. Thing's I'll Never SayShe plays Mobile, Naked &amp; Thing's I'll Never Say on electric guitar &amp; Tomorrow on acoustic. Evan solos while Avril sings on Knockin' On Heavens Door, &amp; they both play acoustic for Tomorrow &amp; Avril obviously sings it. Avril's Cut is the behind-scenes featurette with features of Sk8er Boi, Japan, Losing Grip, Fuel, Complicated &amp; more. Outtakes is a bunch of funny things they do, like going on a Roller Coaster with a crazy guy, brushing Avril's teeth, etc. 5 Music Videos including: Complicated, Sk8er Boi, I'm With You, Losing Grip &amp; Knockin' On Heavens Door. A Photo Gallery consisting 28 photos, live pictures from her performances, very nifty. Gear includes pics of her shirts, keychains, a poster, etc. &amp; message about joining her club, that's it.Third &amp; last, it's the 6 song CD consisting of her performances of: Fuel(on MTV icon), Basket Case(live), Unwanted(live), Sk8er Boi(live), Knockin' On Heavens Door(live) &amp; includes the song Why, which is featured on the Complicated single.It's a great buy, any Avril fans should enjoy it! As you know she doesn't lip synch any of her songs, she is awesome live, they edited the performance a bit, like the screening part &amp; it's amazing the effects they added, it's truly an awesome performance. I felt like I was there, Thing's I'll Never Say was an awesome way to end the performance, probably the best song she performed, &amp; my favourite off the album. GO &amp; GET IT NOW!! I command you too. No I don't, it's great, buy it.",5,Awesome,1068163200,"11 7, 2003",2003,2184,"['First', ""'d"", 'like', 'point', 'out', 'product', 'do', ""n't"", 'write', 'reviews', 'what', 'think', ""'ll"", 'be', 'not', 'artist', 'ok', 'really', 'not', 'rating', 'product.Secondly', ""'m"", 'gon', 'go', 'whole', 'dvd', 'amp', 'what', 'DVD', 'part', 'My', 'World', 'live', 'performance', 'Try', 'Shut', 'Me', 'Up', 'Tour', 'Buffalo', 'NY', '16', 'songs', 'order:1', 'Sk8er', 'Boi2', 'Nobody', 'Fool3', 'Mobile4', 'Anything', 'Ordinary5', 'Losing', 'Grip6', 'Naked7', 'Too', 'Much', 'Ask8', 'Do', ""n't"", 'Give9', 'Basket', 'Case', 'Green', 'Day', 'cover', '10', 'World11', ""'m"", 'You12', 'Complicated13', 'Unwanted14', 'Tomorrow15', 'Knockin', 'Heavens', 'Door16', 'Thing', ""'ll"", 'Never', 'SayShe', 'Mobile', 'Naked', 'amp', 'Thing', ""'ll"", 'Never', 'Say', 'electric', 'guitar', 'amp', 'Tomorrow', 'acoustic', 'Evan', 'solos', 'Avril', 'sings', 'Knockin', 'Heavens', 'Door', 'amp', 'play', 'acoustic', 'Tomorrow', 'amp', 'Avril', 'obviously', 'Avril', 'Cut', 'behind-scenes', 'featurette', 'features', 'Sk8er', 'Boi', 'Japan', 'Losing', 'Grip', 'Fuel', 'Complicated', 'amp', 'more', 'Outtakes', 'bunch', 'funny', 'things', 'do', 'going', 'Roller', 'Coaster', 'crazy', 'guy', 'brushing', 'Avril', 'teeth', 'etc', '5', 'Music', 'Videos', 'including', 'Complicated', 'Sk8er', 'Boi', ""'m"", 'Losing', 'Grip', 'amp', 'Knockin', 'Heavens', 'Door', 'A', 'Photo', 'Gallery', 'consisting', '28', 'photos', 'live', 'pictures', 'performances', 'very', 'nifty', 'Gear', 'pics', 'shirts', 'keychains', 'poster', 'etc', 'amp', 'message', 'joining', 'club', 'it.Third', 'amp', 'last', '6', 'song', 'CD', 'consisting', 'performances', 'Fuel', 'MTV', 'icon', 'Basket', 'Case', 'live', 'Unwanted', 'live', 'Sk8er', 'Boi', 'live', 'Knockin', 'Heavens', 'Door', 'live', 'amp', 'song', 'Why', 'featured', 'Complicated', 'single.It', 'great', 'buy', 'Avril', 'fans', 'should', 'enjoy', 'know', ""n't"", 'lip', 'synch', 'songs', 'awesome', 'live', 'edited', 'performance', 'bit', 'screening', 'part', 'amp', 'amazing', 'effects', 'added', 'truly', 'awesome', 'performance', 'felt', 'was', 'there', 'Thing', ""'ll"", 'Never', 'Say', 'was', 'awesome', 'way', 'end', 'performance', 'probably', 'best', 'song', 'performed', 'amp', 'favourite', 'album', 'GO', 'amp', 'GET', 'IT', 'NOW', 'command', 'too', 'No', 'do', ""n't"", 'great', 'buy']",N/A
778392,A3KXRZCN90F9BB,B0000DD788,"Carlos ""Carlos Says Relax""","[0, 0]","There are billions of reasons of why does this DVD is great. 1st of all, i already have it and I will tell you that she performs all of the songs from ""Let Go"", a song called ""I Don't Give"", the Green Day's song ""Basketcase"", and a beautiful song called ""Knockin' On Heaven's Door"". This DVD has all the necesary to be a success!!! You won't be dissapointed, and in the outtakes, Avril tells some histories about herself, and some of them are really funny...so you will enjoy the concert and the music videos (Complicated, Sk8er Boi, I'm With You, Knockin' On Heaven's Door and Losing Grip), and you will laugh with her histories. Buy it now! Oh, and the song ""Why"" from the Bonus CD is really good, so don't be afraid about the new songs and videos that it has, just get it, because it's great and all of Avril's fans will love it; and the people that isn't an Avril's fan, will become one!. That is all I can tell you now about it. Bye.",5,TRY TO SHUT HER UP!!!,1092700800,"08 17, 2004",2004,938,"['are', 'billions', 'reasons', 'why', 'DVD', 'great', '1st', 'i', 'already', 'have', 'will', 'tell', 'songs', 'Let', 'Go', 'song', 'called', 'Do', ""n't"", 'Give', 'Green', 'Day', 'song', 'Basketcase', 'beautiful', 'song', 'called', 'Knockin', 'Heaven', 'Door', 'DVD', 'necesary', 'be', 'success', 'wo', ""n't"", 'be', 'dissapointed', 'outtakes', 'Avril', 'histories', 'are', 'really', 'funny', 'so', 'will', 'enjoy', 'concert', 'music', 'videos', 'Complicated', 'Sk8er', 'Boi', ""'m"", 'Knockin', 'Heaven', 'Door', 'Losing', 'Grip', 'will', 'laugh', 'histories', 'Buy', 'now', 'Oh', 'song', 'Why', 'Bonus', 'CD', 'really', 'good', 'so', 'do', ""n't"", 'be', 'afraid', 'new', 'songs', 'videos', 'just', 'get', 'great', 'Avril', 'fans', 'will', 'love', 'people', ""n't"", 'Avril', 'fan', 'will', 'become', 'one', 'can', 'tell', 'now', 'Bye']",N/A
778393,A3I7LWCT6OL4YG,B0000DD788,"Carlos Kenichi Rivas Yonekura ""ckry""","[0, 0]",Me gusto mucho el dvd.. sobre todo los extras.. no trae subtitulos ni en espa&ntilde;ol ni ingles.. pero no importa.,5,Avril Lavinge rules..,1149984000,"06 11, 2006",2006,116,"['Me', 'gusto', 'mucho', 'el', 'dvd..', 'sobre', 'todo', 'los', 'trae', 'ni', 'espa', 'ntilde', 'ni', 'ingles..', 'pero', 'importa']",N/A
778394,A2CL1W0EWN733E,B0000DD788,dennis,"[0, 0]",i liked this concert as i do all her cds and concerts. i like her style and her stage presence is great.,4,avril fan,1360281600,"02 8, 2013",2013,104,"['i', 'liked', 'concert', 'i', 'do', 'cds', 'concerts', 'i', 'style', 'stage', 'presence', 'great']",N/A
778395,A11EQY5UW4GNL8,B0000DD788,Gaetano Brown,"[0, 2]","Avril Lavigne fans will like this DVD, i think the only thing a few Avril Lavigne fans will frown on is the fact that it's not DVD+CD, well it is, but the CD only has 4 or 5 songs, some aren't even from the DVD. Most live albums are DVD and CD. You do get some behind the scene footage, which doesn't add much to the DVD, but definitely is fun to watch from time to time. Overall, average, but a bit lacking, i think a lot more behind the scene footage could have been great for this DVD.",4,Nothing special but good,1102032000,"12 3, 2004",2004,488,"['Avril', 'Lavigne', 'fans', 'will', 'like', 'DVD', 'i', 'think', 'only', 'thing', 'few', 'Avril', 'Lavigne', 'fans', 'will', 'frown', 'fact', 'not', 'DVD+CD', 'well', 'CD', 'only', '4', '5', 'songs', 'are', ""n't"", 'even', 'DVD', 'Most', 'live', 'albums', 'are', 'DVD', 'CD', 'do', 'get', 'scene', 'footage', ""n't"", 'add', 'much', 'DVD', 'definitely', 'fun', 'watch', 'time', 'time', 'Overall', 'average', 'bit', 'lacking', 'i', 'think', 'lot', 'more', 'scene', 'footage', 'could', 'have', 'been', 'great', 'DVD']",N/A
778396,A3FBTJCCNQXW2U,B0000DD788,Goldenroom,"[0, 0]","I have this DVD and it's a great deal. You get a brief on the road documentary of Avril on her first tour; you also get a complete performance from one of her concerts featuring all the songs on the first album (and then some). It's obvious to anyone objective that Avril's singing wasn't very good when she first came out. However, I recently caught a performance of her from Mad TV, singing my favorite song from her second CD. I have to say it was incredible. It's obvious that she has put the time in to her craft and is turning into a phenomenal artist. Given how phenomenal she is now, I dont understand why her record company hasnt released a new DVD....",4,Why isnt there a new live DVD?,1173744000,"03 13, 2007",2007,661,"['have', 'DVD', 'great', 'deal', 'get', 'brief', 'road', 'documentary', 'Avril', 'first', 'tour', 'also', 'get', 'complete', 'performance', 'one', 'concerts', 'featuring', 'songs', 'first', 'album', 'then', 'obvious', 'anyone', 'objective', 'Avril', 'singing', 'was', ""n't"", 'very', 'good', 'when', 'first', 'came', 'out', 'However', 'recently', 'caught', 'performance', 'Mad', 'TV', 'singing', 'favorite', 'song', 'second', 'CD', 'have', 'say', 'was', 'incredible', 'obvious', 'put', 'time', 'craft', 'turning', 'phenomenal', 'artist', 'Given', 'how', 'phenomenal', 'now', 'dont', 'understand', 'why', 'record', 'company', 'hasnt', 'released', 'new', 'DVD']",N/A
778397,A2UZIBPAGY3K79,B0000DD788,"HilaryDuffSucks ""She Does""","[0, 13]","Avril's music is ok but I hate this DVD. She's trying to be ""gothic"" or whatever and it doesn't work. It looks like she shopped at Hot Topic or something. Avril, quit being goth! You have no reason too! And you aren't gothic. Therefore, get singing lessons, and make a CD...because girl sorry you can't sing. But yeah, Avril plays the guitar so it's ok but 1 star for this goth imitation DVD.",1,Ugh,1123632000,"08 10, 2005",2005,392,"['Avril', 'music', 'ok', 'hate', 'DVD', 'trying', 'be', 'gothic', ""n't"", 'work', 'shopped', 'Hot', 'Topic', 'something', 'Avril', 'quit', 'being', 'have', 'reason', 'too', 'are', ""n't"", 'gothic', 'Therefore', 'get', 'singing', 'lessons', 'make', 'CD', 'girl', 'sorry', 'ca', ""n't"", 'sing', 'yeah', 'Avril', 'guitar', 'ok', '1', 'star', 'goth', 'imitation', 'DVD']",N/A
