,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
662808,A3MV1KKHX51FYT,B00005LC4M,Acute Observer,"[1, 1]","The Mummy's - Ghost & Curse, 1940 filmsThis set contains two horror movies from the 1940s that feature ""The Mummy"", a creature that rises from the dead past to threaten the current living. They are a sequel to the 1932 movie, the origin for these stories. A 3,000 year old preserved mummy can be brought back to life by the use of a magic potion brewed from ""tanna leaves"". Their background tells about life and its assumptions in 1940s America, as viewed by Hollywood. The 1942 Office of Price Administration (OPA) was a super-agency that controlled wages and prices for the war effort. It restricted Hollywood spending and consumption. Movies were made with lower lighting (""film noir"") to save coal and oil. Background sets were reused whenever possible. Film footage from earlier movies was recycled for lower costs. Note that recurring TV shows avoid the problem of new sets. [Do tanna leaves have a symbolic meaning?] You'll note some parallels to vampire films. An undead creature desires the life of a young maiden until he is stopped and destroyed.""The Mummy's Ghost"" [1943] begins with a new high priest; he will travel to Mapleton to reanimate Kharis with tanna leaves so Princess Ananka can be returned for proper burial in Egypt. What will happen when the Princess arrives in the swamp? Will the plans go awry?""The Mummy's Curse"" [1944] takes place in the swamps of Louisiana. [What happened to Mapleton, that pleasant New England town?] Kharis is once again sent to rescue Princess Ananka. Will she resist this rescue? [How were they buried in the swamp?] Will swamp water create a miraculous do-over on a muddy mummy? This was the last of these 1940s mummy movies. Wonder why?",3,Horror Movies with The Mummy,1350000000,"10 12, 2012",2012,1691,"['Mummy', 'Ghost', 'Curse', '1940', 'filmsThis', 'set', 'contains', 'two', 'horror', 'movies', '1940s', 'feature', 'Mummy', 'creature', 'dead', 'past', 'threaten', 'current', 'living', 'are', 'sequel', '1932', 'movie', 'origin', 'stories', '3,000', 'year', 'old', 'preserved', 'mummy', 'can', 'be', 'brought', 'back', 'life', 'use', 'magic', 'potion', 'brewed', 'tanna', 'background', 'life', 'assumptions', '1940s', 'America', 'viewed', 'Hollywood', '1942', 'Office', 'Price', 'Administration', 'OPA', 'was', 'super-agency', 'controlled', 'wages', 'prices', 'war', 'effort', 'restricted', 'Hollywood', 'spending', 'consumption', 'Movies', 'were', 'made', 'lower', 'lighting', 'film', 'noir', 'save', 'coal', 'oil', 'sets', 'were', 'reused', 'whenever', 'possible', 'Film', 'footage', 'earlier', 'movies', 'was', 'recycled', 'lower', 'costs', 'Note', 'recurring', 'TV', 'shows', 'avoid', 'problem', 'new', 'sets', '[', 'Do', 'tanna', 'leaves', 'have', 'symbolic', 'meaning', ""'ll"", 'note', 'parallels', 'vampire', 'films', 'undead', 'creature', 'life', 'young', 'maiden', 'stopped', 'destroyed', 'Mummy', 'Ghost', '[', '1943', ']', 'new', 'high', 'priest', 'will', 'travel', 'Mapleton', 'reanimate', 'Kharis', 'tanna', 'leaves', 'so', 'Princess', 'Ananka', 'can', 'be', 'returned', 'proper', 'burial', 'Egypt', 'What', 'will', 'happen', 'when', 'Princess', 'swamp', 'Will', 'plans', 'go', 'awry', 'Mummy', 'Curse', '[', '1944', ']', 'place', 'swamps', 'Louisiana', '[', 'What', 'happened', 'Mapleton', 'pleasant', 'New', 'England', 'town', ']', 'Kharis', 'once', 'again', 'sent', 'rescue', 'Princess', 'Ananka', 'Will', 'resist', 'rescue', '[', 'How', 'were', 'buried', 'swamp', ']', 'Will', 'water', 'create', 'miraculous', 'do-over', 'muddy', 'mummy', 'was', 'last', '1940s', 'mummy', 'movies', 'Wonder', 'why']",N/A
662809,A10OCMJW1NK4G9,B00005LC4M,angels63,"[0, 0]",I bought this dvd with the 2 Mummy movies.  Both for me were great!  I love the old Universal horror flicks.  I highly recommend these movies.  They are tame today but still give some chills.,4,Great Horror vintage style,1404086400,"06 30, 2014",2014,191,"['bought', 'dvd', '2', 'Mummy', 'movies', 'were', 'great', 'love', 'old', 'Universal', 'horror', 'flicks', 'highly', 'recommend', 'movies', 'are', 'tame', 'today', 'still', 'give', 'chills']",N/A
662810,A1G5Q9HBN0EGDV,B00005LC4M,Bobby Underwood,"[4, 5]","After the initial masterpiece of the original 1932 ""A"" film, ""The Mummy,"" Universal would make a franchise of the character and it would become a ""B"" staple during the 1940's for people looking to escape the harsh news of the war and get lost in a fun story on a Saturday afternoon. It was also a chance to put your arm around your girl, as you knew there would be a few thrills that would give you the excuse you needed.These two later entries from the 1940's are both a lot of fun, and both have Lon Chaney Jr. as the tortured Kharis, forever attempting to reunite with his forbidden love, Ananka. ""The Mummy's Ghost"" was excellent ""B"" film entertainment and had John Carradine as Yousef Bay. George Zucco was back as Andoheb, even though he was supposedly killed off in the previous film. Ramsay Ames is the frightened Amina/Ananka in this one and Robert Lowery is her bewildered boyfriend. Chaney elicits sympathy through the bandages somehow as he chases after the screaming Amina, who begins to transform into his love Ananka as the story progresses. The great ""B"" sets of Universal and the transformation of Ramsay Ames' character Amina into Ananka are highlights of a good entry in the series.Lon Chaney would portray Kharis in the final film of the series also, and this time the stunning Virginia Christine would be his most sought after prize. ""The Mummy's Curse"" was set in the swamps as a group of workers developing the area become frightened when they uncover the resting place of Kharis. The foggy swamps provide an appropriately creepy mood for this good ""B"" entry. Betty Walsh is good as Kay Harding and Peter Coe is Dr. Ilzor Zanard, hiding Kharis in the ruins of a monastery. It is best not to question why or how there is such a place on a hill overlooking the swamps of the bayou or how the coffin of Kharis came to be there. These ""B"" Universal entries were meant to be fun entertainment and nothing more. This one succeeds in that capacity with the foggy atmosphere of the swamps and the gorgeous Virginia Christine. The scene where she rises from the swamps, awoken by the sunlight and covered in mud, gives this one a big lift.This is old-fashioned fun in every sense of the word. So grab the popcorn and the kids and let your imagination run wild for an hour or two. It's a lot of fun!",5,"""B"" Movie Fun!",1131926400,"11 14, 2005",2005,2312,"['initial', 'masterpiece', 'original', '1932', 'A', 'film', 'Mummy', 'Universal', 'would', 'make', 'franchise', 'character', 'would', 'become', 'B', 'staple', '1940', 'people', 'looking', 'escape', 'harsh', 'news', 'war', 'get', 'lost', 'fun', 'story', 'Saturday', 'afternoon', 'was', 'also', 'chance', 'put', 'arm', 'girl', 'knew', 'would', 'be', 'few', 'thrills', 'would', 'give', 'excuse', 'needed.These', 'two', 'later', 'entries', '1940', 'are', 'lot', 'fun', 'have', 'Lon', 'Chaney', 'Jr.', 'tortured', 'Kharis', 'forever', 'attempting', 'reunite', 'forbidden', 'love', 'Ananka', 'Mummy', 'Ghost', 'was', 'excellent', 'B', 'film', 'entertainment', 'had', 'John', 'Carradine', 'Yousef', 'Bay', 'George', 'Zucco', 'was', 'back', 'Andoheb', 'even', 'was', 'supposedly', 'killed', 'off', 'previous', 'film', 'Ramsay', 'Ames', 'frightened', 'Amina/Ananka', 'one', 'Robert', 'Lowery', 'bewildered', 'boyfriend', 'Chaney', 'bandages', 'somehow', 'screaming', 'Amina', 'who', 'transform', 'love', 'Ananka', 'story', 'great', 'B', 'sets', 'Universal', 'transformation', 'Ramsay', 'Ames', 'character', 'Amina', 'Ananka', 'are', 'highlights', 'good', 'entry', 'series.Lon', 'Chaney', 'would', 'portray', 'Kharis', 'final', 'film', 'series', 'also', 'time', 'stunning', 'Virginia', 'Christine', 'would', 'be', 'most', 'sought', 'prize', 'Mummy', 'Curse', 'was', 'set', 'swamps', 'group', 'workers', 'developing', 'area', 'become', 'frightened', 'when', 'uncover', 'resting', 'place', 'Kharis', 'foggy', 'swamps', 'provide', 'appropriately', 'creepy', 'mood', 'good', 'B', 'entry', 'Betty', 'Walsh', 'good', 'Kay', 'Harding', 'Peter', 'Coe', 'Dr.', 'Ilzor', 'Zanard', 'hiding', 'Kharis', 'ruins', 'monastery', 'best', 'not', 'question', 'why', 'how', 'place', 'hill', 'overlooking', 'swamps', 'bayou', 'how', 'coffin', 'Kharis', 'came', 'be', 'there', 'B', 'Universal', 'entries', 'were', 'meant', 'be', 'fun', 'entertainment', 'nothing', 'more', 'one', 'capacity', 'foggy', 'atmosphere', 'swamps', 'gorgeous', 'Virginia', 'Christine', 'scene', 'where', 'swamps', 'awoken', 'sunlight', 'covered', 'mud', 'one', 'big', 'lift.This', 'old-fashioned', 'fun', 'sense', 'word', 'grab', 'popcorn', 'kids', 'let', 'imagination', 'run', 'wild', 'hour', 'two', 'lot', 'fun']",N/A
662811,A2RD0B8LLOSMCQ,B00005LC4M,"Christian Lehrer ""Christian Lehrer""","[2, 2]","Having already purchased these releases on VHS plus the Laserdisc box set, I did not rush out pell-mell to get the DVD's.  When I did I remebered how much I had enjoyed the films as a kid.  I immediately brought extras copies for some contemporary &quot;kids&quot;.  While lacking any real extras, not even the poster and photo still collection on the Laserdisc release, it still made for a great DVD.  There was a little more print damage on &quot;The Mummy's Ghost&quot; than on the Laser release, but the picture quality was stronger overall, due to DVD transfer process.  The print quality on &quot;The Mummy's Curse&quot; was about the same and the sound quality on both was excellent.  Considering that these films were nearly 60 years old when the DVD was produced Universal has down an admirable job.  Contrary to other reviews these movies were in fact not filmed back to back.  &quot;The Mummy's Ghost&quot; was actually made in 1943, see opening credits, but was released theatrically in 1944.  &quot;The Mummy's Curse&quot; was released over Christmas 1944 on a double bill with &quot;House of Frankenstein&quot;, with some of the same actors working in both films, including Lon Chaney, Jr.  The scene of Princess Ananka (Virginia Christine) rising from the ground in &quot;The Mummy's Curse&quot; is a classic and is used in many later films.  Make some popcorn and share these with the &quot;kids&quot; of all ages. Thanks, CAL",4,1940's Mummy serial films comes to DVD!,1049846400,"04 9, 2003",2003,1442,"['Having', 'already', 'purchased', 'releases', 'VHS', 'Laserdisc', 'box', 'set', 'did', 'not', 'rush', 'out', 'pell-mell', 'get', 'DVD', 'When', 'did', 'remebered', 'how', 'much', 'had', 'enjoyed', 'films', 'kid', 'immediately', 'brought', 'extras', 'copies', 'contemporary', 'quot', 'kids', 'quot', 'lacking', 'real', 'extras', 'not', 'even', 'poster', 'photo', 'still', 'collection', 'Laserdisc', 'release', 'still', 'made', 'great', 'DVD', 'was', 'little', 'more', 'print', 'damage', 'quot', 'Mummy', 'Ghost', 'quot', 'Laser', 'release', 'picture', 'quality', 'was', 'stronger', 'overall', 'due', 'DVD', 'transfer', 'process', 'print', 'quality', 'quot', 'Mummy', 'Curse', 'quot', 'was', 'same', 'sound', 'quality', 'was', 'excellent', 'Considering', 'films', 'were', 'nearly', '60', 'years', 'old', 'when', 'DVD', 'was', 'produced', 'Universal', 'down', 'admirable', 'job', 'Contrary', 'other', 'reviews', 'movies', 'were', 'fact', 'not', 'filmed', 'back', 'back', 'quot', 'Mummy', 'Ghost', 'quot', 'was', 'actually', 'made', '1943', 'see', 'opening', 'credits', 'was', 'released', 'theatrically', '1944', 'quot', 'Mummy', 'Curse', 'quot', 'was', 'released', 'Christmas', '1944', 'double', 'bill', 'quot', 'House', 'Frankenstein', 'quot', 'same', 'actors', 'working', 'films', 'including', 'Lon', 'Chaney', 'Jr', 'scene', 'Princess', 'Ananka', 'Virginia', 'Christine', 'rising', 'ground', 'quot', 'Mummy', 'Curse', 'quot', 'classic', 'used', 'many', 'later', 'films', 'Make', 'popcorn', 'share', 'quot', 'kids', 'quot', 'ages', 'Thanks', 'CAL']",N/A
662812,A2AI8UTZ42U0HO,B00005LC4M,CinemaBookGuy,"[0, 0]","I'll start off by reviewing the product. Both films are on one disc. Once you put it in the player, you choose which movie you want to view. Each film has a nice main menu. As extras, both films have cast and filmmakers information, theatrical trailers, and production notes on the making of both movies. The production notes are good and provided me with interesting information.&#34;The Mummy's Ghost&#34; and &#34;The Mummy's Curse&#34; are two very cheesy horror movies. The dialog isn't great, and neither is acting at times. In &#34;Ghost,&#34; for example, everyone is so aware and believing of the mummy coming alive that it takes away from the scariness of the film (a college professor explains how the mummy rose from the dead by ingesting leaves and his students sit there buying it without any questions). In &#34;Curse,&#34; an Egyptian princess from ancient times comes out of the ground and is immediately able to use a microscope properly and speak English. These flaws aside, both movies can be enjoyable for those who like monster movies, and especially cheesy ones. Personally, I thought they were pretty good. Both of them have their good moments.",3,Two cheesy monster movies... but since when is cheese bad?,1391558400,"02 5, 2014",2014,1168,"[""'ll"", 'start', 'off', 'reviewing', 'product', 'films', 'are', 'one', 'disc', 'Once', 'put', 'player', 'choose', 'movie', 'want', 'view', 'film', 'nice', 'main', 'menu', 'extras', 'films', 'have', 'cast', 'filmmakers', 'information', 'theatrical', 'trailers', 'production', 'notes', 'making', 'movies', 'production', 'notes', 'are', 'good', 'provided', 'interesting', 'information.', '34', 'Mummy', 'Ghost', '34', '34', 'Mummy', 'Curse', '34', 'are', 'two', 'very', 'cheesy', 'horror', 'movies', 'dialog', ""n't"", 'great', 'acting', 'times', '34', 'Ghost', '34', 'example', 'everyone', 'so', 'aware', 'believing', 'mummy', 'coming', 'alive', 'away', 'scariness', 'film', 'college', 'professor', 'how', 'mummy', 'rose', 'dead', 'ingesting', 'leaves', 'students', 'sit', 'there', 'buying', 'questions', '34', 'Curse', '34', 'Egyptian', 'princess', 'ancient', 'times', 'ground', 'immediately', 'able', 'use', 'microscope', 'properly', 'speak', 'English', 'flaws', 'aside', 'movies', 'can', 'be', 'enjoyable', 'who', 'like', 'monster', 'movies', 'especially', 'cheesy', 'ones', 'Personally', 'thought', 'were', 'pretty', 'good', 'have', 'good', 'moments']",N/A
662813,A2I7OCRBSLWFSQ,B00005LC4M,Constance Smith,"[0, 0]","RI liked nostalgic movies. I liked horror movies. I'm a mummy's movie fan. I'm a satisfied customer. Thanks much. Sincerely,",4,Mummy's ghost and curse,1399334400,"05 6, 2014",2014,124,"['RI', 'liked', 'nostalgic', 'movies', 'liked', 'horror', 'movies', ""'m"", 'mummy', 'movie', 'fan', ""'m"", 'satisfied', 'customer', 'Thanks', 'much', 'Sincerely']",N/A
662814,A2C1TVHA40KSHL,B00005LC4M,Crimson Ghost,"[0, 0]","I love these mummy movies. Mummies in Louisiana????  Nothing at all makes any sense in the Mummy's Curse, least of all the musical number at the start. It is sung by a plain old broad who tells the local drunk she is not interested because he is twice her age, when in fact she looks to be at least decade older than him.  This is the requisite musical number for all films of this era but they should have at least gotten a sexy babe to do the song.  As for the mummy, poor Kharis creeps slowly along in this film. The best scene is when the mummy is trying to get the hero and heroine but they don't even notice he is there. When he finally catches up they are in the car and just as he is about to grab them, they drive off. I couldn't stop laughing. SNL couldn't have done it better. On the other hand, he manages to get Anaka, even though she is running and he is creeping. He even manages to pick her up, even though on arm is bandaged tightly to his chest. By the way, when a flash back is shown and the mummy is alive and kicking in ancient Egypt, he is Tom Tyler, but when he is the mummy in present times, he is Lon Chaney Jr. Can't waist stock footage. Watch the movie and enjoy the ride - it doesn't get any better this. The mummy make-up is great!",5,Egyptian mummies in Louisiana.,1383264000,"11 1, 2013",2013,1260,"['love', 'mummy', 'movies', 'Mummies', 'Louisiana', 'Nothing', 'sense', 'Mummy', 'Curse', 'least', 'musical', 'number', 'start', 'sung', 'plain', 'old', 'broad', 'who', 'local', 'drunk', 'not', 'interested', 'twice', 'age', 'when', 'fact', 'be', 'least', 'decade', 'older', 'requisite', 'musical', 'number', 'films', 'era', 'should', 'have', 'least', 'gotten', 'sexy', 'babe', 'do', 'song', 'mummy', 'poor', 'Kharis', 'creeps', 'slowly', 'along', 'film', 'best', 'scene', 'when', 'mummy', 'trying', 'get', 'hero', 'heroine', 'do', ""n't"", 'even', 'notice', 'there', 'When', 'finally', 'are', 'car', 'just', 'grab', 'drive', 'could', ""n't"", 'stop', 'laughing', 'SNL', 'could', ""n't"", 'have', 'done', 'better', 'other', 'hand', 'get', 'Anaka', 'even', 'running', 'creeping', 'even', 'pick', 'up', 'even', 'arm', 'bandaged', 'tightly', 'chest', 'way', 'when', 'flash', 'back', 'shown', 'mummy', 'alive', 'kicking', 'ancient', 'Egypt', 'Tom', 'Tyler', 'when', 'mummy', 'present', 'times', 'Lon', 'Chaney', 'Jr.', 'Ca', ""n't"", 'waist', 'stock', 'footage', 'Watch', 'movie', 'enjoy', 'ride', ""n't"", 'get', 'better', 'mummy', 'make-up', 'great']",N/A
662815,A2L1TKGBAVT7ZF,B00005LC4M,"Edward D. Terhune ""Ed T.""","[4, 5]","The Mummy movies have been the most disparaged of Universal's classic monster series, and I guess that's pretty understandable. There's almost no plot variation from one film to the next. You get a quivering George Zucco handing off his title of Head Priest to the next adept in line (Turhan Bey/John Carradine/Peter Coe), you get the obligatory flashback, you get the Tana leaves, you get the reincarnated Princess...In other words, why come up with an original idea when the same formula that made us money before, and the time before that can make us money yet again (an idea that seems even more prevalent in the Hollywood of today)? Chaney allegedly hated the Mummy role, and that is also understandable. Not much room for characterization here. I consider myself a Chaney fan, but anybody with a hefty build and a lumbering, shuffling gait could have slipped on the Mummy mask and basically done the same job. And it has become something of a cliche' about how laughably slow-moving the Mummy is but it's true- a geriatric Tortoise on medication could probably peregrinate more quickly and lethally than Kharis does here. The relative ease with which Kharis dispatches his victims, given his arthritic pace, strains the limits of credulity. Yes, the zombies in a movie like &quot;Night of the Living Dead&quot; didn't move much faster, but then there were a lot more of them, and a convincing sense of menace was conveyed. Even as a kid, the realization that I could outwalk Kharis even on a bad day rendered him far, far less frightening than the other monsters who populated Universal movies (Frankenstein, Wolfman, Dracula, etc.). And yet, having said all this...I still love these Mummy movies. There's something truly creepy about the concept of a withered Mummy being revived after centuries in an Egyptian tomb, and a certain poignancy about a thwarted, doomed love enduring on through the centuries. It is this eerie duality, perhaps, that lifts these films above their unintentionally comic elements, their plodding cookie-cutter storylines, and their often offensively stereotypical characters into something that, at its best, is memorable and entertaining and, at its worst, is at least still more fun to watch than much of what passes for horror these days. Certain moments from these films have haunted me through the years- the final scene with Lon Chaney and Ramsay Ames in &quot;Ghost&quot; and much of &quot;The Mummy's Curse.&quot; Indeed, &quot;Mummy's Curse&quot; is probably my favorite of the whole series, an opinion that certainly puts me at odds with most everyone else reviewing these films. I saw the scene where Virginia Christine emerges from her grave in a Louisiana swamp as a little kid, and it never left me. To me, this is one of the most haunting images that ever came out of a Universal film, laugh if you will. Equally effective is the final image of Christine in her sarcophagus, returned once again to her mummified state and forever denied a chance at a normal human life; an image that is then almost immediately negated by the empty-headed, happy-go-lucky bantering of the other characters. There are compelling little touches in this movie that the others lack. There's a scene where Kharis (Chaney's Mummy) is strangling the character of Tante Berthe and she pounds on his chest and shoulders, raising clouds of dust. A small detail, perhaps, but only on a number of such small details can a convincing suspension of disbelief be created and sustained. Unfortunately, the banality of the rest of the picture mitigateswhat's truly chilling about it. With the exception of Christine and Martin Kosleck, a wonderful character actor from the 1940's, the other actors fail to breath much life into their bland, cardboard characters. And talk about racial stereotypes! If you've ever wondered why blacks are still so enraged over the way they were portrayed in the old movies, check out Napoleon Simpson in the role of &quot;Goobie&quot; here. I loved his line, &quot;The Mummy's on the loose and he's dancin' with the devil&quot; (repeated more than once) but one line, even if it were written by Tolstoy, cannot redeem such a painfully embarrassing character. This is probably the most ambivalent review I've ever written. There's a lot here that's ridiculous, and laughable, and even downright boring. And yet, I love these movies and consider them to be valuable additions to my collection. How much of that reverence is objectively arrived at and how much of it is colored by my early childhood memories? I'm probably not in a position to say, but you've been warned. You'll probably either love these movies, for all their flaws, or you'll hate them. I can't imagine there would be a middle ground.",3,Still a Fave of Mine,1076371200,"02 10, 2004",2004,4749,"['Mummy', 'movies', 'have', 'been', 'most', 'disparaged', 'Universal', 'classic', 'monster', 'series', 'guess', 'pretty', 'understandable', 'almost', 'plot', 'variation', 'one', 'film', 'next', 'get', 'quivering', 'George', 'Zucco', 'handing', 'off', 'title', 'Head', 'Priest', 'next', 'adept', 'line', 'Turhan', 'Bey/John', 'Carradine/Peter', 'Coe', 'get', 'obligatory', 'flashback', 'get', 'Tana', 'get', 'reincarnated', 'Princess', 'other', 'words', 'why', 'come', 'up', 'original', 'idea', 'when', 'same', 'formula', 'made', 'money', 'time', 'can', 'make', 'money', 'yet', 'again', 'idea', 'even', 'more', 'prevalent', 'Hollywood', 'today', 'Chaney', 'allegedly', 'hated', 'Mummy', 'role', 'also', 'understandable', 'Not', 'much', 'room', 'characterization', 'here', 'consider', 'Chaney', 'fan', 'anybody', 'hefty', 'build', 'lumbering', 'shuffling', 'gait', 'could', 'have', 'slipped', 'Mummy', 'mask', 'basically', 'done', 'same', 'job', 'become', 'something', 'cliche', 'how', 'laughably', 'slow-moving', 'Mummy', 'true-', 'geriatric', 'Tortoise', 'medication', 'could', 'probably', 'peregrinate', 'more', 'quickly', 'lethally', 'Kharis', 'here', 'relative', 'ease', 'Kharis', 'victims', 'given', 'arthritic', 'pace', 'limits', 'credulity', 'Yes', 'zombies', 'movie', 'quot', 'Night', 'Living', 'Dead', 'quot', 'did', ""n't"", 'move', 'much', 'faster', 'then', 'were', 'lot', 'more', 'convincing', 'sense', 'menace', 'was', 'conveyed', 'Even', 'kid', 'realization', 'could', 'outwalk', 'Kharis', 'even', 'bad', 'day', 'rendered', 'far', 'far', 'less', 'frightening', 'other', 'monsters', 'who', 'populated', 'Universal', 'movies', 'Frankenstein', 'Wolfman', 'Dracula', 'etc.', 'yet', 'having', 'said', 'still', 'love', 'Mummy', 'movies', 'something', 'truly', 'creepy', 'concept', 'withered', 'Mummy', 'being', 'revived', 'centuries', 'Egyptian', 'tomb', 'certain', 'poignancy', 'thwarted', 'doomed', 'enduring', 'centuries', 'eerie', 'duality', 'perhaps', 'films', 'unintentionally', 'comic', 'elements', 'plodding', 'cookie-cutter', 'storylines', 'often', 'offensively', 'stereotypical', 'characters', 'something', 'best', 'memorable', 'entertaining', 'worst', 'least', 'still', 'more', 'fun', 'watch', 'much', 'what', 'horror', 'days', 'Certain', 'moments', 'films', 'have', 'haunted', 'years-', 'final', 'scene', 'Lon', 'Chaney', 'Ramsay', 'Ames', 'quot', 'Ghost', 'quot', 'much', 'quot', 'Mummy', 'Curse.', 'quot', 'Indeed', 'quot', 'Mummy', 'Curse', 'quot', 'probably', 'favorite', 'whole', 'series', 'opinion', 'certainly', 'odds', 'most', 'everyone', 'else', 'reviewing', 'films', 'saw', 'scene', 'where', 'Virginia', 'Christine', 'grave', 'Louisiana', 'swamp', 'little', 'kid', 'never', 'left', 'one', 'most', 'haunting', 'images', 'ever', 'came', 'Universal', 'film', 'will', 'Equally', 'effective', 'final', 'image', 'Christine', 'sarcophagus', 'returned', 'once', 'again', 'mummified', 'state', 'forever', 'denied', 'chance', 'normal', 'human', 'life', 'image', 'then', 'almost', 'immediately', 'negated', 'empty-headed', 'happy-go-lucky', 'bantering', 'other', 'characters', 'are', 'compelling', 'little', 'touches', 'movie', 'others', 'lack', 'scene', 'where', 'Kharis', 'Chaney', 'Mummy', 'strangling', 'character', 'Tante', 'Berthe', 'chest', 'shoulders', 'raising', 'clouds', 'dust', 'small', 'detail', 'perhaps', 'only', 'number', 'such', 'small', 'details', 'can', 'convincing', 'suspension', 'disbelief', 'be', 'created', 'sustained', 'Unfortunately', 'banality', 'rest', 'picture', 'mitigateswhat', 'truly', 'chilling', 'exception', 'Christine', 'Martin', 'Kosleck', 'wonderful', 'character', 'actor', '1940', 'other', 'actors', 'fail', 'breath', 'much', 'life', 'bland', 'cardboard', 'characters', 'talk', 'racial', 'stereotypes', ""'ve"", 'ever', 'wondered', 'why', 'blacks', 'are', 'still', 'so', 'enraged', 'way', 'were', 'portrayed', 'old', 'movies', 'check', 'out', 'Napoleon', 'Simpson', 'role', 'quot', 'Goobie', 'quot', 'here', 'loved', 'line', 'quot', 'Mummy', 'loose', 'dancin', 'devil', 'quot', 'repeated', 'more', 'once', 'one', 'line', 'even', 'were', 'written', 'Tolstoy', 'can', 'not', 'redeem', 'such', 'painfully', 'embarrassing', 'character', 'probably', 'most', 'ambivalent', 'review', ""'ve"", 'ever', 'written', 'lot', 'here', 'ridiculous', 'laughable', 'even', 'downright', 'boring', 'yet', 'love', 'movies', 'consider', 'be', 'valuable', 'additions', 'collection', 'How', 'much', 'reverence', 'objectively', 'arrived', 'how', 'much', 'colored', 'early', 'childhood', 'memories', ""'m"", 'probably', 'not', 'position', 'say', ""'ve"", 'been', 'warned', ""'ll"", 'probably', 'either', 'love', 'movies', 'flaws', ""'ll"", 'hate', 'ca', ""n't"", 'imagine', 'would', 'be', 'middle', 'ground']",N/A
662816,A3P867ODHBLJ3U,B00005LC4M,Harry Young,"[0, 0]","Both movies are short, about hour each, so it's possible to watch both at one sitting. There's actually a mummy that kills people, so it's truly a monster movie. The original Karloff movie didn't have a monster wrapped in bandages stalking people. These movies do. Wouldn't recommend to fans of recent horror genre, because these movies are old black and white and are tame, not really scary. But I love them because they are Universal Studio monster classics, vintage stuff to be watched many times.",5,The Movies Are Short,1391558400,"02 5, 2014",2014,500,"['movies', 'are', 'short', 'about', 'hour', 'possible', 'watch', 'one', 'sitting', 'actually', 'mummy', 'people', 'truly', 'monster', 'movie', 'original', 'Karloff', 'movie', 'did', ""n't"", 'have', 'monster', 'wrapped', 'bandages', 'stalking', 'people', 'movies', 'do', 'Would', ""n't"", 'recommend', 'fans', 'recent', 'horror', 'genre', 'movies', 'are', 'old', 'black', 'white', 'are', 'tame', 'not', 'really', 'scary', 'love', 'are', 'Universal', 'Studio', 'monster', 'classics', 'vintage', 'stuff', 'be', 'watched', 'many', 'times']",N/A
662817,A8T21IR0E5JJI,B00005LC4M,"Jery Tillotson ""author""","[2, 5]",I completely agree with the other reviewer who said this DVD edition of two super mummy movies is a real dud. There's nothing extra except for a criminally skimpy &quot;production notes&quot; and &quot;cast&quot; biographies. Even the $9.00 DVD's you find in the bargain basement barrel have more goodies than this pathetic issue of my two favorite horror flicks. I was going to buy the entire series of these new double-features but am now glad I only brought this one. SAve your money. Your old VSH tapes look better than this miserable DVD. And to think I've waited a whole year for this!,1,DVD Dud!,999734400,"09 6, 2001",2001,591,"['completely', 'agree', 'other', 'reviewer', 'who', 'said', 'DVD', 'edition', 'two', 'super', 'mummy', 'movies', 'real', 'dud', 'nothing', 'extra', 'criminally', 'skimpy', 'quot', 'production', 'notes', 'quot', 'quot', 'cast', 'quot', 'biographies', 'Even', '9.00', 'DVD', 'find', 'bargain', 'basement', 'barrel', 'have', 'more', 'goodies', 'pathetic', 'issue', 'two', 'favorite', 'horror', 'flicks', 'was', 'going', 'buy', 'entire', 'series', 'new', 'double-features', 'am', 'now', 'glad', 'only', 'brought', 'one', 'SAve', 'money', 'old', 'VSH', 'tapes', 'look', 'better', 'miserable', 'DVD', 'think', ""'ve"", 'waited', 'whole', 'year']",N/A
