,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
567050,A1GD1G8XXPRYQ8,B000055WFZ,"1337 ""It'll either be night to treasure or a ...","[2, 2]","The movie was stupid and just funny overall. I recommend it to watch if you have nothing else to do or truly bored. It's a good movie : ) Give it a try, before considering other negative feedbacks left from other people. I liked the cast for the movie : )",4,Do yourself a favor and watch it before considering it as bad.,1294444800,"01 8, 2011",2011,255,"['movie', 'was', 'stupid', 'just', 'funny', 'overall', 'recommend', 'watch', 'have', 'nothing', 'else', 'do', 'truly', 'bored', 'good', 'movie', 'Give', 'try', 'considering', 'other', 'negative', 'feedbacks', 'left', 'other', 'people', 'liked', 'cast', 'movie']",N/A
567051,A2GXNDCTF5CHHQ,B000055WFZ,Andres Bayona,"[1, 2]","In every horror movie...there is a phone waiting to ring...a victim waiting to scream...a killer waiting to strike...and the only way to survive is taking one thing in mine....stay one step back the killer...even if the killer is a dummer!!! now a [good looking] reporter (tiffani amber-thiessen) with an stupid policeman (tom arnold) are discovering all this murders that are happening in bullimia falls school...!!! and with an excelent cast like julie benz, harley cross, majandra delfino, simon rex, aimee graham, coolio and shirley jones in a comedy so funny that you will laughing!!! an excelent parody of scream, grace, i know what you did last summer, mrs.tingle, american pie, scooby doo, and more!! excelent the best parody ever seen!",5,It's a scream!!!,1059868800,"08 3, 2003",2003,744,"['horror', 'movie', 'phone', 'waiting', 'ring', 'victim', 'waiting', 'scream', 'killer', 'waiting', 'strike', 'only', 'way', 'survive', 'taking', 'one', 'thing', 'mine', 'one', 'step', 'back', 'killer', 'even', 'killer', 'dummer', 'now', '[', 'good', 'looking', ']', 'reporter', 'tiffani', 'amber-thiessen', 'stupid', 'policeman', 'tom', 'arnold', 'are', 'discovering', 'murders', 'are', 'happening', 'bullimia', 'school', 'excelent', 'cast', 'julie', 'benz', 'harley', 'cross', 'majandra', 'delfino', 'simon', 'rex', 'aimee', 'graham', 'coolio', 'shirley', 'jones', 'comedy', 'so', 'funny', 'will', 'laughing', 'excelent', 'parody', 'scream', 'grace', 'i', 'know', 'what', 'did', 'last', 'summer', 'mrs.tingle', 'american', 'pie', 'scooby', 'doo', 'more', 'excelent', 'best', 'parody', 'ever', 'seen']",N/A
567052,A2JTD6D79HNA5X,B000055WFZ,"A. Szarka ""Russo Alexander""","[0, 0]","Scary movie was so much better than this in every way possiable, for one it had way more laughs. There are good moments in the film yes. I did laugh here and there. The boy wanting to get laid, the hot girl, the supposed lesbian girl and gay guy, and of course the stupid guy. This film is basically a parody of a parody. I do like the movie for some reason though it's nothing i'll beg people to see.",3,you know what i did,1282262400,"08 20, 2010",2010,401,"['Scary', 'movie', 'was', 'so', 'much', 'better', 'way', 'possiable', 'one', 'had', 'way', 'more', 'laughs', 'are', 'good', 'moments', 'film', 'yes', 'did', 'laugh', 'here', 'there', 'boy', 'wanting', 'get', 'laid', 'hot', 'girl', 'supposed', 'lesbian', 'girl', 'gay', 'guy', 'course', 'stupid', 'guy', 'film', 'basically', 'parody', 'parody', 'do', 'movie', 'reason', 'nothing', 'i', ""'ll"", 'beg', 'people', 'see']",N/A
567053,A2582KMXLK2P06,B000055WFZ,B. E Jackson,"[0, 0]","These kind of movies always have the most interesting reviews because one person can find them completely pointless and yet insanely hilarious, while another person can think these kind of comedies are absolutely horrible and that the writers missed every joke entirely.I fall under the first category.  There's absolutely NO point trying to follow along to any kind of storyline while watching a movie like this- just laugh at the fact the writers came up with ways to make fun of other more popular movies (from comedy to drama to horror) and found a way to make an entire comedy film out of the main ideas from those movies.That's what Shriek is all about.  A killer goes around killing teens, but... he's probably the silliest, dumbest, craziest killer in the whole wide world, haha.This movie especially likes to make fun of the suspense hit I Know What You Did Last Summer, when that movie was a huge hit back in the day.The cast of characters in Shriek is wonderful too.  Another reason these kind of comedies are so good is because *so* many jokes are fired off at once you can return again and again and discover more.  I won't pretend like this is some kind of incredibly important step forward for the comedy genre- it's just an extremely silly movie with one funny joke after another.",4,great stuff,1250121600,"08 13, 2009",2009,1296,"['kind', 'movies', 'always', 'have', 'most', 'interesting', 'reviews', 'one', 'person', 'can', 'find', 'completely', 'pointless', 'yet', 'insanely', 'hilarious', 'person', 'can', 'think', 'kind', 'comedies', 'are', 'absolutely', 'horrible', 'writers', 'missed', 'joke', 'fall', 'first', 'category', 'absolutely', 'NO', 'point', 'trying', 'follow', 'along', 'kind', 'storyline', 'watching', 'movie', 'this-', 'just', 'laugh', 'fact', 'writers', 'came', 'up', 'ways', 'make', 'fun', 'other', 'more', 'popular', 'movies', 'comedy', 'drama', 'horror', 'found', 'way', 'make', 'entire', 'comedy', 'film', 'main', 'ideas', 'movies.That', 'what', 'Shriek', 'about', 'killer', 'killing', 'teens', 'probably', 'silliest', 'dumbest', 'craziest', 'killer', 'whole', 'wide', 'world', 'haha.This', 'movie', 'especially', 'make', 'fun', 'suspense', 'hit', 'Know', 'What', 'Did', 'Last', 'Summer', 'when', 'movie', 'was', 'huge', 'hit', 'back', 'day.The', 'cast', 'characters', 'Shriek', 'wonderful', 'too', 'reason', 'kind', 'comedies', 'are', 'so', 'good', '*so*', 'many', 'jokes', 'are', 'fired', 'off', 'once', 'can', 'return', 'again', 'again', 'discover', 'more', 'wo', ""n't"", 'pretend', 'kind', 'incredibly', 'important', 'step', 'forward', 'comedy', 'genre-', 'just', 'extremely', 'silly', 'movie', 'one', 'funny', 'joke']",N/A
567054,A278AF56R7J86,B000055WFZ,"C. Crockett ""Domino713""","[6, 6]","This film pioneered the spoofing of horror movies before the ""Scary Movie"" franchise took over with a bigger budget and better writing.Admittedly, this film is not as good at creating a parody of the horror film genre, but I'm not entirely sure it was trying to. It is very entertaining in it's own way, but it obviously has a smaller budget and less-than-perfect writers (I'm redundant, I know).On the plus side, this film does make fun of a lot of things that the ""Scary Movie"" franchise left out, which is awesome for us fans of this style of comedy. It obviously has a different approach and film style than the more popularly known ""Scary Movies"". One of my favorite scenes is towards the end when they do a ""pop-up video"" parody on the big chase scene which inevitabley happens at the end of every horror movie. I used to love Pop-up video in the 90's, and it was so awesome to see it again!All in all, it's a fun film for fans of scary movies, but not quite as well-made as the ""Scary Movie"" movies.",3,"Before the ""Scary Movie"" Franchise...there was this...",1164672000,"11 28, 2006",2006,1006,"['film', 'pioneered', 'spoofing', 'horror', 'movies', 'Scary', 'Movie', 'franchise', 'took', 'over', 'bigger', 'budget', 'better', 'writing.Admittedly', 'film', 'not', 'as', 'good', 'creating', 'parody', 'horror', 'film', 'genre', ""'m"", 'not', 'entirely', 'sure', 'was', 'trying', 'very', 'entertaining', 'own', 'way', 'obviously', 'smaller', 'budget', 'less-than-perfect', 'writers', ""'m"", 'redundant', 'know', '.On', 'plus', 'side', 'film', 'make', 'fun', 'lot', 'things', 'Scary', 'Movie', 'franchise', 'left', 'out', 'awesome', 'fans', 'style', 'comedy', 'obviously', 'different', 'approach', 'film', 'style', 'more', 'popularly', 'known', 'Scary', 'Movies', 'One', 'favorite', 'scenes', 'end', 'when', 'do', 'pop-up', 'video', 'parody', 'big', 'chase', 'scene', 'happens', 'end', 'horror', 'movie', 'used', 'love', 'Pop-up', 'video', '90', 'was', 'so', 'awesome', 'see', 'again', 'fun', 'film', 'fans', 'scary', 'movies', 'not', 'quite', 'as', 'well-made', 'Scary', 'Movie', 'movies']",N/A
567055,AUDIJM3VUULS7,B000055WFZ,Charles Tatum,"[2, 3]","This straight to video parody of all the recent slasher films seems to have been a victim of bad timing, not bad film making.The makers of ""Scary Movie"" went for the gross humor, while ""Shriek"" plumbs the same depths but not as revoltingly.You know the drill (so to speak), a few high schoolers are murdered one by one by a madman at their school. The moxie crew identifies the killer.There are scenes here that really had some funny moments. The opening murder here is funnier than the one in ""Scary Movie."" The chase around the kitchen island, the interrupting phone call, the killer lighting the cigarette, all funny. The school where this is set (Bulimia Falls High) is also funnier. The classroom doors have signs on them, and you hear very funny sounds coming from the rooms, i.e. ""Sieg Heil!"" from the German Club room. The background features the killer picking off whomever is standing there while in the foreground, our heroes worry that the victims are popular and white, like them. Funny cameos are also included from Shirley Jones and Mink Stole, and the final unmasking scene is a riot.The only problem here is that the Zucker Brothers-type humor is wearing thin. It has been wearing thin for almost twenty years now. There are good ideas here, like how to survive a parody, and a pop-up video chase, but the bloom is off the comedic rose.I recommend ""Shriek...,"" but I give it the same recommendation that I gave ""Scary Movie,"" with reservations.This is rated (R) for physical violence, gun violence, gore, strong profanity, sexual content, strong sexual references, adult situations, and drug abuse.",3,Blanchard's Shriek If You Know What I Did Last Friday the 13,1022630400,"05 29, 2002",2002,1615,"['straight', 'video', 'parody', 'recent', 'slasher', 'films', 'have', 'been', 'victim', 'bad', 'timing', 'not', 'bad', 'film', 'making.The', 'makers', 'Scary', 'Movie', 'went', 'gross', 'humor', 'Shriek', 'same', 'depths', 'not', 'revoltingly.You', 'know', 'drill', 'so', 'speak', 'few', 'high', 'schoolers', 'are', 'murdered', 'one', 'one', 'madman', 'school', 'moxie', 'crew', 'are', 'scenes', 'here', 'really', 'had', 'funny', 'moments', 'opening', 'murder', 'here', 'funnier', 'one', 'Scary', 'Movie', 'chase', 'kitchen', 'island', 'interrupting', 'phone', 'call', 'killer', 'lighting', 'cigarette', 'funny', 'school', 'where', 'set', 'Bulimia', 'Falls', 'High', 'also', 'funnier', 'classroom', 'doors', 'have', 'signs', 'hear', 'very', 'funny', 'sounds', 'coming', 'rooms', 'i.e', 'Sieg', 'Heil', 'German', 'Club', 'room', 'background', 'killer', 'picking', 'off', 'whomever', 'standing', 'there', 'foreground', 'heroes', 'worry', 'victims', 'are', 'popular', 'white', 'Funny', 'cameos', 'are', 'also', 'included', 'Shirley', 'Jones', 'Mink', 'Stole', 'final', 'unmasking', 'scene', 'riot.The', 'only', 'problem', 'here', 'Zucker', 'Brothers-type', 'humor', 'wearing', 'thin', 'been', 'wearing', 'thin', 'almost', 'twenty', 'years', 'now', 'are', 'good', 'ideas', 'here', 'how', 'survive', 'parody', 'pop-up', 'video', 'chase', 'bloom', 'comedic', 'rose.I', 'recommend', 'Shriek', 'give', 'same', 'recommendation', 'gave', 'Scary', 'Movie', 'reservations.This', 'rated', 'R', 'physical', 'violence', 'gun', 'violence', 'gore', 'strong', 'profanity', 'sexual', 'content', 'strong', 'sexual', 'references', 'adult', 'situations', 'drug', 'abuse']",N/A
567056,AK2Q9IQPSTRDU,B000055WFZ,Chen,"[2, 5]","one thing I liked about this movie was that it spoofed older movies like Friday the 13 and Ferris Bueller's Day Off, even though it's not a hororr movie. And when Dawson asks who Spacey is because he seems familer, that was nice. But some parts of the films dragged. while I saw Scary Movie more than a couple of times and still laugh out loud. So, nowhere being AS good as Scary Movie, but still worth the laughs.",3,I'm never gonna get laid!,1006387200,"11 22, 2001",2001,414,"['one', 'thing', 'liked', 'movie', 'was', 'spoofed', 'older', 'movies', 'Friday', '13', 'Ferris', 'Bueller', 'Day', 'Off', 'even', 'not', 'hororr', 'movie', 'when', 'Dawson', 'who', 'Spacey', 'familer', 'was', 'nice', 'parts', 'films', 'dragged', 'saw', 'Scary', 'Movie', 'more', 'couple', 'times', 'still', 'out', 'loud', 'So', 'nowhere', 'being', 'AS', 'good', 'Scary', 'Movie', 'still', 'laughs']",N/A
567057,A3KF4IP2MUS8QQ,B000055WFZ,"Daniel Jolley ""darkgenius""","[0, 1]","Shriek if You Know What I Did Last Friday the 13th has its moments, but by and large this spoofalicious film is exceedingly average in terms of the laughs it manages to induce.  Still, you have to appreciate the effort that went into it, as SIYKWIDLFT sinks its parody hooks into a vast number of genres: teen slashers, teen comedies, teen TV dramas, Baywatch, TV commercials, and more.  If you go to IMDB, you'll find a listing of movies referenced here - although even this long list cannot possibly be complete.  Even the likes of Lassie, Grease, and Chariots of Fire aren't safe from the satirical hands of the film's writers, and you can't tell me you ever expected to see Chariots of Fire satirized in a dumb horror comedy.  That's the highlight of the whole film for me.Shriek and Scary Movie were made at basically the same time, so don't go thinking Shriek is a tired rip-off of the tired rip-off that is Scary Movie.  Scary Movie just happened to be released first, relegating this film to direct-to-video limbo.  These are very different films, though - even though they were both constructed around the Scream concept.  Shriek isn't as raunchy, and I think it's probably also the funnier movie of the two.  Here, following a parody of the famous Scream opening scene, the story settles on the shoulders of four teenaged friends who all get notes from the Killer in the same vein as the teens in I Know What You Did Last Summer, even the new kid at school, Dawson Deery.  Bulimia Falls High School is quite a place, a school where Chucky roams the hallways, Rose Marie (as Mrs. Tingle) and Partridge Family matriarch Shirley Jones (as Nurse Kevorkian) mold the minds of the young, and Coolio heads the administration (as the pimped-out Administrator Formerly Known as Principal Interest).  Tom Arnold shows up as Deputy Doughy Primesuspect, while Tiffani-Amber Thiessen is the empTV reporter trying to exploit the murders for her own professional gainIf you're really into parodies like this, you'll not want to let your attention drop for more than a few seconds, as there is always something going on in the background - the Killer running around unnoticed by all, the principal making all kinds of crazy announcements (including this classic description of the upcoming band fundraiser: ""liquor in the front, poker in the rear""), and various references to other films and TV shows.  Still, despite all this effort and several genuinely funny moments, Shriek if You Know What I Did Last Friday the 13th has a lot more hits than misses.  It all balances out to a pretty average comedy.",3,"Has its moments, but they're too few and far between",1179619200,"05 20, 2007",2007,2597,"['Shriek', 'Know', 'What', 'Did', 'Last', 'Friday', '13th', 'moments', 'large', 'spoofalicious', 'film', 'exceedingly', 'average', 'terms', 'laughs', 'induce', 'Still', 'have', 'appreciate', 'effort', 'went', 'SIYKWIDLFT', 'parody', 'vast', 'number', 'genres', 'teen', 'slashers', 'teen', 'comedies', 'teen', 'TV', 'dramas', 'Baywatch', 'TV', 'commercials', 'more', 'go', 'IMDB', ""'ll"", 'find', 'listing', 'movies', 'referenced', 'here', 'even', 'long', 'list', 'can', 'not', 'possibly', 'be', 'complete', 'Even', 'likes', 'Lassie', 'Grease', 'Chariots', 'Fire', 'are', ""n't"", 'safe', 'satirical', 'hands', 'film', 'writers', 'ca', ""n't"", 'tell', 'ever', 'expected', 'see', 'Chariots', 'Fire', 'satirized', 'dumb', 'horror', 'comedy', 'highlight', 'whole', 'film', 'me.Shriek', 'Scary', 'Movie', 'were', 'made', 'basically', 'same', 'time', 'so', 'do', ""n't"", 'go', 'thinking', 'Shriek', 'tired', 'rip-off', 'tired', 'rip-off', 'Scary', 'Movie', 'Scary', 'Movie', 'just', 'happened', 'be', 'released', 'first', 'relegating', 'film', 'direct-to-video', 'limbo', 'are', 'very', 'different', 'films', 'even', 'were', 'constructed', 'Scream', 'concept', 'Shriek', ""n't"", 'raunchy', 'think', 'probably', 'also', 'funnier', 'movie', 'two', 'Here', 'following', 'parody', 'famous', 'Scream', 'opening', 'scene', 'story', 'settles', 'shoulders', 'four', 'teenaged', 'friends', 'who', 'get', 'notes', 'Killer', 'same', 'vein', 'teens', 'Know', 'What', 'Did', 'Last', 'Summer', 'even', 'new', 'kid', 'school', 'Dawson', 'Deery', 'Bulimia', 'Falls', 'High', 'School', 'quite', 'place', 'school', 'where', 'Chucky', 'hallways', 'Rose', 'Marie', 'Mrs.', 'Tingle', 'Partridge', 'Family', 'matriarch', 'Shirley', 'Jones', 'Nurse', 'Kevorkian', 'mold', 'minds', 'young', 'Coolio', 'administration', 'pimped-out', 'Administrator', 'Formerly', 'Known', 'Principal', 'Interest', 'Tom', 'Arnold', 'up', 'Deputy', 'Doughy', 'Primesuspect', 'Tiffani-Amber', 'Thiessen', 'empTV', 'reporter', 'trying', 'exploit', 'murders', 'own', 'professional', 'gainIf', ""'re"", 'really', 'parodies', ""'ll"", 'not', 'want', 'let', 'attention', 'drop', 'more', 'few', 'seconds', 'always', 'something', 'going', 'background', 'Killer', 'running', 'around', 'unnoticed', 'principal', 'making', 'kinds', 'crazy', 'announcements', 'including', 'classic', 'description', 'upcoming', 'band', 'fundraiser', 'liquor', 'front', 'poker', 'rear', 'various', 'references', 'other', 'films', 'TV', 'shows', 'Still', 'effort', 'several', 'genuinely', 'funny', 'moments', 'Shriek', 'Know', 'What', 'Did', 'Last', 'Friday', '13th', 'lot', 'more', 'hits', 'misses', 'out', 'pretty', 'average', 'comedy']",N/A
567058,AWG2O9C42XW5G,B000055WFZ,"David ""Black Widow 2014""","[0, 0]",this movie is so stupid that it's funny. i love these types of films. it's a must see,5,Hilarious,1254960000,"10 8, 2009",2009,85,"['movie', 'so', 'stupid', 'funny', 'i', 'love', 'types', 'films', 'must', 'see']",N/A
567059,A2LEA9JM1D3Z8L,B000055WFZ,Dean Sliger,"[2, 3]","I thought &quot;Shriek...&quot; was hilarious.  THIS is the movie I had expected the disappointing &quot;Scary Movie&quot; to be.  &quot;Shriek&quot; is an excellent parody, right up there with &quot;Hot Shots&quot; and &quot;Airplane.&quot;  A real hoot!",4,I know what I did last Friday night: watched this movie,995932800,"07 24, 2001",2001,255,"['thought', 'quot', 'Shriek', 'quot', 'was', 'hilarious', 'THIS', 'movie', 'had', 'expected', 'disappointing', 'quot', 'Scary', 'Movie', 'quot', 'be', 'quot', 'Shriek', 'quot', 'excellent', 'parody', 'right', 'up', 'there', 'quot', 'Hot', 'Shots', 'quot', 'quot', 'Airplane.', 'quot', 'real', 'hoot']",N/A
