,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
906081,A1E15QUV7L2PY0,B0009I8QI6,"A. Longano ""Ajl""","[2, 2]","Is this a fun TV show that draws from Heinlein story and the movie based on the book? - yes.  Sadly, I did find it had some flaws. I am a Huge fan of the book and the movie.  This show draws more on the book and leaves the satire of the movie behind.  Not to say that it does not have a good sense of humor to it, when you are dealing with a war with Giant bugs you need to have some humor ;), it is just not the same type of dark humor / satire.  Guess it depends on your preference - do you want a more gung ho war action movie like the book or do you want a political satire with action etc?Anyway - one of the major issued I had was the music choices. A constant techno style beat is playing in the backround of each episode. So much so that I wish the audio options had an ability to turn off the music for each episode.  You can tell the animators were being rushed at times- they do good work but the animation quality seems to change from episode to episode.On the positive side- The movie changes some of the things from both book and film but keeps the action fun and exciting. The characters are well established and you have a good dynamic between all the man players- even a ""love"" triangle introduced in the movie and continued in the show that strangely still works.Not a bad set of disk I was just looking for a bit more with so many super positive reviews I guess my standards were a bit too high.",3,I am going to be in the minority on this review,1192752000,"10 19, 2007",2007,1414,"['fun', 'TV', 'show', 'Heinlein', 'story', 'movie', 'based', 'book', 'yes', 'Sadly', 'did', 'find', 'had', 'flaws', 'am', 'Huge', 'fan', 'book', 'movie', 'show', 'more', 'book', 'satire', 'movie', 'behind', 'Not', 'say', 'not', 'have', 'good', 'sense', 'humor', 'when', 'are', 'dealing', 'war', 'Giant', 'bugs', 'need', 'have', 'humor', 'just', 'not', 'same', 'type', 'dark', 'humor', '/', 'satire', 'Guess', 'preference', 'do', 'want', 'more', 'gung', 'ho', 'war', 'action', 'movie', 'book', 'do', 'want', 'political', 'satire', 'action', 'etc', 'Anyway', 'one', 'major', 'issued', 'had', 'was', 'music', 'choices', 'constant', 'techno', 'style', 'beat', 'playing', 'backround', 'episode', 'So', 'much', 'wish', 'audio', 'options', 'had', 'ability', 'turn', 'off', 'music', 'episode', 'can', 'tell', 'animators', 'were', 'being', 'rushed', 'times-', 'do', 'good', 'work', 'animation', 'quality', 'change', 'episode', 'episode.On', 'positive', 'side-', 'movie', 'things', 'book', 'film', 'action', 'fun', 'exciting', 'characters', 'are', 'well', 'established', 'have', 'good', 'dynamic', 'man', 'players-', 'even', 'love', 'triangle', 'introduced', 'movie', 'continued', 'show', 'strangely', 'still', 'works.Not', 'bad', 'set', 'disk', 'was', 'just', 'looking', 'bit', 'more', 'so', 'many', 'super', 'positive', 'reviews', 'guess', 'standards', 'were', 'bit', 'too', 'high']",N/A
906082,A31ZKUC1583UJT,B0009I8QI6,"B. Aksoy ""M.A.D""","[0, 0]","Out dated CGI, childish story telling, but one of the best interpretations of the original 60's book.",4,Starship Grupies,1204329600,"03 1, 2008",2008,101,"['dated', 'CGI', 'childish', 'story', 'telling', 'one', 'best', 'interpretations', 'original', '60', 'book']",N/A
906083,A25UZ7MA72SMKM,B0009I8QI6,Brent Butler,"[2, 2]","I didn't know what to expect from this series. The rave reviews I think exaggerate its quality. I'm an original fan of Heinlein's Starship Troopers books, and this series is probably closer to the books than the three movies were.On the good side, the episodes provide you with a variety of experience in battle locations and varying types of ""bugs"". Each story has a rather simple objective, achieved only after considerable combat. Luckily for the troopers in the series, bugs seem to be much easier to kill here than they were in the first movie in particular. LOLOn the bad side, the plots are entirely predictable. In almost every episode, some of our favorite characters are surrounded by bugs in a hopeless situation, only to have help appear at the very last moment and shoot their way out of it.Surprisingly, the animation is best when showing bugs, possibly because their movement can be unnatural enough to us that we can accept whatever it looks like as normal. The troopers' movement, however, often is very unnatural, and considerable shortcuts are taken in their motion in many of the action scenes. Their bodies are unnaturally rigid, and of course facial expressions are almost non-existent.While many of the stories are interesting in terms of the objective and final result of the missions, the dialogue does not greatly contribute to enjoyment of the episodes. The writers seemed to take their favorite three or four ""macho lines"" from the first movie, and they use those over and over in EVERY episode. The Lieutenant in particular is limited almost exclusively to ""tough"" admonitions and orders, with no depth whatsoever to his character. This is particularly disappointing to fans of the novel, as we all know that in the book he was a brilliant and eloquent Civics teacher, and the voice for some of Heinlein's more interesting social essays.So yes, this is worth a watch. You have to forgive it a few flaws, but in terms of animated sci-fi warfare, our choices are pretty limited to this and Clone Wars, so there aren't many alternatives if you prefer this type of story.There is at least one streaming video service which provides these shows for free (very limited commercials). I certainly would not recommend paying top dollar for it as a purchase.",3,"Surprised me, but the animation is very uneven",1327104000,"01 21, 2012",2012,2277,"['did', ""n't"", 'know', 'what', 'expect', 'series', 'rave', 'reviews', 'think', 'exaggerate', 'quality', ""'m"", 'original', 'fan', 'Heinlein', 'Starship', 'Troopers', 'books', 'series', 'probably', 'closer', 'books', 'three', 'movies', 'good', 'side', 'episodes', 'provide', 'variety', 'experience', 'battle', 'locations', 'varying', 'types', 'bugs', 'story', 'rather', 'simple', 'objective', 'achieved', 'only', 'considerable', 'combat', 'Luckily', 'troopers', 'series', 'bugs', 'seem', 'be', 'much', 'easier', 'kill', 'here', 'were', 'first', 'movie', 'particular', 'LOLOn', 'bad', 'side', 'plots', 'are', 'entirely', 'predictable', 'almost', 'episode', 'favorite', 'characters', 'are', 'surrounded', 'bugs', 'hopeless', 'situation', 'only', 'have', 'help', 'appear', 'very', 'last', 'moment', 'shoot', 'way', 'it.Surprisingly', 'animation', 'best', 'when', 'showing', 'bugs', 'possibly', 'movement', 'can', 'be', 'unnatural', 'enough', 'can', 'accept', 'normal', 'troopers', 'movement', 'however', 'often', 'very', 'unnatural', 'considerable', 'shortcuts', 'are', 'taken', 'motion', 'many', 'action', 'scenes', 'bodies', 'are', 'unnaturally', 'rigid', 'course', 'facial', 'expressions', 'are', 'almost', 'non-existent.While', 'many', 'stories', 'are', 'interesting', 'terms', 'objective', 'final', 'result', 'missions', 'dialogue', 'not', 'greatly', 'contribute', 'enjoyment', 'episodes', 'writers', 'seemed', 'take', 'favorite', 'three', 'four', 'macho', 'lines', 'first', 'movie', 'use', 'EVERY', 'episode', 'Lieutenant', 'particular', 'limited', 'almost', 'exclusively', 'tough', 'admonitions', 'orders', 'depth', 'whatsoever', 'character', 'particularly', 'disappointing', 'fans', 'novel', 'know', 'book', 'was', 'brilliant', 'eloquent', 'Civics', 'teacher', 'voice', 'Heinlein', 'more', 'interesting', 'social', 'essays.So', 'yes', 'watch', 'have', 'forgive', 'few', 'flaws', 'terms', 'animated', 'sci-fi', 'warfare', 'choices', 'are', 'pretty', 'limited', 'Clone', 'Wars', 'are', ""n't"", 'many', 'alternatives', 'prefer', 'type', 'story.There', 'least', 'one', 'streaming', 'video', 'service', 'shows', 'free', 'very', 'limited', 'commercials', 'certainly', 'would', 'not', 'recommend', 'paying', 'top', 'dollar', 'purchase']",N/A
906084,A3UIFV9CN3BM6U,B0009I8QI6,"B. Williams ""Sci-fi Junkie""","[1, 1]","Roughnecks is a 4-disc collection that was run from 1999 to 2000. It's loosely-based on Robert Heinlein's book ""Starship Troopers"" and was produced by Paul Verhoeven (the same guy who did the movie ""Starship Troopers"" and ""Starship Troopers 3: Marauder""). The series is set around campaigns, with 2 campaigns per disc and is 1990's-quality CGI (that is, it was great for the times, but looks somewhat campy now). The story follows the exploits of John Rico and Razak's Roughnecks, a unit of SICON's Mobile Infantry. The Roughnecks tends to follow Heinlein's book more closely than the movie and the stories are VERY engaging with excellent character development. The action scenes seem to be clearly developed for the Saturday morning audiance, with the only thing you ever see getting killed in combat are the bugs. There are some scenes that are recycled, but you get to see the various Arachnid bio-forms and their ""allies"" the Skinnies. IMHO, it appears that Verheoven wanted this to be his vision of the book instead of the movie.You won't find Johnny Rico's exploits through boot camp until later in the series; with the introduction dropping you straight into the action with the Pluto Campaign. Here. the MI has been brought in to clear out the Arachnids after a previously-failed attempt (called 'Operation: Pest Control', or OPC for short) causes SICON (the Strategically Integrated Coalition of Nations) to re-evaluate their tactics. All the characters from the 1997 movie are here, albeit in different form (for example, Carl Jenkins serces as a psychic attatched to the Roughnecks to help locate bugs). In a later episode, Career Sergeant Zimm returns, who was played in the movie by Clancy Brown; and who voices the Roughnecks' version of his character from the movie.All in all, this is an exciting collection to have. While the series tends to drag on in some segments, there is enough to keep most viewers and lovers of sci-fi entertained. Unfortunately, like the book itself, the series ends on a cliffhangar and there is no new information if this will be rectified or not. Don't let that discourage you from viewing this awesome and exciting series, that while campy and cheezy at times (it was made for kids, after all) has excellent content, stories, and memorable characters.",4,Roughnecks - Great for Sci-fi and Starship Troopers fans,1268179200,"03 10, 2010",2010,2298,"['Roughnecks', '4-disc', 'collection', 'was', 'run', '1999', '2000', 'loosely-based', 'Robert', 'Heinlein', 'book', 'Starship', 'Troopers', 'was', 'produced', 'Paul', 'Verhoeven', 'same', 'guy', 'who', 'did', 'movie', 'Starship', 'Troopers', 'Starship', 'Troopers', '3', 'Marauder', 'series', 'set', 'campaigns', '2', 'campaigns', 'disc', ""1990's-quality"", 'CGI', 'was', 'great', 'times', 'somewhat', 'campy', 'now', 'story', 'exploits', 'John', 'Rico', 'Razak', 'Roughnecks', 'unit', 'SICON', 'Mobile', 'Infantry', 'Roughnecks', 'follow', 'Heinlein', 'book', 'more', 'closely', 'movie', 'stories', 'are', 'VERY', 'engaging', 'excellent', 'character', 'development', 'action', 'seem', 'be', 'clearly', 'developed', 'Saturday', 'morning', 'audiance', 'only', 'thing', 'ever', 'see', 'getting', 'killed', 'combat', 'are', 'bugs', 'are', 'scenes', 'are', 'recycled', 'get', 'see', 'various', 'Arachnid', 'bio-forms', 'allies', 'Skinnies', 'IMHO', 'Verheoven', 'wanted', 'be', 'vision', 'book', 'instead', 'movie.You', 'wo', ""n't"", 'find', 'Johnny', 'Rico', 'exploits', 'boot', 'camp', 'later', 'series', 'introduction', 'dropping', 'straight', 'action', 'Pluto', 'Campaign', 'Here', 'MI', 'been', 'brought', 'clear', 'out', 'Arachnids', 'previously-failed', 'attempt', 'called', ""'Operation"", 'Pest', 'Control', 'OPC', 'short', 'SICON', 'Strategically', 'Integrated', 'Coalition', 'Nations', 're-evaluate', 'tactics', 'characters', '1997', 'movie', 'are', 'here', 'albeit', 'different', 'form', 'example', 'Carl', 'Jenkins', 'serces', 'psychic', 'attatched', 'Roughnecks', 'help', 'locate', 'bugs', 'later', 'episode', 'Career', 'Sergeant', 'Zimm', 'returns', 'who', 'was', 'played', 'movie', 'Clancy', 'Brown', 'who', 'Roughnecks', 'version', 'character', 'movie.All', 'exciting', 'collection', 'have', 'series', 'drag', 'segments', 'enough', 'keep', 'most', 'viewers', 'lovers', 'sci-fi', 'entertained', 'Unfortunately', 'book', 'series', 'cliffhangar', 'new', 'information', 'will', 'be', 'rectified', 'not', 'Do', ""n't"", 'let', 'discourage', 'viewing', 'awesome', 'exciting', 'series', 'campy', 'cheezy', 'times', 'was', 'made', 'kids', 'excellent', 'content', 'stories', 'memorable', 'characters']",N/A
906085,A3D5S2VMDDCHWW,B0009I8QI6,Carl W. Taitano,"[0, 0]","Unlike the movie, this series had better weapons for the troops (heavy weapons)and better tactics (coordinated air and ground operations). Like current special operations. Not quite like the book in that suits were of limited use compared to the book. I enjoyed the series more then I thought I would.",4,Better then the movie but not quite like the book,1195776000,"11 23, 2007",2007,301,"['movie', 'series', 'had', 'better', 'weapons', 'troops', 'heavy', 'weapons', 'better', 'tactics', 'coordinated', 'air', 'ground', 'operations', 'current', 'special', 'operations', 'Not', 'quite', 'book', 'suits', 'were', 'limited', 'use', 'compared', 'book', 'enjoyed', 'series', 'more', 'then', 'thought', 'would']",N/A
906086,AFXTKAO0CB354,B0009I8QI6,C. Weaver,"[1, 1]",This is great!! I've been looking for this series for awhile. I first saw it on Saturday morning TV and liked it then and they have done a great job of organizing the series into a very enjoyable experience!!,5,Excellent,1234742400,"02 16, 2009",2009,208,"['great', ""'ve"", 'been', 'looking', 'series', 'awhile', 'first', 'saw', 'Saturday', 'morning', 'TV', 'liked', 'then', 'have', 'done', 'great', 'job', 'organizing', 'series', 'very', 'enjoyable', 'experience']",N/A
906087,A2RK3QEUEFRNAN,B0009I8QI6,"Daddy Shawn ""Writer & daddy.""","[0, 0]","I didn't catch the series much on TV, but found this box set to be a great deal.  The picture is very good and so is the sound.  The stories are well written, but not too adult that you can't let the little ones watch too.",5,Great set!,1124409600,"08 19, 2005",2005,222,"['did', ""n't"", 'catch', 'series', 'much', 'TV', 'found', 'box', 'set', 'be', 'great', 'deal', 'picture', 'very', 'good', 'so', 'sound', 'stories', 'are', 'well', 'written', 'not', 'too', 'ca', ""n't"", 'let', 'little', 'ones', 'watch', 'too']",N/A
906088,A346UZZQ89T2LY,B0009I8QI6,"Duane Donald ""WordMuze""","[0, 0]","This series was so well done and so far and away better than themovie that it was patterned after as to be not even associated with that awful film. Not at all like the original Robert A. Heinlein novel but I loved it all the same. This series was excellently written, tremendously well acted and the animation was quite decent. I wish this series had never went off the air. Once again, it shows how TV execs know nothing about brilliance because only a moron would let a series this good get away from them.",5,TV execs are idiots,1223251200,"10 6, 2008",2008,509,"['series', 'was', 'so', 'well', 'done', 'so', 'far', 'away', 'better', 'themovie', 'was', 'patterned', 'be', 'not', 'even', 'associated', 'awful', 'film', 'Not', 'original', 'Robert', 'A.', 'Heinlein', 'novel', 'loved', 'same', 'series', 'was', 'excellently', 'written', 'tremendously', 'well', 'acted', 'animation', 'was', 'quite', 'decent', 'wish', 'series', 'had', 'never', 'went', 'air', 'Once', 'again', 'how', 'TV', 'execs', 'know', 'nothing', 'brilliance', 'only', 'moron', 'would', 'let', 'series', 'good', 'get', 'away']",N/A
906089,A3R1D7LZUJ2H6H,B0009I8QI6,Gideon Kalve Jarvis,"[0, 0]","A gift for an action-movie-loving woman.  This is a great series about the interactions of the team's members, though it does have a rather dark tone throughout the series.  The CG graphics have aged reasonably well, but, sadly, the series was never finished.  As for the job of the seller, the product arrived in good time for Christmas, and it was in mint condition when it showed up.",5,Pity it was never finished,1358035200,"01 13, 2013",2013,386,"['gift', 'action-movie-loving', 'woman', 'great', 'series', 'interactions', 'team', 'members', 'have', 'rather', 'dark', 'tone', 'series', 'CG', 'graphics', 'have', 'aged', 'reasonably', 'well', 'sadly', 'series', 'was', 'never', 'finished', 'job', 'seller', 'product', 'arrived', 'good', 'time', 'Christmas', 'was', 'mint', 'condition', 'when', 'showed', 'up']",N/A
906090,A3RDBCVWFQKYH6,B0009I8QI6,hello there,"[1, 1]","the voice acting and storylines were all good (except for ""trackers,"" but the series' creators were having issues at that time).  very adult ideas and themes.  i was 28 when viewing it for the first time and loved it.",4,very entertaining,1273449600,"05 10, 2010",2010,217,"['voice', 'acting', 'storylines', 'were', 'good', 'trackers', 'series', 'creators', 'were', 'having', 'issues', 'time', 'very', 'adult', 'ideas', 'themes', 'i', 'was', '28', 'when', 'viewing', 'first', 'time', 'loved']",N/A
