,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
656466,A3EFQNLPCV5XNV,B00005JPSE,Adam Rutledge,"[0, 0]",Movie is based on a Stephen king novel which I am a huge fan of. This movie doesn't try to by as gory as possible like saw or Texas chain saw masicure.  It will chill you to the bones.,5,Great horror movie,1367280000,"04 30, 2013",2013,184,"['Movie', 'based', 'Stephen', 'king', 'novel', 'am', 'huge', 'fan', 'movie', ""n't"", 'try', 'as', 'gory', 'possible', 'saw', 'Texas', 'chain', 'saw', 'masicure', 'will', 'chill', 'bones']",1408
656467,A3DHQ5WO80X1IZ,B00005JPSE,"Alan Starr ""www.alanstarr.com""","[0, 0]","Pretty good horror flick based on a Stephen King story. More like 'The Shining' than his later, weak movies. Held together well by a really strong performance from John Cusack as the writer who is trapped in a really evil hotel room. Not usually my kind of movie, and yet I still liked it.",4,Stongest Stephen King movie in quite a while!,1244505600,"06 9, 2009",2009,289,"['Pretty', 'good', 'horror', 'flick', 'based', 'Stephen', 'King', 'story', 'More', ""'The"", 'Shining', 'later', 'weak', 'movies', 'Held', 'together', 'well', 'really', 'strong', 'performance', 'John', 'Cusack', 'writer', 'who', 'trapped', 'really', 'evil', 'hotel', 'room', 'Not', 'usually', 'kind', 'movie', 'yet', 'still', 'liked']",1408
656468,A1USE856Y8UMWL,B00005JPSE,Alisia Dvorzhetskii,"[0, 1]","Great movie for suspense and a little bit of the horror genre. Classic Stephen King plot with thrills, suspense, and twists. Worth a watch!",5,Great Movie,1341705600,"07 8, 2012",2012,139,"['Great', 'movie', 'suspense', 'little', 'bit', 'horror', 'genre', 'Classic', 'Stephen', 'King', 'plot', 'thrills', 'suspense', 'twists', 'watch']",1408
656469,A3M6VQOVDYRF04,B00005JPSE,Amazon Customer,"[0, 3]",This movie had great potential. I mean it had a good story and some good stars in it but it just wasn't made right and the movie was a big waste of money and talent. I wouldn't recommend this movie to anyone except the tasteless.,1,I guess anyone can make a movie these days.,1351382400,"10 28, 2012",2012,229,"['movie', 'had', 'great', 'potential', 'mean', 'had', 'good', 'story', 'good', 'stars', 'just', 'was', ""n't"", 'made', 'right', 'movie', 'was', 'big', 'waste', 'money', 'talent', 'would', ""n't"", 'recommend', 'movie', 'anyone', 'tasteless']",1408
656470,A8YDXMFXJ4R6X,B00005JPSE,Amber,"[0, 0]","I love horror films, but so many of them follow the same formulas with ghosts/poltergeists, slashers, zombies, or vampires. 1408 stands out from the crowd because it does something I haven't seen any other horror story do--it makes the ROOM evil for absolutely no reason at all. Normally I prefer to know why something is the way it is, but in this case, not knowing what makes the room evil is one of the best parts. And the way it tortures John Cusack is inspired! Even after several viewings the events in the movie still scare and sadden me. I always cry at a certain point. The acting is astounding, the special effects are incredible, and it has a lot of twists and turns that I didn't really expect. I haven't read the short story, but I love the movie. I think every horror fan should watch this film.",5,Fantastic horror movie with an original idea!,1240876800,"04 28, 2009",2009,809,"['love', 'horror', 'films', 'so', 'many', 'follow', 'same', 'formulas', 'ghosts/poltergeists', 'slashers', 'zombies', 'vampires', '1408', 'crowd', 'something', 'have', ""n't"", 'seen', 'other', 'horror', 'story', 'do', 'ROOM', 'evil', 'absolutely', 'reason', 'Normally', 'prefer', 'know', 'why', 'something', 'way', 'case', 'not', 'knowing', 'what', 'room', 'evil', 'one', 'best', 'parts', 'way', 'John', 'Cusack', 'inspired', 'Even', 'several', 'viewings', 'events', 'movie', 'still', 'scare', 'sadden', 'always', 'cry', 'certain', 'point', 'acting', 'astounding', 'special', 'effects', 'are', 'incredible', 'lot', 'twists', 'did', ""n't"", 'really', 'expect', 'have', ""n't"", 'read', 'short', 'story', 'love', 'movie', 'think', 'horror', 'fan', 'should', 'watch', 'film']",1408
656471,A1TXPWO46J0PPQ,B00005JPSE,Anastasia Beaverhausen,"[2, 2]","The theatrical release (included on the two-disc edition) is an eerie, effective psychological horror film in the tradition of ""Rosemary's Baby"" (you'll even notice one of the other hotel guests with a familiar baby carriage...). There's very little blood and gore--and that's a good thing. It ends up being 13 times creepier than dozens of other recent spookfests.One note: Stay away from the director's cut (disc two). The director's cut ending, besides being a ""bit of a downer"" according to test audiences, feels bloated by comparison to the theatrical version. Thank god for test audiences!",5,Theatrical Release= 5 Stars; Director's Cut= 3.5 Stars,1198281600,"12 22, 2007",2007,595,"['theatrical', 'release', 'included', 'two-disc', 'edition', 'eerie', 'effective', 'psychological', 'horror', 'film', 'tradition', 'Rosemary', 'Baby', ""'ll"", 'even', 'notice', 'one', 'other', 'hotel', 'guests', 'familiar', 'baby', 'carriage', 'very', 'little', 'blood', 'gore', 'good', 'thing', 'up', 'being', '13', 'times', 'creepier', 'dozens', 'other', 'recent', 'spookfests.One', 'note', 'Stay', 'away', 'director', 'cut', 'disc', 'two', 'director', 'cut', 'ending', 'being', 'bit', 'downer', 'according', 'test', 'audiences', 'feels', 'bloated', 'comparison', 'theatrical', 'version', 'Thank', 'god', 'test', 'audiences']",1408
656472,A1ZOF747O5EB6R,B00005JPSE,Andrew Desmond,"[2, 2]","I had no idea what this film was about; nor, for that matter, have I ever read a Steven King novel.  Yes, I know that he writes horror stores but that is the extent of my knowledge.  So, I was surprised to find that I enjoyed ""1408"".The essence of the story is that Mike Enslin (John Cusack) plays a cynical writer who pens reviews of supposedly haunted hotel rooms.  And why wouldn't he be cynical?  Stories of haunted rooms are a dime a dozen and who believes in ghosts?  Well, certainly not Mike Enslin.After receiving some anonymous mail, Enslin books into room 1408 at the Dolphin Hotel in Manhattan.  He is implored by the hotel manager (Samuel L Jackson) not to choose the room.  There have apparently been countless largely unexplained deaths in that very room.  Enslin, however, is a persistent man and he will not be convinced of the dangers.At first glance, the room seems totally unremarkable.  But, after a short time, strange and sometimes chilling things begin to happen.  I can say that at times I was given goose bumps.  This film is largely able to find that delicate balance between schlock and horror.  This is a rare achievement as the film industry is littered with movies that are often trapped by the former whilst forgetting the latter.Without spoiling the remaining plot of the film, there is an explanation for much of the various unexplained events.  Yet, it wouldn't be a good horror story without a twist in its tail.  And this one also has a good twist.  Enjoy!  Best viewed in a darkened room.",4,Best Watched in a Dark Room,1200268800,"01 14, 2008",2008,1525,"['had', 'idea', 'what', 'film', 'was', 'about', 'matter', 'have', 'ever', 'read', 'Steven', 'King', 'novel', 'Yes', 'know', 'horror', 'stores', 'extent', 'knowledge', 'So', 'was', 'surprised', 'find', 'enjoyed', '1408', '.The', 'essence', 'story', 'Mike', 'Enslin', 'John', 'Cusack', 'cynical', 'writer', 'who', 'reviews', 'supposedly', 'haunted', 'hotel', 'rooms', 'why', 'would', ""n't"", 'be', 'cynical', 'Stories', 'haunted', 'rooms', 'are', 'dime', 'dozen', 'who', 'ghosts', 'Well', 'certainly', 'not', 'Mike', 'Enslin.After', 'receiving', 'anonymous', 'mail', 'Enslin', 'books', 'room', '1408', 'Dolphin', 'Hotel', 'Manhattan', 'implored', 'hotel', 'manager', 'Samuel', 'L', 'Jackson', 'not', 'choose', 'room', 'have', 'apparently', 'been', 'countless', 'largely', 'unexplained', 'deaths', 'very', 'room', 'Enslin', 'however', 'persistent', 'man', 'will', 'not', 'be', 'convinced', 'dangers.At', 'first', 'glance', 'room', 'totally', 'unremarkable', 'short', 'time', 'strange', 'sometimes', 'chilling', 'things', 'begin', 'happen', 'can', 'say', 'times', 'was', 'given', 'goose', 'bumps', 'film', 'largely', 'able', 'find', 'delicate', 'balance', 'schlock', 'horror', 'rare', 'achievement', 'film', 'industry', 'littered', 'movies', 'are', 'often', 'trapped', 'former', 'whilst', 'forgetting', 'latter.Without', 'spoiling', 'remaining', 'plot', 'film', 'explanation', 'much', 'various', 'unexplained', 'events', 'Yet', 'would', ""n't"", 'be', 'good', 'horror', 'story', 'twist', 'tail', 'one', 'also', 'good', 'twist', 'Enjoy', 'Best', 'viewed', 'darkened', 'room']",1408
656473,A38PC1H0VW52V4,B00005JPSE,Andy Meneses,"[0, 0]","Steven King has long been a favorite author of mine and 1408 is just another basic example of his work. I quite liked this movie adaptation but I have yet to read the original story. While the movie is not particularly scary, it certainly has a creepiness all its own. There a few twists and turns including one very big and...shall I say, misleading, one in the latter half of the film. My main concern with this movie on the other hand, is that it includes a lot of back-story and other plot elements that don't seem to flesh out or get explained at all by the end of the film1408's acting isn't really much to talk about but it is quite good nonetheless. John Cusack's character is a rather typical caricature of the cynical man who ""believes in nothing but himself"" and has a dry sarcastic comment for everything. The movie spends the largest amount of its time around Mike Enslin for obvious reasons. I haven't really seen him act in much else but he certainly does a good job in this movie especially since he was forced to act by himself and respond terrified to nothing. Samuel Jackson acts pretty much the same as he does in most of his movies but with significantly less yelling. The first exchange between the two characters in particular is a fine display of their acting talent.All together, 1408 is entertaining enough that a second view can be just as enjoyable as the first even after all the twists have been exposed. Eventually I'd like to see more Steven King adaptations but for now this is one of my favorites (second to Secret Window). If you enjoy a creepy but fun film or are a big Steven King fan than I certainly recommend this film.",4,Another solid king adaptation,1215216000,"07 5, 2008",2008,1659,"['Steven', 'King', 'long', 'been', 'favorite', 'author', 'mine', '1408', 'just', 'basic', 'example', 'work', 'quite', 'liked', 'movie', 'adaptation', 'have', 'yet', 'read', 'original', 'story', 'movie', 'not', 'particularly', 'scary', 'certainly', 'creepiness', 'own', 'few', 'twists', 'including', 'one', 'very', 'big', 'shall', 'say', 'misleading', 'one', 'latter', 'half', 'film', 'main', 'concern', 'movie', 'other', 'hand', 'lot', 'back-story', 'other', 'plot', 'elements', 'do', ""n't"", 'seem', 'flesh', 'out', 'get', 'explained', 'end', 'film1408', 'acting', ""n't"", 'really', 'much', 'talk', 'quite', 'good', 'nonetheless', 'John', 'Cusack', 'character', 'rather', 'typical', 'caricature', 'cynical', 'man', 'who', 'nothing', 'dry', 'sarcastic', 'comment', 'everything', 'movie', 'largest', 'amount', 'time', 'Mike', 'Enslin', 'obvious', 'reasons', 'have', ""n't"", 'really', 'seen', 'act', 'much', 'else', 'certainly', 'good', 'job', 'movie', 'especially', 'was', 'forced', 'act', 'respond', 'terrified', 'nothing', 'Samuel', 'Jackson', 'pretty', 'much', 'same', 'most', 'movies', 'significantly', 'less', 'yelling', 'first', 'exchange', 'two', 'characters', 'particular', 'fine', 'display', 'acting', 'talent.All', 'together', '1408', 'entertaining', 'enough', 'second', 'view', 'can', 'be', 'just', 'as', 'enjoyable', 'first', 'even', 'twists', 'have', 'been', 'exposed', 'Eventually', ""'d"", 'like', 'see', 'more', 'Steven', 'King', 'adaptations', 'now', 'one', 'favorites', 'second', 'Secret', 'Window', 'enjoy', 'creepy', 'fun', 'film', 'are', 'big', 'Steven', 'King', 'fan', 'certainly', 'recommend', 'film']",1408
656474,A3OKOJELAXZAC,B00005JPSE,Angel83,"[0, 1]","An evil hotel room? Who would've thought that would make for such an awesome movie? It was an amazing story, but movie? Yeah, worth the 3 bux for rental even tough I messed around and didn't get to see the end. (yes, I've seen this before. No biggie)",5,What needs to be said?,1356652800,"12 28, 2012",2012,250,"['evil', 'hotel', 'room', 'Who', 'would', ""'ve"", 'thought', 'would', 'make', 'such', 'awesome', 'movie', 'was', 'amazing', 'story', 'movie', 'Yeah', '3', 'bux', 'rental', 'even', 'tough', 'messed', 'around', 'did', ""n't"", 'get', 'see', 'end', 'yes', ""'ve"", 'seen', 'No', 'biggie']",1408
656475,A2I4VTPKGSQZ75,B00005JPSE,Anthony Hand,"[2, 2]","""1408"" is based on an original Stephen King short abandons for the most part the use of overt gore and jumpy ""boo"" scenes in a smart move away from a trend we've been seeing in some modern horror movies, such as ""The Hostel"" or ""Cabin Fever"". Don't get me wrong though, gore in a horror movie (or otherwise) can have its place, if it's done well and inserted properly. But some films just don't need it. ""1408"" is such a film and relies on spooky tension building to get its point across.The film, which received an 18 certificate in Britain and remarkably a PG-13 certificate in the US, stars the under-used John Cusack as Mike Enslin, a sardonic and cynical writer of paranormal debunking who checks into the Dolphin hotel in New York to embark on his latest project. The 1408 of the title is a room that has seen a large number of deaths, ranging from window jumpers to drowning in soup and the manager of the hotel, Gerald Olin (Samuel L Jackson), is reluctant to let Enslin stay in it. Nobody has lasted more than an hour in room 1408, Olin informs Enslin and hands him a thick dossier on the people who have been driven insane to the point of their demise in the room.Enslin won't be deterred however and insists on staying the night, intent on proving that there is nothing supernatural about the room at all. After entering the room, he remains unconvinced for the better part of the first half of the movie, but the increasing level of strange goings-on help him to come to his senses. It seems Mike Ensln has finally found proof of the existence of the paranormal he is so dismissive of in his everyday life.The viewer is helped to believe this too, by the top marks effort of John Cusack, who for a great many scenes is completely alone. There is only him and the audience dealing with the ghostly occurrences playing out on the screen and Cusack does well to covey what Enslin is thinking and feeling, by not only making use of his great ability to deliver a timely wisecrack or deadpan one liner, but also convincingly performing his characters ever growing fear.A quietly unsettling Samuel L Jackson offers a sterling support performance in what I believe to be one of his better onscreen efforts and he does a lot to help build the foundations of the suspense that drives the first part of the film.Fine support also comes from Mary McCormack and Jasmine Jessica Anthony, who play Enslin's estranged wife and dead daughter, in the movie's sub-plot, which is one of the stronger elements of the production.The weaker sides to 1408, however, become apparent in the second half of the movie as the room's subtle attempts to drive Enslin nuts are replaced by the over the top. The ""turn down service"" toilet roll creepiness and spine tingling repetition of ""We've Only Just Begun"" on a clock radio give way to severe climate change and some on-location hallucinations that just aren't as effective as the events that actually take place within the confines of the hotel room. It's also clear that the producers were unsure how to finish the film, which has led to a number of alternative endings. The ""Director's cut"" DVD has replaced the ending in theatre's with the one that Mikael Hfstr&ouml;m originally wanted and there is also another ending involving Enslins publisher, Sam Farrell (Tony Shalhoub).Inevitably, there have been unfavourable comparisons to Stephen King's other hotel horror, ""The Shining"", but ""1408"" is a different creature altogether. Whereas Kubrick's ""The Shining"" kept me interested for its full running time, Hfstr&ouml;m's effort unfortunately trailed off after the 45 minute mark. This is a shame because the first half setup indicated a very enjoyable overall movie. But ""1408"" just runs out of steam and instead of driving smoothly to it's ending, it tumbles toward it, leaving the viewer unsure whether it was an wholly successful experience.",3,It's an evil f**king room.,1212451200,"06 3, 2008",2008,3885,"['1408', 'based', 'original', 'Stephen', 'King', 'short', 'abandons', 'most', 'part', 'use', 'overt', 'gore', 'jumpy', 'boo', 'scenes', 'smart', 'move', 'away', 'trend', ""'ve"", 'been', 'seeing', 'modern', 'horror', 'movies', 'such', 'Hostel', 'Cabin', 'Fever', 'Do', ""n't"", 'get', 'wrong', 'gore', 'horror', 'movie', 'otherwise', 'can', 'have', 'place', 'done', 'well', 'inserted', 'properly', 'films', 'just', 'do', ""n't"", 'need', '1408', 'film', 'relies', 'spooky', 'tension', 'building', 'get', 'point', 'across.The', 'film', 'received', '18', 'certificate', 'Britain', 'remarkably', 'PG-13', 'certificate', 'US', 'under-used', 'John', 'Cusack', 'Mike', 'Enslin', 'sardonic', 'cynical', 'writer', 'paranormal', 'debunking', 'who', 'Dolphin', 'hotel', 'New', 'York', 'embark', 'latest', 'project', '1408', 'title', 'room', 'seen', 'large', 'number', 'deaths', 'ranging', 'window', 'jumpers', 'drowning', 'soup', 'manager', 'hotel', 'Gerald', 'Olin', 'Samuel', 'L', 'Jackson', 'reluctant', 'let', 'Enslin', 'stay', 'Nobody', 'lasted', 'more', 'hour', 'room', '1408', 'Olin', 'Enslin', 'thick', 'dossier', 'people', 'who', 'have', 'been', 'driven', 'insane', 'point', 'demise', 'room.Enslin', 'wo', ""n't"", 'be', 'deterred', 'however', 'staying', 'night', 'intent', 'proving', 'nothing', 'supernatural', 'room', 'entering', 'room', 'unconvinced', 'better', 'part', 'first', 'half', 'movie', 'increasing', 'level', 'strange', 'goings-on', 'help', 'come', 'senses', 'Mike', 'Ensln', 'finally', 'found', 'proof', 'existence', 'paranormal', 'so', 'dismissive', 'everyday', 'life.The', 'viewer', 'helped', 'believe', 'too', 'top', 'marks', 'effort', 'John', 'Cusack', 'who', 'great', 'many', 'scenes', 'completely', 'alone', 'only', 'audience', 'dealing', 'ghostly', 'occurrences', 'playing', 'out', 'screen', 'Cusack', 'well', 'covey', 'what', 'Enslin', 'thinking', 'feeling', 'not', 'only', 'making', 'use', 'great', 'ability', 'deliver', 'timely', 'wisecrack', 'deadpan', 'one', 'liner', 'also', 'convincingly', 'performing', 'characters', 'ever', 'growing', 'fear.A', 'quietly', 'unsettling', 'Samuel', 'L', 'Jackson', 'sterling', 'support', 'performance', 'what', 'believe', 'be', 'one', 'better', 'onscreen', 'efforts', 'lot', 'help', 'build', 'foundations', 'suspense', 'first', 'part', 'film.Fine', 'support', 'also', 'Mary', 'McCormack', 'Jasmine', 'Jessica', 'Anthony', 'who', 'play', 'Enslin', 'estranged', 'wife', 'dead', 'daughter', 'movie', 'sub-plot', 'one', 'stronger', 'elements', 'production.The', 'weaker', 'sides', '1408', 'however', 'become', 'apparent', 'second', 'half', 'movie', 'room', 'subtle', 'attempts', 'drive', 'Enslin', 'nuts', 'are', 'replaced', 'top', 'turn', 'down', 'service', 'toilet', 'roll', 'creepiness', 'spine', 'tingling', 'repetition', ""'ve"", 'Only', 'Just', 'Begun', 'clock', 'radio', 'give', 'way', 'severe', 'climate', 'change', 'on-location', 'hallucinations', 'just', 'are', ""n't"", 'as', 'effective', 'events', 'actually', 'take', 'place', 'confines', 'hotel', 'room', 'also', 'clear', 'producers', 'were', 'unsure', 'how', 'finish', 'film', 'led', 'number', 'alternative', 'endings', 'Director', 'cut', 'DVD', 'replaced', 'ending', 'theatre', 'one', 'Mikael', 'Hfstr', 'ouml', 'originally', 'wanted', 'also', 'ending', 'involving', 'Enslins', 'publisher', 'Sam', 'Farrell', 'Tony', 'Shalhoub', '.Inevitably', 'have', 'been', 'unfavourable', 'comparisons', 'Stephen', 'King', 'other', 'hotel', 'horror', 'Shining', '1408', 'different', 'creature', 'altogether', 'Whereas', 'Kubrick', 'Shining', 'kept', 'interested', 'full', 'running', 'time', 'Hfstr', 'ouml', 'effort', 'unfortunately', 'trailed', 'off', '45', 'minute', 'mark', 'shame', 'first', 'half', 'setup', 'indicated', 'very', 'enjoyable', 'overall', 'movie', '1408', 'just', 'steam', 'instead', 'driving', 'smoothly', 'ending', 'leaving', 'viewer', 'unsure', 'was', 'wholly', 'successful', 'experience']",1408
