,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1124698,AJUFIGATSP9AQ,B00105304M,"A Customer ""film historian""","[4, 5]","I liked this film because of its atmosphere, both visual and sonic. The story reminds me of old Universal Horror Film stories.. Young girl visits a relative in Europe, goes to a party and ends up fighting Monsters that stand on two legs; and meeting a swell guy. . AND it's not campy, it holds it head up high as it is a great indi-horror film with great moody horror sets and Catacomb Rave Parties scenes with GREAT lighting and editing. It never feels cheap. And it looks fun.PS- DVD is non-progressive and picture is not great. But this is not a problem as it  has a grainy look. I wlll watch in many times again.",5,Check Out Catacombs,1203465600,"02 20, 2008",2008,616,"['liked', 'film', 'atmosphere', 'visual', 'sonic', 'story', 'old', 'Universal', 'Horror', 'Film', 'stories..', 'Young', 'relative', 'Europe', 'party', 'up', 'fighting', 'Monsters', 'stand', 'two', 'legs', 'meeting', 'swell', 'guy', 'not', 'campy', 'head', 'up', 'high', 'great', 'indi-horror', 'film', 'great', 'moody', 'horror', 'sets', 'Catacomb', 'Rave', 'Parties', 'GREAT', 'lighting', 'editing', 'never', 'cheap', 'fun.PS-', 'DVD', 'non-progressive', 'picture', 'not', 'great', 'not', 'problem', 'grainy', 'look', 'wlll', 'watch', 'many', 'times', 'again']",Catacombs
1124699,A2582KMXLK2P06,B00105304M,B. E Jackson,"[0, 0]","Catacombs is about an American woman who visits her sister in Paris France where apparently several buried bodies are hidden underground in the city of romance.  Now whether this is true or not I haven't a single clue.  I've never heard such a thing until tonight but it *does* say in the beginning that the story's based on actual events.  I don't know- I might have to question that one.  If anyone knows whether there really are thousands of dead buried bodies underground in Paris feel free to drop me a comment below.Anyway it turns out when the American woman meets up with her sister, the sister is a really sleazy party girl.  The complete opposite of her shy anti-social American sister.  The American sister doesn't exactly follow in her sisters footsteps and wants nothing to do with the party life whatsoever even though she's dragged into it against her wishes, so on one occasion when both sisters are in the catacombs partying with friends, the American sister insists on leaving and being the party pooper.  However... the supposed catacombs under Paris is basically a gigantic confusing maze (which actually looks relatively straightforward in the movie, perhaps due to the movie being somewhat short so they didn't have time to reveal all the secret areas).The Paris party girl knows the catacombs very well and understands her sister won't be able to find her way through the maze on her own, so she follows... only for the Paris chick to suddenly get attacked by a masked man and a sharp weapon and die on the floor in bloody fashion, leaving the American girl frightened and concerned for her own safety.  She only has a flashlight but also possesses a VERY desperate desire to escape so she runs, runs and runs some more.  A good chunk of the movie is her running down dark hallways whenever the chase is on (luckily the hallways aren't dark enough to not be able to see anything, which is a surprising benefit).Now there's an incredibly big twist here that would be unfair for me to spoil since it would totally ruin the movie for all my loyal faithful readers out there!  Some things are better left unsaid.  Let's just say, something's not quite right with this whole scenario.Anyway while the girl is running down the dark confusing hallways alone, she soon meets up with a French guy.  Unintentional humor ensues as the English speaking girl and the French language-speaking only guy try to communicate with each other but fail to do so.  Basically from this point forward -without spoiling what exactly is happening- the masked killer is suspiciously absent for a while.  Longer than he should be *wink wink*.  Anyway after a while the girl resumes to running for her life looking for ANY way out of here with her trusty flashlight.The actual suspense is surprisingly abundant once you get through the first 25 minutes of useless party segments.  These party segments were so generic I never would have guessed the quality of the storytelling much less the horror would actually improve drastically but it does.  Run for your life!",5,hallway darkness,1401408000,"05 30, 2014",2014,3059,"['Catacombs', 'American', 'woman', 'who', 'sister', 'Paris', 'France', 'where', 'apparently', 'several', 'buried', 'bodies', 'are', 'hidden', 'underground', 'city', 'romance', 'Now', 'true', 'not', 'have', ""n't"", 'single', 'clue', ""'ve"", 'never', 'heard', 'thing', 'tonight', 'say', 'beginning', 'story', 'based', 'actual', 'events', 'do', ""n't"", 'know-', 'might', 'have', 'question', 'one', 'anyone', 'really', 'are', 'thousands', 'dead', 'buried', 'bodies', 'Paris', 'feel', 'free', 'drop', 'comment', 'below.Anyway', 'out', 'when', 'American', 'woman', 'up', 'sister', 'sister', 'really', 'sleazy', 'party', 'girl', 'complete', 'opposite', 'shy', 'anti-social', 'American', 'sister', 'American', 'sister', ""n't"", 'exactly', 'follow', 'sisters', 'footsteps', 'nothing', 'do', 'party', 'life', 'whatsoever', 'even', 'dragged', 'wishes', 'so', 'one', 'occasion', 'when', 'sisters', 'are', 'catacombs', 'partying', 'friends', 'American', 'sister', 'insists', 'leaving', 'being', 'party', 'pooper', 'However', 'supposed', 'catacombs', 'Paris', 'basically', 'gigantic', 'confusing', 'maze', 'actually', 'relatively', 'straightforward', 'movie', 'perhaps', 'due', 'movie', 'being', 'somewhat', 'short', 'did', ""n't"", 'have', 'time', 'reveal', 'secret', 'areas', '.The', 'Paris', 'party', 'girl', 'catacombs', 'very', 'well', 'sister', 'wo', ""n't"", 'be', 'able', 'find', 'way', 'maze', 'own', 'only', 'Paris', 'chick', 'suddenly', 'get', 'attacked', 'masked', 'man', 'sharp', 'weapon', 'die', 'floor', 'bloody', 'fashion', 'leaving', 'American', 'girl', 'frightened', 'concerned', 'own', 'safety', 'only', 'flashlight', 'also', 'VERY', 'desperate', 'desire', 'escape', 'so', 'runs', 'more', 'good', 'chunk', 'movie', 'running', 'down', 'dark', 'hallways', 'whenever', 'chase', 'luckily', 'hallways', 'are', ""n't"", 'dark', 'enough', 'not', 'be', 'able', 'see', 'anything', 'surprising', 'benefit', 'incredibly', 'big', 'twist', 'here', 'would', 'be', 'unfair', 'spoil', 'would', 'totally', 'ruin', 'movie', 'loyal', 'faithful', 'readers', 'there', 'things', 'are', 'better', 'left', 'unsaid', 'Let', 'just', 'say', 'something', 'not', 'quite', 'right', 'whole', 'scenario.Anyway', 'girl', 'running', 'down', 'dark', 'confusing', 'hallways', 'alone', 'soon', 'up', 'French', 'guy', 'Unintentional', 'humor', 'ensues', 'English', 'speaking', 'girl', 'French', 'language-speaking', 'only', 'try', 'communicate', 'other', 'fail', 'do', 'so', 'Basically', 'point', 'forward', 'spoiling', 'what', 'exactly', 'happening-', 'masked', 'killer', 'suspiciously', 'absent', 'while', 'Longer', 'should', 'be', '*wink', 'wink*', 'Anyway', 'girl', 'running', 'life', 'looking', 'ANY', 'way', 'here', 'trusty', 'flashlight.The', 'actual', 'suspense', 'surprisingly', 'abundant', 'get', 'first', '25', 'minutes', 'useless', 'party', 'segments', 'party', 'segments', 'were', 'so', 'generic', 'never', 'would', 'have', 'guessed', 'quality', 'storytelling', 'much', 'less', 'horror', 'would', 'actually', 'improve', 'drastically', 'Run', 'life']",Catacombs
1124700,A1CYOHNGQ1WED1,B00105304M,Christopher Hivner,"[1, 1]","Shannyn Sossamon plays a young woman invited to Paris by her sister who is studying at the Sorbonne. Sossamon is shy and fearful while her sister, played by the singer Pink, is wild and uninhibited. The first night they attend a rave held illegally in the catacombs under Paris. The man throwing the party tells Sossamon's character the legend of a child raised by a black magic cult who lives in the catacombs terrorizing anyone who dares cross his path. Shortly thereafter he magically appears and murders Sossamon's sister. The rest of the movie is Sossamon lost in the catacombs, screaming, being chased, whining, screaming some more, whining, being chased, running, screaming . . . you get the picture.Since the entire plot happens in the first 15 minutes the rest of the movie is pretty dull. Then there is the inevitable twist ending which is awful, akin to ""it was all a dream"". But after the twist you get the only good two minutes of the film. The ending is pretty cool. If you can sit through the first 77 minutes of this snoozefest and Pink's painful attempt at acting, you might enjoy the end like I did.",2,"I liked the last 2 minutes, the rest not so much",1349740800,"10 9, 2012",2012,1117,"['Shannyn', 'Sossamon', 'young', 'woman', 'invited', 'Paris', 'sister', 'who', 'studying', 'Sorbonne', 'Sossamon', 'shy', 'fearful', 'sister', 'played', 'singer', 'Pink', 'wild', 'uninhibited', 'first', 'night', 'attend', 'rave', 'held', 'illegally', 'catacombs', 'Paris', 'man', 'throwing', 'party', 'Sossamon', 'character', 'legend', 'child', 'raised', 'black', 'magic', 'cult', 'who', 'catacombs', 'terrorizing', 'anyone', 'who', 'cross', 'path', 'Shortly', 'thereafter', 'magically', 'murders', 'Sossamon', 'sister', 'rest', 'movie', 'Sossamon', 'lost', 'catacombs', 'screaming', 'being', 'chased', 'whining', 'screaming', 'more', 'whining', 'being', 'chased', 'running', 'screaming', 'get', 'picture.Since', 'entire', 'plot', 'happens', 'first', '15', 'minutes', 'rest', 'movie', 'pretty', 'dull', 'Then', 'inevitable', 'twist', 'ending', 'awful', 'akin', 'was', 'dream', 'twist', 'get', 'only', 'good', 'two', 'minutes', 'film', 'ending', 'pretty', 'cool', 'can', 'sit', 'first', '77', 'minutes', 'snoozefest', 'Pink', 'painful', 'attempt', 'acting', 'might', 'enjoy', 'end', 'did']",Catacombs
1124701,A2WD7UXMQBBP2B,B00105304M,David Pinkston,"[1, 2]",this movie was great strange but good it was crazy never seen it love it i would watch it again,5,movie catacombs,1355702400,"12 17, 2012",2012,95,"['movie', 'was', 'great', 'strange', 'good', 'was', 'crazy', 'never', 'seen', 'would', 'watch', 'again']",Catacombs
1124702,AZZ8W8EP1E8EV,B00105304M,"David Yates ""lowtek""","[7, 10]","One Missed Call's release has inspired my interest in the Shannyn Post ""Rules of Attraction"" Renaissance. What I see as a phenomenon where indie directors with a decent amount of money can pay Shannyn's agent to appear in a low budget movie. Suddenly it becomes ""if you could have Shannyn star in your movie, what would you have her do?""Catacombs is a french horror/suspense movie starring Shannyn Sossamon and Pink. Pink's character Carolyn invites Shannyn Sossamon's character Victoria, her sister, to come to Paris. Apparently Victoria has been having some issues, though they're not fully explained, one of them appears to be with drugs, and the trip is to sort of ""get away from everything"". They spend the day shopping and site seeing when finally Carolyn takes Victoria to a party/rave. The party is held underground in Paris' catacombs, one of the largest mass graves in the world. You meet the guy who hosts the party, and during one scene you hear of the legend of this child born of incest that was raised on nothing but raw meat, and made to wear a goat skin mask (aka the Antichrist) that supposedly lives down in the catacombs. When the police raid the catacombs, Shannyn's character hits her head while fleeing only to wake up alone in the maze of skulls and bones.Why I like this movie:Shannyn's character in the movie is very similar to that of Lauren from Rules of Attraction, so people who became fans of her from ROA will be sure to appreciate this movie. Actually, she's so similar that I've been coming to think of this movie as ROA2: Catacombs.The movie, although seemingly a straight to video horror/suspense flick, is actually very stylized and ""vibey"", especially with the music. Everything from the shopping scene that is like an overwhelming ecstatic blur in Victoria's mind (also reminds me heavily of Victor's Trip to Europe scene from ROA), to the scene where they're driving to the party and the chill french hip hop is playing, to all the music that is played at the party that is heavily reverbed through the catacomb walls.This movie does a good job of portraying what it's like to have a bad trip at a party. The flashing lights and the faces that echo in your mind as you try to make your way to the bar where all you need is a cup of water. Maybe I found these scenes so intense because I was high while watching the movie both times, dunno.I would like to be more sensical in describing how great this movie is, but it comes out in bits and pieces. I will just say that of all Shannyn's new movies that I've watched since ROA, this is the best one. It's her second best movie. It really surprised me. I would have never watched something like this but my interest in her made me download and watch it only to see her and I was surprised at what a great flick it was. I even went ahead and preordered the US DVD which comes out February 19th. For anyone who liked Shan in ROA or who likes suspense, I recommend downloading this (I got it off mininova). I CAN'T STOP WATCHING THIS MOVIE!",5,Will have a cult following in 10 years,1202515200,"02 9, 2008",2008,3024,"['One', 'Missed', 'Call', 'release', 'inspired', 'interest', 'Shannyn', 'Post', 'Rules', 'Attraction', 'Renaissance', 'What', 'see', 'phenomenon', 'where', 'indie', 'directors', 'decent', 'amount', 'money', 'can', 'pay', 'Shannyn', 'agent', 'appear', 'low', 'budget', 'movie', 'Suddenly', 'could', 'have', 'Shannyn', 'star', 'movie', 'what', 'would', 'have', 'do', 'Catacombs', 'french', 'horror/suspense', 'movie', 'starring', 'Shannyn', 'Sossamon', 'Pink', 'Pink', 'character', 'Carolyn', 'Shannyn', 'Sossamon', 'character', 'Victoria', 'sister', 'come', 'Paris', 'Apparently', 'Victoria', 'been', 'having', 'issues', ""'re"", 'not', 'fully', 'explained', 'one', 'be', 'drugs', 'trip', 'sort', 'get', 'away', 'everything', 'spend', 'day', 'shopping', 'site', 'seeing', 'when', 'finally', 'Carolyn', 'Victoria', 'party/rave', 'party', 'held', 'underground', 'Paris', 'catacombs', 'one', 'largest', 'mass', 'graves', 'world', 'meet', 'guy', 'who', 'party', 'one', 'scene', 'hear', 'legend', 'child', 'born', 'incest', 'was', 'raised', 'nothing', 'raw', 'meat', 'made', 'wear', 'goat', 'skin', 'mask', 'Antichrist', 'supposedly', 'down', 'catacombs', 'When', 'police', 'raid', 'catacombs', 'Shannyn', 'character', 'head', 'fleeing', 'only', 'wake', 'up', 'alone', 'maze', 'skulls', 'bones.Why', 'movie', 'Shannyn', 'character', 'movie', 'very', 'similar', 'Lauren', 'Rules', 'Attraction', 'so', 'people', 'who', 'became', 'fans', 'ROA', 'will', 'be', 'sure', 'appreciate', 'movie', 'Actually', 'so', 'similar', ""'ve"", 'been', 'coming', 'think', 'movie', 'ROA2', 'Catacombs.The', 'movie', 'seemingly', 'straight', 'video', 'horror/suspense', 'flick', 'actually', 'very', 'stylized', 'vibey', 'especially', 'music', 'Everything', 'shopping', 'scene', 'overwhelming', 'ecstatic', 'blur', 'Victoria', 'mind', 'also', 'heavily', 'Victor', 'Trip', 'Europe', 'scene', 'ROA', 'scene', 'where', ""'re"", 'driving', 'party', 'chill', 'french', 'hip', 'hop', 'playing', 'music', 'played', 'party', 'heavily', 'reverbed', 'catacomb', 'walls.This', 'movie', 'good', 'job', 'portraying', 'what', 'have', 'bad', 'trip', 'party', 'flashing', 'lights', 'echo', 'mind', 'try', 'make', 'way', 'bar', 'where', 'need', 'cup', 'water', 'Maybe', 'found', 'scenes', 'so', 'intense', 'was', 'high', 'watching', 'movie', 'times', 'dunno.I', 'would', 'like', 'be', 'more', 'sensical', 'describing', 'how', 'great', 'movie', 'out', 'bits', 'pieces', 'will', 'just', 'say', 'Shannyn', 'new', 'movies', ""'ve"", 'watched', 'ROA', 'best', 'one', 'second', 'best', 'movie', 'really', 'surprised', 'would', 'have', 'never', 'watched', 'something', 'interest', 'made', 'download', 'watch', 'only', 'see', 'was', 'surprised', 'what', 'great', 'flick', 'was', 'even', 'went', 'ahead', 'preordered', 'US', 'DVD', 'out', 'February', '19th', 'anyone', 'who', 'liked', 'Shan', 'ROA', 'who', 'suspense', 'recommend', 'downloading', 'got', 'off', 'mininova', 'CA', ""N'T"", 'STOP', 'WATCHING', 'THIS', 'MOVIE']",Catacombs
1124703,A3OE6HVX3VYYAO,B00105304M,"DJ Nilnoc ""sweetdave66""","[0, 1]","I am a horror movie junkie and have seen it all...from cheese to Hall of Fame efforts in this genre. Catacombs is up there as being a well done horror flick that required little gore to be an effective and memorable movie in the hit or miss category of scary movies.  I could care less that Alicia Moore aka Pink did this movie.  Being that she did, the pop star stole the show.  So did Shannon Sossamon. For some, that's all you need to know.  For two sole characters to carry a movie to the limit this one did speaks volumes to me.  Beyond that, the backdrop for this movie is a horror show within itself.  Tunnels under the streets of Paris where the bones of those past rest? I'm not sure what else one would need to find this movie top notch.",4,WTF is up with these mediocre reviews??,1336953600,"05 14, 2012",2012,747,"['am', 'horror', 'movie', 'junkie', 'have', 'seen', 'cheese', 'Hall', 'Fame', 'efforts', 'genre', 'Catacombs', 'up', 'there', 'being', 'well', 'done', 'horror', 'flick', 'required', 'little', 'gore', 'be', 'effective', 'memorable', 'movie', 'hit', 'miss', 'category', 'scary', 'movies', 'could', 'care', 'less', 'Alicia', 'Moore', 'aka', 'Pink', 'did', 'movie', 'Being', 'did', 'pop', 'star', 'stole', 'show', 'So', 'did', 'Shannon', 'Sossamon', 'need', 'know', 'two', 'sole', 'characters', 'carry', 'movie', 'limit', 'one', 'did', 'speaks', 'volumes', 'Beyond', 'backdrop', 'movie', 'horror', 'show', 'Tunnels', 'streets', 'Paris', 'where', 'bones', 'past', 'rest', ""'m"", 'not', 'sure', 'what', 'else', 'one', 'would', 'need', 'find', 'movie', 'top', 'notch']",Catacombs
1124704,A2KYQAKDQJSFIR,B00105304M,EnchantedHeart,"[0, 2]","I thought this was fun. For a moment I thought it might be over the top gross horror, but then it's just kind of funny. All the running around underground left me holding my breath waiting for goatboy to return. Alecia Moore is a horrible actress and should stick to whatever else it is she does.",3,"Pink Stinks, but...",1221868800,"09 20, 2008",2008,296,"['thought', 'was', 'fun', 'moment', 'thought', 'might', 'be', 'top', 'gross', 'horror', 'then', 'just', 'kind', 'funny', 'running', 'around', 'underground', 'left', 'holding', 'breath', 'waiting', 'goatboy', 'return', 'Alecia', 'Moore', 'horrible', 'actress', 'should', 'stick', 'else']",Catacombs
1124705,A3BODDYNCX05UT,B00105304M,Heather D. Jackson,"[0, 0]","That Alecia would have had a bigger role in the movie, but all in all, I enjoyed it.  Much of it, is difficult to see....it is a &#34;B&#34; rated movie, and might even be a &#34;C&#34; rated.  But if you are a P!nk fan, this is an essential for your collection.",5,I wish,1372636800,"07 1, 2013",2013,262,"['Alecia', 'would', 'have', 'had', 'bigger', 'role', 'movie', 'enjoyed', 'Much', 'difficult', 'see', '34', 'B', '34', 'rated', 'movie', 'might', 'even', 'be', '34', 'C', '34', 'rated', 'are', 'P', 'nk', 'fan', 'essential', 'collection']",Catacombs
1124706,AH1YEEL96S2ZH,B00105304M,HLN,"[3, 10]","Don't buy this movie. It is a the worst film ever. The way they filmed most of the actions will give you a headache (very amateur).  The director must have just graduated from high school.  Pink's acting was a joke.  Wost of all, the extreme close up shots throughout the movie clearly showed that this is not a high budget film.Please folks.  You should skip this movie.  I would give - 100 * (stars) if I could.",1,It can't get any worst than this film,1203465600,"02 20, 2008",2008,413,"['Do', ""n't"", 'buy', 'movie', 'worst', 'film', 'ever', 'way', 'filmed', 'most', 'actions', 'will', 'give', 'headache', 'very', 'amateur', 'director', 'must', 'have', 'just', 'graduated', 'high', 'school', 'Pink', 'acting', 'was', 'joke', 'Wost', 'extreme', 'close', 'up', 'shots', 'movie', 'clearly', 'showed', 'not', 'high', 'budget', 'film.Please', 'folks', 'should', 'skip', 'movie', 'would', 'give', '100', '*', 'stars', 'could']",Catacombs
1124707,A2YM3KILJ1G0YJ,B00105304M,Jason,"[1, 2]","Catacombs begins with a drug and alcohol filled blur of a hedonistic rave.  Below and amongst the ravers is a dark, dingy set of tunnels and dirt-covered floors, the source of the movie's title: the Catacombs.  It turns out that the Catacombs are a series of tunnels below Paris in which the remains of millions have been turned into abstract art and stacked to the ceilings.  It appears that some are not content with current body count.Victoria (Sossamon) receives a post card from her sister Caroline (Pink) one day, inviting her to France.  Days later she boards a plane to Paris, and her life will never be the same.  I can't go further without mentioning the fact that Sossamon is gorgeous as always and truly shows her range in this emotion-filled thriller.Upon arrival, there is almost immediately an awkward scene in which the sisters go shopping in Paris.  It had the feel of a bad 70s movie for a while - something the director surely chose - and it just didn't work.  I immediately wanted Pink to be the first person murdered.Anyway, the sisters make their way to a party hosted by Huge, a hulking black guy, and Jean Michele, a suave party leader obsessed with death.  Searching for a little cool down from the rave, the group and a few others make their way to an underground sitting room of sorts.  It is here that Victoria, who doesn't drink, gets her first taste of absinthe.  She seems to enjoy it quite a bit because she has at least two huge mugs.  During this scene is when Jean Michele tells the story of a goat-head-wearing killer who has been roaming the catacombs for years.  Moments later, cops raid the rave in a spastic, epilepsy-inducing sequence that triggers Vicki's agoraphobia, and causes her to hit her head, knocking herself unconcious.She awakes to a pitch-black, abandoned, post-rave catacomb, and to make matters worse, the police have barricaded the way out.The rest of the movie plays upon the basic fears of most people.  To some extent, claustrophobia and nyctophobia (fear of the dark) get us all.  Full of contrast scares (i.e. dark to light, quiet to loud), and the scary possibility of the legend being true, Vicki must struggle with her fears, the dangers lurking in the dark, and discovery of who she should really fear.",3,What evil lurks in the Catacombs?  You will be surprised,1211155200,"05 19, 2008",2008,2268,"['Catacombs', 'drug', 'alcohol', 'filled', 'blur', 'hedonistic', 'rave', 'amongst', 'ravers', 'dark', 'dingy', 'set', 'tunnels', 'dirt-covered', 'floors', 'source', 'movie', 'title', 'Catacombs', 'out', 'Catacombs', 'are', 'series', 'tunnels', 'Paris', 'remains', 'millions', 'have', 'been', 'turned', 'abstract', 'art', 'stacked', 'ceilings', 'are', 'not', 'content', 'current', 'body', 'count.Victoria', 'Sossamon', 'post', 'card', 'sister', 'Caroline', 'Pink', 'one', 'day', 'inviting', 'France', 'Days', 'later', 'plane', 'Paris', 'life', 'will', 'never', 'be', 'same', 'ca', ""n't"", 'go', 'further', 'mentioning', 'fact', 'Sossamon', 'gorgeous', 'always', 'truly', 'range', 'emotion-filled', 'thriller.Upon', 'arrival', 'almost', 'immediately', 'awkward', 'scene', 'sisters', 'go', 'shopping', 'Paris', 'had', 'feel', 'bad', '70s', 'movie', 'while', 'something', 'director', 'surely', 'chose', 'just', 'did', ""n't"", 'work', 'immediately', 'wanted', 'Pink', 'be', 'first', 'person', 'murdered.Anyway', 'sisters', 'make', 'way', 'party', 'hosted', 'Huge', 'hulking', 'black', 'guy', 'Jean', 'Michele', 'suave', 'party', 'leader', 'obsessed', 'death', 'Searching', 'little', 'cool', 'down', 'rave', 'group', 'few', 'others', 'make', 'way', 'underground', 'sitting', 'room', 'sorts', 'here', 'Victoria', 'who', ""n't"", 'drink', 'first', 'taste', 'absinthe', 'enjoy', 'quite', 'bit', 'least', 'two', 'huge', 'mugs', 'scene', 'when', 'Jean', 'Michele', 'story', 'goat-head-wearing', 'killer', 'who', 'been', 'roaming', 'catacombs', 'years', 'Moments', 'later', 'cops', 'raid', 'rave', 'spastic', 'epilepsy-inducing', 'sequence', 'Vicki', 'agoraphobia', 'hit', 'head', 'knocking', 'unconcious.She', 'awakes', 'pitch-black', 'abandoned', 'post-rave', 'catacomb', 'make', 'matters', 'worse', 'police', 'have', 'barricaded', 'way', 'out.The', 'rest', 'movie', 'basic', 'fears', 'most', 'people', 'extent', 'claustrophobia', 'nyctophobia', 'fear', 'dark', 'get', 'Full', 'contrast', 'scares', 'i.e', 'dark', 'light', 'quiet', 'loud', 'scary', 'possibility', 'legend', 'being', 'true', 'Vicki', 'must', 'struggle', 'fears', 'dangers', 'lurking', 'dark', 'discovery', 'who', 'should', 'really', 'fear']",Catacombs
