,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
937745,A391MZEW3ZA1R2,B000B8GTCO,"aka sr ""sreagle30""","[5, 11]","I caught the tour in Columbus, Iron Maiden had to save the day because poor ozzie was too sick, hay fever or something.. give me a break. The DVD should be called ""Iron Maiden saves ozzfest"" but considering Sharon's actions , I doubt Maiden is even on this DVD. I agree with a previous reviewer, only buy this if Maiden is highlighted",1,In Columbus OH. it was Maiden fest,1128643200,"10 7, 2005",2005,334,"['caught', 'tour', 'Columbus', 'Iron', 'Maiden', 'had', 'save', 'day', 'poor', 'ozzie', 'was', 'too', 'sick', 'hay', 'fever', 'something..', 'give', 'break', 'DVD', 'should', 'be', 'called', 'Iron', 'Maiden', 'ozzfest', 'considering', 'Sharon', 'actions', 'doubt', 'Maiden', 'even', 'DVD', 'agree', 'previous', 'reviewer', 'only', 'buy', 'Maiden', 'highlighted']",N/A
937746,A2YTGRFQC9ZF52,B000B8GTCO,"Bill Lumbergh ""yeaahh...""","[4, 4]","This is NOT a good retrospective on Ozzfest. It even gives it a bad name! If I were to make this DVD, I would:1. add footage from the previous Ozzfests, from the first one in 1996 to 20052. if not that, give it a more appropriate title without the anniversary part in it3. add the WHOLE 2005 lineup to it. this includes Iron Maiden and Black Label Society, Ozzy.4. take out the Bowling For Soup sets. give me a break here! they're a joke and NEVER played OzzfestWhat a joke for a anniversary set. Well, I guess Ozzfest will sink down to its own demise while Sounds of the Underground, Gigantour, and Wacken will make their way up. Shame on you, Ozzy.",1,The Drugs Really Got To Ozzy,1162080000,"10 29, 2006",2006,650,"['NOT', 'good', 'retrospective', 'Ozzfest', 'even', 'bad', 'name', 'were', 'make', 'DVD', 'would:1.', 'add', 'footage', 'previous', 'Ozzfests', 'first', 'one', '1996', '20052.', 'not', 'give', 'more', 'appropriate', 'title', 'anniversary', 'part', 'it3', 'add', 'WHOLE', '2005', 'lineup', 'Iron', 'Maiden', 'Black', 'Label', 'Society', 'Ozzy.4', 'take', 'out', 'Bowling', 'Soup', 'sets', 'give', 'break', 'here', ""'re"", 'joke', 'NEVER', 'played', 'OzzfestWhat', 'joke', 'anniversary', 'set', 'Well', 'guess', 'Ozzfest', 'will', 'sink', 'down', 'own', 'demise', 'Sounds', 'Underground', 'Gigantour', 'Wacken', 'will', 'make', 'way', 'Shame', 'Ozzy']",N/A
937747,APW72P4COWTBK,B000B8GTCO,Francisco Cortes,"[0, 0]","IM SICK AND TIRED THAT OZZFEST 97 HASN'T COME YET TO DVD!! AND THIS CONCERT IS NOT THAT GOOD!MOST OF THE BANDS DIDN'T PLAY SO WELL, THE SOUND QUALITY IS NOT SO GOOD AND THE CONCERT WAS MADE IN BAD DAYLIGHT!!!WE DON'T NEED ANYMORE OZZFESTS ON DVD AFTER THIS ONE!!! JUST RELEASE THE FIRST AND ORIGINAL ON DVD AND EVERYBODY WILL BE HAPPY REMEMBERING THE 90'S!P.S: Please!!! Relesase Ozzfest 97 on dvd with the BEST quality!!! PREETY PLEASE!!! WITH SUGAR ON IT!!!!!!!!!! WHO I GOT TO TALK TO CONVINCE HIM??!!Adios.",1,"WHEN ARE THEY GONNA RELEASE OZZFEST 97 ON DVD!!!!!!!!!??????,",1136073600,"01 1, 2006",2006,510,"['IM', 'SICK', 'AND', 'TIRED', 'THAT', 'OZZFEST', '97', 'HAS', ""N'T"", 'COME', 'YET', 'TO', 'DVD', 'THIS', 'CONCERT', 'IS', 'NOT', 'THAT', 'MOST', 'THE', 'BANDS', 'DID', ""N'T"", 'PLAY', 'SO', 'WELL', 'THE', 'SOUND', 'QUALITY', 'IS', 'NOT', 'SO', 'GOOD', 'THE', 'CONCERT', 'WAS', 'MADE', 'IN', 'BAD', 'DAYLIGHT', 'WE', 'DO', ""N'T"", 'NEED', 'ANYMORE', 'OZZFESTS', 'ON', 'DVD', 'AFTER', 'THIS', 'ONE', 'JUST', 'RELEASE', 'THE', 'FIRST', 'AND', 'ORIGINAL', 'ON', 'DVD', 'AND', 'EVERYBODY', 'WILL', 'BE', 'HAPPY', 'REMEMBERING', 'THE', '90', 'P.S', 'Please', 'Relesase', 'Ozzfest', '97', 'dvd', 'BEST', 'quality', 'PREETY', 'PLEASE', 'WITH', 'SUGAR', 'ON', 'IT', 'WHO', 'GOT', 'TO', 'TALK', 'TO', 'CONVINCE', 'HIM', 'Adios']",N/A
937748,A235NA61RC6YC1,B000B8GTCO,George Dionne,"[15, 15]","The GoodOn the DVD menu screen you get two menu options. You can watch just the live performances that include such up-and-coming acts as Gizmachi, It Dies Today, A Dozen Furies, Trivium, Soilwork, The Haunted, HIM, and Wicked Wisdom and brand names such as Anthrax, Rob Zombie, Velvet Revolver, and Black Sabbath. The other option is to watch said performances with added documentary footage. I highly recommend watching the latter. In addition to some great performances (better in 5.1), you get insight on the past and present of how Ozzfest began and continues to operate. The interviews included stories from the bands, staff, fans, and the Osbournes of course.After watching the performances, you can pretty much pick out the bands that played the second stage, and which one's were on the main stage. The second stage acts are more raw, furious, and heavy, whereas the main stage acts are more refined and on top of their game. Bonuses include brief interviews with Ozzy, Jack, Slash, Zakk, and Wicked Wisdom. These interviews are most likely outtakes from their main program ones. Also a part of the bonus section is performances from Alterbridge, Mad Capsule Markets, and Bowling for Soup. If you don't have time to watch the DVD, you can take the included live CD to play in the car. It doesn't have all of the performances, but you won't miss the ones they took out.The BadWho invited Wicked Wisdom and Bowling for Soup to Ozzfest? I doubt that this DVD is worth more than one or two spins in your DVD player. You can listen to the live performances on the CD, and interviews and the like are only worth one play anyway. Also, when you promote something as an `anniversary' feature, shouldn't it chronicle the complete history of the event, not just the last show? Oh yeah, I wonder if leaving Iron Maiden out of the disc was intentional (that's sarcasm people). They only carried the majority of the tour when Ozzy's voice went kaput. I was sadden to hear that Ozzy's performance was not the only bad one either, Rob Zombie was way off (not usual for him).The VerdictI think I made my points in the statements above. The performances are good, but only for one or two viewings. The documentary footage is informative, but it's not enough to draw me back to this DVD. One particular performance is conveniently missing, and most of the performers are not very well known. When I think of an anniversary collection, I think of the complete history, not just the current year.",2,"When I think of an anniversary collection, I think of the complete history",1136332800,"01 4, 2006",2006,2485,"['GoodOn', 'DVD', 'menu', 'screen', 'get', 'two', 'menu', 'options', 'can', 'watch', 'just', 'live', 'performances', 'include', 'such', 'up-and-coming', 'acts', 'Gizmachi', 'Today', 'A', 'Dozen', 'Furies', 'Trivium', 'Soilwork', 'Haunted', 'HIM', 'Wicked', 'Wisdom', 'brand', 'names', 'such', 'Anthrax', 'Rob', 'Zombie', 'Velvet', 'Revolver', 'Black', 'Sabbath', 'other', 'option', 'watch', 'said', 'performances', 'added', 'documentary', 'footage', 'highly', 'recommend', 'watching', 'latter', 'addition', 'great', 'performances', 'better', '5.1', 'get', 'insight', 'past', 'present', 'how', 'Ozzfest', 'began', 'operate', 'interviews', 'included', 'stories', 'bands', 'staff', 'fans', 'Osbournes', 'course.After', 'watching', 'performances', 'can', 'pretty', 'much', 'pick', 'bands', 'played', 'second', 'stage', 'one', 'were', 'main', 'stage', 'second', 'stage', 'acts', 'are', 'more', 'raw', 'furious', 'heavy', 'main', 'stage', 'acts', 'are', 'more', 'refined', 'top', 'game', 'Bonuses', 'include', 'brief', 'interviews', 'Ozzy', 'Jack', 'Slash', 'Zakk', 'Wicked', 'Wisdom', 'interviews', 'are', 'most', 'likely', 'outtakes', 'main', 'program', 'ones', 'Also', 'part', 'bonus', 'section', 'performances', 'Alterbridge', 'Mad', 'Capsule', 'Markets', 'Bowling', 'Soup', 'do', ""n't"", 'have', 'time', 'watch', 'DVD', 'can', 'take', 'included', 'live', 'CD', 'play', 'car', ""n't"", 'have', 'performances', 'wo', ""n't"", 'miss', 'ones', 'took', 'out.The', 'BadWho', 'invited', 'Wicked', 'Wisdom', 'Bowling', 'Soup', 'Ozzfest', 'doubt', 'DVD', 'more', 'one', 'two', 'spins', 'DVD', 'player', 'can', 'listen', 'live', 'performances', 'CD', 'interviews', 'like', 'are', 'only', 'worth', 'one', 'play', 'anyway', 'Also', 'when', 'promote', 'something', 'anniversary', 'feature', 'should', ""n't"", 'chronicle', 'complete', 'history', 'event', 'not', 'just', 'last', 'show', 'Oh', 'yeah', 'wonder', 'leaving', 'Iron', 'Maiden', 'disc', 'was', 'intentional', 'sarcasm', 'people', 'only', 'carried', 'majority', 'tour', 'when', 'Ozzy', 'voice', 'went', 'kaput', 'was', 'sadden', 'hear', 'Ozzy', 'performance', 'was', 'not', 'only', 'bad', 'one', 'either', 'Rob', 'Zombie', 'was', 'way', 'not', 'usual', '.The', 'VerdictI', 'think', 'made', 'points', 'statements', 'performances', 'are', 'good', 'only', 'one', 'two', 'viewings', 'documentary', 'footage', 'informative', 'not', 'enough', 'draw', 'back', 'DVD', 'One', 'particular', 'performance', 'conveniently', 'missing', 'most', 'performers', 'are', 'not', 'very', 'well', 'known', 'When', 'think', 'anniversary', 'collection', 'think', 'complete', 'history', 'not', 'just', 'current', 'year']",N/A
937749,A14KYU3QSAAJV3,B000B8GTCO,James Lee,"[4, 6]","You know, just like everyone else on here, i went to Ozzfest also. The Dallas show was just amazing. So when i heard that they were going to release a DVD/CD combo, I was so stoked that i thought i would die. I mean, Ozzy, KSE, Mudvayne, Zombie, BLS, and all of the other kick ass bands that played on Ozzfest on DVD/CD was just was going to be awesome right? Wrong. When they relased the line up, I laughed and thought that it was a joke. I was hoping that it was a joke and they would state it was, but then a month went by and the line up was still the same. I mean H.I.M., Alterbridge, Bowling for soup? WTF..... I like alterbridge, but not on an Ozzfest show. The others make me sick. It saddens me that they tarnished the Ozzfest name with this crap. Dont waste your money.",1,What is this crap?,1132617600,"11 22, 2005",2005,779,"['know', 'just', 'everyone', 'else', 'here', 'i', 'went', 'Ozzfest', 'also', 'Dallas', 'show', 'was', 'just', 'amazing', 'when', 'i', 'heard', 'were', 'going', 'release', 'DVD/CD', 'combo', 'was', 'so', 'stoked', 'i', 'thought', 'i', 'would', 'die', 'mean', 'Ozzy', 'KSE', 'Mudvayne', 'Zombie', 'BLS', 'other', 'kick', 'ass', 'played', 'Ozzfest', 'DVD/CD', 'was', 'just', 'was', 'going', 'be', 'awesome', 'right', 'Wrong', 'When', 'relased', 'line', 'laughed', 'thought', 'was', 'joke', 'was', 'hoping', 'was', 'joke', 'would', 'state', 'was', 'then', 'month', 'went', 'line', 'up', 'was', 'still', 'same', 'mean', 'H.I.M.', 'Alterbridge', 'Bowling', 'soup', 'WTF', '..', 'alterbridge', 'not', 'Ozzfest', 'show', 'others', 'make', 'sick', 'tarnished', 'Ozzfest', 'name', 'crap', 'Dont', 'money']",N/A
937750,AJU575VNG3ABM,B000B8GTCO,J. De Rose,"[4, 11]","This dvd is killer! In a big way. I admit, after reading some of the other reviews. I was unsure if I wanted to buy it. I'm glad I did. I agree their are maybe four bands that have no business being on this dvd. Some of the others, I'm just not personally fans off. But, this is a well done dvd. The interveiws are cool and the performances are well done. They really capture the bands and the crowd, together. It's almost like being there all over again. It was recorded and filmed very well. If you have a good speakers with your tv. It's almost like being in the frontrow, sound wise. When they had Ozzfest 2000 on pay-per view. A long time ago. It was cool. But this dvd blows that version away. The dvd just shows alot more. More bands, more crowd, more behind the scene stuff, everything. And if there are a few bands that you don't like. Skip to the next chapter! Or just don't watch them. This dvd is worth the money plus a live cd! Can't beat it. I wish they had half ratings. This one is more of a four point nine. Just because they don't have anything from Arch Enemy. They could have at least done an interview or something. Most of the bad reviews are from people that are mad that their favorite band isn't on it. Even if your favorite band isn't on it, it's cool to just see the bands and crowd and here the band members and ozzy talk about ozzfest. Buy It!!!!!!!!!!!!!!!",5,Listen To me!!!!!!,1133222400,"11 29, 2005",2005,1386,"['dvd', 'killer', 'big', 'way', 'admit', 'reading', 'other', 'reviews', 'was', 'unsure', 'wanted', 'buy', ""'m"", 'glad', 'did', 'agree', 'are', 'maybe', 'four', 'bands', 'have', 'business', 'being', 'dvd', 'others', ""'m"", 'just', 'not', 'personally', 'off', 'well', 'done', 'dvd', 'interveiws', 'are', 'cool', 'performances', 'are', 'well', 'done', 'really', 'capture', 'bands', 'crowd', 'together', 'almost', 'being', 'over', 'again', 'was', 'recorded', 'filmed', 'very', 'well', 'have', 'good', 'speakers', 'tv', 'almost', 'being', 'frontrow', 'sound', 'wise', 'When', 'had', 'Ozzfest', '2000', 'pay-per', 'view', 'long', 'time', 'ago', 'was', 'cool', 'dvd', 'version', 'away', 'dvd', 'just', 'alot', 'more', 'More', 'bands', 'more', 'crowd', 'more', 'scene', 'stuff', 'everything', 'are', 'few', 'bands', 'do', ""n't"", 'like', 'Skip', 'next', 'chapter', 'just', 'do', ""n't"", 'watch', 'dvd', 'money', 'live', 'cd', 'Ca', ""n't"", 'beat', 'wish', 'had', 'half', 'ratings', 'one', 'more', 'four', 'point', 'nine', 'Just', 'do', ""n't"", 'have', 'anything', 'Arch', 'Enemy', 'could', 'have', 'least', 'done', 'interview', 'something', 'Most', 'bad', 'reviews', 'are', 'people', 'are', 'mad', 'favorite', 'band', ""n't"", 'Even', 'favorite', 'band', ""n't"", 'cool', 'just', 'see', 'bands', 'crowd', 'here', 'band', 'members', 'ozzy', 'talk', 'ozzfest', 'Buy']",N/A
937751,ANNLMATZ4GOJP,B000B8GTCO,"jermy man ""jerm""","[10, 15]","First off the sound production of this DVD was horrible, sadly i was more interested in the interviews than the bands playing, which is bad. And lastly an alternatype band was the only band that even sounded good. Uhh ok. Here's the list and description of each.1.Anthrax-Caught in a Mosh-Scott Ian and Charlie Benante were they're usual brillaint energenic selves. Why Belladonna is back i have no clue, he looked like an idiot and his vocals were beyond terrible, bring back JOHN!! Spitz (now mr.muscles) looked like he'd rather be at home lifting or thinking i wonder if wrestlings on? And Bello was mediocre at best. Worst i've heard them sound ever.2.Trivium-Blah-I hate this band, the singer is so cliched he makes Neil Diamond sound appealing to me. The music was horribly out of tune, namely the bass, and the drummer pretty much looked like la la la da da da, i'm playing hey look a bird ahhh.Sucked3.Soilwork-Black Eyed Halo-This ruined my first Soilwork live performance, since i've never seen them live before. One of my favorite bands got ruined from poor sound quality. Good performance from the boys though. At least they PERFORM!!4.The Haunted-Bury Your Dead-Other than Sabbath SW and The Haunted were the reason i bought this for 9.99..lol. So so sound, not as bad as Soilworks but not good either. Dolvings voice absolutely kills, good drumming chops too. Bad thing is the bad sounds is NOT THERE FAULT!!! grrr5.Gizmachi-Voice Of Sanity-Well G is one of the more technical of the bands, very Meshuggaish type stuff. There sound was pretty boomy and still poor, but a bit heavier than the rest. Basically what i don't like, yep you guessed it, the singer, cliche cliche cliche. Not a bad performance though.6.Rob Zombie-MHTH-Hmm Rob has the Mel Gibson syndrome and taken up directing over being a musician, which hey to each his own, he's been successful and probably set up for life. So it was i think a nice gesture for him to perform and cow-tow to the second stage. Cut hair, blonde, and a small beard i didnt even recognize him. You can tell he's been out of the loop for a long time, weak vocal delivery and to much chit chat before songs, pretty much you can tell he'd rather be in his directing chair.7.Wicked Wisdom-You can't take this-I actually said that and turned it off. Nothing against blacks in metal(kinda like why not many white guys Rap), but unless your Living Colour it usually won't work, hell Sevendust is even pretty cool, but i think it has more to do with the Female vocalist which is starting to become a failing trend in new metal. She looks more like a model than a metal singer, and personal doesnt sing very well. The rest of the band seems pretty into it all, just need to get a big ole male singer.:)8.It dies today-Didnt keep it on long enough to describe it, same ole same ole, bad sound, bad singer.9.H.I.M-Soul On Fire-Well i'm assuming since they say they are(were) highly influence by Sabbath they made H.I.M to stand for something as does N.I.B, however this band sounds nothing i repeat nothing like Sabbath. Oh they may have a reminiscent riff of something Sabbath had, but it falls flat with the bands image and the rest of the musicians. Sharon even made a comment about how Oz had admired them, uhh ok shar, whatever..hehe10.A Dozen Furies-Awake and Lifeless-Awake yes, lifeless, well no but i couldnt make out much again because of the POOR #%#^ sound. Bit thrashier, which i like, also cool that they WON the spot on second stage. Also a bit corny that the drummer sets his kit up so you can see him from the side....show off?? Dunno11.Rob again-Same as above12.Velvet Revolver-Sucker Train Blues-Hmm not sure if Scotts going for the Gay rob halford kernal hat sunglass image, or the swaying anerexic ""mr snako"" look, but whatever it is its pretty cheesy to say the least. The song wasnt have bad and its cool to see 3 former Guns n Poser members on stage together,even though i was never a big fan. Slash is awesome though, very cool guy. Semi-good sound this time. Course its the MAIN stage now.13.Sabbath-Pigs,Iron Man,Paranoid-Well this was or should have been the high light of the show however Ozzy was talking before about how he gets stage fright worse now then he ever has. This could have explained his to low out of tune vocals. He kinda perks up at the middle of Iron Man, then by Paranoid sounds pretty good, i guess the fact we only get to see 3 songs we'll never know, i would have put songs later in the set on the DVD myself because of this fact. The guys look a bit tired, but hey not bad for guys pushing 60, and bill ward looks pretty goot with his father time beard, long haired pony tail, and adidas shorts!!! Still Love Sabbath though.So you get about 15 crappy sounding songs, and about 15 peices of interview, this good or bad, well mainly bad. The band ALTER BRIDGE actually gave the best sounding most genuine performance of all the bands, and i've never even heard them which is odd. As for the Japanese, Chinese, Korean whatever MAD CAPSULE MARKETS, uhh wasnt interested. Nor was i in BOWLING FOR SOUP, as they sounded pretty darn stupid considering this is a metal festival and they arent even close to metal. So for 10 bucks i can't complain, but i will this basically SUCKS!! P.s To cram in all the bands and have little snippets of songs and interviews from over the years would have been much more interesting than these horrid performances, also i love Maiden and wouldnt have wanted them on this anyways. Buy Testaments new DVD if you want ""real"" metal. Later",1,"Love Ozzy, Love Sabbath, but its bad when the best band is one i've never heard of.",1141257600,"03 2, 2006",2006,5559,"['First', 'sound', 'production', 'DVD', 'was', 'horrible', 'sadly', 'i', 'was', 'more', 'interested', 'interviews', 'bands', 'playing', 'bad', 'lastly', 'alternatype', 'band', 'was', 'only', 'band', 'even', 'sounded', 'good', 'Uhh', 'ok', 'Here', 'list', 'description', 'each.1.Anthrax-Caught', 'Mosh-Scott', 'Ian', 'Charlie', 'Benante', 'were', ""'re"", 'usual', 'brillaint', 'energenic', 'selves', 'Why', 'Belladonna', 'back', 'i', 'have', 'clue', 'looked', 'idiot', 'vocals', 'were', 'terrible', 'bring', 'back', 'JOHN', 'Spitz', 'now', 'looked', ""'d"", 'rather', 'be', 'home', 'lifting', 'thinking', 'i', 'wonder', 'wrestlings', 'Bello', 'was', 'mediocre', 'best', 'Worst', 'i', ""'ve"", 'heard', 'sound', 'ever.2.Trivium-Blah-I', 'hate', 'band', 'singer', 'so', 'cliched', 'Neil', 'Diamond', 'sound', 'appealing', 'music', 'was', 'horribly', 'tune', 'namely', 'bass', 'drummer', 'pretty', 'much', 'looked', 'la', 'la', 'la', 'da', 'da', 'da', 'i', ""'m"", 'playing', 'hey', 'look', 'bird', 'ahhh.Sucked3.Soilwork-Black', 'Eyed', 'Halo-This', 'ruined', 'first', 'Soilwork', 'live', 'performance', 'i', ""'ve"", 'never', 'seen', 'live', 'before', 'One', 'favorite', 'bands', 'got', 'ruined', 'poor', 'sound', 'quality', 'Good', 'performance', 'boys', 'least', 'PERFORM', '4.The', 'Haunted-Bury', 'Dead-Other', 'Sabbath', 'SW', 'Haunted', 'were', 'reason', 'i', 'bought', '9.99..lol', 'So', 'so', 'sound', 'not', 'as', 'bad', 'Soilworks', 'not', 'good', 'either', 'Dolvings', 'voice', 'absolutely', 'kills', 'good', 'drumming', 'chops', 'too', 'Bad', 'thing', 'bad', 'sounds', 'NOT', 'THERE', 'FAULT', 'grrr5.Gizmachi-Voice', 'Sanity-Well', 'G', 'one', 'more', 'technical', 'bands', 'very', 'Meshuggaish', 'type', 'stuff', 'sound', 'was', 'pretty', 'boomy', 'still', 'poor', 'bit', 'heavier', 'rest', 'Basically', 'what', 'i', 'do', ""n't"", 'like', 'yep', 'guessed', 'singer', 'cliche', 'cliche', 'cliche', 'Not', 'bad', 'performance', 'though.6.Rob', 'Zombie-MHTH-Hmm', 'Rob', 'Mel', 'Gibson', 'syndrome', 'taken', 'up', 'directing', 'being', 'musician', 'hey', 'own', 'been', 'successful', 'probably', 'set', 'up', 'life', 'was', 'i', 'think', 'nice', 'gesture', 'perform', 'cow-tow', 'second', 'stage', 'Cut', 'hair', 'blonde', 'small', 'beard', 'i', 'didnt', 'even', 'recognize', 'can', 'tell', 'been', 'loop', 'long', 'time', 'weak', 'vocal', 'delivery', 'much', 'chit', 'chat', 'songs', 'pretty', 'much', 'can', 'tell', ""'d"", 'rather', 'be', 'directing', 'chair.7.Wicked', 'Wisdom-You', 'ca', ""n't"", 'take', 'this-I', 'actually', 'said', 'turned', 'off', 'Nothing', 'blacks', 'metal', 'kinda', 'why', 'not', 'many', 'white', 'guys', 'Rap', 'Living', 'Colour', 'usually', 'wo', ""n't"", 'work', 'hell', 'Sevendust', 'even', 'pretty', 'cool', 'i', 'think', 'more', 'do', 'Female', 'vocalist', 'starting', 'become', 'failing', 'trend', 'new', 'metal', 'more', 'model', 'metal', 'singer', 'personal', 'doesnt', 'sing', 'very', 'well', 'rest', 'band', 'pretty', 'just', 'need', 'get', 'big', 'ole', 'male', 'singer', '8.It', 'dies', 'today-Didnt', 'keep', 'long', 'enough', 'describe', 'same', 'ole', 'same', 'ole', 'bad', 'sound', 'bad', 'singer.9.H.I.M-Soul', 'Fire-Well', 'i', ""'m"", 'assuming', 'say', 'are', 'were', 'highly', 'influence', 'Sabbath', 'made', 'H.I.M', 'stand', 'something', 'N.I.B', 'however', 'band', 'nothing', 'i', 'repeat', 'nothing', 'Sabbath', 'may', 'have', 'reminiscent', 'riff', 'something', 'Sabbath', 'had', 'flat', 'bands', 'image', 'rest', 'musicians', 'Sharon', 'even', 'made', 'comment', 'how', 'Oz', 'had', 'admired', 'uhh', 'ok', 'shar', 'whatever..hehe10.A', 'Dozen', 'Furies-Awake', 'Lifeless-Awake', 'yes', 'lifeless', 'well', 'couldnt', 'make', 'out', 'much', 'again', 'POOR', '%', '^', 'sound', 'Bit', 'thrashier', 'i', 'also', 'cool', 'WON', 'spot', 'second', 'stage', 'Also', 'bit', 'corny', 'drummer', 'kit', 'up', 'so', 'can', 'see', 'side', '.show', 'off', 'Dunno11.Rob', 'again-Same', 'above12.Velvet', 'Revolver-Sucker', 'Train', 'Blues-Hmm', 'not', 'sure', 'Scotts', 'going', 'Gay', 'rob', 'halford', 'hat', 'sunglass', 'image', 'swaying', 'anerexic', 'mr', 'snako', 'look', 'pretty', 'cheesy', 'say', 'least', 'song', 'wasnt', 'have', 'bad', 'cool', 'see', '3', 'former', 'Guns', 'n', 'Poser', 'members', 'stage', 'together', 'even', 'i', 'was', 'never', 'big', 'fan', 'Slash', 'awesome', 'very', 'cool', 'guy', 'Semi-good', 'sound', 'time', 'Course', 'MAIN', 'stage', 'now.13.Sabbath-Pigs', 'Iron', 'Man', 'Paranoid-Well', 'was', 'should', 'have', 'been', 'high', 'light', 'show', 'however', 'Ozzy', 'was', 'talking', 'how', 'stage', 'fright', 'worse', 'now', 'then', 'ever', 'could', 'have', 'explained', 'low', 'tune', 'vocals', 'kinda', 'up', 'middle', 'Iron', 'Man', 'then', 'Paranoid', 'sounds', 'pretty', 'good', 'i', 'guess', 'fact', 'only', 'get', 'see', '3', 'songs', ""'ll"", 'never', 'know', 'i', 'would', 'have', 'put', 'songs', 'later', 'set', 'DVD', 'fact', 'guys', 'look', 'bit', 'tired', 'not', 'bad', 'guys', 'pushing', '60', 'bill', 'ward', 'pretty', 'goot', 'father', 'time', 'beard', 'long', 'haired', 'pony', 'tail', 'adidas', 'shorts', 'Still', 'Love', 'Sabbath', 'though.So', 'get', '15', 'crappy', 'sounding', 'songs', '15', 'peices', 'interview', 'good', 'bad', 'well', 'mainly', 'bad', 'band', 'ALTER', 'BRIDGE', 'actually', 'gave', 'best', 'sounding', 'most', 'genuine', 'performance', 'bands', 'i', ""'ve"", 'never', 'even', 'heard', 'odd', 'Japanese', 'Chinese', 'Korean', 'MAD', 'CAPSULE', 'MARKETS', 'uhh', 'wasnt', 'interested', 'was', 'i', 'BOWLING', 'FOR', 'SOUP', 'sounded', 'pretty', 'darn', 'stupid', 'considering', 'metal', 'festival', 'arent', 'even', 'close', 'metal', 'So', '10', 'bucks', 'i', 'ca', ""n't"", 'complain', 'i', 'will', 'basically', 'SUCKS', 'P.s', 'cram', 'bands', 'have', 'little', 'snippets', 'songs', 'interviews', 'years', 'would', 'have', 'been', 'much', 'more', 'interesting', 'horrid', 'performances', 'also', 'i', 'love', 'Maiden', 'wouldnt', 'have', 'wanted', 'anyways', 'Buy', 'Testaments', 'new', 'DVD', 'want', 'real', 'metal', 'Later']",N/A
937752,A33RIMOSAI6CGS,B000B8GTCO,"Josh Miller ""JM420""","[10, 16]","I guess we can Attribute some of this to CLEAR CHANNEL, but Simple No Iron Maiden, (kinda figured that wouldnt happen) But No Killswitch Engage, Black Label Society, Mudvayne.However you do get H.I.M.,Alterbridge, & The Mad Capsule Markets. Which did not make a United States Apperance on OZZFEST 2005. Which i dont like personally at all, i would have to say: DO NOT BUY THIS DVD/CD SET YOUR WASTING YOUR MONEY!",1,Garbage,1130457600,"10 28, 2005",2005,412,"['guess', 'can', 'Attribute', 'CLEAR', 'CHANNEL', 'Simple', 'No', 'Iron', 'Maiden', 'kinda', 'figured', 'wouldnt', 'happen', 'No', 'Killswitch', 'Engage', 'Black', 'Label', 'Society', 'Mudvayne.However', 'do', 'get', 'H.I.M.', 'Alterbridge', 'Mad', 'Capsule', 'Markets', 'Which', 'did', 'not', 'make', 'United', 'States', 'Apperance', 'OZZFEST', '2005', 'Which', 'dont', 'personally', 'i', 'would', 'have', 'say', 'DO', 'NOT', 'BUY', 'THIS', 'DVD/CD', 'SET', 'YOUR', 'YOUR', 'MONEY']",N/A
937753,A24ZIWB9WVN43M,B000B8GTCO,Justin F. Sprauer,"[3, 6]","I cant wait to for this to come out. I have been going to OZZFEST ever sence 2000. It has become an annual thing for my Father and Me. And this year we not only got to see the God Fathers of Metal BLACK SABBATH. We also got to see the legendary IRON MAIDEN. And, although I thought their singer Bruce was WAY out of line during that whole tour. I still couldnt believe I got to see and Iron Maiden show. And all the other bands too The Haunted, Mastodon, WICKED WISDOM, Killswitch Engage, Rob Zombie etc. Any fan of Heavy Metal music will get a kick out of this DVD/CD set.",5,I CANT WAIT,1128643200,"10 7, 2005",2005,573,"['cant', 'wait', 'come', 'out', 'have', 'been', 'going', 'OZZFEST', 'ever', 'sence', '2000', 'become', 'annual', 'thing', 'Father', 'Me', 'year', 'not', 'only', 'got', 'see', 'God', 'Fathers', 'Metal', 'BLACK', 'SABBATH', 'also', 'got', 'see', 'legendary', 'IRON', 'MAIDEN', 'thought', 'singer', 'Bruce', 'was', 'WAY', 'line', 'whole', 'tour', 'still', 'couldnt', 'believe', 'got', 'see', 'Iron', 'Maiden', 'show', 'other', 'bands', 'too', 'Haunted', 'Mastodon', 'WICKED', 'WISDOM', 'Killswitch', 'Engage', 'Rob', 'Zombie', 'etc', 'fan', 'Heavy', 'Metal', 'music', 'will', 'get', 'kick', 'DVD/CD', 'set']",N/A
937754,A2NMBF279HYHJM,B000B8GTCO,Kerri,"[0, 2]","Really wish I could've gone that year, but watching it on Blu-ray was just as fantastic.  The picture and sound was amazing.  I highly suggest purchasing this.",5,Best concert on DVD!,1234483200,"02 13, 2009",2009,159,"['Really', 'wish', 'could', ""'ve"", 'gone', 'year', 'watching', 'Blu-ray', 'was', 'just', 'fantastic', 'picture', 'sound', 'was', 'amazing', 'highly', 'suggest', 'purchasing']",N/A
