,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1537208,A2HUCDCGCLHY93,B007RMQ4HW,catlady,"[0, 0]",dvd bought for my daughter . she has all the rest  was very satisfied loves the series would highly reccomend,5,different strokes,1399852800,"05 12, 2014",2014,109,"['dvd', 'bought', 'daughter', 'rest', 'was', 'very', 'satisfied', 'series', 'would', 'highly', 'reccomend']",N/A
1537209,A3SQF4CC87KV1P,B007RMQ4HW,Christopher T. Ryan,"[3, 3]",Finally a 3rd season disc comes out!  I have every episode recorded from TV but just isn't the same. I can ditch the custom discs I created.  I hope seasons 4 through 8 come out in shorter time period increments to catch up with the 6 year gap since season 2 was put out. Thank you SOOOO much!!!!,5,Thanks soo much!!!,1342310400,"07 15, 2012",2012,296,"['Finally', '3rd', 'season', 'disc', 'out', 'have', 'episode', 'recorded', 'TV', 'just', ""n't"", 'same', 'can', 'ditch', 'custom', 'discs', 'created', 'hope', 'seasons', '4', '8', 'come', 'out', 'shorter', 'time', 'period', 'increments', 'catch', 'up', '6', 'year', 'gap', 'season', '2', 'was', 'put', 'out', 'Thank', 'SOOOO', 'much']",N/A
1537210,A103KNDW8GN92L,B007RMQ4HW,David Hugaert,"[0, 0]","I mean the above title to be of utmost sincerity, as Arnold, Willis & Kimberly begin to hit puberty during Season Three of ""Diff'rent Strokes"". This season, the children experience growing pains, as Willis becomes seriously interested in girls, Arnold becomes concerned about his height & Kimberly prefers dating older men. One of the funniest episodes this season is ""Junk Food Junkie"", where Arnold develops a fetish for edible items that do a body bad. Arnold becomes depressed when he learns he won't grow to be much taller than his prescribed height in the episode ""Count Your Blessings"". There are lots of great episodes & laughs in this third season of ""DS"". Gary Coleman, Dana Plato & Todd Bridges have matured in their respective roles, & Conrad Bain's Mr. Drummond is just as provincial & warm-hearted as ever. This season marks Nedra Volz's first full season as housekeeper Adelaide Brubaker. Volz's character is a nice addition to the Drummond family, as her sassy wit & charm wins everybody over - myself included. ""Diff'rent Strokes - The Complete Third Season"" is sure to be a hit in your all-important DVD collection for everyone in your family, so pick it up ASAP!R.I.P., Conrad Bain, Gary Coleman, Dana Plato & Nedra Volz.",5,The Drummond (& Jackson) kids grow up,1370390400,"06 5, 2013",2013,1240,"['mean', 'above', 'title', 'be', 'utmost', 'sincerity', 'Arnold', 'Willis', 'Kimberly', 'begin', 'hit', 'puberty', 'Season', 'Three', ""Diff'rent"", 'Strokes', 'season', 'children', 'experience', 'growing', 'pains', 'Willis', 'seriously', 'interested', 'girls', 'Arnold', 'concerned', 'height', 'Kimberly', 'prefers', 'dating', 'older', 'men', 'One', 'funniest', 'episodes', 'season', 'Junk', 'Food', 'Junkie', 'where', 'Arnold', 'fetish', 'edible', 'items', 'do', 'body', 'bad', 'Arnold', 'becomes', 'depressed', 'when', 'wo', ""n't"", 'grow', 'be', 'much', 'taller', 'prescribed', 'height', 'episode', 'Count', 'Blessings', 'are', 'lots', 'great', 'episodes', 'third', 'season', 'DS', 'Gary', 'Coleman', 'Dana', 'Plato', 'Todd', 'Bridges', 'have', 'matured', 'respective', 'roles', 'Conrad', 'Bain', 'Mr.', 'Drummond', 'just', 'provincial', 'warm-hearted', 'ever', 'season', 'Nedra', 'Volz', 'first', 'full', 'season', 'housekeeper', 'Adelaide', 'Brubaker', 'Volz', 'character', 'nice', 'addition', 'Drummond', 'family', 'sassy', 'wit', 'charm', 'everybody', 'included', ""Diff'rent"", 'Strokes', 'Complete', 'Third', 'Season', 'sure', 'be', 'hit', 'all-important', 'DVD', 'collection', 'everyone', 'family', 'so', 'pick', 'up', 'ASAP', 'R.I.P.', 'Conrad', 'Bain', 'Gary', 'Coleman', 'Dana', 'Plato', 'Nedra', 'Volz']",N/A
1537211,A3VCKTRD24BG7K,B007RMQ4HW,"Eric M. Bell ""Deacon""","[0, 0]","I grew up watching the awesome show, i am saddened that now most of the cast has passed on yeah",5,great dvd,1366934400,"04 26, 2013",2013,95,"['grew', 'up', 'watching', 'awesome', 'show', 'i', 'am', 'saddened', 'now', 'most', 'cast', 'passed', 'yeah']",N/A
1537212,A3M0CIDMBWCTS0,B007RMQ4HW,Funky Droid,"[2, 2]","Yes! Season 3 has finally been released! Recieved my dvd today! When I was a kid this was my favorite sitcome & season 3 & 4 were my favorite seasons, the show still holds up, it's sad the personal lives of the stars has effected the shows recent success, because despite their personal lives behind the scenes, for the viewer,, the show taught so many positive & safety lessons & on top of that the show was straight lol funny, looking forward to seeing more of this timeless classic cause as far as I'm concerned this show should be on heavy rotation like I Love Lucy & Andy Griffith.",5,Greatest Family sitcom ever!,1342569600,"07 18, 2012",2012,586,"['Yes', 'Season', '3', 'finally', 'been', 'released', 'Recieved', 'dvd', 'today', 'When', 'was', 'kid', 'was', 'favorite', 'sitcome', 'season', '3', '4', 'were', 'favorite', 'seasons', 'show', 'still', 'up', 'sad', 'personal', 'lives', 'stars', 'effected', 'shows', 'recent', 'success', 'personal', 'lives', 'scenes', 'viewer', 'show', 'taught', 'so', 'many', 'positive', 'safety', 'lessons', 'top', 'show', 'was', 'straight', 'lol', 'funny', 'looking', 'forward', 'seeing', 'more', 'timeless', 'classic', 'cause', 'as', 'far', ""'m"", 'concerned', 'show', 'should', 'be', 'heavy', 'rotation', 'Love', 'Lucy', 'Andy', 'Griffith']",N/A
1537213,A2GP7CEK8NNWYW,B007RMQ4HW,Julia A Couch,"[0, 0]",I was very pleased with my order.  My order exceeded my expectations.  My order will go great with my collection.  I think after all these years this show can still make you laugh.,5,Review,1390780800,"01 27, 2014",2014,180,"['was', 'very', 'pleased', 'order', 'order', 'exceeded', 'expectations', 'order', 'will', 'go', 'great', 'collection', 'think', 'years', 'show', 'can', 'still', 'make', 'laugh']",N/A
1537214,A1NU0J2KGDK6HQ,B007RMQ4HW,LaToya R. Mosley,"[0, 0]","I Loved Diff'rent Strokes, Season 3! It Was Awesome! I'm Sooooo Looking Forward To Purchasing Season 4 Of Diff'rent Strokes, Really Soon! Thanks Again, Amazon.Com! I Love You All!",5,GREAT!,1370736000,"06 9, 2013",2013,179,"['Loved', ""Diff'rent"", 'Strokes', 'Season', '3', 'Was', 'Awesome', ""'m"", 'Sooooo', 'Looking', 'Forward', 'Purchasing', 'Season', '4', ""Diff'rent"", 'Strokes', 'Really', 'Soon', 'Thanks', 'Again', 'Amazon.Com', 'Love']",N/A
1537215,A2G20XJVJ7KZ1U,B007RMQ4HW,Merton J. Dewitt,"[0, 0]",I remember watching this show as a kid and now my kids love it. they laugh every time Arnold does something silly,4,good,1395532800,"03 23, 2014",2014,113,"['remember', 'watching', 'show', 'kid', 'now', 'kids', 'love', 'time', 'Arnold', 'something', 'silly']",N/A
1537216,A131E9MNJLOTA5,B007RMQ4HW,Mid9ghtpoet,"[0, 0]",Wish all the seasons were available for purchase because my son wont stop asking me for them.. I have started looking for other 80's shows that he can watch.,5,Why don't they have all the seasons out yet?,1388361600,"12 30, 2013",2013,157,"['Wish', 'seasons', 'were', 'available', 'purchase', 'son', 'wont', 'stop', 'asking', 'them..', 'have', 'started', 'looking', 'other', '80', 'shows', 'can', 'watch']",N/A
1537217,ADBAJLF1ZJ0TB,B007RMQ4HW,Mikey,"[3, 4]","Season 3 of the huge 80s comedy hit Diff'rent Strokes features another 22 episodes spread over three discs. Originally screened in the USA in late 1980 and early 1981.Lovong the show as a child in the early 80s, I cannot remember any of the episodes on this set, but I do recall seeing Kimberly (Dana Plato) in the opening titles parading down the stairs in her pink outfit.The child stars of this show have had incredibly bad luck since the show ended in 1986 with the deaths of Gary Coleman (Arnold) and Dana Plato. Todd Bridges (Willis) has also had a bad run with being charged with murder, dealing in drugs and countless run-ins with the police. Not much is known of Canadian Conrad Bain (Phil Drummond) since leaving the show, but according to wikipedia, he's still with us.The episodes on this set areThe Bank Job (1)The Bank Job (2)Small Claims CourtSubstitute MotherThe Accident (1)The Accident (2)Little MotherFootball FatherFirst LoveCount Your BlessingsThe LoanRootsJunk Food Junkie (aka Junk Food)The BusThe Older ManWhere There's HopeThe Magician (aka It's Magic)Drummond's Fair LadyThe AncestorsAlmost AmericanRoom for One MoreThe AthleteTake a trip down Memory Lane and watch this set. If you've never seen the show, well you're in for a treat!",5,Fantastic comedy for all the family,1349308800,"10 4, 2012",2012,1260,"['Season', '3', 'huge', '80s', 'comedy', 'hit', ""Diff'rent"", 'Strokes', '22', 'episodes', 'spread', 'three', 'discs', 'Originally', 'screened', 'USA', 'late', '1980', 'early', '1981.Lovong', 'show', 'child', 'early', '80s', 'can', 'not', 'remember', 'episodes', 'set', 'do', 'recall', 'seeing', 'Kimberly', 'Dana', 'Plato', 'opening', 'parading', 'down', 'stairs', 'pink', 'outfit.The', 'child', 'stars', 'show', 'have', 'had', 'incredibly', 'bad', 'luck', 'show', 'ended', '1986', 'deaths', 'Gary', 'Coleman', 'Arnold', 'Dana', 'Plato', 'Todd', 'Bridges', 'Willis', 'also', 'had', 'bad', 'run', 'being', 'charged', 'murder', 'dealing', 'drugs', 'countless', 'run-ins', 'police', 'Not', 'much', 'known', 'Canadian', 'Conrad', 'Bain', 'Phil', 'Drummond', 'leaving', 'show', 'according', 'wikipedia', 'still', 'us.The', 'episodes', 'set', 'areThe', 'Bank', 'Job', '1', 'Bank', 'Job', '2', 'Small', 'Claims', 'CourtSubstitute', 'MotherThe', 'Accident', '1', 'Accident', '2', 'Little', 'MotherFootball', 'FatherFirst', 'LoveCount', 'BlessingsThe', 'LoanRootsJunk', 'Food', 'Junkie', 'aka', 'Junk', 'Food', 'BusThe', 'Older', 'ManWhere', 'HopeThe', 'Magician', 'Magic', 'Drummond', 'Fair', 'LadyThe', 'AncestorsAlmost', 'AmericanRoom', 'One', 'MoreThe', 'AthleteTake', 'trip', 'down', 'Memory', 'Lane', 'watch', 'set', ""'ve"", 'never', 'seen', 'show', 'well', ""'re"", 'treat']",N/A
