,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1596316,A1EBOEB2DXOMIK,B009GCIIKM,"Amazon Customer ""C. Dennis Moore""","[0, 0]","It&#8217;s not that movies like CREEP VAN don&#8217;t take horror seriously, it&#8217;s that I can&#8217;t take the horror seriously in movies like CREEP VAN.The premise is simple enough.  A down on his luck guy, Campbell Jackson, back in town, trying to make his way in the world, gets a job at a car wash.  He&#8217;s taking the bus to and from work, but he desperately wants to buy a car.  He sees a van for sale and calls about buying it.  The owner calls back and yells at him.  Campbell says forget it and moves on with his life, which includes dating the girl who works the front desk at the car wash.  Meanwhile, the owner of the van is going around town killing people with his booby trapped vehicle.  The seatbealt is rigged to tighten around whoever is clicked into the seat, there&#8217;s a spiked hammer that swings up from the rear of the seat, a knife that shoots out of the seat back, spikes sticking out of the air bag, and the window works as a guillotine.As the guy becomes more obsessed with harassing Campbell, our hero is less and less interested in buying the van.  But when his best friend is killed, then his girlfriend kidnapped, he has to do something to stop the murderous van owner.See, with a title like CREEP VAN and a synopsis that includes the phrase &#8220;booby trapped van&#8221;, I&#8217;m thinking of something like a miniature version of THE COLLECTOR, or something akin to the SAW movies.  I was pretty excited to watch this movie.  Until I watched it and saw it&#8217;s not being played for terror, but for laughs.  Not that CREEP VAN is made to be a knee-slapper, but it&#8217;s definitely more silliness than horror.The tone is way too light, the kills are ridiculously far-fetched, and the acting from the supporting cast was so over the top all around it had to be on purpose.I wanted to champion this movie, and instead I find myself wondering what I just did with the last 84 minutes and how my life has gone so completely off track.Brian Kolodziej as Campbell does what he can with the material, but writer and director Jim Bartoo and Scott McKinley, respectively, are obviously just goofing around.  You&#8217;d think with the subject matter, they could have at least pretended to be taking this seriously.  Instead, I felt, at times, like I was watching a spoof and expected, at any moment, for someone to say, &#8220;I am serious.  And don&#8217;t call me Shirley.&#8221;The gore was pretty impressive--all the more reason it&#8217;s too bad CREEP VAN was more comedy than horror--and the kills, while dumb, at least played well on camera.  The climax was a shock for all of 30 seconds, but then played out exactly how you&#8217;d expect it to given what happens in a very tense moment during the final fight.  While I was sort of let down by how obvious that ending was, there was a minute or two when you feel a hopelessness pressing in on you and it feels like such a bigger moment than it really is by virtue of the fact it&#8217;s the ONLY really dark moment of the entire movie.  Unfortunately, it&#8217;s too little, too late.CREEP VAN does its namesake proud by luring you in with the promise of what you want--in this case a decent horror movie--and instead giving you something you weren&#8217;t the least bit interested.  While I&#8217;m not SORRY I watched it, I certainly can&#8217;t recommend it to anyone else, without the warning that, if you like your horror movies with a serious tone, this isn&#8217;t the one for you.",3,Creep Van,1391558400,"02 5, 2014",2014,3488,"['8217', 'not', 'movies', 'CREEP', 'VAN', 'don', '8217', 't', 'take', 'horror', 'seriously', '8217', 'can', '8217', 'take', 'horror', 'seriously', 'movies', 'CREEP', 'VAN.The', 'premise', 'simple', 'enough', 'down', 'luck', 'guy', 'Campbell', 'Jackson', 'back', 'town', 'trying', 'make', 'way', 'world', 'job', 'car', 'wash.', '8217', 'taking', 'bus', 'work', 'desperately', 'buy', 'car', 'van', 'sale', 'buying', 'owner', 'back', 'yells', 'Campbell', 'forget', 'moves', 'life', 'dating', 'girl', 'who', 'front', 'desk', 'car', 'wash', 'Meanwhile', 'owner', 'van', 'going', 'around', 'town', 'killing', 'people', 'booby', 'trapped', 'vehicle', 'seatbealt', 'rigged', 'tighten', 'around', 'whoever', 'clicked', 'seat', '8217', 's', 'spiked', 'hammer', 'swings', 'up', 'rear', 'seat', 'knife', 'seat', 'back', 'spikes', 'sticking', 'air', 'bag', 'window', 'guillotine.As', 'guy', 'more', 'obsessed', 'harassing', 'Campbell', 'hero', 'less', 'less', 'interested', 'buying', 'van', 'when', 'best', 'friend', 'killed', 'then', 'girlfriend', 'kidnapped', 'do', 'something', 'stop', 'murderous', 'van', 'owner.See', 'title', 'CREEP', 'VAN', 'synopsis', 'phrase', '8220', 'trapped', 'van', '8221', '8217', 'thinking', 'something', 'miniature', 'version', 'THE', 'COLLECTOR', 'something', 'akin', 'SAW', 'movies', 'was', 'pretty', 'excited', 'watch', 'movie', 'watched', 'saw', '8217', 'not', 'being', 'played', 'terror', 'laughs', 'Not', 'CREEP', 'VAN', 'made', 'be', 'knee-slapper', '8217', 'definitely', 'more', 'silliness', 'horror.The', 'tone', 'way', 'too', 'light', 'kills', 'are', 'ridiculously', 'far-fetched', 'acting', 'supporting', 'cast', 'was', 'so', 'top', 'had', 'be', 'purpose.I', 'wanted', 'champion', 'movie', 'instead', 'find', 'wondering', 'what', 'just', 'did', 'last', '84', 'minutes', 'how', 'life', 'gone', 'so', 'completely', 'track.Brian', 'Kolodziej', 'Campbell', 'what', 'can', 'material', 'writer', 'director', 'Jim', 'Bartoo', 'Scott', 'McKinley', 'respectively', 'are', 'obviously', 'just', 'goofing', 'around', '8217', 'think', 'subject', 'matter', 'could', 'have', 'least', 'pretended', 'be', 'taking', 'seriously', 'Instead', 'felt', 'times', 'was', 'watching', 'spoof', 'expected', 'moment', 'someone', 'say', '8220', 'am', 'serious', 'don', '8217', 'call', 'Shirley.', '8221', 'gore', 'was', 'pretty', 'impressive', 'more', 'reason', '8217', 's', 'too', 'bad', 'CREEP', 'VAN', 'was', 'more', 'comedy', 'horror', 'kills', 'dumb', 'least', 'played', 'well', 'camera', 'climax', 'was', 'shock', '30', 'seconds', 'then', 'played', 'out', 'exactly', 'how', '8217', 'expect', 'given', 'what', 'very', 'tense', 'moment', 'final', 'fight', 'was', 'sort', 'let', 'down', 'how', 'obvious', 'ending', 'was', 'was', 'minute', 'two', 'when', 'feel', 'hopelessness', 'pressing', 'bigger', 'moment', 'really', 'virtue', 'fact', '8217', 's', 'ONLY', 'really', 'dark', 'moment', 'entire', 'movie', 'Unfortunately', '8217', 's', 'too', 'little', 'too', 'late.CREEP', 'VAN', 'namesake', 'proud', 'luring', 'promise', 'what', 'want', 'case', 'decent', 'horror', 'movie', 'instead', 'giving', 'something', 'weren', '8217', 'least', 'bit', 'interested', '8217', 'not', 'SORRY', 'watched', 'certainly', 'can', '8217', 'recommend', 'anyone', 'else', 'warning', 'like', 'horror', 'movies', 'serious', 'tone', 'isn', '8217', 'one']",Creep Van
1596317,A39VHYJ2FR05HT,B009GCIIKM,Anthony Iozzo,"[1, 1]","This is definitely no classic horror film like the Exorcist or the Wicker Man. The acting, production and script are awful. However it is precisely this that won me over. Some times I enjoy watching a bad movie just for the laughs. I believe that the makers of the film intentionally made this into a bad film. Why are there so many criticisms for a film that is a self parody? It is paying homage and making fun of 80s slasher films. Great fun film that is not meant to scare or be taken seriously. A++",5,Great movie and definitely underrated,1359936000,"02 4, 2013",2013,503,"['definitely', 'classic', 'horror', 'film', 'Exorcist', 'Wicker', 'Man', 'acting', 'production', 'script', 'are', 'awful', 'However', 'precisely', 'won', 'over', 'times', 'enjoy', 'watching', 'bad', 'movie', 'just', 'laughs', 'believe', 'makers', 'film', 'intentionally', 'made', 'bad', 'film', 'Why', 'are', 'there', 'so', 'many', 'criticisms', 'film', 'self', 'parody', 'paying', 'homage', 'making', 'fun', '80s', 'slasher', 'films', 'Great', 'fun', 'film', 'not', 'meant', 'scare', 'be', 'taken', 'seriously', 'A++']",Creep Van
1596318,AIMR915K4YCN,B009GCIIKM,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[0, 0]","CREEP VAN begins w/ the gruesome vehicular mangling of two unlucky auto thieves. They picked the wrong van to break into and become shredded cadavers. Next, a biker hitches a ride in the van after his Harley breaks down.  He gets impaled in mid sentence! It's actually a blessing, since he wouldn't shut up for one second! I started to feel sorry for the CREEP VAN driver! During all of this slaughter, a man named Campbell gets a job at a car wash. While on his lunch break, he literally bumps into the CREEP VAN driver at a Mexican restaurant. Once outside, Campbell notices a FOR SALE sign in the van's window! Before he can make the purchase, there's another prospective buyer / victim to annihilate, this time w/ an ingenious head-smashing-hammer gizmo! CREEP VAN is chock full of similarly gooshy death scenes, including the sliding-side-door-head-squishing and death-by-airbag scenes. CREEP VAN is both gory as hell, and funny. The sad sack Campbell character is hilarious. I love the fact that the title vehicle is just a grungy old Ford 150 Econo-line! I was also ecstatic to discover that CV was filmed in and around Detroit, my old stomping ground! Righteousness abounds!...",5,"""Only Bad People Own Vans!""...",1392595200,"02 17, 2014",2014,1185,"['CREEP', 'VAN', 'w/', 'gruesome', 'vehicular', 'mangling', 'two', 'unlucky', 'auto', 'thieves', 'picked', 'wrong', 'van', 'break', 'become', 'shredded', 'cadavers', 'Next', 'biker', 'ride', 'van', 'Harley', 'breaks', 'down', 'impaled', 'mid', 'sentence', 'actually', 'blessing', 'would', ""n't"", 'shut', 'up', 'one', 'second', 'started', 'feel', 'sorry', 'CREEP', 'VAN', 'driver', 'slaughter', 'man', 'named', 'Campbell', 'job', 'car', 'wash', 'lunch', 'break', 'literally', 'CREEP', 'VAN', 'driver', 'Mexican', 'restaurant', 'Once', 'outside', 'Campbell', 'FOR', 'SALE', 'sign', 'van', 'window', 'can', 'make', 'purchase', 'prospective', 'buyer', '/', 'victim', 'annihilate', 'time', 'ingenious', 'head-smashing-hammer', 'gizmo', 'CREEP', 'VAN', 'chock', 'full', 'similarly', 'gooshy', 'death', 'scenes', 'including', 'sliding-side-door-head-squishing', 'death-by-airbag', 'scenes', 'CREEP', 'VAN', 'gory', 'hell', 'funny', 'sad', 'sack', 'Campbell', 'character', 'hilarious', 'love', 'fact', 'title', 'vehicle', 'just', 'grungy', 'old', 'Ford', '150', 'Econo-line', 'was', 'also', 'ecstatic', 'discover', 'CV', 'was', 'filmed', 'Detroit', 'old', 'stomping', 'ground', 'Righteousness']",Creep Van
1596319,A3JSO0N085OQXU,B009GCIIKM,B. Wasden,"[5, 7]","Creep Van is a new slasher film with a unique twist. It's about a man who drives a van, and kills pretty much anyone who either approaches the van or enters the van looking for a ride. There is plenty of gore, some t & a, and some funny moments as well. And it does have its share of creeps. Whenever the van and the van's driver is onscreen, Creep Van is pure fun. This film really surprised me. I expected to like it, but I didn't expect to love it. On the cover of the box, it says that this is ""A scary homage to '80's horror movies"". But in no way is this a rip-off. It is an original film that has many unexpected twists. An independent gem!",5,Creeptastic!,1356048000,"12 21, 2012",2012,647,"['Creep', 'Van', 'new', 'slasher', 'film', 'unique', 'twist', 'man', 'who', 'van', 'pretty', 'much', 'anyone', 'who', 'van', 'van', 'looking', 'ride', 'plenty', 'gore', 't', 'funny', 'moments', 'well', 'have', 'share', 'creeps', 'Whenever', 'van', 'van', 'driver', 'onscreen', 'Creep', 'Van', 'pure', 'fun', 'film', 'really', 'surprised', 'expected', 'like', 'did', ""n't"", 'expect', 'love', 'cover', 'box', 'A', 'scary', 'homage', ""'80"", 'horror', 'movies', 'way', 'rip-off', 'original', 'film', 'many', 'unexpected', 'twists', 'independent', 'gem']",Creep Van
1596320,A2FPDWTD9AENVK,B009GCIIKM,Carl Manes,"[2, 2]","Scott W. Mckinlay has seen one too many Troma movies... And we mean that in the best possible way! CREEP VAN is an outrageous, over-the-top splatterfest that throws back to the glory days of the 1980's. The absurdity of each kill is only exceeded by the ridiculous amount of bloody gore as the Creep Van bisects unsuspecting thieves, bashes brains in, and mows down anyone that gets in its way. Oh, and there's even a bit of a plot squeezed in there, too. Campbell is down on his luck after moving back from the city, so he takes a job at the car wash while saving up for a new car. Unfortunately for him, the only car he can afford is THE CREEP VAN! Cue the emphatic music. CREEP VAN is crass, vulgar, and utterly tasteless from the very start, making no attempt to hide its sleazy B-movie roots with its many in-jokes and cameos. Thankfully, it's all in good fun, and the stupid humor equals plenty of guilty laughs. It's time to buckle in for a gory good time with CREEP VAN!-Carl ManesI Like Horror Movies",2,Creep Van,1359590400,"01 31, 2013",2013,1009,"['Scott', 'W.', 'Mckinlay', 'seen', 'one', 'too', 'many', 'Troma', 'movies', 'mean', 'best', 'possible', 'way', 'CREEP', 'VAN', 'outrageous', 'over-the-top', 'splatterfest', 'back', 'glory', 'days', '1980', 'absurdity', 'kill', 'only', 'exceeded', 'ridiculous', 'amount', 'bloody', 'gore', 'Creep', 'Van', 'unsuspecting', 'thieves', 'bashes', 'brains', 'down', 'anyone', 'way', 'Oh', 'even', 'bit', 'plot', 'squeezed', 'there', 'too', 'Campbell', 'down', 'luck', 'moving', 'back', 'city', 'job', 'car', 'wash', 'saving', 'up', 'new', 'car', 'Unfortunately', 'only', 'car', 'can', 'afford', 'THE', 'CREEP', 'VAN', 'Cue', 'emphatic', 'music', 'CREEP', 'VAN', 'crass', 'vulgar', 'utterly', 'tasteless', 'very', 'start', 'making', 'attempt', 'hide', 'sleazy', 'B-movie', 'roots', 'many', 'in-jokes', 'cameos', 'Thankfully', 'good', 'fun', 'stupid', 'humor', 'equals', 'plenty', 'guilty', 'laughs', 'time', 'buckle', 'gory', 'good', 'time', 'CREEP', 'VAN', '-Carl', 'ManesI', 'Horror', 'Movies']",Creep Van
1596321,A1MECEHZHFE5PT,B009GCIIKM,"Dayna Newman ""Slasher Diva""","[1, 1]","Creep Van was a humorous slasher flick about a loser named Campbell played by the very Hot 'Brian Kolodziej'.. Campbell needs a car so he sees a for sale sign in an old raggedy van so he calls to inquire about it and soon the Creep starts to stalk him and everyone he knows.There are quite a few colorful and hilarious characters thrown in the mix that help the film move along at a nice pace.There is quite a bit of fun, well done gore in this low budget slasher and lots of funny Dialogue and visuals that will have you laughing out loud as well.The acting is nothing to write home about but good enough to keep your interest and the story is satisfying enough for the die hard slasher fan.The ending is pretty cliche' but all in all I enjoyed it and would watch it again .",3,Bloody Fun Ride,1356912000,"12 31, 2012",2012,775,"['Creep', 'Van', 'was', 'humorous', 'slasher', 'flick', 'loser', 'named', 'Campbell', 'played', 'very', 'Hot', ""'Brian"", ""Kolodziej'.."", 'Campbell', 'car', 'so', 'sale', 'sign', 'old', 'raggedy', 'van', 'inquire', 'soon', 'Creep', 'stalk', 'everyone', 'are', 'quite', 'few', 'colorful', 'hilarious', 'characters', 'thrown', 'mix', 'help', 'film', 'move', 'along', 'nice', 'pace.There', 'quite', 'bit', 'fun', 'well', 'done', 'gore', 'low', 'budget', 'slasher', 'lots', 'funny', 'Dialogue', 'visuals', 'will', 'have', 'laughing', 'out', 'loud', 'well.The', 'acting', 'nothing', 'write', 'home', 'good', 'enough', 'keep', 'interest', 'story', 'satisfying', 'enough', 'die', 'hard', 'slasher', 'fan.The', 'ending', 'pretty', 'cliche', 'enjoyed', 'would', 'watch', 'again']",Creep Van
1596322,A3N16J9YPX0M7T,B009GCIIKM,Horrorcore Heart,"[0, 0]","It kicks off well enough, and held my attention for a bit. But this movie just falls apart right in the middle and the ending just felt rushed. Maybe if it had spent less time with building the boring plot, it could've been something decent or memorable. The over the top gore was entertaining, but when it gets to the middle of the film, the horror stuff subsides and the romance completely takes over and that's where it became a borefest.Nothing special.",2,Pretty Bad Movie...,1402531200,"06 12, 2014",2014,457,"['off', 'well', 'enough', 'held', 'attention', 'bit', 'movie', 'just', 'apart', 'right', 'middle', 'ending', 'just', 'felt', 'rushed', 'Maybe', 'had', 'spent', 'less', 'time', 'building', 'boring', 'plot', 'could', ""'ve"", 'been', 'something', 'decent', 'memorable', 'top', 'gore', 'was', 'entertaining', 'when', 'middle', 'film', 'horror', 'stuff', 'subsides', 'romance', 'completely', 'where', 'became', 'borefest.Nothing', 'special']",Creep Van
1596323,A70LW1392FFA,B009GCIIKM,JamesA,"[0, 0]","it seems today in horror they are going back to when the slasher flick, exploitation flick was golden. The 80's. Who didn't like the so bad and cheesy slasher flicks of the 80's. I was but a young lad when i got my first glimpse of the wonderful world of 80's slasher. I remember watching Nightmare 4&5 in the movie theatre. Silent Night Deadly Night was rented once around Christmas time when i was three or so. That movie still sticks with me and became a Christmas tradition with me. So you get my point. I'm glad they are doing throwback films of the 80's. This movie reminds me of that time. It didn't seem too different from the vhs movies my parents would rent and watch. I could imagine watching this back in 1985 and it would just feel the same. Pick this movie up if you love the horror movies of the 80's. But don't take it too seriously or you won't enjoy it. Two things that stick out in my head is this one scene where the lead guy Campbell i think his name is pictures himself buying The Creep Van. And then picking up this girl he works with and parking by the beach. Things are getting good and then the girl in the passenger seat becomes a dude. He snaps out of that daydream and is like ""what the hell was that."" Anyways i think that is what the scene was suppose to be and it's funny. Another scene that sticks out for me is at the end the villian sticks his head into the window of the Creep Van and our main guy closes the window on him effectively slicing off his face. That scene was great and i believe it will stick out for you too. There are many many more hilarious moments that i won't spoil for you. Just pick this movie up and enjoy it for what it is.",4,Nice throwback movie.,1363651200,"03 19, 2013",2013,1682,"['today', 'horror', 'are', 'going', 'back', 'when', 'slasher', 'flick', 'exploitation', 'flick', 'was', 'golden', '80', 'Who', 'did', ""n't"", 'like', 'so', 'bad', 'cheesy', 'slasher', 'flicks', '80', 'was', 'young', 'lad', 'when', 'i', 'got', 'first', 'glimpse', 'wonderful', 'world', '80', 'slasher', 'remember', 'watching', 'Nightmare', '4', '5', 'movie', 'theatre', 'Silent', 'Night', 'Deadly', 'Night', 'was', 'rented', 'once', 'Christmas', 'time', 'when', 'i', 'was', 'three', 'so', 'movie', 'still', 'became', 'Christmas', 'tradition', 'get', 'point', ""'m"", 'glad', 'are', 'doing', 'throwback', 'films', '80', 'movie', 'time', 'did', ""n't"", 'seem', 'too', 'different', 'vhs', 'movies', 'parents', 'would', 'rent', 'watch', 'could', 'imagine', 'watching', 'back', '1985', 'would', 'just', 'feel', 'same', 'Pick', 'movie', 'up', 'love', 'horror', 'movies', '80', 'do', ""n't"", 'take', 'too', 'seriously', 'wo', ""n't"", 'enjoy', 'Two', 'things', 'stick', 'out', 'head', 'one', 'scene', 'where', 'lead', 'guy', 'Campbell', 'think', 'name', 'buying', 'Creep', 'Van', 'then', 'picking', 'up', 'girl', 'parking', 'beach', 'Things', 'are', 'getting', 'good', 'then', 'girl', 'passenger', 'seat', 'dude', 'daydream', 'what', 'hell', 'was', 'i', 'think', 'what', 'scene', 'was', 'suppose', 'be', 'funny', 'scene', 'out', 'end', 'villian', 'sticks', 'head', 'window', 'Creep', 'Van', 'main', 'guy', 'window', 'effectively', 'slicing', 'off', 'face', 'scene', 'was', 'great', 'i', 'believe', 'will', 'stick', 'out', 'too', 'are', 'many', 'many', 'more', 'hilarious', 'moments', 'i', 'wo', ""n't"", 'spoil', 'Just', 'pick', 'movie', 'up', 'enjoy', 'what']",Creep Van
1596324,A3UX5OABV4CGEU,B009GCIIKM,Lane Neuroth,"[2, 4]",Fun flick with some fantastic practical effects done by Robert Hall (Laid to Rest & Chromeskull: Laid to Rest 2). Definitely recommended to horror fans looking for an entertaining time!,4,Underrated,1358208000,"01 15, 2013",2013,185,"['Fun', 'flick', 'fantastic', 'practical', 'effects', 'done', 'Robert', 'Hall', 'Laid', 'Rest', 'Chromeskull', 'Laid', 'Rest', '2', 'Definitely', 'recommended', 'horror', 'fans', 'looking', 'entertaining', 'time']",Creep Van
1596325,A2KDUOA601JPEB,B009GCIIKM,maggie,"[1, 4]","I would give this movie no stars if it were possible. I m not sure who rates these movies, possibly the producers? I would not waste a penny on this movie. The movie starts out pretty good but after the first 5 minutes, I don't know what happened. all I can say is the movie tanked, went off the cliff, evaporated.",1,Simply Awful,1359331200,"01 28, 2013",2013,314,"['would', 'give', 'movie', 'stars', 'were', 'possible', 'm', 'not', 'sure', 'who', 'rates', 'movies', 'possibly', 'producers', 'would', 'not', 'waste', 'penny', 'movie', 'movie', 'out', 'pretty', 'good', 'first', '5', 'minutes', 'do', ""n't"", 'know', 'what', 'happened', 'can', 'say', 'movie', 'tanked', 'went', 'cliff', 'evaporated']",Creep Van
