,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1590728,A1CMZIXD3E45TY,B009AMAJBO,Aaron,"[0, 1]","She is too weak minded to get her kid to pay attention to grandma.  She is so stupid, that when her husband comes home and tells her to fill the tubs and sinks, something she had apparently known might happen, she wastes time saying inane things like ""Its happening, isnt it?""  Yeah, DUH, dumbs***.I hate this woman.  Is this show seriously going to revolve around her surviving in a post-apocalyptic world?  If she dies in the first episode, I will watch the second, otherwise, this show can blow me.",3,about 20 seconds in i hate this woman,1364947200,"04 3, 2013",2013,501,"['too', 'weak', 'minded', 'get', 'kid', 'pay', 'attention', 'grandma', 'so', 'stupid', 'when', 'husband', 'home', 'fill', 'tubs', 'sinks', 'something', 'had', 'apparently', 'known', 'might', 'happen', 'time', 'saying', 'inane', 'things', 'happening', 'isnt', 'Yeah', 'DUH', 'dumbs***.I', 'hate', 'woman', 'show', 'seriously', 'going', 'revolve', 'surviving', 'post-apocalyptic', 'world', 'first', 'episode', 'will', 'watch', 'second', 'otherwise', 'show', 'can', 'blow']",Revolution: Season 1
1590729,A3LWGRSAKCC7BL,B009AMAJBO,Agramma,"[0, 0]","i watched the video because the story was pretty good, but it has lost its shine.  I probably will not watch it next year.",4,good,1368230400,"05 11, 2013",2013,122,"['i', 'watched', 'video', 'story', 'was', 'pretty', 'good', 'lost', 'shine', 'probably', 'will', 'not', 'watch', 'next', 'year']",Revolution: Season 1
1590730,AT972OCEIUPIX,B009AMAJBO,Albert Wallace,"[0, 1]","Miles is too complicated a character to be a hero in the good old-fashioned western sense.  He has been way too dark, way too long.  The violence and the battles and fights are all reminiscent of westerns with the good guys and bad guys usually easy to tell apart.  Obviously the role women play is considerably different and the sci-fi plot twists definitely not standard western fare.  If you like shoot-outs and sword fights, you might see enough to make hanging through the other stuff worth it.For a more pure modern western, you're better off with &#34;Hawaii Five-O.&#34;",4,"It wants to be a western, but it can't be that simple these days.",1376006400,"08 9, 2013",2013,578,"['Miles', 'too', 'complicated', 'character', 'be', 'hero', 'good', 'old-fashioned', 'western', 'sense', 'been', 'way', 'too', 'dark', 'way', 'too', 'long', 'violence', 'battles', 'fights', 'are', 'reminiscent', 'westerns', 'good', 'guys', 'bad', 'guys', 'usually', 'easy', 'tell', 'apart', 'Obviously', 'role', 'women', 'play', 'considerably', 'different', 'sci-fi', 'plot', 'twists', 'definitely', 'not', 'standard', 'western', 'fare', 'like', 'shoot-outs', 'sword', 'fights', 'might', 'see', 'enough', 'make', 'hanging', 'other', 'stuff', 'worth', 'it.For', 'more', 'pure', 'modern', 'western', ""'re"", 'better', 'off', '34', 'Hawaii', 'Five-O.', '34']",Revolution: Season 1
1590731,A3TP31S61PPE3G,B009AMAJBO,AlexJouJou,"[4, 7]","I actually rarely watch TV. There are a few shows I will catch if there is nothing to do and the only time I really watch is on the Elliptical on my Kindle Fire. This show got a lot of hype and it is a Eric Kripke show. JJ Abrams (or however you spell it) has never been my favorite guy but I am a huge fan of Kripke. I loved Supernatural when it started and I was so hoping the quality of this show would be equal to or greater than that one. Not. Even. Close.Dull lifeless characters who are not only boring but annoying make this all but un-watchable. Whoever cast the lead teen girl roll should be fired. She is awful. I cannot recollect the last time I saw this bad of acting. Oh wait - it was at my daughter's 8th grade drama production. The sidekicks (who are so memorable I never remember their names) are lame. You get the sense there is back story and it does finally start to come through (I've watched through 4 episodes) but it is too late and too little to make me care. Since it is fiction TV I was willing to just ignore all the science behind what happened - and take it on faith - if the plot moved me along and gave me enjoyment.I find it very similar to Lost. However at least Lost gave us a season or two of great acting, interesting story with a little mystery, before it turned into a confused mess. I'll be honest I don't want to invest several years into a TV show. I want to turn on the TV and enjoy the show and what happens and not have five thousand unanswered questions every episode. I find it irritating not addicting.I will say Miles character has great potential - the bad good guy - and you can sort of see his shading but every time you think you are going to get more it's like someone yelled ""cut"" and that was all she wrote. Thanks but no thanks. I didn't hate it but I don't like it. Biggest disappointment in TV Land I've had for a while. At least there is Grimm which is turning out to be a great show with stellar characters. I need something for my workout!",2,Epic it might be - successful it is not,1350604800,"10 19, 2012",2012,2001,"['actually', 'rarely', 'watch', 'TV', 'are', 'few', 'shows', 'will', 'catch', 'nothing', 'do', 'only', 'time', 'really', 'watch', 'Elliptical', 'Kindle', 'Fire', 'show', 'got', 'lot', 'hype', 'Eric', 'Kripke', 'show', 'JJ', 'Abrams', 'however', 'spell', 'never', 'been', 'favorite', 'guy', 'am', 'huge', 'fan', 'Kripke', 'loved', 'Supernatural', 'when', 'started', 'was', 'so', 'hoping', 'quality', 'show', 'would', 'be', 'equal', 'greater', 'one', 'Not', 'Even', 'Close.Dull', 'lifeless', 'characters', 'who', 'are', 'not', 'only', 'boring', 'annoying', 'make', 'un-watchable', 'Whoever', 'cast', 'lead', 'teen', 'girl', 'roll', 'should', 'be', 'fired', 'awful', 'can', 'not', 'recollect', 'last', 'time', 'saw', 'bad', 'acting', 'Oh', 'wait', 'was', 'daughter', '8th', 'grade', 'drama', 'production', 'sidekicks', 'who', 'are', 'so', 'memorable', 'never', 'remember', 'names', 'are', 'lame', 'get', 'sense', 'back', 'story', 'finally', 'start', 'come', ""'ve"", 'watched', '4', 'episodes', 'too', 'late', 'too', 'little', 'make', 'care', 'fiction', 'TV', 'was', 'willing', 'just', 'ignore', 'science', 'what', 'happened', 'take', 'faith', 'plot', 'moved', 'gave', 'enjoyment.I', 'find', 'very', 'similar', 'Lost', 'However', 'least', 'Lost', 'gave', 'season', 'two', 'great', 'acting', 'interesting', 'story', 'little', 'mystery', 'turned', 'confused', 'mess', ""'ll"", 'be', 'honest', 'do', ""n't"", 'want', 'invest', 'several', 'years', 'TV', 'show', 'want', 'turn', 'TV', 'enjoy', 'show', 'what', 'not', 'have', 'five', 'thousand', 'unanswered', 'questions', 'episode', 'find', 'irritating', 'not', 'addicting.I', 'will', 'say', 'Miles', 'character', 'great', 'potential', 'bad', 'good', 'guy', 'can', 'sort', 'see', 'shading', 'time', 'think', 'are', 'going', 'get', 'more', 'someone', 'yelled', 'cut', 'was', 'wrote', 'Thanks', 'thanks', 'did', ""n't"", 'hate', 'do', ""n't"", 'like', 'Biggest', 'disappointment', 'TV', 'Land', ""'ve"", 'had', 'while', 'least', 'Grimm', 'turning', 'out', 'be', 'great', 'show', 'stellar', 'characters', 'need', 'something', 'workout']",Revolution: Season 1
1590732,A2OIQ2N0E67EVT,B009AMAJBO,Amazon Customer,"[0, 1]","This whole thing reeks of bad teenage girl dramas.  The men all have very hand made looking clothing, costumes in general are believable except for what appears to be the love interest (a guy who looks like he stepped out of a Kalvin Klein underwear add).  The women however all wear clothing that looks like it came right out of a department store rack with little to absolutely no sign of wear.  The plot and character development are as weak and predictable as a tween movie.  I would give this show one star but there are some good production values here and there and I like to leave some ""it could be worse"" wiggle room for shows I find even less entertaining.",2,Just a weak teenage girl drama,1364774400,"04 1, 2013",2013,666,"['whole', 'thing', 'reeks', 'bad', 'teenage', 'girl', 'dramas', 'men', 'have', 'very', 'hand', 'made', 'looking', 'clothing', 'costumes', 'general', 'are', 'believable', 'what', 'be', 'love', 'interest', 'guy', 'who', 'stepped', 'Kalvin', 'Klein', 'underwear', 'add', 'women', 'however', 'wear', 'clothing', 'came', 'right', 'department', 'store', 'rack', 'little', 'absolutely', 'sign', 'wear', 'plot', 'character', 'development', 'are', 'weak', 'predictable', 'tween', 'movie', 'would', 'give', 'show', 'one', 'star', 'are', 'good', 'production', 'values', 'here', 'there', 'like', 'leave', 'could', 'be', 'worse', 'wiggle', 'room', 'shows', 'find', 'even', 'less', 'entertaining']",Revolution: Season 1
1590733,A3IRBCCB3I5PPD,B009AMAJBO,"Anastasia McPherson ""Bibliophile""","[3, 6]","The world has been swept back in time with the electrical grid and all electronics blacking out all over the world. Fifteen years later, after the population stabilizes (e.g. the inevitable die off from accident, disease and social unrest) people are living in small farming communities patrolled by tyrannical militias. Our focus family is of course the family that knows more about the loss of electricity (at least in the case of the father) than anyone else.On the day that puts the plot in motion, the militia shows up to take the father in for questioning. The son and the community fight the arrest resulting in a gun fight, the father dead (but not before handing off the thumb drive to a colleague and neighbor) the son arrested and the daughter and step-mother on the road in search of a long lost uncle to help them find out just what really happened.A great concept for a post-apocalyptic and dystopic tale, but as many viewers have mentioned it just isn't working because the creators are too afraid to get really dirty and don't know whether this is an adventure tale and quest or whether it is a story about the importance of family. Not that it can't be both, but it is too aware of itself as a product of the moment with its scrubbed and healthy characters and its too easy movement from plot point to plot point. The show doesn't believe itself and that is why the viewers can't believe it. Other shows had things that were hard to swallow but were still good shows, for instance the lack of nuclear fall-out from literally dozens of bombs in Jericho, but the show believed in itself and allowed other hardship and grit to disturb the viewer. Revolution should be gritty and instead it is like Dawson's Creek goes to the apocalypse or the OC in the brave new world. I will be watching another couple of episodes in the hopes that it gets better as the post-apocalyptic is one of my favorite genres, but so far my hopes are not high.",4,Uneven Post-Apocalyptic Story,1348099200,"09 20, 2012",2012,1950,"['world', 'been', 'swept', 'back', 'time', 'electrical', 'grid', 'electronics', 'blacking', 'out', 'world', 'Fifteen', 'years', 'later', 'population', 'e.g', 'inevitable', 'die', 'accident', 'disease', 'social', 'unrest', 'people', 'are', 'living', 'small', 'farming', 'communities', 'patrolled', 'tyrannical', 'militias', 'focus', 'family', 'course', 'family', 'more', 'loss', 'electricity', 'least', 'case', 'father', 'anyone', 'else.On', 'day', 'plot', 'motion', 'militia', 'up', 'take', 'father', 'questioning', 'son', 'community', 'fight', 'arrest', 'resulting', 'gun', 'fight', 'father', 'dead', 'not', 'handing', 'off', 'thumb', 'drive', 'colleague', 'neighbor', 'son', 'arrested', 'daughter', 'step-mother', 'road', 'search', 'long', 'lost', 'uncle', 'help', 'find', 'out', 'just', 'what', 'really', 'happened.A', 'great', 'concept', 'post-apocalyptic', 'dystopic', 'tale', 'many', 'viewers', 'have', 'mentioned', 'just', ""n't"", 'working', 'creators', 'are', 'too', 'afraid', 'get', 'really', 'dirty', 'do', ""n't"", 'know', 'adventure', 'tale', 'quest', 'story', 'importance', 'family', 'Not', 'ca', ""n't"", 'be', 'too', 'aware', 'product', 'moment', 'scrubbed', 'healthy', 'characters', 'too', 'easy', 'movement', 'plot', 'point', 'plot', 'point', 'show', ""n't"", 'believe', 'why', 'viewers', 'ca', ""n't"", 'believe', 'Other', 'shows', 'had', 'things', 'were', 'hard', 'swallow', 'were', 'still', 'good', 'shows', 'instance', 'lack', 'nuclear', 'fall-out', 'literally', 'dozens', 'bombs', 'Jericho', 'show', 'believed', 'allowed', 'other', 'hardship', 'grit', 'disturb', 'viewer', 'Revolution', 'should', 'be', 'gritty', 'instead', 'Dawson', 'Creek', 'apocalypse', 'OC', 'brave', 'new', 'world', 'will', 'be', 'watching', 'couple', 'episodes', 'hopes', 'better', 'post-apocalyptic', 'one', 'favorite', 'genres', 'so', 'far', 'hopes', 'are', 'not', 'high']",Revolution: Season 1
1590734,A2H1PDX22BPBP9,B009AMAJBO,"Annalee J. Gregory ""shopper""","[0, 1]","Great action science fictions series, a bit more violent than I like, but the story line is interesting.  I would recommend it!",5,Great Action Series,1383436800,"11 3, 2013",2013,127,"['Great', 'action', 'science', 'fictions', 'series', 'bit', 'more', 'violent', 'like', 'story', 'line', 'interesting', 'would', 'recommend']",Revolution: Season 1
1590735,A2ON685GQN173V,B009AMAJBO,Aries,"[0, 0]",I've only watched the first episode so I can&#8217;t give an appropriate review of the whole season. But what i saw got me interested and will most likely buy it when it&#8217;s on dvd. This is the first time I&#8217;ve bought an episode online and liked that I could watch it on my computer and ps3 but I like having hard copies of everything instead of relying on the digital world.,4,Different show,1359072000,"01 25, 2013",2013,384,"[""'ve"", 'only', 'watched', 'first', 'episode', 'can', '8217', 'give', 'appropriate', 'review', 'whole', 'season', 'what', 'i', 'saw', 'got', 'interested', 'will', 'most', 'likely', 'buy', 'when', '8217', 's', 'dvd', 'first', 'time', '8217', 'bought', 'episode', 'online', 'liked', 'could', 'watch', 'computer', 'ps3', 'like', 'having', 'hard', 'copies', 'everything', 'instead', 'relying', 'digital', 'world']",Revolution: Season 1
1590736,A2FHAYOGJ409HE,B009AMAJBO,AUBREYGAMMON3,"[0, 1]",I All Ways Too Watching The New SERIE On Every Week On Monday Night It Was A Good Story That Make Since.,5,That My Favorite Movie.,1365897600,"04 14, 2013",2013,104,"['Ways', 'Too', 'Watching', 'New', 'SERIE', 'Every', 'Week', 'Monday', 'Night', 'Was', 'A', 'Good', 'Story', 'Make']",Revolution: Season 1
1590737,A1SBLH9FHY9G0R,B009AMAJBO,"Beverly A. Stout ""Jessie""","[0, 0]",Because the actors and actresses were great. Great plot. And I am one of those Atlas Shrug believers.  Will continue to watch it.,5,Great plot,1386374400,"12 7, 2013",2013,129,"['actors', 'actresses', 'were', 'great', 'Great', 'plot', 'am', 'one', 'Atlas', 'Shrug', 'believers', 'Will', 'continue', 'watch']",Revolution: Season 1
