,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
52121,A16WXMD0IZ7G8U,078322544X,'70s survivor,"[2, 4]","This is definately a film that will capture you, or leave you high and dry. Fortunately, I am one of those who was captured. When I found out it was entirely from the Gospel of St. Matthew, I looked it up in the Bible and lo and behold...there it was.  After my Catholic education, it took this film to trigger my religious curiousity. And that may be what I mean...to see Jesus as a real man with emotions and not some spaced out actor. To see his followers as young handsome people and not just robed followers. You're either ready to experience that realization or you don't. I was lucky enough to see Ted Neeley perform JCS on stage a few years back...the ending was not to be believed. In my opinion, he owns the role of Jesus Christ Superstar.",5,Ted  shines...,1116892800,"05 24, 2005",2005,749,"['definately', 'film', 'will', 'capture', 'leave', 'high', 'dry', 'Fortunately', 'am', 'one', 'who', 'was', 'captured', 'When', 'found', 'was', 'entirely', 'Gospel', 'St.', 'Matthew', 'looked', 'up', 'Bible', 'lo', 'behold', 'was', 'Catholic', 'education', 'took', 'film', 'trigger', 'religious', 'curiousity', 'may', 'be', 'what', 'mean', 'see', 'Jesus', 'real', 'man', 'emotions', 'not', 'spaced', 'out', 'actor', 'see', 'followers', 'young', 'handsome', 'people', 'not', 'just', 'robed', 'followers', ""'re"", 'ready', 'experience', 'realization', 'do', ""n't"", 'was', 'lucky', 'enough', 'see', 'Ted', 'Neeley', 'perform', 'JCS', 'stage', 'few', 'years', 'back', 'ending', 'was', 'not', 'be', 'believed', 'opinion', 'role', 'Jesus', 'Christ', 'Superstar']",N/A
52122,A3NH09QP8A0ITQ,078322544X,Adam McRoberts,"[0, 0]",This is a great movie about Jesus Christ and his last days on Earth.  Judas also does an amazing job with acting.  Good music. Good costumes and great acting overall.,5,jesus christ superstar movie,1365033600,"04 4, 2013",2013,166,"['great', 'movie', 'Jesus', 'Christ', 'last', 'days', 'Earth', 'Judas', 'also', 'amazing', 'job', 'acting', 'Good', 'music', 'Good', 'costumes', 'great', 'acting', 'overall']",N/A
52123,AJ57TRS2OI4PU,078322544X,Adam N. Lamar,"[0, 0]",I have watched this over and over since High School. Almost have the entire thing memorized for that matter. See for yourself,5,Great Movie,1402272000,"06 9, 2014",2014,125,"['have', 'watched', 'over', 'High', 'School', 'Almost', 'have', 'entire', 'thing', 'memorized', 'matter', 'See']",N/A
52124,A3FWIBMVH5BZOO,078322544X,Adelaide Davis,"[1, 1]","I always loved this movie. The first time I saw it I was around 16 years-old, living in Brazil and took my mother to see it. I was impressed with the way the story was told. I loved Ted Neeley and Carl Anderson immediately. Then I came to New York and bought the LP of the film and listened all the time. Then moved to U.S.A. and here, in Denver, they announced the play and I went - and I finally saw Ted Neeley and Carl Anderson on the stage - I'll never forget! I bought the VHS and I was in heaven. Then I bought the DVD and was more than happy. And, finally, I bought this Special Edition and already lost the count how many times I saw it. The feature commentary with director Norman Jewison and Ted Neeley is unbelievable and they call the attention of the viewer for details, explain the scenes and the way they were done -it's incredible! I'm now completely happy because now I know so much about the making of the film, the actors, the director and I can continue to see my movie with much more pleasure.",5,It's sensational!,1223424000,"10 8, 2008",2008,1014,"['always', 'loved', 'movie', 'first', 'time', 'saw', 'was', 'around', '16', 'years-old', 'living', 'Brazil', 'took', 'mother', 'see', 'was', 'impressed', 'way', 'story', 'was', 'told', 'loved', 'Ted', 'Neeley', 'Carl', 'Anderson', 'immediately', 'Then', 'came', 'New', 'York', 'bought', 'LP', 'film', 'listened', 'time', 'Then', 'moved', 'U.S.A.', 'here', 'Denver', 'announced', 'play', 'went', 'finally', 'saw', 'Ted', 'Neeley', 'Carl', 'Anderson', 'stage', ""'ll"", 'never', 'forget', 'bought', 'VHS', 'was', 'heaven', 'Then', 'bought', 'DVD', 'was', 'more', 'happy', 'finally', 'bought', 'Special', 'Edition', 'already', 'lost', 'count', 'how', 'many', 'times', 'saw', 'feature', 'commentary', 'director', 'Norman', 'Jewison', 'Ted', 'Neeley', 'unbelievable', 'call', 'attention', 'viewer', 'details', 'explain', 'scenes', 'way', 'were', 'done', '-it', 'incredible', ""'m"", 'now', 'completely', 'happy', 'now', 'know', 'so', 'much', 'making', 'film', 'actors', 'director', 'can', 'continue', 'see', 'movie', 'much', 'more', 'pleasure']",N/A
52125,A1AG67AA07PUNB,078322544X,Amanda C. Bloodgood,"[0, 0]",Great movie!  DVD is superb.  Definitely going to look for the soundtrack as well.  Worth watching to renew your faith.  A LITTLE SONG AND DANCE never hurt anybody.,5,Great movie!,1389312000,"01 10, 2014",2014,164,"['Great', 'movie', 'DVD', 'superb', 'Definitely', 'going', 'look', 'soundtrack', 'as', 'well', 'Worth', 'watching', 'renew', 'faith', 'LITTLE', 'SONG', 'AND', 'DANCE', 'never', 'hurt', 'anybody']",N/A
52126,A1NNYCAZP7A9S6,078322544X,Amanska A.,"[0, 0]",Definitely a must see movie!!!! This is the best version of Jesus Christ Superstar rock opera! Must have it in your collection!,5,"good condition DVD, fast shipment",1393200000,"02 24, 2014",2014,127,"['Definitely', 'must', 'see', 'movie', 'best', 'version', 'Jesus', 'Christ', 'Superstar', 'rock', 'opera', 'Must', 'have', 'collection']",N/A
52127,A3JI6QN6EVXQKW,078322544X,"Amazon Customer ""MATT BLACK""","[1, 1]","Five stars for the music, three for the film. You've got to watch this movie knowing that it is a time capsule of tail-end hippy era fashions and staging. 'Superstar' is my favorite Lloyd-Webber musical because of its power. Ted Neeley is quite good as Jesus, rivalling vocally Ian Gillan's original performance. And his acting is sensitive and thoughtful. His Jesus is no mystic wimp. Perhaps the man himself was a little like this? It's an interesting question to ponder. And Carl Anderson: You are WONDERFUL! I've performed in two versions of 'Superstar' myself and yours was always the vocal interpretation I referred to, as should most performers. Passion like Anderson's cannot be faked or easily duplicated. 'Jesus Christ Superstar' is as relevant now as it was thirty years ago, for many reasons, and no matter what the version.",4,Must Be Watched As A Period Piece,980208000,"01 23, 2001",2001,836,"['Five', 'stars', 'music', 'three', 'film', ""'ve"", 'got', 'watch', 'movie', 'knowing', 'time', 'capsule', 'tail-end', 'hippy', 'era', 'fashions', 'staging', ""'Superstar"", 'favorite', 'Lloyd-Webber', 'musical', 'power', 'Ted', 'Neeley', 'quite', 'good', 'Jesus', 'rivalling', 'vocally', 'Ian', 'Gillan', 'original', 'performance', 'acting', 'sensitive', 'thoughtful', 'Jesus', 'mystic', 'wimp', 'Perhaps', 'man', 'was', 'little', 'interesting', 'question', 'ponder', 'Carl', 'Anderson', 'are', 'WONDERFUL', ""'ve"", 'performed', 'two', 'versions', ""'Superstar"", 'yours', 'was', 'always', 'vocal', 'interpretation', 'referred', 'should', 'most', 'performers', 'Passion', 'Anderson', 'can', 'not', 'be', 'faked', 'easily', 'duplicated', 'Christ', 'Superstar', 'relevant', 'now', 'was', 'thirty', 'years', 'ago', 'many', 'reasons', 'matter', 'what', 'version']",N/A
52128,AH93HX89KVQG2,078322544X,"Amy Green ""Amy Green""","[5, 8]","If you are looking for something Christian or inspirational, this musical is not really intended to be either. If you are not a Christian and you like musicals, you may enjoy it. But if you are a Christian you will probably not like this portrayal of Jesus. Webber and Rice take the life of Jesus and turn it into an account of an influential and misunderstood human being who is not and doesn't claim to be anything other than just plain human. Jesus' words as recorded in the gospels are altered and radically added to, with the obvious goal of showing that Jesus did not consider himself to be either the Hebrew Messiah or the Son of God. (This intent may not be obvious by watching it, but a reading of the libretto makes it clear). His actions and words are much more 'human' than was portrayed in the gospels. And the actions and words of his apostles are also changed from the gospel accounts, largely for the worse as far as their moral character is concerned.",3,A humanistic portrayal of the life of Jesus,1111449600,"03 22, 2005",2005,968,"['are', 'looking', 'something', 'Christian', 'inspirational', 'musical', 'not', 'really', 'intended', 'be', 'either', 'are', 'not', 'Christian', 'like', 'musicals', 'may', 'enjoy', 'are', 'Christian', 'will', 'probably', 'not', 'portrayal', 'Jesus', 'Webber', 'Rice', 'take', 'life', 'Jesus', 'turn', 'account', 'influential', 'misunderstood', 'human', 'being', 'who', 'not', ""n't"", 'claim', 'be', 'anything', 'other', 'just', 'plain', 'human', 'Jesus', 'words', 'recorded', 'gospels', 'are', 'altered', 'radically', 'added', 'obvious', 'goal', 'showing', 'Jesus', 'did', 'not', 'consider', 'be', 'either', 'Hebrew', 'Messiah', 'Son', 'God', 'intent', 'may', 'not', 'be', 'obvious', 'watching', 'reading', 'libretto', 'clear', 'actions', 'words', 'are', 'much', 'more', ""'human"", 'was', 'portrayed', 'gospels', 'actions', 'words', 'apostles', 'are', 'also', 'changed', 'gospel', 'accounts', 'largely', 'worse', 'as', 'far', 'moral', 'character', 'concerned']",N/A
52129,A2HQ31XNN3OXES,078322544X,"Andrew Beaton ""lyrical chef""","[18, 19]","For many young people today, the idea of watching Jesus Christ Superstar immediately has three strikes against it: (1) dated, religious material (2) it's a movie musical (3) it's written by Andrew Lloyd Webber. No thanks. But they are making a grevious mistake.The music for this film is totally superb. Sir ALW lays down some shredding and funky grooves and knows how to write a good 70s pop song when the occasion calls for it. The overture alone is enough to establish the quality of the music to come. The juxtaposition of the hard-rocking score with the clean, sparse images of the Israeli desert is truly inspired. (In general, Norman Jewison's staging is quite brilliant.) For all the stuff he has written that I hate, Webber scores here, and he scores well. This is not ""Phantom of the Opera"" we're talking about.Of course, the whole conceit - a bunch of rag-tag, crazy thespians heading out to the desert in a hippie bus to perform the play without an audience - provides a welcome, very amusing piece of 70s cheese.The singers are entertaining across the board. Ted Neeley is an arena-rock Jesus, who lays out some high pitched notes like he was fronting Boston. Yvonne Elliman is genuinely terrific as Mary Magdalene. The growly-voiced Caiaphas takes out Jesus to protect his power and puts down some excellent songs in the process. Herod and Pilate provide comic relief and gravitas, respectively. And who can forget Larry T. Marshall as Simon, whose big number provides the unequivocal comedy high point of the film? I don't think words can encompass how great this scene is; you just have to see it.But fans of this movie know I have saved the best for last. Even if you have seen local productions or heard the score on CD, you cannot appreciate how good Carl Anderson is as Judas until you see this film. He absolutely destroys the opening song, ""Heaven On Their Minds"", taking notes that would be routine in the hands of any other man and transforming them into virtuostic runs. His performance  - and credible challenge to Jesus - sets up the dramatic tension between Jesus and Judas that provides the soul of the film.It's cheesy, it's a 70s relic, and at the end of the day, the movie delivers. If you don't enjoy this film, Jesus will be mad at you.",5,Carl Anderson Fan Club,1141430400,"03 4, 2006",2006,2270,"['many', 'young', 'people', 'today', 'idea', 'watching', 'Jesus', 'Christ', 'Superstar', 'immediately', 'three', 'strikes', '1', 'dated', 'religious', 'material', '2', 'movie', 'musical', '3', 'written', 'Andrew', 'Lloyd', 'Webber', 'thanks', 'are', 'making', 'grevious', 'mistake.The', 'music', 'film', 'totally', 'superb', 'Sir', 'ALW', 'down', 'shredding', 'funky', 'grooves', 'how', 'write', 'good', '70s', 'pop', 'song', 'when', 'occasion', 'overture', 'alone', 'enough', 'establish', 'quality', 'music', 'come', 'juxtaposition', 'hard-rocking', 'score', 'clean', 'sparse', 'images', 'Israeli', 'desert', 'truly', 'inspired', 'general', 'Norman', 'Jewison', 'staging', 'quite', 'brilliant', 'stuff', 'written', 'hate', 'Webber', 'here', 'well', 'not', 'Phantom', 'Opera', ""'re"", 'talking', 'about.Of', 'course', 'whole', 'conceit', 'bunch', 'rag-tag', 'crazy', 'thespians', 'heading', 'desert', 'hippie', 'bus', 'perform', 'play', 'audience', 'welcome', 'very', 'amusing', 'piece', '70s', 'cheese.The', 'singers', 'are', 'entertaining', 'board', 'Ted', 'Neeley', 'arena-rock', 'Jesus', 'who', 'out', 'high', 'pitched', 'notes', 'was', 'fronting', 'Boston', 'Yvonne', 'Elliman', 'genuinely', 'terrific', 'Mary', 'Magdalene', 'growly-voiced', 'Caiaphas', 'out', 'Jesus', 'protect', 'power', 'down', 'excellent', 'songs', 'process', 'Herod', 'Pilate', 'provide', 'comic', 'relief', 'gravitas', 'respectively', 'who', 'can', 'forget', 'Larry', 'T.', 'Marshall', 'Simon', 'big', 'number', 'unequivocal', 'comedy', 'high', 'point', 'film', 'do', ""n't"", 'think', 'words', 'can', 'encompass', 'how', 'great', 'scene', 'just', 'have', 'see', 'it.But', 'fans', 'movie', 'know', 'have', 'saved', 'best', 'last', 'Even', 'have', 'seen', 'local', 'productions', 'heard', 'score', 'CD', 'can', 'not', 'appreciate', 'how', 'good', 'Carl', 'Anderson', 'Judas', 'see', 'film', 'absolutely', 'opening', 'song', 'Heaven', 'Their', 'Minds', 'taking', 'notes', 'would', 'be', 'routine', 'hands', 'other', 'man', 'transforming', 'virtuostic', 'runs', 'performance', 'credible', 'challenge', 'Jesus', 'up', 'dramatic', 'tension', 'Jesus', 'Judas', 'soul', 'film.It', 'cheesy', '70s', 'relic', 'end', 'day', 'movie', 'delivers', 'do', ""n't"", 'enjoy', 'film', 'Jesus', 'will', 'be', 'mad']",N/A
52130,A2M6SLXYT2VEKJ,078322544X,Angelheart S. Jordan,"[0, 0]","Ted Neely has a powerful instrument!  I saw this live performed here in Fairbanks, AK, and he didn't need any enhancement for everyone to hear him.  It was performed well by everyone.",5,Great one!,1368403200,"05 13, 2013",2013,183,"['Ted', 'Neely', 'powerful', 'instrument', 'saw', 'live', 'performed', 'here', 'Fairbanks', 'AK', 'did', ""n't"", 'need', 'enhancement', 'everyone', 'hear', 'was', 'performed', 'well', 'everyone']",N/A
52131,A2M2XFHGP91677,078322544X,angel laney,"[1, 1]","I have always considered this movie one of the BEST religous musicals ever made. Ted Neeley makes the perfect Jesus, he portrays an honest, sensitive, somewhat tortured man whotruely believes in what he is doing. A MUST-HAVE for he family!!Set in Isreal, with actual scenery, yet a modern twist to the storyline and offset with realistic ideals,this film is the awsome concept of Norm Jewison.  I highly, HIGHLY recommend this film to anyone. It brings the story of Jesus to  your home and presents the concpts of christianity in a way even young kids can understand and learn from",5,best movie musical,1370822400,"06 10, 2013",2013,581,"['have', 'always', 'considered', 'movie', 'one', 'BEST', 'religous', 'musicals', 'ever', 'made', 'Ted', 'Neeley', 'perfect', 'Jesus', 'honest', 'sensitive', 'somewhat', 'tortured', 'man', 'whotruely', 'what', 'doing', 'MUST-HAVE', 'family', 'Set', 'Isreal', 'actual', 'scenery', 'yet', 'modern', 'twist', 'storyline', 'offset', 'realistic', 'ideals', 'film', 'awsome', 'concept', 'Norm', 'Jewison', 'highly', 'HIGHLY', 'recommend', 'film', 'anyone', 'story', 'Jesus', 'home', 'concpts', 'christianity', 'way', 'even', 'young', 'kids', 'can', 'understand', 'learn']",N/A
