,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
422740,A2PV6GK1HV54Y9,630445600X,ADRIENNE MILLER,"[0, 0]","Sling Blade is a pretty shocking and intense film. Billy Bob Thornton is unrecognizable in this gritty and challenging role. His character has just been released from a mental ward and he befriends a young, sweet boy he has troubled family issues. Sling Blade is a slow cooker kind of film, he starts off slow but the last hour is just pure intensity and madness. John Ritter also stars and he's quite good as well, very under-rated and quiet performance.  Gotta see this one, enjoy!",4,Scary but good.,1219104000,"08 19, 2008",2008,483,"['Sling', 'Blade', 'pretty', 'shocking', 'intense', 'film', 'Billy', 'Bob', 'Thornton', 'unrecognizable', 'gritty', 'challenging', 'role', 'character', 'just', 'been', 'released', 'mental', 'ward', 'young', 'sweet', 'boy', 'troubled', 'family', 'issues', 'Sling', 'Blade', 'slow', 'cooker', 'kind', 'film', 'slow', 'last', 'hour', 'just', 'pure', 'intensity', 'madness', 'John', 'Ritter', 'also', 'quite', 'good', 'as', 'well', 'very', 'under-rated', 'quiet', 'performance', 'Got', 'ta', 'see', 'one', 'enjoy']",N/A
422741,A3JRSDCNYGQTW6,630445600X,"amazon customer ""JBMD""","[0, 0]",Love the movie so I thought I might as well buy a copy.  Watching and re-watching to understand the plots and subplots.  I think it is well-done.,5,Great movie,1354147200,"11 29, 2012",2012,145,"['Love', 'movie', 'thought', 'might', 'as', 'well', 'buy', 'copy', 'Watching', 're-watching', 'understand', 'plots', 'subplots', 'think', 'well-done']",N/A
422742,ANCOMAI0I7LVG,630445600X,Andrew Ellington,"[0, 0]","I think I mentioned a few reviews back that I bathe at the river `depressing'; and I think it's obvious that I also am a stickler for the emotionally engaging and sentimentally stimulating.  That said; `Sling Blade' broke my heart in many places due to the fact that it is both of those things; depressing and sentimental.  I would be a liar if I didn't say that there were also facets of this film that didn't work so well for me, but in all honestly they are few indeed.The film starts of extremely strong with one of the most disturbing yet most engaging line readings I have ever seen, as we meet Karl for the first time while he's listening to Charles Bushman, a fellow mental institution inmate, reciting one of his lurid tales.  J.T. Walsh, the actor who plays Bushman, is so convincing that he literally gave me chills.Hands down one of the best cameo performances by an actor in recent memory.The film only escalates from there, as Karl is released from his prison after serving many years for murdering his mother and her lover.  He is released into society, back to his home town, amongst people that don't understand him or accept him.  That is until he meets a young boy named Frank; a sweet child who is living under the harsh rule of his mother's boyfriend Doyle.  Frank and Karl instantly bond, and Frank's mother Linda is grateful, offering her garage to Karl and welcoming him into her life.  Doyle is less than enthused and thus begins a stricter more controlling reign of terror on Linda and Frank, imposing as much as possible to drive wedges into their newfound happiness.I am intrigued by the films approach to the subject of love and loyalty, because when the film shakes down to the last few frames it is really all about the sacrifices we make in order to protect the ones we love; even if it means that we have to destroy ourselves.  By making the lead character mentally handicapped the films proves that love is something innate and human, not something learned and or spawned from education or conditioning.  Love is something that is inside us waiting to come out.  There is no way that one can say Karl's love for Frank is anything but pure, for he has no outside influence manipulating his thinking.The film has been likened to `To Kill a Mockingbird' in its depiction of murder, just or unjust.  I see the similarities, but I'm not too quick to call them myself.  `To Kill a Mockingbird' in my opinion raised a few more questions and answered them a little smoother, but that isn't to say that `Sling Blade' doesn't do a fine job at what it sets out to do.When Karl explains where he came from, why he's here, what he remembers about who he is; I mean I don't see how anyone could be anything less than moved with pity.  This brings me to my one major fault with the film; Billy Bob Thornton.  Thornton is a very good actor, I will not take that away from him, but here he falls into `Hanks' territory, delivery a gimmick and relying to heavily on back-story to create his character.  He's unrecognizable in sight and sound, yet I never really saw a real transformation.  It all felt like surface to me.  When he goes into his longwinded speeches of his horrible life I am moved and I almost teared up, but it felt as though I was reading a book, not witnessing the atrocities.Thornton never truly took me there.Everything else about the film is stellar to me.  The pacing, the direction, the mood and even the score and soundtrack (which at first was a little off putting) ultimately proves itself strong and engaging.  The balance of the performances are also strong.  Lucas Black is wonderful as Frank.  He beautifully balances his feelings of calm around Karl and then repressed and anxious around Doyle.  Dwight Yoakam is also very effective as the hateful and cruel Doyle, infecting the screen with his detestable nature.  John Ritter has a nice turn (R.I.P.) and Natalie Canerday is heartbreaking as the desperate and ultimately trapped Linda.In the end I would be lying if I said that `Sling Blade' wasn't moving, for it is.  It takes one to a dark place and allows them to witness ones desperate attempt to remove themselves from it; and we are able to see one trying fervently to save as many as he can from falling into the same trap.  I really wish that I felt a stronger connection to Thornton here, but it's not as if he is drastically detached from the audience.  I'm a little baffled by his Oscar nomination, but then again, they gave Hanks an Oscar.  Thornton does a masterful job directing and writing here, and his success in these two areas help make up for his inability to connect as an actor.",4,Unsettling film that will shock your core...,1224460800,"10 20, 2008",2008,4649,"['think', 'mentioned', 'few', 'reviews', 'back', 'bathe', 'river', 'depressing', 'think', 'obvious', 'also', 'am', 'stickler', 'emotionally', 'engaging', 'sentimentally', 'stimulating', 'said', 'Sling', 'Blade', 'broke', 'heart', 'many', 'places', 'due', 'fact', 'things', 'depressing', 'sentimental', 'would', 'be', 'liar', 'did', ""n't"", 'say', 'were', 'also', 'facets', 'film', 'did', ""n't"", 'work', 'so', 'well', 'honestly', 'are', 'few', 'indeed.The', 'film', 'starts', 'extremely', 'strong', 'one', 'most', 'disturbing', 'yet', 'most', 'engaging', 'line', 'readings', 'have', 'ever', 'seen', 'meet', 'Karl', 'first', 'time', 'listening', 'Charles', 'Bushman', 'fellow', 'mental', 'institution', 'inmate', 'reciting', 'one', 'lurid', 'tales', 'J.T', 'Walsh', 'actor', 'who', 'Bushman', 'so', 'convincing', 'literally', 'gave', 'down', 'one', 'best', 'cameo', 'performances', 'actor', 'recent', 'memory.The', 'film', 'only', 'there', 'Karl', 'released', 'prison', 'serving', 'many', 'years', 'murdering', 'mother', 'lover', 'released', 'society', 'back', 'home', 'town', 'amongst', 'people', 'do', ""n't"", 'understand', 'accept', 'young', 'boy', 'named', 'Frank', 'sweet', 'child', 'who', 'living', 'harsh', 'rule', 'mother', 'boyfriend', 'Doyle', 'Frank', 'Karl', 'instantly', 'bond', 'Frank', 'mother', 'Linda', 'grateful', 'offering', 'garage', 'Karl', 'welcoming', 'life', 'Doyle', 'less', 'enthused', 'thus', 'stricter', 'more', 'controlling', 'reign', 'terror', 'Linda', 'Frank', 'imposing', 'as', 'much', 'possible', 'drive', 'wedges', 'newfound', 'happiness.I', 'am', 'intrigued', 'films', 'approach', 'subject', 'love', 'loyalty', 'when', 'film', 'down', 'last', 'few', 'frames', 'really', 'sacrifices', 'make', 'order', 'protect', 'ones', 'love', 'even', 'have', 'destroy', 'making', 'lead', 'character', 'mentally', 'handicapped', 'films', 'love', 'something', 'innate', 'human', 'not', 'something', 'learned', 'spawned', 'education', 'conditioning', 'Love', 'something', 'inside', 'waiting', 'come', 'out', 'way', 'one', 'can', 'say', 'Karl', 'love', 'Frank', 'anything', 'pure', 'outside', 'influence', 'manipulating', 'thinking.The', 'film', 'been', 'likened', 'Kill', 'Mockingbird', 'depiction', 'murder', 'just', 'unjust', 'see', 'similarities', ""'m"", 'not', 'too', 'quick', 'call', 'Kill', 'Mockingbird', 'opinion', 'raised', 'few', 'more', 'questions', 'answered', 'little', 'smoother', ""n't"", 'say', 'Sling', 'Blade', ""n't"", 'do', 'fine', 'job', 'what', 'out', 'do.When', 'Karl', 'where', 'came', 'why', 'here', 'what', 'who', 'mean', 'do', ""n't"", 'see', 'how', 'anyone', 'could', 'be', 'anything', 'less', 'moved', 'pity', 'one', 'major', 'fault', 'film', 'Billy', 'Bob', 'Thornton', 'Thornton', 'very', 'good', 'actor', 'will', 'not', 'take', 'away', 'here', 'Hanks', 'territory', 'delivery', 'gimmick', 'relying', 'heavily', 'back-story', 'create', 'character', 'unrecognizable', 'sight', 'sound', 'yet', 'never', 'really', 'saw', 'real', 'transformation', 'felt', 'like', 'surface', 'When', 'longwinded', 'speeches', 'horrible', 'life', 'am', 'moved', 'almost', 'teared', 'up', 'felt', 'was', 'reading', 'book', 'not', 'witnessing', 'atrocities.Thornton', 'never', 'truly', 'took', 'there.Everything', 'else', 'film', 'stellar', 'pacing', 'direction', 'mood', 'even', 'score', 'soundtrack', 'first', 'was', 'little', 'off', 'putting', 'ultimately', 'strong', 'engaging', 'balance', 'performances', 'are', 'also', 'strong', 'Lucas', 'Black', 'wonderful', 'Frank', 'beautifully', 'feelings', 'calm', 'Karl', 'then', 'repressed', 'anxious', 'Doyle', 'Dwight', 'Yoakam', 'also', 'very', 'effective', 'hateful', 'cruel', 'Doyle', 'infecting', 'screen', 'detestable', 'nature', 'John', 'Ritter', 'nice', 'turn', 'R.I.P', 'Natalie', 'Canerday', 'heartbreaking', 'desperate', 'ultimately', 'trapped', 'Linda.In', 'end', 'would', 'be', 'lying', 'said', 'Sling', 'Blade', 'was', ""n't"", 'moving', 'one', 'dark', 'place', 'witness', 'ones', 'desperate', 'attempt', 'remove', 'are', 'able', 'see', 'one', 'trying', 'fervently', 'save', 'as', 'many', 'can', 'falling', 'same', 'trap', 'really', 'wish', 'felt', 'stronger', 'connection', 'Thornton', 'here', 'not', 'drastically', 'detached', 'audience', ""'m"", 'little', 'baffled', 'Oscar', 'nomination', 'then', 'again', 'gave', 'Hanks', 'Oscar', 'Thornton', 'masterful', 'job', 'directing', 'writing', 'here', 'success', 'two', 'areas', 'help', 'make', 'up', 'inability', 'connect', 'actor']",N/A
422743,A1R602SXNGOMJ4,630445600X,A. Vegan,"[5, 7]","""Sling Blade"" is an emotionally exhausting picture which establishes Billy Bob Thornton as one of our very best actors, writers, and directors. This story of a mentally handicapped man committed to a mental hospital for a childhood double murder, and his attempt to make it in the outside world, avoids the usual stereotypes about the closed-minded townsfolk and their prejudice against someone like Karl Childers, Thornton's character. Upon his release Childers is given a mechanic's job and befriends a young boy, his widowed mother, and her gay best friend. Unfortunately, the mother's drunken, violent boyfriend - Dwight Yoakam in a dark, effective performance - cannot accept Karl getting in the way of his relationship, and Childers must ultimately defend his new ""family"" the only way he knows how.The tragedy of ""Sling Blade"" is that Childers is a basically gentle soul whose abusive childhood - his father and mother made him live in a shed behind the house - and marginal intelligence have made him unable to function without violence. More importantly, deep down Childers knows this; he knows he cannot function as a free man, and simply cannot protect the ones he loves without violence. The result is one of the most sympathetic characters I have ever seen in a movie.Don't read things into a film that aren't there, but don't ignore the interesting elements that are. Get those wheels upstairs turning and start enjoying intelligent filmmaking instead of merely seeking an excitement fix!",3,Thought provoking,1166054400,"12 14, 2006",2006,1502,"['Sling', 'Blade', 'emotionally', 'exhausting', 'picture', 'Billy', 'Bob', 'Thornton', 'one', 'very', 'best', 'actors', 'writers', 'directors', 'story', 'mentally', 'handicapped', 'man', 'committed', 'mental', 'hospital', 'childhood', 'double', 'murder', 'attempt', 'make', 'outside', 'world', 'usual', 'stereotypes', 'closed-minded', 'townsfolk', 'prejudice', 'someone', 'Karl', 'Childers', 'Thornton', 'character', 'release', 'Childers', 'given', 'mechanic', 'job', 'young', 'boy', 'widowed', 'mother', 'gay', 'best', 'friend', 'Unfortunately', 'mother', 'drunken', 'violent', 'boyfriend', 'Dwight', 'Yoakam', 'dark', 'effective', 'performance', 'can', 'not', 'accept', 'Karl', 'getting', 'way', 'relationship', 'Childers', 'must', 'ultimately', 'defend', 'new', 'family', 'only', 'way', 'how.The', 'tragedy', 'Sling', 'Blade', 'Childers', 'basically', 'gentle', 'soul', 'abusive', 'childhood', 'father', 'mother', 'made', 'live', 'shed', 'house', 'marginal', 'intelligence', 'have', 'made', 'unable', 'function', 'violence', 'More', 'importantly', 'deep', 'down', 'Childers', 'can', 'not', 'function', 'free', 'man', 'simply', 'can', 'not', 'protect', 'ones', 'violence', 'result', 'one', 'most', 'sympathetic', 'characters', 'have', 'ever', 'seen', 'movie.Do', ""n't"", 'read', 'things', 'film', 'are', ""n't"", 'there', 'do', ""n't"", 'ignore', 'interesting', 'elements', 'are', 'Get', 'wheels', 'upstairs', 'turning', 'start', 'enjoying', 'intelligent', 'filmmaking', 'instead', 'merely', 'seeking', 'excitement', 'fix']",N/A
422744,ANGH6401L9Y0T,630445600X,"Barbara Frederick ""auntb93""","[0, 4]","This is one of those sloooow moving films that would be twice as good if it was half as long. It's an interesting story and the actors do a good job, but the setting -- small town south -- is dark and depressing.The movie opens on the day Karl Childers (Billy Bob Thornton) is to be released from the state hospital as ""cured."" He's been there since he was twelve and chopped up his mother and her lover with a sling blade. We learn that he had a perfectly horrible childhood, and is at least mildly retarded. Mostly, he never had a chance to be normal with the parents he had.But the hospital is letting him out because he's cured, and he has nowhere to go. He returns to his childhood home town, but has no urge to see his abusive and apparently psychotic father. When he finally does go, the father is played by Robert Duvall, and is at least as screwed up as Karl always said he was.Sitting outside the local laundromat eating some french fried pertaters, he sees little Frank Wheatley (Lucas Black) struggling with four laundry bags, and asks him how far he has to go with them. Frank says it's 'bout half a mile, and Karl offers to help him carry the bags. Karl and Frank strike up a rather strange friendship, because Frank is probably smarter than Karl, and certainly more knowledgeable.Frank, however, has a problem. His mother, Linda Wheatley (Natalie Canerday) has a boyfriend who is abusive, Doyle Hargreves (Dwight Yoakam). He's especially bad when he gets drunk, and then apologizes and Linda takes him back. A horribly familiar story.Karl's doctor asked a friend of his to hire Karl to work on machinery, which Karl did at the hospital and had a natural talent. His boss lets him sleep in the shed in the back, but before long Frank and Linda invite him to live in their garage. Doyle, of course, hates the idea. But it's Linda's house, so there's not much he can do except curse out all and sundry.So that's the set-up. And it plays out much as one could predict not long after seeing Doyle in one of his drunken rages. Like I said, it could be a great deal shorter.",3,"Interesting, but Pretty Slow",1336694400,"05 11, 2012",2012,2082,"['one', 'sloooow', 'moving', 'films', 'would', 'be', 'twice', 'as', 'good', 'was', 'half', 'long', 'interesting', 'story', 'actors', 'do', 'good', 'job', 'setting', 'small', 'town', 'south', 'dark', 'depressing.The', 'movie', 'day', 'Karl', 'Childers', 'Billy', 'Bob', 'Thornton', 'be', 'released', 'state', 'hospital', 'cured', 'been', 'there', 'was', 'twelve', 'chopped', 'up', 'mother', 'lover', 'sling', 'blade', 'learn', 'had', 'perfectly', 'horrible', 'childhood', 'least', 'mildly', 'retarded', 'Mostly', 'never', 'had', 'chance', 'be', 'normal', 'parents', 'had.But', 'hospital', 'letting', 'out', 'cured', 'nowhere', 'go', 'childhood', 'home', 'town', 'urge', 'see', 'abusive', 'apparently', 'psychotic', 'father', 'When', 'finally', 'go', 'father', 'played', 'Robert', 'Duvall', 'least', 'screwed', 'up', 'Karl', 'always', 'said', 'was.Sitting', 'local', 'laundromat', 'eating', 'french', 'fried', 'pertaters', 'little', 'Frank', 'Wheatley', 'Lucas', 'Black', 'struggling', 'four', 'laundry', 'bags', 'how', 'far', 'go', 'Frank', 'mile', 'Karl', 'help', 'carry', 'bags', 'Karl', 'Frank', 'strike', 'up', 'rather', 'strange', 'friendship', 'Frank', 'probably', 'smarter', 'Karl', 'certainly', 'more', 'knowledgeable.Frank', 'however', 'problem', 'mother', 'Linda', 'Wheatley', 'Natalie', 'Canerday', 'boyfriend', 'who', 'abusive', 'Doyle', 'Hargreves', 'Dwight', 'Yoakam', 'especially', 'bad', 'when', 'drunk', 'then', 'apologizes', 'Linda', 'back', 'A', 'horribly', 'familiar', 'story.Karl', 'doctor', 'asked', 'friend', 'hire', 'Karl', 'work', 'machinery', 'Karl', 'did', 'hospital', 'had', 'natural', 'talent', 'boss', 'sleep', 'shed', 'back', 'long', 'Frank', 'Linda', 'invite', 'live', 'garage', 'Doyle', 'course', 'idea', 'Linda', 'house', 'not', 'much', 'can', 'do', 'except', 'curse', 'out', 'sundry.So', 'set-up', 'out', 'much', 'one', 'could', 'predict', 'not', 'long', 'seeing', 'Doyle', 'one', 'drunken', 'rages', 'said', 'could', 'be', 'great', 'deal', 'shorter']",N/A
422745,A3ETZUPQXG4WJ4,630445600X,Barbara J. Kirkland,"[0, 0]",my whole family really enjoyed it. Billy  bob has got it down pat. Great movie. will definately watch it again,5,great movie,1355616000,"12 16, 2012",2012,110,"['whole', 'family', 'really', 'enjoyed', 'Billy', 'bob', 'got', 'down', 'pat', 'Great', 'movie', 'will', 'definately', 'watch', 'again']",N/A
422746,A1U8KPWGWX6R42,630445600X,BARBARA JOSEPH,"[0, 0]",THIS MOVIE IS AWESOME IN A STRANGE WAY.  I LOVED THE ACTING AND THE LESSON LEARNED EVEN THOUGH IT WAS SOMETIMES HURTFUL.  BILLY BOB THORNTON DID A GREAT JOB AS WELL AS THE BOY WHO PLAYED THE 'SON.',5,SLING BLADE,1356912000,"12 31, 2012",2012,197,"['THIS', 'MOVIE', 'IS', 'AWESOME', 'IN', 'A', 'STRANGE', 'WAY', 'LOVED', 'ACTING', 'THE', 'LESSON', 'LEARNED', 'EVEN', 'THOUGH', 'IT', 'WAS', 'SOMETIMES', 'HURTFUL', 'BILLY', 'BOB', 'THORNTON', 'DID', 'A', 'GREAT', 'JOB', 'AS', 'WELL', 'THE', 'BOY', 'WHO', 'PLAYED', 'THE', ""'SON""]",N/A
422747,A2582KMXLK2P06,630445600X,B. E Jackson,"[5, 5]","I don't know how it happened, but I somehow completely missed the previews and reviews for Sling Blade when it was first released back in the mid 90's.  I consider the storytelling right up there with the very best of them including Forest Gump, Castaway, Gran Turino or anything else.  It's extremely compelling and nothing about the pacing or storyline drags or feels awkwardly out of place or anything of that nature.  Truly an original concept too.It's about a mentally challenged man (Billy Bob Thorton's character) being released from a mental institution after being responsible for a horrific murder, and sets foot in a small town and makes friends with a few of the townspeople.  The one thing that totally blows my mind every time I watch the film is how Billy Bob Thorton absolutely *nails* his performance here.  He's most certainly NOT one of my favorite actors, and I had no idea he had the talent to pull off such a believable character, but... he makes it work.  Nothing else I've ever seen him play in captures the same kind of entertainment either.  If this was his one shining moment of glory, well, it was a darn good one.The storyline is told brilliantly.  There's never any downtime whatsoever because you're completely attached to the television screen.  Is this film seriously over 2 hours long?  It honestly didn't feel like it.Some will complain that it doesn't make sense for an unstable man with such a violent history being released into society, and well, I can't blame people for thinking this way.  Truth is, it probably doesn't make sense and I was even thinking about it while watching it this afternoon.  I was thinking ""Alright, he really shouldn't be granted freedom, haha""  but for the sake of an interesting storyline in a movie, I don't mind one bit.What makes the film so darn irresistible is the way you, the viewer, learns how to understand and rationalize with people who are different from you.  There seems to be a strong moral to the story that you should respect others and try your hardest to get along with them the best you can despite not being able to understand them in the slightest, or agree with their ways.  In this case, a mentally challenged man and a homosexual character (played by John Ritter, ANOTHER big name actor with perhaps the greatest performance of his career).Anyway, there's an abusive husband who's no good whatsoever- a total scumbag in fact, and he plays a crucial part in the storyline.I got a lot out of Sling Blade, and I believe you will as well.  It's a simiple story told without any confusion- it flows wonderfully while being extremely easy to grasp.  I highly recommend it.",5,one of my favorite movies,1311120000,"07 20, 2011",2011,2659,"['do', ""n't"", 'know', 'how', 'happened', 'somehow', 'completely', 'missed', 'previews', 'reviews', 'Sling', 'Blade', 'when', 'was', 'first', 'released', 'back', 'mid', '90', 'consider', 'storytelling', 'right', 'there', 'very', 'best', 'including', 'Forest', 'Gump', 'Castaway', 'Gran', 'Turino', 'anything', 'else', 'extremely', 'compelling', 'nothing', 'pacing', 'storyline', 'drags', 'feels', 'awkwardly', 'place', 'anything', 'nature', 'Truly', 'original', 'concept', 'too.It', 'mentally', 'challenged', 'man', 'Billy', 'Bob', 'Thorton', 'character', 'being', 'released', 'mental', 'institution', 'being', 'responsible', 'horrific', 'murder', 'sets', 'foot', 'small', 'town', 'friends', 'few', 'townspeople', 'one', 'thing', 'totally', 'mind', 'time', 'watch', 'film', 'how', 'Billy', 'Bob', 'Thorton', 'absolutely', '*nails*', 'performance', 'here', 'most', 'certainly', 'NOT', 'one', 'favorite', 'actors', 'had', 'idea', 'had', 'talent', 'pull', 'off', 'such', 'believable', 'character', 'work', 'Nothing', 'else', ""'ve"", 'ever', 'seen', 'play', 'captures', 'same', 'kind', 'entertainment', 'either', 'was', 'one', 'shining', 'moment', 'glory', 'well', 'was', 'darn', 'good', 'one.The', 'storyline', 'told', 'brilliantly', 'never', 'downtime', 'whatsoever', ""'re"", 'completely', 'attached', 'television', 'screen', 'film', 'seriously', '2', 'hours', 'long', 'honestly', 'did', ""n't"", 'feel', 'it.Some', 'will', 'complain', ""n't"", 'make', 'sense', 'unstable', 'man', 'violent', 'history', 'being', 'released', 'society', 'well', 'ca', ""n't"", 'blame', 'people', 'thinking', 'way', 'Truth', 'probably', ""n't"", 'make', 'sense', 'was', 'even', 'thinking', 'watching', 'afternoon', 'was', 'thinking', 'Alright', 'really', 'should', ""n't"", 'be', 'granted', 'freedom', 'haha', 'sake', 'interesting', 'storyline', 'movie', 'do', ""n't"", 'mind', 'one', 'film', 'so', 'darn', 'irresistible', 'way', 'viewer', 'how', 'understand', 'rationalize', 'people', 'who', 'are', 'different', 'be', 'strong', 'moral', 'story', 'should', 'respect', 'others', 'try', 'hardest', 'get', 'best', 'can', 'not', 'being', 'able', 'understand', 'slightest', 'agree', 'ways', 'case', 'mentally', 'challenged', 'man', 'homosexual', 'character', 'played', 'John', 'Ritter', 'ANOTHER', 'big', 'name', 'actor', 'perhaps', 'greatest', 'performance', 'career', '.Anyway', 'abusive', 'husband', 'who', 'good', 'whatsoever-', 'total', 'scumbag', 'fact', 'crucial', 'part', 'storyline.I', 'got', 'lot', 'Sling', 'Blade', 'believe', 'will', 'as', 'well', 'simiple', 'story', 'told', 'confusion-', 'wonderfully', 'being', 'extremely', 'easy', 'grasp', 'highly', 'recommend']",N/A
422748,AT54Q2ERA4PBR,630445600X,Ben J Korgen,"[1, 1]","This movie focuses on an eventful interval in the life of Karl Childers (Billy Bob Thornton), a man with mental gifts and challenges.  He is a spatial relationship genius who can solve problems related to gasoline engines better than anyone the cast members know about.  He has great respect for decent people and a powerful need to see justice in action.  He can think clearly if given a longer than normal interval to work on it.  He has been called mildly mentally retarded, but his behavior suggests a need to consider that he might be autistic.  At age twelve, Karl discovered a man ""having his way"" with his mother.  He flew into a rage and went for his family's sling blade, a heavy, double-edged and hooked brush-cutting tool.  He used the sling blade to decapitate the man.  This made his mother furious, so Karl used the sling blade again to decapitate her.  This event caused Karl to be moved into a mental institution.  Twenty five years later, he is found harmless to society and is released.  He wanders about and comes across Frank (Lucas Black), a young boy who likes the unique sound of Karl's voice.  Karl and Frank seem to understand each other and they become inseparable friends.  Frank introduces Karl to his mother Linda (Natalie Canerday)and after an adjustment period, Karl begins to live with Linda and Frank.  Linda is a widow with an abusive boyfriend Doyle (Dwight Yoakum) who abuses Linda in bursts of outrage and develops behavior toward Frank that seems life-threatening to Karl.  Karl's strong need to see justice done for decent people competes with his need to avoid what got him into a mental institution many years ago.  After the interval of time needed to think about Frank's home situation, the competition is over and a decision is made.  This movie is a real corker. There is much to laugh at and cheer about.  Thornton's acting as Karl is close to unbelievable.  There is strong, life-and-death action involved that is revealed only in the sound track.",5,"Billy Bob Thorton Writes, Directs And Stars In This Showcase Of His Genius",1382918400,"10 28, 2013",2013,1995,"['movie', 'eventful', 'interval', 'life', 'Karl', 'Childers', 'Billy', 'Bob', 'Thornton', 'man', 'mental', 'gifts', 'challenges', 'spatial', 'relationship', 'genius', 'who', 'can', 'solve', 'problems', 'related', 'gasoline', 'engines', 'better', 'anyone', 'cast', 'members', 'know', 'about', 'great', 'respect', 'decent', 'people', 'powerful', 'need', 'see', 'justice', 'action', 'can', 'think', 'clearly', 'given', 'longer', 'normal', 'interval', 'work', 'been', 'called', 'mildly', 'mentally', 'retarded', 'behavior', 'need', 'consider', 'might', 'be', 'autistic', 'age', 'twelve', 'Karl', 'discovered', 'man', 'having', 'way', 'mother', 'flew', 'rage', 'went', 'family', 'sling', 'blade', 'heavy', 'double-edged', 'hooked', 'brush-cutting', 'tool', 'used', 'sling', 'blade', 'decapitate', 'man', 'made', 'mother', 'furious', 'so', 'Karl', 'used', 'sling', 'blade', 'again', 'decapitate', 'event', 'caused', 'Karl', 'be', 'moved', 'mental', 'institution', 'Twenty', 'five', 'years', 'later', 'found', 'harmless', 'society', 'released', 'Frank', 'Lucas', 'Black', 'young', 'boy', 'who', 'unique', 'sound', 'Karl', 'voice', 'Karl', 'Frank', 'seem', 'understand', 'other', 'become', 'inseparable', 'friends', 'Frank', 'introduces', 'Karl', 'mother', 'Linda', 'Natalie', 'Canerday', 'adjustment', 'period', 'Karl', 'live', 'Linda', 'Frank', 'Linda', 'widow', 'abusive', 'boyfriend', 'Doyle', 'Dwight', 'Yoakum', 'who', 'Linda', 'bursts', 'outrage', 'behavior', 'Frank', 'life-threatening', 'Karl', 'Karl', 'strong', 'need', 'see', 'justice', 'done', 'decent', 'people', 'competes', 'need', 'avoid', 'what', 'got', 'mental', 'institution', 'many', 'years', 'ago', 'interval', 'time', 'needed', 'think', 'Frank', 'home', 'situation', 'competition', 'decision', 'made', 'movie', 'real', 'corker', 'much', 'laugh', 'cheer', 'about', 'Thornton', 'acting', 'Karl', 'close', 'unbelievable', 'strong', 'life-and-death', 'action', 'involved', 'revealed', 'only', 'sound', 'track']",N/A
422749,A345WDOSHT1R8Z,630445600X,Beth Hoffman,"[0, 0]",I only have one thing to say about this film: Billy Bob Thornton's portrayal of Karl Childers is pure genius.,5,Sling Blade,1386374400,"12 7, 2013",2013,109,"['only', 'have', 'one', 'thing', 'say', 'film', 'Billy', 'Bob', 'Thornton', 'portrayal', 'Karl', 'Childers', 'pure', 'genius']",N/A
