,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
695193,A2SLA0SXRQV8M0,B000063JDI,Andres C. Salama,"[1, 1]","This comic book like biopic about singer Jerry Lee Lewis (Dennis Quaid) rise to fame and subsequent fall from grace after his marriage with his 13 years old cousin Myra (a very young and very good Winona Ryder) was discovered, is probably not terribly true to life, but it is still very entertaining. Quaid happily hams it up in an over the top performance that has to do more with caricature than with acting. Alec Baldwin adds to the fun in his cameo as Jerry Lee's cousin, preacher Jimmy Swaggart. There is a nifty, idealized pop reconstruction of small town America in the 1950s. And the music, of course, is great. Best scene: staid English journalists raising a scandal when the singer and his teen wife arrive.",4,Fun and over the top biopic about Jerry Lee Lewis,1201478400,"01 28, 2008",2008,717,"['comic', 'book', 'biopic', 'singer', 'Jerry', 'Lee', 'Lewis', 'Dennis', 'Quaid', 'rise', 'fame', 'subsequent', 'fall', 'grace', 'marriage', '13', 'years', 'old', 'cousin', 'Myra', 'very', 'young', 'very', 'good', 'Winona', 'Ryder', 'was', 'discovered', 'probably', 'not', 'terribly', 'true', 'life', 'still', 'very', 'entertaining', 'Quaid', 'happily', 'up', 'top', 'performance', 'do', 'more', 'caricature', 'acting', 'Alec', 'Baldwin', 'fun', 'cameo', 'Jerry', 'Lee', 'cousin', 'Jimmy', 'Swaggart', 'nifty', 'idealized', 'pop', 'reconstruction', 'small', 'town', 'America', '1950s', 'music', 'course', 'great', 'Best', 'scene', 'staid', 'English', 'journalists', 'raising', 'scandal', 'when', 'singer', 'teen', 'wife', 'arrive']",N/A
695194,A1MIB8NFBT6EC2,B000063JDI,"Beatles Examiner Steve ""I love music""","[2, 2]","I was really looking forward to this movie when it came out. Was it ever a disappointment.  Jerry Lee Lewis, who for some reason cooperated with the making of this silly film, is portrayed by Dennis Quaid as a country bumpkin and a clown. The movie portrays his wife Mona and his family as ignorant idiots. The whole tone of the film is incredibly insulting. Not surprisingly, Lewis later turned against the film. I'm amazed he didn't read the script first. It does have one redeeming quality, though. The music, which was all newly recorded for the film by Jerry Lee when he was cooperative, is excellent. There's a music video of ""Great Balls of Fire"" that isn't on the DVD but on YouTube that is superb. (See this link: [...]) Otherwise, this movie is totally forgettable and nothing that real fans of the Killer will care to see.",1,Hollywood's insult to Jerry Lee Lewis,1367280000,"04 30, 2013",2013,833,"['was', 'really', 'looking', 'forward', 'movie', 'when', 'came', 'out', 'Was', 'ever', 'disappointment', 'Jerry', 'Lee', 'Lewis', 'who', 'reason', 'cooperated', 'making', 'silly', 'film', 'portrayed', 'Dennis', 'Quaid', 'country', 'bumpkin', 'clown', 'movie', 'wife', 'Mona', 'family', 'ignorant', 'idiots', 'whole', 'tone', 'film', 'incredibly', 'insulting', 'Not', 'surprisingly', 'Lewis', 'later', 'turned', 'film', ""'m"", 'amazed', 'did', ""n't"", 'read', 'script', 'first', 'have', 'one', 'redeeming', 'quality', 'though', 'music', 'was', 'newly', 'recorded', 'film', 'Jerry', 'Lee', 'when', 'was', 'cooperative', 'excellent', 'music', 'video', 'Great', 'Balls', 'Fire', ""n't"", 'DVD', 'YouTube', 'superb', 'See', 'link', '[', ']', 'Otherwise', 'movie', 'totally', 'forgettable', 'nothing', 'real', 'fans', 'Killer', 'will', 'care', 'see']",N/A
695195,A3MFU0GVZUVH3K,B000063JDI,"Betty L. Dravis ""BETTY DRAVIS, author/reviewer""","[5, 5]","I was enjoying a quiet dinner tonight when this movie came on TV! I thought I'd watch a few minutes and get back to my typing, but NO! Jerry Lee grabbed me and wouldn't let go...just as he did back in the day.Like one of the reviewer's grandmothers, I used to dance around the house to Jerry Lee's rock 'n roll, especially the unforgettable, lively ""Great Balls of Fire."" He was a riot then and he's a riot now!I love, love, love this movie...because it's lively, fun and makes me feel good! I did feel sad for Jerry Lee and his teen bride. Even though she was young, they loved each other and my heart broke to see them misunderstood and his music banned because of his marrying her at such a young age (thirteen). The English treated them disgracefully, and I don't blame him for not apologizing...at great cost to his career.To view the way Jerry Lee and Myra defied everyone and stuck together through thick and thin was tender, moving and rather sweet. Bittersweet moments! And even though this rock 'n roll legend was a rebel and a bit cocky, you couldn't help but love the guy...Dennis Quaid was riotous in the role of Jerry Lee, and Winona Ryder was perfect as the very cute, adorable teen. They were both lovable (and naive in many ways). I thought I'd die laughing when she took her doll house with her as she moved from her father's home to live with her new husband. (And wait till you see Alec Baldwin carrying on as a stereotypical Baptist preacher; even though his role was rather laughable, he did a great job of acting...lol)Kudos to this cast and the producers for a few hours of almost nonstop laughter, dished up with the bittersweet romance.I won't forget this film for a long time. Even though certain parts were left out of ""The Killer's"" life, this movie managed to give the main details and give us a good concept of his life and lots of great rock 'n roll.It's heartening to know he's still performing and as popular as in his heyday. Rock on, Jerry Lee!Reviewed by Betty Dravis, July 2, 2010Author of ""Dream Reachers"" (with Chase Von) and other books",5,"Great balls of fire! What a fun romp! Rock on, Jerry Lee...",1278028800,"07 2, 2010",2010,2077,"['was', 'enjoying', 'quiet', 'dinner', 'tonight', 'when', 'movie', 'came', 'TV', 'thought', ""'d"", 'watch', 'few', 'minutes', 'get', 'back', 'typing', 'NO', 'Jerry', 'Lee', 'grabbed', 'would', ""n't"", 'let', 'go', 'just', 'did', 'back', 'day.Like', 'one', 'reviewer', 'grandmothers', 'used', 'dance', 'house', 'Jerry', 'Lee', 'rock', 'n', 'roll', 'especially', 'unforgettable', 'lively', 'Great', 'Balls', 'Fire', 'was', 'riot', 'then', 'riot', 'now', 'love', 'love', 'love', 'movie', 'lively', 'fun', 'feel', 'good', 'did', 'feel', 'sad', 'Jerry', 'Lee', 'teen', 'bride', 'Even', 'was', 'young', 'loved', 'other', 'heart', 'broke', 'see', 'misunderstood', 'music', 'banned', 'marrying', 'young', 'age', 'thirteen', 'English', 'treated', 'disgracefully', 'do', ""n't"", 'blame', 'not', 'apologizing', 'great', 'cost', 'career.To', 'view', 'way', 'Jerry', 'Lee', 'Myra', 'defied', 'everyone', 'stuck', 'together', 'thick', 'thin', 'was', 'tender', 'moving', 'rather', 'sweet', 'Bittersweet', 'moments', 'even', 'rock', 'n', 'roll', 'legend', 'was', 'rebel', 'bit', 'cocky', 'could', ""n't"", 'help', 'love', 'guy', 'Dennis', 'Quaid', 'was', 'riotous', 'role', 'Jerry', 'Lee', 'Winona', 'Ryder', 'was', 'perfect', 'very', 'cute', 'adorable', 'teen', 'were', 'lovable', 'naive', 'many', 'ways', 'thought', ""'d"", 'die', 'laughing', 'when', 'took', 'doll', 'house', 'moved', 'father', 'home', 'live', 'new', 'husband', 'wait', 'till', 'see', 'Alec', 'Baldwin', 'carrying', 'stereotypical', 'Baptist', 'preacher', 'even', 'role', 'was', 'rather', 'laughable', 'did', 'great', 'job', 'acting', 'lol', 'Kudos', 'cast', 'producers', 'few', 'hours', 'almost', 'nonstop', 'laughter', 'dished', 'up', 'bittersweet', 'romance.I', 'wo', ""n't"", 'forget', 'film', 'long', 'time', 'Even', 'certain', 'parts', 'were', 'left', 'Killer', 'life', 'movie', 'managed', 'give', 'main', 'details', 'give', 'good', 'concept', 'life', 'lots', 'great', 'rock', 'n', 'roll.It', 'heartening', 'know', 'still', 'performing', 'as', 'popular', 'heyday', 'Rock', 'Jerry', 'Lee', 'Reviewed', 'Betty', 'Dravis', 'July', '2', '2010Author', 'Dream', 'Reachers', 'Chase', 'Von', 'other', 'books']",N/A
695196,A31KXTOQNTWUVM,B000063JDI,Bill Board,"[3, 6]","Oh, MAN........you thought that insult to Johnny Cash, ""I Walk The Line"" was bad? I mean, Reese Witherspoon playing June?  Ugh, that's ALMOST ""The Last Waltz"" or ""Gimme Shelter"" compared to this tripe (the operative word there is ""almost""). Dennis Quaid does a LOT...an AWFUL lot...of ""mugging,"" but it's worse than Jehosaphat Phoneix affecting Johnny Cash's snarl.  And Winona Ryder just...DOESN'T project the...""jailbait quality"" of Myra Lewis.  She's just too old.  Do yourself a favor: grab any compilation of The Killer's performances during the 60's/70's...on upward, and alight on the ""Last Man Standing"" DVD where he has a decent backup band for the first time, almost, in his career.",2,Hollywood doesn't do Rock and Rollers justice,1253232000,"09 18, 2009",2009,692,"['Oh', 'MAN', '..you', 'thought', 'insult', 'Johnny', 'Cash', 'Walk', 'Line', 'was', 'bad', 'mean', 'Reese', 'Witherspoon', 'playing', 'June', 'Ugh', 'ALMOST', 'Last', 'Waltz', 'Gim', 'Shelter', 'compared', 'tripe', 'operative', 'word', 'almost', 'Dennis', 'Quaid', 'LOT', 'AWFUL', 'lot', 'mugging', 'worse', 'Jehosaphat', 'Phoneix', 'affecting', 'Johnny', 'Cash', 'snarl', 'Winona', 'Ryder', 'just', 'DOES', ""N'T"", 'project', 'jailbait', 'quality', 'Myra', 'Lewis', 'just', 'too', 'old', 'Do', 'favor', 'grab', 'compilation', 'Killer', 'performances', ""60's/70"", 'upward', 'alight', 'Last', 'Man', 'Standing', 'DVD', 'where', 'decent', 'backup', 'band', 'first', 'time', 'almost', 'career']",N/A
695197,A3673NBQVA4J2M,B000063JDI,"Daniel Hayes ""D.R. Hayes""","[2, 7]","I feel that this was below par performance for both Winona Ryder and Dennis Quaid. It just didn't gel too much as I felt as though there was too much embelishing on certain points of the movie to where the second half of the movie seemed to rush through too fast, and with too many photographs. The Jerry Lee Lewis story is a interesting one indeed since I found out he is related to Jimmy Swaggart. I often wondered how Jerry Lee reacted when Jimmy fell in 1988? I often look around at bumper stickers at cars that say If God Doesn't Exist Then Act As Though He Doesn't, and I often wonder for those who feel Christians are judgemental if a Christian falls down what is thier reaction. I admit when both Bakker and Swaggart fell I was harsh with them, and I guess I felt it was my right because it gave me creedence to the way I lived my lifestyle. Do all others feel the same way? I felt that there was also too much explaining of the inspiration of doing the song ""Whole Lot Of Shakin Goin On"". That is my favorite Lewis song, and then they take it to a honky tonk in Tennessee, and the women were drunk, and these were the more mature looking women, and that was a turn off for me as I just can't handle drunk people. I just found alot of things that just didn't gel with this, and June 12th, 1994 was the last time I watched this movie, and I never will again so help me God.",2,Overacting and too much straying from the actual story,1155600000,"08 15, 2006",2006,1380,"['feel', 'was', 'par', 'performance', 'Winona', 'Ryder', 'Dennis', 'Quaid', 'just', 'did', ""n't"", 'gel', 'too', 'much', 'felt', 'was', 'too', 'much', 'embelishing', 'certain', 'points', 'movie', 'where', 'second', 'half', 'movie', 'seemed', 'rush', 'too', 'fast', 'too', 'many', 'photographs', 'Jerry', 'Lee', 'Lewis', 'story', 'interesting', 'one', 'indeed', 'found', 'related', 'Jimmy', 'Swaggart', 'often', 'wondered', 'how', 'Jerry', 'Lee', 'reacted', 'when', 'Jimmy', 'fell', '1988', 'often', 'look', 'around', 'bumper', 'stickers', 'cars', 'say', 'God', ""n't"", 'Exist', 'Then', 'Act', ""n't"", 'often', 'wonder', 'who', 'feel', 'Christians', 'are', 'judgemental', 'Christian', 'down', 'what', 'thier', 'reaction', 'admit', 'when', 'Bakker', 'Swaggart', 'fell', 'was', 'harsh', 'guess', 'felt', 'was', 'right', 'gave', 'creedence', 'way', 'lived', 'lifestyle', 'Do', 'others', 'feel', 'same', 'way', 'felt', 'was', 'also', 'too', 'much', 'explaining', 'inspiration', 'doing', 'song', 'Whole', 'Lot', 'Shakin', 'Goin', 'favorite', 'Lewis', 'song', 'then', 'take', 'honky', 'tonk', 'Tennessee', 'women', 'were', 'drunk', 'were', 'more', 'mature', 'looking', 'women', 'was', 'turn', 'off', 'just', 'ca', ""n't"", 'handle', 'drunk', 'people', 'just', 'found', 'alot', 'things', 'just', 'did', ""n't"", 'gel', 'June', '12th', '1994', 'was', 'last', 'time', 'watched', 'movie', 'never', 'will', 'again', 'so', 'help', 'God']",N/A
695198,A1JH5J1KQAUBMP,B000063JDI,David Bonesteel,"[2, 5]","Jerry Lee Lewis's rise to fame and marraige to his 13-year-old cousin are given a superficial treatment.  Dennis Quaid, Winona Ryder, and other cast members do a good job, but the screenplay glosses over certain details of his life without going into much depth.",3,Doesn't do justice to the subject,1041984000,"01 8, 2003",2003,262,"['Jerry', 'Lee', 'Lewis', 'rise', 'fame', 'marraige', '13-year-old', 'cousin', 'are', 'given', 'superficial', 'treatment', 'Dennis', 'Quaid', 'Winona', 'Ryder', 'other', 'cast', 'members', 'do', 'good', 'job', 'screenplay', 'over', 'certain', 'details', 'life', 'going', 'much', 'depth']",N/A
695199,A3IK4WVQG4935F,B000063JDI,"dfauquier ""theophilus""","[1, 6]","I received this item and it was in great condition, Then when I went to view it I received this message:Region Error-Please eject the disc.-Playaback is not authorized in your region.I have no idea what that means. To me it means I cannot view the item I paid for. I don't think this is a normal DVD.Is there something we can do about this? I have never had that problem before.grace2u",1,Jerry Lee Lewis,1303430400,"04 22, 2011",2011,385,"['received', 'item', 'was', 'great', 'condition', 'Then', 'when', 'went', 'view', 'received', 'message', 'Region', 'Error-Please', 'eject', 'disc.-Playaback', 'not', 'authorized', 'region.I', 'have', 'idea', 'what', 'can', 'not', 'view', 'item', 'paid', 'do', ""n't"", 'think', 'normal', 'DVD.Is', 'something', 'can', 'do', 'have', 'never', 'had', 'problem', 'before.grace2u']",N/A
695200,A1VZF3X7J4LCZK,B000063JDI,Doug Schleppi,"[0, 0]","This product is made for overseas DVD players and it is the wrong region for this country. At the time I purchased this product this fact was not mentioned, and, if it had been, I would not have made this purchase.Neither Amazon or the seller did anything at all whatsoever to make this right when I contacted them, and I just simply lost my money on this product that I had no way of using. I will never buy anything from this seller again, and I was very disappointed in Amazon because they did nothing to make this right.The movie itself, &#34;Great Balls of Fire!&#34;, is one of the best movies ever - I would give it five stars (it really is that good) - however, you will not be able to see it on this particular product unless you have the right kind of DVD player. It simply will not play.",1,This DVD WILL NOT PLAY ON YOUR DVD PLAYER!,1390348800,"01 22, 2014",2014,798,"['product', 'made', 'overseas', 'DVD', 'players', 'wrong', 'region', 'country', 'time', 'purchased', 'product', 'fact', 'was', 'not', 'mentioned', 'had', 'been', 'would', 'not', 'have', 'made', 'purchase.Neither', 'Amazon', 'seller', 'did', 'anything', 'whatsoever', 'make', 'right', 'when', 'contacted', 'just', 'simply', 'lost', 'money', 'product', 'had', 'way', 'using', 'will', 'never', 'buy', 'anything', 'seller', 'again', 'was', 'very', 'disappointed', 'Amazon', 'did', 'nothing', 'make', 'right.The', 'movie', '34', 'Great', 'Balls', 'Fire', '34', 'one', 'best', 'movies', 'ever', 'would', 'give', 'five', 'stars', 'really', 'good', 'however', 'will', 'not', 'be', 'able', 'see', 'particular', 'product', 'have', 'right', 'kind', 'DVD', 'player', 'simply', 'will', 'not', 'play']",N/A
695201,A2RWGW6TGUX7E5,B000063JDI,"Gary Covington ""Southern Rocker""","[3, 3]","This is a great movie about the young, defiant Jerry Lee (A.K.A. ""The Killer"").Its a story about him growing up down in Ferriday, Louisiana, (my home state) along with his cousin the Rev.Jimmy Swaggart. I'm been to the house Jerry Lee grew up in. Its a museam now, operated by one of his sisters. When Jerry Lee was a kid, he would sneek over to the black juke joints, and listen to their music. He loved it. During this movie, from childhool on up, Jerry Lee and his cousin the Rev.Jimmy Swaggart were always in conflict. Rev. Swaggart believed Rock & Roll was the Devil's Music, and he thought that Jerry Lee was a sinner for playing it. Anyway, Jerry Lee ""stuck to his guns"", and kept performing Rock & Roll music.Jerry Lee wanted to become a star like Elvis, so he set his sights on Memphis, and Sam Phillips with Sun Records. He moved to Memphis, got a record deal with Sam Phillips and Sun Records. He moved in with relatives in Memphis, I believe it was his first cousin and his wife and their 13 year old daughter Myra. Anyway, this ""1st cousin"" was the bass player in Jerry Lee's band. Jerry and Myra got close, and even though Jerry Lee had already been married twice. He got a Marriage Licence and secrely married his 2nd cousin Myra at age 13. When her dad found out, he got really mad and started to try and kill Jerry Lee, but Sam Phillips talked him out of it. He gradually accepted it, and remained a bass player in Jerry Lee's band. Jerry Lee's marriage to Myra lasted 13 years. He's been married at least 6 times and I think this was the longed marriage, he ever had.One really good part of the Movie, is a concert with Chuck Berry. The people in charge told Jerry Lee, he had to start the concert and Chuck would follow him. This made Jerry Lee mad. He said ""nobody follows the Killer"". Anyway, he agreed and when he was performing his last sone ""Great Balls of Fire"", he poured lighter fluid on the piano and set it on fire, as he played the song. The Audience went WILD. After that, when Jerry Lee was leaving the stage, he told Chuck Berry ""Follow that""!!!Anyway, Sam Phillips scheduled an English Tour for Jerry Lee, and against the advise of Sam Phillips, Jerry Lee took along his 13 year old bride Myra. Anyway, when the press found out about his marriage to his cousin a 13 year old, they turned against him. At his first concert the crowd just sit there and showed no emotion. This made Jerry Lee so mad, that he pushed the piano off the stage. Anyway, all his shows were cancelled in England, and he was ordered out of the Country. His last words for England - ""England can Kiss My A**"".Jerry Lee made a come-back, with an appearance on the Steve Allen show. He and Myra had a son Steve Allen Lewis (who later drowned) and a daughter who is still living.Anyway, it ends with Jerry Lee being at the Rev. Swaggard's church, where the Rev. was peaching directly to Jerry Lee, and about him playing ""the Devil's Music"". Jerry Lee gets up and says ""Well If I'm going to Hell, I'm going there playing the piano"". He and Myra leave the church. The movie soon ends.I grew up in this type of environment, and now I can say, thankfully attitudes about Rock & Roll have changed down here in Louisiana, and the ""Bible Belt"". Rock & Roll is now not necessarily regarded as the devil's music. It is generally accepted by everyone down here. Also, now Jerry Lee and his cousin the Rev. Jimmy Swaggart are not in conflict with one another. Jerry Lee usually performs some gospel songs in his concerts. Thanks!!!!!",5,"Great Movie About the Defiant Jerry Lee Lewis (from Ferriday, Louisiana) in his Early Career = Super Movie!!!!!!!!!",1266278400,"02 16, 2010",2010,3525,"['great', 'movie', 'young', 'defiant', 'Jerry', 'Lee', 'A.K.A', 'Killer', '.Its', 'story', 'growing', 'up', 'down', 'Ferriday', 'Louisiana', 'home', 'state', 'cousin', 'Rev.Jimmy', 'Swaggart', ""'m"", 'been', 'house', 'Jerry', 'Lee', 'grew', 'up', 'museam', 'now', 'operated', 'one', 'sisters', 'When', 'Jerry', 'Lee', 'was', 'kid', 'would', 'sneek', 'black', 'juke', 'joints', 'listen', 'music', 'loved', 'movie', 'childhool', 'Jerry', 'Lee', 'cousin', 'Rev.Jimmy', 'Swaggart', 'were', 'always', 'conflict', 'Rev', 'Swaggart', 'believed', 'Rock', 'Roll', 'was', 'Devil', 'Music', 'thought', 'Jerry', 'Lee', 'was', 'sinner', 'playing', 'Anyway', 'Jerry', 'Lee', 'stuck', 'guns', 'kept', 'performing', 'Rock', 'Roll', 'music.Jerry', 'Lee', 'wanted', 'become', 'star', 'Elvis', 'set', 'sights', 'Memphis', 'Sam', 'Phillips', 'Sun', 'Records', 'moved', 'Memphis', 'got', 'record', 'deal', 'Sam', 'Phillips', 'Sun', 'Records', 'moved', 'relatives', 'Memphis', 'believe', 'was', 'first', 'cousin', 'wife', '13', 'year', 'old', 'daughter', 'Myra', 'Anyway', '1st', 'cousin', 'was', 'bass', 'player', 'Jerry', 'Lee', 'band', 'Jerry', 'Myra', 'got', 'close', 'even', 'Jerry', 'Lee', 'had', 'already', 'been', 'married', 'twice', 'got', 'Marriage', 'Licence', 'secrely', 'married', '2nd', 'cousin', 'Myra', 'age', '13', 'When', 'dad', 'found', 'out', 'got', 'really', 'mad', 'started', 'try', 'kill', 'Jerry', 'Lee', 'Sam', 'Phillips', 'talked', 'gradually', 'accepted', 'remained', 'bass', 'player', 'Jerry', 'Lee', 'band', 'Jerry', 'Lee', 'marriage', 'Myra', 'lasted', '13', 'years', 'been', 'married', 'least', '6', 'times', 'think', 'was', 'longed', 'marriage', 'ever', 'really', 'good', 'part', 'Movie', 'concert', 'Chuck', 'Berry', 'people', 'charge', 'told', 'Jerry', 'Lee', 'had', 'start', 'concert', 'Chuck', 'would', 'follow', 'made', 'Jerry', 'Lee', 'mad', 'said', 'nobody', 'Killer', 'Anyway', 'agreed', 'when', 'was', 'performing', 'last', 'sone', 'Great', 'Balls', 'Fire', 'poured', 'lighter', 'fluid', 'piano', 'set', 'fire', 'played', 'song', 'Audience', 'went', 'WILD', 'when', 'Jerry', 'Lee', 'was', 'leaving', 'stage', 'told', 'Chuck', 'Berry', 'Follow', 'Anyway', 'Sam', 'Phillips', 'scheduled', 'English', 'Tour', 'Jerry', 'Lee', 'advise', 'Sam', 'Phillips', 'Jerry', 'Lee', 'took', '13', 'year', 'old', 'bride', 'Myra', 'Anyway', 'when', 'press', 'found', 'out', 'marriage', 'cousin', '13', 'year', 'old', 'turned', 'first', 'concert', 'crowd', 'just', 'sit', 'there', 'showed', 'emotion', 'made', 'Jerry', 'Lee', 'so', 'mad', 'pushed', 'piano', 'stage', 'Anyway', 'shows', 'were', 'cancelled', 'England', 'was', 'ordered', 'Country', 'last', 'words', 'England', 'England', 'can', 'Kiss', 'My', 'A**', '.Jerry', 'Lee', 'made', 'come-back', 'appearance', 'Steve', 'Allen', 'show', 'Myra', 'had', 'son', 'Steve', 'Allen', 'Lewis', 'who', 'later', 'drowned', 'daughter', 'who', 'still', 'living.Anyway', 'Jerry', 'Lee', 'being', 'Rev', 'Swaggard', 'church', 'where', 'Rev', 'was', 'peaching', 'directly', 'Jerry', 'Lee', 'playing', 'Devil', 'Music', 'Jerry', 'Lee', 'up', 'Well', ""'m"", 'going', 'Hell', ""'m"", 'going', 'there', 'playing', 'piano', 'Myra', 'leave', 'church', 'movie', 'soon', 'ends.I', 'grew', 'up', 'type', 'environment', 'now', 'can', 'say', 'thankfully', 'Rock', 'Roll', 'have', 'changed', 'down', 'here', 'Louisiana', 'Bible', 'Belt', 'Rock', 'Roll', 'now', 'not', 'necessarily', 'regarded', 'devil', 'music', 'generally', 'accepted', 'everyone', 'down', 'here', 'Also', 'now', 'Jerry', 'Lee', 'cousin', 'Rev', 'Jimmy', 'Swaggart', 'are', 'not', 'conflict', 'one', 'Jerry', 'Lee', 'usually', 'gospel', 'songs', 'concerts', 'Thanks']",N/A
695202,A20ITI6SAIKPK4,B000063JDI,Hoosier Hayseed,"[3, 3]","I do love this movie, if only because I have always loved Jerry Lee Lewis, and think that he is so incredibly hokey as to be fantastically, uniquely great.I mean, his ""Whole Lotta Shakin' Goin On"" has been one of the very greatest rock and roll anthems ever.And he is without peer as a country artist.  Nobody has ever sung a more significant country song than ""Another Time, Another Place,"" or ""She Still Comes Around To Love What's Left Of Me.""But what I can't understand is why Dennis Quaid played him to be as squirrely as he comes across.Because if Jerry Lee had any say-so as to how he was portrayed, I just can't see him giving the OK to what came out on film.I could see arrogant, or supremely self-assured, or cock-sure, or brash, or even pushy, but not strangely almost effeminate, as Dennis Quaid has portrayed him.Jerry Lee was and is supremely talented, but I can't believe that he ever had a single day where he acted as off-the-wall as Dennis Quaid made him out to be.And the fact that he married his 13 year-old 2nd cousin, I think she was, was not even that far-fetched, given the time and place.But anyway, the movie is terrific, just seeing the history of how Jerry Lee was exposed to the kind of music that formed his background.  Also, seeing the cars that were commonplace in the fifties, such as the Olds 98s and the Cadillac El Dorados makes it a fun movie to watch.Oh, for those good old days, when we really did drive those cars, and listen to and dance to that music.",5,Was He Really Like That?,1320883200,"11 10, 2011",2011,1494,"['do', 'love', 'movie', 'only', 'have', 'always', 'loved', 'Jerry', 'Lee', 'Lewis', 'think', 'so', 'incredibly', 'hokey', 'be', 'fantastically', 'uniquely', 'great.I', 'mean', 'Whole', 'Lotta', 'Shakin', 'Goin', 'been', 'one', 'very', 'greatest', 'rock', 'roll', 'anthems', 'peer', 'country', 'artist', 'Nobody', 'ever', 'sung', 'more', 'significant', 'country', 'song', 'Time', 'Place', 'Still', 'Love', 'What', 'Left', 'Me', 'what', 'ca', ""n't"", 'understand', 'why', 'Dennis', 'Quaid', 'played', 'be', 'as', 'squirrely', 'across.Because', 'Jerry', 'Lee', 'had', 'say-so', 'how', 'was', 'portrayed', 'just', 'ca', ""n't"", 'see', 'giving', 'OK', 'what', 'came', 'out', 'film.I', 'could', 'see', 'arrogant', 'supremely', 'self-assured', 'cock-sure', 'brash', 'even', 'pushy', 'not', 'strangely', 'almost', 'effeminate', 'Dennis', 'Quaid', 'portrayed', 'him.Jerry', 'Lee', 'was', 'supremely', 'talented', 'ca', ""n't"", 'believe', 'ever', 'had', 'single', 'day', 'where', 'acted', 'as', 'off-the-wall', 'Dennis', 'Quaid', 'made', 'out', 'be.And', 'fact', 'married', '13', 'year-old', '2nd', 'cousin', 'think', 'was', 'was', 'not', 'even', 'far-fetched', 'given', 'time', 'place.But', 'anyway', 'movie', 'terrific', 'just', 'seeing', 'history', 'how', 'Jerry', 'Lee', 'was', 'exposed', 'kind', 'music', 'formed', 'background', 'Also', 'seeing', 'cars', 'were', 'commonplace', 'fifties', 'such', 'Olds', '98s', 'Cadillac', 'El', 'Dorados', 'fun', 'movie', 'watch.Oh', 'good', 'old', 'days', 'when', 'really', 'did', 'drive', 'cars', 'listen', 'dance', 'music']",N/A
