,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
152602,A3MV1KKHX51FYT,079284517X,Acute Observer,"[3, 21]","The film opens on a dusty desert. A dude from the East arrives in town. Jim McKay meets Pat Terrill, his bride to be. Pat refuses Steve Leach's offer to ride with them. [Headstrong?] The Hennessey's are out there, they harass McKay as a ""welcome"". We learn about the rivalry between these two ranching outfits. Major Terrill sets out on a punitive expedition against the Hennesseys (the smaller outfit); their water tank is drilled to spill their scarce water. Terrill's outfit rides into town to find and punish the Hennessey boys. The townsmen do nothing, they are terrorized by the Terrill gang.There is a party in the big Terrill house. [Its interior looks like it belongs in the state capital, not a dusty rural town.] Mr. Rufus Hennessey shows up to warn Major Terrill against any more attacks. Major Terrill does not accept the challenge [in public]. Rufus has a problem with his son Buck, but is Buck smarter after all? If Buck can marry Julie Maragon then the Big Muddy ranch and its water supply will give the Hennessey's the power in the valley. Jim McKay goes for a ride in the country; he has a compass and a map to navigate. Steve Leach is interested in Pat Terrill, but she has made her choice. McKay visits the Maragon ranch, and cleverly convinces the heiress to sell it to him. This will make his a power in the county. Back at the ranch he visits Leach to settle their differences. [This is all done with long camera shots that hide their stunt doubles.]The crisis comes when Terrill's men attack the Hennessey's herd of cattle to keep them away from the water at the Maragon ranch. This means a range war, shooting begins when talking fails. [War is the continuation of diplomacy.] The Hennessey's are outnumbered and retreat. McKay and Pat break up over a misunderstanding. [There are other psychological conflicts in this drama.] Rufus has a plan to get the Big Muddy ranch, but it fails. Then he goes to his back-up plan - a final showdown with Major Terrill and his outfit. [Could those experienced riders have missed seeing the trap?]This story has a surprise at the end. Did you find it believable? The needlessly ambiguous ending may not have been successful with the public. This film is also too slow-paced for me, it takes up time. This story recalls the many wars of big ranchers against small ranchers in the late 19th century. Like wars in general, it is a fight over property, to get it or to keep it. Will the good guys win? Which side is that?",2,Wild West Drama about Business Rivalry,1195776000,"11 23, 2007",2007,2479,"['film', 'dusty', 'desert', 'dude', 'East', 'arrives', 'town', 'Jim', 'McKay', 'Pat', 'Terrill', 'bride', 'be', 'Pat', 'Steve', 'Leach', 'offer', 'ride', '[', 'Headstrong', 'Hennessey', 'are', 'there', 'harass', 'McKay', 'welcome', 'learn', 'rivalry', 'two', 'ranching', 'outfits', 'Major', 'Terrill', 'out', 'punitive', 'expedition', 'Hennesseys', 'smaller', 'outfit', 'water', 'tank', 'drilled', 'spill', 'scarce', 'water', 'Terrill', 'outfit', 'town', 'find', 'punish', 'Hennessey', 'boys', 'townsmen', 'do', 'nothing', 'are', 'terrorized', 'Terrill', 'party', 'big', 'Terrill', 'house', 'interior', 'looks', 'state', 'capital', 'not', 'dusty', 'rural', 'town', 'Mr.', 'Rufus', 'Hennessey', 'up', 'warn', 'Major', 'Terrill', 'more', 'attacks', 'Major', 'Terrill', 'not', 'accept', 'challenge', '[', 'public', ']', 'Rufus', 'problem', 'son', 'Buck', 'Buck', 'smarter', 'Buck', 'can', 'marry', 'Julie', 'Maragon', 'then', 'Big', 'Muddy', 'ranch', 'water', 'supply', 'will', 'give', 'Hennessey', 'power', 'valley', 'Jim', 'McKay', 'ride', 'country', 'compass', 'map', 'navigate', 'Steve', 'Leach', 'interested', 'Pat', 'Terrill', 'made', 'choice', 'McKay', 'Maragon', 'ranch', 'cleverly', 'heiress', 'sell', 'will', 'make', 'power', 'county', 'Back', 'ranch', 'Leach', 'settle', 'differences', '[', 'done', 'long', 'camera', 'shots', 'hide', 'stunt', 'doubles', ']', 'crisis', 'when', 'Terrill', 'men', 'attack', 'Hennessey', 'herd', 'cattle', 'keep', 'away', 'water', 'Maragon', 'ranch', 'range', 'war', 'shooting', 'begins', 'when', 'talking', 'fails', '[', 'War', 'continuation', 'diplomacy', ']', 'Hennessey', 'are', 'outnumbered', 'retreat', 'McKay', 'Pat', 'break', 'up', 'misunderstanding', 'are', 'other', 'psychological', 'conflicts', 'drama', ']', 'Rufus', 'plan', 'get', 'Big', 'Muddy', 'ranch', 'Then', 'back-up', 'plan', 'final', 'showdown', 'Major', 'Terrill', 'outfit', '[', 'Could', 'experienced', 'riders', 'have', 'missed', 'seeing', 'trap', ']', 'story', 'surprise', 'end', 'Did', 'find', 'believable', 'needlessly', 'ambiguous', 'ending', 'may', 'not', 'have', 'been', 'successful', 'public', 'film', 'also', 'too', 'slow-paced', 'up', 'time', 'story', 'many', 'wars', 'big', 'ranchers', 'small', 'ranchers', 'late', '19th', 'century', 'wars', 'general', 'fight', 'property', 'get', 'keep', 'Will', 'good', 'guys', 'win', 'Which', 'side']",N/A
152603,A15CAQ4PI440IK,079284517X,"Alan L ""Puffer""","[1, 1]","Next to ""The Magnificent Seven"", this is my favorite western film.  The actors,  the story,  the locations and most of all,  the MUSIC.  Why in the world MGM has such a poor quality DVD on the market.  And in MONO.  One of the best musical scores in mono?  I was at a collectors show about 4 years ago and found a CD of the entire score,  released only in Australia.  Over 70 minutes of that great music.  It was expensive, but I could not write the check fast enough.  I keep a copy in my car all the time.  I wish I knew who to write to at MGM about releasing the film and the music in a re-mastered form.  And even, oh my gosh,  Blue-ray.  A film such as this,  should be seen and heard in the best possible form.  I love it and will keep watching and listening to what I have until something better arrives on the market.  When it is,  I'll buy it ASAP.",5,MGM....Help!!!,1263513600,"01 15, 2010",2010,857,"['Next', 'Magnificent', 'Seven', 'favorite', 'western', 'film', 'actors', 'story', 'locations', 'most', 'MUSIC', 'Why', 'world', 'MGM', 'poor', 'quality', 'DVD', 'market', 'MONO', 'One', 'best', 'musical', 'scores', 'mono', 'was', 'collectors', 'show', '4', 'years', 'ago', 'found', 'CD', 'entire', 'score', 'released', 'only', 'Australia', '70', 'minutes', 'great', 'music', 'was', 'expensive', 'could', 'not', 'write', 'check', 'fast', 'enough', 'keep', 'copy', 'car', 'time', 'wish', 'knew', 'who', 'write', 'MGM', 'releasing', 'film', 'music', 're-mastered', 'form', 'even', 'oh', 'gosh', 'Blue-ray', 'A', 'film', 'such', 'should', 'be', 'seen', 'heard', 'best', 'possible', 'form', 'love', 'will', 'keep', 'watching', 'listening', 'what', 'have', 'something', 'better', 'arrives', 'market', 'When', ""'ll"", 'buy', 'ASAP']",N/A
152604,A3L84JNFS2DJBM,079284517X,Alan W. Armes,"[0, 0]","this is an often disregarded epic western, however it is truly one of the &quot;greats&quot;. this film boasts many great aspects, including an engrossing epic tale with inherent plot elements and suggestive insinuations, an extremely talented ensemble of actors providing great characterizations with their performances, and a great comprehensive moral message. these all combine to produce a great cinematic experience. an imperative addition to any great western fan's library.as for the DVD, it's a good transfer which allows the viewer to appreciate the beautiful on-location scenery and vibrantly enhanced colors. the audio is good also.",5,FORGOTTEN EPIC WESTERN,1074729600,"01 22, 2004",2004,643,"['often', 'disregarded', 'epic', 'western', 'however', 'truly', 'one', 'quot', 'greats', 'quot', 'film', 'many', 'great', 'aspects', 'including', 'engrossing', 'epic', 'tale', 'inherent', 'plot', 'elements', 'suggestive', 'insinuations', 'extremely', 'talented', 'ensemble', 'actors', 'providing', 'great', 'characterizations', 'performances', 'great', 'comprehensive', 'moral', 'message', 'combine', 'produce', 'great', 'cinematic', 'experience', 'imperative', 'addition', 'great', 'western', 'fan', 'library.as', 'DVD', 'good', 'transfer', 'viewer', 'appreciate', 'beautiful', 'on-location', 'scenery', 'vibrantly', 'enhanced', 'colors', 'audio', 'good', 'also']",N/A
152605,AQ8DU6XVA3USJ,079284517X,"Alejandra Vernon ""artist & illustrator""","[8, 8]","This is a sprawling, glorious saga that will be appreciated by people who don't even like the Western genre. With fabulous cinematography, an excellent script, and two of my favorite actors, it's a film I never tire of watching.Gregory Peck is the sea captain with principles who goes west to meet his future bride, only to find feuds and fighting, and some lawless varmints who need his ""non violent"" ways of resolving territorial issues. He is terrific as James McKay, who is sort of an Atticus Finch in boots, and looks mighty fine as well.Charlton Heston has the smaller part as Leech, a foreman who is seething with jealousy and obeys the orders of his unscrupulous boss (rancher Terrill, played with subtle menace by Charles Bickford) as he yearns for his daughter. Heston is brilliant as this rather complex character, and would a year later star in director William Wyler's next epic, ""Ben Hur"", which is perhaps my all-time most viewed and enjoyed film.Both female leads are wonderful, and are portrayed with enormous strength; Jean Simmons, with her luminous eyes is the schoolteacher, and Carroll Baker is the tough daughter of rancher Bickford,  and is too much like her daddy to make a suitable bride for Peck.Among the many strong performances in the supporting parts are Burl Ives, and received a Best Supporting Actor Oscar for his gnarly old Rufus, Chuck Connors is his bad to the bone son, and Alfonso Bedoya, is a delight as Ramon, who along with a horse named ""Old Thunder"", provides some of the humor in the film.The score by Jerome Moross is lovely (and received an Oscar nomination) and the cinematography by Franz Planner spectacular. The film was shot in the San Joaquin and Stanislaus Counties as well as Last Chance Canyon in California, and it is breathtakingly beautiful.If you like a good screen fight like I do, this has a great one, ""mano a mano"" between Peck and Heston; it initially has no music, just the pounding of the fists and the men gasping for breath, and is very effective.Romance, drama, and lots of action make this a film that appeals to many, and is suitable for the whole family. Total running time is 165 minutes.",5,Atticus Finch goes West,1087862400,"06 22, 2004",2004,2162,"['sprawling', 'glorious', 'saga', 'will', 'be', 'appreciated', 'people', 'who', 'do', ""n't"", 'even', 'Western', 'genre', 'fabulous', 'cinematography', 'excellent', 'script', 'two', 'favorite', 'actors', 'film', 'never', 'tire', 'watching.Gregory', 'Peck', 'sea', 'captain', 'principles', 'who', 'west', 'meet', 'future', 'bride', 'only', 'find', 'feuds', 'fighting', 'lawless', 'varmints', 'who', 'need', 'non', 'violent', 'ways', 'resolving', 'territorial', 'issues', 'terrific', 'James', 'McKay', 'who', 'sort', 'Atticus', 'Finch', 'boots', 'mighty', 'fine', 'well.Charlton', 'Heston', 'smaller', 'part', 'Leech', 'foreman', 'who', 'seething', 'jealousy', 'obeys', 'orders', 'unscrupulous', 'boss', 'rancher', 'Terrill', 'played', 'subtle', 'menace', 'Charles', 'Bickford', 'daughter', 'Heston', 'brilliant', 'rather', 'complex', 'character', 'would', 'year', 'later', 'star', 'director', 'William', 'Wyler', 'next', 'epic', 'Ben', 'Hur', 'perhaps', 'all-time', 'most', 'viewed', 'enjoyed', 'female', 'leads', 'are', 'wonderful', 'are', 'portrayed', 'enormous', 'strength', 'Jean', 'Simmons', 'luminous', 'eyes', 'schoolteacher', 'Carroll', 'Baker', 'tough', 'daughter', 'rancher', 'Bickford', 'too', 'much', 'daddy', 'make', 'suitable', 'bride', 'Peck.Among', 'many', 'strong', 'performances', 'supporting', 'parts', 'are', 'Burl', 'Ives', 'received', 'Best', 'Supporting', 'Actor', 'Oscar', 'gnarly', 'old', 'Rufus', 'Chuck', 'Connors', 'bad', 'bone', 'son', 'Alfonso', 'Bedoya', 'delight', 'Ramon', 'who', 'horse', 'named', 'Old', 'Thunder', 'humor', 'film.The', 'score', 'Jerome', 'Moross', 'lovely', 'received', 'Oscar', 'nomination', 'cinematography', 'Franz', 'Planner', 'spectacular', 'film', 'was', 'shot', 'San', 'Joaquin', 'Stanislaus', 'Counties', 'as', 'well', 'Last', 'Chance', 'Canyon', 'California', 'breathtakingly', 'beautiful.If', 'good', 'screen', 'fight', 'do', 'great', 'one', 'mano', 'mano', 'Peck', 'Heston', 'initially', 'music', 'just', 'pounding', 'fists', 'men', 'gasping', 'breath', 'very', 'effective.Romance', 'drama', 'lots', 'action', 'make', 'film', 'appeals', 'many', 'suitable', 'whole', 'family', 'Total', 'running', 'time', '165', 'minutes']",N/A
152606,A1RE7M7NPEQHU4,079284517X,"Amazon Customer ""cereberal""","[0, 0]","This is easily one of the best westerns available.  The acting by Gregory Peck is impressive.  The list of actors reads like a who's who of Hollywood.  The story is compelling, and provides insights into the strength of character Peck portrays.The music and vast open spaces, the conflicts between characters, and the discovery of who people really are makes this a very special film.",5,Big Western,1361836800,"02 26, 2013",2013,384,"['easily', 'one', 'best', 'westerns', 'available', 'acting', 'Gregory', 'Peck', 'impressive', 'list', 'actors', 'reads', 'who', 'who', 'Hollywood', 'story', 'compelling', 'insights', 'strength', 'character', 'Peck', 'portrays.The', 'music', 'vast', 'open', 'spaces', 'conflicts', 'characters', 'discovery', 'who', 'people', 'really', 'are', 'very', 'special', 'film']",N/A
152607,A3CJF6RT618B6S,079284517X,Amazon Customer,"[0, 0]",Takes me back to when I was a kid and went to the movies with my parents to see it when it first came out.,5,Good movie DVD.,1370476800,"06 6, 2013",2013,106,"['Takes', 'back', 'when', 'was', 'kid', 'went', 'movies', 'parents', 'see', 'when', 'first', 'came', 'out']",N/A
152608,A2GPZY8M7WZ300,079284517X,"AmazonLoyalist ""BenS""","[0, 0]","The actors were well-chosen for their roles and did a superb job.The themes involving &#34;haves and have-nots&#34; is immortal.The characters are well-developed within the movie.The musical score is top-notch.Cinematography is first-class.The scenery fits the movie and theme.Burl Ives' acting and lines ae classic.Could say more, but I'd rather you watch it!",5,Definitely within the Top Ten Westerns of all time,1388534400,"01 1, 2014",2014,360,"['actors', 'were', 'well-chosen', 'roles', 'did', 'superb', 'job.The', 'themes', 'involving', '34', 'haves', 'have-nots', '34', 'immortal.The', 'characters', 'are', 'well-developed', 'movie.The', 'musical', 'score', 'top-notch.Cinematography', 'first-class.The', 'scenery', 'movie', 'theme.Burl', 'Ives', 'acting', 'lines', 'ae', 'classic.Could', 'say', 'more', ""'d"", 'rather', 'watch']",N/A
152609,A2WICVJS5Y884Q,079284517X,Analog,"[0, 0]",I love this movie. It is a real adventure. I would recommend it to everyone. I want to see more movies like this,5,The Big Country,1375401600,"08 2, 2013",2013,112,"['love', 'movie', 'real', 'adventure', 'would', 'recommend', 'everyone', 'want', 'see', 'more', 'movies']",N/A
152610,A1ENJVEJKARHPX,079284517X,Anthony J. Caiati,"[0, 0]","A very good story line.  I could believe the type of feuding that went on in this movie.  Because feuding like this still goes on today, because there is too much of narrow minded view at times, and no one wants to over look anything.  The move makes you feel like you're there!  One can really understand how and why these things took place, not saying all was correct.  It keeps your attention it's not boring to me.  With an all star cast as well!!!",5,THE BIG COUNTRY,1395273600,"03 20, 2014",2014,452,"['very', 'good', 'story', 'line', 'could', 'believe', 'type', 'feuding', 'went', 'movie', 'feuding', 'still', 'today', 'too', 'much', 'narrow', 'minded', 'view', 'times', 'one', 'over', 'look', 'anything', 'move', 'feel', ""'re"", 'One', 'can', 'really', 'understand', 'how', 'why', 'things', 'took', 'place', 'not', 'saying', 'was', 'correct', 'attention', 'not', 'boring', 'star', 'cast', 'well']",N/A
152611,A8UO5CDXB5BQ9,079284517X,A. Pawlicki,"[0, 0]","The Big Country verges on the flamoyant and over-the-top (in script, performances and photography), but manages to pull it off in fine style, thanks to all-around good, go-for-broke performances and a fine hand in the pacing.  (Some critics consider it &#34;overblown&#34; but I think that misses the point.)  The recurring dual theme is (1) the attempts by Jim McKay (Peck) to avoid needless conflicts and needless escalation of existing conflicts and (2) the reactions of various characters to these attempts and what these reactions reveal about their moral fiber, notably the shallowness of McKay's fiance (Baker) and the unyielding arrogance of his prospective father-in-law (Bickford).  Notable performances are turned in by Burl Ives, Jean Simmons, Chuck Connors and Charlton Heston (in a major supporting role, much like his role with Gary Cooper in the next year's &#34;Wreck of the Mary Deare&#34;).",5,"Great cast and photography, good story, enthusiastically executed",1387584000,"12 21, 2013",2013,909,"['Big', 'Country', 'flamoyant', 'over-the-top', 'script', 'performances', 'photography', 'pull', 'off', 'fine', 'style', 'thanks', 'all-around', 'good', 'go-for-broke', 'performances', 'fine', 'hand', 'pacing', 'critics', 'consider', '34', 'overblown', '34', 'think', 'point', 'recurring', 'dual', 'theme', '1', 'attempts', 'Jim', 'McKay', 'Peck', 'avoid', 'needless', 'conflicts', 'needless', 'escalation', 'existing', 'conflicts', '2', 'reactions', 'various', 'characters', 'attempts', 'what', 'reactions', 'reveal', 'moral', 'fiber', 'notably', 'shallowness', 'McKay', 'fiance', 'Baker', 'unyielding', 'arrogance', 'prospective', 'father-in-law', 'Bickford', 'Notable', 'performances', 'are', 'turned', 'Burl', 'Ives', 'Jean', 'Simmons', 'Chuck', 'Connors', 'Charlton', 'Heston', 'major', 'supporting', 'role', 'much', 'role', 'Gary', 'Cooper', 'next', 'year', '34', 'Wreck', 'Mary', 'Deare', '34']",N/A
